S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3837645.057936 	 2730802.639673 	 1751529.215236 	 171963.733460 	 846142.932449 	 2104.333759 	 1525.433195 	 662.220071 	 7299.167176 	 3172.488166 	 1173.966160 	 8.350052 	 1.803726 	 0.397358 	 60.827181 	 510953.210309 	 3311916.116893 	 7353038.107197 	 0.000000 	 284856.754578
3837559.824430 	 2707675.391016 	 1763325.677733 	 166599.274618 	 848200.330092 	 2087.729931 	 1527.604543 	 667.655525 	 7259.180738 	 3185.942599 	 1183.983929 	 8.313766 	 1.813421 	 0.400639 	 60.870912 	 511098.796781 	 3283435.885601 	 7396121.323727 	 0.000000 	 284856.754578
3837474.597523 	 2684546.686713 	 1775134.075750 	 161235.155828 	 850235.154636 	 2071.814344 	 1529.213330 	 673.077296 	 7219.180038 	 3199.219630 	 1194.074275 	 8.277302 	 1.823073 	 0.403952 	 60.914530 	 511243.583670 	 3254957.673623 	 7439215.074487 	 0.000000 	 284856.754578
3837389.186638 	 2661416.378666 	 1786954.215915 	 155871.368573 	 852247.589317 	 2056.746523 	 1530.456841 	 678.572297 	 7179.203950 	 3212.300329 	 1204.237493 	 8.240669 	 1.832680 	 0.407297 	 60.958035 	 511387.571059 	 3226481.493078 	 7482319.240640 	 0.000000 	 284856.754578
3837303.794010 	 2638284.593220 	 1798786.087556 	 150507.920802 	 854237.902798 	 2042.279734 	 1531.170518 	 684.046294 	 7139.287511 	 3225.166138 	 1214.473294 	 8.203875 	 1.842239 	 0.410674 	 61.001424 	 511530.759805 	 3198007.356124 	 7525433.703982 	 0.000000 	 284856.754578
3837218.420112 	 2615151.314246 	 1810629.587926 	 145144.811907 	 856206.317884 	 2028.384241 	 1531.379453 	 689.500247 	 7099.458549 	 3237.795708 	 1224.779227 	 8.166928 	 1.851745 	 0.414084 	 61.044699 	 511673.151373 	 3169535.275112 	 7568558.346558 	 0.000000 	 284856.754578
3837133.065460 	 2592016.525340 	 1822484.615175 	 139782.041275 	 858153.055951 	 2015.031710 	 1531.107487 	 694.935041 	 7059.742904 	 3250.169322 	 1235.152936 	 8.129840 	 1.861195 	 0.417524 	 61.087859 	 511814.747765 	 3141065.262285 	 7611693.050930 	 0.000000 	 284856.754578
3837047.719541 	 2568880.202394 	 1834351.063050 	 134419.607896 	 860078.334486 	 2002.206597 	 1530.387158 	 700.356779 	 7020.164548 	 3262.268818 	 1245.592160 	 8.092620 	 1.870584 	 0.420997 	 61.130903 	 511955.551479 	 3112597.329826 	 7654837.700164 	 0.000000 	 284856.754578
3836962.183614 	 2545742.196304 	 1846228.736125 	 129057.503848 	 861982.326300 	 1990.083194 	 1529.412207 	 705.859001 	 6980.751783 	 3274.082751 	 1256.097548 	 8.055280 	 1.879907 	 0.424501 	 61.173832 	 512095.565517 	 3084131.489716 	 7697992.178575 	 0.000000 	 284856.754578
3836876.668576 	 2522602.631816 	 1858117.635832 	 123695.735511 	 863865.294400 	 1978.414536 	 1528.010574 	 711.340020 	 6941.529608 	 3285.599615 	 1266.669108 	 8.017831 	 1.889160 	 0.428036 	 61.216644 	 512234.793450 	 3055667.754174 	 7741156.371109 	 0.000000 	 284856.754578
3836791.174911 	 2499461.491171 	 1870017.663759 	 118334.302237 	 865727.454592 	 1967.178018 	 1526.202374 	 716.800768 	 6902.516196 	 3296.804672 	 1277.304505 	 7.980286 	 1.898337 	 0.431602 	 61.259341 	 512373.239262 	 3027206.135599 	 7784330.162370 	 0.000000 	 284856.754578
3836705.703148 	 2476318.756286 	 1881928.722357 	 112973.203369 	 867569.021376 	 1956.352093 	 1524.006714 	 722.242102 	 6863.728265 	 3307.684443 	 1288.001495 	 7.942658 	 1.907434 	 0.435199 	 61.301921 	 512510.907286 	 2998746.646460 	 7827513.437395 	 0.000000 	 284856.754578
3836620.216042 	 2453174.384554 	 1893850.696264 	 107612.437185 	 869390.199400 	 1945.955052 	 1521.474459 	 727.683448 	 6825.181211 	 3318.226679 	 1298.757943 	 7.904958 	 1.916445 	 0.438826 	 61.344386 	 512647.802172 	 2970289.299333 	 7870706.081642 	 0.000000 	 284856.754578
3836534.033517 	 2430027.925566 	 1905783.151337 	 102251.984852 	 871191.046873 	 1936.645669 	 1519.192651 	 733.452658 	 6786.909842 	 3328.437671 	 1309.581761 	 7.867200 	 1.925365 	 0.442484 	 61.386734 	 512783.929015 	 2941834.105339 	 7913907.981466 	 0.000000 	 284856.754578
3836447.874211 	 2406879.822648 	 1917726.344955 	 96891.866656 	 872971.937477 	 1927.650731 	 1516.540529 	 739.189407 	 6748.942251 	 3338.320030 	 1320.478389 	 7.829398 	 1.934189 	 0.446172 	 61.428966 	 512919.293661 	 2913381.076503 	 7957119.023826 	 0.000000 	 284856.754578
3836361.738155 	 2383730.055870 	 1929680.182606 	 91532.081896 	 874733.080569 	 1918.954939 	 1513.535892 	 744.895363 	 6711.287605 	 3347.862373 	 1331.444824 	 7.791567 	 1.942914 	 0.449891 	 61.471082 	 513053.902265 	 2884930.226504 	 8000339.095684 	 0.000000 	 284856.754578
3836275.625457 	 2360578.604952 	 1941644.570619 	 86172.629868 	 876474.684329 	 1910.543660 	 1510.195612 	 750.572076 	 6673.954152 	 3357.054400 	 1342.478200 	 7.753719 	 1.951532 	 0.453639 	 61.513083 	 513187.761156 	 2856481.569212 	 8043568.084336 	 0.000000 	 284856.754578
3836189.526335 	 2337425.443170 	 1953619.411079 	 80813.509653 	 878196.953501 	 1902.413061 	 1506.544024 	 756.226045 	 6636.949277 	 3365.886841 	 1353.575787 	 7.715868 	 1.960041 	 0.457418 	 61.554968 	 513320.876816 	 2828035.118719 	 8086805.877397 	 0.000000 	 284856.754578
3836103.261745 	 2314270.441453 	 1965604.520624 	 75454.716478 	 879900.051940 	 1894.727231 	 1502.741544 	 761.947482 	 6600.284962 	 3374.355818 	 1364.737689 	 7.678029 	 1.968435 	 0.461227 	 61.596738 	 513453.255910 	 2799590.889218 	 8130052.363477 	 0.000000 	 284856.754578
3836017.021118 	 2291113.694744 	 1977599.904479 	 70096.253292 	 881584.226507 	 1887.275981 	 1498.640094 	 767.639509 	 6563.970976 	 3382.457144 	 1375.963429 	 7.640214 	 1.976710 	 0.465065 	 61.638393 	 513584.905349 	 2771148.895380 	 8173307.431617 	 0.000000 	 284856.754578
3835930.804653 	 2267955.181070 	 1989605.472173 	 64738.119366 	 883249.680846 	 1880.047740 	 1494.253888 	 773.303546 	 6528.011704 	 3390.183650 	 1387.250325 	 7.602436 	 1.984860 	 0.468933 	 61.679933 	 513715.832172 	 2742709.152314 	 8216570.970389 	 0.000000 	 284856.754578
3835844.612616 	 2244794.878026 	 2001621.134043 	 59380.313966 	 884896.617555 	 1873.031437 	 1489.596399 	 778.940908 	 6492.410886 	 3397.528997 	 1398.595817 	 7.564709 	 1.992881 	 0.472830 	 61.721359 	 513846.043496 	 2714271.675467 	 8259842.868609 	 0.000000 	 284856.754578
3835758.409643 	 2221632.742084 	 2013646.782481 	 54022.835847 	 886525.229964 	 1866.252628 	 1484.709294 	 784.571518 	 6457.171695 	 3404.487654 	 1409.997478 	 7.527044 	 2.000769 	 0.476756 	 61.762671 	 513975.546510 	 2685836.480649 	 8303123.015313 	 0.000000 	 284856.754578
3835671.553671 	 2198468.381218 	 2025681.989946 	 48665.676112 	 888135.570714 	 1860.332716 	 1480.107738 	 790.524793 	 6422.316011 	 3411.070198 	 1421.462995 	 7.489455 	 2.008519 	 0.480712 	 61.803870 	 514104.348596 	 2657403.582553 	 8346411.300185 	 0.000000 	 284856.754578
3835584.722811 	 2175302.167302 	 2037727.022940 	 43308.844345 	 889727.996362 	 1854.559493 	 1475.240402 	 796.439358 	 6387.860059 	 3417.283697 	 1432.997591 	 7.451953 	 2.016126 	 0.484696 	 61.844955 	 514232.457634 	 2628972.996962 	 8389707.613313 	 0.000000 	 284856.754578
3835497.916935 	 2152134.075671 	 2049781.794606 	 37952.339779 	 891302.705435 	 1848.926003 	 1470.120170 	 802.317240 	 6353.803012 	 3423.122622 	 1444.598035 	 7.414552 	 2.023588 	 0.488709 	 61.885928 	 514359.881598 	 2600544.741490 	 8433011.844628 	 0.000000 	 284856.754578
3835411.136005 	 2128964.081171 	 2061846.218863 	 32596.161645 	 892859.895560 	 1843.425536 	 1464.759228 	 808.160316 	 6320.143719 	 3428.582171 	 1456.261257 	 7.377263 	 2.030900 	 0.492751 	 61.926789 	 514486.628441 	 2572118.834201 	 8476323.884185 	 0.000000 	 284856.754578
3835324.370751 	 2105792.153016 	 2073920.205371 	 27240.309100 	 894399.761316 	 1838.061001 	 1459.176390 	 813.975359 	 6286.880741 	 3433.658235 	 1467.984343 	 7.340098 	 2.038058 	 0.496821 	 61.967538 	 514612.706091 	 2543695.293633 	 8519643.622138 	 0.000000 	 284856.754578
3835237.453560 	 2082618.173847 	 2086003.578436 	 21884.780292 	 895922.459392 	 1832.989924 	 1453.509343 	 819.852265 	 6254.017351 	 3438.351218 	 1479.767209 	 7.303068 	 2.045059 	 0.500920 	 62.008176 	 514738.122481 	 2515274.138495 	 8562970.948962 	 0.000000 	 284856.754578
3835150.561566 	 2059442.214931 	 2098096.349586 	 16529.575784 	 897428.225945 	 1828.024152 	 1447.626542 	 825.695054 	 6221.555227 	 3442.661061 	 1491.609215 	 7.266184 	 2.051900 	 0.505047 	 62.048704 	 514862.885624 	 2486855.388209 	 8606305.755269 	 0.000000 	 284856.754578
3835063.694874 	 2036264.248829 	 2110198.435705 	 11174.694781 	 898917.255241 	 1823.158514 	 1441.538272 	 831.505394 	 6189.491509 	 3446.584924 	 1503.507546 	 7.229456 	 2.058576 	 0.509203 	 62.089121 	 514987.003505 	 2458439.063071 	 8649647.931479 	 0.000000 	 284856.754578
3834976.853667 	 2013084.247498 	 2122309.754424 	 5820.136482 	 900389.740800 	 1818.388021 	 1435.254265 	 837.284827 	 6157.823139 	 3450.120520 	 1515.459519 	 7.192893 	 2.065085 	 0.513386 	 62.129429 	 515110.484052 	 2430025.183973 	 8692997.368019 	 0.000000 	 284856.754578
3834890.003834 	 1989902.164433 	 2134430.204990 	 465.900077 	 901845.867345 	 1813.742181 	 1428.809619 	 843.053880 	 6126.546921 	 3453.266106 	 1527.462606 	 7.156506 	 2.071423 	 0.517596 	 62.169627 	 515233.335127 	 2401613.772433 	 8736353.955295 	 0.000000 	 284856.754578
3834802.527159 	 1962923.322740 	 2147236.380661 	 421.273299 	 903071.327001 	 1809.874546 	 1422.619377 	 849.156403 	 6095.679286 	 3456.033073 	 1539.524793 	 7.120302 	 2.077588 	 0.521834 	 62.209718 	 515355.564667 	 2369171.092829 	 8781773.694724 	 0.000000 	 297556.492335
3834715.076448 	 1935913.976349 	 2160048.903036 	 421.263692 	 904292.337842 	 1806.170227 	 1416.144875 	 855.230756 	 6065.235482 	 3458.426606 	 1551.652050 	 7.084292 	 2.083576 	 0.526100 	 62.249700 	 515477.181043 	 2336693.814617 	 8827212.643311 	 0.000000 	 297556.492335
3834627.651497 	 1908906.030490 	 2172862.053765 	 421.254088 	 905510.739545 	 1802.621458 	 1409.400411 	 861.278280 	 6035.215006 	 3460.440384 	 1563.841727 	 7.048485 	 2.089385 	 0.530392 	 62.289575 	 515598.192714 	 2304215.807960 	 8872653.514837 	 0.000000 	 297556.492335
3834540.252174 	 1881899.491049 	 2185675.840666 	 421.244486 	 906726.510341 	 1799.220781 	 1402.399528 	 867.300215 	 6005.616990 	 3462.068904 	 1576.091294 	 7.012890 	 2.095012 	 0.534712 	 62.329344 	 515718.608129 	 2271737.058897 	 8918096.324588 	 0.000000 	 297556.492335
3834452.869521 	 1854894.359774 	 2198490.266626 	 421.234887 	 907939.625977 	 1795.969920 	 1395.161461 	 873.302798 	 5976.440233 	 3463.307429 	 1588.398330 	 6.977515 	 2.100455 	 0.539059 	 62.369007 	 515838.435716 	 2239257.553227 	 8963541.088066 	 0.000000 	 297556.492335
3834365.343435 	 1827890.566446 	 2211305.247533 	 421.225272 	 909150.025951 	 1793.017336 	 1387.809692 	 879.376425 	 5947.687948 	 3464.155342 	 1600.763246 	 6.942369 	 2.105710 	 0.543432 	 62.408565 	 515957.683908 	 2206777.276173 	 9008987.821218 	 0.000000 	 297556.492335
3834277.842850 	 1800888.200088 	 2224120.888146 	 421.215659 	 910357.727157 	 1790.183893 	 1380.230890 	 885.423423 	 5919.361800 	 3464.611754 	 1613.185846 	 6.907460 	 2.110776 	 0.547833 	 62.448018 	 516076.361218 	 2174296.212885 	 9054436.540305 	 0.000000 	 297556.492335
3834190.367720 	 1773887.267199 	 2236937.196882 	 421.206050 	 911562.706180 	 1787.463822 	 1372.436437 	 891.444976 	 5891.459104 	 3464.673462 	 1625.663700 	 6.872795 	 2.115650 	 0.552260 	 62.487367 	 516194.476133 	 2141814.348621 	 9099887.261641 	 0.000000 	 297556.492335
3834102.918064 	 1746887.774468 	 2249754.182341 	 421.196443 	 912764.939165 	 1784.851578 	 1364.437118 	 897.442176 	 5863.976948 	 3464.337876 	 1638.194482 	 6.838381 	 2.120330 	 0.556714 	 62.526614 	 516312.037083 	 2109331.668421 	 9145340.001796 	 0.000000 	 297556.492335
3834015.460567 	 1719889.713790 	 2262571.833607 	 421.186835 	 913964.393841 	 1782.375180 	 1356.266066 	 903.435706 	 5836.912253 	 3463.603008 	 1650.775989 	 6.804227 	 2.124812 	 0.561194 	 62.565757 	 516429.052441 	 2076848.157113 	 9190794.777615 	 0.000000 	 297556.492335
3833927.394331 	 1692892.826389 	 2275389.802779 	 421.177161 	 915160.902771 	 1780.612631 	 1348.331297 	 909.771681 	 5810.279535 	 3462.479586 	 1663.416628 	 6.770338 	 2.129095 	 0.565700 	 62.604799 	 516545.530641 	 2044363.798001 	 9236251.606639 	 0.000000 	 297556.492335
3833839.353505 	 1665897.407432 	 2288208.471204 	 421.167489 	 916354.592197 	 1778.911274 	 1340.195009 	 916.069776 	 5784.088442 	 3460.975473 	 1676.122197 	 6.736721 	 2.133177 	 0.570232 	 62.643740 	 516661.480465 	 2011878.574716 	 9281710.506951 	 0.000000 	 297556.492335
3833751.337729 	 1638903.464154 	 2301027.847899 	 421.157820 	 917545.436181 	 1777.268473 	 1331.867541 	 922.331910 	 5758.333193 	 3459.088492 	 1688.889584 	 6.703384 	 2.137056 	 0.574790 	 62.682580 	 516776.910682 	 1979392.471872 	 9327171.496662 	 0.000000 	 297556.492335
3833663.346728 	 1611911.004035 	 2313847.942100 	 421.148154 	 918733.408254 	 1775.681643 	 1323.358665 	 928.559862 	 5733.007990 	 3456.817003 	 1701.715829 	 6.670332 	 2.140730 	 0.579374 	 62.721321 	 516891.829941 	 1946905.473845 	 9372634.594195 	 0.000000 	 297556.492335
3833575.371716 	 1584920.031250 	 2326668.758054 	 421.138489 	 919918.479340 	 1774.156824 	 1314.683229 	 934.760490 	 5708.107037 	 3454.159878 	 1714.598123 	 6.637573 	 2.144197 	 0.583984 	 62.759964 	 517006.246777 	 1914417.564768 	 9418099.818308 	 0.000000 	 297556.492335
3833487.257979 	 1557930.490842 	 2339490.211557 	 421.128809 	 921100.583919 	 1772.841518 	 1305.947390 	 941.026624 	 5683.629105 	 3451.119438 	 1727.536573 	 6.605110 	 2.147457 	 0.588620 	 62.798508 	 517120.169644 	 1881928.728197 	 9463567.188710 	 0.000000 	 297556.492335
3833399.168519 	 1530942.459372 	 2352312.411550 	 421.119132 	 922279.731913 	 1771.566694 	 1297.050042 	 947.258844 	 5659.571753 	 3447.697613 	 1740.530700 	 6.572950 	 2.150507 	 0.593281 	 62.836955 	 517233.606984 	 1849438.947579 	 9509036.725613 	 0.000000 	 297556.492335
3833311.103194 	 1503955.945303 	 2365135.368087 	 421.109458 	 923455.894481 	 1770.330519 	 1287.999410 	 953.458759 	 5635.928609 	 3443.894165 	 1753.577762 	 6.541096 	 2.153346 	 0.597968 	 62.875305 	 517346.567140 	 1816948.206418 	 9554508.448980 	 0.000000 	 297556.492335
3833223.061927 	 1476970.957384 	 2377959.091467 	 421.099786 	 924629.042136 	 1769.131181 	 1278.803272 	 959.627863 	 5612.693342 	 3439.709257 	 1766.675150 	 6.509555 	 2.155973 	 0.602680 	 62.913559 	 517459.058325 	 1784456.487962 	 9599982.379181 	 0.000000 	 297556.492335
3833135.012233 	 1449987.492377 	 2390783.571979 	 421.090113 	 925799.136881 	 1767.999330 	 1269.489094 	 965.787764 	 5589.859693 	 3435.143450 	 1779.820403 	 6.478329 	 2.158385 	 0.607418 	 62.951719 	 517571.088629 	 1751963.775187 	 9645458.537016 	 0.000000 	 297556.492335
3833046.369584 	 1423005.342172 	 2403608.453659 	 421.080376 	 926966.007303 	 1767.500379 	 1260.413177 	 972.294532 	 5567.438752 	 3430.208337 	 1793.021986 	 6.447423 	 2.160584 	 0.612180 	 62.989784 	 517682.666137 	 1719470.049507 	 9690936.944130 	 0.000000 	 297556.492335
3832957.750694 	 1396024.753114 	 2416434.130230 	 421.070640 	 928129.771158 	 1767.002603 	 1251.189672 	 978.757455 	 5545.437086 	 3424.912867 	 1806.285698 	 6.416840 	 2.162566 	 0.616968 	 63.027755 	 517793.799221 	 1686975.292541 	 9736417.622892 	 0.000000 	 297556.492335
3832869.155155 	 1369045.735034 	 2429260.612643 	 421.060908 	 929290.395953 	 1766.506345 	 1241.826268 	 985.178798 	 5523.846460 	 3419.257063 	 1819.608195 	 6.386584 	 2.164332 	 0.621780 	 63.065634 	 517904.496175 	 1654479.486762 	 9781900.595911 	 0.000000 	 297556.492335
3832780.582642 	 1342068.298148 	 2442087.912130 	 421.051177 	 930447.848403 	 1766.011844 	 1232.330219 	 991.560667 	 5502.658816 	 3413.241314 	 1832.986310 	 6.356660 	 2.165882 	 0.626617 	 63.103421 	 518014.765136 	 1621982.614305 	 9827385.886310 	 0.000000 	 297556.492335
3832692.024645 	 1315092.450235 	 2454916.034915 	 421.041449 	 931602.092386 	 1765.527511 	 1222.713215 	 997.910308 	 5481.866275 	 3406.866360 	 1846.417041 	 6.327069 	 2.167213 	 0.631479 	 63.141116 	 518124.614079 	 1589484.656942 	 9872873.517758 	 0.000000 	 297556.492335
3832603.332088 	 1288118.152172 	 2467744.897363 	 421.031706 	 932753.055942 	 1765.197890 	 1213.065853 	 1004.322341 	 5461.465531 	 3400.135830 	 1859.900371 	 6.297815 	 2.168327 	 0.636366 	 63.178721 	 518234.050856 	 1556985.595751 	 9918363.515078 	 0.000000 	 297556.492335
3832514.661949 	 1261145.470199 	 2480574.612244 	 421.021965 	 933900.740397 	 1764.862494 	 1203.299663 	 1010.695926 	 5441.452268 	 3393.052924 	 1873.435698 	 6.268901 	 2.169223 	 0.641277 	 63.216236 	 518343.083269 	 1524485.411537 	 9963855.903831 	 0.000000 	 297556.492335
3832426.014057 	 1234174.416217 	 2493405.191890 	 421.012226 	 935045.108874 	 1764.521771 	 1193.420765 	 1017.032929 	 5421.818540 	 3385.618893 	 1887.020136 	 6.240327 	 2.169899 	 0.646213 	 63.253662 	 518451.718985 	 1491984.084988 	 10009350.709629 	 0.000000 	 297556.492335
3832337.388315 	 1207205.002619 	 2506236.648950 	 421.002490 	 936186.123499 	 1764.176074 	 1183.434934 	 1023.335084 	 5402.556577 	 3377.835253 	 1900.650946 	 6.212095 	 2.170357 	 0.651172 	 63.291000 	 518559.965512 	 1459481.596351 	 10054847.958772 	 0.000000 	 297556.492335
3832248.752897 	 1180237.232529 	 2519068.975496 	 420.992753 	 937323.737574 	 1763.857436 	 1173.365182 	 1029.624868 	 5383.658817 	 3369.703792 	 1914.325551 	 6.184208 	 2.170595 	 0.656156 	 63.328250 	 518667.830207 	 1426977.925400 	 10100347.678288 	 0.000000 	 297556.492335
3832159.535457 	 1153270.946730 	 2531901.806478 	 420.982952 	 938457.771718 	 1764.121387 	 1163.521370 	 1036.269827 	 5365.134810 	 3361.235855 	 1928.052660 	 6.156666 	 2.170614 	 0.661163 	 63.365414 	 518775.320397 	 1394473.050140 	 10145849.896363 	 0.000000 	 297556.492335
3832070.339810 	 1126306.348560 	 2544735.550503 	 420.973153 	 939588.332839 	 1764.351225 	 1153.565604 	 1042.866901 	 5346.989796 	 3352.440391 	 1941.838232 	 6.129470 	 2.170414 	 0.666194 	 63.402491 	 518882.443659 	 1361966.948496 	 10191354.642261 	 0.000000 	 297556.492335
3831981.165543 	 1099343.452565 	 2557570.221187 	 420.963357 	 940715.378389 	 1764.549015 	 1143.503777 	 1049.418584 	 5329.214633 	 3343.318491 	 1955.678804 	 6.102623 	 2.169995 	 0.671249 	 63.439483 	 518989.207478 	 1329459.598947 	 10236861.945879 	 0.000000 	 297556.492335
3831892.012334 	 1072382.273990 	 2570405.832520 	 420.953563 	 941838.864539 	 1764.716636 	 1133.341441 	 1055.927194 	 5311.800459 	 3333.871508 	 1969.571097 	 6.076125 	 2.169358 	 0.676328 	 63.476390 	 519095.619161 	 1296950.979330 	 10282371.838028 	 0.000000 	 297556.492335
3831802.871824 	 1045422.826611 	 2583242.393404 	 420.943771 	 942958.744105 	 1764.863900 	 1123.088034 	 1062.400350 	 5294.738686 	 3324.101039 	 1983.512017 	 6.049976 	 2.168502 	 0.681430 	 63.513213 	 519201.685838 	 1264441.066792 	 10327884.350507 	 0.000000 	 297556.492335
3831713.597712 	 1018472.561262 	 2596649.244776 	 420.933963 	 942928.611198 	 1765.134143 	 1112.808682 	 1068.942318 	 5278.025303 	 3314.010815 	 1997.501715 	 6.024177 	 2.167429 	 0.686555 	 63.549954 	 519307.414501 	 1231938.876483 	 10373959.909013 	 0.000000 	 297473.237796
3831624.344053 	 991524.127795 	 2610060.199041 	 420.924159 	 942888.478814 	 1765.371272 	 1102.413449 	 1075.455228 	 5261.655397 	 3303.603300 	 2011.540166 	 5.998729 	 2.166139 	 0.691704 	 63.586611 	 519412.812082 	 1199435.421006 	 10420041.211058 	 0.000000 	 297473.237796
3831535.110687 	 964577.481929 	 2623470.460812 	 420.914356 	 942847.981708 	 1765.577056 	 1091.908348 	 1081.940460 	 5245.620572 	 3292.879193 	 2025.625000 	 5.973630 	 2.164632 	 0.696876 	 63.623187 	 519517.885364 	 1166930.599204 	 10466123.556985 	 0.000000 	 297473.237796
3831445.897532 	 937632.643182 	 2636880.027004 	 420.904555 	 942807.106379 	 1765.753106 	 1081.299059 	 1088.399279 	 5229.912683 	 3281.839466 	 2039.753961 	 5.948881 	 2.162909 	 0.702070 	 63.659682 	 519622.640966 	 1134424.384919 	 10512206.964365 	 0.000000 	 297473.237796
3831356.673191 	 910689.624690 	 2650288.872805 	 420.894753 	 942765.830693 	 1765.932232 	 1070.606118 	 1094.854520 	 5214.523860 	 3270.485366 	 2053.924923 	 5.924480 	 2.160970 	 0.707287 	 63.696096 	 519727.085347 	 1101916.750952 	 10558291.451715 	 0.000000 	 297473.237796
3831266.872788 	 883748.317475 	 2663696.602119 	 420.884888 	 942724.001059 	 1766.663867 	 1060.097542 	 1101.687434 	 5199.463186 	 3258.826426 	 2068.147446 	 5.900427 	 2.158816 	 0.712527 	 63.732430 	 519831.224928 	 1069407.667712 	 10604377.038928 	 0.000000 	 297473.237796
3831177.092286 	 856808.889505 	 2677103.622013 	 420.875026 	 942681.748181 	 1767.340425 	 1049.481629 	 1108.478920 	 5184.735553 	 3246.870127 	 2082.428204 	 5.876722 	 2.156447 	 0.717790 	 63.768686 	 519935.066373 	 1036897.104799 	 10650463.747314 	 0.000000 	 297473.237796
3831087.331304 	 829871.365101 	 2690509.928904 	 420.865165 	 942639.054193 	 1767.964963 	 1038.764063 	 1115.231121 	 5170.331717 	 3234.617186 	 2096.764045 	 5.853364 	 2.153866 	 0.723075 	 63.804862 	 520038.616249 	 1004385.031572 	 10696551.599250 	 0.000000 	 297473.237796
3830997.589552 	 802935.770131 	 2703915.519190 	 420.855306 	 942595.899888 	 1768.540301 	 1027.950204 	 1121.946016 	 5156.242762 	 3222.068578 	 2111.151985 	 5.830352 	 2.151072 	 0.728382 	 63.840961 	 520141.880942 	 971871.415890 	 10742640.618489 	 0.000000 	 297473.237796
3830907.858775 	 776002.130527 	 2717320.383533 	 420.845449 	 942552.262593 	 1769.077080 	 1017.048715 	 1128.631135 	 5142.460093 	 3209.225525 	 2125.589197 	 5.807685 	 2.148066 	 0.733712 	 63.876983 	 520244.866661 	 939356.223956 	 10788730.830316 	 0.000000 	 297473.237796
3830817.993920 	 749070.447270 	 2730724.415380 	 420.835577 	 942508.083591 	 1769.718304 	 1006.126877 	 1135.388166 	 5128.979700 	 3196.091378 	 2140.076047 	 5.785361 	 2.144850 	 0.739064 	 63.912929 	 520347.579481 	 906839.419834 	 10834822.262271 	 0.000000 	 297473.237796
3830728.147793 	 722140.783660 	 2744127.719480 	 420.825707 	 942463.375405 	 1770.310005 	 995.118619 	 1142.108158 	 5115.796721 	 3182.669151 	 2154.612250 	 5.763380 	 2.141424 	 0.744439 	 63.948798 	 520450.025410 	 874320.965671 	 10880914.943929 	 0.000000 	 297473.237796
3830638.320270 	 695213.173453 	 2757530.291985 	 420.815839 	 942418.111742 	 1770.854718 	 984.028471 	 1148.792872 	 5102.902878 	 3168.960384 	 2169.195041 	 5.741739 	 2.137789 	 0.749836 	 63.984592 	 520552.210314 	 841800.821661 	 10927008.906416 	 0.000000 	 297473.237796
3830548.511301 	 668287.652961 	 2770932.129001 	 420.805973 	 942372.263989 	 1771.354782 	 972.860706 	 1155.443933 	 5090.290181 	 3154.966804 	 2183.821790 	 5.720437 	 2.133946 	 0.755254 	 64.020312 	 520654.139897 	 809278.945489 	 10973104.183245 	 0.000000 	 297473.237796
3830458.689783 	 641364.256142 	 2784333.203953 	 420.796105 	 942325.793257 	 1771.843444 	 961.632219 	 1162.085430 	 5077.950943 	 3140.690325 	 2198.490027 	 5.699471 	 2.129896 	 0.760695 	 64.055957 	 520755.819704 	 776755.292026 	 11019200.810622 	 0.000000 	 297473.237796
3830368.295567 	 614442.935088 	 2797733.103431 	 420.786175 	 942278.528350 	 1772.866242 	 950.569365 	 1169.114883 	 5065.894326 	 3126.139842 	 2213.209477 	 5.678839 	 2.125640 	 0.766158 	 64.091529 	 520857.255248 	 744229.811714 	 11065298.828127 	 0.000000 	 297473.237796
3830277.919681 	 587523.838028 	 2811132.250922 	 420.776247 	 942230.577647 	 1773.821295 	 939.424162 	 1176.095775 	 5054.125362 	 3111.322447 	 2227.986870 	 5.658540 	 2.121180 	 0.771642 	 64.127028 	 520958.452284 	 711702.451799 	 11111398.279091 	 0.000000 	 297473.237796
3830187.561778 	 560607.015052 	 2824530.641856 	 420.766320 	 942181.899552 	 1774.712247 	 928.201020 	 1183.030597 	 5042.635093 	 3096.239458 	 2242.818717 	 5.638572 	 2.116517 	 0.777148 	 64.162454 	 521059.416475 	 679173.156532 	 11157499.210613 	 0.000000 	 297473.237796
3830097.221599 	 533692.520998 	 2837928.271596 	 420.756396 	 942132.448022 	 1775.542473 	 916.904088 	 1189.921652 	 5031.414912 	 3080.892380 	 2257.701718 	 5.618933 	 2.111651 	 0.782676 	 64.197809 	 521160.153309 	 646641.865464 	 11203601.674324 	 0.000000 	 297473.237796
3830006.891357 	 506780.415157 	 2851325.129757 	 420.746473 	 942082.169989 	 1776.322712 	 905.540159 	 1196.776739 	 5020.456554 	 3065.282893 	 2272.632754 	 5.599620 	 2.106585 	 0.788225 	 64.233093 	 521260.668106 	 614108.512728 	 11249705.727099 	 0.000000 	 297473.237796
