S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
8653795.494590 	 156721.639838 	 99805.903124 	 134788.723117 	 36872.823614 	 2828.283171 	 57.118847 	 28.991585 	 7910.630211 	 131.098672 	 61.362535 	 410.578924 	 3.406898 	 0.954242 	 693.055425 	 1057350.788213 	 200940.894443 	 387598.252553 	 21948.846211 	 12257.488414
8649746.305139 	 157327.563442 	 100248.178722 	 135333.136060 	 37058.698983 	 2824.764661 	 57.300791 	 29.107864 	 7895.645321 	 131.373116 	 61.605284 	 409.495225 	 3.411825 	 0.956697 	 694.351331 	 1057030.659876 	 201726.798373 	 389420.647291 	 21948.846211 	 12257.488414
8645697.518844 	 157933.478081 	 100690.404043 	 135877.536560 	 37244.638381 	 2821.098113 	 57.480075 	 29.222194 	 7880.778566 	 131.651223 	 61.849021 	 408.419127 	 3.416803 	 0.959186 	 695.644267 	 1056710.158120 	 202512.720001 	 391243.027395 	 21948.846211 	 12257.488414
8641649.133369 	 158539.383688 	 101132.579609 	 136421.924626 	 37430.640894 	 2817.292917 	 57.656826 	 29.334666 	 7866.020514 	 131.932790 	 62.093632 	 407.350586 	 3.421832 	 0.961707 	 696.934258 	 1056389.285345 	 203298.659460 	 393065.393283 	 21948.846211 	 12257.488414
8637455.251001 	 159146.574356 	 101575.484498 	 137107.550909 	 37616.128901 	 2813.445407 	 57.833122 	 29.446376 	 7851.362589 	 132.217633 	 62.339012 	 406.289547 	 3.426914 	 0.964262 	 698.221323 	 1056050.216559 	 204103.462318 	 394889.785272 	 120130.652060 	 13603.374127
8615909.999920 	 159911.340956 	 102111.114241 	 154601.853729 	 37729.653605 	 2810.235375 	 58.024948 	 29.565984 	 7836.821670 	 132.506155 	 62.585375 	 405.235959 	 3.432049 	 0.966849 	 699.505484 	 1053589.186037 	 207147.635484 	 396960.336181 	 120130.652060 	 13603.374127
8594365.735169 	 160682.671785 	 102646.723111 	 172095.572551 	 37836.601134 	 2806.860475 	 58.214972 	 29.684910 	 7822.404836 	 132.798588 	 62.832869 	 404.189788 	 3.437239 	 0.969469 	 700.786763 	 1051127.477960 	 210185.554340 	 399037.484041 	 120130.652060 	 13603.374127
8572822.453507 	 161460.385497 	 103182.311215 	 189588.708154 	 37937.152700 	 2803.331044 	 58.403275 	 29.803179 	 7808.101727 	 133.094767 	 63.081439 	 403.150995 	 3.442483 	 0.972121 	 702.065183 	 1048665.094582 	 213217.400464 	 401121.047667 	 120130.652060 	 13603.374127
8551280.151883 	 162244.307525 	 103717.878660 	 207081.261300 	 38031.482739 	 2799.656743 	 58.589933 	 29.920814 	 7793.902685 	 133.394535 	 63.331032 	 402.119533 	 3.447784 	 0.974804 	 703.340764 	 1046202.037958 	 216243.348664 	 403210.852643 	 120130.652060 	 13603.374127
8529738.742770 	 163034.268144 	 104253.424517 	 224573.230518 	 38119.758860 	 2795.933258 	 58.777004 	 30.038866 	 7779.798922 	 133.697747 	 63.581598 	 401.095351 	 3.453142 	 0.977519 	 704.613527 	 1043738.309956 	 219263.567296 	 405306.731005 	 120130.652060 	 13603.374127
8508197.548258 	 163830.092461 	 104788.940579 	 242064.597744 	 38202.139863 	 2792.837930 	 58.979970 	 30.165348 	 7765.806990 	 134.004831 	 63.833387 	 400.078397 	 3.458557 	 0.980266 	 705.883493 	 1041273.912316 	 222278.218650 	 407408.520962 	 120130.652060 	 13603.374127
8486657.328858 	 164631.638963 	 105324.436226 	 259555.382806 	 38278.785100 	 2789.580785 	 59.180596 	 30.290799 	 7751.934027 	 134.315997 	 64.086531 	 399.068636 	 3.464031 	 0.983043 	 707.150683 	 1038808.847171 	 225287.459150 	 409516.066599 	 120130.652060 	 13603.374127
8465118.081498 	 165438.757174 	 105859.911558 	 277045.586401 	 38349.844925 	 2786.171926 	 59.378992 	 30.415263 	 7738.169920 	 134.631050 	 64.340953 	 398.066029 	 3.469564 	 0.985852 	 708.415118 	 1036343.116644 	 228291.439547 	 411629.217585 	 120130.652060 	 13603.374127
8443579.803295 	 166251.301976 	 106395.366670 	 294535.209216 	 38415.464342 	 2782.620794 	 59.575260 	 30.538779 	 7724.505242 	 134.949806 	 64.596581 	 397.070531 	 3.475158 	 0.988691 	 709.676819 	 1033876.722662 	 231290.305244 	 413747.828934 	 120130.652060 	 13603.374127
8422042.408750 	 167069.131724 	 106930.800609 	 312024.248868 	 38475.782864 	 2779.021845 	 59.771506 	 30.662430 	 7710.931416 	 135.272093 	 64.853348 	 396.082089 	 3.480813 	 0.991562 	 710.935806 	 1031409.666971 	 234284.196533 	 415871.760774 	 120130.652060 	 13603.374127
8400505.234990 	 167892.098167 	 107466.205028 	 329512.680531 	 38530.932472 	 2776.044327 	 59.983419 	 30.794370 	 7697.464902 	 135.598324 	 65.111487 	 395.100653 	 3.486530 	 0.994462 	 712.192098 	 1028941.951191 	 237273.248912 	 418000.878136 	 120130.652060 	 13603.374127
8378969.025841 	 168720.085642 	 108001.589447 	 347000.531514 	 38581.046897 	 2772.907555 	 60.192567 	 30.925004 	 7684.112849 	 135.928690 	 65.371120 	 394.126188 	 3.492310 	 0.997394 	 713.445717 	 1026473.577335 	 240257.593207 	 420135.050722 	 120130.652060 	 13603.374127
8357433.778392 	 169552.968172 	 108536.953956 	 364487.802439 	 38626.252006 	 2769.621430 	 60.399082 	 31.054388 	 7670.865358 	 136.262975 	 65.632153 	 393.158655 	 3.498153 	 1.000355 	 714.696683 	 1024004.547403 	 243237.355712 	 422274.152685 	 120130.652060 	 13603.374127
8335899.489913 	 170390.624061 	 109072.298644 	 381974.493920 	 38666.669391 	 2766.195204 	 60.603085 	 31.182576 	 7657.713195 	 136.600975 	 65.894497 	 392.198011 	 3.504062 	 1.003347 	 715.945016 	 1021534.863208 	 246212.658446 	 424418.062451 	 120130.652060 	 13603.374127
8314366.076969 	 171232.934046 	 109607.622533 	 399460.602680 	 38702.416175 	 2762.722062 	 60.806724 	 31.310678 	 7644.647967 	 136.942498 	 66.158072 	 391.244202 	 3.510035 	 1.006369 	 717.190734 	 1019064.526383 	 249183.619336 	 426566.662535 	 120130.652060 	 13603.374127
8292832.892098 	 172079.771126 	 110142.917149 	 416946.097296 	 38733.602929 	 2759.862668 	 61.025873 	 31.446977 	 7631.685990 	 137.287947 	 66.423104 	 390.297180 	 3.516074 	 1.009421 	 718.433858 	 1016593.538438 	 252150.352478 	 428719.839393 	 120130.652060 	 13603.374127
8271300.662003 	 172931.040366 	 110678.192139 	 434431.012380 	 38760.342856 	 2756.846271 	 61.241919 	 31.581749 	 7618.834390 	 137.637500 	 66.689703 	 389.356911 	 3.522181 	 1.012503 	 719.674407 	 1014121.901272 	 255112.968213 	 430877.483235 	 120130.652060 	 13603.374127
8249769.383921 	 173786.635444 	 111213.447586 	 451915.348482 	 38782.742183 	 2753.682591 	 61.455012 	 31.715064 	 7606.083452 	 137.990926 	 66.957764 	 388.423356 	 3.528354 	 1.015615 	 720.912402 	 1011649.616772 	 258071.573219 	 433039.487856 	 120130.652060 	 13603.374127
8228239.055270 	 174646.453492 	 111748.683571 	 469399.106139 	 38800.903682 	 2750.380713 	 61.665289 	 31.846985 	 7593.424120 	 138.348005 	 67.227187 	 387.496473 	 3.534596 	 1.018757 	 722.147861 	 1009176.686644 	 261026.270722 	 435205.750497 	 120130.652060 	 13603.374127
8206709.594376 	 175510.393264 	 112283.899090 	 486882.281191 	 38814.926443 	 2747.032861 	 61.874942 	 31.978652 	 7580.848161 	 138.708533 	 67.497880 	 386.576209 	 3.540907 	 1.021928 	 723.380803 	 1006703.112413 	 263977.160640 	 437376.171706 	 120130.652060 	 13603.374127
8185180.366841 	 176378.344823 	 112819.085517 	 504364.835626 	 38824.903758 	 2744.293379 	 62.100073 	 32.118497 	 7568.371816 	 139.072909 	 67.770066 	 385.662517 	 3.547287 	 1.025129 	 724.611246 	 1004228.895487 	 266924.339800 	 439550.655229 	 120130.652060 	 13603.374127
8163652.084882 	 177250.230093 	 113354.252656 	 521846.811342 	 38830.932236 	 2741.398783 	 62.321830 	 32.256640 	 7556.002215 	 139.441302 	 68.043848 	 384.755363 	 3.553738 	 1.028360 	 725.839210 	 1001754.037659 	 269867.901985 	 441729.107858 	 120130.652060 	 13603.374127
8142124.745880 	 178125.958673 	 113889.400582 	 539328.208815 	 38833.102186 	 2738.358642 	 62.540376 	 32.393158 	 7543.729805 	 139.813472 	 68.319112 	 383.854711 	 3.560259 	 1.031620 	 727.064715 	 999278.540712 	 272807.937984 	 443911.439298 	 120130.652060 	 13603.374127
8120598.347389 	 179005.442977 	 114424.529370 	 556809.028512 	 38831.501110 	 2735.181894 	 62.755862 	 32.528123 	 7531.545681 	 140.189187 	 68.595750 	 382.960519 	 3.566852 	 1.034910 	 728.287779 	 996802.406251 	 275744.535774 	 446097.562062 	 120130.652060 	 13603.374127
8099072.809119 	 179888.596395 	 114959.637986 	 574289.265372 	 38826.213434 	 2731.960209 	 62.970529 	 32.662708 	 7519.441752 	 140.568235 	 68.873663 	 382.072735 	 3.573517 	 1.038228 	 729.508420 	 994325.635702 	 278677.780634 	 448287.391361 	 120130.652060 	 13603.374127
8077547.506760 	 180775.322782 	 115494.717614 	 591768.874690 	 38817.318372 	 2729.344591 	 63.200776 	 32.805529 	 7507.434268 	 140.951015 	 69.153072 	 381.191314 	 3.580254 	 1.041577 	 730.726655 	 991848.230378 	 281607.755330 	 450480.845023 	 120130.652060 	 13603.374127
8056023.141392 	 181665.557942 	 116029.778258 	 609247.905763 	 38804.898992 	 2726.575313 	 63.427425 	 32.946501 	 7495.530412 	 141.337696 	 69.434078 	 380.316223 	 3.587064 	 1.044954 	 731.942504 	 989370.191973 	 284534.540136 	 452677.843373 	 120130.652060 	 13603.374127
8034499.710528 	 182559.224487 	 116564.819986 	 626726.358993 	 38789.032597 	 2723.661818 	 63.650650 	 33.085713 	 7483.720763 	 141.728028 	 69.716559 	 379.447428 	 3.593947 	 1.048360 	 733.155986 	 986891.522178 	 287458.212859 	 454878.309121 	 120130.652060 	 13603.374127
8012977.211850 	 183456.247347 	 117099.842866 	 644204.234775 	 38769.794182 	 2720.612926 	 63.870615 	 33.223243 	 7471.996537 	 142.121773 	 70.000402 	 378.584885 	 3.600905 	 1.051796 	 734.367118 	 984412.222502 	 290378.848993 	 457082.167284 	 120130.652060 	 13603.374127
7991455.566410 	 184356.551910 	 117634.845836 	 661681.527155 	 38747.256145 	 2717.519812 	 64.089609 	 33.360292 	 7460.349755 	 142.518711 	 70.285501 	 377.728549 	 3.607937 	 1.055261 	 735.575918 	 981932.294285 	 293296.521814 	 459289.345101 	 120130.652060 	 13603.374127
7969934.159701 	 185260.053297 	 118169.819888 	 679158.184751 	 38721.486144 	 2715.030413 	 64.324328 	 33.505663 	 7448.796663 	 142.919245 	 70.572078 	 376.878372 	 3.615044 	 1.058754 	 736.782403 	 979451.738747 	 296211.302540 	 461499.771968 	 120130.652060 	 13603.374127
7948413.681972 	 186166.698803 	 118704.775230 	 696634.264236 	 38692.556094 	 2712.388484 	 64.555262 	 33.649067 	 7437.344479 	 143.323545 	 70.860233 	 376.034324 	 3.622226 	 1.062277 	 737.986592 	 976970.557496 	 299123.260335 	 463713.379346 	 120130.652060 	 13603.374127
7926894.130862 	 187076.421771 	 119239.711921 	 714109.765941 	 38660.532580 	 2709.603362 	 64.782596 	 33.790595 	 7425.983887 	 143.731355 	 71.149839 	 375.196372 	 3.629484 	 1.065828 	 739.188502 	 974488.752134 	 302032.462306 	 465930.100665 	 120130.652060 	 13603.374127
7905375.504174 	 187989.157460 	 119774.630025 	 731584.690191 	 38625.480270 	 2706.683774 	 65.006503 	 33.930335 	 7414.706206 	 144.142430 	 71.440778 	 374.364475 	 3.636819 	 1.069408 	 740.388151 	 972006.324084 	 304938.973653 	 468149.871263 	 120130.652060 	 13603.374127
7883652.050392 	 188976.623063 	 120310.019588 	 749118.974707 	 38587.562165 	 2703.720335 	 65.229317 	 34.069516 	 7403.503548 	 144.556547 	 71.732940 	 373.538588 	 3.644229 	 1.073017 	 741.585557 	 969497.981691 	 307939.250769 	 470374.884033 	 258710.781554 	 15311.807684
7837454.059492 	 198506.150670 	 120902.204744 	 773785.897308 	 38564.647079 	 2701.222871 	 65.534338 	 34.217558 	 7392.388095 	 144.976095 	 72.026561 	 372.718664 	 3.651716 	 1.076654 	 742.780735 	 963978.935250 	 322410.586907 	 472866.925261 	 258710.781554 	 15311.807684
7791257.830556 	 208033.097092 	 121491.079561 	 798451.981538 	 38550.590452 	 2698.318623 	 65.961390 	 34.364343 	 7381.354665 	 145.407368 	 72.321782 	 371.904668 	 3.659283 	 1.080320 	 743.973704 	 958458.813023 	 336884.842417 	 475353.419215 	 258710.781554 	 15311.807684
7745063.363025 	 217557.670933 	 122076.734779 	 823117.225469 	 38545.002499 	 2695.030107 	 66.504207 	 34.509880 	 7370.382060 	 145.856020 	 72.618508 	 371.096549 	 3.666936 	 1.084015 	 745.164479 	 952937.613216 	 351361.812433 	 477834.664886 	 258710.781554 	 15311.807684
7698870.656568 	 227080.053945 	 122659.257750 	 847781.627134 	 38547.527063 	 2691.378574 	 67.156825 	 34.654174 	 7359.450589 	 146.327288 	 72.916648 	 370.294241 	 3.674683 	 1.087738 	 746.353076 	 947415.333592 	 365841.319089 	 480310.931024 	 258710.781554 	 15311.807684
7652679.638096 	 236600.403156 	 123238.731424 	 872445.176229 	 38557.836546 	 2687.465140 	 67.916182 	 34.798403 	 7348.542170 	 146.826025 	 73.216114 	 369.497667 	 3.682536 	 1.091489 	 747.539510 	 941891.971506 	 380323.207113 	 482782.460692 	 258710.781554 	 15311.807684
7606489.727156 	 246118.840383 	 123815.227409 	 897107.802932 	 38575.625873 	 2683.933706 	 68.797539 	 34.951650 	 7337.663172 	 147.357470 	 73.517157 	 368.706740 	 3.690507 	 1.095269 	 748.723795 	 936367.523813 	 394807.340466 	 485249.474965 	 258710.781554 	 15311.807684
7560301.582822 	 255635.509800 	 124388.834345 	 921769.578612 	 38600.618147 	 2680.055213 	 69.772089 	 35.103160 	 7326.811828 	 147.926239 	 73.819894 	 367.921384 	 3.698612 	 1.099077 	 749.905944 	 930841.987577 	 409293.599336 	 487712.175920 	 258710.781554 	 15311.807684
7514115.204940 	 265150.521951 	 124959.627528 	 946430.501085 	 38632.552500 	 2675.849157 	 70.834980 	 35.252972 	 7315.970896 	 148.536085 	 74.124208 	 367.141514 	 3.706869 	 1.102913 	 751.085971 	 925315.359762 	 423781.877570 	 490170.749098 	 258710.781554 	 15311.807684
7467930.593568 	 274663.975596 	 125527.679575 	 971090.568128 	 38671.185201 	 2671.333913 	 71.981594 	 35.401122 	 7305.124418 	 149.190453 	 74.429984 	 366.367034 	 3.715297 	 1.106778 	 752.263890 	 919787.636968 	 438272.080906 	 492625.365577 	 258710.781554 	 15311.807684
7421747.678637 	 284175.956626 	 126093.059352 	 995749.768069 	 38716.287444 	 2666.606359 	 73.210580 	 35.548833 	 7294.257829 	 149.892506 	 74.737112 	 365.597835 	 3.723915 	 1.110671 	 753.439711 	 914258.815450 	 452764.125361 	 495076.183709 	 258710.781554 	 15311.807684
7375565.901081 	 293686.522765 	 126655.824883 	 1020408.021914 	 38767.641578 	 2662.296158 	 74.541773 	 35.705368 	 7283.380385 	 150.646007 	 75.045830 	 364.833808 	 3.732745 	 1.114592 	 754.613445 	 908728.891030 	 467257.936046 	 497523.350589 	 258710.781554 	 15311.807684
7329385.896622 	 303195.769884 	 127216.052162 	 1045065.410852 	 38825.048555 	 2657.685727 	 75.943519 	 35.859814 	 7272.493185 	 151.454142 	 75.356243 	 364.074854 	 3.741811 	 1.118542 	 755.785106 	 903197.859792 	 481753.445913 	 499967.003278 	 258710.781554 	 15311.807684
7283207.665491 	 312703.763261 	 127773.804224 	 1069721.932444 	 38888.317254 	 2652.792175 	 77.412077 	 36.012231 	 7261.581988 	 152.319227 	 75.668215 	 363.320867 	 3.751136 	 1.122520 	 756.954703 	 897665.717773 	 496250.594573 	 502407.269840 	 258710.781554 	 15311.807684
7237031.208124 	 322210.562238 	 128329.141969 	 1094377.584216 	 38957.266763 	 2647.631616 	 78.943887 	 36.162679 	 7250.633660 	 153.243355 	 75.981615 	 362.571734 	 3.760745 	 1.126526 	 758.122248 	 892132.460703 	 510749.327656 	 504844.270267 	 258710.781554 	 15311.807684
7190856.457490 	 331716.217801 	 128882.123036 	 1119032.353150 	 39031.725141 	 2642.297211 	 80.539031 	 36.312420 	 7239.636293 	 154.228411 	 76.296321 	 361.827334 	 3.770664 	 1.130560 	 759.287750 	 886598.084017 	 525249.596107 	 507278.117262 	 258710.781554 	 15311.807684
7144682.876161 	 341220.753963 	 129432.794579 	 1143686.151273 	 39111.526438 	 2637.404503 	 82.221604 	 36.470872 	 7228.601194 	 155.277083 	 76.612563 	 361.087542 	 3.780917 	 1.134623 	 760.451218 	 881062.582764 	 539751.355752 	 509708.916950 	 258710.781554 	 15311.807684
7098511.076207 	 350724.243737 	 129981.222485 	 1168339.069377 	 39196.518828 	 2632.248418 	 83.956922 	 36.626977 	 7217.531548 	 156.391496 	 76.930436 	 360.352251 	 3.791532 	 1.138713 	 761.612661 	 875525.952291 	 554254.566668 	 512136.769452 	 258710.781554 	 15311.807684
7052341.058239 	 360226.728747 	 130527.459957 	 1192991.104764 	 39286.554472 	 2626.844179 	 85.742123 	 36.780814 	 7206.415385 	 157.572889 	 77.249794 	 359.621346 	 3.802536 	 1.142832 	 762.772090 	 869988.187937 	 568759.192510 	 514561.769387 	 258710.781554 	 15311.807684
7006172.823072 	 369728.247321 	 131071.558474 	 1217642.254706 	 39381.492281 	 2621.206103 	 87.574481 	 36.932459 	 7195.241698 	 158.822336 	 77.570497 	 358.894707 	 3.813955 	 1.146979 	 763.929512 	 864449.284773 	 583265.200295 	 516984.006351 	 258710.781554 	 15311.807684
6960006.306505 	 379228.831281 	 131613.566625 	 1242292.504818 	 39481.197070 	 2615.424303 	 89.455305 	 37.083210 	 7184.000583 	 160.140771 	 77.892413 	 358.172207 	 3.825818 	 1.151154 	 765.084936 	 858909.237614 	 597772.560060 	 519403.565328 	 258710.781554 	 15311.807684
6913840.991116 	 388728.484439 	 132153.522746 	 1266941.758019 	 39585.536898 	 2610.102313 	 91.412787 	 37.242656 	 7172.704838 	 161.530106 	 78.215770 	 357.453720 	 3.838151 	 1.155356 	 766.238368 	 853368.040921 	 612281.244726 	 521820.527070 	 258710.781554 	 15311.807684
6867677.467182 	 398227.268666 	 132691.484604 	 1291590.114820 	 39694.391561 	 2604.545953 	 93.408975 	 37.399566 	 7161.359185 	 162.991697 	 78.540660 	 356.739135 	 3.850982 	 1.159587 	 767.389818 	 847825.689476 	 626791.229726 	 524234.968408 	 258710.781554 	 15311.807684
6821515.735698 	 407725.212067 	 133227.497437 	 1316237.572257 	 39807.642635 	 2598.768947 	 95.441703 	 37.554034 	 7149.953353 	 164.525977 	 78.866929 	 356.028337 	 3.864339 	 1.163845 	 768.539292 	 842282.178084 	 641302.492552 	 526646.962515 	 258710.781554 	 15311.807684
6775355.797857 	 417222.340780 	 133761.605075 	 1340884.127329 	 39925.176483 	 2592.784192 	 97.508907 	 37.706148 	 7138.477936 	 166.133263 	 79.194431 	 355.321207 	 3.878249 	 1.168131 	 769.686799 	 836737.501306 	 655815.012719 	 529056.579189 	 258710.781554 	 15311.807684
6729197.592075 	 426718.675160 	 134293.848742 	 1365529.764247 	 40046.883587 	 2586.679356 	 99.612967 	 37.857243 	 7126.924521 	 167.813780 	 79.523030 	 354.617618 	 3.892739 	 1.172445 	 770.832343 	 831191.653477 	 670328.771588 	 531463.885082 	 258710.781554 	 15311.807684
6683040.619165 	 436214.205511 	 134824.259535 	 1390174.376550 	 40172.656033 	 2581.048257 	 101.786099 	 38.017101 	 7115.306994 	 169.568901 	 79.852954 	 353.917449 	 3.907835 	 1.176786 	 771.975932 	 825644.628599 	 684843.752360 	 533868.943941 	 258710.781554 	 15311.807684
6636885.449642 	 445708.988585 	 135352.888657 	 1414818.074726 	 40302.396253 	 2575.205588 	 103.986837 	 38.174284 	 7103.631199 	 171.399437 	 80.184297 	 353.220591 	 3.923566 	 1.181155 	 773.117572 	 820096.421007 	 699359.939829 	 536271.816776 	 258710.781554 	 15311.807684
6590732.084894 	 455203.044217 	 135879.774833 	 1439460.855525 	 40436.007085 	 2569.163883 	 106.213567 	 38.328897 	 7091.888133 	 173.305220 	 80.516899 	 352.526934 	 3.939957 	 1.185551 	 774.257270 	 814547.025083 	 713877.320031 	 538672.562019 	 258710.781554 	 15311.807684
6544580.526508 	 464696.391000 	 136404.955632 	 1464102.715661 	 40573.394926 	 2562.934912 	 108.464751 	 38.481038 	 7080.069570 	 175.286010 	 80.850612 	 351.836364 	 3.957035 	 1.189974 	 775.395031 	 808996.434983 	 728395.880299 	 541071.235694 	 258710.781554 	 15311.807684
6498430.715512 	 474189.041953 	 136928.466233 	 1488743.637915 	 40714.469162 	 2556.604193 	 110.743711 	 38.632076 	 7068.168198 	 177.341508 	 81.185295 	 351.148761 	 3.974825 	 1.194424 	 776.530861 	 803444.644651 	 742915.609152 	 543467.891569 	 258710.781554 	 15311.807684
6452282.170853 	 483680.977543 	 137450.331752 	 1513383.506431 	 40859.139705 	 2550.756205 	 113.086570 	 38.791981 	 7056.198624 	 179.472727 	 81.521181 	 350.464010 	 3.993353 	 1.198902 	 777.664765 	 797891.647713 	 757436.496374 	 545862.581312 	 258710.781554 	 15311.807684
6406135.443436 	 493172.252677 	 137970.598027 	 1538022.441646 	 41007.325961 	 2544.714634 	 115.448226 	 38.949108 	 7044.167469 	 181.680097 	 81.858366 	 349.782010 	 4.012642 	 1.203406 	 778.796749 	 792337.438139 	 771958.532818 	 548255.354590 	 258710.781554 	 15311.807684
6359990.535061 	 502662.881855 	 138489.298413 	 1562660.440001 	 41158.946805 	 2538.491065 	 117.827506 	 39.103573 	 7032.066659 	 183.963013 	 82.196688 	 349.102658 	 4.032719 	 1.207937 	 779.926818 	 786782.009952 	 786481.710113 	 550646.259165 	 258710.781554 	 15311.807684
6313847.447728 	 512152.878753 	 139006.465311 	 1587297.497895 	 41313.923853 	 2532.096371 	 120.223291 	 39.255480 	 7019.888839 	 186.320822 	 82.535996 	 348.425848 	 4.053606 	 1.212494 	 781.054977 	 781225.356963 	 801006.020757 	 553035.341015 	 258710.781554 	 15311.807684
6267694.055092 	 521742.712578 	 139522.670090 	 1611740.103783 	 41473.418873 	 2525.614083 	 122.639742 	 39.406229 	 7007.627500 	 188.752847 	 82.876149 	 347.751471 	 4.075327 	 1.217078 	 782.181230 	 775665.979038 	 815632.105714 	 555426.813175 	 266849.056102 	 18880.527760
6220105.655984 	 543282.830910 	 140103.070323 	 1613156.375925 	 41784.603413 	 2519.430919 	 125.209869 	 39.566465 	 6995.292033 	 191.262665 	 83.217399 	 347.079418 	 4.097905 	 1.221689 	 783.305582 	 769927.592084 	 842240.007836 	 558310.179581 	 266849.056102 	 18880.527760
6172519.143947 	 564814.959837 	 140684.591107 	 1614572.474531 	 42100.775244 	 2512.711020 	 127.968529 	 39.724829 	 6982.872175 	 193.859048 	 83.559892 	 346.409587 	 4.121366 	 1.226325 	 784.428038 	 764187.928995 	 868855.810820 	 561187.434709 	 266849.056102 	 18880.527760
6124934.521554 	 586339.597178 	 141267.127975 	 1615988.397397 	 42421.644522 	 2505.483584 	 130.905738 	 39.881428 	 6970.343760 	 196.549367 	 83.903514 	 345.741860 	 4.145740 	 1.230988 	 785.548600 	 758446.982487 	 895479.021499 	 564058.972810 	 266849.056102 	 18880.527760
6077351.791591 	 607857.191694 	 141850.589941 	 1617404.142323 	 42746.943486 	 2497.776222 	 134.011999 	 40.036358 	 6957.684505 	 199.340362 	 84.248157 	 345.076103 	 4.171059 	 1.235677 	 786.667270 	 752704.744756 	 922109.195924 	 566925.152575 	 266849.056102 	 18880.527760
6029770.900930 	 629368.143420 	 142434.895972 	 1618819.692066 	 43076.424274 	 2489.686039 	 137.284509 	 40.191032 	 6944.874076 	 202.238196 	 84.593724 	 344.412169 	 4.197359 	 1.240391 	 787.784050 	 746961.207511 	 948745.933159 	 569786.301125 	 266849.056102 	 18880.527760
5982191.406838 	 650872.772650 	 143019.965218 	 1620234.924075 	 43409.854801 	 2481.783829 	 140.763896 	 40.355767 	 6931.914028 	 205.250273 	 84.940502 	 343.749902 	 4.224678 	 1.245131 	 788.898938 	 741216.361876 	 975388.870081 	 572642.717516 	 266849.056102 	 18880.527760
5934613.819764 	 672371.466249 	 143605.747420 	 1621649.971350 	 43747.026799 	 2473.437911 	 144.385487 	 40.518501 	 6918.799191 	 208.382821 	 85.288633 	 343.089152 	 4.253057 	 1.249897 	 790.011937 	 735470.199064 	 1002037.677030 	 575494.675736 	 266849.056102 	 18880.527760
5887038.142777 	 693864.529962 	 144192.187305 	 1623064.831560 	 44087.743957 	 2464.672809 	 148.141606 	 40.679342 	 6905.511279 	 211.640300 	 85.637995 	 342.429762 	 4.282539 	 1.254688 	 791.123044 	 729722.710129 	 1028692.053611 	 578342.427335 	 266849.056102 	 18880.527760
5839464.379145 	 715352.243506 	 144779.235512 	 1624479.502379 	 44431.824156 	 2455.511693 	 152.024950 	 40.838389 	 6892.033550 	 215.026712 	 85.988472 	 341.771562 	 4.313168 	 1.259505 	 792.232259 	 723973.885714 	 1055351.725568 	 581186.203761 	 266849.056102 	 18880.527760
5791892.478642 	 736834.856588 	 145366.846440 	 1625893.966429 	 44779.097825 	 2446.045044 	 156.035784 	 40.997075 	 6878.350879 	 218.545648 	 86.339960 	 341.114371 	 4.344990 	 1.264347 	 793.339578 	 718223.716078 	 1082016.441922 	 584026.218400 	 266849.056102 	 18880.527760
5744322.018352 	 758312.549267 	 145954.969444 	 1627308.100973 	 45129.404309 	 2436.821068 	 160.224317 	 41.165893 	 6864.469039 	 222.202367 	 86.692742 	 340.458010 	 4.378051 	 1.269214 	 794.444998 	 712472.190987 	 1108685.972567 	 586862.668401 	 266849.056102 	 18880.527760
5696753.487382 	 779785.599291 	 146543.580646 	 1628722.038945 	 45482.600835 	 2427.226465 	 164.518691 	 41.332580 	 6850.387062 	 226.000983 	 87.046959 	 339.802305 	 4.412400 	 1.274107 	 795.548516 	 706719.300367 	 1135360.106243 	 589695.736222 	 266849.056102 	 18880.527760
5649186.889287 	 801254.207152 	 147132.647456 	 1630135.777881 	 45838.550828 	 2417.282070 	 168.913047 	 41.497247 	 6836.091088 	 229.943780 	 87.402479 	 339.147078 	 4.448086 	 1.279025 	 796.650128 	 700965.034068 	 1162038.648291 	 592525.591010 	 266849.056102 	 18880.527760
5601622.227819 	 822718.558299 	 147722.140261 	 1631549.315315 	 46197.126796 	 2407.007550 	 173.401806 	 41.659996 	 6821.568530 	 234.032712 	 87.759179 	 338.492147 	 4.485158 	 1.283968 	 797.749830 	 695209.381608 	 1188721.419172 	 595352.389854 	 266849.056102 	 18880.527760
5554059.455671 	 844178.816798 	 148312.030708 	 1632962.633733 	 46558.209149 	 2396.487628 	 177.987842 	 41.822287 	 6806.808164 	 238.269445 	 88.116946 	 337.837318 	 4.523666 	 1.288936 	 798.847615 	 689452.332195 	 1215408.253005 	 598176.278893 	 266849.056102 	 18880.527760
5506498.169868 	 865635.078762 	 148902.283151 	 1634375.610282 	 46921.682913 	 2386.248571 	 182.730422 	 41.994776 	 6791.818732 	 242.657713 	 88.476066 	 337.182402 	 4.563658 	 1.293930 	 799.943478 	 683693.874606 	 1242098.996348 	 600997.394321 	 266849.056102 	 18880.527760
