S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
508645.568971 	 57300.923032 	 1113593.974340 	 4368.593277 	 1201.998274 	 241.077904 	 27.491954 	 523.305048 	 585.318419 	 66.763771 	 1270.529066 	 24.495549 	 1.767759 	 21.268242 	 3512.116368 	 78153.106589 	 71727.204038 	 3808734.497400 	 0.000000 	 0.000000
508633.364179 	 57299.548114 	 1113567.254000 	 4368.488454 	 1201.969433 	 241.227620 	 27.509027 	 523.630036 	 585.767456 	 66.814672 	 1271.504081 	 24.517517 	 1.769323 	 21.287328 	 3513.979507 	 78163.835304 	 71728.468981 	 3808759.064967 	 0.000000 	 0.000000
508621.161549 	 57298.173440 	 1113540.538393 	 4368.383649 	 1201.940596 	 241.367911 	 27.525025 	 523.934563 	 586.214775 	 66.865384 	 1272.475360 	 24.539396 	 1.770881 	 21.306338 	 3515.844174 	 78174.572286 	 71729.734890 	 3808783.651392 	 0.000000 	 0.000000
508608.961089 	 57296.799010 	 1113513.827537 	 4368.278863 	 1201.911765 	 241.499227 	 27.540000 	 524.219609 	 586.659953 	 66.915857 	 1273.441988 	 24.561186 	 1.772432 	 21.325270 	 3517.710361 	 78185.317497 	 71731.001761 	 3808808.256594 	 0.000000 	 0.000000
508596.762541 	 57295.424796 	 1113487.120867 	 4368.174094 	 1201.882938 	 241.622266 	 27.554032 	 524.486689 	 587.102601 	 66.966048 	 1274.403118 	 24.582888 	 1.773978 	 21.344125 	 3519.578062 	 78196.070896 	 71732.269589 	 3808832.880475 	 0.000000 	 0.000000
508584.560981 	 57294.050242 	 1113460.407601 	 4368.069299 	 1201.854104 	 241.742264 	 27.567716 	 524.747168 	 587.542503 	 67.015931 	 1275.358281 	 24.604500 	 1.775517 	 21.362902 	 3521.447269 	 78206.832434 	 71733.538368 	 3808857.522922 	 0.000000 	 0.000000
508572.361660 	 57292.675940 	 1113433.699239 	 4367.964523 	 1201.825275 	 241.854209 	 27.580482 	 524.990165 	 587.979431 	 67.065480 	 1276.306982 	 24.626021 	 1.777051 	 21.381600 	 3523.317974 	 78217.602060 	 71734.808092 	 3808882.183818 	 0.000000 	 0.000000
508560.164613 	 57291.301895 	 1113406.995856 	 4367.859766 	 1201.796452 	 241.958458 	 27.592370 	 525.216458 	 588.413053 	 67.114658 	 1277.248503 	 24.647449 	 1.778578 	 21.400217 	 3525.190168 	 78228.379716 	 71736.078756 	 3808906.863031 	 0.000000 	 0.000000
508547.969883 	 57289.928111 	 1113380.297543 	 4367.755030 	 1201.767634 	 242.055348 	 27.603419 	 525.426775 	 588.843064 	 67.163430 	 1278.182179 	 24.668784 	 1.780099 	 21.418752 	 3527.063842 	 78239.165341 	 71737.350351 	 3808931.560416 	 0.000000 	 0.000000
508535.775570 	 57288.554373 	 1113353.600145 	 4367.650296 	 1201.738817 	 242.147149 	 27.613888 	 525.626046 	 589.269179 	 67.211762 	 1279.107396 	 24.690023 	 1.781613 	 21.437204 	 3528.938985 	 78249.958866 	 71738.622869 	 3808956.275817 	 0.000000 	 0.000000
508523.546713 	 57287.176745 	 1113326.827118 	 4367.545267 	 1201.709919 	 242.268414 	 27.627717 	 525.889275 	 589.692184 	 67.259745 	 1280.025854 	 24.711163 	 1.783120 	 21.455570 	 3530.815588 	 78260.760226 	 71739.896303 	 3808981.009081 	 0.000000 	 0.000000
508511.320302 	 57285.799391 	 1113300.059447 	 4367.440258 	 1201.681026 	 242.381359 	 27.640597 	 526.134445 	 590.112605 	 67.307439 	 1280.938699 	 24.732204 	 1.784621 	 21.473850 	 3532.693643 	 78271.569371 	 71741.170647 	 3809005.760095 	 0.000000 	 0.000000
508499.096369 	 57284.422317 	 1113273.297199 	 4367.335271 	 1201.652140 	 242.486362 	 27.652571 	 526.362373 	 590.530091 	 67.354803 	 1281.845169 	 24.753146 	 1.786114 	 21.492044 	 3534.573142 	 78282.386251 	 71742.445895 	 3809030.528744 	 0.000000 	 0.000000
508486.874950 	 57283.045526 	 1113246.540458 	 4367.230305 	 1201.623259 	 242.583772 	 27.663679 	 526.573818 	 590.944316 	 67.401799 	 1282.744554 	 24.773988 	 1.787601 	 21.510150 	 3536.454075 	 78293.210810 	 71743.722041 	 3809055.314898 	 0.000000 	 0.000000
508474.654437 	 57281.668838 	 1113219.785699 	 4367.125347 	 1201.594380 	 242.675581 	 27.674149 	 526.773108 	 591.354979 	 67.448394 	 1283.636203 	 24.794727 	 1.789081 	 21.528167 	 3538.336433 	 78304.042985 	 71744.999078 	 3809080.118414 	 0.000000 	 0.000000
508462.405108 	 57280.288903 	 1113192.967852 	 4367.020141 	 1201.565433 	 242.791225 	 27.687337 	 527.024134 	 591.762689 	 67.494658 	 1284.521438 	 24.815363 	 1.790554 	 21.546094 	 3540.220207 	 78314.882717 	 71746.276998 	 3809104.939150 	 0.000000 	 0.000000
508450.158421 	 57278.909265 	 1113166.155789 	 4366.914958 	 1201.536493 	 242.898632 	 27.699585 	 527.257282 	 592.167842 	 67.540634 	 1285.401118 	 24.835894 	 1.792019 	 21.563931 	 3542.105389 	 78325.729956 	 71747.555795 	 3809129.776997 	 0.000000 	 0.000000
508437.914408 	 57277.529929 	 1113139.349580 	 4366.809798 	 1201.507558 	 242.998172 	 27.710937 	 527.473353 	 592.570090 	 67.586283 	 1286.274489 	 24.856322 	 1.793477 	 21.581677 	 3543.991969 	 78336.584652 	 71748.835464 	 3809154.631840 	 0.000000 	 0.000000
508425.673109 	 57276.150898 	 1113112.549314 	 4366.704662 	 1201.478630 	 243.090190 	 27.721430 	 527.673095 	 592.969110 	 67.631569 	 1287.140848 	 24.876644 	 1.794928 	 21.599331 	 3545.879940 	 78347.446751 	 71750.115999 	 3809179.503551 	 0.000000 	 0.000000
508413.433178 	 57274.772022 	 1113085.752043 	 4366.599537 	 1201.449706 	 243.176409 	 27.731262 	 527.860250 	 593.364604 	 67.676457 	 1287.999547 	 24.896860 	 1.796372 	 21.616893 	 3547.769291 	 78358.316190 	 71751.397392 	 3809204.391988 	 0.000000 	 0.000000
508401.169595 	 57273.390481 	 1113058.902990 	 4366.494209 	 1201.420725 	 243.281661 	 27.743265 	 528.088719 	 593.757042 	 67.721000 	 1288.851610 	 24.916968 	 1.797808 	 21.634361 	 3549.660012 	 78369.192908 	 71752.679636 	 3809229.297009 	 0.000000 	 0.000000
508388.908864 	 57272.009262 	 1113032.060179 	 4366.388906 	 1201.391752 	 243.378977 	 27.754363 	 528.299961 	 594.146718 	 67.765233 	 1289.697674 	 24.936968 	 1.799236 	 21.651735 	 3551.552096 	 78380.076853 	 71753.962725 	 3809254.218497 	 0.000000 	 0.000000
508376.651023 	 57270.628368 	 1113005.223697 	 4366.283627 	 1201.362785 	 243.468705 	 27.764595 	 528.494734 	 594.533304 	 67.809117 	 1290.537025 	 24.956859 	 1.800657 	 21.669014 	 3553.445533 	 78390.967974 	 71755.246653 	 3809279.156329 	 0.000000 	 0.000000
508364.396119 	 57269.247805 	 1112978.393644 	 4366.178373 	 1201.333825 	 243.551171 	 27.773999 	 528.673741 	 594.916492 	 67.852618 	 1291.368999 	 24.976641 	 1.802071 	 21.686198 	 3555.340315 	 78401.866209 	 71756.531413 	 3809304.110369 	 0.000000 	 0.000000
508352.144229 	 57267.867581 	 1112951.570190 	 4366.073146 	 1201.304872 	 243.626650 	 27.782607 	 528.837584 	 595.295999 	 67.895703 	 1292.192976 	 24.996311 	 1.803476 	 21.703285 	 3557.236429 	 78412.771496 	 71757.816997 	 3809329.080469 	 0.000000 	 0.000000
508339.895881 	 57266.487756 	 1112924.754492 	 4365.967949 	 1201.275927 	 243.694967 	 27.790397 	 528.985877 	 595.671545 	 67.938340 	 1293.008353 	 25.015868 	 1.804874 	 21.720274 	 3559.133867 	 78423.683765 	 71759.103398 	 3809354.066469 	 0.000000 	 0.000000
508327.650638 	 57265.108282 	 1112897.945591 	 4365.862778 	 1201.246990 	 243.756899 	 27.797460 	 529.120313 	 596.042875 	 67.980501 	 1293.814573 	 25.035310 	 1.806264 	 21.737163 	 3561.032617 	 78434.602941 	 71760.390606 	 3809379.068199 	 0.000000 	 0.000000
508315.408557 	 57263.729163 	 1112871.143612 	 4365.757635 	 1201.218060 	 243.812702 	 27.803824 	 529.241444 	 596.409762 	 68.022158 	 1294.611146 	 25.054635 	 1.807645 	 21.753950 	 3562.932667 	 78445.528947 	 71761.678613 	 3809404.085478 	 0.000000 	 0.000000
508303.169694 	 57262.350407 	 1112844.348679 	 4365.652519 	 1201.189138 	 243.862620 	 27.809516 	 529.349801 	 596.771997 	 68.063288 	 1295.397618 	 25.073840 	 1.809018 	 21.770633 	 3564.834006 	 78456.461701 	 71762.967408 	 3809429.118115 	 0.000000 	 0.000000
508290.932942 	 57260.971889 	 1112817.558366 	 4365.547422 	 1201.160221 	 243.908057 	 27.814698 	 529.448430 	 597.129388 	 68.103869 	 1296.173572 	 25.092923 	 1.810383 	 21.787209 	 3566.736620 	 78467.401117 	 71764.256982 	 3809454.165913 	 0.000000 	 0.000000
508278.677430 	 57259.591257 	 1112790.726985 	 4365.442163 	 1201.131260 	 243.969708 	 27.821728 	 529.582254 	 597.482383 	 68.143953 	 1296.939980 	 25.111880 	 1.811738 	 21.803676 	 3568.640496 	 78478.347109 	 71765.547325 	 3809479.228675 	 0.000000 	 0.000000
508266.425282 	 57258.211005 	 1112763.902964 	 4365.336933 	 1201.102306 	 244.025046 	 27.828039 	 529.702376 	 597.831280 	 68.183572 	 1297.697489 	 25.130710 	 1.813085 	 21.820033 	 3570.545624 	 78489.299603 	 71766.838427 	 3809504.306227 	 0.000000 	 0.000000
508254.176526 	 57256.831134 	 1112737.086372 	 4365.231733 	 1201.073361 	 244.074349 	 27.833661 	 529.809398 	 598.175854 	 68.222702 	 1298.445612 	 25.149412 	 1.814423 	 21.836278 	 3572.451991 	 78500.258522 	 71768.130280 	 3809529.398393 	 0.000000 	 0.000000
508241.931193 	 57255.451649 	 1112710.277275 	 4365.126562 	 1201.044423 	 244.117882 	 27.838626 	 529.903894 	 598.515900 	 68.261319 	 1299.183900 	 25.167982 	 1.815751 	 21.852409 	 3574.359585 	 78511.223786 	 71769.422875 	 3809554.504989 	 0.000000 	 0.000000
508229.688313 	 57254.072441 	 1112683.473547 	 4365.021411 	 1201.015492 	 244.156905 	 27.843076 	 529.988602 	 598.851227 	 68.299401 	 1299.911944 	 25.186420 	 1.817070 	 21.868424 	 3576.268393 	 78522.195311 	 71770.716201 	 3809579.625821 	 0.000000 	 0.000000
508217.429855 	 57252.691477 	 1112656.635714 	 4364.916127 	 1200.986523 	 244.209330 	 27.849054 	 530.102399 	 599.182204 	 68.336990 	 1300.630542 	 25.204722 	 1.818380 	 21.884322 	 3578.178403 	 78533.173013 	 71772.010249 	 3809604.760695 	 0.000000 	 0.000000
508205.174903 	 57251.310909 	 1112629.805556 	 4364.810874 	 1200.957563 	 244.255751 	 27.854348 	 530.203165 	 599.509069 	 68.374113 	 1301.340212 	 25.222888 	 1.819679 	 21.900102 	 3580.089602 	 78544.156818 	 71773.305010 	 3809629.909440 	 0.000000 	 0.000000
508192.923470 	 57249.930737 	 1112602.983103 	 4364.705650 	 1200.928612 	 244.296447 	 27.858989 	 530.291504 	 599.831615 	 68.410746 	 1302.040501 	 25.240916 	 1.820970 	 21.915761 	 3582.001979 	 78555.146649 	 71774.600474 	 3809655.071878 	 0.000000 	 0.000000
508180.675574 	 57248.550963 	 1112576.168393 	 4364.600457 	 1200.899668 	 244.331683 	 27.863007 	 530.367989 	 600.149649 	 68.446868 	 1302.730995 	 25.258804 	 1.822250 	 21.931299 	 3583.915520 	 78566.142425 	 71775.896633 	 3809680.247824 	 0.000000 	 0.000000
508168.430353 	 57247.171491 	 1112549.359540 	 4364.495287 	 1200.870731 	 244.362590 	 27.866532 	 530.435080 	 600.462998 	 68.482459 	 1303.411316 	 25.276550 	 1.823520 	 21.946713 	 3585.830213 	 78577.144063 	 71777.193477 	 3809705.437087 	 0.000000 	 0.000000
508156.172027 	 57245.790542 	 1112522.521997 	 4364.390004 	 1200.841763 	 244.404865 	 27.871353 	 530.526844 	 600.771975 	 68.517554 	 1304.082146 	 25.294153 	 1.824780 	 21.962004 	 3587.746044 	 78588.151480 	 71778.490995 	 3809730.639474 	 0.000000 	 0.000000
508143.917282 	 57244.409997 	 1112495.692291 	 4364.284752 	 1200.812803 	 244.441558 	 27.875537 	 530.606493 	 601.076785 	 68.552176 	 1304.743926 	 25.311612 	 1.826030 	 21.977168 	 3589.663002 	 78599.164600 	 71779.789179 	 3809755.854808 	 0.000000 	 0.000000
508131.666122 	 57243.029855 	 1112468.870435 	 4364.179530 	 1200.783852 	 244.472936 	 27.879115 	 530.674606 	 601.377241 	 68.586305 	 1305.396251 	 25.328924 	 1.827269 	 21.992205 	 3591.581074 	 78610.183344 	 71781.088020 	 3809781.082913 	 0.000000 	 0.000000
508119.418555 	 57241.650119 	 1112442.056446 	 4364.074340 	 1200.754910 	 244.499252 	 27.882116 	 530.731730 	 601.673171 	 68.619920 	 1306.038751 	 25.346089 	 1.828498 	 22.007115 	 3593.500247 	 78621.207632 	 71782.387508 	 3809806.323602 	 0.000000 	 0.000000
508107.173813 	 57240.270701 	 1112415.248642 	 4363.969174 	 1200.725974 	 244.521525 	 27.884656 	 530.780078 	 601.964421 	 68.653004 	 1306.671091 	 25.363105 	 1.829717 	 22.021895 	 3595.420507 	 78632.237381 	 71783.687634 	 3809831.576683 	 0.000000 	 0.000000
508094.917924 	 57238.890027 	 1112388.416435 	 4363.863912 	 1200.697011 	 244.553662 	 27.888321 	 530.849838 	 602.251271 	 68.685589 	 1307.293874 	 25.379970 	 1.830925 	 22.036544 	 3597.341842 	 78643.272507 	 71784.988387 	 3809856.841962 	 0.000000 	 0.000000
508082.665652 	 57237.509760 	 1112361.592144 	 4363.758681 	 1200.668057 	 244.580677 	 27.891402 	 530.908478 	 602.533900 	 68.717695 	 1307.907495 	 25.396684 	 1.832122 	 22.051061 	 3599.264239 	 78654.312932 	 71786.289758 	 3809882.119263 	 0.000000 	 0.000000
508070.416996 	 57236.129901 	 1112334.775771 	 4363.653481 	 1200.639112 	 244.602819 	 27.893927 	 530.956541 	 602.812146 	 68.749304 	 1308.511598 	 25.413245 	 1.833308 	 22.065445 	 3601.187685 	 78665.358578 	 71787.591739 	 3809907.408405 	 0.000000 	 0.000000
508058.171960 	 57234.750449 	 1112307.967323 	 4363.548313 	 1200.610176 	 244.620322 	 27.895923 	 530.994535 	 603.085860 	 68.780398 	 1309.105861 	 25.429651 	 1.834483 	 22.079696 	 3603.112167 	 78676.409364 	 71788.894320 	 3809932.709201 	 0.000000 	 0.000000
508045.929855 	 57233.371328 	 1112281.165290 	 4363.443169 	 1200.581246 	 244.634107 	 27.897495 	 531.024458 	 603.354908 	 68.810962 	 1309.689995 	 25.445902 	 1.835647 	 22.093811 	 3605.037671 	 78687.465207 	 71790.197490 	 3809958.021459 	 0.000000 	 0.000000
508033.678183 	 57231.991129 	 1112254.342314 	 4363.337943 	 1200.552293 	 244.656617 	 27.900062 	 531.073321 	 603.619544 	 68.841026 	 1310.264548 	 25.461997 	 1.836800 	 22.107790 	 3606.964184 	 78698.526022 	 71791.501240 	 3809983.344986 	 0.000000 	 0.000000
508021.430143 	 57230.611339 	 1112227.527290 	 4363.232749 	 1200.523350 	 244.674459 	 27.902096 	 531.112049 	 603.879935 	 68.870608 	 1310.829884 	 25.477933 	 1.837942 	 22.121632 	 3608.891693 	 78709.591733 	 71792.805561 	 3810008.679604 	 0.000000 	 0.000000
508009.185735 	 57229.231958 	 1112200.720216 	 4363.127586 	 1200.494414 	 244.687860 	 27.903625 	 531.141140 	 604.135939 	 68.899692 	 1311.385696 	 25.493711 	 1.839072 	 22.135336 	 3610.820186 	 78720.662259 	 71794.110444 	 3810034.025132 	 0.000000 	 0.000000
507996.944959 	 57227.852987 	 1112173.921094 	 4363.022454 	 1200.465488 	 244.697037 	 27.904671 	 531.161059 	 604.387429 	 68.928263 	 1311.931707 	 25.509329 	 1.840192 	 22.148901 	 3612.749648 	 78731.737521 	 71795.415879 	 3810059.381383 	 0.000000 	 0.000000
507984.707192 	 57226.474354 	 1112147.128561 	 4362.917347 	 1200.436568 	 244.702823 	 27.905331 	 531.173618 	 604.634292 	 68.956309 	 1312.467671 	 25.524786 	 1.841299 	 22.162327 	 3614.680066 	 78742.817434 	 71796.721857 	 3810084.748166 	 0.000000 	 0.000000
507972.461158 	 57225.094790 	 1112120.317928 	 4362.812170 	 1200.407629 	 244.716447 	 27.906885 	 531.203192 	 604.876761 	 68.983855 	 1312.994097 	 25.540081 	 1.842395 	 22.175611 	 3616.611428 	 78753.901916 	 71798.028366 	 3810110.125290 	 0.000000 	 0.000000
507960.218765 	 57223.715637 	 1112093.515267 	 4362.707024 	 1200.378699 	 244.725827 	 27.907954 	 531.223553 	 605.114995 	 69.010921 	 1313.511327 	 25.555214 	 1.843480 	 22.188755 	 3618.543718 	 78764.990889 	 71799.335399 	 3810135.512576 	 0.000000 	 0.000000
507947.980013 	 57222.336893 	 1112066.720575 	 4362.601909 	 1200.349777 	 244.731171 	 27.908564 	 531.235153 	 605.348872 	 69.037492 	 1314.019098 	 25.570183 	 1.844553 	 22.201756 	 3620.476925 	 78776.084274 	 71800.642947 	 3810160.909845 	 0.000000 	 0.000000
507935.744901 	 57220.958560 	 1112039.933856 	 4362.496826 	 1200.320864 	 244.732674 	 27.908735 	 531.238417 	 605.578285 	 69.063556 	 1314.517175 	 25.584987 	 1.845614 	 22.214614 	 3622.411036 	 78787.181992 	 71801.950999 	 3810186.316911 	 0.000000 	 0.000000
507923.512864 	 57219.580573 	 1112013.153867 	 4362.391769 	 1200.291958 	 244.731096 	 27.908555 	 531.234990 	 605.803135 	 69.089102 	 1315.005349 	 25.599626 	 1.846663 	 22.227329 	 3624.346036 	 78798.283959 	 71803.259546 	 3810211.733585 	 0.000000 	 0.000000
507911.273647 	 57218.201777 	 1111986.358159 	 4362.286650 	 1200.263035 	 244.736646 	 27.909188 	 531.247039 	 606.023646 	 69.114154 	 1315.484098 	 25.614099 	 1.847700 	 22.239899 	 3626.281911 	 78809.390093 	 71804.568578 	 3810237.159679 	 0.000000 	 0.000000
507899.038079 	 57216.823392 	 1111959.570439 	 4362.181563 	 1200.234121 	 244.738339 	 27.909381 	 531.250714 	 606.239965 	 69.138731 	 1315.953749 	 25.628405 	 1.848726 	 22.252325 	 3628.218650 	 78820.500318 	 71805.878086 	 3810262.595016 	 0.000000 	 0.000000
507886.806156 	 57215.445418 	 1111932.790698 	 4362.076507 	 1200.205215 	 244.736367 	 27.909156 	 531.246432 	 606.451990 	 69.162819 	 1316.414078 	 25.642544 	 1.849740 	 22.264605 	 3630.156238 	 78831.614556 	 71807.188062 	 3810288.039419 	 0.000000 	 0.000000
507874.577873 	 57214.067853 	 1111906.018929 	 4361.971482 	 1200.176318 	 244.730911 	 27.908534 	 531.234589 	 606.659630 	 69.186409 	 1316.864885 	 25.656515 	 1.850741 	 22.276739 	 3632.094663 	 78842.732728 	 71808.498496 	 3810313.492704 	 0.000000 	 0.000000
507862.352706 	 57212.690640 	 1111879.253982 	 4361.866484 	 1200.147428 	 244.722670 	 27.907594 	 531.216701 	 606.862804 	 69.209492 	 1317.305995 	 25.670317 	 1.851731 	 22.288727 	 3634.033910 	 78853.854753 	 71809.809378 	 3810338.954687 	 0.000000 	 0.000000
507850.121258 	 57211.312720 	 1111852.475282 	 4361.761432 	 1200.118524 	 244.721001 	 27.907404 	 531.213078 	 607.061721 	 69.232091 	 1317.737865 	 25.683951 	 1.852708 	 22.300568 	 3635.973966 	 78864.980550 	 71811.120699 	 3810364.425183 	 0.000000 	 0.000000
507837.893435 	 57209.935207 	 1111825.704519 	 4361.656411 	 1200.089628 	 244.715849 	 27.906816 	 531.201895 	 607.256527 	 69.254223 	 1318.160808 	 25.697414 	 1.853674 	 22.312262 	 3637.914819 	 78876.110043 	 71812.432450 	 3810389.904019 	 0.000000 	 0.000000
507825.669227 	 57208.558102 	 1111798.941670 	 4361.551421 	 1200.060740 	 244.707395 	 27.905852 	 531.183544 	 607.447135 	 69.275878 	 1318.574638 	 25.710708 	 1.854627 	 22.323808 	 3639.856455 	 78887.243157 	 71813.744622 	 3810415.391019 	 0.000000 	 0.000000
507813.448623 	 57207.181403 	 1111772.186712 	 4361.446463 	 1200.031861 	 244.695810 	 27.904531 	 531.158396 	 607.633470 	 69.297047 	 1318.979190 	 25.723831 	 1.855568 	 22.335206 	 3641.798860 	 78898.379815 	 71815.057206 	 3810440.886007 	 0.000000 	 0.000000
507801.231133 	 57205.805055 	 1111745.438572 	 4361.341530 	 1200.002990 	 244.681740 	 27.902927 	 531.127855 	 607.815465 	 69.317723 	 1319.374321 	 25.736784 	 1.856497 	 22.346455 	 3643.742023 	 78909.519936 	 71816.370192 	 3810466.388802 	 0.000000 	 0.000000
507789.008094 	 57204.428081 	 1111718.678281 	 4361.236551 	 1199.974105 	 244.673808 	 27.902022 	 531.110635 	 607.993323 	 69.337928 	 1319.760469 	 25.749565 	 1.857413 	 22.357556 	 3645.685928 	 78920.663443 	 71817.683572 	 3810491.899224 	 0.000000 	 0.000000
507776.788626 	 57203.051510 	 1111691.925810 	 4361.131602 	 1199.945229 	 244.662750 	 27.900761 	 531.086633 	 608.167185 	 69.357680 	 1320.137944 	 25.762175 	 1.858318 	 22.368509 	 3647.630563 	 78931.810263 	 71818.997337 	 3810517.417105 	 0.000000 	 0.000000
507764.572715 	 57201.675340 	 1111665.181126 	 4361.026683 	 1199.916361 	 244.648735 	 27.899163 	 531.056212 	 608.336981 	 69.376969 	 1320.506589 	 25.774614 	 1.859210 	 22.379312 	 3649.575916 	 78942.960321 	 71820.311478 	 3810542.942274 	 0.000000 	 0.000000
507752.360346 	 57200.299569 	 1111638.444197 	 4360.921795 	 1199.887501 	 244.631922 	 27.897246 	 531.019715 	 608.502648 	 69.395789 	 1320.866271 	 25.786882 	 1.860090 	 22.389967 	 3651.521973 	 78954.113542 	 71821.625986 	 3810568.474561 	 0.000000 	 0.000000
507740.151060 	 57198.924145 	 1111611.714019 	 4360.816933 	 1199.858649 	 244.612908 	 27.895077 	 530.978442 	 608.664135 	 69.414133 	 1321.216876 	 25.798977 	 1.860957 	 22.400472 	 3653.468721 	 78965.269851 	 71822.940853 	 3810594.013791 	 0.000000 	 0.000000
507727.936829 	 57197.548163 	 1111584.973013 	 4360.712029 	 1199.829785 	 244.599679 	 27.893569 	 530.949725 	 608.821635 	 69.432025 	 1321.558828 	 25.810901 	 1.861813 	 22.410828 	 3655.416147 	 78976.429171 	 71824.256069 	 3810619.559790 	 0.000000 	 0.000000
507715.726098 	 57196.172577 	 1111558.239670 	 4360.607155 	 1199.800930 	 244.583654 	 27.891741 	 530.914940 	 608.975289 	 69.449479 	 1321.892430 	 25.822653 	 1.862656 	 22.421035 	 3657.364239 	 78987.591431 	 71825.571627 	 3810645.112397 	 0.000000 	 0.000000
507703.518849 	 57194.797382 	 1111531.513949 	 4360.502311 	 1199.772082 	 244.564988 	 27.889613 	 530.874421 	 609.125039 	 69.466489 	 1322.217555 	 25.834234 	 1.863486 	 22.431093 	 3659.312983 	 78998.756561 	 71826.887517 	 3810670.671448 	 0.000000 	 0.000000
507691.315065 	 57193.422578 	 1111504.795815 	 4360.397497 	 1199.743243 	 244.543825 	 27.887199 	 530.828484 	 609.270835 	 69.483050 	 1322.534095 	 25.845643 	 1.864305 	 22.441002 	 3661.262368 	 79009.924487 	 71828.203731 	 3810696.236778 	 0.000000 	 0.000000
507679.114316 	 57192.048115 	 1111478.084327 	 4360.292708 	 1199.714411 	 244.520721 	 27.884564 	 530.778332 	 609.412635 	 69.499156 	 1322.841960 	 25.856881 	 1.865111 	 22.450762 	 3663.212379 	 79021.095138 	 71829.520262 	 3810721.808221 	 0.000000 	 0.000000
507666.909127 	 57190.673153 	 1111451.363116 	 4360.187882 	 1199.685569 	 244.503105 	 27.882556 	 530.740093 	 609.550628 	 69.514829 	 1323.141562 	 25.867947 	 1.865905 	 22.460373 	 3665.163006 	 79032.268441 	 71830.837099 	 3810747.385611 	 0.000000 	 0.000000
507654.707355 	 57189.298575 	 1111424.649387 	 4360.083085 	 1199.656734 	 244.482988 	 27.880262 	 530.696426 	 609.684952 	 69.530086 	 1323.433196 	 25.878842 	 1.866686 	 22.469836 	 3667.114234 	 79043.444328 	 71832.154236 	 3810772.968792 	 0.000000 	 0.000000
507642.508981 	 57187.924380 	 1111397.943099 	 4359.978317 	 1199.627908 	 244.460512 	 27.877698 	 530.647638 	 609.815558 	 69.544919 	 1323.716761 	 25.889567 	 1.867456 	 22.479151 	 3669.066052 	 79054.622731 	 71833.471664 	 3810798.557609 	 0.000000 	 0.000000
507630.313988 	 57186.550567 	 1111371.244211 	 4359.873578 	 1199.599089 	 244.435809 	 27.874881 	 530.594014 	 609.942407 	 69.559325 	 1323.992168 	 25.900122 	 1.868213 	 22.488317 	 3671.018448 	 79065.803581 	 71834.789375 	 3810824.151906 	 0.000000 	 0.000000
507618.121972 	 57185.177088 	 1111344.551841 	 4359.768865 	 1199.570278 	 244.409393 	 27.871869 	 530.536674 	 610.065467 	 69.573301 	 1324.259349 	 25.910506 	 1.868958 	 22.497336 	 3672.971409 	 79076.986808 	 71836.107361 	 3810849.751523 	 0.000000 	 0.000000
507605.925940 	 57183.803157 	 1111317.850680 	 4359.664117 	 1199.541457 	 244.388209 	 27.869453 	 530.490691 	 610.184921 	 69.586866 	 1324.518701 	 25.920721 	 1.869691 	 22.506208 	 3674.924923 	 79088.172345 	 71837.425615 	 3810875.356305 	 0.000000 	 0.000000
507593.733239 	 57182.429601 	 1111291.156811 	 4359.559398 	 1199.512644 	 244.364785 	 27.866782 	 530.439844 	 610.300902 	 69.600036 	 1324.770513 	 25.930767 	 1.870412 	 22.514933 	 3676.878977 	 79099.360127 	 71838.744128 	 3810900.966102 	 0.000000 	 0.000000
507581.543849 	 57181.056419 	 1111264.470190 	 4359.454707 	 1199.483839 	 244.339248 	 27.863870 	 530.384411 	 610.413371 	 69.612807 	 1325.014701 	 25.940645 	 1.871120 	 22.523512 	 3678.833561 	 79110.550088 	 71840.062893 	 3810926.580769 	 0.000000 	 0.000000
507569.357752 	 57179.683607 	 1111237.790779 	 4359.350045 	 1199.455041 	 244.311719 	 27.860730 	 530.324654 	 610.522296 	 69.625175 	 1325.251197 	 25.950354 	 1.871817 	 22.531945 	 3680.788663 	 79121.742165 	 71841.381902 	 3810952.200158 	 0.000000 	 0.000000
507557.174568 	 57178.311123 	 1111211.117745 	 4359.245407 	 1199.426251 	 244.282679 	 27.857419 	 530.261617 	 610.627653 	 69.637137 	 1325.479945 	 25.959897 	 1.872502 	 22.540232 	 3682.744269 	 79132.936292 	 71842.701147 	 3810977.824118 	 0.000000 	 0.000000
507544.987730 	 57176.938228 	 1111184.436713 	 4359.140738 	 1199.397452 	 244.258642 	 27.854678 	 530.209441 	 610.729618 	 69.648713 	 1325.701328 	 25.969272 	 1.873174 	 22.548375 	 3684.700370 	 79144.132404 	 71844.020622 	 3811003.452502 	 0.000000 	 0.000000
507532.804135 	 57175.565698 	 1111157.762780 	 4359.036097 	 1199.368660 	 244.232590 	 27.851707 	 530.152891 	 610.828321 	 69.659919 	 1325.915630 	 25.978482 	 1.873835 	 22.556373 	 3686.656952 	 79155.330440 	 71845.340319 	 3811029.085171 	 0.000000 	 0.000000
