S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
13562344.855776 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4218.719908 	 0.000000 	 0.000000 	 10613.729169 	 0.000000 	 0.000000 	 0.743993 	 0.000000 	 0.000000 	 4.072517 	 1692817.878636 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13562128.619510 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4221.253367 	 0.000000 	 0.000000 	 10615.141313 	 0.000000 	 0.000000 	 0.743955 	 0.000000 	 0.000000 	 4.077590 	 1693030.164265 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13561912.525011 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4223.525034 	 0.000000 	 0.000000 	 10616.644305 	 0.000000 	 0.000000 	 0.743922 	 0.000000 	 0.000000 	 4.082664 	 1693242.479065 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13561696.571054 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4225.548870 	 0.000000 	 0.000000 	 10618.223737 	 0.000000 	 0.000000 	 0.743894 	 0.000000 	 0.000000 	 4.087738 	 1693454.824706 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13561480.756688 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4227.337890 	 0.000000 	 0.000000 	 10619.866155 	 0.000000 	 0.000000 	 0.743872 	 0.000000 	 0.000000 	 4.092813 	 1693667.202582 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13561264.946471 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4229.038632 	 0.000000 	 0.000000 	 10621.559328 	 0.000000 	 0.000000 	 0.743856 	 0.000000 	 0.000000 	 4.097888 	 1693879.613825 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13561048.062227 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4231.701112 	 0.000000 	 0.000000 	 10623.330235 	 0.000000 	 0.000000 	 0.743844 	 0.000000 	 0.000000 	 4.102965 	 1694092.059617 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13560831.315712 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4234.099446 	 0.000000 	 0.000000 	 10625.191213 	 0.000000 	 0.000000 	 0.743839 	 0.000000 	 0.000000 	 4.108041 	 1694304.541748 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13560614.705743 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4236.247671 	 0.000000 	 0.000000 	 10627.127758 	 0.000000 	 0.000000 	 0.743838 	 0.000000 	 0.000000 	 4.113119 	 1694517.061871 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13560398.231406 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4238.158873 	 0.000000 	 0.000000 	 10629.126318 	 0.000000 	 0.000000 	 0.743844 	 0.000000 	 0.000000 	 4.118197 	 1694729.621361 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13560181.688917 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4240.048127 	 0.000000 	 0.000000 	 10631.174494 	 0.000000 	 0.000000 	 0.743854 	 0.000000 	 0.000000 	 4.123277 	 1694942.221331 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13559961.422260 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4245.473137 	 0.000000 	 0.000000 	 10633.368959 	 0.000000 	 0.000000 	 0.743870 	 0.000000 	 0.000000 	 4.128357 	 1695154.863417 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13559741.288621 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4250.503878 	 0.000000 	 0.000000 	 10635.778594 	 0.000000 	 0.000000 	 0.743891 	 0.000000 	 0.000000 	 4.133438 	 1695367.551579 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13559521.284489 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4255.162999 	 0.000000 	 0.000000 	 10638.380190 	 0.000000 	 0.000000 	 0.743919 	 0.000000 	 0.000000 	 4.138520 	 1695580.289883 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13559301.406790 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4259.471623 	 0.000000 	 0.000000 	 10641.152081 	 0.000000 	 0.000000 	 0.743953 	 0.000000 	 0.000000 	 4.143603 	 1695793.081950 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13559081.599437 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4263.502796 	 0.000000 	 0.000000 	 10644.074105 	 0.000000 	 0.000000 	 0.743993 	 0.000000 	 0.000000 	 4.148687 	 1696005.930981 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13558860.898685 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4268.207602 	 0.000000 	 0.000000 	 10647.155911 	 0.000000 	 0.000000 	 0.744040 	 0.000000 	 0.000000 	 4.153773 	 1696218.839988 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13558640.317051 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4272.566818 	 0.000000 	 0.000000 	 10650.400887 	 0.000000 	 0.000000 	 0.744094 	 0.000000 	 0.000000 	 4.158860 	 1696431.812290 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13558419.852002 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4276.599766 	 0.000000 	 0.000000 	 10653.789180 	 0.000000 	 0.000000 	 0.744155 	 0.000000 	 0.000000 	 4.163948 	 1696644.850949 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13558199.501378 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4280.324463 	 0.000000 	 0.000000 	 10657.302254 	 0.000000 	 0.000000 	 0.744223 	 0.000000 	 0.000000 	 4.169038 	 1696857.958644 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13557979.207400 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4283.813608 	 0.000000 	 0.000000 	 10660.922870 	 0.000000 	 0.000000 	 0.744298 	 0.000000 	 0.000000 	 4.174129 	 1697071.137694 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13557757.961269 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4288.060070 	 0.000000 	 0.000000 	 10664.664760 	 0.000000 	 0.000000 	 0.744380 	 0.000000 	 0.000000 	 4.179222 	 1697284.390299 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13557536.824574 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4291.992734 	 0.000000 	 0.000000 	 10668.534860 	 0.000000 	 0.000000 	 0.744470 	 0.000000 	 0.000000 	 4.184316 	 1697497.719046 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13557315.795439 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4295.628734 	 0.000000 	 0.000000 	 10672.515527 	 0.000000 	 0.000000 	 0.744567 	 0.000000 	 0.000000 	 4.189412 	 1697711.126321 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13557094.872320 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4298.984044 	 0.000000 	 0.000000 	 10676.590286 	 0.000000 	 0.000000 	 0.744671 	 0.000000 	 0.000000 	 4.194510 	 1697924.614169 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13556873.995648 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4302.131818 	 0.000000 	 0.000000 	 10680.743827 	 0.000000 	 0.000000 	 0.744782 	 0.000000 	 0.000000 	 4.199610 	 1698138.184315 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13556652.114617 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4306.104421 	 0.000000 	 0.000000 	 10684.992940 	 0.000000 	 0.000000 	 0.744900 	 0.000000 	 0.000000 	 4.204711 	 1698351.838410 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13556430.336168 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4309.783268 	 0.000000 	 0.000000 	 10689.347165 	 0.000000 	 0.000000 	 0.745026 	 0.000000 	 0.000000 	 4.209815 	 1698565.578559 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13556208.658856 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4313.184094 	 0.000000 	 0.000000 	 10693.790274 	 0.000000 	 0.000000 	 0.745158 	 0.000000 	 0.000000 	 4.214920 	 1698779.406698 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13555987.081540 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4316.321569 	 0.000000 	 0.000000 	 10698.307112 	 0.000000 	 0.000000 	 0.745298 	 0.000000 	 0.000000 	 4.220027 	 1698993.324454 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13555765.542904 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4319.269756 	 0.000000 	 0.000000 	 10702.883603 	 0.000000 	 0.000000 	 0.745445 	 0.000000 	 0.000000 	 4.225136 	 1699207.333156 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13555542.954197 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4323.097044 	 0.000000 	 0.000000 	 10707.538820 	 0.000000 	 0.000000 	 0.745599 	 0.000000 	 0.000000 	 4.230247 	 1699421.434093 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13555320.463083 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4326.642528 	 0.000000 	 0.000000 	 10712.284215 	 0.000000 	 0.000000 	 0.745759 	 0.000000 	 0.000000 	 4.235360 	 1699635.629054 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13555098.068419 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4329.921065 	 0.000000 	 0.000000 	 10717.104425 	 0.000000 	 0.000000 	 0.745927 	 0.000000 	 0.000000 	 4.240475 	 1699849.919689 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13554875.769364 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4332.946495 	 0.000000 	 0.000000 	 10721.985101 	 0.000000 	 0.000000 	 0.746101 	 0.000000 	 0.000000 	 4.245593 	 1700064.307347 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13554653.503001 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4335.793984 	 0.000000 	 0.000000 	 10726.912918 	 0.000000 	 0.000000 	 0.746282 	 0.000000 	 0.000000 	 4.250712 	 1700278.793103 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13554430.146756 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4339.564272 	 0.000000 	 0.000000 	 10731.908660 	 0.000000 	 0.000000 	 0.746469 	 0.000000 	 0.000000 	 4.255834 	 1700493.378008 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13554206.884540 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4343.059013 	 0.000000 	 0.000000 	 10736.985173 	 0.000000 	 0.000000 	 0.746663 	 0.000000 	 0.000000 	 4.260958 	 1700708.063654 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13553983.715440 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4346.292532 	 0.000000 	 0.000000 	 10742.127576 	 0.000000 	 0.000000 	 0.746863 	 0.000000 	 0.000000 	 4.266084 	 1700922.851505 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13553760.638832 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4349.278178 	 0.000000 	 0.000000 	 10747.321969 	 0.000000 	 0.000000 	 0.747070 	 0.000000 	 0.000000 	 4.271213 	 1701137.742738 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13553537.459916 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4352.222588 	 0.000000 	 0.000000 	 10752.555606 	 0.000000 	 0.000000 	 0.747283 	 0.000000 	 0.000000 	 4.276344 	 1701352.738263 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13553310.678816 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4358.532516 	 0.000000 	 0.000000 	 10757.920216 	 0.000000 	 0.000000 	 0.747502 	 0.000000 	 0.000000 	 4.281477 	 1701567.839474 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13553083.987729 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4364.446962 	 0.000000 	 0.000000 	 10763.480999 	 0.000000 	 0.000000 	 0.747727 	 0.000000 	 0.000000 	 4.286612 	 1701783.049970 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13552857.383596 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4369.988198 	 0.000000 	 0.000000 	 10769.215054 	 0.000000 	 0.000000 	 0.747959 	 0.000000 	 0.000000 	 4.291751 	 1701998.373443 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13552630.863796 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4375.176978 	 0.000000 	 0.000000 	 10775.100994 	 0.000000 	 0.000000 	 0.748198 	 0.000000 	 0.000000 	 4.296891 	 1702213.813142 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13552404.374483 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4380.084220 	 0.000000 	 0.000000 	 10781.118916 	 0.000000 	 0.000000 	 0.748444 	 0.000000 	 0.000000 	 4.302035 	 1702429.371903 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13552176.984309 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4385.629687 	 0.000000 	 0.000000 	 10787.277755 	 0.000000 	 0.000000 	 0.748697 	 0.000000 	 0.000000 	 4.307181 	 1702645.052371 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13551949.672335 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4390.828476 	 0.000000 	 0.000000 	 10793.580424 	 0.000000 	 0.000000 	 0.748957 	 0.000000 	 0.000000 	 4.312330 	 1702860.857479 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13551722.436515 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4395.699487 	 0.000000 	 0.000000 	 10800.007387 	 0.000000 	 0.000000 	 0.749224 	 0.000000 	 0.000000 	 4.317481 	 1703076.789905 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13551495.275179 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4400.260334 	 0.000000 	 0.000000 	 10806.540400 	 0.000000 	 0.000000 	 0.749499 	 0.000000 	 0.000000 	 4.322636 	 1703292.851952 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13551268.132285 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4404.582083 	 0.000000 	 0.000000 	 10813.162489 	 0.000000 	 0.000000 	 0.749781 	 0.000000 	 0.000000 	 4.327793 	 1703509.045568 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13551040.021859 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4409.635571 	 0.000000 	 0.000000 	 10819.886966 	 0.000000 	 0.000000 	 0.750070 	 0.000000 	 0.000000 	 4.332954 	 1703725.372579 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13550811.982198 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4414.373624 	 0.000000 	 0.000000 	 10826.720503 	 0.000000 	 0.000000 	 0.750367 	 0.000000 	 0.000000 	 4.338118 	 1703941.835192 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13550584.011929 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4418.812961 	 0.000000 	 0.000000 	 10833.645744 	 0.000000 	 0.000000 	 0.750670 	 0.000000 	 0.000000 	 4.343284 	 1704158.435411 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13550356.110015 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4422.969163 	 0.000000 	 0.000000 	 10840.646479 	 0.000000 	 0.000000 	 0.750981 	 0.000000 	 0.000000 	 4.348454 	 1704375.174907 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13550128.217910 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4426.914494 	 0.000000 	 0.000000 	 10847.707633 	 0.000000 	 0.000000 	 0.751299 	 0.000000 	 0.000000 	 4.353627 	 1704592.055037 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13549899.294504 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4431.672049 	 0.000000 	 0.000000 	 10854.845937 	 0.000000 	 0.000000 	 0.751625 	 0.000000 	 0.000000 	 4.358803 	 1704809.077083 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13549670.437328 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4436.133022 	 0.000000 	 0.000000 	 10862.070930 	 0.000000 	 0.000000 	 0.751957 	 0.000000 	 0.000000 	 4.363982 	 1705026.242781 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13549441.645444 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4440.312792 	 0.000000 	 0.000000 	 10869.366600 	 0.000000 	 0.000000 	 0.752296 	 0.000000 	 0.000000 	 4.369165 	 1705243.553703 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13549212.918218 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4444.225690 	 0.000000 	 0.000000 	 10876.717988 	 0.000000 	 0.000000 	 0.752641 	 0.000000 	 0.000000 	 4.374351 	 1705461.011111 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13548984.194585 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4447.945713 	 0.000000 	 0.000000 	 10884.111191 	 0.000000 	 0.000000 	 0.752994 	 0.000000 	 0.000000 	 4.379540 	 1705678.615978 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13548754.381523 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4452.545577 	 0.000000 	 0.000000 	 10891.565578 	 0.000000 	 0.000000 	 0.753353 	 0.000000 	 0.000000 	 4.384733 	 1705896.369237 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13548524.632016 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4456.859159 	 0.000000 	 0.000000 	 10899.092848 	 0.000000 	 0.000000 	 0.753718 	 0.000000 	 0.000000 	 4.389929 	 1706114.272330 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13548294.945391 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4460.901076 	 0.000000 	 0.000000 	 10906.677753 	 0.000000 	 0.000000 	 0.754090 	 0.000000 	 0.000000 	 4.395129 	 1706332.326561 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13548065.321266 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4464.684949 	 0.000000 	 0.000000 	 10914.306046 	 0.000000 	 0.000000 	 0.754469 	 0.000000 	 0.000000 	 4.400331 	 1706550.532939 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13547835.696144 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4468.286777 	 0.000000 	 0.000000 	 10921.964491 	 0.000000 	 0.000000 	 0.754853 	 0.000000 	 0.000000 	 4.405538 	 1706768.892197 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13547604.929260 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4472.825194 	 0.000000 	 0.000000 	 10929.674503 	 0.000000 	 0.000000 	 0.755243 	 0.000000 	 0.000000 	 4.410748 	 1706987.405051 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13547374.224410 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4477.081810 	 0.000000 	 0.000000 	 10937.449408 	 0.000000 	 0.000000 	 0.755640 	 0.000000 	 0.000000 	 4.415961 	 1707206.072771 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13547143.581110 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4481.070837 	 0.000000 	 0.000000 	 10945.274326 	 0.000000 	 0.000000 	 0.756042 	 0.000000 	 0.000000 	 4.421178 	 1707424.896506 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13546912.999174 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4484.805507 	 0.000000 	 0.000000 	 10953.135355 	 0.000000 	 0.000000 	 0.756450 	 0.000000 	 0.000000 	 4.426399 	 1707643.877115 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13546682.280950 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4488.495632 	 0.000000 	 0.000000 	 10961.019743 	 0.000000 	 0.000000 	 0.756863 	 0.000000 	 0.000000 	 4.431623 	 1707863.015189 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13546447.867226 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4495.605851 	 0.000000 	 0.000000 	 10969.020972 	 0.000000 	 0.000000 	 0.757282 	 0.000000 	 0.000000 	 4.436851 	 1708082.311817 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13546213.513133 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4502.311194 	 0.000000 	 0.000000 	 10977.205549 	 0.000000 	 0.000000 	 0.757707 	 0.000000 	 0.000000 	 4.442083 	 1708301.770334 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13545979.216013 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4508.633996 	 0.000000 	 0.000000 	 10985.550359 	 0.000000 	 0.000000 	 0.758138 	 0.000000 	 0.000000 	 4.447318 	 1708521.394175 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13545744.973663 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4514.595063 	 0.000000 	 0.000000 	 10994.033817 	 0.000000 	 0.000000 	 0.758575 	 0.000000 	 0.000000 	 4.452557 	 1708741.186324 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13545510.729722 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4520.268282 	 0.000000 	 0.000000 	 11002.635825 	 0.000000 	 0.000000 	 0.759019 	 0.000000 	 0.000000 	 4.457800 	 1708961.149352 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13545275.500295 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4526.624847 	 0.000000 	 0.000000 	 11011.366698 	 0.000000 	 0.000000 	 0.759469 	 0.000000 	 0.000000 	 4.463047 	 1709181.285643 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13545040.320637 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4532.622907 	 0.000000 	 0.000000 	 11020.230327 	 0.000000 	 0.000000 	 0.759925 	 0.000000 	 0.000000 	 4.468298 	 1709401.597905 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13544805.189113 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4538.281540 	 0.000000 	 0.000000 	 11029.206815 	 0.000000 	 0.000000 	 0.760388 	 0.000000 	 0.000000 	 4.473554 	 1709622.088591 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13544570.104475 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4543.618514 	 0.000000 	 0.000000 	 11038.277570 	 0.000000 	 0.000000 	 0.760858 	 0.000000 	 0.000000 	 4.478813 	 1709842.759770 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13544335.007878 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4548.708268 	 0.000000 	 0.000000 	 11047.425292 	 0.000000 	 0.000000 	 0.761334 	 0.000000 	 0.000000 	 4.484076 	 1710063.613153 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13544098.855391 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4554.578414 	 0.000000 	 0.000000 	 11056.664703 	 0.000000 	 0.000000 	 0.761816 	 0.000000 	 0.000000 	 4.489344 	 1710284.650331 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13543862.747223 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4560.119091 	 0.000000 	 0.000000 	 11066.003450 	 0.000000 	 0.000000 	 0.762306 	 0.000000 	 0.000000 	 4.494616 	 1710505.873314 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13543626.682417 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4565.347300 	 0.000000 	 0.000000 	 11075.423684 	 0.000000 	 0.000000 	 0.762802 	 0.000000 	 0.000000 	 4.499892 	 1710727.283906 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13543390.660356 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4570.278879 	 0.000000 	 0.000000 	 11084.908720 	 0.000000 	 0.000000 	 0.763304 	 0.000000 	 0.000000 	 4.505173 	 1710948.883568 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13543154.619502 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4574.989749 	 0.000000 	 0.000000 	 11094.443038 	 0.000000 	 0.000000 	 0.763813 	 0.000000 	 0.000000 	 4.510458 	 1711170.673439 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13542917.457334 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4580.563228 	 0.000000 	 0.000000 	 11104.044774 	 0.000000 	 0.000000 	 0.764328 	 0.000000 	 0.000000 	 4.515747 	 1711392.654589 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13542680.336950 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4585.824177 	 0.000000 	 0.000000 	 11113.724411 	 0.000000 	 0.000000 	 0.764849 	 0.000000 	 0.000000 	 4.521041 	 1711614.828572 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13542443.257825 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4590.788350 	 0.000000 	 0.000000 	 11123.465331 	 0.000000 	 0.000000 	 0.765377 	 0.000000 	 0.000000 	 4.526339 	 1711837.196778 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13542206.219751 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4595.470423 	 0.000000 	 0.000000 	 11133.251998 	 0.000000 	 0.000000 	 0.765910 	 0.000000 	 0.000000 	 4.531642 	 1712059.760277 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13541969.158262 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4599.948538 	 0.000000 	 0.000000 	 11143.069965 	 0.000000 	 0.000000 	 0.766450 	 0.000000 	 0.000000 	 4.536949 	 1712282.519836 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13541730.911635 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4605.362790 	 0.000000 	 0.000000 	 11152.940132 	 0.000000 	 0.000000 	 0.766996 	 0.000000 	 0.000000 	 4.542261 	 1712505.476187 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13541492.706120 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4610.472932 	 0.000000 	 0.000000 	 11162.875214 	 0.000000 	 0.000000 	 0.767547 	 0.000000 	 0.000000 	 4.547577 	 1712728.630610 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13541254.541453 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4615.294053 	 0.000000 	 0.000000 	 11172.859250 	 0.000000 	 0.000000 	 0.768104 	 0.000000 	 0.000000 	 4.552898 	 1712951.984241 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13541016.417675 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4619.840207 	 0.000000 	 0.000000 	 11182.877318 	 0.000000 	 0.000000 	 0.768666 	 0.000000 	 0.000000 	 4.558224 	 1713175.537910 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13540778.132775 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 4624.326570 	 0.000000 	 0.000000 	 11192.915712 	 0.000000 	 0.000000 	 0.769235 	 0.000000 	 0.000000 	 4.563554 	 1713399.292154 	 0.000000 	 0.000000 	 0.000000 	 0.000000
