S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1613426.124289 	 4265.077023 	 1913680.297892 	 -9585.619731 	 -4430.016301 	 994.508752 	 -0.101414 	 1186.633649 	 3055.110248 	 20.272723 	 3631.587479 	 160.441002 	 4.479288 	 74.338755 	 1943.326747 	 278614.210895 	 11600.475928 	 6921358.852777 	 -0.000148 	 0.000000 	 0.000000
1613380.001491 	 4264.955098 	 1913625.591767 	 -9585.345708 	 -4429.889661 	 990.413786 	 -0.101035 	 1181.747614 	 3044.062291 	 19.866253 	 3618.677017 	 159.986601 	 4.408723 	 74.157819 	 1944.067133 	 278675.158988 	 11600.938615 	 6921431.303211 	 -0.000152 	 0.000000 	 0.000000
1613334.065269 	 4264.833666 	 1913571.106940 	 -9585.072794 	 -4429.763533 	 986.337601 	 -0.100656 	 1176.883986 	 3033.030880 	 19.467850 	 3605.780917 	 159.531567 	 4.339225 	 73.976019 	 1944.805132 	 278735.888483 	 11601.392334 	 6921503.497114 	 -0.000156 	 0.000000 	 0.000000
1613288.343725 	 4264.712801 	 1913516.876743 	 -9584.801155 	 -4429.637994 	 982.252107 	 -0.100274 	 1172.009251 	 3022.015838 	 19.077355 	 3592.899072 	 159.075926 	 4.270780 	 73.793376 	 1945.540747 	 278796.399688 	 11601.837259 	 6921575.434755 	 -0.000161 	 0.000000 	 0.000000
1613242.805621 	 4264.592422 	 1913462.864123 	 -9584.530606 	 -4429.512959 	 978.188012 	 -0.099892 	 1167.160046 	 3011.017186 	 18.694611 	 3580.031615 	 158.619700 	 4.203374 	 73.609909 	 1946.273977 	 278856.692904 	 11602.273558 	 6921647.116400 	 -0.000165 	 0.000000 	 0.000000
1613197.450256 	 4264.472525 	 1913409.068249 	 -9584.261143 	 -4429.388426 	 974.144949 	 -0.099511 	 1162.335937 	 3000.035651 	 18.319464 	 3567.179513 	 158.162915 	 4.136990 	 73.425638 	 1947.004824 	 278916.768441 	 11602.701398 	 6921718.542328 	 -0.000170 	 0.000000 	 0.000000
1613152.276927 	 4264.353110 	 1913355.488287 	 -9583.992761 	 -4429.264393 	 970.122576 	 -0.099130 	 1157.536513 	 2989.071926 	 17.951765 	 3554.343695 	 157.705593 	 4.071615 	 73.240583 	 1947.733290 	 278976.626626 	 11603.120941 	 6921789.712836 	 -0.000174 	 0.000000 	 0.000000
1613107.286450 	 4264.234178 	 1913302.125206 	 -9583.725465 	 -4429.140862 	 966.119055 	 -0.098749 	 1152.759583 	 2978.126673 	 17.591366 	 3541.525047 	 157.247759 	 4.007233 	 73.054763 	 1948.459375 	 279036.267797 	 11603.532348 	 6921860.628241 	 -0.000178 	 0.000000 	 0.000000
1613062.505528 	 4264.115800 	 1913249.010677 	 -9583.459415 	 -4429.017906 	 962.107648 	 -0.098366 	 1147.973244 	 2967.199718 	 17.238122 	 3528.723459 	 156.789438 	 3.943832 	 72.868197 	 1949.183080 	 279095.692299 	 11603.935775 	 6921931.288869 	 -0.000182 	 0.000000 	 0.000000
1613017.904400 	 4263.997897 	 1913196.109402 	 -9583.194432 	 -4428.895443 	 958.117561 	 -0.097984 	 1143.212340 	 2956.291074 	 16.891892 	 3515.939043 	 156.330651 	 3.881396 	 72.680904 	 1949.904408 	 279154.900473 	 11604.331375 	 6922001.695043 	 -0.000187 	 0.000000 	 0.000000
1612973.482366 	 4263.880468 	 1913143.420549 	 -9582.930514 	 -4428.773473 	 954.148431 	 -0.097602 	 1138.476442 	 2945.401427 	 16.552536 	 3503.172706 	 155.871424 	 3.819911 	 72.492904 	 1950.623360 	 279213.892668 	 11604.719300 	 6922071.847096 	 -0.000191 	 0.000000 	 0.000000
1612929.238722 	 4263.763511 	 1913090.943285 	 -9582.667655 	 -4428.651992 	 950.199918 	 -0.097222 	 1133.765145 	 2934.531429 	 16.219919 	 3490.425320 	 155.411778 	 3.759365 	 72.304214 	 1951.339937 	 279272.669247 	 11605.099696 	 6922141.745382 	 -0.000195 	 0.000000 	 0.000000
1612885.174210 	 4263.647026 	 1913038.678487 	 -9582.405861 	 -4428.531004 	 946.270267 	 -0.096842 	 1129.076352 	 2923.681702 	 15.893907 	 3477.697714 	 154.951738 	 3.699743 	 72.114853 	 1952.054142 	 279331.230585 	 11605.472709 	 6922211.390270 	 -0.000200 	 0.000000 	 0.000000
1612841.314129 	 4263.531083 	 1912986.656166 	 -9582.145282 	 -4428.410576 	 942.334092 	 -0.096460 	 1124.379774 	 2912.852073 	 15.574370 	 3464.989771 	 154.491327 	 3.641033 	 71.924840 	 1952.765975 	 279389.577064 	 11605.838482 	 6922280.782140 	 -0.000204 	 0.000000 	 0.000000
1612797.630210 	 4263.415605 	 1912934.842789 	 -9581.885748 	 -4428.290632 	 938.419089 	 -0.096080 	 1119.708457 	 2902.042551 	 15.261178 	 3452.301584 	 154.030568 	 3.583220 	 71.734193 	 1953.475439 	 279447.709061 	 11606.197152 	 6922349.921365 	 -0.000208 	 0.000000 	 0.000000
1612754.121756 	 4263.300590 	 1912883.237532 	 -9581.627258 	 -4428.171170 	 934.524899 	 -0.095700 	 1115.061974 	 2891.253775 	 14.954207 	 3439.634004 	 153.569482 	 3.526293 	 71.542929 	 1954.182535 	 279505.626961 	 11606.548858 	 6922418.808332 	 -0.000212 	 0.000000 	 0.000000
1612710.788069 	 4263.186038 	 1912831.839565 	 -9581.369806 	 -4428.052188 	 930.651186 	 -0.095321 	 1110.439923 	 2880.486358 	 14.653333 	 3426.987839 	 153.108094 	 3.470237 	 71.351067 	 1954.887267 	 279563.331162 	 11606.893733 	 6922487.443444 	 -0.000216 	 0.000000 	 0.000000
1612667.629821 	 4263.071950 	 1912780.649685 	 -9581.113396 	 -4427.933688 	 926.796267 	 -0.094944 	 1105.840297 	 2869.740879 	 14.358436 	 3414.363866 	 152.646425 	 3.415041 	 71.158624 	 1955.589635 	 279620.822073 	 11607.231909 	 6922555.827120 	 -0.000221 	 0.000000 	 0.000000
1612624.671002 	 4262.958389 	 1912729.696347 	 -9580.858170 	 -4427.815735 	 922.936029 	 -0.094565 	 1101.234323 	 2859.017167 	 14.069397 	 3401.761955 	 152.184498 	 3.360692 	 70.965617 	 1956.289642 	 279678.100110 	 11607.563515 	 6922623.959788 	 -0.000225 	 0.000000 	 0.000000
1612581.884744 	 4262.845283 	 1912678.947685 	 -9580.603971 	 -4427.698256 	 919.096749 	 -0.094187 	 1096.653357 	 2848.315217 	 13.786099 	 3389.182181 	 151.722335 	 3.307178 	 70.772064 	 1956.987290 	 279735.165682 	 11607.888676 	 6922691.841871 	 -0.000229 	 0.000000 	 0.000000
1612539.270359 	 4262.732633 	 1912628.402879 	 -9580.350792 	 -4427.581248 	 915.278075 	 -0.093811 	 1092.096975 	 2837.635628 	 13.508430 	 3376.625332 	 151.259958 	 3.254486 	 70.577983 	 1957.682583 	 279792.019210 	 11608.207518 	 6922759.473803 	 -0.000233 	 0.000000 	 0.000000
1612496.827154 	 4262.620435 	 1912578.061110 	 -9580.098630 	 -4427.464711 	 911.479671 	 -0.093435 	 1087.564779 	 2826.978968 	 13.236278 	 3364.092162 	 150.797389 	 3.202605 	 70.383389 	 1958.375521 	 279848.661122 	 11608.520162 	 6922826.856033 	 -0.000237 	 0.000000 	 0.000000
1612454.555742 	 4262.508690 	 1912527.923104 	 -9579.847489 	 -4427.348646 	 907.699924 	 -0.093061 	 1083.054845 	 2816.345777 	 12.969534 	 3351.583387 	 150.334650 	 3.151522 	 70.188300 	 1959.066107 	 279905.091859 	 11608.826727 	 6922893.989026 	 -0.000241 	 0.000000 	 0.000000
1612412.478900 	 4262.397461 	 1912478.015878 	 -9579.597504 	 -4427.233115 	 903.915901 	 -0.092686 	 1078.539808 	 2805.735879 	 12.708090 	 3339.098868 	 149.871763 	 3.101226 	 69.992732 	 1959.754345 	 279961.311868 	 11609.127331 	 6922960.873254 	 -0.000245 	 0.000000 	 0.000000
1612370.571066 	 4262.286678 	 1912428.309111 	 -9579.348523 	 -4427.118047 	 900.152565 	 -0.092312 	 1074.049455 	 2795.149255 	 12.451841 	 3326.638654 	 149.408749 	 3.051706 	 69.796703 	 1960.440237 	 280017.321590 	 11609.422088 	 6923027.509185 	 -0.000249 	 0.000000 	 0.000000
1612328.831558 	 4262.176340 	 1912378.801995 	 -9579.100542 	 -4427.003442 	 896.409569 	 -0.091940 	 1069.583371 	 2784.586461 	 12.200685 	 3314.203476 	 148.945629 	 3.002949 	 69.600227 	 1961.123785 	 280073.121475 	 11609.711110 	 6923093.897295 	 -0.000253 	 0.000000 	 0.000000
1612287.259693 	 4262.066445 	 1912329.493721 	 -9578.853557 	 -4426.889298 	 892.686582 	 -0.091569 	 1065.141159 	 2774.048025 	 11.954520 	 3301.794030 	 148.482424 	 2.954946 	 69.403322 	 1961.804993 	 280128.711980 	 11609.994508 	 6923160.038076 	 -0.000257 	 0.000000 	 0.000000
1612245.856034 	 4261.956995 	 1912280.384954 	 -9578.607571 	 -4426.775615 	 888.982054 	 -0.091200 	 1060.720974 	 2763.534443 	 11.713249 	 3289.410976 	 148.019156 	 2.907684 	 69.206003 	 1962.483863 	 280184.093577 	 11610.272391 	 6923225.932034 	 -0.000261 	 0.000000 	 0.000000
1612204.642256 	 4261.848046 	 1912231.501405 	 -9578.362713 	 -4426.662453 	 885.274126 	 -0.090829 	 1056.296731 	 2753.045532 	 11.476773 	 3277.054160 	 147.555845 	 2.861153 	 69.008286 	 1963.160398 	 280239.266739 	 11610.544864 	 6923291.579682 	 -0.000265 	 0.000000 	 0.000000
1612163.593984 	 4261.739536 	 1912182.814162 	 -9578.118839 	 -4426.549746 	 881.586570 	 -0.090461 	 1051.896795 	 2742.581260 	 11.244997 	 3264.723606 	 147.092511 	 2.815342 	 68.810187 	 1963.834601 	 280294.231935 	 11610.812033 	 6923356.981527 	 -0.000269 	 0.000000 	 0.000000
1612122.710548 	 4261.631461 	 1912134.322431 	 -9577.875944 	 -4426.437492 	 877.919040 	 -0.090093 	 1047.520754 	 2732.142139 	 11.017830 	 3252.419987 	 146.629176 	 2.770241 	 68.611721 	 1964.506475 	 280348.989643 	 11611.073998 	 6923422.138085 	 -0.000273 	 0.000000 	 0.000000
1612081.991277 	 4261.523820 	 1912086.025415 	 -9577.634024 	 -4426.325688 	 874.271211 	 -0.089727 	 1043.168221 	 2721.728654 	 10.795179 	 3240.143943 	 146.165859 	 2.725839 	 68.412904 	 1965.176024 	 280403.540347 	 11611.330860 	 6923487.049887 	 -0.000277 	 0.000000 	 0.000000
1612041.436687 	 4261.416614 	 1912037.923728 	 -9577.393083 	 -4426.214337 	 870.641595 	 -0.089363 	 1038.837417 	 2711.341263 	 10.576955 	 3227.896082 	 145.702581 	 2.682125 	 68.213750 	 1965.843250 	 280457.884544 	 11611.582717 	 6923551.717474 	 -0.000281 	 0.000000 	 0.000000
1612001.067449 	 4261.309898 	 1911990.041885 	 -9577.153243 	 -4426.103494 	 867.009316 	 -0.088998 	 1034.503436 	 2700.979773 	 10.363069 	 3215.676228 	 145.239362 	 2.639090 	 68.014275 	 1966.508157 	 280512.022733 	 11611.829667 	 6923616.141396 	 -0.000285 	 0.000000 	 0.000000
1611960.860277 	 4261.203611 	 1911942.352268 	 -9576.914366 	 -4425.993096 	 863.397054 	 -0.088635 	 1030.193339 	 2690.644135 	 10.153438 	 3203.484383 	 144.776222 	 2.596723 	 67.814494 	 1967.170749 	 280565.955408 	 11612.071802 	 6923680.322195 	 -0.000289 	 0.000000 	 0.000000
1611920.814512 	 4261.097750 	 1911894.854097 	 -9576.676448 	 -4425.883142 	 859.804470 	 -0.088273 	 1025.906722 	 2680.334819 	 9.947975 	 3191.321164 	 144.313179 	 2.555014 	 67.614420 	 1967.831028 	 280619.683070 	 11612.309217 	 6923744.260424 	 -0.000293 	 0.000000 	 0.000000
1611880.929497 	 4260.992315 	 1911847.546589 	 -9576.439485 	 -4425.773629 	 856.231245 	 -0.087913 	 1021.643203 	 2670.052271 	 9.746598 	 3179.187157 	 143.850253 	 2.513955 	 67.414069 	 1968.488998 	 280673.206229 	 11612.542001 	 6923807.956646 	 -0.000296 	 0.000000 	 0.000000
1611841.205705 	 4260.887305 	 1911800.430310 	 -9576.203479 	 -4425.664558 	 852.675946 	 -0.087554 	 1017.401073 	 2659.796910 	 9.549227 	 3167.082916 	 143.387464 	 2.473534 	 67.213455 	 1969.144663 	 280726.525402 	 11612.770244 	 6923871.411436 	 -0.000300 	 0.000000 	 0.000000
1611801.662883 	 4260.782774 	 1911753.528676 	 -9575.968549 	 -4425.555985 	 849.118609 	 -0.087195 	 1013.156510 	 2649.568530 	 9.355782 	 3155.008250 	 142.924832 	 2.433743 	 67.012592 	 1969.798027 	 280779.641112 	 11612.994034 	 6923934.625376 	 -0.000304 	 0.000000 	 0.000000
1611762.278751 	 4260.678663 	 1911706.815265 	 -9575.734562 	 -4425.447847 	 845.580905 	 -0.086837 	 1008.935374 	 2639.367067 	 9.166185 	 3142.963132 	 142.462374 	 2.394572 	 66.811495 	 1970.449092 	 280832.553876 	 11613.213457 	 6923997.599039 	 -0.000308 	 0.000000 	 0.000000
1611723.052664 	 4260.574969 	 1911660.289311 	 -9575.501513 	 -4425.340143 	 842.062505 	 -0.086481 	 1004.737271 	 2629.192952 	 8.980359 	 3130.948128 	 142.000109 	 2.356012 	 66.610176 	 1971.097863 	 280885.264215 	 11613.428595 	 6924060.333009 	 -0.000312 	 0.000000 	 0.000000
1611683.983975 	 4260.471691 	 1911613.950046 	 -9575.269400 	 -4425.232872 	 838.563093 	 -0.086127 	 1000.561824 	 2619.046590 	 8.798232 	 3118.963771 	 141.538055 	 2.318054 	 66.408650 	 1971.744344 	 280937.772660 	 11613.639533 	 6924122.827880 	 -0.000315 	 0.000000 	 0.000000
1611645.073124 	 4260.368831 	 1911567.797993 	 -9575.038225 	 -4425.126033 	 835.081293 	 -0.085774 	 996.407391 	 2608.928364 	 8.619727 	 3107.010567 	 141.076232 	 2.280688 	 66.206930 	 1972.388538 	 280990.079749 	 11613.846350 	 6924185.084255 	 -0.000319 	 0.000000 	 0.000000
1611606.338993 	 4260.266437 	 1911521.855547 	 -9574.808099 	 -4425.019680 	 831.597986 	 -0.085421 	 992.251160 	 2598.838057 	 8.444775 	 3095.088306 	 140.614658 	 2.243907 	 66.005030 	 1973.030449 	 281042.186024 	 11614.049127 	 6924247.102743 	 -0.000323 	 0.000000 	 0.000000
1611567.760246 	 4260.164455 	 1911476.097400 	 -9574.578897 	 -4424.913754 	 828.133911 	 -0.085070 	 988.117876 	 2588.775588 	 8.273305 	 3083.196936 	 140.153349 	 2.207701 	 65.802962 	 1973.670082 	 281094.092021 	 11614.247940 	 6924308.883948 	 -0.000327 	 0.000000 	 0.000000
1611529.336247 	 4260.062881 	 1911430.522801 	 -9574.350613 	 -4424.808252 	 824.688744 	 -0.084720 	 984.007152 	 2578.741349 	 8.105248 	 3071.336973 	 139.692325 	 2.172061 	 65.600740 	 1974.307440 	 281145.798280 	 11614.442867 	 6924370.428478 	 -0.000330 	 0.000000 	 0.000000
1611491.066364 	 4259.961715 	 1911385.130998 	 -9574.123246 	 -4424.703174 	 821.262176 	 -0.084372 	 979.918621 	 2568.735709 	 7.940535 	 3059.508902 	 139.231602 	 2.136979 	 65.398377 	 1974.942527 	 281197.305350 	 11614.633983 	 6924431.736953 	 -0.000334 	 0.000000 	 0.000000
1611452.951005 	 4259.860958 	 1911339.922475 	 -9573.896797 	 -4424.598520 	 817.852881 	 -0.084026 	 975.850700 	 2558.759016 	 7.779101 	 3047.713180 	 138.771198 	 2.102448 	 65.195885 	 1975.575348 	 281248.613786 	 11614.821360 	 6924492.810003 	 -0.000338 	 0.000000 	 0.000000
1611415.008243 	 4259.760656 	 1911294.918669 	 -9573.671373 	 -4424.494340 	 814.442540 	 -0.083679 	 971.781530 	 2548.811041 	 7.620881 	 3035.949580 	 138.311130 	 2.068457 	 64.993277 	 1976.205907 	 281299.724147 	 11615.005070 	 6924553.648261 	 -0.000341 	 0.000000 	 0.000000
1611377.217625 	 4259.660757 	 1911250.095320 	 -9573.446853 	 -4424.390577 	 811.051013 	 -0.083334 	 967.734809 	 2538.891687 	 7.465811 	 3024.218028 	 137.851416 	 2.035000 	 64.790565 	 1976.834208 	 281350.636986 	 11615.185185 	 6924614.252354 	 -0.000345 	 0.000000 	 0.000000
1611339.578529 	 4259.561259 	 1911205.451692 	 -9573.223233 	 -4424.287231 	 807.677984 	 -0.082991 	 963.710159 	 2529.001311 	 7.313829 	 3012.518991 	 137.392071 	 2.002068 	 64.587762 	 1977.460254 	 281401.352858 	 11615.361774 	 6924674.622914 	 -0.000349 	 0.000000 	 0.000000
1611302.090334 	 4259.462159 	 1911160.987048 	 -9573.000510 	 -4424.184299 	 804.323152 	 -0.082650 	 959.707222 	 2519.140248 	 7.164873 	 3000.852909 	 136.933113 	 1.969653 	 64.384880 	 1978.084052 	 281451.872329 	 11615.534904 	 6924734.760583 	 -0.000352 	 0.000000 	 0.000000
1611264.753419 	 4259.363459 	 1911116.701835 	 -9572.778685 	 -4424.081782 	 800.985241 	 -0.082310 	 955.724474 	 2509.308808 	 7.018883 	 2989.220194 	 136.474557 	 1.937748 	 64.181930 	 1978.705604 	 281502.195968 	 11615.704642 	 6924794.666012 	 -0.000356 	 0.000000 	 0.000000
1611227.585100 	 4259.265205 	 1911072.616594 	 -9572.557862 	 -4423.979728 	 797.646682 	 -0.081969 	 951.740954 	 2499.506756 	 6.875801 	 2977.620603 	 136.016421 	 1.906345 	 63.978925 	 1979.324916 	 281552.324347 	 11615.871054 	 6924854.339856 	 -0.000359 	 0.000000 	 0.000000
1611190.565752 	 4259.167345 	 1911028.708047 	 -9572.337924 	 -4423.878083 	 794.326511 	 -0.081631 	 947.779372 	 2489.733979 	 6.735569 	 2966.054040 	 135.558721 	 1.875436 	 63.775876 	 1979.941992 	 281602.258034 	 11616.034204 	 6924913.782761 	 -0.000363 	 0.000000 	 0.000000
1611153.694769 	 4259.069877 	 1910984.975475 	 -9572.118868 	 -4423.776846 	 791.024419 	 -0.081294 	 943.839364 	 2479.990800 	 6.598131 	 2954.520927 	 135.101471 	 1.845014 	 63.572795 	 1980.556836 	 281651.997598 	 11616.194154 	 6924972.995380 	 -0.000366 	 0.000000 	 0.000000
1611116.971543 	 4258.972799 	 1910941.418158 	 -9571.900690 	 -4423.676014 	 787.740114 	 -0.080959 	 939.920578 	 2470.277519 	 6.463430 	 2943.021661 	 134.644687 	 1.815071 	 63.369692 	 1981.169454 	 281701.543617 	 11616.350966 	 6925031.978374 	 -0.000370 	 0.000000 	 0.000000
1611080.396424 	 4258.876113 	 1910898.036509 	 -9571.683391 	 -4423.575589 	 784.472367 	 -0.080625 	 936.021549 	 2460.594418 	 6.331414 	 2931.556613 	 134.188386 	 1.785600 	 63.166580 	 1981.779849 	 281750.896672 	 11616.504701 	 6925090.732412 	 -0.000373 	 0.000000 	 0.000000
1611043.986010 	 4258.779862 	 1910854.850217 	 -9571.467071 	 -4423.475616 	 781.204321 	 -0.080292 	 932.122163 	 2450.941250 	 6.202028 	 2920.125526 	 133.732582 	 1.756594 	 62.963468 	 1982.388026 	 281800.057349 	 11616.655418 	 6925149.258165 	 -0.000377 	 0.000000 	 0.000000
1611007.721466 	 4258.683997 	 1910811.836940 	 -9571.251618 	 -4423.376044 	 777.954232 	 -0.079960 	 928.244202 	 2441.317889 	 6.075220 	 2908.728282 	 133.277290 	 1.728046 	 62.760369 	 1982.993991 	 281849.026224 	 11616.803174 	 6925207.556297 	 -0.000380 	 0.000000 	 0.000000
1610971.602196 	 4258.588516 	 1910768.995974 	 -9571.037027 	 -4423.276871 	 774.721799 	 -0.079630 	 924.387310 	 2431.724626 	 5.950940 	 2897.365263 	 132.822526 	 1.699949 	 62.557292 	 1983.597748 	 281897.803881 	 11616.948029 	 6925265.627479 	 -0.000384 	 0.000000 	 0.000000
1610935.627607 	 4258.493418 	 1910726.326613 	 -9570.823297 	 -4423.178095 	 771.506739 	 -0.079301 	 920.551146 	 2422.161732 	 5.829137 	 2886.036825 	 132.368303 	 1.672296 	 62.354249 	 1984.199301 	 281946.390905 	 11617.090036 	 6925323.472386 	 -0.000387 	 0.000000 	 0.000000
1610899.798023 	 4258.398703 	 1910683.829241 	 -9570.610427 	 -4423.079717 	 768.307869 	 -0.078974 	 916.734298 	 2412.629457 	 5.709763 	 2874.743301 	 131.914636 	 1.645080 	 62.151249 	 1984.798656 	 281994.787890 	 11617.229251 	 6925381.091702 	 -0.000391 	 0.000000 	 0.000000
1610864.129362 	 4258.304413 	 1910641.522740 	 -9570.398514 	 -4422.981780 	 765.109007 	 -0.078647 	 912.917461 	 2403.127547 	 5.592768 	 2863.484419 	 131.461540 	 1.618296 	 61.948304 	 1985.395817 	 282042.995428 	 11617.365728 	 6925438.486113 	 -0.000394 	 0.000000 	 0.000000
1610828.603535 	 4258.210501 	 1910599.385655 	 -9570.187450 	 -4422.884236 	 761.927669 	 -0.078322 	 909.121534 	 2393.655863 	 5.478106 	 2852.260045 	 131.009029 	 1.591935 	 61.745422 	 1985.990789 	 282091.014108 	 11617.499520 	 6925495.656298 	 -0.000398 	 0.000000 	 0.000000
1610793.219962 	 4258.116965 	 1910557.417296 	 -9569.977230 	 -4422.787083 	 758.763564 	 -0.077998 	 905.346169 	 2384.214667 	 5.365730 	 2841.070521 	 130.557115 	 1.565991 	 61.542615 	 1986.583578 	 282138.844520 	 11617.630678 	 6925552.602939 	 -0.000401 	 0.000000 	 0.000000
1610757.978061 	 4258.023803 	 1910515.616974 	 -9569.767853 	 -4422.690319 	 755.616417 	 -0.077676 	 901.591038 	 2374.804200 	 5.255596 	 2829.916167 	 130.105814 	 1.540459 	 61.339891 	 1987.174188 	 282186.487260 	 11617.759253 	 6925609.326726 	 -0.000404 	 0.000000 	 0.000000
1610722.878132 	 4257.931017 	 1910473.985044 	 -9569.559318 	 -4422.593944 	 752.485088 	 -0.077356 	 897.854780 	 2365.424687 	 5.147658 	 2818.797279 	 129.655138 	 1.515332 	 61.137261 	 1987.762625 	 282233.942927 	 11617.885295 	 6925665.828354 	 -0.000408 	 0.000000 	 0.000000
1610687.935446 	 4257.838646 	 1910432.539620 	 -9569.351718 	 -4422.498001 	 749.354041 	 -0.077035 	 894.118859 	 2356.075865 	 5.041874 	 2807.713574 	 129.205102 	 1.490604 	 60.934735 	 1988.348893 	 282281.212123 	 11618.008853 	 6925722.108521 	 -0.000411 	 0.000000 	 0.000000
1610653.132627 	 4257.746645 	 1910391.260092 	 -9569.144949 	 -4422.402442 	 746.240088 	 -0.076716 	 890.403334 	 2346.757585 	 4.938200 	 2796.664901 	 128.755717 	 1.466268 	 60.732321 	 1988.932997 	 282328.295443 	 11618.129974 	 6925778.167916 	 -0.000414 	 0.000000 	 0.000000
1610618.469107 	 4257.655012 	 1910350.145786 	 -9568.939008 	 -4422.307266 	 743.142947 	 -0.076399 	 886.707869 	 2337.470079 	 4.836595 	 2785.651567 	 128.306996 	 1.442319 	 60.530029 	 1989.514944 	 282375.193483 	 11618.248707 	 6925834.007234 	 -0.000418 	 0.000000 	 0.000000
1610583.944316 	 4257.563746 	 1910309.196026 	 -9568.733891 	 -4422.212471 	 740.062350 	 -0.076083 	 883.032143 	 2328.213565 	 4.737017 	 2774.673857 	 127.858953 	 1.418750 	 60.327868 	 1990.094737 	 282421.906846 	 11618.365096 	 6925889.627173 	 -0.000421 	 0.000000 	 0.000000
1610549.558533 	 4257.472848 	 1910268.411144 	 -9568.529599 	 -4422.118057 	 736.997200 	 -0.075769 	 879.374850 	 2318.988240 	 4.639426 	 2763.732034 	 127.411600 	 1.395557 	 60.125847 	 1990.672382 	 282468.436138 	 11618.479187 	 6925945.028438 	 -0.000424 	 0.000000 	 0.000000
1610515.326411 	 4257.382356 	 1910227.808518 	 -9568.326221 	 -4422.024065 	 733.932577 	 -0.075455 	 875.718184 	 2309.793838 	 4.543784 	 2752.825806 	 126.964950 	 1.372732 	 59.923975 	 1991.247885 	 282514.781965 	 11618.591024 	 6926000.211736 	 -0.000428 	 0.000000 	 0.000000
1610481.231255 	 4257.292225 	 1910187.368347 	 -9568.123656 	 -4421.930449 	 730.884621 	 -0.075143 	 872.081406 	 2300.630196 	 4.450051 	 2741.955006 	 126.519013 	 1.350271 	 59.722261 	 1991.821250 	 282560.944928 	 11618.700651 	 6926055.177766 	 -0.000431 	 0.000000 	 0.000000
1610447.272509 	 4257.202456 	 1910147.089971 	 -9567.921902 	 -4421.837208 	 727.853060 	 -0.074832 	 868.464189 	 2291.497524 	 4.358189 	 2731.119909 	 126.073803 	 1.328168 	 59.520713 	 1992.392483 	 282606.925628 	 11618.808111 	 6926109.927229 	 -0.000434 	 0.000000 	 0.000000
1610413.449615 	 4257.113045 	 1910106.972730 	 -9567.720955 	 -4421.744340 	 724.837633 	 -0.074523 	 864.866224 	 2282.396014 	 4.268162 	 2720.320769 	 125.629330 	 1.306416 	 59.319340 	 1992.961590 	 282652.724672 	 11618.913444 	 6926164.460832 	 -0.000437 	 0.000000 	 0.000000
1610379.762832 	 4257.023995 	 1910067.016928 	 -9567.520816 	 -4421.651846 	 721.837286 	 -0.074216 	 861.286252 	 2273.325840 	 4.179933 	 2709.557817 	 125.185607 	 1.285012 	 59.118149 	 1993.528575 	 282698.342671 	 11619.016693 	 6926218.779286 	 -0.000441 	 0.000000 	 0.000000
1610346.226221 	 4256.935341 	 1910027.239247 	 -9567.321570 	 -4421.559763 	 718.837685 	 -0.073908 	 857.707170 	 2264.286731 	 4.093466 	 2698.830755 	 124.742645 	 1.263950 	 58.917150 	 1994.093445 	 282743.780233 	 11619.117898 	 6926272.883306 	 -0.000444 	 0.000000 	 0.000000
1610312.823740 	 4256.847042 	 1909987.620656 	 -9567.123120 	 -4421.468050 	 715.854331 	 -0.073602 	 854.147474 	 2255.278516 	 4.008726 	 2688.139400 	 124.300455 	 1.243223 	 58.716350 	 1994.656204 	 282789.037964 	 11619.217097 	 6926326.773595 	 -0.000447 	 0.000000 	 0.000000
1610279.554844 	 4256.759096 	 1909948.160509 	 -9566.925465 	 -4421.376702 	 712.886959 	 -0.073298 	 850.606847 	 2246.301381 	 3.925679 	 2677.483999 	 123.859048 	 1.222828 	 58.515757 	 1995.216858 	 282834.116469 	 11619.314330 	 6926380.450861 	 -0.000450 	 0.000000 	 0.000000
1610246.418988 	 4256.671501 	 1909908.858161 	 -9566.728599 	 -4421.285721 	 709.935319 	 -0.072995 	 847.084992 	 2237.355495 	 3.844292 	 2666.864776 	 123.418434 	 1.202758 	 58.315379 	 1995.775412 	 282879.016356 	 11619.409634 	 6926433.915817 	 -0.000453 	 0.000000 	 0.000000
1610213.416992 	 4256.584261 	 1909869.714584 	 -9566.532529 	 -4421.195106 	 706.997815 	 -0.072694 	 843.580003 	 2228.441012 	 3.764531 	 2656.281934 	 122.978625 	 1.183010 	 58.115224 	 1996.331872 	 282923.738238 	 11619.503048 	 6926487.169180 	 -0.000457 	 0.000000 	 0.000000
1610180.572828 	 4256.497438 	 1909830.758211 	 -9566.337397 	 -4421.104926 	 704.050580 	 -0.072391 	 840.063404 	 2219.557346 	 3.686365 	 2645.734798 	 122.539630 	 1.163577 	 57.915298 	 1996.886244 	 282968.282725 	 11619.594606 	 6926540.211662 	 -0.000460 	 0.000000 	 0.000000
