S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
11139919.947003 	 352857.397562 	 199584.712713 	 158683.703807 	 101164.193380 	 27736.421853 	 1068.006581 	 423.587768 	 64632.714231 	 2103.848000 	 731.052732 	 4.350695 	 0.079893 	 0.016860 	 14.875813 	 1866869.845329 	 467818.884100 	 886386.361679 	 0.002812 	 16660.818814 	 35335.838951
11135676.322473 	 353116.192506 	 200948.681544 	 154833.110401 	 101413.168908 	 27756.292624 	 1071.126385 	 427.267694 	 64728.672170 	 2115.226329 	 737.676895 	 4.357634 	 0.080423 	 0.017005 	 14.907287 	 1867685.001742 	 467654.257120 	 891817.640861 	 0.002819 	 16660.818814 	 35335.838951
11131434.042042 	 353372.712858 	 202312.507519 	 150983.443889 	 101663.950408 	 27773.736942 	 1074.136622 	 430.925435 	 64823.651082 	 2126.531138 	 744.351768 	 4.364564 	 0.080951 	 0.017152 	 14.938811 	 1868501.732454 	 467491.674779 	 897247.201588 	 0.002825 	 16660.818814 	 35335.838951
11127192.866668 	 353626.971535 	 203676.184445 	 147134.697922 	 101916.520342 	 27789.109991 	 1077.052057 	 434.566184 	 64917.559478 	 2137.758844 	 751.075386 	 4.371481 	 0.081478 	 0.017301 	 14.970385 	 1869320.016464 	 467331.118064 	 902675.061974 	 0.002831 	 16660.818814 	 35335.838951
11122952.828401 	 353878.988227 	 205039.710680 	 143286.873257 	 102170.864473 	 27802.481852 	 1079.875962 	 438.190124 	 65010.317784 	 2148.906361 	 757.845948 	 4.378383 	 0.082004 	 0.017451 	 15.002008 	 1870139.831084 	 467172.566400 	 908101.239600 	 0.002837 	 16660.818814 	 35335.838951
11118713.960602 	 354128.782490 	 206403.084649 	 139439.970624 	 102426.968701 	 27813.917918 	 1082.611388 	 441.797391 	 65101.851349 	 2159.970825 	 764.661695 	 4.385267 	 0.082529 	 0.017602 	 15.033681 	 1870961.152095 	 467015.999332 	 913525.751861 	 0.002843 	 16660.818814 	 35335.838951
11114476.314234 	 354376.374273 	 207766.305151 	 135593.990932 	 102684.819207 	 27823.462652 	 1085.260513 	 445.387774 	 65192.090111 	 2170.949569 	 771.520908 	 4.392131 	 0.083052 	 0.017755 	 15.065403 	 1871783.953835 	 466861.396531 	 918948.615970 	 0.002849 	 16660.818814 	 35335.838951
11110240.220027 	 354621.793903 	 209129.376615 	 131748.935104 	 102944.404247 	 27830.883372 	 1087.814214 	 448.955956 	 65280.959470 	 2181.839759 	 778.421745 	 4.398971 	 0.083574 	 0.017910 	 15.097172 	 1872608.209237 	 466708.739462 	 924369.849262 	 0.002853 	 16660.818814 	 35335.838951
11106005.403276 	 354865.052254 	 210492.292241 	 127904.796601 	 103205.706508 	 27836.555361 	 1090.288050 	 452.507887 	 65368.391194 	 2192.638830 	 785.362438 	 4.405785 	 0.084094 	 0.018066 	 15.128989 	 1873433.889757 	 466558.009730 	 929789.468939 	 0.002858 	 16660.818814 	 35335.838951
11101771.901892 	 355106.168351 	 211855.050727 	 124061.576039 	 103468.712402 	 27840.527322 	 1092.684296 	 456.043537 	 65454.328407 	 2203.344691 	 792.341393 	 4.412570 	 0.084612 	 0.018224 	 15.160853 	 1874260.965631 	 466409.187381 	 935207.491672 	 0.002862 	 16660.818814 	 35335.838951
11097539.754627 	 355345.161078 	 213217.650835 	 120219.273999 	 103733.408464 	 27842.844783 	 1095.005079 	 459.562848 	 65538.717689 	 2213.955398 	 799.357044 	 4.419323 	 0.085128 	 0.018383 	 15.192763 	 1875089.406003 	 466262.252594 	 940623.933963 	 0.002866 	 16660.818814 	 35335.838951
11093309.021589 	 355582.049843 	 214580.091782 	 116377.891235 	 103999.781550 	 27843.529546 	 1097.251530 	 463.065338 	 65621.508831 	 2224.469149 	 806.407854 	 4.426040 	 0.085643 	 0.018544 	 15.224719 	 1875919.178985 	 466117.185686 	 946038.812135 	 0.002871 	 16660.818814 	 35335.838951
11089080.113482 	 355816.866768 	 215942.379981 	 112537.428740 	 104267.821282 	 27842.258339 	 1099.410600 	 466.543918 	 65702.643574 	 2234.883818 	 813.492098 	 4.432719 	 0.086155 	 0.018706 	 15.256719 	 1876750.251659 	 465973.968798 	 951452.142643 	 0.002874 	 16660.818814 	 35335.838951
11084852.680072 	 356049.619440 	 217304.507213 	 108697.879445 	 104537.510175 	 27839.472240 	 1101.500557 	 470.006160 	 65782.069435 	 2245.197518 	 820.608130 	 4.439356 	 0.086666 	 0.018869 	 15.288763 	 1877582.589934 	 465832.584212 	 956863.941814 	 0.002877 	 16660.818814 	 35335.838951
11080626.763126 	 356280.326195 	 218666.472487 	 104859.243765 	 104808.835250 	 27835.204906 	 1103.522963 	 473.451889 	 65859.746104 	 2255.408866 	 827.754505 	 4.445949 	 0.087174 	 0.019034 	 15.320851 	 1878416.158834 	 465693.012644 	 962274.225456 	 0.002880 	 16660.818814 	 35335.838951
11076402.404908 	 356509.005227 	 220028.274868 	 101021.522066 	 105081.783650 	 27829.487892 	 1105.479279 	 476.880912 	 65935.635686 	 2265.516582 	 834.929803 	 4.452494 	 0.087680 	 0.019201 	 15.352981 	 1879250.922608 	 465555.234951 	 967683.009212 	 0.002883 	 16660.818814 	 35335.838951
11072179.675796 	 356735.675485 	 221389.914027 	 97184.714912 	 105356.342899 	 27822.322933 	 1107.369712 	 480.292469 	 66009.702512 	 2275.519479 	 842.132616 	 4.458988 	 0.088183 	 0.019369 	 15.385152 	 1880086.844778 	 465419.232133 	 973090.308558 	 0.002886 	 16660.818814 	 35335.838951
11070783.518223 	 354894.706641 	 222857.178232 	 94313.002283 	 105592.322687 	 27813.479477 	 1109.048289 	 483.683019 	 66081.902320 	 2285.413538 	 849.361377 	 4.465428 	 0.088685 	 0.019538 	 15.417365 	 1881403.708690 	 462686.831299 	 978825.852910 	 0.002887 	 0.000000 	 37329.022955
11069412.090441 	 353035.160767 	 224326.292610 	 91450.082608 	 105826.999466 	 27803.747015 	 1110.415669 	 487.069292 	 66152.211758 	 2295.186667 	 856.615029 	 4.471812 	 0.089183 	 0.019708 	 15.449618 	 1882726.028411 	 459933.939789 	 984564.130157 	 0.002889 	 0.000000 	 37329.022955
11068041.697530 	 351174.397455 	 225796.362904 	 88587.852833 	 106060.726018 	 27793.127667 	 1111.485275 	 490.450553 	 66220.624300 	 2304.826193 	 863.892848 	 4.478135 	 0.089679 	 0.019880 	 15.481909 	 1884049.735402 	 457182.389597 	 990302.361823 	 0.002890 	 0.000000 	 37329.022955
11066672.381040 	 349312.414534 	 227267.378924 	 85726.313017 	 106293.528445 	 27781.624361 	 1112.269932 	 493.826099 	 66287.133672 	 2314.320340 	 871.194092 	 4.484395 	 0.090172 	 0.020053 	 15.514240 	 1885374.791664 	 454432.181025 	 996040.533997 	 0.002891 	 0.000000 	 37329.022955
11065304.217293 	 347449.210865 	 228739.331323 	 82865.463439 	 106525.433007 	 27769.204904 	 1112.780436 	 497.194528 	 66351.733844 	 2323.658185 	 878.517995 	 4.490590 	 0.090662 	 0.020227 	 15.546607 	 1886701.159077 	 451683.314197 	 1001778.632819 	 0.002893 	 0.000000 	 37329.022955
11063937.887043 	 345584.804839 	 230212.223816 	 80005.307308 	 106756.470910 	 27755.247322 	 1113.003041 	 500.542302 	 66414.399986 	 2332.828837 	 885.863383 	 4.496717 	 0.091149 	 0.020403 	 15.579011 	 1888028.799269 	 448935.789867 	 1007516.644799 	 0.002892 	 0.000000 	 37329.022955
11062572.752939 	 343719.173408 	 231686.033036 	 77145.837921 	 106986.660396 	 27740.452808 	 1112.977333 	 503.883054 	 66475.112663 	 2341.822381 	 893.229167 	 4.502773 	 0.091632 	 0.020579 	 15.611451 	 1889357.673305 	 446189.608614 	 1013254.556540 	 0.002892 	 0.000000 	 37329.022955
11061208.853997 	 341852.314078 	 233160.749248 	 74287.055165 	 107216.026847 	 27724.824463 	 1112.713908 	 507.216162 	 66533.869201 	 2350.630297 	 900.614580 	 4.508755 	 0.092112 	 0.020757 	 15.643925 	 1890687.742092 	 443444.770100 	 1018992.354311 	 0.002892 	 0.000000 	 37329.022955
11059846.228520 	 339984.224270 	 234636.362823 	 71428.958881 	 107444.595479 	 27708.365968 	 1112.222893 	 510.541031 	 66590.667147 	 2359.244744 	 908.018841 	 4.514661 	 0.092588 	 0.020936 	 15.676434 	 1892018.966486 	 440701.273873 	 1024730.024423 	 0.002892 	 0.000000 	 37329.022955
11058484.957331 	 338114.902639 	 236112.865160 	 68571.549140 	 107672.391762 	 27691.038104 	 1111.512227 	 513.856171 	 66645.504238 	 2367.658528 	 915.441153 	 4.520489 	 0.093061 	 0.021116 	 15.708975 	 1893351.307295 	 437959.119384 	 1030467.553228 	 0.002891 	 0.000000 	 37329.022955
11057125.854618 	 336244.370791 	 237590.263899 	 65714.828928 	 107899.447433 	 27672.086982 	 1110.560827 	 517.144881 	 66698.355315 	 2375.864136 	 922.880215 	 4.526236 	 0.093529 	 0.021297 	 15.741548 	 1894684.725122 	 435218.306813 	 1036204.927431 	 0.002889 	 0.000000 	 37329.022955
11055768.136161 	 334372.601407 	 239068.532711 	 62858.791282 	 108125.778412 	 27652.361228 	 1109.411385 	 520.424484 	 66749.201635 	 2383.854884 	 930.334844 	 4.531900 	 0.093993 	 0.021480 	 15.774152 	 1896019.179986 	 432478.836235 	 1041942.133819 	 0.002887 	 0.000000 	 37329.022955
11054411.838438 	 332499.591589 	 240547.662412 	 60003.435895 	 108351.409267 	 27631.863536 	 1108.072241 	 523.694429 	 66798.044613 	 2391.625432 	 937.804266 	 4.537479 	 0.094453 	 0.021663 	 15.806787 	 1897354.631810 	 429740.706856 	 1047679.158835 	 0.002885 	 0.000000 	 37329.022955
11053056.997326 	 330625.338350 	 242027.643920 	 57148.762416 	 108576.364410 	 27610.597088 	 1106.551369 	 526.954187 	 66844.885784 	 2399.170947 	 945.287697 	 4.542970 	 0.094907 	 0.021847 	 15.839450 	 1898691.040545 	 427003.917836 	 1053415.988952 	 0.002883 	 0.000000 	 37329.022955
11051703.697804 	 328749.840096 	 243508.469347 	 54294.770705 	 108800.668597 	 27588.515641 	 1104.854429 	 530.202159 	 66889.726755 	 2406.487077 	 952.784342 	 4.548372 	 0.095357 	 0.022033 	 15.872142 	 1900028.366173 	 424268.468301 	 1059152.610670 	 0.002881 	 0.000000 	 37329.022955
11050352.868320 	 326873.120246 	 244990.149698 	 51441.464272 	 109024.354604 	 27564.752087 	 1102.954462 	 533.418691 	 66932.542698 	 2413.568879 	 960.292812 	 4.553682 	 0.095802 	 0.022219 	 15.904861 	 1901366.568523 	 421534.357601 	 1064889.010544 	 0.002878 	 0.000000 	 37329.022955
11049003.599377 	 324995.147480 	 246472.655584 	 48588.837587 	 109247.436967 	 27540.279687 	 1100.896677 	 536.624495 	 66973.316004 	 2420.412122 	 967.811861 	 4.558899 	 0.096241 	 0.022406 	 15.937606 	 1902705.606836 	 418801.585020 	 1070625.175151 	 0.002876 	 0.000000 	 37329.022955
11047655.925486 	 323115.918491 	 247955.978346 	 45736.890163 	 109469.939527 	 27515.099989 	 1098.687619 	 539.819063 	 67012.052067 	 2427.013880 	 975.340736 	 4.564020 	 0.096675 	 0.022594 	 15.970376 	 1904045.440315 	 416070.149607 	 1076361.091045 	 0.002873 	 0.000000 	 37329.022955
11046309.880630 	 321235.429883 	 249440.109426 	 42885.621473 	 109691.885988 	 27489.215009 	 1096.333551 	 543.001905 	 67048.756263 	 2433.371602 	 982.878674 	 4.569044 	 0.097103 	 0.022783 	 16.003171 	 1905386.028273 	 413340.050416 	 1082096.744804 	 0.002870 	 0.000000 	 37329.022955
11044965.552055 	 319353.679730 	 250925.041581 	 40035.031153 	 109913.300455 	 27462.573287 	 1093.838380 	 546.171335 	 67083.433905 	 2439.483090 	 990.424903 	 4.573969 	 0.097525 	 0.022973 	 16.035989 	 1906727.330126 	 410611.286519 	 1087832.123024 	 0.002867 	 0.000000 	 37329.022955
11043623.940127 	 317470.692302 	 252410.788573 	 37185.121857 	 110134.215956 	 27434.235925 	 1091.171448 	 549.305507 	 67116.061577 	 2445.345366 	 997.977989 	 4.578793 	 0.097941 	 0.023164 	 16.068829 	 1908069.305198 	 407883.857160 	 1093567.212287 	 0.002863 	 0.000000 	 37329.022955
11042284.055647 	 315586.434275 	 253897.319052 	 34335.889022 	 110354.645609 	 27405.253722 	 1088.378884 	 552.427635 	 67146.623535 	 2450.956068 	 1005.536661 	 4.583515 	 0.098351 	 0.023356 	 16.101691 	 1909411.912243 	 405157.761554 	 1099301.999181 	 0.002860 	 0.000000 	 37329.022955
11040945.931509 	 313700.901924 	 255384.624868 	 31487.331993 	 110574.612602 	 27375.626815 	 1085.465812 	 555.537234 	 67175.128764 	 2456.314084 	 1013.100201 	 4.588133 	 0.098754 	 0.023548 	 16.134572 	 1910755.110037 	 402432.998825 	 1105036.470327 	 0.002857 	 0.000000 	 37329.022955
11039609.600113 	 311814.091434 	 256872.697960 	 28639.450079 	 110794.140004 	 27345.355840 	 1082.437141 	 558.633839 	 67201.586088 	 2461.418577 	 1020.667881 	 4.592645 	 0.099150 	 0.023741 	 16.167473 	 1912098.857537 	 399709.568143 	 1110770.612356 	 0.002853 	 0.000000 	 37329.022955
11038275.149685 	 309926.000479 	 258361.531683 	 25792.242690 	 111013.251327 	 27314.385531 	 1079.295430 	 561.715688 	 67226.004131 	 2466.268957 	 1028.238962 	 4.597050 	 0.099539 	 0.023935 	 16.200393 	 1913443.113874 	 396987.468733 	 1116504.411913 	 0.002849 	 0.000000 	 37329.022955
11036943.624349 	 308036.653358 	 259851.142020 	 22945.711169 	 111231.979547 	 27281.732865 	 1076.007808 	 564.759283 	 67248.361351 	 2470.863735 	 1035.811997 	 4.601346 	 0.099922 	 0.024130 	 16.233329 	 1914787.838139 	 394266.700033 	 1122237.855619 	 0.002845 	 0.000000 	 37329.022955
11035613.985457 	 306146.015816 	 261341.496293 	 20099.851992 	 111450.336595 	 27248.495129 	 1072.620341 	 567.789717 	 67268.644099 	 2475.201954 	 1043.385713 	 4.605532 	 0.100297 	 0.024325 	 16.266282 	 1916132.988883 	 391547.261487 	 1127970.930088 	 0.002841 	 0.000000 	 37329.022955
11034286.264480 	 304254.083697 	 262832.586834 	 17254.664346 	 111668.345080 	 27214.671052 	 1069.137033 	 570.806522 	 67286.864455 	 2479.283851 	 1050.959433 	 4.609607 	 0.100664 	 0.024521 	 16.299250 	 1917478.524742 	 388829.152472 	 1133703.621961 	 0.002837 	 0.000000 	 37329.022955
11032960.492422 	 302360.852750 	 264324.406066 	 14410.147383 	 111886.027498 	 27180.259911 	 1065.561725 	 573.809245 	 67303.034214 	 2483.109853 	 1058.532470 	 4.613570 	 0.101025 	 0.024717 	 16.332232 	 1918824.404587 	 386112.372446 	 1139435.917886 	 0.002833 	 0.000000 	 37329.022955
11031636.757989 	 300466.320212 	 265816.947903 	 11566.300289 	 112103.406833 	 27145.203339 	 1061.895931 	 576.796056 	 67317.164838 	 2486.680562 	 1066.104130 	 4.617418 	 0.101377 	 0.024914 	 16.365227 	 1920170.587524 	 383396.920948 	 1145167.804509 	 0.002828 	 0.000000 	 37329.022955
11030316.137300 	 298570.509988 	 267310.230307 	 8723.122983 	 112320.515966 	 27108.485921 	 1058.105325 	 579.742010 	 67329.236553 	 2489.995590 	 1073.672961 	 4.621152 	 0.101722 	 0.025112 	 16.398235 	 1921517.032667 	 380682.797762 	 1150899.268446 	 0.002824 	 0.000000 	 37329.022955
11028997.554971 	 296673.387305 	 268804.219478 	 5880.613134 	 112537.365829 	 27071.238497 	 1054.235604 	 582.673836 	 67339.237622 	 2493.055017 	 1081.237699 	 4.624769 	 0.102058 	 0.025310 	 16.431253 	 1922863.698622 	 377970.002700 	 1156630.296295 	 0.002819 	 0.000000 	 37329.022955
11027681.041173 	 294774.947554 	 270298.908213 	 3038.769776 	 112753.978516 	 27033.458500 	 1050.289886 	 585.591072 	 67347.182744 	 2495.860066 	 1088.797714 	 4.628270 	 0.102387 	 0.025509 	 16.464282 	 1924210.544126 	 375258.535536 	 1162360.874676 	 0.002814 	 0.000000 	 37329.022955
11026366.625614 	 292875.186031 	 271794.289396 	 197.591915 	 112970.376020 	 26995.143960 	 1046.271174 	 588.493276 	 67353.086214 	 2498.412087 	 1096.352367 	 4.631652 	 0.102707 	 0.025709 	 16.497320 	 1925557.528206 	 372548.396144 	 1168090.990208 	 0.002809 	 0.000000 	 37329.022955
11025054.397160 	 290974.099506 	 273290.357471 	 -2642.921487 	 113186.580857 	 26956.233948 	 1042.180172 	 591.378550 	 67356.961887 	 2500.712545 	 1103.901007 	 4.634915 	 0.103019 	 0.025908 	 16.530365 	 1926904.610170 	 369839.584507 	 1173820.629500 	 0.002804 	 0.000000 	 37329.022955
11023745.456464 	 287519.083895 	 274872.583495 	 -2666.275625 	 113376.102373 	 26915.850964 	 1037.890358 	 594.225573 	 67358.794515 	 2502.760192 	 1111.442278 	 4.638057 	 0.103322 	 0.026109 	 16.563418 	 1928251.749391 	 365538.084004 	 1179820.921218 	 0.002799 	 0.000000 	 38993.258732
11022438.698909 	 284051.967033 	 276456.051739 	 -2665.959564 	 113563.593599 	 26875.308676 	 1033.358988 	 597.067318 	 67358.587631 	 2504.548235 	 1118.975345 	 4.641079 	 0.103617 	 0.026309 	 16.596477 	 1929598.904932 	 361222.742959 	 1185824.786717 	 0.002794 	 0.000000 	 38993.258732
11021134.152103 	 280585.807933 	 278040.046444 	 -2665.644038 	 113749.264790 	 26834.587936 	 1028.597929 	 599.902841 	 67356.373251 	 2506.070152 	 1126.500083 	 4.643979 	 0.103903 	 0.026510 	 16.629541 	 1930946.036327 	 356906.940894 	 1191829.959422 	 0.002788 	 0.000000 	 38993.258732
11019831.842411 	 277120.608882 	 279624.570612 	 -2665.329053 	 113933.109922 	 26793.671741 	 1023.618534 	 602.731261 	 67352.181861 	 2507.320128 	 1134.016329 	 4.646756 	 0.104181 	 0.026712 	 16.662608 	 1932293.103734 	 352590.669417 	 1197836.443964 	 0.002782 	 0.000000 	 38993.258732
11018531.855896 	 273656.373679 	 281209.628803 	 -2665.014630 	 114115.123503 	 26752.484280 	 1018.429527 	 605.550205 	 67346.042477 	 2508.293006 	 1141.523876 	 4.649410 	 0.104449 	 0.026914 	 16.695679 	 1933640.067909 	 348273.919978 	 1203844.245039 	 0.002777 	 0.000000 	 38993.258732
11017235.311239 	 270193.131485 	 282795.252126 	 -2664.701039 	 114295.310621 	 26709.950723 	 1013.004109 	 608.331719 	 67337.950427 	 2508.983124 	 1149.021655 	 4.651941 	 0.104708 	 0.027116 	 16.728752 	 1934986.889942 	 343956.683988 	 1209853.367364 	 0.002771 	 0.000000 	 38993.258732
11015941.074809 	 266730.855575 	 284381.414221 	 -2664.388006 	 114473.652962 	 26667.240783 	 1007.393970 	 611.105167 	 67327.908484 	 2509.385723 	 1156.508777 	 4.654347 	 0.104959 	 0.027318 	 16.761825 	 1936333.530709 	 339638.952674 	 1215863.815703 	 0.002765 	 0.000000 	 38993.258732
11014649.169623 	 263269.548269 	 285968.118132 	 -2664.075537 	 114650.144105 	 26624.340620 	 1001.608472 	 613.869797 	 67315.946177 	 2509.497586 	 1163.985036 	 4.656629 	 0.105199 	 0.027521 	 16.794899 	 1937679.951509 	 335320.717037 	 1221875.594927 	 0.002759 	 0.000000 	 38993.258732
11013359.617714 	 259809.211896 	 287555.366909 	 -2663.763638 	 114824.777519 	 26581.238029 	 995.656574 	 616.624910 	 67302.091806 	 2509.316014 	 1171.450192 	 4.658786 	 0.105431 	 0.027724 	 16.827972 	 1939026.114221 	 331001.967964 	 1227888.709980 	 0.002753 	 0.000000 	 38993.258732
11012072.502168 	 256349.850243 	 289143.165237 	 -2663.452328 	 114997.547211 	 26537.860414 	 989.544761 	 619.368227 	 67286.372467 	 2508.838791 	 1178.903977 	 4.660818 	 0.105652 	 0.027927 	 16.861042 	 1940371.981278 	 326682.696235 	 1233903.165880 	 0.002747 	 0.000000 	 38993.258732
11010788.957690 	 252891.491308 	 290731.545614 	 -2663.141881 	 115168.458042 	 26493.117557 	 983.244955 	 622.070665 	 67268.781221 	 2508.063051 	 1186.345226 	 4.662724 	 0.105864 	 0.028130 	 16.894110 	 1941717.515412 	 322362.892640 	 1239918.967672 	 0.002740 	 0.000000 	 38993.258732
11009507.825855 	 249434.109771 	 292320.480334 	 -2662.832018 	 115337.490843 	 26448.204253 	 976.805744 	 624.763167 	 67249.318949 	 2506.986666 	 1193.772977 	 4.664505 	 0.106066 	 0.028334 	 16.927173 	 1943062.679089 	 318042.547829 	 1245936.120462 	 0.002734 	 0.000000 	 38993.258732
11008229.126242 	 245977.708073 	 293909.972515 	 -2662.522744 	 115504.638629 	 26403.109725 	 970.234486 	 627.445112 	 67228.013990 	 2505.608873 	 1201.186990 	 4.666160 	 0.106258 	 0.028538 	 16.960232 	 1944407.435176 	 313721.652265 	 1251954.629479 	 0.002727 	 0.000000 	 38993.258732
11006952.877632 	 242522.288687 	 295500.025284 	 -2662.214062 	 115669.894292 	 26357.824499 	 963.538225 	 630.115925 	 67204.893621 	 2503.929279 	 1208.587000 	 4.667689 	 0.106440 	 0.028742 	 16.993285 	 1945751.747094 	 309400.196329 	 1257974.500040 	 0.002721 	 0.000000 	 38993.258732
11005679.160750 	 239067.855483 	 297090.643475 	 -2661.905992 	 115833.251253 	 26312.277695 	 956.721682 	 632.773379 	 67179.984062 	 2501.947839 	 1215.972718 	 4.669092 	 0.106611 	 0.028946 	 17.026331 	 1947095.578799 	 305078.170328 	 1263995.737552 	 0.002714 	 0.000000 	 38993.258732
11004409.120367 	 235614.435187 	 298681.860842 	 -2661.598812 	 115994.713999 	 26265.368652 	 949.756221 	 635.387355 	 67153.277241 	 2499.663759 	 1223.342931 	 4.670370 	 0.106772 	 0.029150 	 17.059369 	 1948438.894527 	 300755.564609 	 1270018.347461 	 0.002707 	 0.000000 	 38993.258732
11003141.581427 	 232162.004219 	 300273.648529 	 -2661.292236 	 116154.262492 	 26218.308221 	 942.687438 	 637.990165 	 67124.773133 	 2497.076851 	 1230.696643 	 4.671521 	 0.106922 	 0.029354 	 17.092399 	 1949781.658230 	 296432.369404 	 1276042.335288 	 0.002700 	 0.000000 	 38993.258732
11001876.560876 	 228710.565250 	 301866.009748 	 -2660.986270 	 116311.889097 	 26171.087263 	 935.521096 	 640.581278 	 67094.499600 	 2494.188142 	 1238.033616 	 4.672547 	 0.107062 	 0.029558 	 17.125418 	 1951123.834241 	 292108.574775 	 1282067.706703 	 0.002693 	 0.000000 	 38993.258732
11000614.074988 	 225260.121006 	 303458.947727 	 -2660.680917 	 116467.586034 	 26123.697738 	 928.262715 	 643.160200 	 67062.483531 	 2490.998916 	 1245.353588 	 4.673447 	 0.107191 	 0.029762 	 17.158428 	 1952465.387442 	 287784.170723 	 1288094.467481 	 0.002686 	 0.000000 	 38993.258732
10999354.201787 	 221810.675532 	 305052.467444 	 -2660.376196 	 116621.346032 	 26076.070327 	 920.915660 	 645.724743 	 67028.750828 	 2487.510697 	 1252.656280 	 4.674221 	 0.107309 	 0.029967 	 17.191425 	 1953806.283245 	 283459.147188 	 1294122.623510 	 0.002679 	 0.000000 	 38993.258732
10998098.078020 	 218362.253990 	 306646.603434 	 -2660.072382 	 116773.172890 	 26027.111026 	 913.451690 	 648.244208 	 66993.293340 	 2483.724215 	 1259.940471 	 4.674870 	 0.107417 	 0.030171 	 17.224411 	 1955146.487336 	 279133.494158 	 1300152.180736 	 0.002672 	 0.000000 	 38993.258732
10996844.532427 	 214914.835105 	 308241.326232 	 -2659.769191 	 116923.045803 	 25978.025508 	 905.913083 	 650.751703 	 66956.110970 	 2479.640694 	 1267.205167 	 4.675394 	 0.107513 	 0.030375 	 17.257382 	 1956485.965113 	 274807.201516 	 1306183.145205 	 0.002664 	 0.000000 	 38993.258732
10995593.579874 	 211468.421904 	 309836.639169 	 -2659.466627 	 117070.956366 	 25928.805436 	 898.304337 	 653.246758 	 66917.231415 	 2475.262435 	 1274.450149 	 4.675793 	 0.107598 	 0.030580 	 17.290340 	 1957824.682357 	 270480.258981 	 1312215.523138 	 0.002657 	 0.000000 	 38993.258732
10994345.234644 	 208023.017500 	 311432.545594 	 -2659.164694 	 117216.896002 	 25879.443443 	 890.629760 	 655.728934 	 66876.681434 	 2470.591908 	 1281.675180 	 4.676067 	 0.107672 	 0.030784 	 17.323282 	 1959162.605395 	 266152.656208 	 1318249.320888 	 0.002649 	 0.000000 	 38993.258732
10993099.571905 	 204578.626239 	 313029.050626 	 -2658.863410 	 117360.856606 	 25829.871719 	 882.891686 	 658.196075 	 66834.486839 	 2465.631742 	 1288.880006 	 4.676217 	 0.107734 	 0.030988 	 17.356209 	 1960499.701077 	 261824.382791 	 1324284.544951 	 0.002642 	 0.000000 	 38993.258732
10991857.709387 	 201135.271667 	 314626.189267 	 -2658.563045 	 117502.841018 	 25779.013385 	 875.062867 	 660.617202 	 66790.639918 	 2460.383761 	 1296.063425 	 4.676243 	 0.107785 	 0.031192 	 17.389118 	 1961835.936533 	 257495.428364 	 1330321.201911 	 0.002634 	 0.000000 	 38993.258732
10990618.492150 	 197692.935180 	 316223.931814 	 -2658.263320 	 117642.827652 	 25728.056016 	 867.182191 	 663.025840 	 66745.140907 	 2454.850190 	 1303.224463 	 4.676145 	 0.107825 	 0.031396 	 17.422010 	 1963171.278616 	 253165.782446 	 1336359.298481 	 0.002626 	 0.000000 	 38993.258732
10989381.933360 	 194251.620318 	 317822.281732 	 -2657.964237 	 117780.807171 	 25676.991603 	 859.253154 	 665.421560 	 66698.017415 	 2449.034202 	 1310.362934 	 4.675924 	 0.107854 	 0.031599 	 17.454882 	 1964505.694561 	 248835.434381 	 1342398.841587 	 0.002619 	 0.000000 	 38993.258732
10988148.045670 	 190811.330745 	 319421.242507 	 -2657.665801 	 117916.770031 	 25625.813031 	 851.279113 	 667.803962 	 66649.296130 	 2442.939081 	 1317.478636 	 4.675580 	 0.107871 	 0.031803 	 17.487736 	 1965839.152147 	 244504.373433 	 1348439.838325 	 0.002611 	 0.000000 	 38993.258732
10986916.901573 	 187372.071286 	 321020.819412 	 -2657.368029 	 118050.707112 	 25574.453766 	 843.261608 	 670.170912 	 66599.002806 	 2436.568204 	 1324.571349 	 4.675114 	 0.107877 	 0.032006 	 17.520568 	 1967171.619679 	 240172.588783 	 1354482.295974 	 0.002603 	 0.000000 	 38993.258732
10985689.597428 	 183933.864072 	 322621.047828 	 -2657.071185 	 118182.620068 	 25521.856304 	 835.174650 	 672.491230 	 66547.130269 	 2429.924147 	 1331.639899 	 4.674526 	 0.107871 	 0.032209 	 17.553380 	 1968503.065739 	 235840.069626 	 1360526.221938 	 0.002595 	 0.000000 	 38993.258732
10984464.997738 	 180496.693353 	 324221.897939 	 -2656.774995 	 118312.486360 	 25469.186922 	 827.053921 	 674.798739 	 66493.679144 	 2423.009817 	 1338.683346 	 4.673816 	 0.107853 	 0.032412 	 17.586169 	 1969833.458649 	 231506.805016 	 1366571.623801 	 0.002587 	 0.000000 	 38993.258732
10983243.114242 	 177060.563397 	 325823.373358 	 -2656.479462 	 118440.295505 	 25416.437683 	 818.902134 	 677.093036 	 66438.676930 	 2415.828960 	 1345.701541 	 4.672985 	 0.107824 	 0.032615 	 17.618935 	 1971162.767113 	 227172.783798 	 1372618.509405 	 0.002579 	 0.000000 	 38993.258732
