S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
556249.194270 	 58999.851133 	 1111348.869020 	 1611.243296 	 -570.076860 	 6.874694 	 0.720049 	 13.695511 	 33.052940 	 3.472362 	 65.837238 	 1.761963 	 0.117426 	 1.403634 	 3028.645637 	 81505.049379 	 73059.434926 	 3764640.853383 	 -0.000929 	 0.000000 	 0.000000
556248.791519 	 58999.808414 	 1111348.064350 	 1611.242129 	 -570.076448 	 6.824559 	 0.714798 	 13.595634 	 32.847986 	 3.450688 	 65.429126 	 1.750625 	 0.116661 	 1.394607 	 3028.757899 	 81505.659473 	 73059.500913 	 3764642.127066 	 -0.000929 	 0.000000 	 0.000000
556248.390737 	 58999.765905 	 1111347.263614 	 1611.240968 	 -570.076037 	 6.774952 	 0.709602 	 13.496808 	 32.644613 	 3.429185 	 65.024160 	 1.739371 	 0.115901 	 1.385648 	 3028.869453 	 81506.265779 	 73059.566487 	 3764643.392855 	 -0.000929 	 0.000000 	 0.000000
556247.985201 	 58999.722890 	 1111346.453381 	 1611.239793 	 -570.075621 	 6.732405 	 0.705146 	 13.412048 	 32.442997 	 3.407869 	 64.622691 	 1.728200 	 0.115148 	 1.376754 	 3028.980304 	 81506.868328 	 73059.631652 	 3764644.650812 	 -0.000929 	 0.000000 	 0.000000
556247.582021 	 58999.680126 	 1111345.647854 	 1611.238626 	 -570.075208 	 6.689630 	 0.700666 	 13.326833 	 32.243261 	 3.386755 	 64.224964 	 1.717114 	 0.114400 	 1.367927 	 3029.090458 	 81507.467154 	 73059.696413 	 3764645.901008 	 -0.000929 	 0.000000 	 0.000000
556247.181170 	 58999.637609 	 1111344.846981 	 1611.237464 	 -570.074797 	 6.646662 	 0.696165 	 13.241233 	 32.045358 	 3.365836 	 63.830883 	 1.706110 	 0.113658 	 1.359166 	 3029.199921 	 81508.062292 	 73059.760772 	 3764647.143516 	 -0.000929 	 0.000000 	 0.000000
556246.782625 	 58999.595337 	 1111344.050715 	 1611.236310 	 -570.074389 	 6.603534 	 0.691648 	 13.155315 	 31.849242 	 3.345108 	 63.440360 	 1.695190 	 0.112922 	 1.350472 	 3029.308698 	 81508.653774 	 73059.824734 	 3764648.378404 	 -0.000930 	 0.000000 	 0.000000
556246.386003 	 58999.553268 	 1111343.258289 	 1611.235161 	 -570.073982 	 6.560638 	 0.687155 	 13.069859 	 31.654871 	 3.324567 	 63.053311 	 1.684352 	 0.112192 	 1.341843 	 3029.416795 	 81509.241633 	 73059.888302 	 3764649.605742 	 -0.000930 	 0.000000 	 0.000000
556245.984841 	 58999.510718 	 1111342.456795 	 1611.233999 	 -570.073571 	 6.524265 	 0.683345 	 12.997400 	 31.462398 	 3.304228 	 62.670039 	 1.673597 	 0.111467 	 1.333280 	 3029.524219 	 81509.825903 	 73059.951479 	 3764650.825598 	 -0.000930 	 0.000000 	 0.000000
556245.585967 	 58999.468410 	 1111341.659872 	 1611.232844 	 -570.073162 	 6.487429 	 0.679487 	 12.924015 	 31.271924 	 3.284102 	 62.290745 	 1.662926 	 0.110748 	 1.324783 	 3029.630974 	 81510.406618 	 73060.014271 	 3764652.038048 	 -0.000930 	 0.000000 	 0.000000
556245.189355 	 58999.426343 	 1111340.867468 	 1611.231695 	 -570.072756 	 6.450177 	 0.675585 	 12.849802 	 31.083387 	 3.264182 	 61.915308 	 1.652337 	 0.110035 	 1.316352 	 3029.737068 	 81510.983816 	 73060.076680 	 3764653.243167 	 -0.000930 	 0.000000 	 0.000000
556244.794980 	 58999.384512 	 1111340.079532 	 1611.230553 	 -570.072352 	 6.412553 	 0.671645 	 12.774851 	 30.896730 	 3.244463 	 61.543612 	 1.641830 	 0.109328 	 1.307986 	 3029.842505 	 81511.557532 	 73060.138710 	 3764654.441031 	 -0.000930 	 0.000000 	 0.000000
556244.402471 	 58999.342880 	 1111339.295324 	 1611.229416 	 -570.071949 	 6.374948 	 0.667706 	 12.699935 	 30.711898 	 3.224938 	 61.175550 	 1.631407 	 0.108626 	 1.299687 	 3029.947292 	 81512.127798 	 73060.200366 	 3764655.631708 	 -0.000930 	 0.000000 	 0.000000
556244.005613 	 58999.300786 	 1111338.502430 	 1611.228266 	 -570.071543 	 6.343422 	 0.664404 	 12.637129 	 30.529025 	 3.205622 	 60.811387 	 1.621066 	 0.107930 	 1.291453 	 3030.051435 	 81512.694651 	 73060.261650 	 3764656.815273 	 -0.000930 	 0.000000 	 0.000000
556243.610970 	 58999.258928 	 1111337.713958 	 1611.227123 	 -570.071138 	 6.311268 	 0.661036 	 12.573073 	 30.348197 	 3.186523 	 60.451295 	 1.610808 	 0.107240 	 1.283285 	 3030.154939 	 81513.258126 	 73060.322568 	 3764657.991802 	 -0.000931 	 0.000000 	 0.000000
556243.218513 	 58999.217301 	 1111336.929856 	 1611.225986 	 -570.070736 	 6.278543 	 0.657609 	 12.507880 	 30.169344 	 3.167634 	 60.095133 	 1.600633 	 0.106555 	 1.275183 	 3030.257811 	 81513.818261 	 73060.383123 	 3764659.161373 	 -0.000931 	 0.000000 	 0.000000
556242.828217 	 58999.175903 	 1111336.150071 	 1611.224856 	 -570.070336 	 6.245300 	 0.654127 	 12.441655 	 29.992398 	 3.148948 	 59.742770 	 1.590541 	 0.105876 	 1.267147 	 3030.360057 	 81514.375091 	 73060.443319 	 3764660.324060 	 -0.000931 	 0.000000 	 0.000000
556242.439725 	 58999.134697 	 1111335.373888 	 1611.223730 	 -570.069938 	 6.211923 	 0.650631 	 12.375162 	 29.817300 	 3.130458 	 59.394083 	 1.580532 	 0.105203 	 1.259177 	 3030.461683 	 81514.928651 	 73060.503160 	 3764661.479936 	 -0.000931 	 0.000000 	 0.000000
556242.047056 	 58999.093047 	 1111334.589362 	 1611.222593 	 -570.069536 	 6.184251 	 0.647733 	 12.320035 	 29.644167 	 3.112177 	 59.049309 	 1.570605 	 0.104535 	 1.251273 	 3030.562694 	 81515.478975 	 73060.562650 	 3764662.629074 	 -0.000931 	 0.000000 	 0.000000
556241.656521 	 58999.051624 	 1111333.809100 	 1611.221462 	 -570.069135 	 6.155841 	 0.644757 	 12.263438 	 29.473073 	 3.094113 	 58.708596 	 1.560761 	 0.103874 	 1.243434 	 3030.663097 	 81516.026100 	 73060.621792 	 3764663.771551 	 -0.000931 	 0.000000 	 0.000000
556241.268094 	 58999.010425 	 1111333.033048 	 1611.220336 	 -570.068737 	 6.126755 	 0.641711 	 12.205494 	 29.303945 	 3.076257 	 58.371794 	 1.551001 	 0.103217 	 1.235662 	 3030.762898 	 81516.570063 	 73060.680591 	 3764664.907444 	 -0.000931 	 0.000000 	 0.000000
556240.881749 	 58998.969446 	 1111332.261156 	 1611.219217 	 -570.068341 	 6.097051 	 0.638599 	 12.146320 	 29.136709 	 3.058603 	 58.038762 	 1.541323 	 0.102567 	 1.227956 	 3030.862103 	 81517.110900 	 73060.739051 	 3764666.036828 	 -0.000931 	 0.000000 	 0.000000
556240.497140 	 58998.928652 	 1111331.492733 	 1611.218103 	 -570.067947 	 6.067105 	 0.635463 	 12.086662 	 28.971301 	 3.041143 	 57.709366 	 1.531729 	 0.101922 	 1.220316 	 3030.960717 	 81517.648645 	 73060.797175 	 3764667.159775 	 -0.000931 	 0.000000 	 0.000000
556240.108508 	 58998.887431 	 1111330.716274 	 1611.216978 	 -570.067549 	 6.042547 	 0.632891 	 12.037739 	 28.807828 	 3.023888 	 57.383825 	 1.522217 	 0.101283 	 1.212741 	 3031.058747 	 81518.183331 	 73060.854968 	 3764668.276355 	 -0.000931 	 0.000000 	 0.000000
556239.721929 	 58998.846428 	 1111329.943915 	 1611.215858 	 -570.067153 	 6.017179 	 0.630234 	 11.987201 	 28.646356 	 3.006845 	 57.062266 	 1.512788 	 0.100650 	 1.205233 	 3031.156198 	 81518.714995 	 73060.912432 	 3764669.386646 	 -0.000931 	 0.000000 	 0.000000
556239.337377 	 58998.805639 	 1111329.175604 	 1611.214744 	 -570.066758 	 5.991067 	 0.627499 	 11.935181 	 28.486807 	 2.990006 	 56.744536 	 1.503443 	 0.100022 	 1.197791 	 3031.253077 	 81519.243673 	 73060.969573 	 3764670.490722 	 -0.000931 	 0.000000 	 0.000000
556238.954825 	 58998.765063 	 1111328.411291 	 1611.213636 	 -570.066366 	 5.964270 	 0.624692 	 11.881798 	 28.329107 	 2.973363 	 56.430487 	 1.494180 	 0.099400 	 1.190414 	 3031.349389 	 81519.769400 	 73061.026393 	 3764671.588658 	 -0.000932 	 0.000000 	 0.000000
556238.573941 	 58998.724663 	 1111327.650309 	 1611.212533 	 -570.065976 	 5.937157 	 0.621852 	 11.827784 	 28.173188 	 2.956910 	 56.119984 	 1.484999 	 0.098783 	 1.183104 	 3031.445140 	 81520.292209 	 73061.082897 	 3764672.680522 	 -0.000932 	 0.000000 	 0.000000
556238.189172 	 58998.683852 	 1111326.881567 	 1611.211418 	 -570.065582 	 5.915159 	 0.619548 	 11.783960 	 28.019149 	 2.940656 	 55.813225 	 1.475902 	 0.098173 	 1.175859 	 3031.540336 	 81520.812134 	 73061.139089 	 3764673.766384 	 -0.000932 	 0.000000 	 0.000000
556237.806373 	 58998.643250 	 1111326.116760 	 1611.210309 	 -570.065189 	 5.892307 	 0.617155 	 11.738435 	 27.867051 	 2.924607 	 55.510328 	 1.466887 	 0.097567 	 1.168680 	 3031.634983 	 81521.329210 	 73061.194971 	 3764674.846318 	 -0.000932 	 0.000000 	 0.000000
556237.425518 	 58998.602853 	 1111325.355838 	 1611.209206 	 -570.064799 	 5.868667 	 0.614679 	 11.691341 	 27.716812 	 2.908756 	 55.211135 	 1.457954 	 0.096968 	 1.161567 	 3031.729087 	 81521.843471 	 73061.250548 	 3764675.920399 	 -0.000932 	 0.000000 	 0.000000
556237.046583 	 58998.562661 	 1111324.598750 	 1611.208108 	 -570.064411 	 5.844304 	 0.612127 	 11.642805 	 27.568360 	 2.893094 	 54.915499 	 1.449104 	 0.096374 	 1.154519 	 3031.822654 	 81522.354951 	 73061.305824 	 3764676.988696 	 -0.000932 	 0.000000 	 0.000000
556236.669245 	 58998.522638 	 1111323.844854 	 1611.207015 	 -570.064024 	 5.819572 	 0.609536 	 11.593536 	 27.421625 	 2.877614 	 54.623281 	 1.440337 	 0.095785 	 1.147537 	 3031.915688 	 81522.863683 	 73061.360802 	 3764678.051276 	 -0.000932 	 0.000000 	 0.000000
556236.288147 	 58998.482216 	 1111323.083446 	 1611.205911 	 -570.063633 	 5.799718 	 0.607457 	 11.553984 	 27.276701 	 2.862326 	 54.334668 	 1.431651 	 0.095203 	 1.140619 	 3032.008197 	 81523.369698 	 73061.415485 	 3764679.108207 	 -0.000932 	 0.000000 	 0.000000
556235.908937 	 58998.441994 	 1111322.325810 	 1611.204813 	 -570.063245 	 5.778986 	 0.605286 	 11.512682 	 27.133641 	 2.847235 	 54.049768 	 1.423047 	 0.094625 	 1.133767 	 3032.100185 	 81523.873031 	 73061.469878 	 3764680.159560 	 -0.000932 	 0.000000 	 0.000000
556235.531590 	 58998.401970 	 1111321.571895 	 1611.203720 	 -570.062858 	 5.757443 	 0.603029 	 11.469765 	 26.992367 	 2.832333 	 53.768424 	 1.414525 	 0.094054 	 1.126980 	 3032.191658 	 81524.373715 	 73061.523984 	 3764681.205406 	 -0.000932 	 0.000000 	 0.000000
556235.156081 	 58998.362140 	 1111320.821652 	 1611.202632 	 -570.062473 	 5.735153 	 0.600694 	 11.425359 	 26.852806 	 2.817613 	 53.490489 	 1.406084 	 0.093488 	 1.120258 	 3032.282622 	 81524.871783 	 73061.577806 	 3764682.245812 	 -0.000932 	 0.000000 	 0.000000
556234.782099 	 58998.322473 	 1111320.074462 	 1611.201549 	 -570.062090 	 5.712462 	 0.598318 	 11.380155 	 26.714887 	 2.803067 	 53.215825 	 1.397725 	 0.092927 	 1.113601 	 3032.373083 	 81525.367265 	 73061.631348 	 3764683.280843 	 -0.000932 	 0.000000 	 0.000000
556234.404470 	 58998.282419 	 1111319.319985 	 1611.200455 	 -570.061703 	 5.694440 	 0.596430 	 11.344251 	 26.578700 	 2.788705 	 52.944608 	 1.389446 	 0.092372 	 1.107008 	 3032.463045 	 81525.860192 	 73061.684614 	 3764684.310563 	 -0.000932 	 0.000000 	 0.000000
556234.028647 	 58998.242556 	 1111318.569116 	 1611.199367 	 -570.061318 	 5.675529 	 0.594450 	 11.306578 	 26.444294 	 2.774531 	 52.676940 	 1.381248 	 0.091823 	 1.100480 	 3032.552515 	 81526.350597 	 73061.737606 	 3764685.335041 	 -0.000932 	 0.000000 	 0.000000
556233.654607 	 58998.202883 	 1111317.821808 	 1611.198283 	 -570.060934 	 5.655797 	 0.592383 	 11.267270 	 26.311594 	 2.760537 	 52.412666 	 1.373131 	 0.091278 	 1.094015 	 3032.641498 	 81526.838511 	 73061.790329 	 3764686.354343 	 -0.000932 	 0.000000 	 0.000000
556233.282325 	 58998.163396 	 1111317.078014 	 1611.197205 	 -570.060553 	 5.635308 	 0.590237 	 11.226451 	 26.180525 	 2.746716 	 52.151641 	 1.365095 	 0.090740 	 1.087615 	 3032.730000 	 81527.323966 	 73061.842785 	 3764687.368535 	 -0.000932 	 0.000000 	 0.000000
556232.911502 	 58998.124064 	 1111316.337134 	 1611.196131 	 -570.060173 	 5.614398 	 0.588047 	 11.184795 	 26.051020 	 2.733061 	 51.893729 	 1.357138 	 0.090206 	 1.081278 	 3032.818025 	 81527.806991 	 73061.894979 	 3764688.377678 	 -0.000932 	 0.000000 	 0.000000
556232.537133 	 58998.084356 	 1111315.589168 	 1611.195046 	 -570.059789 	 5.597970 	 0.586326 	 11.152068 	 25.923162 	 2.719580 	 51.639099 	 1.349260 	 0.089679 	 1.075004 	 3032.905579 	 81528.287615 	 73061.946912 	 3764689.381832 	 -0.000932 	 0.000000 	 0.000000
556232.164490 	 58998.044830 	 1111314.844653 	 1611.193967 	 -570.059407 	 5.580654 	 0.584512 	 11.117572 	 25.797001 	 2.706279 	 51.387846 	 1.341462 	 0.089156 	 1.068793 	 3032.992668 	 81528.765870 	 73061.998589 	 3764690.381064 	 -0.000933 	 0.000000 	 0.000000
556231.793551 	 58998.005486 	 1111314.103541 	 1611.192892 	 -570.059027 	 5.562517 	 0.582613 	 11.081439 	 25.672461 	 2.693149 	 51.139819 	 1.333743 	 0.088639 	 1.062646 	 3033.079297 	 81529.241786 	 73062.050013 	 3764691.375437 	 -0.000933 	 0.000000 	 0.000000
556231.424292 	 58997.966320 	 1111313.365787 	 1611.191823 	 -570.058649 	 5.543620 	 0.580633 	 11.043794 	 25.549469 	 2.680183 	 50.894877 	 1.326103 	 0.088127 	 1.056561 	 3033.165470 	 81529.715392 	 73062.101187 	 3764692.365012 	 -0.000933 	 0.000000 	 0.000000
556231.056423 	 58997.927301 	 1111312.630809 	 1611.190757 	 -570.058272 	 5.524292 	 0.578609 	 11.005289 	 25.427960 	 2.667374 	 50.652887 	 1.318541 	 0.087621 	 1.050538 	 3033.251194 	 81530.186716 	 73062.152114 	 3764693.349848 	 -0.000933 	 0.000000 	 0.000000
556230.685099 	 58997.887915 	 1111311.888929 	 1611.189682 	 -570.057891 	 5.509279 	 0.577037 	 10.975382 	 25.308014 	 2.654730 	 50.414010 	 1.311057 	 0.087119 	 1.044577 	 3033.336473 	 81530.655787 	 73062.202797 	 3764694.330003 	 -0.000933 	 0.000000 	 0.000000
556230.315424 	 58997.848705 	 1111311.150343 	 1611.188611 	 -570.057512 	 5.493387 	 0.575372 	 10.943721 	 25.189678 	 2.642257 	 50.178339 	 1.303650 	 0.086623 	 1.038678 	 3033.421312 	 81531.122633 	 73062.253239 	 3764695.305539 	 -0.000933 	 0.000000 	 0.000000
556229.947375 	 58997.809667 	 1111310.415006 	 1611.187545 	 -570.057135 	 5.476679 	 0.573622 	 10.910436 	 25.072878 	 2.629946 	 49.945726 	 1.296321 	 0.086133 	 1.032841 	 3033.505717 	 81531.587284 	 73062.303444 	 3764696.276517 	 -0.000933 	 0.000000 	 0.000000
556229.580930 	 58997.770799 	 1111309.682873 	 1611.186483 	 -570.056760 	 5.459217 	 0.571793 	 10.875649 	 24.957545 	 2.617790 	 49.716033 	 1.289068 	 0.085647 	 1.027064 	 3033.589693 	 81532.049767 	 73062.353415 	 3764697.242994 	 -0.000933 	 0.000000 	 0.000000
556229.215807 	 58997.732072 	 1111308.953382 	 1611.185426 	 -570.056385 	 5.441319 	 0.569919 	 10.839994 	 24.843614 	 2.605782 	 49.489132 	 1.281891 	 0.085166 	 1.021349 	 3033.673244 	 81532.510109 	 73062.403154 	 3764698.205027 	 -0.000933 	 0.000000 	 0.000000
556228.847312 	 58997.692986 	 1111308.217153 	 1611.184358 	 -570.056008 	 5.427587 	 0.568480 	 10.812638 	 24.731163 	 2.593931 	 49.265179 	 1.274790 	 0.084691 	 1.015693 	 3033.756375 	 81532.968337 	 73062.452664 	 3764699.162669 	 -0.000933 	 0.000000 	 0.000000
556228.480389 	 58997.654068 	 1111307.484065 	 1611.183295 	 -570.055632 	 5.412987 	 0.566951 	 10.783552 	 24.620238 	 2.582242 	 49.044263 	 1.267765 	 0.084221 	 1.010098 	 3033.839092 	 81533.424478 	 73062.501948 	 3764700.115980 	 -0.000933 	 0.000000 	 0.000000
556228.115016 	 58997.615314 	 1111306.754075 	 1611.182237 	 -570.055257 	 5.397583 	 0.565338 	 10.752864 	 24.510765 	 2.570706 	 48.826241 	 1.260815 	 0.083756 	 1.004562 	 3033.921399 	 81533.878560 	 73062.551010 	 3764701.065017 	 -0.000933 	 0.000000 	 0.000000
556227.751173 	 58997.576722 	 1111306.027140 	 1611.181183 	 -570.054884 	 5.381434 	 0.563646 	 10.720693 	 24.402679 	 2.559316 	 48.610979 	 1.253939 	 0.083296 	 0.999086 	 3034.003301 	 81534.330609 	 73062.599853 	 3764702.009835 	 -0.000933 	 0.000000 	 0.000000
556227.388586 	 58997.538263 	 1111305.302716 	 1611.180133 	 -570.054513 	 5.364849 	 0.561909 	 10.687654 	 24.295917 	 2.548066 	 48.398353 	 1.247138 	 0.082840 	 0.993669 	 3034.084803 	 81534.780651 	 73062.648478 	 3764702.950487 	 -0.000933 	 0.000000 	 0.000000
556227.022701 	 58997.499455 	 1111304.571701 	 1611.179073 	 -570.054138 	 5.352295 	 0.560594 	 10.662643 	 24.190555 	 2.536965 	 48.188515 	 1.240410 	 0.082390 	 0.988310 	 3034.165910 	 81535.228709 	 73062.696889 	 3764703.887024 	 -0.000933 	 0.000000 	 0.000000
556226.658313 	 58997.460805 	 1111303.843678 	 1611.178017 	 -570.053764 	 5.338887 	 0.559190 	 10.635933 	 24.086636 	 2.526016 	 47.981551 	 1.233755 	 0.081945 	 0.983009 	 3034.246625 	 81535.674812 	 73062.745088 	 3764704.819502 	 -0.000933 	 0.000000 	 0.000000
556226.295402 	 58997.422312 	 1111303.118607 	 1611.176966 	 -570.053392 	 5.324689 	 0.557703 	 10.607648 	 23.984091 	 2.515212 	 47.777324 	 1.227172 	 0.081505 	 0.977767 	 3034.326955 	 81536.118984 	 73062.793079 	 3764705.747976 	 -0.000933 	 0.000000 	 0.000000
556225.933949 	 58997.383974 	 1111302.396447 	 1611.175919 	 -570.053022 	 5.309758 	 0.556139 	 10.577903 	 23.882855 	 2.504546 	 47.575703 	 1.220662 	 0.081069 	 0.972582 	 3034.406903 	 81536.561252 	 73062.840864 	 3764706.672496 	 -0.000933 	 0.000000 	 0.000000
556225.573687 	 58997.345762 	 1111301.676668 	 1611.174876 	 -570.052653 	 5.294395 	 0.554530 	 10.547298 	 23.782868 	 2.494013 	 47.376568 	 1.214224 	 0.080639 	 0.967454 	 3034.486475 	 81537.001637 	 73062.888446 	 3764707.593114 	 -0.000933 	 0.000000 	 0.000000
556225.210193 	 58997.307207 	 1111300.950430 	 1611.173823 	 -570.052280 	 5.282938 	 0.553330 	 10.524474 	 23.684204 	 2.483619 	 47.180068 	 1.207857 	 0.080213 	 0.962382 	 3034.565673 	 81537.440165 	 73062.935827 	 3764708.509877 	 -0.000933 	 0.000000 	 0.000000
556224.848124 	 58997.268803 	 1111300.227042 	 1611.172774 	 -570.051909 	 5.270645 	 0.552042 	 10.499984 	 23.586905 	 2.473369 	 46.986288 	 1.201561 	 0.079792 	 0.957367 	 3034.644504 	 81537.876860 	 73062.983010 	 3764709.422838 	 -0.000933 	 0.000000 	 0.000000
556224.487462 	 58997.230549 	 1111299.506462 	 1611.171729 	 -570.051539 	 5.257577 	 0.550674 	 10.473949 	 23.490905 	 2.463257 	 46.795092 	 1.195334 	 0.079375 	 0.952408 	 3034.722972 	 81538.311747 	 73063.029997 	 3764710.332050 	 -0.000933 	 0.000000 	 0.000000
556224.128186 	 58997.192441 	 1111298.788653 	 1611.170689 	 -570.051171 	 5.243789 	 0.549229 	 10.446482 	 23.396141 	 2.453275 	 46.606358 	 1.189178 	 0.078964 	 0.947504 	 3034.801081 	 81538.744849 	 73063.076792 	 3764711.237560 	 -0.000933 	 0.000000 	 0.000000
556223.770040 	 58997.154454 	 1111298.073101 	 1611.169651 	 -570.050804 	 5.229575 	 0.547741 	 10.418164 	 23.302554 	 2.443418 	 46.419969 	 1.183091 	 0.078557 	 0.942656 	 3034.878834 	 81539.176189 	 73063.123397 	 3764712.139416 	 -0.000933 	 0.000000 	 0.000000
556223.408720 	 58997.116129 	 1111297.351208 	 1611.168605 	 -570.050434 	 5.219152 	 0.546649 	 10.397401 	 23.210217 	 2.433693 	 46.236068 	 1.177072 	 0.078154 	 0.937862 	 3034.956238 	 81539.605789 	 73063.169813 	 3764713.037663 	 -0.000934 	 0.000000 	 0.000000
556223.048757 	 58997.077949 	 1111296.632025 	 1611.167562 	 -570.050065 	 5.207912 	 0.545472 	 10.375008 	 23.119172 	 2.424104 	 46.054741 	 1.171121 	 0.077757 	 0.933122 	 3035.033295 	 81540.033673 	 73063.216044 	 3764713.932352 	 -0.000934 	 0.000000 	 0.000000
556222.690130 	 58997.039911 	 1111295.915514 	 1611.166523 	 -570.049697 	 5.195911 	 0.544215 	 10.351102 	 23.029354 	 2.414644 	 45.875857 	 1.165238 	 0.077363 	 0.928436 	 3035.110010 	 81540.459864 	 73063.262093 	 3764714.823532 	 -0.000934 	 0.000000 	 0.000000
556222.332823 	 58997.002012 	 1111295.201637 	 1611.165488 	 -570.049331 	 5.183206 	 0.542884 	 10.325791 	 22.940703 	 2.405308 	 45.699296 	 1.159422 	 0.076975 	 0.923804 	 3035.186388 	 81540.884385 	 73063.307961 	 3764715.711248 	 -0.000934 	 0.000000 	 0.000000
556221.976584 	 58996.964227 	 1111294.489895 	 1611.164456 	 -570.048966 	 5.170081 	 0.541509 	 10.299644 	 22.853162 	 2.396089 	 45.524946 	 1.153673 	 0.076590 	 0.919224 	 3035.262433 	 81541.307256 	 73063.353651 	 3764716.595545 	 -0.000934 	 0.000000 	 0.000000
556221.617224 	 58996.926110 	 1111293.771918 	 1611.163415 	 -570.048598 	 5.160644 	 0.540521 	 10.280843 	 22.766803 	 2.386995 	 45.352949 	 1.147990 	 0.076211 	 0.914697 	 3035.338147 	 81541.728499 	 73063.399165 	 3764717.476466 	 -0.000934 	 0.000000 	 0.000000
556221.259154 	 58996.888131 	 1111293.056517 	 1611.162378 	 -570.048231 	 5.150405 	 0.539449 	 10.260446 	 22.681666 	 2.378030 	 45.183387 	 1.142372 	 0.075835 	 0.910223 	 3035.413537 	 81542.148136 	 73063.444506 	 3764718.354058 	 -0.000934 	 0.000000 	 0.000000
556220.902354 	 58996.850286 	 1111292.343655 	 1611.161345 	 -570.047865 	 5.139424 	 0.538298 	 10.238569 	 22.597689 	 2.369187 	 45.016136 	 1.136819 	 0.075464 	 0.905800 	 3035.488605 	 81542.566189 	 73063.489676 	 3764719.228369 	 -0.000934 	 0.000000 	 0.000000
556220.546807 	 58996.812574 	 1111291.633296 	 1611.160315 	 -570.047501 	 5.127752 	 0.537076 	 10.215317 	 22.514815 	 2.360461 	 44.851078 	 1.131331 	 0.075098 	 0.901428 	 3035.563356 	 81542.982680 	 73063.534678 	 3764720.099440 	 -0.000934 	 0.000000 	 0.000000
556220.192269 	 58996.774969 	 1111290.924953 	 1611.159288 	 -570.047137 	 5.115667 	 0.535810 	 10.191243 	 22.432987 	 2.351845 	 44.688106 	 1.125907 	 0.074735 	 0.897108 	 3035.637794 	 81543.397628 	 73063.579512 	 3764720.967315 	 -0.000934 	 0.000000 	 0.000000
556219.834658 	 58996.737038 	 1111290.210470 	 1611.158252 	 -570.046771 	 5.107174 	 0.534921 	 10.174322 	 22.352277 	 2.343348 	 44.527360 	 1.120546 	 0.074377 	 0.892837 	 3035.711922 	 81543.811053 	 73063.624183 	 3764721.832033 	 -0.000934 	 0.000000 	 0.000000
556219.478271 	 58996.699237 	 1111289.498433 	 1611.157220 	 -570.046406 	 5.097897 	 0.533949 	 10.155841 	 22.272725 	 2.334972 	 44.368919 	 1.115248 	 0.074023 	 0.888617 	 3035.785745 	 81544.222977 	 73063.668691 	 3764722.693641 	 -0.000934 	 0.000000 	 0.000000
556219.123091 	 58996.661564 	 1111288.788805 	 1611.156191 	 -570.046042 	 5.087893 	 0.532901 	 10.135911 	 22.194271 	 2.326712 	 44.212664 	 1.110012 	 0.073673 	 0.884447 	 3035.859266 	 81544.633420 	 73063.713040 	 3764723.552181 	 -0.000934 	 0.000000 	 0.000000
556218.769099 	 58996.624017 	 1111288.081554 	 1611.155165 	 -570.045679 	 5.077213 	 0.531782 	 10.114635 	 22.116858 	 2.318562 	 44.058483 	 1.104838 	 0.073328 	 0.880325 	 3035.932489 	 81545.042403 	 73063.757231 	 3764724.407695 	 -0.000934 	 0.000000 	 0.000000
556218.416060 	 58996.586571 	 1111287.376206 	 1611.154143 	 -570.045317 	 5.066128 	 0.530621 	 10.092552 	 22.040433 	 2.310517 	 43.906270 	 1.099725 	 0.072986 	 0.876253 	 3036.005418 	 81545.449944 	 73063.801267 	 3764725.260222 	 -0.000934 	 0.000000 	 0.000000
556218.059989 	 58996.548804 	 1111286.664800 	 1611.153111 	 -570.044952 	 5.058544 	 0.529827 	 10.077444 	 21.965066 	 2.302583 	 43.756163 	 1.094673 	 0.072649 	 0.872229 	 3036.078057 	 81545.856061 	 73063.845149 	 3764726.109801 	 -0.000934 	 0.000000 	 0.000000
556217.705079 	 58996.511160 	 1111285.955714 	 1611.152083 	 -570.044588 	 5.050195 	 0.528953 	 10.060811 	 21.890796 	 2.294765 	 43.608243 	 1.089682 	 0.072316 	 0.868252 	 3036.150409 	 81546.260777 	 73063.888880 	 3764726.956475 	 -0.000934 	 0.000000 	 0.000000
556217.351314 	 58996.473637 	 1111285.248913 	 1611.151059 	 -570.044226 	 5.041133 	 0.528004 	 10.042759 	 21.817566 	 2.287056 	 43.462392 	 1.084750 	 0.071986 	 0.864324 	 3036.222478 	 81546.664109 	 73063.932461 	 3764727.800285 	 -0.000934 	 0.000000 	 0.000000
556216.998676 	 58996.436233 	 1111284.544367 	 1611.150037 	 -570.043864 	 5.031411 	 0.526985 	 10.023389 	 21.745321 	 2.279452 	 43.318502 	 1.079877 	 0.071661 	 0.860442 	 3036.294268 	 81547.066078 	 73063.975896 	 3764728.641270 	 -0.000934 	 0.000000 	 0.000000
556216.646935 	 58996.398925 	 1111283.841612 	 1611.149018 	 -570.043504 	 5.021290 	 0.525925 	 10.003228 	 21.674010 	 2.271946 	 43.176472 	 1.075063 	 0.071340 	 0.856608 	 3036.365782 	 81547.466700 	 73064.019185 	 3764729.479467 	 -0.000934 	 0.000000 	 0.000000
