S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
2713224.650523 	 1221524.181617 	 58402.292907 	 1116374.006396 	 39034.495097 	 5783.523255 	 1356.573256 	 70.147915 	 17072.255682 	 1864.734938 	 135.131337 	 893.045186 	 30.470774 	 2.113467 	 2428.482424 	 360333.468946 	 1654104.733634 	 267365.692645 	 0.001224 	 208479.004936 	 110891.848289
2676236.908927 	 1227887.023454 	 58703.656507 	 1121368.234689 	 47842.889006 	 5752.449438 	 1373.882400 	 70.580641 	 17020.491338 	 1895.645724 	 135.950449 	 891.743624 	 31.079474 	 2.125303 	 2437.340039 	 355776.896274 	 1662143.025172 	 280430.077539 	 0.001225 	 208479.004936 	 110891.848289
2639255.916150 	 1234246.064950 	 59005.085184 	 1126360.686034 	 56652.367097 	 5720.914572 	 1391.389595 	 71.014107 	 16968.195872 	 1926.809257 	 136.774842 	 890.414734 	 31.695900 	 2.137232 	 2446.185803 	 351214.991520 	 1670186.648214 	 293492.708937 	 0.001227 	 208479.004936 	 110891.848289
2602281.655516 	 1240601.319505 	 59306.574148 	 1131351.306667 	 65462.881624 	 5689.028926 	 1409.117366 	 71.449726 	 16915.357693 	 1958.230183 	 137.604449 	 889.058539 	 32.320053 	 2.149255 	 2455.019534 	 346647.700354 	 1678235.590690 	 306553.635772 	 0.001228 	 208479.004936 	 110891.848289
2565313.671940 	 1246952.585590 	 59608.108538 	 1136339.850952 	 74274.372576 	 5657.509814 	 1427.304603 	 71.898667 	 16861.992271 	 1989.921722 	 138.439619 	 887.675060 	 32.951944 	 2.161371 	 2463.841049 	 342074.966716 	 1686289.840705 	 319612.906861 	 0.001229 	 208479.004936 	 110891.848289
2528352.590199 	 1253300.175457 	 59909.698231 	 1141326.540407 	 83086.808045 	 5625.535657 	 1445.652300 	 72.347662 	 16808.105538 	 2021.893074 	 139.280537 	 886.264337 	 33.591590 	 2.173581 	 2472.650174 	 337496.733933 	 1694349.389311 	 332670.569966 	 0.001230 	 208479.004936 	 110891.848289
2491398.460014 	 1259644.129346 	 60211.340275 	 1146311.345880 	 91900.143985 	 5593.126249 	 1464.153244 	 72.796722 	 16753.685787 	 2054.146458 	 140.127091 	 884.826403 	 34.239012 	 2.185886 	 2481.446733 	 332912.944446 	 1702414.230935 	 345726.671534 	 0.001231 	 208479.004936 	 110891.848289
2454451.332393 	 1265984.486520 	 60513.031832 	 1151294.237246 	 100714.337024 	 5560.300341 	 1482.800531 	 73.245855 	 16698.722498 	 2086.683704 	 140.979174 	 883.361276 	 34.894231 	 2.198285 	 2490.230549 	 328323.539249 	 1710484.362067 	 358781.257226 	 0.001232 	 208479.004936 	 110891.848289
2417511.195719 	 1272321.251630 	 60814.768576 	 1156275.152864 	 109529.341558 	 5527.169978 	 1501.623969 	 73.696672 	 16643.206497 	 2119.506360 	 141.836684 	 881.868965 	 35.557269 	 2.210780 	 2499.001441 	 323728.457851 	 1718559.781239 	 371834.371949 	 0.001233 	 208479.004936 	 110891.848289
2380577.597801 	 1278654.183816 	 61116.534877 	 1161253.832468 	 118345.090515 	 5494.476640 	 1520.901070 	 74.161620 	 16587.156506 	 2152.626067 	 142.699981 	 880.349479 	 36.228152 	 2.223370 	 2507.759230 	 319127.637765 	 1726640.480033 	 384886.060609 	 0.001236 	 208479.004936 	 110891.848289
2343651.173635 	 1284983.614515 	 61418.342549 	 1166230.530651 	 127161.566917 	 5461.365956 	 1540.292563 	 74.625993 	 16530.581181 	 2186.050101 	 143.569244 	 878.802849 	 36.906913 	 2.236056 	 2516.503746 	 314521.015696 	 1734726.454277 	 397936.367157 	 0.001238 	 208479.004936 	 110891.848289
2306731.979341 	 1291309.578985 	 61720.189159 	 1171205.212590 	 135978.729896 	 5427.856375 	 1559.793612 	 75.089840 	 16473.470728 	 2219.777977 	 144.444330 	 877.229104 	 37.593586 	 2.248838 	 2525.234818 	 309908.527240 	 1742817.709230 	 410985.334353 	 0.001240 	 208479.004936 	 110891.848289
2269820.072669 	 1297632.111632 	 62022.072368 	 1176177.842215 	 144796.539177 	 5393.965330 	 1579.399564 	 75.553203 	 16415.816433 	 2253.808986 	 145.325097 	 875.628257 	 38.288202 	 2.261716 	 2533.952273 	 305290.106272 	 1750914.252327 	 424033.004281 	 0.001242 	 208479.004936 	 110891.848289
2232915.451863 	 1303951.210322 	 62323.988216 	 1181148.349834 	 153614.950865 	 5359.802602 	 1599.145737 	 76.017823 	 16357.610831 	 2288.142304 	 146.211415 	 874.000317 	 38.990793 	 2.274692 	 2542.655933 	 300665.684879 	 1759016.093199 	 437079.418376 	 0.001244 	 208479.004936 	 110891.848289
2196017.694524 	 1310266.622595 	 62625.920808 	 1186116.435149 	 162433.890094 	 5326.100671 	 1619.337840 	 76.496942 	 16298.873968 	 2322.788317 	 147.103644 	 872.345292 	 39.701392 	 2.287764 	 2551.345626 	 296035.192802 	 1767123.244288 	 450124.618282 	 0.001246 	 208479.004936 	 110891.848289
2159127.418881 	 1316578.702037 	 62927.883348 	 1191082.345754 	 171253.354326 	 5292.012834 	 1639.607545 	 76.974978 	 16239.615837 	 2357.752805 	 148.001955 	 870.663217 	 40.420039 	 2.300935 	 2560.021185 	 291398.558624 	 1775235.720933 	 463168.644766 	 0.001248 	 208479.004936 	 110891.848289
2122244.689381 	 1322887.479482 	 63229.873805 	 1196046.039570 	 180073.305472 	 5257.556334 	 1659.951934 	 77.452007 	 16179.828090 	 2393.033230 	 148.906178 	 868.954121 	 41.146772 	 2.314203 	 2568.682444 	 286755.709466 	 1783353.540103 	 476211.537408 	 0.001250 	 208479.004936 	 110891.848289
2085369.572545 	 1329192.985022 	 63531.890220 	 1201007.472894 	 188893.705960 	 5222.747434 	 1680.368169 	 77.928099 	 16119.503371 	 2428.626962 	 149.816147 	 867.218025 	 41.881628 	 2.327570 	 2577.329234 	 282106.570318 	 1791476.721195 	 489253.335206 	 0.001252 	 208479.004936 	 110891.848289
2048502.079932 	 1335495.210798 	 63833.928924 	 1205966.566763 	 197714.513213 	 5187.691976 	 1700.896085 	 78.405095 	 16058.635481 	 2464.531391 	 150.731708 	 865.454940 	 42.624640 	 2.341036 	 2585.961385 	 277451.063955 	 1799605.286069 	 502294.076612 	 0.001254 	 208479.004936 	 110891.848289
2011641.831550 	 1341793.881963 	 64135.973734 	 1210923.014774 	 206535.644551 	 5153.099594 	 1721.864708 	 78.896817 	 15997.244854 	 2500.756031 	 151.653220 	 863.664884 	 43.375842 	 2.354601 	 2594.578726 	 272789.110308 	 1807739.253496 	 515333.800346 	 0.001257 	 208479.004936 	 110891.848289
1974789.419451 	 1348089.356426 	 64438.038777 	 1215877.077261 	 215357.111668 	 5118.148215 	 1742.881538 	 79.387044 	 15935.342104 	 2537.305589 	 152.580849 	 861.847896 	 44.135275 	 2.368265 	 2603.181098 	 268120.627640 	 1815878.646547 	 528372.544355 	 0.001259 	 208479.004936 	 110891.848289
1937944.918987 	 1354381.661097 	 64740.122331 	 1220828.702678 	 224178.878835 	 5082.853973 	 1763.945200 	 79.875879 	 15872.920007 	 2574.175982 	 153.514403 	 860.004016 	 44.902978 	 2.382029 	 2611.768338 	 263445.532214 	 1824023.495519 	 541410.345535 	 0.001262 	 208479.004936 	 110891.848289
1901108.408196 	 1360670.822236 	 65042.222734 	 1225777.837312 	 233000.910757 	 5047.232056 	 1785.054316 	 80.363415 	 15809.972255 	 2611.363140 	 154.453697 	 858.133271 	 45.678985 	 2.395893 	 2620.340284 	 258763.737579 	 1832173.833574 	 554447.240301 	 0.001264 	 208479.004936 	 110891.848289
1864279.915364 	 1366956.826945 	 65344.336536 	 1230724.390509 	 241823.165754 	 5011.383808 	 1806.252703 	 80.851572 	 15746.493614 	 2648.863119 	 155.398561 	 856.235683 	 46.463328 	 2.409858 	 2628.896769 	 254075.154433 	 1840329.696835 	 567483.264609 	 0.001267 	 208479.004936 	 110891.848289
1827459.109872 	 1373239.388824 	 65646.447347 	 1235668.030929 	 250645.552755 	 4975.991000 	 1827.890842 	 81.354678 	 15682.504421 	 2686.684939 	 156.349355 	 854.311281 	 47.256039 	 2.423923 	 2637.437629 	 249379.689937 	 1848491.121415 	 580518.454813 	 0.001270 	 208479.004936 	 110891.848289
1790646.556563 	 1379518.876048 	 65948.570130 	 1240609.012368 	 259468.097160 	 4940.262447 	 1849.553568 	 81.855959 	 15618.015524 	 2724.832597 	 157.306242 	 852.360113 	 48.057154 	 2.438090 	 2645.962709 	 244677.248821 	 1856658.147926 	 593552.846582 	 0.001273 	 208479.004936 	 110891.848289
1753842.345291 	 1385795.312024 	 66250.703410 	 1245547.270581 	 268290.765189 	 4904.213253 	 1871.240757 	 82.355533 	 15553.020578 	 2763.300857 	 158.269013 	 850.382227 	 48.866710 	 2.452358 	 2654.471852 	 239967.733030 	 1864830.822742 	 606586.474597 	 0.001276 	 208479.004936 	 110891.848289
1717046.569476 	 1392068.719589 	 66552.845758 	 1250482.738343 	 277113.523417 	 4867.857625 	 1892.952213 	 82.853514 	 15487.514086 	 2802.084574 	 159.237470 	 848.377664 	 49.684736 	 2.466727 	 2662.964899 	 235251.040928 	 1873009.195827 	 619619.373153 	 0.001279 	 208479.004936 	 110891.848289
1680259.278448 	 1398339.081218 	 66854.993888 	 1255415.309553 	 285936.330624 	 4831.292315 	 1914.735471 	 83.351901 	 15421.491555 	 2841.178818 	 160.211430 	 846.346457 	 50.511259 	 2.481198 	 2671.441691 	 230527.067096 	 1881193.320898 	 632651.576178 	 0.001281 	 208479.004936 	 110891.848289
1643480.196688 	 1404606.098274 	 67157.131139 	 1260344.626500 	 294759.086799 	 4795.169961 	 1936.962197 	 83.865512 	 15354.972959 	 2880.592434 	 161.191259 	 844.288644 	 51.346306 	 2.495772 	 2679.902067 	 225795.701539 	 1889383.253834 	 645683.118117 	 0.001284 	 208479.004936 	 110891.848289
1606709.865259 	 1410870.148334 	 67459.273245 	 1265270.933879 	 303581.830825 	 4758.731991 	 1959.194341 	 84.377024 	 15287.969138 	 2920.329023 	 162.177118 	 842.204287 	 52.189909 	 2.510447 	 2688.345878 	 221056.830712 	 1897579.055775 	 658714.032814 	 0.001287 	 208479.004936 	 110891.848289
1569948.393757 	 1417131.251671 	 67761.418925 	 1270194.149906 	 312404.530447 	 4721.992573 	 1981.432805 	 84.886572 	 15220.474434 	 2960.382481 	 163.168789 	 840.093443 	 53.042097 	 2.525226 	 2696.772972 	 216310.337081 	 1905780.793610 	 671744.353210 	 0.001290 	 208479.004936 	 110891.848289
1533195.896671 	 1423389.428059 	 68063.566938 	 1275114.188577 	 321227.153674 	 4684.965015 	 2003.678363 	 85.394284 	 15152.483979 	 3000.746864 	 164.166061 	 837.956165 	 53.902895 	 2.540107 	 2705.183196 	 211556.098227 	 1913988.538975 	 684774.111951 	 0.001294 	 208479.004936 	 110891.848289
1496623.668399 	 1429653.050116 	 68402.342734 	 1279816.871504 	 329989.424172 	 4647.741567 	 2025.982155 	 85.902238 	 15083.993840 	 3041.416510 	 165.168740 	 835.792499 	 54.772323 	 2.555091 	 2713.576395 	 206817.647008 	 1922182.615986 	 697857.478724 	 0.001297 	 91552.021452 	 129210.340921
1480432.564499 	 1436905.919295 	 73100.228071 	 1259046.922174 	 331589.030760 	 4610.764593 	 2048.518227 	 86.580733 	 15015.019898 	 3082.396053 	 166.180250 	 833.602493 	 55.650400 	 2.570179 	 2721.952414 	 204888.682256 	 1928036.489814 	 717376.927893 	 0.001300 	 91552.021452 	 129210.340921
1464245.505603 	 1444143.382534 	 77798.745516 	 1238279.805606 	 333199.238266 	 4573.144512 	 2070.626275 	 87.551958 	 14945.557832 	 3123.670788 	 167.213577 	 831.386207 	 56.537144 	 2.585374 	 2730.311103 	 202955.434665 	 1933904.599309 	 736884.703732 	 0.001303 	 91552.021452 	 129210.340921
1448062.509701 	 1451365.630336 	 82497.867562 	 1217515.547083 	 334819.888870 	 4534.911138 	 2092.327847 	 88.802025 	 14875.586223 	 3165.214220 	 168.282432 	 829.143684 	 57.432555 	 2.600686 	 2738.652305 	 201017.877031 	 1939786.735510 	 756380.990791 	 0.001306 	 91552.021452 	 129210.340921
1431883.595168 	 1458572.848817 	 87197.567232 	 1196754.172712 	 336450.827685 	 4496.092646 	 2113.643335 	 90.317721 	 14805.085506 	 3207.001419 	 169.399586 	 826.874941 	 58.336618 	 2.616132 	 2746.975855 	 199075.981486 	 1945682.692686 	 775865.970457 	 0.001309 	 91552.021452 	 129210.340921
1415708.739481 	 1465765.177058 	 91897.815383 	 1175995.675198 	 338091.892850 	 4456.791060 	 2134.644457 	 92.089137 	 14734.038051 	 3249.009056 	 170.576922 	 824.579975 	 59.249299 	 2.631731 	 2755.281579 	 197129.719522 	 1951592.268234 	 795339.821006 	 0.001312 	 91552.021452 	 129210.340921
1399537.634297 	 1472942.449718 	 96598.563362 	 1155239.812824 	 339742.856082 	 4417.608822 	 2155.756305 	 94.125655 	 14662.449296 	 3291.230201 	 171.826259 	 822.258776 	 60.170556 	 2.647509 	 2763.569297 	 195179.061833 	 1957515.261018 	 814802.718191 	 0.001315 	 91552.021452 	 129210.340921
1383370.672539 	 1480105.223414 	 101299.808763 	 1134486.925889 	 341403.659153 	 4377.872242 	 2176.515273 	 96.391952 	 14590.317256 	 3333.653326 	 173.158354 	 819.911339 	 61.100342 	 2.663495 	 2771.838835 	 193223.979054 	 1963451.474104 	 834254.834669 	 0.001319 	 91552.021452 	 129210.340921
1367207.873744 	 1487253.666931 	 106001.526546 	 1113737.043776 	 343074.158226 	 4337.606701 	 2196.939264 	 98.877217 	 14517.625887 	 3376.257410 	 174.582674 	 817.537650 	 62.038601 	 2.679722 	 2780.090011 	 191264.441507 	 1969400.714406 	 853696.339727 	 0.001322 	 91552.021452 	 129210.340921
1351049.257866 	 1494387.944989 	 110703.692125 	 1092990.196874 	 344754.212117 	 4296.836174 	 2217.045199 	 101.571160 	 14444.360680 	 3419.022712 	 176.107974 	 815.137675 	 62.985262 	 2.696226 	 2788.322635 	 189300.418903 	 1975362.791670 	 873127.399761 	 0.001325 	 91552.021452 	 129210.340921
1334894.805775 	 1501508.173878 	 115406.277942 	 1072246.384901 	 346443.672001 	 4255.654389 	 2236.903587 	 104.467384 	 14370.508746 	 3461.930830 	 177.742348 	 812.711367 	 63.940243 	 2.713047 	 2796.536512 	 187331.880357 	 1981337.518365 	 892548.178327 	 0.001328 	 91552.021452 	 129210.340921
1318744.224982 	 1508614.153972 	 120109.231695 	 1051505.391010 	 348142.319549 	 4214.626611 	 2256.952574 	 107.583601 	 14296.078747 	 3504.980097 	 179.494242 	 810.258678 	 64.903458 	 2.730225 	 2804.731444 	 185358.794208 	 1987324.708156 	 911958.836751 	 0.001331 	 91552.021452 	 129210.340921
1302597.894263 	 1515706.436768 	 124812.559764 	 1030767.537246 	 349850.112963 	 4173.115113 	 2276.706340 	 110.880264 	 14221.072141 	 3548.163770 	 181.371156 	 807.779569 	 65.874820 	 2.747807 	 2812.907235 	 183381.128746 	 1993324.178511 	 931359.533524 	 0.001334 	 91552.021452 	 129210.340921
1286455.834933 	 1522785.170746 	 129516.239207 	 1010032.858127 	 351566.921071 	 4131.141748 	 2296.180002 	 114.348972 	 14145.476947 	 3591.464951 	 183.379339 	 805.273993 	 66.854236 	 2.765837 	 2821.063687 	 181398.851966 	 1999335.750241 	 950750.423997 	 0.001338 	 91552.021452 	 129210.340921
1270318.068775 	 1529850.500552 	 134220.247467 	 989301.389420 	 353292.615106 	 4088.727144 	 2315.387828 	 117.981728 	 14069.282476 	 3634.867805 	 185.524507 	 802.741895 	 67.841603 	 2.784364 	 2829.200595 	 179411.931270 	 2005359.246584 	 970131.660883 	 0.001341 	 91552.021452 	 129210.340921
1254184.580158 	 1536902.520614 	 138924.558170 	 968573.138951 	 355027.057948 	 4045.957791 	 2334.400260 	 121.775093 	 13992.479408 	 3678.357637 	 187.811889 	 800.183208 	 68.836810 	 2.803436 	 2837.317747 	 177420.333472 	 2011394.493103 	 989503.394306 	 0.001344 	 91552.021452 	 129210.340921
1238055.091499 	 1543940.995680 	 143629.114641 	 947847.915569 	 356770.039396 	 4003.364353 	 2353.672116 	 125.754896 	 13915.078588 	 3721.936995 	 190.247448 	 797.597864 	 69.839744 	 2.823105 	 2845.414931 	 175424.024593 	 2017441.316158 	 1008865.772423 	 0.001347 	 91552.021452 	 129210.340921
1221929.969141 	 1550966.475715 	 148333.932120 	 927126.025356 	 358521.533581 	 3960.343586 	 2372.692658 	 129.876405 	 13837.083899 	 3765.602888 	 192.836272 	 794.985813 	 70.850296 	 2.843422 	 2853.491939 	 173422.970573 	 2023499.545531 	 1028218.940803 	 0.001351 	 91552.021452 	 129210.340921
1205809.236492 	 1557979.089825 	 153038.989447 	 906407.509392 	 360281.420800 	 3916.914521 	 2391.474893 	 134.133115 	 13758.486428 	 3809.341485 	 195.582177 	 792.346997 	 71.868353 	 2.864439 	 2861.548561 	 171417.137048 	 2029569.013926 	 1047563.042101 	 0.001354 	 91552.021452 	 129210.340921
1189692.917501 	 1564978.963411 	 157744.265791 	 885692.410346 	 362049.583536 	 3873.095112 	 2410.031078 	 138.518831 	 13679.278347 	 3853.139856 	 198.488592 	 789.681353 	 72.893795 	 2.886209 	 2869.584579 	 169406.489039 	 2035649.556059 	 1066898.216563 	 0.001357 	 91552.021452 	 129210.340921
1173581.000241 	 1571966.169401 	 162449.735602 	 864980.745730 	 363825.895143 	 3828.965453 	 2428.432659 	 143.032670 	 13599.453011 	 3896.986067 	 201.558588 	 786.988810 	 73.926496 	 2.908786 	 2877.599773 	 167390.990948 	 2041741.008551 	 1086224.602070 	 0.001361 	 91552.021452 	 129210.340921
1157473.221234 	 1578940.434550 	 167155.337015 	 844272.351532 	 365610.151712 	 3785.023775 	 2447.155246 	 147.708626 	 13519.022651 	 3940.886111 	 204.796341 	 784.269299 	 74.966330 	 2.932223 	 2885.593922 	 165370.606327 	 2047843.208327 	 1105542.334778 	 0.001364 	 91552.021452 	 129210.340921
1141369.936161 	 1585902.311010 	 171861.094382 	 823567.520375 	 367402.343100 	 3740.699961 	 2465.659548 	 152.495786 	 13437.992810 	 3984.839971 	 208.205172 	 781.522770 	 76.013177 	 2.956574 	 2893.566809 	 163345.298581 	 2053955.995346 	 1124851.548467 	 0.001367 	 91552.021452 	 129210.340921
1125271.170947 	 1592851.908892 	 176566.988031 	 802866.301910 	 369202.360051 	 3696.010777 	 2483.957001 	 157.389140 	 13356.356862 	 4028.836060 	 211.787073 	 778.749166 	 77.066917 	 2.981893 	 2901.518215 	 161315.030766 	 2060079.212089 	 1144152.374208 	 0.001371 	 91552.021452 	 129210.340921
1109176.952160 	 1599789.334602 	 181272.998567 	 782168.747874 	 371010.095311 	 3650.972036 	 2502.058364 	 162.383914 	 13274.109122 	 4072.863573 	 215.543755 	 775.948429 	 78.127423 	 3.008234 	 2909.447917 	 159279.765257 	 2066212.702593 	 1163444.940871 	 0.001374 	 91552.021452 	 129210.340921
1093087.271984 	 1606714.639344 	 185979.100900 	 761474.887817 	 372825.431651 	 3605.657981 	 2520.037003 	 167.481492 	 13191.244922 	 4116.912590 	 219.476678 	 773.120495 	 79.194564 	 3.035649 	 2917.355688 	 157239.463744 	 2072356.312328 	 1182729.375170 	 0.001377 	 91552.021452 	 129210.340921
1077001.881005 	 1613627.509079 	 190685.227095 	 740784.587695 	 374648.169797 	 3560.535179 	 2538.393136 	 172.724260 	 13107.777247 	 4160.991973 	 223.588764 	 770.265303 	 80.268210 	 3.064191 	 2925.241302 	 155194.086965 	 2078509.886493 	 1202005.802306 	 0.001381 	 91552.021452 	 129210.340921
1060921.125434 	 1620528.501040 	 195391.410997 	 720098.129182 	 376478.315221 	 3515.066676 	 2556.555390 	 178.054126 	 13023.712684 	 4205.104086 	 227.882070 	 767.382809 	 81.348242 	 3.093913 	 2933.104538 	 153143.595404 	 2084673.272877 	 1221274.345311 	 0.001384 	 91552.021452 	 129210.340921
1044845.034287 	 1627417.706015 	 200097.634151 	 699415.573426 	 378315.768211 	 3469.267409 	 2574.534061 	 183.467267 	 12939.046315 	 4249.238940 	 232.357225 	 764.472970 	 82.434538 	 3.124867 	 2940.945172 	 151087.949106 	 2090846.321351 	 1240535.124687 	 0.001388 	 91552.021452 	 129210.340921
1028773.637359 	 1634295.210923 	 204803.878330 	 678736.984388 	 380160.430897 	 3423.151461 	 2592.338818 	 188.960035 	 12853.774039 	 4293.387240 	 237.014659 	 761.535737 	 83.526973 	 3.157105 	 2948.762977 	 149027.107330 	 2097028.882802 	 1259788.258928 	 0.001391 	 91552.021452 	 129210.340921
1012706.931609 	 1641161.044282 	 209510.118566 	 658062.407196 	 382012.194544 	 3376.787486 	 2610.045703 	 194.535877 	 12767.892649 	 4337.540503 	 241.854634 	 758.571059 	 84.625417 	 3.190676 	 2956.557725 	 146961.028529 	 2103220.808990 	 1279033.864556 	 0.001394 	 91552.021452 	 129210.340921
996644.682528 	 1648014.848057 	 214216.279968 	 637391.742446 	 383870.863073 	 3330.609713 	 2628.182742 	 200.245901 	 12681.415347 	 4381.710012 	 246.879233 	 755.578888 	 85.729745 	 3.225630 	 2964.329186 	 144889.670056 	 2109421.950697 	 1298272.056777 	 0.001398 	 91552.021452 	 129210.340921
980587.227439 	 1654857.186073 	 218922.406294 	 616725.263907 	 385736.457474 	 3284.115895 	 2646.143475 	 206.023881 	 12594.349280 	 4425.900056 	 252.089635 	 752.559196 	 86.839841 	 3.262017 	 2972.077137 	 142812.988849 	 2115632.160744 	 1317502.948808 	 0.001401 	 91552.021452 	 129210.340921
964534.599224 	 1661688.128485 	 223628.480045 	 596063.048608 	 387608.886816 	 3237.319479 	 2663.937400 	 211.866941 	 12506.690798 	 4470.101737 	 257.485453 	 749.511951 	 87.955589 	 3.299885 	 2979.801353 	 140730.941265 	 2121851.293467 	 1336726.651502 	 0.001405 	 91552.021452 	 129210.340921
948486.831730 	 1668507.741171 	 228334.483898 	 575405.177520 	 389488.061873 	 3190.233135 	 2681.573421 	 217.772332 	 12418.436973 	 4514.306791 	 263.066168 	 746.437121 	 89.076871 	 3.339281 	 2987.501608 	 138643.482709 	 2128079.203528 	 1355943.273870 	 0.001408 	 91552.021452 	 129210.340921
932577.023339 	 1675218.646072 	 233046.894487 	 554789.597666 	 391372.771530 	 3142.919955 	 2699.130854 	 223.745424 	 12329.585669 	 4558.507720 	 268.831160 	 743.334671 	 90.203564 	 3.380250 	 2995.177670 	 136570.058633 	 2134195.614291 	 1375174.577046 	 0.001412 	 0.000000 	 145437.732764
932507.743682 	 1670331.164079 	 238535.777657 	 538685.907002 	 393125.576162 	 3096.539894 	 2716.730174 	 229.875400 	 12240.164693 	 4602.709335 	 274.782556 	 740.204575 	 91.335547 	 3.422838 	 3002.829312 	 136812.462403 	 2126023.647906 	 1396979.126787 	 0.001416 	 0.000000 	 145437.732764
932438.428837 	 1665435.919526 	 244030.546625 	 522586.395596 	 394872.176099 	 3051.314885 	 2733.331111 	 236.113490 	 12150.244128 	 4646.881306 	 280.923351 	 737.046865 	 92.472699 	 3.467090 	 3010.456318 	 137053.138184 	 2117857.595534 	 1418783.548358 	 0.001419 	 0.000000 	 145437.732764
932369.078573 	 1660532.912418 	 249531.094888 	 506491.081887 	 396612.774426 	 3007.187894 	 2748.981608 	 242.455368 	 12059.889618 	 4690.975993 	 287.255040 	 733.861646 	 93.614867 	 3.513051 	 3018.058486 	 137292.076783 	 2109697.439316 	 1440587.748136 	 0.001423 	 0.000000 	 145437.732764
932299.692735 	 1655622.142775 	 255037.317936 	 490399.984649 	 398347.570289 	 2964.104545 	 2763.727111 	 248.896897 	 11969.162751 	 4734.949014 	 293.778879 	 730.649092 	 94.761875 	 3.560766 	 3025.635624 	 137529.270197 	 2101543.160353 	 1462391.634513 	 0.001426 	 0.000000 	 145437.732764
932230.237930 	 1650703.551620 	 260549.103905 	 474313.106040 	 400076.744694 	 2922.063160 	 2777.683807 	 255.443394 	 11878.121393 	 4778.759237 	 300.495920 	 727.409433 	 95.913518 	 3.610280 	 3033.187547 	 137764.711535 	 2093394.738745 	 1484195.117843 	 0.001430 	 0.000000 	 145437.732764
932160.447487 	 1645776.668590 	 266066.275805 	 458230.333901 	 401800.374516 	 2881.399221 	 2791.457387 	 262.163895 	 11786.834037 	 4822.389298 	 307.409674 	 724.142962 	 97.069577 	 3.661636 	 3040.714086 	 137998.395054 	 2085252.151765 	 1505998.111111 	 0.001434 	 0.000000 	 145437.732764
932090.620916 	 1640842.025561 	 271588.817108 	 442151.843687 	 403518.775708 	 2841.602051 	 2804.413987 	 268.970287 	 11695.359800 	 4865.816173 	 314.522454 	 720.850039 	 98.229826 	 3.714879 	 3048.215087 	 138230.316279 	 2077115.377070 	 1527800.529088 	 0.001437 	 0.000000 	 145437.732764
932020.758018 	 1635899.621903 	 277116.630767 	 426077.655392 	 405232.132395 	 2802.628588 	 2816.592678 	 275.859306 	 11603.744216 	 4909.004420 	 321.834489 	 717.531068 	 99.394022 	 3.770054 	 3055.690405 	 138460.471679 	 2068984.392802 	 1549602.287798 	 0.001441 	 0.000000 	 145437.732764
931950.858670 	 1630949.456963 	 282649.621521 	 410007.789379 	 406940.625203 	 2764.437751 	 2828.030470 	 282.827823 	 11512.029831 	 4951.921179 	 329.345848 	 714.186495 	 100.561905 	 3.827203 	 3063.139906 	 138688.858550 	 2060859.176278 	 1571403.305025 	 0.001445 	 0.000000 	 145437.732764
931880.888274 	 1625991.469762 	 288187.685167 	 393942.251772 	 408644.416199 	 2727.039420 	 2838.837677 	 289.883483 	 11420.256487 	 4994.536214 	 337.056471 	 710.816796 	 101.733199 	 3.886369 	 3070.563458 	 138915.474961 	 2052739.704014 	 1593203.500278 	 0.001448 	 0.000000 	 145437.732764
931810.570292 	 1621025.178870 	 293730.642469 	 377880.951041 	 410343.557775 	 2690.772473 	 2849.628911 	 297.106871 	 11328.475305 	 5036.843064 	 344.969217 	 707.422486 	 102.907620 	 3.947594 	 3077.960943 	 139140.319806 	 2044625.949785 	 1615002.795479 	 0.001452 	 0.000000 	 145437.732764
931740.215371 	 1616051.127067 	 299278.497814 	 361824.043437 	 412038.356307 	 2655.147779 	 2859.743324 	 304.398178 	 11236.729069 	 5078.828791 	 353.085656 	 704.004124 	 104.084886 	 4.010920 	 3085.332255 	 139363.392934 	 2036517.887976 	 1636801.114112 	 0.001456 	 0.000000 	 145437.732764
931669.823327 	 1611069.312887 	 304831.162585 	 345771.550727 	 413728.979053 	 2620.133168 	 2869.213163 	 311.755000 	 11145.048078 	 5120.467055 	 361.405059 	 700.562292 	 105.264709 	 4.076388 	 3092.677296 	 139584.694849 	 2028415.493685 	 1658598.380679 	 0.001460 	 0.000000 	 145437.732764
931599.394051 	 1606079.734804 	 310388.549760 	 329723.495099 	 415415.590165 	 2585.697932 	 2878.068949 	 319.175024 	 11053.460472 	 5161.733589 	 369.926592 	 697.097591 	 106.446786 	 4.144038 	 3099.995976 	 139804.226608 	 2020318.741334 	 1680394.521230 	 0.001464 	 0.000000 	 145437.732764
931528.891652 	 1601082.329580 	 315950.561719 	 313679.887084 	 417098.334709 	 2551.860602 	 2886.417061 	 326.668140 	 10961.992471 	 5202.606273 	 378.649358 	 693.610639 	 107.630809 	 4.213909 	 3107.288205 	 140021.989784 	 2012227.604679 	 1702189.463326 	 0.001467 	 0.000000 	 145437.732764
