S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3264715.360100 	 164232.122936 	 2861895.650864 	 -21946.619093 	 625861.763825 	 45166.457211 	 17622.318704 	 36437.724213 	 124207.500886 	 72210.760344 	 71784.497041 	 1976.453922 	 685.194121 	 279.570760 	 5745.662369 	 1650559.787151 	 309695.459728 	 14428870.334916 	 0.022355 	 0.000000 	 140181.151503
3262480.391908 	 154424.700655 	 2871880.593347 	 -21931.594814 	 611240.006962 	 45128.379734 	 17282.252238 	 36575.121772 	 123983.615402 	 71644.963205 	 72170.840216 	 1970.774939 	 683.821072 	 281.478079 	 5753.689124 	 1653042.185023 	 292795.628987 	 14460593.152152 	 0.022350 	 0.000000 	 140181.151503
3260247.929598 	 144659.387033 	 2881844.714007 	 -21916.587380 	 596622.784915 	 45089.731921 	 16942.253355 	 36711.639194 	 123762.263459 	 71073.531853 	 72556.314942 	 1965.144585 	 682.386017 	 283.388264 	 5761.700030 	 1655520.093939 	 275849.135545 	 14492344.188722 	 0.022344 	 0.000000 	 140181.151503
3258017.911383 	 134937.723932 	 2891787.731125 	 -21901.596376 	 582008.995986 	 45050.601342 	 16602.377088 	 36847.350254 	 123543.368960 	 70496.582612 	 72940.896787 	 1959.562584 	 680.889223 	 285.301181 	 5769.695045 	 1657993.563957 	 258854.288194 	 14524124.756723 	 0.022339 	 0.000000 	 140181.151503
3255790.362504 	 125261.465547 	 2901709.424714 	 -21886.621972 	 567397.376310 	 45010.987088 	 16262.656444 	 36982.250225 	 123326.859322 	 69914.231645 	 73324.563394 	 1954.028649 	 679.330971 	 287.216692 	 5777.674124 	 1660462.643671 	 241809.188619 	 14555936.362053 	 0.022333 	 0.000000 	 140181.151503
3253565.308283 	 115632.619278 	 2911609.558843 	 -21871.664338 	 552786.440876 	 44970.888212 	 15923.123702 	 37116.334086 	 123112.663356 	 69326.594431 	 73707.292604 	 1948.542481 	 677.711552 	 289.134662 	 5785.637223 	 1662927.380254 	 224711.686111 	 14587780.748384 	 0.022327 	 0.000000 	 140181.151503
3251342.779493 	 106053.505230 	 2921487.884763 	 -21856.723681 	 538174.428475 	 44930.298409 	 15583.809408 	 37249.591714 	 122900.711228 	 68733.785743 	 74089.062440 	 1943.103769 	 676.031270 	 291.054954 	 5793.584297 	 1665387.819480 	 207559.318042 	 14619659.954965 	 0.022321 	 0.000000 	 140181.151503
3249122.898331 	 96526.838190 	 2931344.216663 	 -21841.800822 	 523559.239758 	 44889.123481 	 15244.726359 	 37381.933022 	 122690.931591 	 68135.919068 	 74469.848511 	 1937.712190 	 674.290442 	 292.977433 	 5801.515301 	 1667844.005733 	 190349.230277 	 14651576.394472 	 0.022314 	 0.000000 	 140181.151503
3246905.588086 	 87055.827392 	 2941178.168095 	 -21826.895246 	 508938.285323 	 44847.466160 	 14905.926061 	 37513.445828 	 122483.255164 	 67533.107333 	 74849.627246 	 1932.367410 	 672.489396 	 294.901964 	 5809.430189 	 1670295.981988 	 173078.067779 	 14683532.959832 	 0.022307 	 0.000000 	 140181.151503
3244690.874391 	 77644.340154 	 2950989.419751 	 -21812.007125 	 494308.387620 	 44805.325137 	 14567.438379 	 37644.123764 	 122277.616387 	 66925.463208 	 75228.377416 	 1927.069086 	 670.628471 	 296.828410 	 5817.328916 	 1672743.789891 	 155741.820566 	 14715533.175577 	 0.022300 	 0.000000 	 140181.151503
3242478.782907 	 68297.122113 	 2960777.624958 	 -21797.136631 	 479665.545552 	 44762.699142 	 14229.292760 	 37773.960233 	 122073.950936 	 66313.098598 	 75606.077893 	 1921.816865 	 668.708017 	 298.756639 	 5825.211435 	 1675187.469802 	 138335.599452 	 14747581.419330 	 0.022293 	 0.000000 	 140181.151503
3240269.345385 	 59020.137035 	 2970542.411791 	 -21782.283978 	 465004.602557 	 44719.580921 	 13891.517308 	 37902.942839 	 121872.195691 	 65696.124642 	 75982.707626 	 1916.610384 	 666.728396 	 300.686514 	 5833.077700 	 1677627.060818 	 120853.295643 	 14779683.258729 	 0.022286 	 0.000000 	 140181.151503
3238062.696828 	 49821.110569 	 2980283.468580 	 -21767.450074 	 450318.725684 	 44675.863966 	 13554.124096 	 38030.967078 	 121672.285507 	 65074.651193 	 76358.242666 	 1911.449271 	 664.689978 	 302.617903 	 5840.927665 	 1680062.600771 	 103287.037564 	 14811845.990756 	 0.022278 	 0.000000 	 140181.151503
3235858.747400 	 40710.448579 	 2990000.237845 	 -21752.634314 	 435598.444793 	 44631.664371 	 13217.161164 	 38158.133621 	 121474.157262 	 64448.787503 	 76732.659897 	 1906.333147 	 662.593146 	 304.550670 	 5848.761283 	 1682494.126203 	 85626.265243 	 14844079.562187 	 0.022270 	 0.000000 	 140181.151503
3233657.522878 	 31702.961667 	 2999692.222338 	 -21737.836872 	 420829.995203 	 44586.980702 	 12880.656792 	 38284.434586 	 121277.751744 	 63818.642521 	 77105.938794 	 1901.261624 	 660.438289 	 306.484683 	 5856.578507 	 1684921.672454 	 67856.009811 	 14876398.284281 	 0.022261 	 0.000000 	 140181.151503
3231459.049013 	 22821.480993 	 3009358.872695 	 -21723.057921 	 405991.695861 	 44541.811617 	 12544.639170 	 38409.861850 	 121083.010843 	 63184.324432 	 77478.058843 	 1896.234307 	 658.225809 	 308.419808 	 5864.379289 	 1687345.273697 	 49953.271367 	 14908824.448326 	 0.022253 	 0.000000 	 140181.151503
3229263.358222 	 14106.122842 	 3018999.585502 	 -21708.297679 	 391044.701996 	 44496.149228 	 12209.135639 	 38534.400783 	 120889.877530 	 62545.940675 	 77848.999520 	 1891.250793 	 655.956116 	 310.355912 	 5872.163584 	 1689764.962965 	 31877.746401 	 14941397.589972 	 0.022244 	 0.000000 	 140181.151503
3227070.596600 	 5648.813200 	 3028613.793860 	 -21693.557128 	 375898.512909 	 44449.876358 	 11874.160270 	 38657.933286 	 120698.292301 	 61903.597519 	 78218.736948 	 1886.310675 	 653.629628 	 312.292863 	 5879.931344 	 1692180.772142 	 13537.283035 	 14974209.024190 	 0.022234 	 0.000000 	 140181.151503
3224880.662557 	 -3346.797027 	 3038200.616700 	 -21678.835584 	 361351.037134 	 44403.121052 	 11539.758230 	 38780.571681 	 120508.197647 	 61257.400671 	 78587.248088 	 1881.413535 	 651.246773 	 314.230528 	 5887.682520 	 1694592.731931 	 -4272.032871 	 15006461.746435 	 0.022225 	 0.000000 	 140181.151503
3222693.581802 	 -16193.430500 	 3047759.193627 	 -21664.133222 	 350716.769425 	 44355.881928 	 11205.958105 	 38902.306280 	 120319.540137 	 60607.455541 	 78954.512718 	 1876.558955 	 648.807987 	 316.168774 	 5895.417066 	 1697000.871943 	 -18235.610781 	 15034840.150215 	 0.022215 	 0.000000 	 140181.151503
3220509.379988 	 -29551.456899 	 3057288.546971 	 -21649.450213 	 340658.085979 	 44308.157730 	 10872.788892 	 39023.127025 	 120132.267331 	 59953.866878 	 79320.510524 	 1871.746505 	 646.313713 	 318.107472 	 5903.134934 	 1699405.220739 	 -31691.857759 	 15062681.510193 	 0.022205 	 0.000000 	 140181.151503
3218328.089946 	 -43169.450474 	 3066787.563935 	 -21634.786778 	 330925.852148 	 44259.940136 	 10540.279482 	 39143.016536 	 119946.327760 	 59296.738804 	 79685.221080 	 1866.975757 	 643.764403 	 320.046488 	 5910.836076 	 1701805.805845 	 -44892.042098 	 15090235.820955 	 0.022194 	 0.000000 	 140181.151503
3216149.867480 	 -43254.687623 	 3069700.575114 	 -21620.143964 	 320838.994008 	 44211.102596 	 10212.778344 	 39259.678634 	 119761.667088 	 58636.247319 	 80048.583752 	 1862.246272 	 641.160520 	 321.985691 	 5918.520445 	 1704202.653749 	 -43830.825756 	 15096939.596332 	 0.022184 	 0.000000 	 0.000000
3213974.599913 	 -43225.431984 	 3072546.316720 	 -21605.521015 	 310778.077951 	 44161.784346 	 9894.494350 	 39371.153635 	 119578.232959 	 57972.850748 	 80410.397358 	 1857.557610 	 638.502567 	 323.924939 	 5926.187996 	 1706595.789854 	 -42663.679828 	 15103464.761882 	 0.022173 	 0.000000 	 0.000000
3211802.311662 	 -43196.216415 	 3075379.756233 	 -21590.918093 	 300747.750595 	 44111.985176 	 9585.004736 	 39477.657378 	 119395.977281 	 57307.052314 	 80770.441192 	 1852.909325 	 635.791113 	 325.864070 	 5933.838687 	 1708985.238577 	 -41509.760521 	 15109985.316690 	 0.022161 	 0.000000 	 0.000000
3209633.026402 	 -43167.041233 	 3078200.684665 	 -21576.335358 	 290748.477475 	 44061.705606 	 9283.907921 	 39579.395616 	 119214.852921 	 56639.324875 	 81128.509353 	 1848.300968 	 633.026793 	 327.802906 	 5941.472480 	 1711371.023390 	 -40369.111632 	 15116500.976855 	 0.022150 	 0.000000 	 0.000000
3207466.774861 	 -43137.906853 	 3081008.883213 	 -21561.773018 	 280780.757916 	 44010.939115 	 8990.821910 	 39676.557021 	 119034.813716 	 55970.112551 	 81484.409951 	 1843.732087 	 630.210299 	 329.741252 	 5949.089341 	 1713753.166832 	 -39241.767858 	 15123011.437664 	 0.022138 	 0.000000 	 0.000000
3205303.718649 	 -43108.815447 	 3083804.240557 	 -21547.232157 	 270845.139178 	 43959.553239 	 8705.374688 	 39769.198576 	 118855.810387 	 55299.831965 	 81837.960408 	 1839.202226 	 627.342377 	 331.678899 	 5956.689239 	 1716131.690508 	 -38127.755348 	 15129516.372056 	 0.022125 	 0.000000 	 0.000000
3203143.732280 	 -43079.765329 	 3086586.348924 	 -21532.711933 	 260942.184753 	 43907.699582 	 8427.233635 	 39857.642679 	 118677.795739 	 54628.874107 	 82188.991757 	 1834.710928 	 624.423820 	 333.615625 	 5964.272148 	 1718506.615039 	 -37027.092237 	 15136015.428484 	 0.022113 	 0.000000 	 0.000000
3200986.837027 	 -43050.756783 	 3089354.918119 	 -21518.212489 	 251072.517758 	 43855.380350 	 8156.072106 	 39942.058502 	 118500.727094 	 53957.605892 	 82537.350327 	 1830.257729 	 621.455467 	 335.551195 	 5971.838042 	 1720877.960162 	 -35939.789131 	 15142508.228634 	 0.022100 	 0.000000 	 0.000000
3198833.053613 	 -43021.790089 	 3092109.631291 	 -21503.733963 	 241236.813520 	 43802.598173 	 7891.580025 	 40022.607184 	 118324.562734 	 53286.371213 	 82882.893658 	 1825.842167 	 618.438193 	 337.485365 	 5979.386901 	 1723245.744774 	 -34865.849572 	 15148994.364812 	 0.022087 	 0.000000 	 0.000000
3196682.410444 	 -42992.865629 	 3094850.149446 	 -21489.276548 	 231435.807089 	 43749.347918 	 7633.462617 	 40099.434249 	 118149.261901 	 52615.492202 	 83225.489890 	 1821.463777 	 615.372911 	 339.417883 	 5986.918705 	 1725609.986952 	 -33805.270489 	 15155473.396683 	 0.022073 	 0.000000 	 0.000000
3194535.074677 	 -42963.985651 	 3097576.234480 	 -21474.841366 	 221670.310435 	 43695.490848 	 7381.432447 	 40172.547196 	 117974.780460 	 51945.270164 	 83565.012955 	 1817.122091 	 612.260562 	 341.348488 	 5994.433438 	 1727970.703937 	 -32758.042612 	 15161944.847451 	 0.022059 	 0.000000 	 0.000000
3192390.909744 	 -42935.148318 	 3100287.315665 	 -21460.427500 	 211941.190694 	 43641.188680 	 7135.234230 	 40242.239070 	 117801.076391 	 51275.987053 	 83901.347367 	 1812.816642 	 609.102116 	 343.276912 	 6001.931087 	 1730327.912089 	 -31724.150876 	 15168408.198954 	 0.022045 	 0.000000 	 0.000000
3190249.934614 	 -42906.353885 	 3102982.928238 	 -21446.035076 	 202249.415496 	 43586.444744 	 6894.616710 	 40308.641674 	 117628.112348 	 50607.906691 	 84234.390209 	 1808.546959 	 605.898569 	 345.202882 	 6009.411639 	 1732681.626989 	 -30703.574787 	 15174862.885985 	 0.022030 	 0.000000 	 0.000000
3188112.167842 	 -42877.602603 	 3105662.555541 	 -21431.664221 	 192596.055425 	 43531.262610 	 6659.341718 	 40371.880372 	 117455.851899 	 49941.275566 	 84564.046965 	 1804.312572 	 602.650934 	 347.126120 	 6016.875086 	 1735031.863482 	 -29696.288775 	 15181308.289465 	 0.022016 	 0.000000 	 0.000000
3185977.636152 	 -42848.894829 	 3108325.628729 	 -21417.315112 	 182982.301855 	 43475.637560 	 6429.183219 	 40432.066005 	 117284.259501 	 49276.323806 	 84890.231032 	 1800.113011 	 599.360246 	 349.046344 	 6024.321420 	 1737378.635696 	 -28702.262531 	 15187743.727899 	 0.022001 	 0.000000 	 0.000000
3183846.511288 	 -42820.232875 	 3110971.649793 	 -21402.988906 	 173409.495781 	 43419.425198 	 6203.921212 	 40489.165983 	 117113.295979 	 48613.265914 	 85212.858820 	 1795.947803 	 596.027552 	 350.963269 	 6031.750636 	 1739721.957024 	 -27721.461316 	 15194168.446845 	 0.021985 	 0.000000 	 0.000000
3181718.647963 	 -42791.614786 	 3113599.727064 	 -21388.684625 	 163879.128704 	 43362.794733 	 5983.361043 	 40543.449898 	 116942.924246 	 47952.301924 	 85531.854946 	 1791.816478 	 592.653915 	 352.876608 	 6039.162730 	 1742061.840075 	 -26753.846270 	 15200581.605355 	 0.021970 	 0.000000 	 0.000000
3179594.063428 	 -42763.040794 	 3116209.025858 	 -21374.402385 	 154392.904647 	 43305.749839 	 5767.311502 	 40595.019253 	 116773.111978 	 47293.618345 	 85847.154456 	 1787.718564 	 589.240405 	 354.786071 	 6046.557700 	 1744398.296776 	 -25799.374678 	 15206982.259034 	 0.021954 	 0.000000 	 0.000000
3177472.774613 	 -42734.511127 	 3118798.587822 	 -21360.142301 	 144952.774322 	 43248.294330 	 5555.592018 	 40643.970259 	 116603.827676 	 46637.388795 	 86158.698576 	 1783.653590 	 585.788102 	 356.691370 	 6053.935545 	 1746731.338420 	 -24858.000240 	 15213369.338232 	 0.021937 	 0.000000 	 0.000000
3175354.806806 	 -42706.026125 	 3121367.310641 	 -21345.904541 	 135560.993155 	 43190.423528 	 5348.032052 	 40690.385484 	 116435.040645 	 45983.774770 	 86466.434319 	 1779.621085 	 582.298092 	 358.592214 	 6061.296268 	 1749060.975674 	 -23929.673316 	 15219741.619248 	 0.021921 	 0.000000 	 0.000000
3173240.332189 	 -42677.588103 	 3123914.045866 	 -21331.690264 	 126220.203900 	 43131.991273 	 5144.467150 	 40734.202254 	 116266.716410 	 45332.926260 	 86770.309588 	 1775.620582 	 578.771466 	 360.488314 	 6068.639870 	 1751387.218571 	 -23014.341158 	 15226097.685831 	 0.021904 	 0.000000 	 0.000000
3171129.202067 	 -42649.195063 	 3126437.085957 	 -21317.498470 	 116933.522963 	 43073.168808 	 4944.751957 	 40775.667042 	 116098.822507 	 44684.982644 	 87070.278570 	 1771.651610 	 575.209315 	 362.379380 	 6075.966357 	 1753710.076446 	 -22111.948133 	 15232435.876043 	 0.021887 	 0.000000 	 0.000000
3169021.432372 	 -42620.847217 	 3128934.566855 	 -21303.329265 	 107704.710458 	 43013.959729 	 4748.745580 	 40814.855625 	 115931.331188 	 44040.073445 	 87366.304080 	 1767.713702 	 571.612732 	 364.265124 	 6083.275731 	 1756029.558047 	 -21222.435923 	 15238754.207738 	 0.021869 	 0.000000 	 0.000000
3166917.038773 	 -42592.544777 	 3131404.197668 	 -21289.182757 	 98538.379644 	 42954.367711 	 4556.316776 	 40851.838948 	 115764.215434 	 43398.318889 	 87658.353300 	 1763.806393 	 567.982811 	 366.145260 	 6090.568001 	 1758345.671573 	 -20345.743718 	 15245050.270072 	 0.021852 	 0.000000 	 0.000000
3164816.045314 	 -42564.288067 	 3133843.104821 	 -21275.059105 	 89440.325969 	 42894.387935 	 4367.343992 	 40886.674501 	 115597.448934 	 42759.830569 	 87946.397442 	 1759.929218 	 564.320642 	 368.019504 	 6097.843174 	 1760658.424689 	 -19481.808390 	 15251321.058857 	 0.021834 	 0.000000 	 0.000000
3162718.622290 	 -42536.079376 	 3136247.706740 	 -21260.959455 	 80418.054650 	 42833.874722 	 4181.714058 	 40919.274032 	 115431.001521 	 42124.712045 	 88230.406877 	 1756.081715 	 560.627312 	 369.887575 	 6105.101258 	 1762967.824511 	 -18630.564661 	 15257562.714184 	 0.021815 	 0.000000 	 0.000000
3160624.620667 	 -42507.916700 	 3138612.806879 	 -21246.882804 	 71481.659417 	 42772.998280 	 3999.329578 	 40949.858598 	 115264.844936 	 41493.059627 	 88510.356553 	 1752.263423 	 556.903904 	 371.749193 	 6112.342264 	 1765273.877538 	 -17791.945253 	 15263770.073902 	 0.021797 	 0.000000 	 0.000000
3158534.055308 	 -42479.800239 	 3140931.245456 	 -21232.829254 	 62645.489688 	 42711.761923 	 3820.103094 	 40978.476592 	 115098.955523 	 40864.963131 	 88786.228331 	 1748.473883 	 553.151496 	 373.604081 	 6119.566201 	 1767576.589768 	 -16965.881027 	 15269935.846045 	 0.021778 	 0.000000 	 0.000000
3156446.940851 	 -42451.730190 	 3143192.003011 	 -21218.798902 	 53931.613787 	 42650.169023 	 3643.962887 	 41005.168534 	 114933.310259 	 40240.506644 	 89058.006643 	 1744.712638 	 549.371159 	 375.451967 	 6126.773081 	 1769875.966727 	 -16152.301101 	 15276048.872984 	 0.021759 	 0.000000 	 0.000000
3154363.300283 	 -42423.706863 	 3145375.796865 	 -21204.791903 	 45378.643248 	 42588.214499 	 3470.859493 	 41029.955260 	 114767.886733 	 39619.769554 	 89325.677959 	 1740.979235 	 545.563957 	 377.292582 	 6133.962916 	 1772172.013489 	 -15351.132957 	 15282089.715650 	 0.021739 	 0.000000 	 0.000000
3152283.301907 	 -42395.732519 	 3147439.009803 	 -21190.809388 	 37074.150564 	 42525.753325 	 3300.783203 	 41052.697120 	 114602.658615 	 39002.828107 	 89589.225483 	 1737.273223 	 541.730949 	 379.125659 	 6141.135721 	 1774464.734648 	 -14562.302519 	 15288014.436100 	 0.021720 	 0.000000 	 0.000000
3150206.796793 	 -42367.805158 	 3149708.002752 	 -21176.850355 	 28365.114730 	 42462.954303 	 3133.775020 	 41073.544244 	 114437.601388 	 38389.758662 	 89848.633287 	 1733.594151 	 537.873184 	 380.950935 	 6148.291508 	 1776754.134265 	 -13785.734186 	 15294149.364478 	 0.021700 	 0.000000 	 0.000000
3148133.798887 	 -42339.924966 	 3153911.158510 	 -21162.914900 	 15794.798163 	 42399.820397 	 2967.936270 	 41093.449988 	 114272.695015 	 37780.600136 	 90103.907797 	 1729.941574 	 533.991703 	 382.768152 	 6155.430293 	 1779040.215966 	 -13021.351029 	 15302223.678044 	 0.021680 	 0.000000 	 0.000000
3146064.322133 	 -42312.092130 	 3158374.917847 	 -21149.003115 	 2710.347334 	 42336.354428 	 2801.964388 	 41113.069461 	 114107.920005 	 37175.289588 	 90355.106046 	 1726.315049 	 530.087525 	 384.577058 	 6162.552091 	 1781322.982981 	 -12269.076402 	 15310564.365714 	 0.021659 	 0.000000 	 0.000000
3143998.389101 	 -42284.306955 	 3162971.244648 	 -21135.115152 	 -10632.120193 	 42272.550527 	 2635.656341 	 41132.499225 	 113943.257374 	 36573.738416 	 90602.297566 	 1722.714134 	 526.161641 	 386.377413 	 6169.656916 	 1783602.438151 	 -11528.835233 	 15319043.396081 	 0.021639 	 0.000000 	 0.000000
3141936.167195 	 -42256.571691 	 3160952.581271 	 -21121.252137 	 -10737.152874 	 42208.263380 	 2473.197067 	 41149.501759 	 113778.684124 	 35975.924813 	 90845.513631 	 1719.138393 	 522.215009 	 388.168988 	 6176.744781 	 1785878.583910 	 -10800.553893 	 15320910.846274 	 0.021618 	 0.000000 	 0.000000
3139877.508194 	 -42228.884346 	 3158881.462338 	 -21107.413073 	 -10730.117678 	 42143.659962 	 2318.719636 	 41162.179086 	 113614.178948 	 35382.106313 	 91084.646719 	 1715.587392 	 518.248592 	 389.951552 	 6183.815702 	 1788151.422219 	 -10084.156377 	 15322727.084821 	 0.021596 	 0.000000 	 0.000000
3137822.425457 	 -42201.245098 	 3156813.941313 	 -21093.598050 	 -10723.094704 	 42078.742757 	 2171.834988 	 41170.729040 	 113449.724900 	 34792.589195 	 91319.568517 	 1712.060699 	 514.263379 	 391.724868 	 6190.869697 	 1790420.954671 	 -9379.560701 	 15324548.069073 	 0.021575 	 0.000000 	 0.000000
3135770.931720 	 -42173.654120 	 3154750.031011 	 -21079.807153 	 -10716.083994 	 42013.514730 	 2032.173029 	 41175.340420 	 113285.305508 	 34207.654885 	 91550.162823 	 1708.557886 	 510.260387 	 393.488689 	 6197.906786 	 1792687.182518 	 -8686.679040 	 15326373.713917 	 0.021553 	 0.000000 	 0.000000
3133723.047660 	 -42146.111689 	 3152689.752234 	 -21066.040522 	 -10709.085620 	 41947.970811 	 1899.381847 	 41176.184823 	 113120.904770 	 33627.561370 	 91776.324851 	 1705.078529 	 506.240655 	 395.242765 	 6204.926994 	 1794950.106687 	 -8005.418205 	 15328203.932038 	 0.021531 	 0.000000 	 0.000000
3131678.938091 	 -42118.620022 	 3150633.270792 	 -21052.299265 	 -10702.100145 	 41881.967125 	 1773.129056 	 41173.284636 	 112956.502673 	 33052.544607 	 91997.956041 	 1701.622209 	 502.205242 	 396.986839 	 6211.930347 	 1797209.727756 	 -7335.680091 	 15330038.634111 	 0.021509 	 0.000000 	 0.000000
3129638.452142 	 -42091.177090 	 3148580.434903 	 -21038.582367 	 -10695.127053 	 41815.672067 	 1653.093295 	 41166.970335 	 112792.080902 	 32482.819689 	 92214.969218 	 1698.188507 	 498.155221 	 398.720649 	 6218.916873 	 1799466.045888 	 -6677.362108 	 15331877.728931 	 0.021487 	 0.000000 	 0.000000
3127601.600586 	 -42063.783038 	 3146531.255403 	 -21024.889901 	 -10688.166382 	 41749.089412 	 1538.971535 	 41157.397859 	 112627.625515 	 31918.582007 	 92427.290719 	 1694.777009 	 494.091678 	 400.443931 	 6225.886605 	 1801719.060936 	 -6030.357576 	 15333721.123703 	 0.021464 	 0.000000 	 0.000000
3125568.393742 	 -42036.438004 	 3144485.742674 	 -21011.221935 	 -10681.218165 	 41682.223190 	 1430.475514 	 41144.715985 	 112463.123041 	 31360.008451 	 92634.855879 	 1691.387306 	 490.015707 	 402.156419 	 6232.839576 	 1803968.772478 	 -5394.556110 	 15335568.724254 	 0.021442 	 0.000000 	 0.000000
3123538.850059 	 -42009.142237 	 3142443.915278 	 -20997.578595 	 -10674.282467 	 41615.069157 	 1327.331170 	 41129.058055 	 112298.560470 	 30807.258491 	 92837.608497 	 1688.018991 	 485.928409 	 403.857846 	 6239.775821 	 1806215.179819 	 -4769.843969 	 15337420.435205 	 0.021419 	 0.000000 	 0.000000
3121513.132814 	 -41981.897932 	 3140405.937480 	 -20983.960978 	 -10667.359845 	 41547.483559 	 1229.280177 	 41110.409392 	 112133.920738 	 30260.475275 	 93035.495765 	 1684.671664 	 481.830888 	 405.547944 	 6246.695377 	 1808458.281979 	 -4156.104397 	 15339276.160101 	 0.021395 	 0.000000 	 0.000000
3119491.088545 	 -41954.703026 	 3138371.654887 	 -20970.368051 	 -10660.449775 	 41479.635927 	 1136.071609 	 41089.066249 	 111969.188458 	 29719.786505 	 93228.473595 	 1681.344925 	 477.724247 	 407.226445 	 6253.598283 	 1810698.077618 	 -3553.217935 	 15341135.801495 	 0.021372 	 0.000000 	 0.000000
3117472.726175 	 -41927.557639 	 3136341.076477 	 -20956.799876 	 -10653.552288 	 41411.530395 	 1047.469445 	 41065.151281 	 111804.352593 	 29185.305309 	 93416.508886 	 1678.038380 	 473.609590 	 408.893084 	 6260.484581 	 1812934.565147 	 -2961.062717 	 15342999.261177 	 0.021348 	 0.000000 	 0.000000
3115458.054293 	 -41900.461886 	 3134314.210893 	 -20943.256510 	 -10646.667412 	 41343.171219 	 963.249168 	 41038.781489 	 111639.402534 	 28657.131180 	 93599.575122 	 1674.751638 	 469.488016 	 410.547596 	 6267.354311 	 1815167.742755 	 -2379.514753 	 15344866.440347 	 0.021324 	 0.000000 	 0.000000
3113447.089807 	 -41873.415994 	 3132291.075143 	 -20929.738066 	 -10639.795206 	 41274.554190 	 883.197354 	 41010.059802 	 111474.328083 	 28135.350799 	 93777.651958 	 1671.484315 	 465.360618 	 412.189718 	 6274.207518 	 1817397.608420 	 -1808.448189 	 15346737.239730 	 0.021300 	 0.000000 	 0.000000
3111439.995830 	 -41846.422158 	 3130271.833329 	 -20916.245641 	 -10632.936227 	 41205.534251 	 807.113380 	 40978.941265 	 111309.114898 	 27620.038897 	 93950.720224 	 1668.236027 	 461.228483 	 413.819192 	 6281.044247 	 1819624.159884 	 -1247.735553 	 15348611.559670 	 0.021276 	 0.000000 	 0.000000
3109436.616044 	 -41819.478275 	 3128256.328186 	 -20902.778184 	 -10626.089940 	 41136.282303 	 734.801165 	 40945.695968 	 111143.750265 	 27111.258898 	 94118.767416 	 1665.006399 	 457.092687 	 415.435762 	 6287.864543 	 1821847.394588 	 -697.247987 	 15350489.300163 	 0.021252 	 0.000000 	 0.000000
3107436.958043 	 -41792.584447 	 3126244.567353 	 -20889.335747 	 -10619.256373 	 41066.802301 	 666.076882 	 40910.420181 	 110978.225797 	 26609.063573 	 94281.790086 	 1661.795055 	 452.954298 	 417.039175 	 6294.668452 	 1824067.309773 	 -156.855462 	 15352370.361058 	 0.021227 	 0.000000 	 0.000000
3105441.029170 	 -41765.740772 	 3124236.558219 	 -20875.918378 	 -10612.435549 	 40997.098255 	 600.765667 	 40873.205727 	 110812.533468 	 26113.495773 	 94439.789509 	 1658.601626 	 448.814369 	 418.629185 	 6301.456024 	 1826283.902512 	 373.573015 	 15354254.642178 	 0.021202 	 0.000000 	 0.000000
3103448.845111 	 -41738.947463 	 3122232.316564 	 -20862.526183 	 -10605.627522 	 40927.165695 	 538.701324 	 40834.131563 	 110646.665602 	 25624.589057 	 94592.771365 	 1655.425749 	 444.673943 	 420.205547 	 6308.227307 	 1828497.169716 	 894.169212 	 15356142.043413 	 0.021177 	 0.000000 	 0.000000
3101460.566903 	 -41712.206684 	 3120232.004400 	 -20849.160244 	 -10598.832843 	 40856.860143 	 479.728144 	 40793.130763 	 110480.610340 	 25142.368364 	 94740.740857 	 1652.267064 	 440.534045 	 421.768024 	 6314.982350 	 1830707.108112 	 1405.065492 	 15358032.464769 	 0.021152 	 0.000000 	 0.000000
3099476.038229 	 -41685.516333 	 3118235.464463 	 -20835.819511 	 -10592.050978 	 40786.351039 	 423.692801 	 40750.450483 	 110314.357374 	 24666.850485 	 94883.708258 	 1649.125214 	 436.395689 	 423.316383 	 6321.721203 	 1832913.714173 	 1906.394651 	 15359925.806377 	 0.021126 	 0.000000 	 0.000000
3097495.265716 	 -41658.876500 	 3116242.703422 	 -20822.504029 	 -10585.281949 	 40715.641890 	 370.452123 	 40706.166130 	 110147.900630 	 24198.044540 	 95021.691366 	 1645.999847 	 432.259870 	 424.850397 	 6328.443919 	 1835116.984220 	 2398.289755 	 15361821.968654 	 0.021101 	 0.000000 	 0.000000
3095518.255798 	 -41632.287270 	 3114253.727749 	 -20809.213840 	 -10578.525778 	 40644.736216 	 319.869919 	 40660.349621 	 109981.234328 	 23735.952561 	 95154.711269 	 1642.890617 	 428.127566 	 426.369844 	 6335.150547 	 1837316.914449 	 2880.883998 	 15363720.852406 	 0.021075 	 0.000000 	 0.000000
3093545.023156 	 -41605.748842 	 3112268.552214 	 -20795.949044 	 -10571.782515 	 40573.629185 	 271.816779 	 40613.061076 	 109814.352969 	 23280.569960 	 95282.792105 	 1639.797181 	 423.999737 	 427.874509 	 6341.841140 	 1839513.500942 	 3354.310566 	 15365622.358881 	 0.021049 	 0.000000 	 0.000000
