S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
508329.139628 	 52989.896287 	 1018906.784541 	 1475.481576 	 -523.867792 	 2119.095324 	 218.084558 	 4235.270755 	 5353.512728 	 550.957336 	 10699.644281 	 227.804077 	 14.827837 	 182.117509 	 9537.574431 	 120448.169924 	 77500.030972 	 3837735.476027 	 0.006302 	 0.000000 	 0.000000
508225.494064 	 52979.091934 	 1018699.034956 	 1475.180734 	 -523.760978 	 2117.036401 	 217.872666 	 4231.155746 	 5352.458211 	 550.848693 	 10697.536792 	 227.878091 	 14.832646 	 182.176682 	 9554.058070 	 120546.315154 	 77510.468805 	 3837942.321332 	 0.006296 	 0.000000 	 0.000000
508121.972161 	 52968.300471 	 1018491.533239 	 1474.880250 	 -523.654292 	 2114.956939 	 217.658661 	 4226.999687 	 5351.322121 	 550.731657 	 10695.266266 	 227.948134 	 14.837197 	 182.232682 	 9570.541983 	 120644.442300 	 77520.904630 	 3838149.125912 	 0.006290 	 0.000000 	 0.000000
508018.574840 	 52957.521996 	 1018284.281236 	 1474.580128 	 -523.547734 	 2112.857039 	 217.442552 	 4222.802781 	 5350.105058 	 550.606291 	 10692.833905 	 228.014223 	 14.841491 	 182.285520 	 9587.025904 	 120742.549864 	 77531.338288 	 3838355.886618 	 0.006284 	 0.000000 	 0.000000
507915.303011 	 52946.756602 	 1018077.280774 	 1474.280370 	 -523.441305 	 2110.736807 	 217.224350 	 4218.565238 	 5348.807617 	 550.472655 	 10690.240896 	 228.076373 	 14.845529 	 182.335210 	 9603.509570 	 120840.636357 	 77541.769621 	 3838562.600327 	 0.006278 	 0.000000 	 0.000000
507812.158014 	 52936.004429 	 1017870.534536 	 1473.980980 	 -523.335007 	 2108.595914 	 217.004022 	 4214.286401 	 5347.430385 	 550.330809 	 10687.488412 	 228.134601 	 14.849311 	 182.381764 	 9619.992717 	 120938.700302 	 77552.198473 	 3838769.263936 	 0.006272 	 0.000000 	 0.000000
507709.148595 	 52925.266389 	 1017664.060054 	 1473.681984 	 -523.228849 	 2106.426832 	 216.780793 	 4209.951226 	 5345.973709 	 550.180790 	 10684.577150 	 228.188923 	 14.852840 	 182.425195 	 9636.475084 	 121036.740232 	 77562.624687 	 3838975.874365 	 0.006265 	 0.000000 	 0.000000
507606.267347 	 52914.541711 	 1017457.842481 	 1473.383360 	 -523.122823 	 2104.238171 	 216.555549 	 4205.576921 	 5344.437993 	 550.022638 	 10681.507915 	 228.239356 	 14.856115 	 182.465517 	 9652.956412 	 121134.754684 	 77573.048109 	 3839182.428541 	 0.006259 	 0.000000 	 0.000000
507503.515154 	 52903.830485 	 1017251.883589 	 1473.085110 	 -523.016929 	 2102.030022 	 216.328300 	 4201.163665 	 5342.823836 	 549.856416 	 10678.281904 	 228.285916 	 14.859139 	 182.502743 	 9669.436442 	 121232.742205 	 77583.468585 	 3839388.923416 	 0.006253 	 0.000000 	 0.000000
507400.892893 	 52893.132804 	 1017046.185134 	 1472.787238 	 -522.911170 	 2099.802478 	 216.099055 	 4196.711646 	 5341.131828 	 549.682184 	 10674.900298 	 228.328621 	 14.861912 	 182.536886 	 9685.914915 	 121330.701355 	 77593.885961 	 3839595.355963 	 0.006246 	 0.000000 	 0.000000
507298.401867 	 52882.448804 	 1016840.749732 	 1472.489746 	 -522.805546 	 2097.555198 	 215.867778 	 4192.220183 	 5339.362553 	 549.500002 	 10671.364261 	 228.367486 	 14.864435 	 182.567961 	 9702.391577 	 121428.630700 	 77604.300087 	 3839801.723176 	 0.006240 	 0.000000 	 0.000000
507196.050796 	 52871.779392 	 1016635.594856 	 1472.192661 	 -522.700067 	 2095.280637 	 215.633694 	 4187.674195 	 5337.516354 	 549.309906 	 10667.674481 	 228.402530 	 14.866709 	 182.595979 	 9718.866174 	 121526.528820 	 77614.710810 	 3840008.022072 	 0.006233 	 0.000000 	 0.000000
507093.832228 	 52861.123794 	 1016430.705576 	 1471.895960 	 -522.594723 	 2092.987403 	 215.397688 	 4183.090887 	 5335.593629 	 549.111935 	 10663.831753 	 228.433769 	 14.868736 	 182.620957 	 9735.338452 	 121624.394298 	 77625.117981 	 3840214.249676 	 0.006226 	 0.000000 	 0.000000
506991.747015 	 52850.482096 	 1016226.083594 	 1471.599646 	 -522.489518 	 2090.675575 	 215.159769 	 4178.470417 	 5333.594972 	 548.906153 	 10659.837264 	 228.461221 	 14.870516 	 182.642907 	 9751.808159 	 121722.225726 	 77635.521451 	 3840420.403036 	 0.006220 	 0.000000 	 0.000000
506889.795999 	 52839.854388 	 1016021.730598 	 1471.303722 	 -522.384450 	 2088.345236 	 214.919944 	 4173.812950 	 5331.520967 	 548.692617 	 10655.692182 	 228.484904 	 14.872052 	 182.661843 	 9768.275046 	 121820.021709 	 77645.921072 	 3840626.479221 	 0.006213 	 0.000000 	 0.000000
506787.980450 	 52829.240801 	 1015817.649137 	 1471.008191 	 -522.279522 	 2085.996035 	 214.678178 	 4169.117784 	 5329.372192 	 548.471389 	 10651.397662 	 228.504835 	 14.873343 	 182.677780 	 9784.738864 	 121917.780861 	 77656.316696 	 3840832.475323 	 0.006206 	 0.000000 	 0.000000
506686.309075 	 52818.642244 	 1015613.856662 	 1470.713079 	 -522.174743 	 2083.620396 	 214.433692 	 4164.369779 	 5327.148983 	 548.242502 	 10646.954375 	 228.521033 	 14.874391 	 182.690731 	 9801.199366 	 122015.501805 	 77666.708178 	 3841038.388453 	 0.006199 	 0.000000 	 0.000000
506584.774368 	 52808.057933 	 1015410.338125 	 1470.418363 	 -522.070105 	 2081.226940 	 214.187372 	 4159.586166 	 5324.851732 	 548.005997 	 10642.363103 	 228.533514 	 14.875198 	 182.700713 	 9817.656306 	 122113.183170 	 77677.095371 	 3841244.215733 	 0.006192 	 0.000000 	 0.000000
506483.377144 	 52797.487954 	 1015207.095165 	 1470.124047 	 -521.965608 	 2078.815739 	 213.939225 	 4154.767086 	 5322.481024 	 547.761934 	 10637.625019 	 228.542297 	 14.875764 	 182.707737 	 9834.109439 	 122210.823594 	 77687.478133 	 3841449.954307 	 0.006185 	 0.000000 	 0.000000
506382.118213 	 52786.932391 	 1015004.129402 	 1469.830131 	 -521.861254 	 2076.386866 	 213.689260 	 4149.912686 	 5320.037437 	 547.510372 	 10632.741276 	 228.547400 	 14.876090 	 182.711820 	 9850.558522 	 122308.421726 	 77697.856319 	 3841655.601339 	 0.006178 	 0.000000 	 0.000000
506280.998815 	 52776.391373 	 1014801.443322 	 1469.536621 	 -521.757043 	 2073.939960 	 213.437440 	 4145.022246 	 5317.521542 	 547.251370 	 10627.713015 	 228.548842 	 14.876179 	 182.712975 	 9867.003315 	 122405.976226 	 77708.229788 	 3841861.154016 	 0.006170 	 0.000000 	 0.000000
506180.027652 	 52765.865808 	 1014599.054369 	 1469.243541 	 -521.652985 	 2071.467407 	 213.182979 	 4140.080547 	 5314.933665 	 546.984962 	 10622.540888 	 228.546641 	 14.876030 	 182.711218 	 9883.443576 	 122503.485760 	 77718.598398 	 3842066.609544 	 0.006163 	 0.000000 	 0.000000
506079.197154 	 52755.354907 	 1014396.947366 	 1468.950869 	 -521.549073 	 2068.977855 	 212.926770 	 4135.104873 	 5312.274190 	 546.711187 	 10617.225661 	 228.540814 	 14.875645 	 182.706562 	 9899.879067 	 122600.949003 	 77728.962009 	 3842271.965139 	 0.006156 	 0.000000 	 0.000000
505978.508105 	 52744.858750 	 1014195.123886 	 1468.658608 	 -521.445306 	 2066.471365 	 212.668817 	 4130.095348 	 5309.543694 	 546.430105 	 10611.768490 	 228.531381 	 14.875026 	 182.699024 	 9916.309551 	 122698.364638 	 77739.320480 	 3842477.218039 	 0.006148 	 0.000000 	 0.000000
505877.961279 	 52734.377419 	 1013993.585484 	 1468.366760 	 -521.341686 	 2063.948005 	 212.409128 	 4125.052105 	 5306.742746 	 546.141774 	 10606.170511 	 228.518361 	 14.874174 	 182.688617 	 9932.734792 	 122795.731357 	 77749.673674 	 3842682.365501 	 0.006141 	 0.000000 	 0.000000
505777.557888 	 52723.911040 	 1013792.334584 	 1468.075328 	 -521.238213 	 2061.407404 	 212.147664 	 4119.974403 	 5303.871908 	 545.846251 	 10600.432848 	 228.501771 	 14.873089 	 182.675356 	 9949.154555 	 122893.047864 	 77760.021452 	 3842887.404808 	 0.006133 	 0.000000 	 0.000000
505677.306635 	 52713.460521 	 1013591.388635 	 1467.784338 	 -521.134897 	 2058.841908 	 211.883639 	 4114.846945 	 5300.931498 	 545.543570 	 10594.556134 	 228.481630 	 14.871773 	 182.659257 	 9965.568608 	 122990.312871 	 77770.363680 	 3843092.333257 	 0.006126 	 0.000000 	 0.000000
505577.199881 	 52703.025065 	 1013390.732322 	 1467.493767 	 -521.031730 	 2056.260194 	 211.617944 	 4109.687074 	 5297.921888 	 545.233769 	 10588.541115 	 228.457958 	 14.870228 	 182.640335 	 9981.976719 	 123087.525096 	 77780.700219 	 3843297.148158 	 0.006118 	 0.000000 	 0.000000
505477.238377 	 52692.604750 	 1013190.367152 	 1467.203617 	 -520.928713 	 2053.662318 	 211.350586 	 4104.494902 	 5294.843648 	 544.916906 	 10582.388929 	 228.430773 	 14.868453 	 182.618604 	 9998.378657 	 123184.683266 	 77791.030936 	 3843501.846840 	 0.006110 	 0.000000 	 0.000000
505377.422868 	 52682.199654 	 1012990.294618 	 1466.913892 	 -520.825847 	 2051.048340 	 211.081572 	 4099.270548 	 5291.697337 	 544.593039 	 10576.100695 	 228.400093 	 14.866452 	 182.594079 	 10014.774194 	 123281.786116 	 77801.355696 	 3843706.426654 	 0.006102 	 0.000000 	 0.000000
505277.754534 	 52671.809900 	 1012790.517084 	 1466.624593 	 -520.723132 	 2048.417881 	 210.810861 	 4094.013255 	 5288.483508 	 544.262225 	 10569.677516 	 228.365938 	 14.864224 	 182.566777 	 10031.163102 	 123378.832394 	 77811.674367 	 3843910.884972 	 0.006095 	 0.000000 	 0.000000
505178.242082 	 52661.436396 	 1012591.052003 	 1466.335748 	 -520.620577 	 2045.763247 	 210.537662 	 4088.707645 	 5285.202468 	 543.924495 	 10563.120007 	 228.328327 	 14.861772 	 182.536711 	 10047.545157 	 123475.820855 	 77821.986817 	 3844115.219185 	 0.006087 	 0.000000 	 0.000000
505078.877803 	 52651.078337 	 1012391.883925 	 1466.047332 	 -520.518176 	 2043.093149 	 210.262871 	 4083.371128 	 5281.854580 	 543.579887 	 10556.428893 	 228.287279 	 14.859096 	 182.503897 	 10063.920132 	 123572.750260 	 77832.292915 	 3844319.426693 	 0.006079 	 0.000000 	 0.000000
504979.662417 	 52640.735800 	 1012193.014292 	 1465.759348 	 -520.415927 	 2040.407635 	 209.986494 	 4078.003801 	 5278.440403 	 543.228458 	 10549.605291 	 228.242812 	 14.856197 	 182.468350 	 10080.287806 	 123669.619378 	 77842.592529 	 3844523.504916 	 0.006070 	 0.000000 	 0.000000
504880.596638 	 52630.408859 	 1011994.444533 	 1465.471799 	 -520.313833 	 2037.706761 	 209.708536 	 4072.605774 	 5274.960488 	 542.870265 	 10542.650302 	 228.194946 	 14.853078 	 182.430086 	 10096.647955 	 123766.426989 	 77852.885531 	 3844727.451294 	 0.006062 	 0.000000 	 0.000000
504781.681615 	 52620.097632 	 1011796.176954 	 1465.184687 	 -520.211895 	 2034.990140 	 209.428958 	 4067.176275 	 5271.415377 	 542.505363 	 10535.565012 	 228.143700 	 14.849738 	 182.389119 	 10113.000361 	 123863.171882 	 77863.171792 	 3844931.263291 	 0.006054 	 0.000000 	 0.000000
504682.926058 	 52609.803029 	 1011598.229013 	 1464.898038 	 -520.110120 	 2032.250040 	 209.146963 	 4061.699850 	 5267.805367 	 542.133784 	 10528.350011 	 228.089093 	 14.846180 	 182.345465 	 10129.344804 	 123959.852855 	 77873.451185 	 3845134.938385 	 0.006046 	 0.000000 	 0.000000
504584.322192 	 52599.524239 	 1011400.585124 	 1464.611829 	 -520.008502 	 2029.495203 	 208.863452 	 4056.193971 	 5264.130810 	 541.755563 	 10521.006005 	 228.031144 	 14.842404 	 182.299139 	 10145.681066 	 124056.468711 	 77883.723583 	 3845338.474066 	 0.006038 	 0.000000 	 0.000000
504485.870706 	 52589.261333 	 1011203.246667 	 1464.326063 	 -519.907041 	 2026.725673 	 208.578429 	 4050.658728 	 5260.392256 	 541.370757 	 10513.534091 	 227.969871 	 14.838412 	 182.250157 	 10162.008932 	 124153.018261 	 77893.988860 	 3845541.867844 	 0.006029 	 0.000000 	 0.000000
504387.572280 	 52579.014383 	 1011006.215010 	 1464.040741 	 -519.805738 	 2023.941500 	 208.291898 	 4045.094218 	 5256.590246 	 540.979422 	 10505.935353 	 227.905295 	 14.834205 	 182.198534 	 10178.328186 	 124249.500328 	 77904.246892 	 3845745.117246 	 0.006021 	 0.000000 	 0.000000
504289.428037 	 52568.783505 	 1010809.492399 	 1463.755866 	 -519.704594 	 2021.142291 	 208.003821 	 4039.499658 	 5252.725313 	 540.581612 	 10498.210853 	 227.837435 	 14.829784 	 182.144284 	 10194.638616 	 124345.913741 	 77914.497554 	 3845948.219824 	 0.006012 	 0.000000 	 0.000000
504191.446685 	 52558.569608 	 1010613.096292 	 1463.471465 	 -519.603617 	 2018.320281 	 207.713396 	 4033.859527 	 5248.797742 	 540.177357 	 10490.361163 	 227.766309 	 14.825151 	 182.087425 	 10210.940010 	 124442.257340 	 77924.740723 	 3846151.173144 	 0.006004 	 0.000000 	 0.000000
504093.620384 	 52548.371874 	 1010417.010974 	 1463.187513 	 -519.502801 	 2015.484241 	 207.421528 	 4028.191353 	 5244.807875 	 539.766692 	 10482.386967 	 227.691936 	 14.820307 	 182.027970 	 10227.232156 	 124538.529971 	 77934.976276 	 3846353.974784 	 0.005995 	 0.000000 	 0.000000
503995.949795 	 52538.190371 	 1010221.237767 	 1462.904013 	 -519.402145 	 2012.634209 	 207.128220 	 4022.495216 	 5240.756252 	 539.349672 	 10474.289344 	 227.614337 	 14.815253 	 181.965934 	 10243.514846 	 124634.730484 	 77945.204094 	 3846556.622339 	 0.005986 	 0.000000 	 0.000000
503898.435567 	 52528.025168 	 1010025.777974 	 1462.620968 	 -519.301649 	 2009.770231 	 206.833477 	 4016.771208 	 5236.643405 	 538.926352 	 10466.069355 	 227.533529 	 14.809990 	 181.901334 	 10259.787872 	 124730.857743 	 77955.424053 	 3846759.113424 	 0.005978 	 0.000000 	 0.000000
503801.078793 	 52517.876379 	 1009830.633784 	 1462.338379 	 -519.201317 	 2006.891910 	 206.537257 	 4011.018532 	 5232.469856 	 538.496787 	 10457.728045 	 227.449533 	 14.804519 	 181.834185 	 10276.051027 	 124826.910620 	 77965.636036 	 3846961.445675 	 0.005969 	 0.000000 	 0.000000
503703.888176 	 52507.744910 	 1009635.822644 	 1462.056272 	 -519.101155 	 2003.991451 	 206.238759 	 4005.221610 	 5228.235881 	 538.061003 	 10449.265966 	 227.362367 	 14.798842 	 181.764502 	 10292.304106 	 124922.887995 	 77975.839924 	 3847163.616747 	 0.005960 	 0.000000 	 0.000000
503606.855819 	 52497.629939 	 1009441.328725 	 1461.774625 	 -519.001157 	 2001.077648 	 205.938888 	 3999.398020 	 5223.941810 	 537.619036 	 10440.683778 	 227.272050 	 14.792961 	 181.692300 	 10308.546907 	 125018.788752 	 77986.035598 	 3847365.624300 	 0.005951 	 0.000000 	 0.000000
503509.982351 	 52487.531531 	 1009247.153287 	 1461.493439 	 -518.901322 	 1998.150538 	 205.637648 	 3993.547832 	 5219.588176 	 537.170940 	 10431.982543 	 227.178602 	 14.786875 	 181.617594 	 10324.779225 	 125114.611785 	 77996.222941 	 3847567.466015 	 0.005942 	 0.000000 	 0.000000
503413.268393 	 52477.449751 	 1009053.297572 	 1461.212716 	 -518.801652 	 1995.210163 	 205.335042 	 3987.671133 	 5215.175498 	 536.716769 	 10423.163303 	 227.082041 	 14.780587 	 181.540400 	 10341.000860 	 125210.355995 	 78006.401836 	 3847769.139592 	 0.005933 	 0.000000 	 0.000000
503316.715006 	 52467.384709 	 1008859.763711 	 1460.932459 	 -518.702147 	 1992.256118 	 205.031029 	 3981.767114 	 5210.704291 	 536.256575 	 10414.227084 	 226.982387 	 14.774098 	 181.460734 	 10357.211613 	 125306.020296 	 78016.572169 	 3847970.642752 	 0.005924 	 0.000000 	 0.000000
503220.330885 	 52457.337313 	 1008666.569131 	 1460.652694 	 -518.602816 	 1989.280588 	 204.724806 	 3975.820155 	 5206.174819 	 535.790385 	 10405.174415 	 226.879659 	 14.767408 	 181.378609 	 10373.411286 	 125401.603607 	 78026.733826 	 3848171.973232 	 0.005915 	 0.000000 	 0.000000
503124.108081 	 52447.306732 	 1008473.697899 	 1460.373396 	 -518.503652 	 1986.292386 	 204.417278 	 3969.847867 	 5201.587405 	 535.318233 	 10396.005940 	 226.773875 	 14.760520 	 181.294042 	 10389.599681 	 125497.104851 	 78036.886691 	 3848373.128776 	 0.005906 	 0.000000 	 0.000000
503028.047193 	 52437.293030 	 1008281.151213 	 1460.094569 	 -518.404655 	 1983.291544 	 204.108449 	 3963.850317 	 5196.942568 	 534.840173 	 10386.722698 	 226.665055 	 14.753434 	 181.207047 	 10405.776602 	 125592.522962 	 78047.030652 	 3848574.107148 	 0.005896 	 0.000000 	 0.000000
502932.148810 	 52427.296268 	 1008088.930259 	 1459.816213 	 -518.305825 	 1980.278100 	 203.798324 	 3957.827583 	 5192.240821 	 534.356256 	 10377.325714 	 226.553218 	 14.746152 	 181.117641 	 10421.941856 	 125687.856882 	 78057.165597 	 3848774.906131 	 0.005887 	 0.000000 	 0.000000
502836.413967 	 52417.316554 	 1007897.037106 	 1459.538332 	 -518.207164 	 1977.251649 	 203.486860 	 3951.778850 	 5187.482668 	 533.866536 	 10367.815995 	 226.438383 	 14.738675 	 181.025837 	 10438.095249 	 125783.105561 	 78067.291415 	 3848975.523527 	 0.005878 	 0.000000 	 0.000000
502740.851341 	 52407.354793 	 1007705.489150 	 1459.260951 	 -518.108680 	 1974.204356 	 203.173250 	 3945.688463 	 5182.668364 	 533.371037 	 10358.194051 	 226.320568 	 14.731004 	 180.931651 	 10454.236590 	 125878.267958 	 78077.407996 	 3849175.957156 	 0.005868 	 0.000000 	 0.000000
502645.452940 	 52397.410151 	 1007514.270368 	 1458.984047 	 -518.010366 	 1971.145047 	 202.858405 	 3939.574060 	 5177.798221 	 532.869792 	 10348.460506 	 226.199793 	 14.723140 	 180.835099 	 10470.365688 	 125973.343037 	 78087.515228 	 3849376.204845 	 0.005859 	 0.000000 	 0.000000
502550.219330 	 52387.482687 	 1007323.381900 	 1458.707621 	 -517.912221 	 1968.073751 	 202.542325 	 3933.435700 	 5172.872751 	 532.362855 	 10338.616381 	 226.076076 	 14.715085 	 180.736195 	 10486.482355 	 126068.329768 	 78097.613005 	 3849576.264437 	 0.005850 	 0.000000 	 0.000000
502455.151074 	 52377.572460 	 1007132.824870 	 1458.431675 	 -517.814247 	 1964.990505 	 202.225016 	 3927.273456 	 5167.892456 	 531.850276 	 10328.662682 	 225.949436 	 14.706840 	 180.634954 	 10502.586403 	 126163.227131 	 78107.701217 	 3849776.133796 	 0.005840 	 0.000000 	 0.000000
502360.249176 	 52367.679575 	 1006942.601291 	 1458.156211 	 -517.716444 	 1961.894898 	 201.906435 	 3921.086508 	 5162.857831 	 531.332106 	 10318.600398 	 225.819892 	 14.698406 	 180.531392 	 10518.677645 	 126258.034116 	 78117.779757 	 3849975.810806 	 0.005830 	 0.000000 	 0.000000
502265.522290 	 52357.804934 	 1006752.728512 	 1457.881256 	 -517.618821 	 1958.779088 	 201.585775 	 3914.859181 	 5157.769123 	 530.808371 	 10308.430021 	 225.687463 	 14.689784 	 180.425523 	 10534.755896 	 126352.749720 	 78127.848520 	 3850175.293366 	 0.005821 	 0.000000 	 0.000000
502170.962387 	 52347.947700 	 1006563.190437 	 1457.606785 	 -517.521371 	 1955.651904 	 201.263944 	 3908.609123 	 5152.626634 	 530.279102 	 10298.152154 	 225.552168 	 14.680975 	 180.317362 	 10550.820973 	 126447.372944 	 78137.907399 	 3850374.579382 	 0.005811 	 0.000000 	 0.000000
502076.570005 	 52338.107928 	 1006373.988145 	 1457.332801 	 -517.424093 	 1952.513375 	 200.940945 	 3902.336388 	 5147.430866 	 529.744351 	 10287.767804 	 225.414024 	 14.671981 	 180.206924 	 10566.872693 	 126541.902795 	 78147.956289 	 3850573.666778 	 0.005801 	 0.000000 	 0.000000
501982.345676 	 52328.285675 	 1006185.122703 	 1457.059305 	 -517.326988 	 1949.363533 	 200.616782 	 3896.041045 	 5142.182313 	 529.204168 	 10277.277957 	 225.273051 	 14.662803 	 180.094225 	 10582.910874 	 126636.338294 	 78157.995087 	 3850772.553497 	 0.005791 	 0.000000 	 0.000000
501888.290376 	 52318.481042 	 1005996.596064 	 1456.786299 	 -517.230058 	 1946.201966 	 200.291413 	 3889.722267 	 5136.881462 	 528.658603 	 10266.683584 	 225.129268 	 14.653442 	 179.979279 	 10598.935338 	 126730.678465 	 78168.023689 	 3850971.237501 	 0.005782 	 0.000000 	 0.000000
501794.412729 	 52308.694929 	 1005808.425520 	 1456.513808 	 -517.133311 	 1943.020828 	 199.964029 	 3883.364375 	 5131.528550 	 528.107681 	 10255.985160 	 224.982692 	 14.643900 	 179.862100 	 10614.945905 	 126824.922343 	 78178.041993 	 3851169.716768 	 0.005772 	 0.000000 	 0.000000
501700.704677 	 52298.926494 	 1005620.594914 	 1456.241810 	 -517.036738 	 1939.828949 	 199.635540 	 3876.985014 	 5126.123870 	 527.551432 	 10245.183271 	 224.833343 	 14.634177 	 179.742704 	 10630.942398 	 126919.068967 	 78188.049897 	 3851367.989281 	 0.005762 	 0.000000 	 0.000000
501607.166729 	 52289.175792 	 1005433.105269 	 1455.970306 	 -516.940341 	 1936.626352 	 199.305948 	 3870.584234 	 5120.667916 	 526.989908 	 10234.278905 	 224.681239 	 14.624274 	 179.621106 	 10646.924641 	 127013.117381 	 78198.047300 	 3851566.053043 	 0.005752 	 0.000000 	 0.000000
501513.799387 	 52279.442874 	 1005245.957591 	 1455.699297 	 -516.844120 	 1933.413069 	 198.975256 	 3864.162096 	 5115.161174 	 526.423156 	 10223.273032 	 224.526398 	 14.614194 	 179.497319 	 10662.892458 	 127107.066641 	 78208.034102 	 3851763.906073 	 0.005742 	 0.000000 	 0.000000
501420.603598 	 52269.727839 	 1005059.153778 	 1455.428786 	 -516.748075 	 1930.188686 	 198.643422 	 3857.717772 	 5109.604121 	 525.851228 	 10212.166606 	 224.368838 	 14.603936 	 179.371359 	 10678.845678 	 127200.915810 	 78218.010203 	 3851961.546412 	 0.005732 	 0.000000 	 0.000000
501327.587952 	 52260.031583 	 1004872.711046 	 1455.158798 	 -516.652216 	 1926.945362 	 198.309639 	 3851.235592 	 5103.996986 	 525.274146 	 10200.960084 	 224.208579 	 14.593503 	 179.243241 	 10694.784127 	 127294.663959 	 78227.975506 	 3852158.972112 	 0.005721 	 0.000000 	 0.000000
501234.744366 	 52250.353263 	 1004686.613198 	 1454.889309 	 -516.556534 	 1923.691915 	 197.974814 	 3844.733182 	 5098.340054 	 524.691940 	 10189.654037 	 224.045638 	 14.582896 	 179.112979 	 10710.707634 	 127388.310162 	 78237.929912 	 3852356.181236 	 0.005711 	 0.000000 	 0.000000
501142.073322 	 52240.692930 	 1004500.861196 	 1454.620321 	 -516.461030 	 1920.428369 	 197.638949 	 3838.210586 	 5092.633811 	 524.104660 	 10178.249436 	 223.880033 	 14.572115 	 178.980587 	 10726.616030 	 127481.853501 	 78247.873324 	 3852553.171860 	 0.005701 	 0.000000 	 0.000000
501049.575295 	 52231.050632 	 1004315.455992 	 1454.351835 	 -516.365705 	 1917.154752 	 197.302048 	 3831.667864 	 5086.878735 	 523.512355 	 10166.747234 	 223.711782 	 14.561162 	 178.846080 	 10742.509146 	 127575.293066 	 78257.805646 	 3852749.942081 	 0.005691 	 0.000000 	 0.000000
500957.251199 	 52221.426466 	 1004130.399422 	 1454.083854 	 -516.270559 	 1913.870649 	 196.964068 	 3825.104184 	 5081.075293 	 522.915072 	 10155.148368 	 223.540905 	 14.550038 	 178.709473 	 10758.386814 	 127668.627957 	 78267.726782 	 3852946.490014 	 0.005680 	 0.000000 	 0.000000
500865.109584 	 52211.821322 	 1003945.708618 	 1453.816403 	 -516.175601 	 1910.568232 	 196.624203 	 3818.503898 	 5075.223708 	 522.312836 	 10143.453281 	 223.367418 	 14.538744 	 178.570780 	 10774.248869 	 127761.857281 	 78277.636637 	 3853142.813787 	 0.005670 	 0.000000 	 0.000000
500773.142352 	 52202.234356 	 1003761.367354 	 1453.549458 	 -516.080822 	 1907.256301 	 196.283359 	 3811.884600 	 5069.324256 	 521.705674 	 10131.662526 	 223.191340 	 14.527282 	 178.430016 	 10790.095146 	 127854.980147 	 78287.535118 	 3853338.911537 	 0.005660 	 0.000000 	 0.000000
500681.349957 	 52192.665616 	 1003577.376537 	 1453.283021 	 -515.986224 	 1903.934878 	 195.941538 	 3805.246331 	 5063.377416 	 521.093636 	 10119.777059 	 223.012689 	 14.515652 	 178.287194 	 10805.925482 	 127947.995673 	 78297.422131 	 3853534.781415 	 0.005649 	 0.000000 	 0.000000
500589.732845 	 52183.115148 	 1003393.737060 	 1453.017092 	 -515.891806 	 1900.603990 	 195.598743 	 3798.589145 	 5057.383656 	 520.476769 	 10107.797818 	 222.831482 	 14.503856 	 178.142329 	 10821.739713 	 128040.902984 	 78307.297584 	 3853730.421593 	 0.005639 	 0.000000 	 0.000000
500498.291903 	 52173.583044 	 1003210.450702 	 1452.751674 	 -515.797570 	 1897.263220 	 195.254931 	 3791.912209 	 5051.343438 	 519.855122 	 10095.725722 	 222.647738 	 14.491894 	 177.995436 	 10837.537679 	 128133.701216 	 78317.161384 	 3853925.830258 	 0.005628 	 0.000000 	 0.000000
500407.035627 	 52164.070190 	 1003027.534495 	 1452.486793 	 -515.703524 	 1893.904759 	 194.909298 	 3785.199915 	 5045.256975 	 519.228716 	 10083.561200 	 222.461474 	 14.479769 	 177.846528 	 10853.319220 	 128226.389510 	 78327.013441 	 3854121.005614 	 0.005617 	 0.000000 	 0.000000
500315.955918 	 52154.575743 	 1002844.972201 	 1452.222424 	 -515.609660 	 1890.537384 	 194.562748 	 3778.469804 	 5039.124537 	 518.597579 	 10071.304792 	 222.272708 	 14.467481 	 177.695621 	 10869.084177 	 128318.967009 	 78336.853664 	 3854315.945869 	 0.005607 	 0.000000 	 0.000000
500225.053199 	 52145.099745 	 1002662.764671 	 1451.958569 	 -515.515979 	 1887.161115 	 194.215283 	 3771.721917 	 5032.946594 	 517.961759 	 10058.957437 	 222.081458 	 14.455031 	 177.542727 	 10884.832393 	 128411.432868 	 78346.681963 	 3854510.649250 	 0.005596 	 0.000000 	 0.000000
500134.327888 	 52135.642242 	 1002480.912741 	 1451.695229 	 -515.422480 	 1883.775975 	 193.866905 	 3764.956303 	 5026.723608 	 517.321304 	 10046.520056 	 221.887741 	 14.442421 	 177.387861 	 10900.563712 	 128503.786246 	 78356.498251 	 3854705.113998 	 0.005585 	 0.000000 	 0.000000
500043.780843 	 52126.203321 	 1002299.418132 	 1451.432406 	 -515.329165 	 1880.381550 	 193.517571 	 3758.172129 	 5020.456031 	 516.676261 	 10033.993556 	 221.691576 	 14.429651 	 177.231037 	 10916.277977 	 128596.026312 	 78366.302437 	 3854899.338376 	 0.005575 	 0.000000 	 0.000000
