S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
4042426.068117 	 1932384.912976 	 1916342.747348 	 -21887.566266 	 783898.232242 	 18393.061767 	 12236.760289 	 7242.296901 	 50309.558736 	 25181.541799 	 11647.215810 	 53.851480 	 14.203578 	 3.709530 	 211.081450 	 836213.542973 	 2524138.928784 	 8391189.852485 	 0.005654 	 0.000000 	 273402.824473
4041501.770985 	 1908238.731064 	 1927055.055596 	 -21882.561693 	 785122.381792 	 18391.932349 	 12242.738955 	 7317.364561 	 50224.641448 	 25289.375962 	 11777.349793 	 53.750337 	 14.284989 	 3.751455 	 211.391687 	 837218.758919 	 2493669.983124 	 8433549.298676 	 0.005689 	 0.000000 	 273402.824473
4040575.791681 	 1884102.977893 	 1937768.020329 	 -21877.548013 	 786332.064413 	 18392.491732 	 12244.543953 	 7392.042736 	 50141.390189 	 25395.260773 	 11908.614582 	 53.649798 	 14.365912 	 3.793827 	 211.702060 	 838222.292889 	 2463197.378418 	 8475921.166829 	 0.005724 	 0.000000 	 273402.824473
4039646.921939 	 1859977.166279 	 1948481.060882 	 -21872.518682 	 787526.971156 	 18395.826671 	 12243.131710 	 7466.926158 	 50059.885895 	 25499.054272 	 12040.984883 	 53.549906 	 14.446313 	 3.836646 	 212.012570 	 839224.178864 	 2432721.020799 	 8518305.543737 	 0.005756 	 0.000000 	 273402.824473
4038716.394869 	 1835861.948312 	 1959194.768780 	 -21867.480377 	 788707.264597 	 18400.607042 	 12237.840935 	 7541.440861 	 49980.196519 	 25600.620986 	 12174.433860 	 53.450708 	 14.526159 	 3.879913 	 212.323223 	 840224.452530 	 2402240.813223 	 8560702.517859 	 0.005789 	 0.000000 	 273402.824473
4037784.192283 	 1811757.388068 	 1969909.130345 	 -21862.433001 	 789872.878543 	 18406.779993 	 12228.851420 	 7615.623876 	 49902.356358 	 25699.817517 	 12308.922833 	 53.352249 	 14.605414 	 3.923626 	 212.634021 	 841223.150482 	 2371756.656782 	 8603112.169192 	 0.005822 	 0.000000 	 273402.824473
4036850.297285 	 1787663.551510 	 1980624.132433 	 -21857.376461 	 791023.745949 	 18414.293992 	 12216.333064 	 7689.509971 	 49826.396447 	 25796.511954 	 12444.415659 	 53.254575 	 14.684039 	 3.967786 	 212.944966 	 842220.309965 	 2341268.448817 	 8645534.578048 	 0.005855 	 0.000000 	 273402.824473
4035914.624709 	 1763580.476068 	 1991339.728133 	 -21852.310297 	 792159.785233 	 18423.167867 	 12200.490385 	 7763.166022 	 49752.344775 	 25890.583232 	 12580.878626 	 53.157732 	 14.761993 	 4.012389 	 213.256062 	 843215.968820 	 2310776.083122 	 8687969.825129 	 0.005888 	 0.000000 	 273402.824473
4034975.907946 	 1739507.690854 	 2002055.291023 	 -21847.227649 	 793280.668151 	 18434.560853 	 12182.240512 	 7837.223889 	 49680.263177 	 25981.943811 	 12718.298564 	 53.061763 	 14.839236 	 4.057434 	 213.567312 	 844210.165672 	 2280279.447774 	 8730417.999678 	 0.005918 	 0.000000 	 273402.824473
4034035.451123 	 1715445.849180 	 2012771.464560 	 -21842.135581 	 794386.567231 	 18447.086523 	 12160.870829 	 7911.049884 	 49610.200999 	 26070.509289 	 12856.659756 	 52.966715 	 14.915726 	 4.102918 	 213.878718 	 845202.940487 	 2249778.428648 	 8772879.192994 	 0.005949 	 0.000000 	 273402.824473
4033093.240238 	 1691395.023563 	 2023488.236907 	 -21837.034015 	 795477.410953 	 18460.703214 	 12136.520087 	 7984.673076 	 49542.173286 	 26156.184049 	 12995.932813 	 52.872633 	 14.991421 	 4.148841 	 214.190283 	 846194.333754 	 2219272.910737 	 8815353.488161 	 0.005979 	 0.000000 	 273402.824473
4032149.262308 	 1667355.288302 	 2034205.596709 	 -21831.922881 	 796553.126689 	 18475.370308 	 12109.319408 	 8058.120745 	 49476.192749 	 26238.881043 	 13136.090326 	 52.779560 	 15.066276 	 4.195197 	 214.502009 	 847184.386243 	 2188762.776081 	 8857840.968926 	 0.006010 	 0.000000 	 273402.824473
4031203.432903 	 1643326.689943 	 2044923.496361 	 -21826.801723 	 797613.626327 	 18491.120162 	 12079.436514 	 8131.455162 	 49412.269952 	 26318.521316 	 13277.106780 	 52.687540 	 15.140250 	 4.241986 	 214.813898 	 848173.138957 	 2158247.903900 	 8900341.719773 	 0.006042 	 0.000000 	 273402.824473
4030254.436204 	 1619308.781357 	 2055641.266993 	 -21821.663415 	 798658.563026 	 18509.173135 	 12047.750962 	 8205.344394 	 49350.451719 	 26395.056751 	 13418.978011 	 52.596612 	 15.213298 	 4.289202 	 215.125954 	 849160.633357 	 2127728.168249 	 8942855.834190 	 0.006070 	 0.000000 	 273402.824473
4029303.634850 	 1595302.208252 	 2066359.600013 	 -21816.515337 	 799688.115825 	 18528.096634 	 12013.520369 	 8279.101254 	 49290.772816 	 26468.439932 	 13561.696502 	 52.506821 	 15.285378 	 4.336844 	 215.438177 	 850146.911960 	 2097203.441593 	 8985383.408117 	 0.006099 	 0.000000 	 273402.824473
4028351.017778 	 1571307.051401 	 2077078.485178 	 -21811.357427 	 800702.206507 	 18547.858934 	 11976.852545 	 8352.749095 	 49233.233182 	 26538.609991 	 13705.239508 	 52.418207 	 15.356447 	 4.384907 	 215.750571 	 851132.017505 	 2066673.596134 	 9027924.529537 	 0.006127 	 0.000000 	 273402.824473
4027396.574754 	 1547323.393407 	 2087797.912708 	 -21806.189630 	 801700.755450 	 18568.429052 	 11937.849367 	 8426.309811 	 49177.831209 	 26605.512456 	 13849.585856 	 52.330809 	 15.426462 	 4.433389 	 216.063137 	 852115.992717 	 2036138.501591 	 9070479.287455 	 0.006156 	 0.000000 	 273402.824473
4026440.223638 	 1523351.291208 	 2098517.835392 	 -21801.011503 	 802683.667072 	 18589.848959 	 11896.649054 	 8499.841760 	 49124.563894 	 26669.098885 	 13994.715888 	 52.244666 	 15.495383 	 4.482286 	 216.375878 	 853098.880274 	 2005598.025275 	 9113047.771991 	 0.006185 	 0.000000 	 273402.824473
4025480.645792 	 1499390.342451 	 2109237.565081 	 -21795.815904 	 803650.583748 	 18613.353100 	 11854.072703 	 8574.028509 	 49073.465370 	 26729.348759 	 14140.631556 	 52.159813 	 15.563167 	 4.531593 	 216.688795 	 854080.723054 	 1975052.029666 	 9155630.082748 	 0.006212 	 0.000000 	 273402.824473
4024519.211598 	 1475441.163307 	 2119957.816731 	 -21790.610254 	 804601.679494 	 18637.512053 	 11809.388963 	 8648.155964 	 49024.558366 	 26786.240688 	 14287.330960 	 52.076288 	 15.629775 	 4.581307 	 217.001890 	 855061.564742 	 1944500.375926 	 9198226.322202 	 0.006238 	 0.000000 	 273402.824473
4023555.912129 	 1451503.843375 	 2130678.581592 	 -21785.394505 	 805536.867752 	 18662.302542 	 11762.682126 	 8722.243312 	 48977.831324 	 26839.738954 	 14434.796125 	 51.994125 	 15.695166 	 4.631425 	 217.315165 	 856041.449008 	 1913942.925205 	 9240836.585179 	 0.006265 	 0.000000 	 273402.824473
4022590.739159 	 1427578.474268 	 2141399.851364 	 -21780.168612 	 806456.060181 	 18687.701743 	 11714.031816 	 8796.308527 	 48933.271770 	 26889.812602 	 14583.010355 	 51.913360 	 15.759304 	 4.681944 	 217.628622 	 857020.419289 	 1883379.536357 	 9283460.967952 	 0.006292 	 0.000000 	 273402.824473
4021623.615287 	 1403665.125280 	 2152121.580817 	 -21774.932155 	 807359.152553 	 18713.756677 	 11663.551618 	 8870.405762 	 48890.866449 	 26936.435167 	 14731.958192 	 51.834022 	 15.822149 	 4.732858 	 217.942263 	 857998.518760 	 1852810.065959 	 9326099.568342 	 0.006319 	 0.000000 	 273402.824473
4020653.274908 	 1379763.459547 	 2162843.092678 	 -21769.678283 	 808245.785921 	 18741.659935 	 11611.980061 	 8945.206154 	 48850.638317 	 26979.604744 	 14881.645253 	 51.756143 	 15.883665 	 4.784165 	 218.256088 	 858975.790591 	 1822234.365926 	 9368752.494188 	 0.006343 	 0.000000 	 273402.824473
4019681.036135 	 1355874.043525 	 2173565.093989 	 -21764.414132 	 809116.115169 	 18770.044242 	 11558.636690 	 9020.002103 	 48812.599883 	 27019.317703 	 15032.073123 	 51.679752 	 15.943818 	 4.835861 	 218.570100 	 859952.278529 	 1791652.286818 	 9411419.856692 	 0.006367 	 0.000000 	 273402.824473
4018706.891696 	 1331996.976962 	 2184287.577489 	 -21759.139663 	 809970.043291 	 18798.893191 	 11503.587718 	 9094.809671 	 48776.731191 	 27055.556438 	 15183.227317 	 51.604880 	 16.002572 	 4.887942 	 218.884300 	 860928.026133 	 1761063.679058 	 9454101.759813 	 0.006391 	 0.000000 	 273402.824473
4017730.834936 	 1308132.361970 	 2195010.536369 	 -21753.854840 	 810807.471005 	 18828.190577 	 11446.895664 	 9169.643882 	 48743.011878 	 27088.306877 	 15335.094405 	 51.531552 	 16.059894 	 4.940405 	 219.198690 	 861903.076559 	 1730468.390698 	 9496798.309481 	 0.006416 	 0.000000 	 273402.824473
4016752.793523 	 1284280.281919 	 2205733.927890 	 -21748.559271 	 811628.283244 	 18857.986235 	 11388.654097 	 9244.555116 	 48711.421264 	 27117.558277 	 15487.661988 	 51.459794 	 16.115753 	 4.993246 	 219.513271 	 862877.472556 	 1699866.267371 	 9539509.613729 	 0.006441 	 0.000000 	 273402.824473
4015771.567910 	 1260440.468466 	 2216457.094469 	 -21743.246461 	 812432.120175 	 18889.416515 	 11329.519507 	 9320.194440 	 48681.973440 	 27143.321325 	 15640.938018 	 51.389628 	 16.170117 	 5.046461 	 219.828045 	 863851.256700 	 1669257.149968 	 9582235.791276 	 0.006462 	 0.000000 	 273402.824473
4014788.409506 	 1236613.438969 	 2227180.726135 	 -21737.923187 	 813219.111743 	 18921.189198 	 11268.871271 	 9395.870926 	 48654.672980 	 27165.604498 	 15794.926365 	 51.321080 	 16.222957 	 5.100048 	 220.143012 	 864824.471976 	 1638640.877699 	 9624976.964825 	 0.006484 	 0.000000 	 273402.824473
4013803.312385 	 1212799.305537 	 2237904.817171 	 -21732.589415 	 813989.147669 	 18953.293330 	 11206.761612 	 9471.598239 	 48629.494041 	 27184.403081 	 15949.615107 	 51.254170 	 16.274244 	 5.154003 	 220.458174 	 865797.161041 	 1608017.289208 	 9667733.250403 	 0.006506 	 0.000000 	 273402.824473
4012816.271173 	 1188998.183207 	 2248629.362327 	 -21727.245117 	 814742.114712 	 18985.717957 	 11143.239814 	 9547.389142 	 48606.410750 	 27199.714962 	 16104.993211 	 51.188919 	 16.323951 	 5.208322 	 220.773533 	 866769.366038 	 1577386.220390 	 9710504.766708 	 0.006528 	 0.000000 	 273402.824473
4011827.218056 	 1165210.171780 	 2259354.321354 	 -21721.889925 	 815477.883704 	 19018.514699 	 11078.383440 	 9623.290956 	 48585.397282 	 27211.540482 	 16261.050520 	 51.125346 	 16.372052 	 5.263003 	 221.089089 	 867741.128595 	 1546747.504280 	 9753291.635287 	 0.006550 	 0.000000 	 273402.824473
4010835.013973 	 1141441.585739 	 2270574.382258 	 -21716.517673 	 815198.918805 	 19052.767532 	 11012.656609 	 9699.996371 	 48566.461180 	 27219.896655 	 16417.797622 	 51.063466 	 16.418522 	 5.318041 	 221.404843 	 868712.490060 	 1516109.623017 	 9796580.722980 	 0.006570 	 0.000000 	 273326.327987
4009840.849036 	 1117686.436278 	 2281791.568324 	 -21711.134804 	 814909.090302 	 19087.252332 	 10945.380938 	 9776.887474 	 48549.601260 	 27224.790207 	 16575.244909 	 51.003297 	 16.463337 	 5.373435 	 221.720797 	 869683.492048 	 1485463.822761 	 9839882.158070 	 0.006591 	 0.000000 	 273326.327987
4008844.718499 	 1093944.796472 	 2293001.645227 	 -21705.741292 	 814616.786085 	 19121.962386 	 10876.611767 	 9853.969056 	 48534.787727 	 27226.214419 	 16733.387827 	 50.944854 	 16.506475 	 5.429182 	 222.036951 	 870654.175761 	 1454809.854712 	 9883191.913892 	 0.006611 	 0.000000 	 273326.327987
4007846.618145 	 1070216.797970 	 2304204.573493 	 -21700.337114 	 814321.946617 	 19156.890799 	 10806.401424 	 9931.245414 	 48521.991039 	 27224.165370 	 16892.222139 	 50.888152 	 16.547913 	 5.485278 	 222.353307 	 871624.581810 	 1424147.539083 	 9926510.089162 	 0.006631 	 0.000000 	 273326.327987
4006846.483995 	 1046502.560684 	 2315400.278670 	 -21694.921925 	 814024.497240 	 19192.090388 	 10734.827349 	 10008.755162 	 48511.181970 	 27218.641769 	 17051.743935 	 50.833200 	 16.587630 	 5.541721 	 222.669866 	 872594.750217 	 1393476.692196 	 9969836.785933 	 0.006652 	 0.000000 	 273326.327987
4005843.226817 	 1022801.946630 	 2326588.090461 	 -21689.489826 	 813724.151916 	 19228.601835 	 10662.422042 	 10087.112264 	 48502.363484 	 27209.659599 	 17211.968163 	 50.780012 	 16.625605 	 5.598508 	 222.986627 	 873564.720651 	 1362797.124195 	 10013172.111016 	 0.006672 	 0.000000 	 273326.327987
4004837.986540 	 999115.404036 	 2337768.626703 	 -21684.046990 	 813421.073491 	 19265.256673 	 10588.684369 	 10165.646695 	 48495.530429 	 27197.232959 	 17372.905273 	 50.728596 	 16.661821 	 5.655638 	 223.303593 	 874534.532954 	 1332108.641632 	 10056516.175587 	 0.006693 	 0.000000 	 273326.327987
4003830.759510 	 975443.081824 	 2348941.846406 	 -21678.593396 	 813115.189104 	 19302.051451 	 10513.658294 	 10244.363200 	 48490.650507 	 27181.365202 	 17534.550046 	 50.678962 	 16.696259 	 5.713108 	 223.620763 	 875504.226493 	 1301411.048331 	 10099869.093935 	 0.006713 	 0.000000 	 273326.327987
4002821.542553 	 951785.134065 	 2360107.708384 	 -21673.129029 	 812806.421917 	 19338.982422 	 10437.385381 	 10323.266041 	 48487.691877 	 27162.061730 	 17696.897588 	 50.631118 	 16.728901 	 5.770916 	 223.938138 	 876473.839997 	 1270704.143201 	 10143230.984797 	 0.006734 	 0.000000 	 273326.327987
4001810.274598 	 928141.706784 	 2371266.136655 	 -21667.653556 	 812494.678929 	 19376.103545 	 10359.930286 	 10402.393563 	 48486.623210 	 27139.329872 	 17859.943347 	 50.585070 	 16.759731 	 5.829061 	 224.255720 	 877443.411562 	 1239987.719903 	 10186601.971720 	 0.006755 	 0.000000 	 273326.327987
4000795.901739 	 904512.727094 	 2382416.463655 	 -21662.161271 	 812179.660760 	 19414.425272 	 10281.770530 	 10482.355380 	 48487.444546 	 27113.192182 	 18023.701506 	 50.540823 	 16.788734 	 5.887539 	 224.573508 	 878412.978882 	 1209261.564458 	 10229982.184662 	 0.006776 	 0.000000 	 273326.327987
3999779.528679 	 880898.628600 	 2393559.300842 	 -21656.658157 	 811861.500581 	 19452.818690 	 10202.446320 	 10562.486142 	 48490.148255 	 27083.669079 	 18188.181793 	 50.498381 	 16.815896 	 5.946351 	 224.891503 	 879382.579766 	 1178525.457548 	 10273371.759732 	 0.006797 	 0.000000 	 273326.327987
3998761.152698 	 857299.589623 	 2404694.605262 	 -21651.144198 	 811540.101568 	 19491.282941 	 10121.992808 	 10642.790576 	 48494.700591 	 27050.770837 	 18353.378391 	 50.457749 	 16.841202 	 6.005493 	 225.209705 	 880352.251511 	 1147779.175167 	 10316770.838076 	 0.006818 	 0.000000 	 273326.327987
3997740.771519 	 833715.795840 	 2415822.333687 	 -21645.619382 	 811215.360813 	 19529.816777 	 10040.443219 	 10723.272935 	 48501.068426 	 27014.509219 	 18519.285819 	 50.418929 	 16.864642 	 6.064965 	 225.528115 	 881322.030747 	 1117022.486267 	 10360179.567462 	 0.006839 	 0.000000 	 273326.327987
3996718.326317 	 810147.429317 	 2426942.407997 	 -21640.083390 	 810887.157189 	 19568.475194 	 9957.852052 	 10803.971577 	 48509.219287 	 26974.897384 	 18685.898948 	 50.381922 	 16.886202 	 6.124765 	 225.846734 	 882291.953449 	 1086255.152186 	 10403598.102870 	 0.006860 	 0.000000 	 273326.327987
3995692.788932 	 786594.489602 	 2438054.158222 	 -21634.530656 	 810555.165407 	 19608.246931 	 9874.649680 	 10885.496381 	 48519.151477 	 26931.962010 	 18853.231405 	 50.346728 	 16.905873 	 6.184891 	 226.165560 	 883262.055162 	 1055476.923997 	 10447026.608399 	 0.006882 	 0.000000 	 273326.327987
3994665.238678 	 763057.412342 	 2449158.193974 	 -21628.967023 	 810219.479149 	 19648.031929 	 9790.413389 	 10967.181607 	 48530.855951 	 26885.727496 	 19021.292368 	 50.313347 	 16.923644 	 6.245343 	 226.484596 	 884232.371510 	 1024687.544421 	 10490465.257281 	 0.006903 	 0.000000 	 273326.327987
3993635.673647 	 739536.419111 	 2460254.469901 	 -21623.392481 	 809879.964456 	 19687.831392 	 9705.171502 	 11049.031989 	 48544.298302 	 26836.208697 	 19190.075472 	 50.281777 	 16.939507 	 6.306118 	 226.803841 	 885202.937586 	 993886.748102 	 10533914.231080 	 0.006924 	 0.000000 	 273326.327987
3992604.092349 	 716031.742642 	 2471342.940266 	 -21617.807023 	 809536.477653 	 19727.646059 	 9618.950785 	 11131.051788 	 48559.444855 	 26783.421542 	 19359.574700 	 50.252018 	 16.953454 	 6.367217 	 227.123294 	 886173.787804 	 963074.258886 	 10577373.721710 	 0.006946 	 0.000000 	 273326.327987
3991570.437806 	 692543.618182 	 2482423.524165 	 -21612.210339 	 809188.852995 	 19767.531761 	 9531.797549 	 11213.279530 	 48576.262695 	 26727.382954 	 19529.784395 	 50.224065 	 16.965477 	 6.428637 	 227.442957 	 887144.955914 	 932249.788761 	 10620843.932496 	 0.006967 	 0.000000 	 273326.327987
3990533.702136 	 669072.134693 	 2493495.546029 	 -21606.596972 	 808836.719827 	 19808.460225 	 9444.100078 	 11296.327905 	 48594.749209 	 26668.121902 	 19700.717756 	 50.197915 	 16.975570 	 6.490378 	 227.762830 	 888116.475222 	 901413.034689 	 10664325.080608 	 0.006989 	 0.000000 	 273326.327987
3989494.944833 	 645617.754214 	 2504559.615747 	 -21600.972659 	 808480.112773 	 19849.354039 	 9355.470567 	 11379.527996 	 48614.894683 	 26605.665022 	 19872.383519 	 50.173562 	 16.983728 	 6.552438 	 228.082911 	 889088.379096 	 870563.679813 	 10707817.397715 	 0.007010 	 0.000000 	 273326.327987
3988454.164711 	 622180.766159 	 2515615.684948 	 -21595.337393 	 808118.837247 	 19890.216040 	 9265.932040 	 11462.884556 	 48636.664624 	 26540.030036 	 20044.774810 	 50.151003 	 16.989946 	 6.614817 	 228.403202 	 890060.700365 	 839701.392979 	 10751321.129908 	 0.007032 	 0.000000 	 273326.327987
3987411.360988 	 598761.478165 	 2526663.704730 	 -21589.691171 	 807752.682146 	 19931.048541 	 9175.506255 	 11546.401859 	 48660.025349 	 26471.235423 	 20217.885114 	 50.130232 	 16.994219 	 6.677514 	 228.723703 	 891033.471179 	 808825.825172 	 10794836.540584 	 0.007053 	 0.000000 	 273326.327987
3986366.478236 	 575360.210237 	 2537703.590587 	 -21584.033692 	 807381.406676 	 19971.908025 	 9084.232853 	 11630.118714 	 48684.944014 	 26399.300367 	 20391.708291 	 50.111240 	 16.996544 	 6.740527 	 229.044413 	 892006.723024 	 777936.607423 	 10838363.912521 	 0.007075 	 0.000000 	 273326.327987
3985318.524855 	 551977.175202 	 2548734.658627 	 -21578.359587 	 807004.559352 	 20013.752613 	 8992.461759 	 11714.652497 	 48711.417689 	 26324.254790 	 20566.257205 	 50.094021 	 16.996919 	 6.803857 	 229.365332 	 892980.486941 	 747033.346431 	 10881903.551497 	 0.007096 	 0.000000 	 273326.327987
3984268.544589 	 528612.904837 	 2559757.520174 	 -21572.674508 	 806622.076665 	 20055.522967 	 8899.838602 	 11799.329050 	 48739.436526 	 26246.126298 	 20741.540231 	 50.078568 	 16.995342 	 6.867501 	 229.686460 	 893954.794026 	 716115.624251 	 10925455.788420 	 0.007118 	 0.000000 	 273326.327987
3983216.536913 	 505267.804236 	 2570772.122971 	 -21566.978451 	 806233.657192 	 20097.223214 	 8806.382289 	 11884.153148 	 48768.966361 	 26164.934232 	 20917.550018 	 50.064871 	 16.991812 	 6.931460 	 230.007797 	 894929.674838 	 685182.996047 	 10969020.981053 	 0.007140 	 0.000000 	 273326.327987
3982162.501686 	 481942.311384 	 2581778.414015 	 -21561.271417 	 805838.968725 	 20138.856907 	 8712.110693 	 11969.129085 	 48799.973893 	 26080.698463 	 21094.279586 	 50.052923 	 16.986327 	 6.995733 	 230.329342 	 895905.159266 	 654234.984418 	 11012599.518971 	 0.007162 	 0.000000 	 273326.327987
3981106.384795 	 458636.895603 	 2592776.304112 	 -21555.553111 	 805437.632664 	 20180.481050 	 8617.057961 	 12054.296045 	 48832.426711 	 25993.439348 	 21271.722339 	 50.042712 	 16.978888 	 7.060319 	 230.651096 	 896881.276541 	 623271.074689 	 11056191.828239 	 0.007183 	 0.000000 	 273326.327987
3980047.207561 	 435351.968082 	 2603765.098252 	 -21549.818235 	 805029.042318 	 20223.043043 	 8521.538578 	 12140.277736 	 48866.322006 	 25903.186806 	 21449.890890 	 50.034228 	 16.969495 	 7.125216 	 230.973057 	 897858.055458 	 592290.707325 	 11099798.378183 	 0.007205 	 0.000000 	 273326.327987
3978986.001412 	 412088.221284 	 2614745.409815 	 -21544.072374 	 804612.949441 	 20265.497780 	 8425.230432 	 12226.392939 	 48901.650194 	 25809.968513 	 21628.793315 	 50.027462 	 16.958150 	 7.190426 	 231.295227 	 898835.524863 	 561293.273560 	 11143419.687560 	 0.007227 	 0.000000 	 273326.327987
3977922.766434 	 388846.282504 	 2625717.181415 	 -21538.315527 	 804188.841652 	 20307.850409 	 8328.149230 	 12312.646452 	 48938.377723 	 25713.804544 	 21808.421814 	 50.022402 	 16.944854 	 7.255946 	 231.617603 	 899813.713083 	 530278.108109 	 11187056.331353 	 0.007249 	 0.000000 	 273326.327987
3976857.503087 	 365626.847871 	 2636680.354615 	 -21532.547698 	 803756.140436 	 20350.105461 	 8230.309836 	 12399.042587 	 48976.471943 	 25614.715335 	 21988.768961 	 50.019037 	 16.929610 	 7.321777 	 231.940187 	 900792.647781 	 499244.477108 	 11230708.952067 	 0.007271 	 0.000000 	 273326.327987
3975790.158392 	 342430.690660 	 2647634.834025 	 -21526.768600 	 803314.177473 	 20392.320341 	 8131.741808 	 12485.620971 	 49015.901129 	 25512.721650 	 22169.827728 	 50.017355 	 16.912420 	 7.387917 	 232.262977 	 901772.355978 	 468191.565137 	 11274378.272640 	 0.007293 	 0.000000 	 273326.327987
3974719.764088 	 332364.093295 	 2658576.676076 	 -21520.972990 	 789762.988836 	 20435.433857 	 8032.727221 	 12573.012455 	 49056.662900 	 25407.852752 	 22351.610527 	 50.017342 	 16.893288 	 7.454366 	 232.585972 	 902752.864269 	 455052.037860 	 11300128.297887 	 0.007315 	 0.000000 	 116818.010856
3973647.341846 	 322418.074601 	 2669509.705395 	 -21515.166399 	 776105.561611 	 20478.412272 	 7932.976234 	 12660.526971 	 49098.748203 	 25300.135828 	 22534.125154 	 50.018987 	 16.872216 	 7.521124 	 232.909174 	 903734.199311 	 442053.144056 	 11325734.893415 	 0.007337 	 0.000000 	 116818.010856
3972572.892325 	 312482.614728 	 2680433.884890 	 -21509.348832 	 762451.990903 	 20521.261534 	 7832.502001 	 12748.169378 	 49142.124294 	 25189.591150 	 22717.363330 	 50.022277 	 16.849211 	 7.588190 	 233.232580 	 904716.387253 	 429044.008306 	 11351348.866482 	 0.007359 	 0.000000 	 116818.010856
3971496.416550 	 302557.892280 	 2691349.148781 	 -21503.520294 	 748802.231327 	 20563.986948 	 7731.316979 	 12835.944036 	 49186.759353 	 25076.239225 	 22901.317165 	 50.027198 	 16.824275 	 7.655563 	 233.556190 	 905699.453598 	 416024.404305 	 11376970.346520 	 0.007381 	 0.000000 	 116818.010856
3970417.862539 	 292644.091707 	 2702255.393356 	 -21497.680503 	 735156.221642 	 20606.646218 	 7629.446779 	 12923.891102 	 49232.622506 	 24960.100769 	 23085.979180 	 50.033736 	 16.797414 	 7.723244 	 233.880004 	 906683.423223 	 402994.096345 	 11402599.470740 	 0.007403 	 0.000000 	 116818.010856
3969336.270555 	 282741.343441 	 2713151.892527 	 -21491.824263 	 721513.728762 	 20650.171175 	 7527.140958 	 13012.650385 	 49279.712006 	 24841.203973 	 23271.361610 	 50.041876 	 16.768634 	 7.791230 	 234.204021 	 907668.320595 	 389952.837557 	 11428236.384958 	 0.007425 	 0.000000 	 116818.010856
3968252.654446 	 272849.935057 	 2724039.261710 	 -21485.957064 	 707874.876777 	 20693.537265 	 7424.139654 	 13101.522780 	 49328.019514 	 24719.575033 	 23457.472046 	 50.051606 	 16.737940 	 7.859522 	 234.528240 	 908654.170255 	 376900.369907 	 11453881.245315 	 0.007447 	 0.000000 	 116818.010856
3967167.015418 	 262970.090575 	 2734917.427019 	 -21480.078912 	 694239.591387 	 20736.751065 	 7320.454116 	 13190.513150 	 49377.513213 	 24595.233905 	 23644.301793 	 50.062909 	 16.705338 	 7.928120 	 234.852661 	 909640.996251 	 363836.423324 	 11479534.218669 	 0.007469 	 0.000000 	 116818.010856
3966079.355033 	 253102.048575 	 2745786.312383 	 -21474.189815 	 680607.788688 	 20779.818487 	 7216.095017 	 13279.625855 	 49428.162225 	 24468.200694 	 23831.842555 	 50.075773 	 16.670835 	 7.997023 	 235.177282 	 910628.822006 	 350760.713524 	 11505195.483861 	 0.007491 	 0.000000 	 116818.010856
3964989.622213 	 243246.060596 	 2756645.802526 	 -21468.289497 	 666979.364943 	 20822.797450 	 7111.084653 	 13368.901563 	 49479.936627 	 24338.495635 	 24020.086452 	 50.090180 	 16.634437 	 8.066229 	 235.502104 	 911617.670335 	 337672.940345 	 11530865.233206 	 0.007513 	 0.000000 	 116818.010856
3963896.864505 	 233402.343145 	 2767495.150106 	 -21462.372801 	 653354.055301 	 20866.613821 	 7005.642215 	 13458.989160 	 49532.835435 	 24206.145487 	 24209.045610 	 50.106116 	 16.596152 	 8.135740 	 235.827125 	 912607.563662 	 324572.785036 	 11556543.674184 	 0.007535 	 0.000000 	 116818.010856
3962802.089197 	 223571.253165 	 2778334.967656 	 -21456.445180 	 639731.909616 	 20910.250783 	 6899.538355 	 13549.179387 	 49586.851130 	 24071.175185 	 24398.727435 	 50.123565 	 16.555987 	 8.205553 	 236.152344 	 913598.524497 	 311459.909087 	 11582231.032238 	 0.007558 	 0.000000 	 116818.010856
3961705.298018 	 213753.106909 	 2789165.167501 	 -21450.506645 	 626112.789786 	 20953.715408 	 6792.782858 	 13639.477107 	 49641.952894 	 23933.604116 	 24589.122819 	 50.142513 	 16.513950 	 8.275670 	 236.477760 	 914590.574878 	 298333.952004 	 11607927.552454 	 0.007580 	 0.000000 	 116818.010856
3960606.493047 	 203948.246728 	 2799985.658677 	 -21444.557206 	 612496.538758 	 20997.014082 	 6685.385035 	 13729.886669 	 49698.110850 	 23793.451757 	 24780.223063 	 50.162942 	 16.470048 	 8.346088 	 236.803374 	 915583.736237 	 285194.527487 	 11633633.502363 	 0.007602 	 0.000000 	 116818.010856
3959505.624053 	 194157.042158 	 2810796.309250 	 -21438.596592 	 598882.969485 	 21040.204852 	 6577.364300 	 13820.449258 	 49755.296081 	 23650.737662 	 24972.019889 	 50.184838 	 16.424290 	 8.416809 	 237.129182 	 916578.029417 	 272041.219750 	 11659349.175318 	 0.007624 	 0.000000 	 116818.010856
3958401.745100 	 184379.855092 	 2821596.344696 	 -21432.619680 	 585271.736654 	 21084.208223 	 6468.910403 	 13911.823136 	 49813.508431 	 23505.487001 	 25164.525317 	 50.208182 	 16.376684 	 8.487830 	 237.455186 	 917573.474890 	 258873.578330 	 11685074.894526 	 0.007646 	 0.000000 	 116818.010856
