S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
4072198.906151 	 1907595.685369 	 2517116.079326 	 -26658.370357 	 968069.585222 	 10204.593070 	 7819.579846 	 5372.602479 	 35799.247607 	 20610.152373 	 10228.568898 	 640.424717 	 153.137230 	 39.424341 	 2048.012311 	 832081.291865 	 2476531.129700 	 10820149.949853 	 0.002420 	 0.000000 	 328082.309210
4071719.590352 	 1878824.475554 	 2530384.372169 	 -26655.232549 	 969373.179482 	 10170.585476 	 7766.239293 	 5399.858313 	 35595.489776 	 20588.386227 	 10293.169528 	 637.495964 	 153.520493 	 39.703993 	 2050.210641 	 832796.583846 	 2439874.152493 	 10870988.218948 	 0.002418 	 0.000000 	 328082.309210
4071241.106742 	 1850061.620423 	 2543657.790922 	 -26652.100189 	 970659.783694 	 10137.434011 	 7711.826717 	 5426.837128 	 35394.100527 	 20564.375460 	 10357.833467 	 634.571121 	 153.893359 	 39.984842 	 2052.401930 	 833507.828572 	 2403212.115140 	 10921838.596134 	 0.002416 	 0.000000 	 328082.309210
4070760.461664 	 1821305.798754 	 2556934.480987 	 -26648.953679 	 971928.613358 	 10107.990122 	 7658.412371 	 5455.371863 	 35195.154609 	 20538.168868 	 10422.596546 	 631.650694 	 154.255674 	 40.266874 	 2054.586194 	 834215.073338 	 2366544.931651 	 10972701.140111 	 0.002413 	 0.000000 	 328082.309210
4070280.806900 	 1792558.481581 	 2570216.429015 	 -26645.813652 	 973180.346197 	 10079.022717 	 7603.820703 	 5483.468103 	 34998.702316 	 20509.802019 	 10487.481446 	 628.735202 	 154.607299 	 40.550078 	 2056.763453 	 834918.367217 	 2329872.517608 	 11023575.911797 	 0.002411 	 0.000000 	 328082.309210
4069802.134158 	 1763819.687492 	 2583503.655008 	 -26642.680054 	 974414.907515 	 10050.516590 	 7548.125689 	 5511.146807 	 34804.717480 	 20479.261259 	 10552.464573 	 625.825154 	 154.948095 	 40.834445 	 2058.933727 	 835617.759248 	 2293194.793592 	 11074462.969220 	 0.002408 	 0.000000 	 328082.309210
4069324.435655 	 1735089.436479 	 2596796.179428 	 -26639.552834 	 975632.221283 	 10022.456782 	 7491.397211 	 5538.427673 	 34613.173705 	 20446.536767 	 10617.523808 	 622.921045 	 155.277925 	 41.119962 	 2061.097035 	 836313.297962 	 2256511.678934 	 11125362.371180 	 0.002406 	 0.000000 	 328082.309210
4068847.541483 	 1706367.681742 	 2610093.918883 	 -26636.430879 	 976832.171044 	 9994.989942 	 7433.808413 	 5565.433376 	 34424.044583 	 20411.622410 	 10682.638547 	 620.023352 	 155.596652 	 41.406615 	 2063.253397 	 837005.031375 	 2219823.091731 	 11176274.177333 	 0.002404 	 0.000000 	 328082.309210
4068368.520957 	 1677653.238447 	 2623395.010300 	 -26633.295004 	 978013.975181 	 9970.919494 	 7377.281393 	 5594.006187 	 34237.389556 	 20374.572294 	 10747.845126 	 617.132548 	 155.904146 	 41.694388 	 2065.402834 	 837693.007586 	 2183128.942250 	 11227198.452318 	 0.002401 	 0.000000 	 328082.309210
4067890.458082 	 1648947.444090 	 2636701.450570 	 -26630.165398 	 979178.292830 	 9947.095117 	 7319.783358 	 5622.142338 	 34053.245010 	 20335.427707 	 10813.166676 	 614.249111 	 156.200288 	 41.983274 	 2067.545367 	 838377.276171 	 2146429.142132 	 11278135.263279 	 0.002399 	 0.000000 	 328082.309210
4067413.344194 	 1620250.323396 	 2650013.260281 	 -26627.042005 	 980325.041257 	 9923.513201 	 7261.377780 	 5649.863274 	 33871.573327 	 20294.183644 	 10878.579843 	 611.373512 	 156.484961 	 42.273262 	 2069.681021 	 839057.886430 	 2109723.607777 	 11329084.674845 	 0.002396 	 0.000000 	 328082.309210
4066937.171180 	 1591561.902788 	 2663330.460537 	 -26623.924771 	 981454.136077 	 9900.169782 	 7202.124531 	 5677.189122 	 33692.337448 	 20250.838252 	 10944.062766 	 608.506199 	 156.758053 	 42.564339 	 2071.809818 	 839734.886933 	 2073012.254213 	 11380046.752733 	 0.002394 	 0.000000 	 328082.309210
4066461.772245 	 1562882.149222 	 2676652.968160 	 -26620.812604 	 982565.452702 	 9877.218545 	 7142.179647 	 5704.243420 	 33515.501039 	 20205.392715 	 11009.595111 	 605.647607 	 157.019452 	 42.856492 	 2073.931781 	 840408.325533 	 2036294.995077 	 11431021.563856 	 0.002392 	 0.000000 	 328082.309210
4065984.277685 	 1534210.010542 	 2689978.912337 	 -26617.686719 	 983658.210761 	 9857.413777 	 7083.324168 	 5732.877065 	 33341.112509 	 20157.903817 	 11075.213753 	 602.798161 	 157.269051 	 43.149707 	 2076.046932 	 841078.249964 	 1999571.736094 	 11482009.180395 	 0.002389 	 0.000000 	 328082.309210
4065507.706312 	 1505546.698071 	 2703310.299875 	 -26614.566877 	 984733.049100 	 9837.680436 	 7023.664073 	 5761.077314 	 33169.198358 	 20108.416044 	 11140.942304 	 599.958292 	 157.506755 	 43.443976 	 2078.155297 	 841744.709217 	 1962842.384022 	 11533009.677429 	 0.002387 	 0.000000 	 328082.309210
4065032.049301 	 1476892.244473 	 2716647.152176 	 -26611.453021 	 985789.875112 	 9818.023587 	 6963.254098 	 5788.865913 	 32999.713257 	 20056.930517 	 11206.757679 	 597.128420 	 157.732475 	 43.739289 	 2080.256902 	 842407.751841 	 1926106.849974 	 11584023.128008 	 0.002385 	 0.000000 	 328082.309210
4064557.298405 	 1448246.684510 	 2729989.491205 	 -26608.345097 	 986828.594083 	 9798.447490 	 6902.145805 	 5816.263255 	 32832.613003 	 20003.450963 	 11272.638293 	 594.308944 	 157.946120 	 44.035634 	 2082.351773 	 843067.425505 	 1889365.043398 	 11635049.606713 	 0.002382 	 0.000000 	 328082.309210
4064083.290015 	 1419610.000645 	 2743337.234244 	 -26605.242034 	 987849.071190 	 9779.110359 	 6840.480030 	 5843.393554 	 32667.854653 	 19947.983629 	 11338.564098 	 591.500248 	 158.147606 	 44.332998 	 2084.439932 	 843723.777026 	 1852616.872011 	 11686089.189795 	 0.002380 	 0.000000 	 328082.309210
4063607.213551 	 1390989.167798 	 2757288.877369 	 -26602.125432 	 987641.880052 	 9762.716814 	 6779.834556 	 5872.149986 	 32505.478771 	 19890.584740 	 11404.573127 	 588.702703 	 158.336851 	 44.631368 	 2086.521406 	 844376.852963 	 1815872.543741 	 11737732.059633 	 0.002378 	 0.000000 	 327990.513729
4063132.024944 	 1362377.445445 	 2771242.537036 	 -26599.014642 	 987423.269918 	 9746.262566 	 6718.385373 	 5900.543699 	 32345.504961 	 19831.294365 	 11470.692309 	 585.916690 	 158.513786 	 44.930737 	 2088.596222 	 845026.700977 	 1779121.738293 	 11789384.657321 	 0.002375 	 0.000000 	 327990.513729
4062657.715372 	 1333774.810260 	 2785193.118856 	 -26595.909607 	 987203.435764 	 9729.759118 	 6656.188868 	 5928.592141 	 32187.882945 	 19770.111587 	 11536.901944 	 583.142574 	 158.678344 	 45.231095 	 2090.664407 	 845673.368171 	 1742364.272659 	 11841042.035503 	 0.002373 	 0.000000 	 327990.513729
4062184.276618 	 1305181.307975 	 2799140.611026 	 -26592.810273 	 986982.339497 	 9713.216833 	 6593.298165 	 5956.311595 	 32032.563980 	 19707.038217 	 11603.183560 	 580.380701 	 158.830458 	 45.532433 	 2092.725988 	 846316.900677 	 1705600.048146 	 11892704.244405 	 0.002371 	 0.000000 	 327990.513729
4061711.548300 	 1276596.939116 	 2813084.896017 	 -26589.715590 	 986759.904128 	 9696.796554 	 6529.848351 	 5983.822883 	 31879.500965 	 19642.078689 	 11669.519956 	 577.631401 	 158.970065 	 45.834740 	 2094.780992 	 846957.343686 	 1668828.963647 	 11944371.336099 	 0.002369 	 0.000000 	 327990.513729
4061236.776895 	 1248020.909325 	 2827024.051250 	 -26586.607531 	 986535.420681 	 9683.153469 	 6467.360657 	 6012.990721 	 31728.728987 	 19575.284913 	 11735.951432 	 574.894993 	 159.097107 	 46.138003 	 2096.829443 	 847594.742043 	 1632050.909247 	 11996043.368366 	 0.002366 	 0.000000 	 327990.513729
4060762.857963 	 1219454.201416 	 2840960.067726 	 -26583.505053 	 986309.548722 	 9669.349823 	 6404.217745 	 6041.779972 	 31580.262965 	 19506.698216 	 11802.504660 	 572.171802 	 159.211532 	 46.442218 	 2098.871370 	 848229.141579 	 1595265.774603 	 12047720.402740 	 0.002364 	 0.000000 	 327990.513729
4060289.782819 	 1190896.872437 	 2854892.931960 	 -26580.408100 	 986082.241304 	 9655.401863 	 6340.467915 	 6070.209151 	 31434.049700 	 19436.322876 	 11869.158953 	 569.462139 	 159.313297 	 46.747378 	 2100.906803 	 848860.587500 	 1558473.452136 	 12099402.499867 	 0.002362 	 0.000000 	 327990.513729
4059817.543380 	 1162348.983011 	 2868822.630514 	 -26577.316617 	 985853.448978 	 9641.324456 	 6276.156626 	 6098.295545 	 31290.037815 	 19364.165410 	 11935.894917 	 566.766299 	 159.402356 	 47.053475 	 2102.935768 	 849489.123986 	 1521673.831148 	 12151089.722933 	 0.002360 	 0.000000 	 327990.513729
4059345.982467 	 1133810.555726 	 2882749.043696 	 -26574.229575 	 985623.083232 	 9627.279694 	 6211.404733 	 6126.161425 	 31148.177840 	 19290.234483 	 12002.694505 	 564.084556 	 159.478666 	 47.360499 	 2104.958293 	 850114.794222 	 1484866.797619 	 12202782.137919 	 0.002358 	 0.000000 	 327990.513729
4058872.401603 	 1105280.924248 	 2896670.238175 	 -26571.129311 	 985390.435505 	 9615.873920 	 6147.605380 	 6155.681255 	 31008.501129 	 19214.582099 	 12069.597497 	 561.417177 	 159.542191 	 47.668439 	 2106.974404 	 850737.640993 	 1448052.227811 	 12254479.817485 	 0.002356 	 0.000000 	 327990.513729
4058399.638250 	 1076760.971363 	 2910588.213001 	 -26568.034398 	 985156.136436 	 9604.232350 	 6083.270083 	 6184.810798 	 30871.019545 	 19137.250271 	 12136.630032 	 558.764434 	 159.592902 	 47.977293 	 2108.984130 	 851357.707993 	 1411229.996319 	 12306182.839198 	 0.002354 	 0.000000 	 327990.513729
4057927.683910 	 1048250.773638 	 2924502.952932 	 -26564.944781 	 984920.123435 	 9592.374716 	 6018.440474 	 6213.569389 	 30735.678445 	 19058.246771 	 12203.770708 	 556.126586 	 159.630775 	 48.287055 	 2110.987501 	 851975.038250 	 1374399.979125 	 12357891.281070 	 0.002352 	 0.000000 	 327990.513729
4057456.530690 	 1019750.412649 	 2938414.442743 	 -26561.860409 	 984682.330046 	 9580.319201 	 5953.155689 	 6241.975080 	 30602.425208 	 18977.581213 	 12270.999475 	 553.503875 	 159.655786 	 48.597718 	 2112.984546 	 852589.673737 	 1337562.047700 	 12409605.225053 	 0.002350 	 0.000000 	 327990.513729
4056986.024546 	 991259.939477 	 2952322.560427 	 -26558.780273 	 984442.649981 	 9568.228130 	 5887.523916 	 6270.151343 	 30471.209298 	 18895.264988 	 12338.297674 	 550.896525 	 159.667915 	 48.909273 	 2114.975290 	 853201.655412 	 1300716.068636 	 12461324.757442 	 0.002348 	 0.000000 	 327990.513729
4056513.520050 	 962778.818802 	 2966225.362142 	 -26555.687055 	 984200.367731 	 9558.659902 	 5822.816142 	 6299.981750 	 30342.059622 	 18811.348924 	 12405.704781 	 548.304752 	 159.667144 	 49.221712 	 2116.959762 	 853811.023797 	 1263861.897174 	 12513049.972867 	 0.002346 	 0.000000 	 327990.513729
4056041.798774 	 934307.846198 	 2980124.854285 	 -26552.598964 	 983956.077893 	 9548.799488 	 5757.668632 	 6329.413254 	 30214.986177 	 18725.874499 	 12473.246603 	 545.728778 	 159.653467 	 49.535032 	 2118.937991 	 854417.820275 	 1226999.384835 	 12564780.972782 	 0.002344 	 0.000000 	 327990.513729
4055570.852446 	 905847.126795 	 2994021.019616 	 -26549.515946 	 983709.693748 	 9538.669151 	 5692.117477 	 6358.465822 	 30089.933947 	 18638.851710 	 12540.901225 	 543.168812 	 159.626878 	 49.849229 	 2120.910008 	 855022.085543 	 1190128.382234 	 12616517.861305 	 0.002342 	 0.000000 	 327990.513729
4055100.673395 	 877396.773178 	 3007913.840852 	 -26546.437951 	 983461.122374 	 9528.289486 	 5626.196575 	 6387.158094 	 29966.850066 	 18550.292087 	 12608.648125 	 540.625046 	 159.587376 	 50.164297 	 2122.875839 	 855623.859236 	 1153248.733036 	 12668260.748889 	 0.002340 	 0.000000 	 327990.513729
4054631.111989 	 848956.876201 	 3021803.194415 	 -26543.364000 	 983210.229433 	 9517.820951 	 5560.002110 	 6415.613542 	 29845.683872 	 18460.208637 	 12676.468207 	 538.097658 	 159.534959 	 50.480227 	 2124.835514 	 856223.179969 	 1116360.273285 	 12720009.753030 	 0.002339 	 0.000000 	 327990.513729
4054159.598364 	 820527.044940 	 3035687.144344 	 -26540.277268 	 982956.286021 	 9509.751523 	 5494.677753 	 6445.706580 	 29726.462036 	 18368.649785 	 12744.400251 	 535.586815 	 159.469630 	 50.797014 	 2126.789060 	 856820.085905 	 1079462.824720 	 12771765.002526 	 0.002337 	 0.000000 	 327990.513729
4053688.834486 	 792108.000744 	 3049567.684451 	 -26537.195445 	 982699.831511 	 9501.349246 	 5428.992441 	 6475.395259 	 29609.193026 	 18275.655371 	 12812.469477 	 533.092692 	 159.391401 	 51.114654 	 2128.736507 	 857414.616015 	 1042556.201727 	 12823526.636436 	 0.002335 	 0.000000 	 327990.513729
4053218.812355 	 763699.893216 	 3063444.795138 	 -26534.118477 	 982440.739952 	 9492.638102 	 5362.977589 	 6504.699972 	 29493.822299 	 18181.236742 	 12880.653660 	 530.615452 	 159.300287 	 51.433144 	 2130.677884 	 858006.808581 	 1005640.213635 	 12875294.800468 	 0.002334 	 0.000000 	 327990.513729
4052749.524564 	 735302.883953 	 3077318.456675 	 -26531.046317 	 982178.874821 	 9483.640332 	 5296.662670 	 6533.639760 	 29380.297536 	 18085.406528 	 12948.931996 	 528.155243 	 159.196302 	 51.752479 	 2132.613220 	 858596.700830 	 968714.658274 	 12927069.651135 	 0.002332 	 0.000000 	 327990.513729
4052280.827699 	 706917.124035 	 3091188.544980 	 -26527.978025 	 981914.054631 	 9474.512049 	 5230.132212 	 6562.336426 	 29268.568683 	 17988.178592 	 13017.285131 	 525.712197 	 159.079466 	 52.072651 	 2134.542543 	 859184.328984 	 931779.320637 	 12978851.357110 	 0.002330 	 0.000000 	 327990.513729
4051810.259231 	 678542.390267 	 3105053.158516 	 -26524.897481 	 981645.522400 	 9467.639526 	 5164.395754 	 6592.628928 	 29158.659935 	 17889.598014 	 13085.750517 	 523.286437 	 158.949798 	 52.393654 	 2136.465880 	 859769.728799 	 894833.965649 	 13030640.104177 	 0.002329 	 0.000000 	 327990.513729
4051340.408042 	 650179.356113 	 3118914.249747 	 -26521.821632 	 981373.728419 	 9460.407241 	 5098.364254 	 6622.515193 	 29050.578178 	 17789.702175 	 13154.352345 	 520.878096 	 158.807327 	 52.715486 	 2138.383262 	 860352.936781 	 857878.343805 	 13082436.095168 	 0.002327 	 0.000000 	 327990.513729
4050871.266464 	 621828.246429 	 3132771.796208 	 -26518.750429 	 981098.477866 	 9452.840169 	 5032.065085 	 6652.015805 	 28944.270056 	 17688.503202 	 13223.068320 	 518.487294 	 158.652084 	 53.038143 	 2140.294718 	 860933.988750 	 820912.192253 	 13134239.547583 	 0.002326 	 0.000000 	 327990.513729
4050402.827407 	 593489.307460 	 3146625.775160 	 -26515.683825 	 980819.556204 	 9444.961503 	 4965.523912 	 6681.149979 	 28839.684459 	 17586.014294 	 13291.877573 	 516.114135 	 158.484102 	 53.361622 	 2142.200276 	 861512.919499 	 783935.227223 	 13186050.699017 	 0.002324 	 0.000000 	 327990.513729
4049934.953992 	 565162.791632 	 3160476.061828 	 -26512.620924 	 980536.694679 	 9436.922102 	 4898.814507 	 6710.037226 	 28736.772555 	 17482.249681 	 13360.760693 	 513.758712 	 158.303414 	 53.685915 	 2144.099963 	 862089.762834 	 746947.141023 	 13237869.810168 	 0.002323 	 0.000000 	 327990.513729
4049465.295832 	 536848.685179 	 3174320.795945 	 -26509.546339 	 980249.062165 	 9431.001332 	 4832.818403 	 6740.473585 	 28635.556490 	 17377.250819 	 13429.753773 	 511.421110 	 158.110057 	 54.011015 	 2145.993809 	 862664.552098 	 709947.592993 	 13289697.171735 	 0.002322 	 0.000000 	 327990.513729
4048996.323764 	 508547.678305 	 3188161.880044 	 -26506.476246 	 979956.962788 	 9424.704601 	 4766.582930 	 6770.504728 	 28536.042003 	 17271.052338 	 13498.879989 	 509.101418 	 157.904075 	 54.336921 	 2147.881841 	 863237.321332 	 672936.212221 	 13341533.106949 	 0.002320 	 0.000000 	 327990.513729
4048528.030497 	 480260.139280 	 3201999.288022 	 -26503.410596 	 979660.066313 	 9418.057309 	 4700.131948 	 6800.151232 	 28438.177426 	 17163.666744 	 13568.117161 	 506.799719 	 157.685512 	 54.663629 	 2149.764089 	 863808.103907 	 635912.595322 	 13393377.972485 	 0.002319 	 0.000000 	 327990.513729
4048060.409304 	 451986.480667 	 3215832.993307 	 -26500.349346 	 979358.000259 	 9411.083069 	 4633.487811 	 6829.432303 	 28341.913329 	 17055.107438 	 13637.444534 	 504.516081 	 157.454416 	 54.991136 	 2151.640582 	 864376.932196 	 598876.295052 	 13445232.167862 	 0.002317 	 0.000000 	 327990.513729
4047593.329535 	 423727.154494 	 3229662.869477 	 -26497.291640 	 979050.311663 	 9403.927312 	 4566.714572 	 6858.465034 	 28247.202542 	 16945.388681 	 13706.842805 	 502.250558 	 157.210834 	 55.319434 	 2153.511346 	 864943.837621 	 561826.812076 	 13497096.143656 	 0.002316 	 0.000000 	 327990.513729
4047124.546920 	 411492.858152 	 3243483.156156 	 -26494.222787 	 962733.464588 	 9398.767866 	 4500.576319 	 6889.003045 	 28154.065742 	 16834.548299 	 13776.346879 	 500.003199 	 156.954817 	 55.648518 	 2155.376408 	 865508.851150 	 546001.127237 	 13527728.927493 	 0.002315 	 0.000000 	 140181.151503
4046656.420713 	 399399.630961 	 3257299.613423 	 -26491.158231 	 946284.482203 	 9393.224090 	 4434.246806 	 6919.138412 	 28062.508020 	 16722.618150 	 13845.979063 	 497.774059 	 156.686421 	 55.978384 	 2157.235798 	 866072.004409 	 530346.636788 	 13558186.980531 	 0.002314 	 0.000000 	 140181.151503
4046188.944025 	 387312.985269 	 3271112.243525 	 -26488.097927 	 929837.834282 	 9387.321406 	 4367.746789 	 6948.891587 	 27972.479720 	 16609.610868 	 13915.717401 	 495.563184 	 156.405703 	 56.309030 	 2159.089544 	 866633.328375 	 514684.786075 	 13588648.841145 	 0.002312 	 0.000000 	 140181.151503
4045722.110511 	 375233.016456 	 3284921.014828 	 -26485.041834 	 913393.476391 	 9381.083461 	 4301.095705 	 6978.281652 	 27883.933386 	 16495.539830 	 13985.541349 	 493.370610 	 156.112723 	 56.640451 	 2160.937673 	 867192.853069 	 499015.453378 	 13619114.580361 	 0.002311 	 0.000000 	 140181.151503
4045255.795251 	 363159.815447 	 3298725.797721 	 -26481.989133 	 896951.334179 	 9374.650418 	 4234.348834 	 7007.423403 	 27796.823776 	 16380.419127 	 14055.431805 	 491.196357 	 155.807539 	 56.972641 	 2162.780213 	 867750.607595 	 483338.511101 	 13649584.273727 	 0.002310 	 0.000000 	 140181.151503
4044787.850638 	 351093.304143 	 3312524.805225 	 -26478.925766 	 880510.888164 	 9370.107342 	 4168.162359 	 7038.032265 	 27711.170629 	 16264.283072 	 14125.422703 	 489.040443 	 155.490214 	 57.305593 	 2164.617189 	 868306.620625 	 467653.823112 	 13680058.002050 	 0.002309 	 0.000000 	 140181.151503
4044320.534385 	 339033.806986 	 3326319.842399 	 -26475.866512 	 864072.589194 	 9365.177057 	 4101.824646 	 7068.242765 	 27626.978815 	 16147.160738 	 14195.535681 	 486.902891 	 155.160814 	 57.639305 	 2166.448631 	 868860.921456 	 451961.246975 	 13710535.853774 	 0.002308 	 0.000000 	 140181.151503
4043853.840007 	 326981.448076 	 3340110.871873 	 -26472.811329 	 847636.375319 	 9359.884726 	 4035.353799 	 7098.075106 	 27544.200862 	 16029.064624 	 14265.749108 	 484.783717 	 154.819408 	 57.973774 	 2168.274566 	 869413.538765 	 436260.634193 	 13741017.923406 	 0.002307 	 0.000000 	 140181.151503
4043387.761553 	 314936.360735 	 3353897.855051 	 -26469.760179 	 831202.178843 	 9354.253774 	 3968.766764 	 7127.548142 	 27462.791439 	 15910.007849 	 14336.042749 	 482.682926 	 154.466065 	 58.308995 	 2170.095020 	 869964.500315 	 420551.827383 	 13771504.312576 	 0.002306 	 0.000000 	 140181.151503
4042922.179156 	 302898.679963 	 3367680.656680 	 -26466.712275 	 814769.902448 	 9348.419517 	 3902.111021 	 7156.774632 	 27382.707377 	 15790.004124 	 14406.397788 	 480.600512 	 154.100852 	 58.644961 	 2171.910021 	 870513.832994 	 404834.659249 	 13801995.130982 	 0.002305 	 0.000000 	 140181.151503
4042455.029761 	 290868.412119 	 3381457.514664 	 -26463.654114 	 798339.056654 	 9344.385711 	 3835.945461 	 7187.438023 	 27303.967951 	 15669.084368 	 14476.847460 	 478.536462 	 153.723844 	 58.981665 	 2173.719593 	 871061.563279 	 389108.949397 	 13832490.497702 	 0.002304 	 0.000000 	 140181.151503
4041988.482361 	 278845.893026 	 3395230.191198 	 -26460.599894 	 781909.994334 	 9339.965403 	 3769.662864 	 7217.707754 	 27226.578188 	 15547.274960 	 14547.412942 	 476.490773 	 153.335113 	 59.319106 	 2175.523765 	 871607.718255 	 373374.505705 	 13862990.544146 	 0.002303 	 0.000000 	 140181.151503
4041522.530873 	 266831.304854 	 3408998.639679 	 -26457.549574 	 765482.614707 	 9335.183335 	 3703.279025 	 7247.603742 	 27150.492851 	 15424.588122 	 14618.072952 	 474.463435 	 152.934737 	 59.657280 	 2177.322564 	 872152.324417 	 357631.123719 	 13893495.413284 	 0.002301 	 0.000000 	 140181.151503
4041057.169727 	 254824.846177 	 3422762.811556 	 -26454.503119 	 749056.805479 	 9330.062547 	 3636.808729 	 7277.144566 	 27075.668781 	 15301.036588 	 14688.807582 	 472.454426 	 152.522793 	 59.996182 	 2179.116015 	 872695.407389 	 341878.582894 	 13924005.261688 	 0.002301 	 0.000000 	 140181.151503
4040592.283591 	 242826.727622 	 3436522.562355 	 -26451.459774 	 732632.420951 	 9324.733872 	 3570.292420 	 7306.441188 	 27002.064912 	 15176.633585 	 14759.598324 	 470.463715 	 152.099359 	 60.335805 	 2180.904144 	 873236.991962 	 326116.644321 	 13954520.261649 	 0.002300 	 0.000000 	 140181.151503
4040125.884702 	 230837.073985 	 3450276.146287 	 -26448.406526 	 716208.966850 	 9321.128520 	 3504.199882 	 7337.149800 	 26929.700363 	 15051.406791 	 14830.477881 	 468.491267 	 151.664512 	 60.676142 	 2182.686977 	 873777.102541 	 310345.046061 	 13985040.603965 	 0.002299 	 0.000000 	 140181.151503
4039660.063113 	 218856.279389 	 3464025.283788 	 -26445.357057 	 699786.667924 	 9317.139700 	 3438.019730 	 7367.469449 	 26858.580533 	 14925.379994 	 14901.467086 	 466.537054 	 151.218336 	 61.017192 	 2184.464539 	 874315.764127 	 294563.502496 	 14015566.502608 	 0.002298 	 0.000000 	 140181.151503
4039194.813125 	 206884.635730 	 3477769.914535 	 -26442.311330 	 683365.341854 	 9312.791632 	 3371.765749 	 7397.419744 	 26788.662400 	 14798.565046 	 14972.545006 	 464.601044 	 150.760913 	 61.358950 	 2186.236858 	 874853.001164 	 278771.701355 	 14046098.196224 	 0.002297 	 0.000000 	 140181.151503
4038730.129534 	 194922.468512 	 3491509.975022 	 -26439.269311 	 666944.780040 	 9308.106879 	 3305.450847 	 7427.018975 	 26719.904953 	 14670.974225 	 15043.692057 	 462.683193 	 150.292327 	 61.701411 	 2188.003958 	 875388.837269 	 262969.297045 	 14076635.953064 	 0.002296 	 0.000000 	 140181.151503
4038265.902062 	 182970.138157 	 3505245.306592 	 -26436.230277 	 650524.725172 	 9303.211167 	 3239.108884 	 7456.375675 	 26652.269200 	 14542.620212 	 15114.890034 	 460.783448 	 149.812661 	 62.044570 	 2189.765865 	 875923.295264 	 247155.904538 	 14107180.076776 	 0.002295 	 0.000000 	 140181.151503
4037800.227892 	 171027.976327 	 3518974.184565 	 -26433.181773 	 634104.598882 	 9299.953764 	 3173.124030 	 7487.108048 	 26585.773785 	 14413.527498 	 15186.170772 	 458.901756 	 149.322001 	 62.388417 	 2191.522603 	 876456.397609 	 231331.089829 	 14137730.913997 	 0.002294 	 0.000000 	 140181.151503
4037335.107931 	 159096.548354 	 3532698.268983 	 -26430.136898 	 617684.402352 	 9296.318296 	 3107.077443 	 7517.456604 	 26520.424233 	 14283.717323 	 15257.554515 	 457.038067 	 148.820432 	 62.732952 	 2193.274197 	 876988.167343 	 215494.362595 	 14168288.865277 	 0.002293 	 0.000000 	 140181.151503
4036870.536861 	 147176.393858 	 3546417.477901 	 -26427.095615 	 601263.749518 	 9292.328352 	 3040.981142 	 7547.440594 	 26456.179734 	 14153.201141 	 15329.020706 	 455.192329 	 148.308045 	 63.078171 	 2195.020672 	 877518.626976 	 199645.164498 	 14198854.395116 	 0.002292 	 0.000000 	 140181.151503
4036406.509840 	 135268.139204 	 3560131.723921 	 -26424.057894 	 584842.179406 	 9288.005911 	 2974.846385 	 7577.077968 	 26393.001408 	 14021.990756 	 15400.550115 	 453.364482 	 147.784926 	 63.424068 	 2196.762055 	 878047.798233 	 183782.850684 	 14229428.048532 	 0.002291 	 0.000000 	 140181.151503
4035942.922638 	 123372.517128 	 3573840.825093 	 -26421.023052 	 568419.120723 	 9283.470504 	 2908.700830 	 7606.473738 	 26330.852325 	 13890.098298 	 15472.124862 	 451.554453 	 147.251164 	 63.770636 	 2198.498367 	 878575.702089 	 167906.667089 	 14260010.473113 	 0.002291 	 0.000000 	 140181.151503
4035477.975304 	 111490.354120 	 3587543.085175 	 -26417.979306 	 551993.643211 	 9280.472078 	 2842.846118 	 7637.189741 	 26269.750101 	 13757.545168 	 15543.775375 	 449.762172 	 146.706848 	 64.117869 	 2200.229634 	 879102.359173 	 152015.717275 	 14290602.449942 	 0.002290 	 0.000000 	 140181.151503
4035013.560682 	 99622.774665 	 3601240.070662 	 -26414.939048 	 535565.166086 	 9277.103787 	 2776.953085 	 7667.528209 	 26209.699976 	 13624.350139 	 15615.520914 	 447.987574 	 146.152069 	 64.465763 	 2201.955879 	 879627.790660 	 136108.920045 	 14321204.938853 	 0.002289 	 0.000000 	 140181.151503
4034549.673847 	 87771.092154 	 3614931.662715 	 -26411.902245 	 519132.604062 	 9273.388439 	 2711.032179 	 7697.507929 	 26150.663380 	 13490.524289 	 15687.341378 	 446.230589 	 145.586919 	 64.814314 	 2203.677128 	 880152.017228 	 120184.944531 	 14351819.141163 	 0.002288 	 0.000000 	 140181.151503
4034086.310328 	 75936.972816 	 3628617.732354 	 -26408.868867 	 502694.540194 	 9269.347290 	 2645.093199 	 7727.146412 	 26092.603599 	 13356.078977 	 15759.217963 	 444.491139 	 145.011489 	 65.163518 	 2205.393403 	 880675.058812 	 104242.107137 	 14382446.600238 	 0.002287 	 0.000000 	 140181.151503
4033623.371958 	 64122.599048 	 3642298.053941 	 -26405.838273 	 486249.052673 	 9265.093538 	 2579.158187 	 7756.544847 	 26035.485776 	 13221.025824 	 15831.133182 	 442.769141 	 144.425871 	 65.513366 	 2207.104728 	 881196.934636 	 88278.206656 	 14413089.364901 	 0.002286 	 0.000000 	 140181.151503
