S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
10994980.569504 	 231967.702308 	 300052.574806 	 -2659.312897 	 116087.502335 	 29604.746165 	 1061.109795 	 723.982347 	 70463.135885 	 2622.854747 	 1308.490809 	 4.789565 	 0.109822 	 0.030400 	 17.124974 	 1951237.946479 	 296442.827165 	 1276083.815790 	 0.003256 	 0.000000 	 38993.258732
10993473.827288 	 228512.909204 	 301637.227518 	 -2658.948467 	 116243.054975 	 29628.095885 	 1055.596421 	 728.831957 	 70536.156439 	 2623.379168 	 1318.600417 	 4.795268 	 0.110070 	 0.030651 	 17.159533 	 1952647.914760 	 292119.876740 	 1282111.382175 	 0.003261 	 0.000000 	 38993.258732
10991968.003399 	 225059.212292 	 303222.346984 	 -2658.584259 	 116396.657109 	 29649.411613 	 1049.889815 	 733.637502 	 70608.835708 	 2623.614781 	 1328.749121 	 4.800946 	 0.110308 	 0.030902 	 17.194129 	 1954059.340200 	 287796.325824 	 1288140.423626 	 0.003265 	 0.000000 	 38993.258732
10990462.569286 	 221606.605386 	 304807.920590 	 -2658.220145 	 116548.294568 	 29669.320184 	 1044.015936 	 738.415617 	 70681.083035 	 2623.558005 	 1338.934038 	 4.806601 	 0.110537 	 0.031155 	 17.228764 	 1955472.215049 	 283472.163536 	 1294170.947859 	 0.003270 	 0.000000 	 38993.258732
10988948.105313 	 218154.905791 	 306393.687881 	 -2657.853848 	 116697.858651 	 29697.051588 	 1038.263645 	 743.422405 	 70753.093308 	 2623.214363 	 1349.160189 	 4.812232 	 0.110757 	 0.031409 	 17.263435 	 1956886.531780 	 279147.377870 	 1300202.963231 	 0.003275 	 0.000000 	 38993.258732
10987434.545726 	 214704.320993 	 307979.925384 	 -2657.487769 	 116845.445501 	 29722.548922 	 1032.328037 	 748.378917 	 70824.994178 	 2622.587520 	 1359.430755 	 4.817840 	 0.110967 	 0.031664 	 17.298144 	 1958302.287807 	 274821.957014 	 1306236.478400 	 0.003279 	 0.000000 	 38993.258732
10985921.880396 	 211254.855659 	 309566.634931 	 -2657.121907 	 116991.045917 	 29745.931010 	 1026.218632 	 753.287741 	 70896.680199 	 2621.674250 	 1369.742430 	 4.823425 	 0.111168 	 0.031921 	 17.332889 	 1959719.479875 	 270495.889824 	 1312271.501639 	 0.003284 	 0.000000 	 38993.258732
10984410.101080 	 207806.514641 	 311153.818424 	 -2656.756259 	 117134.650533 	 29767.309047 	 1019.944420 	 758.151292 	 70968.053706 	 2620.471844 	 1380.092103 	 4.828988 	 0.111359 	 0.032179 	 17.367671 	 1961138.102697 	 266169.164955 	 1318308.041321 	 0.003289 	 0.000000 	 38993.258732
10982898.685455 	 204359.293374 	 312741.463148 	 -2656.390699 	 117276.244298 	 29787.302156 	 1013.528989 	 762.986490 	 71039.024938 	 2618.978103 	 1390.476853 	 4.834527 	 0.111540 	 0.032438 	 17.402490 	 1962558.149107 	 261841.770866 	 1324346.105927 	 0.003293 	 0.000000 	 38993.258732
10981378.345668 	 200913.026955 	 314329.305546 	 -2656.022980 	 117415.718284 	 29815.011082 	 1007.242582 	 768.052626 	 71109.785708 	 2617.199300 	 1400.901767 	 4.840044 	 0.111712 	 0.032698 	 17.437345 	 1963979.612153 	 257513.694897 	 1330385.704612 	 0.003298 	 0.000000 	 38993.258732
10979858.874436 	 197467.905495 	 315917.625612 	 -2655.655471 	 117553.166877 	 29840.521980 	 1000.798313 	 773.067396 	 71180.461601 	 2615.139913 	 1411.370071 	 4.845539 	 0.111873 	 0.032960 	 17.472236 	 1965402.489748 	 253184.924553 	 1336426.846869 	 0.003302 	 0.000000 	 38993.258732
10978340.260774 	 194023.934449 	 317506.425262 	 -2655.288170 	 117688.579840 	 29863.952752 	 994.204446 	 778.033484 	 71250.948449 	 2612.797889 	 1421.878428 	 4.851012 	 0.112024 	 0.033223 	 17.507162 	 1966826.779139 	 248855.447985 	 1342469.541853 	 0.003307 	 0.000000 	 38993.258732
10976822.495635 	 190581.119497 	 319095.706491 	 -2654.921074 	 117821.946725 	 29885.413662 	 987.468779 	 782.953394 	 71321.149790 	 2610.171614 	 1432.423700 	 4.856463 	 0.112165 	 0.033487 	 17.542125 	 1968252.475568 	 244525.253123 	 1348513.798857 	 0.003311 	 0.000000 	 38993.258732
10975305.063163 	 187139.457871 	 320685.456508 	 -2654.554059 	 117953.251396 	 29905.515691 	 980.612796 	 787.844301 	 71390.976988 	 2607.259900 	 1443.002947 	 4.861893 	 0.112295 	 0.033753 	 17.577123 	 1969679.572420 	 240194.327682 	 1354559.627332 	 0.003316 	 0.000000 	 38993.258732
10973778.804617 	 183698.802204 	 322275.408763 	 -2654.184909 	 118082.384508 	 29933.232748 	 973.888786 	 792.968579 	 71460.619070 	 2604.069444 	 1453.621330 	 4.867301 	 0.112415 	 0.034019 	 17.612156 	 1971108.063290 	 235862.658236 	 1360607.037441 	 0.003321 	 0.000000 	 38993.258732
10972253.374730 	 180259.325950 	 323865.846640 	 -2653.815959 	 118209.438424 	 29958.790287 	 967.027633 	 798.040646 	 71530.199790 	 2600.605211 	 1464.282127 	 4.872689 	 0.112525 	 0.034287 	 17.647225 	 1972537.946567 	 231530.231488 	 1366656.039740 	 0.003325 	 0.000000 	 38993.258732
10970728.761991 	 176821.035594 	 325456.772161 	 -2653.447207 	 118334.401621 	 29982.304849 	 960.036562 	 803.063263 	 71599.616385 	 2596.866014 	 1474.981985 	 4.878055 	 0.112624 	 0.034556 	 17.682328 	 1973969.219983 	 227197.034727 	 1372706.644508 	 0.003330 	 0.000000 	 38993.258732
10969204.956850 	 173383.937901 	 327048.187430 	 -2653.078650 	 118457.262301 	 30003.885373 	 952.922385 	 808.039004 	 71668.773709 	 2592.851037 	 1485.717747 	 4.883402 	 0.112713 	 0.034827 	 17.717466 	 1975401.879291 	 222863.054992 	 1378758.862222 	 0.003334 	 0.000000 	 38993.258732
10967681.450064 	 169948.032146 	 328640.079606 	 -2652.710165 	 118578.002960 	 30024.134483 	 945.704705 	 812.985279 	 71737.584338 	 2588.559824 	 1496.486459 	 4.888728 	 0.112790 	 0.035098 	 17.752639 	 1976835.918413 	 218528.279052 	 1384812.703579 	 0.003339 	 0.000000 	 38993.258732
10966149.209777 	 166514.134799 	 330304.131165 	 -2652.339568 	 118551.663304 	 30051.901339 	 938.608636 	 818.172341 	 71806.234652 	 2583.999067 	 1507.293452 	 4.894034 	 0.112857 	 0.035371 	 17.787846 	 1978271.331479 	 214193.909814 	 1390938.919633 	 0.003343 	 0.000000 	 38982.348649
10964617.755617 	 163081.464607 	 331968.304225 	 -2651.969162 	 118523.921284 	 30077.547730 	 931.373250 	 823.316077 	 71874.846682 	 2579.173164 	 1518.142472 	 4.899321 	 0.112914 	 0.035645 	 17.823088 	 1979708.117343 	 209858.726032 	 1397066.409712 	 0.003347 	 0.000000 	 38982.348649
10963087.075798 	 159650.021462 	 333631.987968 	 -2651.598942 	 118495.997625 	 30101.188555 	 924.006125 	 828.418705 	 71943.319104 	 2574.080658 	 1529.030596 	 4.904588 	 0.112959 	 0.035920 	 17.858363 	 1981146.274214 	 205522.703610 	 1403194.582691 	 0.003352 	 0.000000 	 38982.348649
10961557.160532 	 156219.813572 	 335295.180493 	 -2651.228907 	 118467.887082 	 30122.931164 	 916.514405 	 833.482281 	 72011.558095 	 2568.720487 	 1539.955066 	 4.909836 	 0.112994 	 0.036196 	 17.893673 	 1982585.798349 	 201185.828339 	 1409323.446342 	 0.003356 	 0.000000 	 38982.348649
10960027.507261 	 152790.842618 	 336957.864708 	 -2650.858936 	 118439.578816 	 30143.369751 	 908.917065 	 838.523893 	 72079.477447 	 2563.091967 	 1550.913298 	 4.915066 	 0.113017 	 0.036474 	 17.929016 	 1984026.684200 	 196848.085652 	 1415453.008687 	 0.003361 	 0.000000 	 38982.348649
10958489.207977 	 149362.995966 	 338619.763792 	 -2650.486874 	 118410.970912 	 30171.231693 	 901.432658 	 843.811568 	 72147.260981 	 2557.201252 	 1561.910962 	 4.920276 	 0.113030 	 0.036752 	 17.964393 	 1985468.926421 	 192509.459709 	 1421583.278530 	 0.003365 	 0.000000 	 38982.348649
10956951.650926 	 145936.416259 	 340281.163592 	 -2650.114991 	 118382.158640 	 30197.011336 	 893.828318 	 849.052634 	 72215.029058 	 2551.052988 	 1572.951775 	 4.925469 	 0.113032 	 0.037032 	 17.999804 	 1986912.524330 	 188169.934598 	 1427714.265201 	 0.003370 	 0.000000 	 38982.348649
10955414.824255 	 142511.113206 	 341942.061979 	 -2649.743285 	 118353.135523 	 30220.821787 	 886.110634 	 854.249493 	 72282.681743 	 2544.646504 	 1584.032634 	 4.930643 	 0.113023 	 0.037313 	 18.035247 	 1988357.476605 	 183829.494792 	 1433845.977903 	 0.003374 	 0.000000 	 38982.348649
10953878.718101 	 139087.096995 	 343602.456845 	 -2649.371753 	 118323.894743 	 30242.768694 	 878.285817 	 859.404374 	 72350.126493 	 2537.981458 	 1595.150615 	 4.935800 	 0.113003 	 0.037595 	 18.070724 	 1989803.780001 	 179488.124309 	 1439978.426187 	 0.003379 	 0.000000 	 38982.348649
10952342.836565 	 135664.372277 	 345262.330712 	 -2649.000275 	 118294.423835 	 30263.437908 	 870.371029 	 864.534702 	 72417.278261 	 2531.057827 	 1606.302975 	 4.940940 	 0.112971 	 0.037879 	 18.106234 	 1991251.429493 	 175145.806684 	 1446111.619982 	 0.003384 	 0.000000 	 38982.348649
10950798.392591 	 132242.843981 	 346921.403435 	 -2648.626726 	 118264.620406 	 30291.437888 	 862.567814 	 869.911678 	 72484.318347 	 2523.881876 	 1617.495334 	 4.946062 	 0.112929 	 0.038163 	 18.141777 	 1992700.420251 	 170802.524053 	 1452245.570139 	 0.003388 	 0.000000 	 38982.348649
10949254.646308 	 128822.640964 	 348579.963942 	 -2648.253347 	 118234.576297 	 30317.392276 	 854.660524 	 875.239410 	 72551.365448 	 2516.458443 	 1628.731340 	 4.951167 	 0.112876 	 0.038449 	 18.177352 	 1994150.752050 	 166458.258310 	 1458380.288190 	 0.003392 	 0.000000 	 38982.348649
10947711.585874 	 125403.775555 	 350238.009876 	 -2647.880133 	 118204.282870 	 30341.412376 	 846.654934 	 880.520446 	 72618.320957 	 2508.787420 	 1640.007754 	 4.956256 	 0.112812 	 0.038736 	 18.212960 	 1995602.424031 	 162112.991552 	 1464515.785725 	 0.003397 	 0.000000 	 38982.348649
10946169.201431 	 121986.260765 	 351895.538892 	 -2647.507082 	 118173.730956 	 30363.602128 	 838.556482 	 885.757156 	 72685.093545 	 2500.868981 	 1651.321525 	 4.961329 	 0.112737 	 0.039024 	 18.248601 	 1997055.433435 	 157766.705228 	 1470652.074869 	 0.003402 	 0.000000 	 38982.348649
10944627.003637 	 118570.105110 	 353552.533103 	 -2647.134077 	 118142.905610 	 30384.539218 	 830.380696 	 890.967267 	 72751.599264 	 2492.703570 	 1662.669794 	 4.966386 	 0.112650 	 0.039313 	 18.284273 	 1998509.775750 	 153419.380093 	 1476789.168341 	 0.003406 	 0.000000 	 38982.348649
10943076.323379 	 115155.231686 	 355208.709097 	 -2646.759020 	 118111.702977 	 30412.716178 	 822.312687 	 896.425041 	 72818.016920 	 2484.297392 	 1674.058160 	 4.971428 	 0.112553 	 0.039603 	 18.319978 	 1999965.446655 	 149070.995274 	 1482927.080011 	 0.003411 	 0.000000 	 38982.348649
10941526.295986 	 111741.757130 	 356864.358752 	 -2646.384121 	 118080.210453 	 30438.882628 	 814.153687 	 901.831430 	 72884.463554 	 2475.655313 	 1685.490238 	 4.976453 	 0.112445 	 0.039894 	 18.355715 	 2001422.446368 	 144721.529375 	 1489065.824699 	 0.003415 	 0.000000 	 38982.348649
10939976.909685 	 108329.697645 	 358519.479444 	 -2646.009377 	 118048.416070 	 30463.148094 	 805.908787 	 907.189107 	 72950.841817 	 2466.777626 	 1696.962684 	 4.981464 	 0.112326 	 0.040187 	 18.391484 	 2002880.774481 	 140370.960893 	 1495205.417580 	 0.003420 	 0.000000 	 38982.348649
10938428.154674 	 104919.070451 	 360174.068552 	 -2645.634785 	 118016.307004 	 30485.614837 	 797.582783 	 912.500558 	 73017.061526 	 2457.664867 	 1708.472352 	 4.986461 	 0.112196 	 0.040481 	 18.427285 	 2004340.428715 	 136019.267343 	 1501345.874699 	 0.003424 	 0.000000 	 38982.348649
10936879.552537 	 101509.889505 	 361828.107890 	 -2645.260231 	 117983.864415 	 30506.848096 	 789.189623 	 917.783635 	 73083.039765 	 2448.317799 	 1720.016292 	 4.991443 	 0.112054 	 0.040776 	 18.463118 	 2005801.405052 	 131666.425169 	 1507487.213064 	 0.003429 	 0.000000 	 38982.348649
10935322.629865 	 98102.098128 	 363481.313498 	 -2644.883664 	 117950.982187 	 30535.149125 	 780.896963 	 923.312956 	 73148.950475 	 2438.742397 	 1731.600031 	 4.996411 	 0.111902 	 0.041071 	 18.498981 	 2007263.699650 	 127312.408774 	 1513629.451250 	 0.003434 	 0.000000 	 38982.348649
10933766.315248 	 94695.802307 	 365133.977261 	 -2644.507245 	 117917.740531 	 30561.477291 	 772.524315 	 928.789263 	 73214.907287 	 2428.943403 	 1743.227114 	 5.001365 	 0.111740 	 0.041369 	 18.534877 	 2008727.313084 	 122957.191542 	 1519772.609251 	 0.003438 	 0.000000 	 38982.348649
10932210.597101 	 91291.024316 	 366786.096233 	 -2644.130969 	 117884.122061 	 30585.940101 	 764.076190 	 934.215324 	 73280.814324 	 2418.921396 	 1754.894126 	 5.006305 	 0.111566 	 0.041667 	 18.570804 	 2010192.245305 	 118600.746182 	 1525916.707970 	 0.003443 	 0.000000 	 38982.348649
10930655.465791 	 87887.788074 	 368437.667461 	 -2643.754836 	 117850.107937 	 30608.637915 	 755.556832 	 939.593713 	 73346.582751 	 2408.677163 	 1766.597854 	 5.011233 	 0.111382 	 0.041966 	 18.606762 	 2011658.494417 	 114243.043792 	 1532061.769793 	 0.003447 	 0.000000 	 38982.348649
10929100.460025 	 84486.115818 	 370088.672621 	 -2643.378732 	 117815.672792 	 30630.117229 	 746.978625 	 944.942157 	 73412.130860 	 2398.211689 	 1778.335291 	 5.016147 	 0.111186 	 0.042267 	 18.642751 	 2013126.056815 	 109884.053681 	 1538207.818777 	 0.003452 	 0.000000 	 38982.348649
10927537.411923 	 81085.974522 	 371738.831184 	 -2643.000684 	 117780.706342 	 30658.381420 	 738.490497 	 950.531696 	 73477.624650 	 2387.530583 	 1790.111798 	 5.021049 	 0.110981 	 0.042568 	 18.678771 	 2014594.929027 	 105523.742323 	 1544354.881350 	 0.003457 	 0.000000 	 38982.348649
10925974.927684 	 77687.462946 	 373388.430743 	 -2642.622772 	 117745.276806 	 30684.717639 	 729.931870 	 956.067166 	 73543.172098 	 2376.638340 	 1801.930784 	 5.025938 	 0.110764 	 0.042871 	 18.714822 	 2016065.111808 	 101162.074191 	 1550502.986301 	 0.003461 	 0.000000 	 38982.348649
10924412.996109 	 74290.613694 	 375037.467961 	 -2642.244994 	 117709.357288 	 30709.230827 	 721.306745 	 961.551393 	 73608.679336 	 2365.535753 	 1813.788803 	 5.030816 	 0.110537 	 0.043175 	 18.750904 	 2017536.605280 	 96799.011943 	 1556652.164431 	 0.003466 	 0.000000 	 38982.348649
10922851.607913 	 70895.462313 	 376685.939472 	 -2641.867347 	 117672.918170 	 30732.018941 	 712.618884 	 966.987006 	 73674.059374 	 2354.223789 	 1825.682612 	 5.035682 	 0.110299 	 0.043480 	 18.787017 	 2019009.407757 	 92434.515329 	 1562802.449309 	 0.003471 	 0.000000 	 38982.348649
10921290.320276 	 67502.045015 	 378333.826795 	 -2641.489724 	 117635.922017 	 30753.608092 	 703.879204 	 972.391510 	 73739.232175 	 2342.703587 	 1837.609175 	 5.040536 	 0.110051 	 0.043786 	 18.823160 	 2020483.515879 	 88068.540775 	 1568953.877690 	 0.003475 	 0.000000 	 38982.348649
10919721.292255 	 64110.358320 	 379980.853961 	 -2641.110230 	 117598.248078 	 30781.682732 	 695.218552 	 978.031157 	 73804.355598 	 2330.980343 	 1849.573681 	 5.045379 	 0.109792 	 0.044093 	 18.859334 	 2021958.926384 	 83701.040084 	 1575106.490484 	 0.003480 	 0.000000 	 38982.348649
10918152.785423 	 60720.502568 	 381627.302893 	 -2640.730861 	 117559.944608 	 30807.880258 	 686.495678 	 983.616155 	 73869.531903 	 2319.058268 	 1861.579410 	 5.050210 	 0.109523 	 0.044402 	 18.895538 	 2023435.640037 	 79331.960877 	 1581260.333109 	 0.003485 	 0.000000 	 38982.348649
10916584.789127 	 57332.530126 	 383273.169756 	 -2640.351616 	 117520.965993 	 30832.302599 	 677.714132 	 989.149357 	 73934.669680 	 2306.938307 	 1873.622912 	 5.055031 	 0.109244 	 0.044711 	 18.931772 	 2024913.656970 	 74961.246309 	 1587415.455589 	 0.003489 	 0.000000 	 38982.348649
10915017.294583 	 53946.499478 	 384918.450659 	 -2639.972492 	 117481.260774 	 30855.044889 	 668.877252 	 994.633421 	 73999.684205 	 2294.621557 	 1885.700940 	 5.059842 	 0.108955 	 0.045022 	 18.968037 	 2026392.975554 	 70588.833455 	 1593571.913868 	 0.003494 	 0.000000 	 38982.348649
10913449.876749 	 50562.474423 	 386563.126836 	 -2639.593387 	 117440.766027 	 30876.613304 	 659.994612 	 1000.085603 	 74064.497502 	 2282.109265 	 1897.810460 	 5.064642 	 0.108655 	 0.045333 	 19.004332 	 2027873.592528 	 66214.652164 	 1599729.770949 	 0.003499 	 0.000000 	 38982.348649
10911875.006705 	 49096.750290 	 388206.455147 	 -2639.212479 	 115484.023445 	 30904.387602 	 651.180308 	 1005.767333 	 74129.260100 	 2269.406209 	 1909.956515 	 5.069432 	 0.108345 	 0.045646 	 19.040657 	 2029355.504706 	 64349.335489 	 1603377.914551 	 0.003503 	 0.000000 	 16660.818814
10910300.617427 	 47648.039533 	 389849.179505 	 -2638.831688 	 113511.516854 	 30930.338852 	 642.311177 	 1011.394110 	 74194.069213 	 2256.516304 	 1922.142271 	 5.074212 	 0.108025 	 0.045960 	 19.077012 	 2030838.712745 	 62504.162328 	 1607005.526162 	 0.003508 	 0.000000 	 16660.818814
10908726.698911 	 46200.247414 	 391491.299381 	 -2638.451011 	 111539.341182 	 30954.565714 	 633.390364 	 1016.968799 	 74258.836150 	 2243.440614 	 1934.364296 	 5.078982 	 0.107695 	 0.046275 	 19.113397 	 2032323.216679 	 60658.020902 	 1610633.714258 	 0.003513 	 0.000000 	 16660.818814
10907153.242965 	 44753.388052 	 393132.810189 	 -2638.070445 	 109567.490781 	 30977.160266 	 624.420827 	 1022.494065 	 74323.478699 	 2230.180333 	 1946.619358 	 5.083743 	 0.107355 	 0.046591 	 19.149811 	 2033809.014831 	 58810.893157 	 1614262.489423 	 0.003517 	 0.000000 	 16660.818814
10905579.840910 	 43307.474837 	 394773.692671 	 -2637.689892 	 107595.955530 	 30998.610031 	 615.410913 	 1027.986927 	 74387.921176 	 2216.736783 	 1958.904438 	 5.088494 	 0.107005 	 0.046908 	 19.186255 	 2035296.103941 	 56962.760201 	 1617891.862872 	 0.003522 	 0.000000 	 16660.818814
10903999.248890 	 41862.495828 	 396413.678962 	 -2637.307601 	 105624.658426 	 31026.016100 	 606.459178 	 1033.704520 	 74452.307799 	 2203.114336 	 1971.224463 	 5.093236 	 0.106646 	 0.047226 	 19.222729 	 2036784.480807 	 55113.601914 	 1621521.846542 	 0.003527 	 0.000000 	 16660.818814
10902419.099924 	 40418.499144 	 398053.039696 	 -2636.925416 	 103653.668316 	 31051.653854 	 597.458998 	 1039.367158 	 74516.731524 	 2189.316602 	 1983.582519 	 5.097968 	 0.106277 	 0.047546 	 19.259232 	 2038274.145916 	 53263.397289 	 1625152.453453 	 0.003531 	 0.000000 	 16660.818814
10900839.384699 	 38975.502909 	 399691.769490 	 -2636.543337 	 101682.977043 	 31075.618608 	 588.413164 	 1044.977698 	 74581.106476 	 2175.344725 	 1995.975207 	 5.102692 	 0.105898 	 0.047866 	 19.295765 	 2039765.099141 	 51412.124471 	 1628783.697487 	 0.003536 	 0.000000 	 16660.818814
10899260.095666 	 37533.526539 	 401329.862796 	 -2636.161360 	 99712.575632 	 31097.999311 	 579.324305 	 1050.538796 	 74645.353035 	 2161.199958 	 2008.399326 	 5.107407 	 0.105509 	 0.048187 	 19.332327 	 2041257.338698 	 49559.760349 	 1632415.593519 	 0.003541 	 0.000000 	 16660.818814
10897680.838502 	 36092.589595 	 402967.299528 	 -2635.779392 	 97742.450692 	 31119.266809 	 570.199663 	 1056.067266 	 74709.397897 	 2146.883665 	 2020.851887 	 5.112113 	 0.105111 	 0.048510 	 19.368918 	 2042750.861275 	 47706.280409 	 1636048.157552 	 0.003545 	 0.000000 	 16660.818814
10896094.617706 	 34652.692203 	 404603.814289 	 -2635.395739 	 95772.529627 	 31146.279106 	 561.123667 	 1061.816791 	 74773.380131 	 2132.399820 	 2033.337742 	 5.116811 	 0.104704 	 0.048833 	 19.405538 	 2044245.663605 	 45851.658267 	 1639681.406897 	 0.003550 	 0.000000 	 16660.818814
10894508.805175 	 33213.883809 	 406239.672836 	 -2635.012184 	 93802.867200 	 31171.576217 	 552.004880 	 1067.511470 	 74837.389316 	 2117.751738 	 2045.859929 	 5.121499 	 0.104288 	 0.049158 	 19.442187 	 2045741.745983 	 43995.865891 	 1643315.360609 	 0.003554 	 0.000000 	 16660.818814
10892923.392288 	 31776.190663 	 407874.868512 	 -2634.628727 	 91833.449732 	 31195.250190 	 542.845784 	 1073.154140 	 74901.342322 	 2102.940614 	 2058.415083 	 5.126180 	 0.103862 	 0.049483 	 19.478866 	 2047239.108107 	 42138.873526 	 1646950.039375 	 0.003559 	 0.000000 	 16660.818814
10891338.372132 	 30339.641314 	 409509.394399 	 -2634.245364 	 89864.261909 	 31217.386922 	 533.648717 	 1078.747445 	 74965.162069 	 2087.967740 	 2071.000045 	 5.130853 	 0.103427 	 0.049810 	 19.515573 	 2048737.748072 	 40280.649145 	 1650585.465792 	 0.003564 	 0.000000 	 16660.818814
10889753.363203 	 28904.265933 	 411143.229090 	 -2633.862004 	 87895.283482 	 31238.442191 	 524.419913 	 1084.308022 	 75028.777581 	 2072.834500 	 2083.611858 	 5.135517 	 0.102983 	 0.050138 	 19.552309 	 2050237.662490 	 38421.158131 	 1654221.664664 	 0.003568 	 0.000000 	 16660.818814
10888161.590631 	 27470.081521 	 412776.108490 	 -2633.477008 	 85926.441398 	 31265.057870 	 515.230745 	 1090.086736 	 75092.323553 	 2057.544488 	 2096.255324 	 5.140172 	 0.102530 	 0.050466 	 19.589073 	 2051738.848021 	 36560.362605 	 1657858.663385 	 0.003573 	 0.000000 	 16660.818814
10886570.194462 	 26037.145420 	 414408.293611 	 -2633.092104 	 83957.772021 	 31290.008775 	 506.003834 	 1095.810753 	 75155.886744 	 2042.100727 	 2108.933448 	 5.144820 	 0.102068 	 0.050796 	 19.625866 	 2053241.304774 	 34698.221353 	 1661496.492631 	 0.003577 	 0.000000 	 16660.818814
10884979.166742 	 24605.499275 	 416039.775905 	 -2632.707288 	 81989.250115 	 31313.383847 	 496.741391 	 1101.482893 	 75219.386636 	 2026.504449 	 2121.642908 	 5.149460 	 0.101597 	 0.051127 	 19.662688 	 2054745.032276 	 32834.689427 	 1665135.186554 	 0.003582 	 0.000000 	 16660.818814
10883388.501167 	 23175.189455 	 417670.546396 	 -2632.322560 	 80020.846721 	 31335.266081 	 487.445494 	 1107.105777 	 75282.748558 	 2010.756966 	 2134.380580 	 5.154092 	 0.101117 	 0.051458 	 19.699538 	 2056250.028506 	 30969.717177 	 1668774.783478 	 0.003586 	 0.000000 	 16660.818814
10881797.831058 	 21746.267190 	 419300.581680 	 -2631.937831 	 78052.525794 	 31356.094299 	 478.121422 	 1112.695769 	 75345.903738 	 1994.859672 	 2147.143545 	 5.158716 	 0.100629 	 0.051791 	 19.736417 	 2057756.290004 	 29103.249397 	 1672415.326710 	 0.003591 	 0.000000 	 16660.818814
10880200.638721 	 20318.778853 	 420929.619865 	 -2631.551524 	 76084.202688 	 31382.258912 	 468.827875 	 1118.499202 	 75408.981307 	 1978.815774 	 2159.936502 	 5.163332 	 0.100132 	 0.052125 	 19.773323 	 2059263.813347 	 27235.223956 	 1676056.865611 	 0.003595 	 0.000000 	 16660.818814
10878603.793787 	 18892.805569 	 422557.914401 	 -2631.165301 	 74115.881785 	 31406.809026 	 459.501186 	 1124.248198 	 75472.064301 	 1962.628005 	 2172.762387 	 5.167940 	 0.099627 	 0.052459 	 19.810258 	 2060772.598421 	 25365.570784 	 1679699.457168 	 0.003600 	 0.000000 	 16660.818814
10877007.288987 	 17468.423855 	 424185.453762 	 -2630.779161 	 72147.508994 	 31429.830465 	 450.143319 	 1129.945545 	 75535.074847 	 1946.297622 	 2185.617922 	 5.172540 	 0.099113 	 0.052795 	 19.847221 	 2062282.644544 	 23494.210229 	 1683343.167400 	 0.003604 	 0.000000 	 16660.818814
10875411.118648 	 16045.722467 	 425812.225678 	 -2630.393102 	 70179.019610 	 31451.403309 	 440.756124 	 1135.593835 	 75597.940716 	 1929.825953 	 2198.500030 	 5.177133 	 0.098591 	 0.053131 	 19.884212 	 2063793.949538 	 21621.050420 	 1686988.073708 	 0.003609 	 0.000000 	 16660.818814
10873814.934565 	 14624.805150 	 427438.203517 	 -2630.007039 	 68210.333123 	 31471.945787 	 431.343968 	 1141.208982 	 75660.595369 	 1913.214391 	 2211.405832 	 5.181718 	 0.098061 	 0.053469 	 19.921231 	 2065306.509830 	 19745.984050 	 1690634.267997 	 0.003613 	 0.000000 	 16660.818814
10872212.541660 	 13205.788426 	 429063.128971 	 -2629.619474 	 66241.315390 	 31497.533388 	 421.953211 	 1147.029891 	 75723.160459 	 1896.465764 	 2224.339839 	 5.186295 	 0.097523 	 0.053807 	 19.958277 	 2066820.321862 	 17868.883645 	 1694281.861066 	 0.003618 	 0.000000 	 16660.818814
10870610.470181 	 11788.832145 	 430687.242969 	 -2629.231988 	 64271.887847 	 31521.559962 	 412.533603 	 1152.796829 	 75785.713899 	 1879.582518 	 2237.304857 	 5.190864 	 0.096976 	 0.054147 	 19.995351 	 2068335.385200 	 15989.595561 	 1697930.989080 	 0.003622 	 0.000000 	 16660.818814
10869008.713624 	 10374.122345 	 432310.528897 	 -2628.844577 	 62301.897118 	 31544.107977 	 403.086884 	 1158.512535 	 75848.180716 	 1862.565934 	 2250.297668 	 5.195426 	 0.096421 	 0.054487 	 20.032453 	 2069851.698850 	 14107.930731 	 1701581.822509 	 0.003627 	 0.000000 	 16660.818814
10867407.267021 	 8961.895236 	 433932.968752 	 -2628.457241 	 60331.142576 	 31565.254383 	 393.614701 	 1164.179554 	 75910.491365 	 1845.417351 	 2263.315251 	 5.199980 	 0.095859 	 0.054829 	 20.069582 	 2071369.260377 	 12223.649923 	 1705234.580503 	 0.003631 	 0.000000 	 16660.818814
10865805.800954 	 7552.460616 	 435554.529866 	 -2628.069901 	 58359.351346 	 31585.396375 	 384.120588 	 1169.813296 	 75972.581765 	 1828.138164 	 2276.354780 	 5.204526 	 0.095289 	 0.055171 	 20.106739 	 2072888.066003 	 10336.440073 	 1708889.554350 	 0.003635 	 0.000000 	 16660.818814
10864198.447357 	 6146.240356 	 437174.954862 	 -2627.681137 	 56386.110277 	 31610.290127 	 374.639540 	 1175.644564 	 76034.566174 	 1810.730853 	 2289.420568 	 5.209064 	 0.094711 	 0.055514 	 20.143923 	 2074408.111946 	 8445.872606 	 1712547.148695 	 0.003640 	 0.000000 	 16660.818814
