S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
5439369.196640 	 3042921.359710 	 1364907.337401 	 2100727.488548 	 837954.600387 	 1323.239043 	 535.363470 	 172.705582 	 7165.544980 	 1436.341773 	 486.546228 	 169.157958 	 11.762377 	 2.887135 	 1000.452706 	 778315.086051 	 3996849.028552 	 6086651.901459 	 342825.952569 	 288698.208349
5379351.797366 	 3047959.049198 	 1376123.459784 	 2100661.272164 	 840457.852319 	 1305.665914 	 533.545868 	 172.853246 	 7090.207086 	 1435.124032 	 485.735533 	 167.829361 	 11.769468 	 2.882018 	 1000.861199 	 769875.055114 	 4002697.758804 	 6130667.281527 	 342825.952569 	 288698.208349
5319336.511091 	 3052993.465127 	 1387340.746187 	 2100595.112209 	 842961.497665 	 1288.201611 	 531.669439 	 172.994759 	 7015.481889 	 1433.840437 	 484.950261 	 166.506605 	 11.776240 	 2.876917 	 1001.266369 	 761432.078989 	 4008549.912717 	 6174681.111487 	 342825.952569 	 288698.208349
5259323.330060 	 3058024.643328 	 1398559.180698 	 2100529.005256 	 845465.533902 	 1270.849694 	 529.737783 	 173.129843 	 6941.362734 	 1432.489470 	 484.189598 	 165.189731 	 11.782690 	 2.871834 	 1001.668237 	 752986.169301 	 4014405.455057 	 6218693.410786 	 342825.952569 	 288698.208349
5199312.235985 	 3063052.612813 	 1409778.744713 	 2100462.943452 	 847969.956731 	 1253.628553 	 527.762405 	 173.261155 	 6867.843285 	 1431.069826 	 483.452737 	 163.878780 	 11.788812 	 2.866769 	 1002.066821 	 744537.337400 	 4020264.351125 	 6262704.198639 	 342825.952569 	 288698.208349
5139303.029848 	 3068077.294953 	 1420999.370044 	 2100396.844890 	 850474.731968 	 1236.803056 	 525.887646 	 173.439491 	 6794.925513 	 1429.584705 	 482.740429 	 162.573788 	 11.794602 	 2.861726 	 1002.462142 	 736085.594255 	 4026126.566706 	 6306713.494238 	 342825.952569 	 288698.208349
5079295.911574 	 3073098.845652 	 1432221.096917 	 2100330.788450 	 852979.890380 	 1220.080097 	 523.958789 	 173.607909 	 6722.609372 	 1428.036311 	 482.053022 	 161.274794 	 11.800056 	 2.856706 	 1002.854218 	 727630.950782 	 4031992.068383 	 6350721.316588 	 342825.952569 	 288698.208349
5019290.874276 	 3078117.298830 	 1443443.910304 	 2100264.770364 	 855485.429366 	 1203.463271 	 521.979217 	 173.766350 	 6650.888116 	 1426.423305 	 481.389530 	 159.981834 	 11.805171 	 2.851712 	 1003.243071 	 719173.417787 	 4037860.823224 	 6394727.684272 	 342825.952569 	 288698.208349
4959287.911334 	 3083132.687968 	 1454667.795398 	 2100198.786783 	 857991.346312 	 1186.955883 	 519.952131 	 173.914763 	 6579.755302 	 1424.744534 	 480.748985 	 158.694942 	 11.809942 	 2.846745 	 1003.628718 	 710713.005783 	 4043732.798825 	 6438732.615652 	 342825.952569 	 288698.208349
4899287.006678 	 3088145.039983 	 1465892.734695 	 2100132.829609 	 860497.636880 	 1170.574832 	 517.888379 	 174.056005 	 6509.204790 	 1422.999033 	 480.130438 	 157.414150 	 11.814367 	 2.841806 	 1004.011181 	 702249.724995 	 4049607.963310 	 6482736.128870 	 342825.952569 	 288698.208349
4839287.981489 	 3093154.278017 	 1477118.661378 	 2100066.819909 	 863004.267738 	 1154.562989 	 515.927084 	 174.240782 	 6439.238064 	 1421.190169 	 479.534508 	 156.139488 	 11.818440 	 2.836898 	 1004.390477 	 693783.585243 	 4055486.285281 	 6526738.242048 	 342825.952569 	 288698.208349
4779291.016514 	 3098160.551362 	 1488345.616426 	 2100000.832485 	 865511.268590 	 1138.651540 	 513.918612 	 174.412651 	 6369.854763 	 1419.320330 	 478.961418 	 154.870987 	 11.822160 	 2.832022 	 1004.766626 	 685314.596260 	 4061367.734122 	 6570738.973134 	 342825.952569 	 288698.208349
4719296.106093 	 3103163.891709 	 1499573.585844 	 2099934.863079 	 868018.636757 	 1122.843807 	 511.866003 	 174.571739 	 6301.048388 	 1417.388464 	 478.410081 	 153.608676 	 11.825522 	 2.827179 	 1005.139648 	 676842.767634 	 4067252.279700 	 6614738.339675 	 342825.952569 	 288698.208349
4659303.244857 	 3108164.330339 	 1510802.555837 	 2099868.907333 	 870526.369547 	 1107.142836 	 509.772132 	 174.718167 	 6232.812726 	 1415.393686 	 477.879437 	 152.352581 	 11.828525 	 2.822372 	 1005.509563 	 668368.108643 	 4073139.892407 	 6658736.359012 	 342825.952569 	 288698.208349
4599312.419000 	 3113161.892213 	 1522032.509919 	 2099802.956800 	 873034.462600 	 1091.564114 	 507.647270 	 174.854938 	 6165.141848 	 1413.335275 	 477.368456 	 151.102729 	 11.831164 	 2.817601 	 1005.876388 	 659890.628244 	 4079030.543162 	 6702733.048277 	 342825.952569 	 288698.208349
4576900.742879 	 3116244.389864 	 1534456.934261 	 2062176.312861 	 875059.566638 	 1076.329999 	 505.618743 	 175.035956 	 6098.036814 	 1411.216333 	 476.877847 	 149.859141 	 11.833437 	 2.812867 	 1006.240144 	 656802.314836 	 4077052.671004 	 6750393.206377 	 126173.684781 	 310757.126444
4554805.729446 	 3119287.779256 	 1546893.184627 	 2024235.184145 	 877099.525148 	 1061.194398 	 503.535414 	 175.208522 	 6031.496999 	 1409.038556 	 476.408157 	 148.621843 	 11.835341 	 2.808173 	 1006.600850 	 653757.433782 	 4075030.950173 	 6798063.465170 	 126173.684781 	 310757.126444
4532711.591420 	 3122308.246465 	 1559331.211870 	 1986295.208850 	 879158.321083 	 1046.160353 	 501.400896 	 175.372476 	 5965.516164 	 1406.800487 	 475.958550 	 147.390856 	 11.836874 	 2.803519 	 1006.958524 	 650710.692709 	 4073031.402164 	 6845713.126740 	 126173.684781 	 310757.126444
4510618.321838 	 3125305.991942 	 1571770.993357 	 1948356.384980 	 881235.799993 	 1031.230649 	 499.218608 	 175.527667 	 5900.088340 	 1404.500871 	 475.528199 	 146.166200 	 11.838034 	 2.798906 	 1007.313187 	 647662.105967 	 4071053.822354 	 6893342.368908 	 126173.684781 	 310757.126444
4488525.905662 	 3128281.208598 	 1584212.503884 	 1910418.707191 	 883331.807050 	 1016.419435 	 496.999053 	 175.676827 	 5835.207819 	 1402.138651 	 475.116290 	 144.947895 	 11.838817 	 2.794336 	 1007.664856 	 644611.687776 	 4069098.007904 	 6940951.367957 	 126173.684781 	 310757.126444
4466434.190578 	 3131233.991760 	 1596655.669561 	 1872482.112135 	 885446.161426 	 1001.929796 	 494.871912 	 175.870019 	 5770.875286 	 1399.716817 	 474.723549 	 143.735958 	 11.839221 	 2.789809 	 1008.013551 	 641559.452215 	 4067163.757578 	 6988540.298829 	 126173.684781 	 310757.126444
4444343.325583 	 3134164.644946 	 1609100.523197 	 1834546.664578 	 887578.742718 	 987.536763 	 492.698407 	 176.051343 	 5707.089882 	 1397.237473 	 474.350308 	 142.530406 	 11.839243 	 2.785327 	 1008.359290 	 638505.413392 	 4065250.872147 	 7036109.334996 	 126173.684781 	 310757.126444
4422253.303893 	 3137073.361191 	 1621547.043331 	 1796612.362954 	 889729.401306 	 973.243109 	 490.481719 	 176.220844 	 5643.845626 	 1394.699541 	 473.995596 	 141.331256 	 11.838883 	 2.780890 	 1008.702093 	 635449.585355 	 4063359.154174 	 7083658.648240 	 126173.684781 	 310757.126444
4400164.118792 	 3139960.331730 	 1633995.208786 	 1758679.205824 	 891897.988760 	 959.051376 	 488.224855 	 176.378566 	 5581.136787 	 1392.102118 	 473.658461 	 140.138522 	 11.838137 	 2.776500 	 1009.041979 	 632391.982019 	 4061488.407935 	 7131188.408850 	 126173.684781 	 310757.126444
4378075.756032 	 3142825.740561 	 1646444.995812 	 1720747.188886 	 894084.356284 	 944.974460 	 485.937661 	 176.527409 	 5518.957881 	 1389.444472 	 473.337977 	 138.952216 	 11.837005 	 2.772158 	 1009.378965 	 629332.617173 	 4059638.439412 	 7178698.785637 	 126173.684781 	 310757.126444
4355988.073266 	 3145669.677884 	 1658896.332242 	 1682816.257932 	 896288.329898 	 931.197497 	 483.744736 	 176.717316 	 5457.309252 	 1386.729751 	 473.034762 	 137.772352 	 11.835482 	 2.767863 	 1009.713071 	 626271.504466 	 4057809.056108 	 7226189.946121 	 126173.684781 	 310757.126444
4333901.209339 	 3148492.434024 	 1671349.251979 	 1644886.469161 	 898509.794145 	 917.515282 	 481.512217 	 176.892864 	 5396.189845 	 1383.960228 	 472.749052 	 136.598940 	 11.833569 	 2.763618 	 1010.044316 	 623208.657569 	 4056000.067445 	 7273662.056409 	 126173.684781 	 310757.126444
4311815.157709 	 3151294.193110 	 1683803.734934 	 1606957.821601 	 900748.605266 	 903.930340 	 479.242936 	 177.054252 	 5335.593934 	 1381.135099 	 472.479793 	 135.431991 	 11.831263 	 2.759422 	 1010.372717 	 620144.090093 	 4054211.284553 	 7321115.280987 	 126173.684781 	 310757.126444
4289729.911900 	 3154075.137549 	 1696259.761282 	 1569030.314416 	 903004.620659 	 890.444975 	 476.939570 	 177.201676 	 5275.516028 	 1378.253711 	 472.225965 	 134.271515 	 11.828564 	 2.755277 	 1010.698293 	 617077.815522 	 4052442.520196 	 7368549.782905 	 126173.684781 	 310757.126444
4267645.458384 	 3156835.442772 	 1708717.308614 	 1531103.944355 	 905277.697354 	 877.070946 	 474.611410 	 177.338166 	 5215.950863 	 1375.315561 	 471.986579 	 133.117519 	 11.825469 	 2.751182 	 1011.021063 	 614009.847216 	 4050693.588755 	 7415965.723790 	 126173.684781 	 310757.126444
4245561.663731 	 3159575.193746 	 1721176.306257 	 1493178.665608 	 907567.667895 	 863.977232 	 472.378652 	 177.513628 	 5156.898505 	 1372.323882 	 471.762193 	 131.970010 	 11.821978 	 2.747139 	 1011.341045 	 610940.198403 	 4048964.306064 	 7463363.264031 	 126173.684781 	 310757.126444
4223478.657743 	 3162294.668486 	 1733636.789233 	 1455254.526715 	 909874.421721 	 850.976397 	 470.111738 	 177.672942 	 5098.357739 	 1369.281046 	 471.552993 	 130.828994 	 11.818090 	 2.743148 	 1011.658257 	 607868.882320 	 4047254.489779 	 7510742.562659 	 126173.684781 	 310757.126444
4201396.434111 	 3164994.042582 	 1746098.738724 	 1417331.527354 	 912197.820747 	 838.070726 	 467.813217 	 177.816432 	 5040.323089 	 1366.186439 	 471.357885 	 129.694479 	 11.813803 	 2.739209 	 1011.972718 	 604795.912150 	 4045563.959186 	 7558103.777150 	 126173.684781 	 310757.126444
4179314.986590 	 3167673.489972 	 1758562.136158 	 1379409.667355 	 914537.728005 	 825.262304 	 465.485492 	 177.944405 	 4982.789298 	 1363.039580 	 471.175815 	 128.566467 	 11.809118 	 2.735323 	 1012.284445 	 601721.300951 	 4043892.535125 	 7605447.063598 	 126173.684781 	 310757.126444
4157234.302338 	 3170333.177872 	 1771026.960371 	 1341488.944546 	 916894.006166 	 812.561825 	 463.137373 	 178.059990 	 4925.751322 	 1359.840123 	 471.005770 	 127.444962 	 11.804033 	 2.731491 	 1012.593457 	 598645.061662 	 4042240.039972 	 7652772.576730 	 126173.684781 	 310757.126444
4135154.256367 	 3172973.186261 	 1783493.142154 	 1303569.321047 	 919266.494076 	 800.123090 	 460.884829 	 178.212954 	 4869.208970 	 1356.591318 	 470.848278 	 126.329966 	 11.798547 	 2.727711 	 1012.899772 	 595567.207094 	 4040606.297477 	 7700080.470088 	 126173.684781 	 310757.126444
4113074.969926 	 3175593.781302 	 1795960.717480 	 1265650.838374 	 921655.085915 	 787.775352 	 458.602524 	 178.348530 	 4813.160888 	 1353.295575 	 470.703502 	 125.221481 	 11.792661 	 2.723985 	 1013.203408 	 592487.750061 	 4038991.133128 	 7747370.895908 	 126173.684781 	 310757.126444
4090996.436932 	 3178195.130384 	 1808429.668708 	 1227733.496927 	 924059.649087 	 775.520677 	 456.292770 	 178.467133 	 4757.601845 	 1349.952407 	 470.570342 	 124.119509 	 11.786375 	 2.720313 	 1013.504383 	 589406.703321 	 4037394.373957 	 7794644.004931 	 126173.684781 	 310757.126444
4068918.651362 	 3180777.399308 	 1820899.978423 	 1189817.297273 	 926480.052071 	 763.360942 	 453.957753 	 178.569161 	 4702.526813 	 1346.561449 	 470.447736 	 123.024049 	 11.779689 	 2.716694 	 1013.802714 	 586324.079516 	 4035815.848474 	 7841899.946574 	 126173.684781 	 310757.126444
4046841.601030 	 3183340.747403 	 1833371.626618 	 1151902.238371 	 928916.162992 	 751.305837 	 451.605848 	 178.657808 	 4647.930961 	 1343.122456 	 470.334668 	 121.935101 	 11.772602 	 2.713129 	 1014.098419 	 583239.891172 	 4034255.386644 	 7889138.868943 	 126173.684781 	 310757.126444
4024765.168934 	 3185885.249885 	 1845844.545523 	 1113988.289851 	 931367.826791 	 739.494921 	 449.348967 	 178.782620 	 4593.813867 	 1339.638647 	 470.231663 	 120.852662 	 11.765114 	 2.709618 	 1014.391516 	 580154.150688 	 4032712.819730 	 7936360.919001 	 126173.684781 	 310757.126444
4002689.468241 	 3188411.161487 	 1858318.771904 	 1076075.486822 	 933834.942234 	 727.773115 	 447.065898 	 178.889226 	 4540.174054 	 1336.112426 	 470.138882 	 119.776731 	 11.757227 	 2.706161 	 1014.682023 	 577066.870463 	 4031187.980644 	 7983566.242462 	 126173.684781 	 310757.126444
3980614.493083 	 3190918.641713 	 1870794.289205 	 1038163.830499 	 936317.382027 	 716.142275 	 444.758763 	 178.978113 	 4487.006531 	 1332.543387 	 470.055236 	 118.707305 	 11.748941 	 2.702758 	 1014.969957 	 573978.062840 	 4029680.703763 	 8030754.983605 	 126173.684781 	 310757.126444
3958540.237653 	 3193407.848535 	 1883271.081083 	 1000253.322278 	 938815.019922 	 704.604087 	 442.429562 	 179.049746 	 4434.306490 	 1328.931238 	 469.979676 	 117.644379 	 11.740256 	 2.699408 	 1015.255336 	 570887.740051 	 4028190.824861 	 8077927.285438 	 126173.684781 	 310757.126444
3936466.690389 	 3195878.933690 	 1895749.128605 	 962343.962321 	 941327.729314 	 693.167301 	 440.086284 	 179.107365 	 4382.069310 	 1325.275792 	 469.911205 	 116.587950 	 11.731174 	 2.696112 	 1015.538177 	 567795.914215 	 4026718.181089 	 8125083.289708 	 126173.684781 	 310757.126444
3914393.741848 	 3198331.967833 	 1908228.365413 	 924435.727398 	 943855.361038 	 681.958111 	 437.836930 	 179.200212 	 4330.294361 	 1321.580210 	 469.850354 	 115.538011 	 11.721694 	 2.692869 	 1015.818498 	 564702.597330 	 4025262.610819 	 8172223.137069 	 126173.684781 	 310757.126444
3892321.497552 	 3200767.194661 	 1920708.828917 	 886528.646827 	 946397.818293 	 670.836140 	 435.564321 	 179.274365 	 4278.980059 	 1317.846851 	 469.797299 	 114.494557 	 11.711818 	 2.689679 	 1016.096315 	 561607.801387 	 4023823.953982 	 8219346.966976 	 126173.684781 	 310757.126444
3870249.951848 	 3203184.766076 	 1933190.503566 	 848622.722749 	 948954.978913 	 659.803050 	 433.270415 	 179.330362 	 4228.121642 	 1314.075361 	 469.750976 	 113.457582 	 11.701548 	 2.686542 	 1016.371646 	 558511.538323 	 4022402.051898 	 8266454.917504 	 126173.684781 	 310757.126444
3848179.099134 	 3205584.832501 	 1945673.374006 	 810717.957512 	 951526.721743 	 648.860344 	 430.957061 	 179.368721 	 4177.714522 	 1310.265485 	 469.710364 	 112.427078 	 11.690885 	 2.683456 	 1016.644509 	 555413.819966 	 4020996.747199 	 8313547.125513 	 126173.684781 	 310757.126444
3826108.928442 	 3207967.538347 	 1958157.422299 	 772814.352582 	 954112.925278 	 638.015892 	 428.631893 	 179.392705 	 4127.754278 	 1306.417073 	 469.674493 	 111.403037 	 11.679830 	 2.680423 	 1016.914920 	 552314.658040 	 4019607.883819 	 8360623.726650 	 126173.684781 	 310757.126444
3825906.817036 	 3190007.435815 	 1971594.047935 	 750614.687738 	 956350.893320 	 627.467468 	 426.352841 	 179.453319 	 4078.245173 	 1302.530400 	 469.644043 	 110.385451 	 11.668384 	 2.677441 	 1017.182896 	 552370.980171 	 3994357.035677 	 8410572.494892 	 0.000000 	 328285.962655
3825888.611268 	 3171865.353479 	 1985049.936124 	 728547.622003 	 958574.451716 	 617.168078 	 423.962787 	 179.499174 	 4029.196098 	 1298.601941 	 469.619482 	 109.374313 	 11.656548 	 2.674511 	 1017.448454 	 552452.839502 	 3968916.325660 	 8460545.658863 	 0.000000 	 328285.962655
3825870.547421 	 3153712.083557 	 1998517.034721 	 706481.192171 	 960786.772933 	 607.108498 	 421.469392 	 179.530633 	 3980.610042 	 1294.627214 	 469.599973 	 108.369618 	 11.644322 	 2.671631 	 1017.711612 	 552533.718359 	 3943486.423977 	 8510518.883925 	 0.000000 	 328285.962655
3825852.624375 	 3135547.590559 	 2011995.243657 	 684415.393335 	 962988.092575 	 597.279920 	 418.879918 	 179.548044 	 3932.489488 	 1290.602200 	 469.584716 	 107.371363 	 11.631707 	 2.668801 	 1017.972387 	 552613.626015 	 3918067.366007 	 8560492.034932 	 0.000000 	 328285.962655
3825834.835818 	 3117371.834449 	 2025484.461022 	 662350.219727 	 965178.643414 	 587.680034 	 416.206803 	 179.554495 	 3884.836449 	 1286.523311 	 469.572945 	 106.379544 	 11.618701 	 2.666021 	 1018.230796 	 552692.571787 	 3892659.187361 	 8610464.977322 	 0.000000 	 328285.962655
3825817.087393 	 3099184.703636 	 2038984.538904 	 640285.650653 	 967358.634446 	 578.406644 	 413.552900 	 179.598385 	 3837.655737 	 1282.390315 	 469.565393 	 105.394158 	 11.605303 	 2.663290 	 1018.486856 	 552770.565047 	 3867261.923687 	 8660437.577253 	 0.000000 	 328285.962655
3825799.477276 	 3080986.243065 	 2052495.432271 	 618221.698714 	 969528.321709 	 569.332900 	 410.816040 	 179.626527 	 3790.950833 	 1278.202534 	 469.562434 	 104.415203 	 11.591511 	 2.660608 	 1018.740585 	 552847.615271 	 3841875.611038 	 8710409.701480 	 0.000000 	 328285.962655
3825782.004343 	 3062776.415955 	 2066017.044633 	 596158.359140 	 971687.934859 	 560.451894 	 408.002463 	 179.639371 	 3744.722026 	 1273.957099 	 469.563212 	 103.442680 	 11.577325 	 2.657974 	 1018.991999 	 552923.731962 	 3816500.285907 	 8760381.217159 	 0.000000 	 328285.962655
3825764.667485 	 3044555.185204 	 2079549.280382 	 574095.627194 	 973837.702127 	 551.757019 	 405.118079 	 179.637350 	 3698.969264 	 1269.651497 	 469.566908 	 102.476585 	 11.562743 	 2.655387 	 1019.241116 	 552998.924623 	 3791135.985061 	 8810351.991975 	 0.000000 	 328285.962655
3825747.460606 	 3026322.509431 	 2093092.042045 	 552033.497461 	 975977.849063 	 543.247668 	 402.173709 	 179.623607 	 3653.692185 	 1265.283557 	 469.572744 	 101.516920 	 11.547761 	 2.652848 	 1019.487954 	 553073.202756 	 3765782.745557 	 8860321.894126 	 0.000000 	 328285.962655
3825730.293096 	 3008078.280532 	 2106645.186494 	 529971.952634 	 978108.578208 	 535.016891 	 399.265299 	 179.646227 	 3608.893162 	 1260.854197 	 469.581435 	 100.563682 	 11.532378 	 2.650355 	 1019.732529 	 553146.575872 	 3740440.604553 	 8910290.792456 	 0.000000 	 328285.962655
3825713.259172 	 2989822.536241 	 2120208.672619 	 507911.002043 	 980230.137831 	 526.947309 	 396.295890 	 179.652513 	 3564.573437 	 1256.363850 	 469.593339 	 99.616872 	 11.516593 	 2.647908 	 1019.974859 	 553219.053536 	 3715109.599654 	 8960258.556335 	 0.000000 	 328285.962655
3825696.357724 	 2971555.238060 	 2133782.408229 	 485850.641086 	 982342.750662 	 519.033784 	 393.270585 	 179.642982 	 3520.731371 	 1251.810829 	 469.607601 	 98.676488 	 11.500401 	 2.645507 	 1020.214961 	 553290.645299 	 3689789.768954 	 9010225.055475 	 0.000000 	 328285.962655
3825679.587660 	 2953276.347146 	 2147366.301972 	 463790.865202 	 984446.638114 	 511.271396 	 390.194215 	 179.618125 	 3477.365109 	 1247.193724 	 469.623405 	 97.742531 	 11.483802 	 2.643150 	 1020.452853 	 553361.360680 	 3664481.150874 	 9060190.160042 	 0.000000 	 328285.962655
3825662.943106 	 2934985.820615 	 2160960.260618 	 441731.669309 	 986542.019069 	 503.660773 	 387.076261 	 179.581118 	 3434.472599 	 1242.511394 	 469.639979 	 96.814999 	 11.466793 	 2.640837 	 1020.688550 	 553431.209156 	 3639183.784173 	 9110153.740648 	 0.000000 	 328285.962655
3825646.337056 	 2916683.553433 	 2174564.145665 	 419673.039256 	 988629.090146 	 496.290118 	 384.006301 	 179.579670 	 3392.054442 	 1237.765550 	 469.658032 	 95.893890 	 11.449371 	 2.638568 	 1020.922072 	 553500.200185 	 3613897.707769 	 9160115.668477 	 0.000000 	 328285.962655
3825629.859929 	 2898369.576280 	 2188177.919689 	 397614.981343 	 990708.092415 	 489.050661 	 380.892496 	 179.561602 	 3350.110268 	 1232.957398 	 469.677925 	 94.979203 	 11.431535 	 2.636341 	 1021.153433 	 553568.343240 	 3588622.961073 	 9210075.815168 	 0.000000 	 328285.962655
3825613.510641 	 2880043.848798 	 2201801.494601 	 375557.491140 	 992779.242225 	 481.938620 	 377.739043 	 179.527476 	 3308.637093 	 1228.086105 	 469.698816 	 94.070937 	 11.413281 	 2.634156 	 1021.382653 	 553635.647756 	 3563359.584023 	 9260034.052636 	 0.000000 	 328285.962655
3825597.288124 	 2861706.330249 	 2215434.783115 	 353500.564253 	 994842.754722 	 474.950362 	 374.549908 	 179.477826 	 3267.631806 	 1223.151052 	 469.719904 	 93.169089 	 11.394608 	 2.632013 	 1021.609747 	 553702.123106 	 3538107.616933 	 9309990.253182 	 0.000000 	 328285.962655
3825581.186718 	 2843356.976084 	 2229077.696055 	 331444.195924 	 996898.842665 	 468.087395 	 371.333456 	 179.415842 	 3227.091189 	 1218.151833 	 469.740436 	 92.273656 	 11.375514 	 2.629910 	 1021.834733 	 553767.778601 	 3512867.100506 	 9359944.289481 	 0.000000 	 328285.962655
3825565.122884 	 2824995.683902 	 2242730.099391 	 309388.374931 	 998947.697291 	 461.433069 	 368.173373 	 179.388806 	 3187.014575 	 1213.090682 	 469.761126 	 91.384633 	 11.355997 	 2.627848 	 1022.057627 	 553832.623505 	 3487638.075657 	 9409896.034704 	 0.000000 	 328285.962655
3825549.183405 	 2806622.477461 	 2256391.959159 	 287333.104780 	 1000989.553028 	 454.886490 	 364.982815 	 179.345083 	 3147.400452 	 1207.969321 	 469.782345 	 90.502019 	 11.336054 	 2.625824 	 1022.278446 	 553896.667077 	 3462420.583835 	 9459845.362406 	 0.000000 	 328285.962655
3825533.367224 	 2788237.314379 	 2270063.191188 	 265278.381207 	 1003024.620395 	 448.444908 	 361.765254 	 179.285264 	 3108.244929 	 1202.787519 	 469.803273 	 89.625807 	 11.315685 	 2.623839 	 1022.497207 	 553959.918514 	 3437214.667057 	 9509792.146349 	 0.000000 	 328285.962655
3825517.673302 	 2769840.151854 	 2283743.712073 	 243224.199981 	 1005053.108817 	 442.105672 	 358.523963 	 179.209916 	 3069.544057 	 1197.545214 	 469.823136 	 88.755993 	 11.294888 	 2.621892 	 1022.713928 	 554022.386937 	 3412020.367765 	 9559736.260612 	 0.000000 	 328285.962655
3825502.096193 	 2751430.943481 	 2297433.436513 	 221170.556652 	 1007075.225479 	 435.870898 	 355.266371 	 179.122226 	 3031.293840 	 1192.242509 	 469.841204 	 87.892572 	 11.273662 	 2.619981 	 1022.928623 	 554084.081386 	 3386837.728836 	 9609677.579576 	 0.000000 	 328285.962655
3825486.555680 	 2733009.589054 	 2311132.234801 	 199117.442720 	 1009091.156769 	 429.819149 	 352.070694 	 179.069007 	 2993.492721 	 1186.881958 	 469.858202 	 87.035535 	 11.252004 	 2.618107 	 1023.141310 	 554145.010841 	 3361666.793413 	 9659615.978035 	 0.000000 	 328285.962655
3825471.135068 	 2714576.105509 	 2324840.076220 	 177064.859110 	 1011101.131036 	 423.856762 	 348.854937 	 178.999191 	 2956.138408 	 1181.465607 	 469.874518 	 86.184876 	 11.229914 	 2.616268 	 1023.352006 	 554205.184257 	 3336507.605216 	 9709551.331098 	 0.000000 	 328285.962655
3825455.833330 	 2696130.448248 	 2338556.880337 	 155012.801720 	 1013105.353523 	 417.981774 	 345.621984 	 178.913391 	 2919.226426 	 1175.993636 	 469.889360 	 85.340588 	 11.207392 	 2.614464 	 1023.560727 	 554264.610517 	 3311360.208573 	 9759483.514010 	 0.000000 	 328285.962655
3825440.649458 	 2677672.572215 	 2352282.567455 	 132961.266480 	 1015104.028485 	 412.192280 	 342.374556 	 178.812193 	 2882.752297 	 1170.466360 	 469.901983 	 84.502661 	 11.184437 	 2.612693 	 1023.767488 	 554323.298413 	 3286224.648287 	 9809412.402258 	 0.000000 	 328285.962655
3825425.578213 	 2659202.428938 	 2366017.055973 	 110910.249233 	 1017097.358083 	 406.490800 	 339.119290 	 178.698773 	 2846.711542 	 1164.884223 	 469.911688 	 83.671087 	 11.161048 	 2.610956 	 1023.972308 	 554381.256649 	 3261100.969644 	 9859337.871554 	 0.000000 	 328285.962655
3825410.542568 	 2640719.919961 	 2379760.220364 	 88859.743999 	 1019085.524392 	 400.951220 	 335.929312 	 178.619438 	 2811.101999 	 1159.249949 	 469.919213 	 82.845855 	 11.137225 	 2.609251 	 1024.175200 	 554438.493857 	 3235989.218250 	 9909259.797946 	 0.000000 	 328285.962655
3825395.622496 	 2622225.055450 	 2393512.032955 	 66809.749329 	 1021068.750259 	 395.486546 	 332.727305 	 178.523709 	 2775.920858 	 1153.565762 	 469.924964 	 82.026955 	 11.112968 	 2.607577 	 1024.376183 	 554495.018634 	 3210889.440333 	 9959178.057718 	 0.000000 	 328285.962655
3825380.817002 	 2603717.788383 	 2407272.416885 	 44760.261275 	 1023047.236203 	 390.095408 	 329.515684 	 178.412215 	 2741.163310 	 1147.832112 	 469.928183 	 81.214374 	 11.088277 	 2.605933 	 1024.575271 	 554550.839494 	 3185801.682776 	 10009092.527216 	 0.000000 	 328285.962655
3825366.125111 	 2585198.071233 	 2421041.295993 	 22711.275926 	 1025021.181868 	 384.776472 	 326.296722 	 178.285550 	 2706.824574 	 1142.049556 	 469.928154 	 80.408102 	 11.063152 	 2.604320 	 1024.772480 	 554605.964856 	 3160725.992981 	 10059003.082950 	 0.000000 	 328285.962655
3825351.541784 	 2566665.853223 	 2434818.592215 	 662.789398 	 1026990.784955 	 379.532507 	 323.076382 	 178.146874 	 2672.899904 	 1136.218755 	 469.924211 	 79.608124 	 11.037594 	 2.602735 	 1024.967828 	 554660.403045 	 3135662.418890 	 10108909.601577 	 0.000000 	 328285.962655
3825336.993054 	 2535888.575195 	 2449374.325112 	 479.052367 	 1028716.276507 	 374.471236 	 319.901151 	 178.043308 	 2639.389528 	 1130.340904 	 469.917206 	 78.814427 	 11.011604 	 2.601178 	 1025.161328 	 554714.162324 	 3098076.404093 	 10161184.559477 	 0.000000 	 342921.900080
3825322.555699 	 2505008.828924 	 2463942.123429 	 479.050559 	 1030428.484268 	 369.548163 	 316.677505 	 177.926262 	 2606.295605 	 1124.415281 	 469.907750 	 78.026998 	 10.985182 	 2.599649 	 1025.352997 	 554767.251008 	 3060384.802408 	 10213485.168313 	 0.000000 	 342921.900080
3825308.228754 	 2474129.459565 	 2478515.520624 	 479.048765 	 1032129.361636 	 364.757490 	 313.410287 	 177.796192 	 2573.616587 	 1118.440556 	 469.895235 	 77.245825 	 10.958328 	 2.598146 	 1025.542851 	 554819.677408 	 3022692.893723 	 10265791.548030 	 0.000000 	 342921.900080
