S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
13525783.188431 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11577.461935 	 0.000000 	 0.000000 	 30406.333053 	 0.000000 	 0.000000 	 2.168404 	 0.000000 	 0.000000 	 4.257748 	 1702226.590429 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13525215.716851 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11563.709153 	 0.000000 	 0.000000 	 30379.690840 	 0.000000 	 0.000000 	 2.166800 	 0.000000 	 0.000000 	 4.272315 	 1702834.444041 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13524648.946780 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11549.942940 	 0.000000 	 0.000000 	 30352.894939 	 0.000000 	 0.000000 	 2.165186 	 0.000000 	 0.000000 	 4.286871 	 1703441.763285 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13524082.881224 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11536.161018 	 0.000000 	 0.000000 	 30325.947672 	 0.000000 	 0.000000 	 2.163561 	 0.000000 	 0.000000 	 4.301413 	 1704048.545112 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13523517.547511 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11522.336961 	 0.000000 	 0.000000 	 30298.851144 	 0.000000 	 0.000000 	 2.161926 	 0.000000 	 0.000000 	 4.315943 	 1704654.786515 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13522953.143409 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11508.280994 	 0.000000 	 0.000000 	 30271.600377 	 0.000000 	 0.000000 	 2.160281 	 0.000000 	 0.000000 	 4.330460 	 1705260.484479 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13522389.452462 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11494.215024 	 0.000000 	 0.000000 	 30244.193050 	 0.000000 	 0.000000 	 2.158625 	 0.000000 	 0.000000 	 4.344965 	 1705865.635875 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13521826.477684 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11480.136596 	 0.000000 	 0.000000 	 30216.631707 	 0.000000 	 0.000000 	 2.156958 	 0.000000 	 0.000000 	 4.359456 	 1706470.237598 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13521264.222039 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11466.043428 	 0.000000 	 0.000000 	 30188.918724 	 0.000000 	 0.000000 	 2.155281 	 0.000000 	 0.000000 	 4.373935 	 1707074.286592 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13520702.713142 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11451.908758 	 0.000000 	 0.000000 	 30161.056259 	 0.000000 	 0.000000 	 2.153594 	 0.000000 	 0.000000 	 4.388401 	 1707677.779846 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13520142.151361 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11437.540259 	 0.000000 	 0.000000 	 30133.039290 	 0.000000 	 0.000000 	 2.151896 	 0.000000 	 0.000000 	 4.402854 	 1708280.714340 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13519582.317225 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11423.162863 	 0.000000 	 0.000000 	 30104.865491 	 0.000000 	 0.000000 	 2.150187 	 0.000000 	 0.000000 	 4.417293 	 1708883.086940 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13519023.213756 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11408.774058 	 0.000000 	 0.000000 	 30076.537463 	 0.000000 	 0.000000 	 2.148468 	 0.000000 	 0.000000 	 4.431719 	 1709484.894536 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13518464.843948 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11394.371477 	 0.000000 	 0.000000 	 30048.057637 	 0.000000 	 0.000000 	 2.146738 	 0.000000 	 0.000000 	 4.446132 	 1710086.134067 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13517907.235770 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11379.927960 	 0.000000 	 0.000000 	 30019.428219 	 0.000000 	 0.000000 	 2.144998 	 0.000000 	 0.000000 	 4.460532 	 1710686.802521 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13517350.592023 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11365.248795 	 0.000000 	 0.000000 	 29990.644143 	 0.000000 	 0.000000 	 2.143247 	 0.000000 	 0.000000 	 4.474918 	 1711286.896874 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13516794.690663 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11350.561502 	 0.000000 	 0.000000 	 29961.703068 	 0.000000 	 0.000000 	 2.141486 	 0.000000 	 0.000000 	 4.489291 	 1711886.413989 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13516239.534789 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11335.863458 	 0.000000 	 0.000000 	 29932.607635 	 0.000000 	 0.000000 	 2.139714 	 0.000000 	 0.000000 	 4.503650 	 1712485.350753 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13515685.127460 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11321.152202 	 0.000000 	 0.000000 	 29903.360306 	 0.000000 	 0.000000 	 2.137931 	 0.000000 	 0.000000 	 4.517996 	 1713083.704105 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13515131.496961 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11306.400231 	 0.000000 	 0.000000 	 29873.963314 	 0.000000 	 0.000000 	 2.136138 	 0.000000 	 0.000000 	 4.532328 	 1713681.471028 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13514578.848210 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11291.410768 	 0.000000 	 0.000000 	 29844.411544 	 0.000000 	 0.000000 	 2.134334 	 0.000000 	 0.000000 	 4.546646 	 1714278.648498 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13514026.956858 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11276.413668 	 0.000000 	 0.000000 	 29814.702628 	 0.000000 	 0.000000 	 2.132520 	 0.000000 	 0.000000 	 4.560950 	 1714875.233376 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13513475.826032 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11261.406254 	 0.000000 	 0.000000 	 29784.839234 	 0.000000 	 0.000000 	 2.130695 	 0.000000 	 0.000000 	 4.575240 	 1715471.222544 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13512925.458815 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11246.386023 	 0.000000 	 0.000000 	 29754.823846 	 0.000000 	 0.000000 	 2.128860 	 0.000000 	 0.000000 	 4.589517 	 1716066.612940 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13512375.883754 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11231.325189 	 0.000000 	 0.000000 	 29724.658719 	 0.000000 	 0.000000 	 2.127013 	 0.000000 	 0.000000 	 4.603779 	 1716661.401545 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13511827.307772 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11216.025027 	 0.000000 	 0.000000 	 29694.338683 	 0.000000 	 0.000000 	 2.125157 	 0.000000 	 0.000000 	 4.618027 	 1717255.585335 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13511279.504265 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11200.717675 	 0.000000 	 0.000000 	 29663.861345 	 0.000000 	 0.000000 	 2.123289 	 0.000000 	 0.000000 	 4.632261 	 1717849.161164 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13510732.476359 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11185.400436 	 0.000000 	 0.000000 	 29633.229398 	 0.000000 	 0.000000 	 2.121411 	 0.000000 	 0.000000 	 4.646480 	 1718442.125916 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13510186.227127 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11170.070794 	 0.000000 	 0.000000 	 29602.445350 	 0.000000 	 0.000000 	 2.119522 	 0.000000 	 0.000000 	 4.660685 	 1719034.476522 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13509640.785411 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11154.700649 	 0.000000 	 0.000000 	 29571.511476 	 0.000000 	 0.000000 	 2.117623 	 0.000000 	 0.000000 	 4.674876 	 1719626.209965 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13509096.360556 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11139.088924 	 0.000000 	 0.000000 	 29540.422541 	 0.000000 	 0.000000 	 2.115713 	 0.000000 	 0.000000 	 4.689052 	 1720217.323215 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13508552.723175 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11123.470572 	 0.000000 	 0.000000 	 29509.176122 	 0.000000 	 0.000000 	 2.113792 	 0.000000 	 0.000000 	 4.703214 	 1720807.813125 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13508009.876368 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11107.842895 	 0.000000 	 0.000000 	 29477.774941 	 0.000000 	 0.000000 	 2.111861 	 0.000000 	 0.000000 	 4.717360 	 1721397.676575 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13507467.823178 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11092.203379 	 0.000000 	 0.000000 	 29446.221538 	 0.000000 	 0.000000 	 2.109919 	 0.000000 	 0.000000 	 4.731492 	 1721986.910494 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13506926.592738 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11076.523606 	 0.000000 	 0.000000 	 29414.518218 	 0.000000 	 0.000000 	 2.107966 	 0.000000 	 0.000000 	 4.745610 	 1722575.511861 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13506386.396942 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11060.600014 	 0.000000 	 0.000000 	 29382.659683 	 0.000000 	 0.000000 	 2.106003 	 0.000000 	 0.000000 	 4.759712 	 1723163.477646 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13505847.003438 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11044.670552 	 0.000000 	 0.000000 	 29350.643484 	 0.000000 	 0.000000 	 2.104029 	 0.000000 	 0.000000 	 4.773800 	 1723750.804698 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13505308.415283 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11028.732524 	 0.000000 	 0.000000 	 29318.472385 	 0.000000 	 0.000000 	 2.102044 	 0.000000 	 0.000000 	 4.787872 	 1724337.489892 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13504770.635475 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 11012.783424 	 0.000000 	 0.000000 	 29286.148966 	 0.000000 	 0.000000 	 2.100049 	 0.000000 	 0.000000 	 4.801929 	 1724923.530156 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13504233.693396 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10996.794550 	 0.000000 	 0.000000 	 29253.675572 	 0.000000 	 0.000000 	 2.098043 	 0.000000 	 0.000000 	 4.815971 	 1725508.922468 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13503697.803255 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10980.560068 	 0.000000 	 0.000000 	 29221.046858 	 0.000000 	 0.000000 	 2.096026 	 0.000000 	 0.000000 	 4.829998 	 1726093.663795 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13503162.729969 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10964.320672 	 0.000000 	 0.000000 	 29188.260366 	 0.000000 	 0.000000 	 2.093999 	 0.000000 	 0.000000 	 4.844010 	 1726677.750985 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13502628.476542 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10948.073673 	 0.000000 	 0.000000 	 29155.318908 	 0.000000 	 0.000000 	 2.091960 	 0.000000 	 0.000000 	 4.858006 	 1727261.180910 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13502095.045914 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10931.816574 	 0.000000 	 0.000000 	 29122.225116 	 0.000000 	 0.000000 	 2.089912 	 0.000000 	 0.000000 	 4.871987 	 1727843.950498 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13501562.467669 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10915.520422 	 0.000000 	 0.000000 	 29088.981379 	 0.000000 	 0.000000 	 2.087852 	 0.000000 	 0.000000 	 4.885952 	 1728426.056727 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13501030.958038 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10898.977386 	 0.000000 	 0.000000 	 29055.582329 	 0.000000 	 0.000000 	 2.085782 	 0.000000 	 0.000000 	 4.899901 	 1729007.496565 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13500500.279539 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10882.430559 	 0.000000 	 0.000000 	 29022.025508 	 0.000000 	 0.000000 	 2.083701 	 0.000000 	 0.000000 	 4.913835 	 1729588.266858 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13499970.435154 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10865.877217 	 0.000000 	 0.000000 	 28988.313785 	 0.000000 	 0.000000 	 2.081609 	 0.000000 	 0.000000 	 4.927753 	 1730168.364482 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13499441.427830 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10849.314803 	 0.000000 	 0.000000 	 28954.449841 	 0.000000 	 0.000000 	 2.079507 	 0.000000 	 0.000000 	 4.941655 	 1730747.786364 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13498913.287395 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10832.714070 	 0.000000 	 0.000000 	 28920.436114 	 0.000000 	 0.000000 	 2.077393 	 0.000000 	 0.000000 	 4.955541 	 1731326.529487 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13498386.231847 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10815.865441 	 0.000000 	 0.000000 	 28886.267212 	 0.000000 	 0.000000 	 2.075269 	 0.000000 	 0.000000 	 4.969411 	 1731904.590819 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13497860.021802 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10799.013905 	 0.000000 	 0.000000 	 28851.940680 	 0.000000 	 0.000000 	 2.073135 	 0.000000 	 0.000000 	 4.983266 	 1732481.967213 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13497334.660284 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10782.156655 	 0.000000 	 0.000000 	 28817.459425 	 0.000000 	 0.000000 	 2.070990 	 0.000000 	 0.000000 	 4.997104 	 1733058.655544 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13496810.150271 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10765.291065 	 0.000000 	 0.000000 	 28782.826160 	 0.000000 	 0.000000 	 2.068833 	 0.000000 	 0.000000 	 5.010925 	 1733634.652745 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13496286.521785 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10748.387659 	 0.000000 	 0.000000 	 28748.043356 	 0.000000 	 0.000000 	 2.066667 	 0.000000 	 0.000000 	 5.024731 	 1734209.955802 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13495763.994223 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10731.235478 	 0.000000 	 0.000000 	 28713.105598 	 0.000000 	 0.000000 	 2.064489 	 0.000000 	 0.000000 	 5.038520 	 1734784.561691 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13495242.326637 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10714.081078 	 0.000000 	 0.000000 	 28678.010425 	 0.000000 	 0.000000 	 2.062301 	 0.000000 	 0.000000 	 5.052293 	 1735358.467266 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13494721.522049 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10696.921619 	 0.000000 	 0.000000 	 28642.760773 	 0.000000 	 0.000000 	 2.060102 	 0.000000 	 0.000000 	 5.066049 	 1735931.669408 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13494201.583429 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10679.754450 	 0.000000 	 0.000000 	 28607.359385 	 0.000000 	 0.000000 	 2.057892 	 0.000000 	 0.000000 	 5.079789 	 1736504.165055 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13493682.540941 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10662.549924 	 0.000000 	 0.000000 	 28571.808752 	 0.000000 	 0.000000 	 2.055672 	 0.000000 	 0.000000 	 5.093512 	 1737075.951199 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13493164.615186 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10645.095891 	 0.000000 	 0.000000 	 28536.103443 	 0.000000 	 0.000000 	 2.053441 	 0.000000 	 0.000000 	 5.107218 	 1737647.024821 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13492647.563797 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10627.640322 	 0.000000 	 0.000000 	 28500.240994 	 0.000000 	 0.000000 	 2.051199 	 0.000000 	 0.000000 	 5.120907 	 1738217.382781 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13492131.389766 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10610.180375 	 0.000000 	 0.000000 	 28464.224367 	 0.000000 	 0.000000 	 2.048946 	 0.000000 	 0.000000 	 5.134580 	 1738787.021966 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13491616.096028 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10592.713400 	 0.000000 	 0.000000 	 28428.056334 	 0.000000 	 0.000000 	 2.046683 	 0.000000 	 0.000000 	 5.148236 	 1739355.939320 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13491101.712896 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10575.209566 	 0.000000 	 0.000000 	 28391.739413 	 0.000000 	 0.000000 	 2.044409 	 0.000000 	 0.000000 	 5.161874 	 1739924.131841 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13490588.462443 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10557.455273 	 0.000000 	 0.000000 	 28355.268146 	 0.000000 	 0.000000 	 2.042124 	 0.000000 	 0.000000 	 5.175496 	 1740491.596519 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13490076.100533 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10539.700258 	 0.000000 	 0.000000 	 28318.640062 	 0.000000 	 0.000000 	 2.039828 	 0.000000 	 0.000000 	 5.189100 	 1741058.330219 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13489564.630108 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10521.941690 	 0.000000 	 0.000000 	 28281.858159 	 0.000000 	 0.000000 	 2.037522 	 0.000000 	 0.000000 	 5.202687 	 1741624.329834 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13489054.054047 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10504.176932 	 0.000000 	 0.000000 	 28244.925243 	 0.000000 	 0.000000 	 2.035205 	 0.000000 	 0.000000 	 5.216257 	 1742189.592317 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13488544.402799 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10486.375974 	 0.000000 	 0.000000 	 28207.843865 	 0.000000 	 0.000000 	 2.032877 	 0.000000 	 0.000000 	 5.229809 	 1742754.114675 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13488035.899933 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10468.323735 	 0.000000 	 0.000000 	 28170.608545 	 0.000000 	 0.000000 	 2.030539 	 0.000000 	 0.000000 	 5.243344 	 1743317.893904 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13487528.299482 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10450.271775 	 0.000000 	 0.000000 	 28133.216815 	 0.000000 	 0.000000 	 2.028189 	 0.000000 	 0.000000 	 5.256862 	 1743880.926878 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13487021.604319 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10432.217277 	 0.000000 	 0.000000 	 28095.671713 	 0.000000 	 0.000000 	 2.025829 	 0.000000 	 0.000000 	 5.270362 	 1744443.210499 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13486515.817256 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10414.157624 	 0.000000 	 0.000000 	 28057.976087 	 0.000000 	 0.000000 	 2.023459 	 0.000000 	 0.000000 	 5.283844 	 1745004.741730 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13486010.968835 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10396.062662 	 0.000000 	 0.000000 	 28020.132532 	 0.000000 	 0.000000 	 2.021077 	 0.000000 	 0.000000 	 5.297308 	 1745565.517585 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13485507.283854 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10377.716072 	 0.000000 	 0.000000 	 27982.135560 	 0.000000 	 0.000000 	 2.018685 	 0.000000 	 0.000000 	 5.310755 	 1746125.535075 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13485004.514786 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10359.370949 	 0.000000 	 0.000000 	 27943.982718 	 0.000000 	 0.000000 	 2.016283 	 0.000000 	 0.000000 	 5.324183 	 1746684.791081 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13484502.664427 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10341.024495 	 0.000000 	 0.000000 	 27905.677095 	 0.000000 	 0.000000 	 2.013869 	 0.000000 	 0.000000 	 5.337594 	 1747243.282519 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13484001.735509 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10322.674112 	 0.000000 	 0.000000 	 27867.221586 	 0.000000 	 0.000000 	 2.011445 	 0.000000 	 0.000000 	 5.350987 	 1747801.006363 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13483501.758618 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10304.289538 	 0.000000 	 0.000000 	 27828.618833 	 0.000000 	 0.000000 	 2.009010 	 0.000000 	 0.000000 	 5.364361 	 1748357.959640 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13483002.959480 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10285.653502 	 0.000000 	 0.000000 	 27789.863362 	 0.000000 	 0.000000 	 2.006564 	 0.000000 	 0.000000 	 5.377718 	 1748914.139375 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13482505.089350 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10267.020276 	 0.000000 	 0.000000 	 27750.952746 	 0.000000 	 0.000000 	 2.004108 	 0.000000 	 0.000000 	 5.391056 	 1749469.542464 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13482008.150983 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10248.387036 	 0.000000 	 0.000000 	 27711.890127 	 0.000000 	 0.000000 	 2.001641 	 0.000000 	 0.000000 	 5.404376 	 1750024.165837 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13481512.147091 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10229.751139 	 0.000000 	 0.000000 	 27672.678446 	 0.000000 	 0.000000 	 1.999163 	 0.000000 	 0.000000 	 5.417677 	 1750578.006484 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13481017.108346 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10211.082176 	 0.000000 	 0.000000 	 27633.320392 	 0.000000 	 0.000000 	 1.996675 	 0.000000 	 0.000000 	 5.430960 	 1751131.061450 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13480523.261147 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10192.162168 	 0.000000 	 0.000000 	 27593.810508 	 0.000000 	 0.000000 	 1.994176 	 0.000000 	 0.000000 	 5.444224 	 1751683.327777 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13480030.356025 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10173.246070 	 0.000000 	 0.000000 	 27554.146389 	 0.000000 	 0.000000 	 1.991666 	 0.000000 	 0.000000 	 5.457470 	 1752234.802379 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13479538.395749 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10154.330994 	 0.000000 	 0.000000 	 27514.331210 	 0.000000 	 0.000000 	 1.989146 	 0.000000 	 0.000000 	 5.470697 	 1752785.482204 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13479047.383036 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10135.414236 	 0.000000 	 0.000000 	 27474.367946 	 0.000000 	 0.000000 	 1.986615 	 0.000000 	 0.000000 	 5.483905 	 1753335.364262 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13478557.348598 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10116.465304 	 0.000000 	 0.000000 	 27434.259312 	 0.000000 	 0.000000 	 1.984073 	 0.000000 	 0.000000 	 5.497095 	 1753884.445618 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13478068.519145 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10097.265872 	 0.000000 	 0.000000 	 27393.999864 	 0.000000 	 0.000000 	 1.981521 	 0.000000 	 0.000000 	 5.510265 	 1754432.723333 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13477580.644813 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10078.071256 	 0.000000 	 0.000000 	 27353.587215 	 0.000000 	 0.000000 	 1.978958 	 0.000000 	 0.000000 	 5.523417 	 1754980.194342 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13477093.728345 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10058.878543 	 0.000000 	 0.000000 	 27313.024563 	 0.000000 	 0.000000 	 1.976384 	 0.000000 	 0.000000 	 5.536549 	 1755526.855615 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13476607.772427 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10039.685022 	 0.000000 	 0.000000 	 27272.314906 	 0.000000 	 0.000000 	 1.973800 	 0.000000 	 0.000000 	 5.549663 	 1756072.704182 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13476122.807755 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10020.460172 	 0.000000 	 0.000000 	 27231.460980 	 0.000000 	 0.000000 	 1.971205 	 0.000000 	 0.000000 	 5.562757 	 1756617.737130 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13475639.061149 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 10000.985519 	 0.000000 	 0.000000 	 27190.457358 	 0.000000 	 0.000000 	 1.968600 	 0.000000 	 0.000000 	 5.575832 	 1757161.951543 	 0.000000 	 0.000000 	 0.000000 	 0.000000
