S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
8892595.418950 	 124875.325273 	 73607.652991 	 99910.226986 	 30890.690064 	 2140.189850 	 34.597440 	 15.467138 	 6524.100103 	 85.050270 	 35.465246 	 378.041976 	 2.379796 	 0.684155 	 545.256216 	 1063846.625633 	 158576.974334 	 285935.853578 	 -0.000810 	 18798.808001 	 10038.994032
8889135.231620 	 125352.869923 	 74050.605707 	 100540.155043 	 30887.213440 	 2134.847875 	 34.628490 	 15.526040 	 6502.508807 	 85.110519 	 35.544746 	 376.434142 	 2.379907 	 0.683174 	 546.396650 	 1063575.614033 	 159220.568209 	 287503.681671 	 -0.000811 	 18798.808001 	 10038.994032
8885675.385392 	 125830.506718 	 74493.546884 	 101170.071979 	 30883.640103 	 2129.486927 	 34.658925 	 15.584898 	 6481.078118 	 85.171166 	 35.625663 	 374.838092 	 2.380047 	 0.682237 	 547.532677 	 1063304.116694 	 159864.075959 	 289071.617521 	 -0.000811 	 18798.808001 	 10038.994032
8882215.372304 	 126308.227042 	 74936.472303 	 101799.972037 	 30879.969748 	 2124.606055 	 34.697445 	 15.647827 	 6459.819299 	 85.232440 	 35.708093 	 373.253746 	 2.380215 	 0.681343 	 548.664330 	 1063032.137069 	 160507.499031 	 290639.659674 	 -0.000812 	 18798.808001 	 10038.994032
8878755.760501 	 126786.037550 	 75379.386775 	 102429.861697 	 30876.205780 	 2119.622633 	 34.733885 	 15.709977 	 6438.736674 	 85.294449 	 35.792073 	 371.681032 	 2.380412 	 0.680491 	 549.791642 	 1062759.678859 	 161150.838863 	 292207.806707 	 -0.000813 	 18798.808001 	 10038.994032
8875296.547238 	 127263.936836 	 75822.290343 	 103059.740986 	 30872.349594 	 2114.544183 	 34.768355 	 15.771374 	 6417.821867 	 85.357078 	 35.877537 	 370.119879 	 2.380636 	 0.679682 	 550.914647 	 1062486.745685 	 161794.096866 	 293776.057214 	 -0.000814 	 18798.808001 	 10038.994032
8871837.729895 	 127741.923523 	 76265.183052 	 103689.609932 	 30868.402562 	 2109.377741 	 34.800957 	 15.832044 	 6397.067028 	 85.420221 	 35.964417 	 368.570210 	 2.380888 	 0.678915 	 552.033376 	 1062213.341007 	 162437.274418 	 295344.409813 	 -0.000815 	 18798.808001 	 10038.994032
8868379.244071 	 128219.995366 	 76708.064412 	 104319.467835 	 30864.365815 	 2104.192354 	 34.832895 	 15.892544 	 6376.464953 	 85.483780 	 36.052651 	 367.031942 	 2.381167 	 0.678190 	 553.147863 	 1061939.468142 	 163080.372873 	 296912.863147 	 -0.000816 	 18798.808001 	 10038.994032
8864920.593254 	 128698.143894 	 77150.930167 	 104949.308879 	 30860.238953 	 2099.476030 	 34.872820 	 15.957030 	 6356.026726 	 85.547980 	 36.142333 	 365.504995 	 2.381474 	 0.677506 	 554.258138 	 1061665.130379 	 163723.393549 	 298481.415894 	 -0.000816 	 18798.808001 	 10038.994032
8861462.332826 	 129176.375872 	 77593.785165 	 105579.139611 	 30856.025212 	 2094.659036 	 34.910628 	 16.020618 	 6335.756637 	 85.612926 	 36.233496 	 363.989299 	 2.381808 	 0.676863 	 555.364234 	 1061390.331254 	 164366.337758 	 300050.066757 	 -0.000817 	 18798.808001 	 10038.994032
8858004.460144 	 129654.690020 	 78036.629448 	 106208.960055 	 30851.725862 	 2089.748713 	 34.946432 	 16.083341 	 6315.646559 	 85.678501 	 36.326068 	 362.484783 	 2.382168 	 0.676262 	 556.466183 	 1061115.074223 	 165009.206783 	 301618.814455 	 -0.000818 	 18798.808001 	 10038.994032
8854546.972686 	 130133.085082 	 78479.463059 	 106838.770237 	 30847.342154 	 2084.751923 	 34.980335 	 16.145230 	 6295.688874 	 85.744596 	 36.419979 	 360.991370 	 2.382556 	 0.675701 	 557.564016 	 1060839.362589 	 165652.001883 	 303187.657728 	 -0.000819 	 18798.808001 	 10038.994032
8851089.807332 	 130611.558929 	 78922.285501 	 107468.569448 	 30842.875102 	 2079.736380 	 35.013541 	 16.206853 	 6275.876601 	 85.811113 	 36.515164 	 359.508978 	 2.382970 	 0.675180 	 558.657764 	 1060563.199514 	 166294.724292 	 304756.595339 	 -0.000820 	 18798.808001 	 10038.994032
8847632.477108 	 131090.103201 	 79365.092467 	 108098.351800 	 30838.324222 	 2075.180905 	 35.054678 	 16.272421 	 6256.220692 	 85.878273 	 36.611712 	 358.037529 	 2.383410 	 0.674699 	 559.747456 	 1060286.588134 	 166937.375212 	 306325.626080 	 -0.000820 	 18798.808001 	 10038.994032
8844175.526780 	 131568.724784 	 79807.888858 	 108728.123919 	 30833.692600 	 2070.526461 	 35.093674 	 16.336997 	 6236.725436 	 85.946180 	 36.709657 	 356.576952 	 2.383877 	 0.674259 	 560.833126 	 1060009.531831 	 167579.955839 	 307894.748770 	 -0.000821 	 18798.808001 	 10038.994032
8840718.953798 	 132047.422508 	 80250.674714 	 109357.885828 	 30828.981396 	 2065.780222 	 35.130640 	 16.400620 	 6217.382934 	 86.014716 	 36.808924 	 355.127179 	 2.384369 	 0.673857 	 561.914802 	 1059732.033908 	 168222.467347 	 309463.962238 	 -0.000822 	 18798.808001 	 10038.994032
8837262.755729 	 132526.195227 	 80693.450076 	 109987.637554 	 30824.191750 	 2060.948892 	 35.165683 	 16.463327 	 6198.185785 	 86.083771 	 36.909439 	 353.688132 	 2.384888 	 0.673495 	 562.992515 	 1059454.097520 	 168864.910884 	 311033.265333 	 -0.000823 	 18798.808001 	 10038.994032
8833806.870467 	 133005.040915 	 81136.214435 	 110617.378374 	 30819.324573 	 2056.099129 	 35.200007 	 16.525700 	 6179.127207 	 86.153243 	 37.011135 	 352.259732 	 2.385432 	 0.673171 	 564.066296 	 1059175.725684 	 169507.287578 	 312602.656923 	 -0.000823 	 18798.808001 	 10038.994032
8830350.818505 	 133483.951280 	 81578.963423 	 111247.102306 	 30814.379301 	 2051.702588 	 35.242253 	 16.592010 	 6160.218084 	 86.223357 	 37.114104 	 350.841901 	 2.386001 	 0.672887 	 565.136172 	 1058896.921396 	 170149.598527 	 314172.135907 	 -0.000824 	 18798.808001 	 10038.994032
8826895.136319 	 133962.933348 	 82021.702009 	 111876.816081 	 30809.358889 	 2047.208539 	 35.282337 	 16.657255 	 6141.462732 	 86.294213 	 37.218377 	 349.434571 	 2.386596 	 0.672640 	 566.202174 	 1058617.687892 	 170791.844824 	 315741.701203 	 -0.000825 	 18798.808001 	 10038.994032
8823439.821444 	 134441.986050 	 82464.430230 	 112506.519721 	 30804.264399 	 2042.624006 	 35.320374 	 16.721480 	 6122.853456 	 86.365693 	 37.323878 	 348.037673 	 2.387216 	 0.672431 	 567.264331 	 1058338.028336 	 171434.027543 	 317311.351739 	 -0.000826 	 18798.808001 	 10038.994032
8819984.871530 	 134921.108337 	 82907.148125 	 113136.213250 	 30799.096872 	 2037.955556 	 35.356469 	 16.784725 	 6104.383049 	 86.437685 	 37.430532 	 346.651132 	 2.387862 	 0.672260 	 568.322674 	 1058057.945746 	 172076.147734 	 318881.086463 	 -0.000826 	 18798.808001 	 10038.994032
8816530.225462 	 135400.298273 	 83349.855177 	 113765.895934 	 30793.857126 	 2033.268817 	 35.391830 	 16.847581 	 6086.044910 	 86.510089 	 37.538270 	 345.274870 	 2.388532 	 0.672127 	 569.377229 	 1057777.443006 	 172718.206430 	 320450.904338 	 -0.000827 	 18798.808001 	 10038.994032
8813075.411062 	 135879.547629 	 83792.546956 	 114395.561702 	 30788.544528 	 2029.028422 	 35.435107 	 16.914383 	 6067.849838 	 86.583128 	 37.647186 	 343.908810 	 2.389226 	 0.672030 	 570.428025 	 1057496.522979 	 173360.204633 	 322020.804355 	 -0.000828 	 18798.808001 	 10038.994032
8809620.956659 	 136358.863557 	 84235.228495 	 115025.217383 	 30783.161913 	 2024.691812 	 35.476208 	 16.980063 	 6049.802161 	 86.656901 	 37.757311 	 342.552887 	 2.389946 	 0.671970 	 571.475091 	 1057215.188770 	 174002.143346 	 323590.785524 	 -0.000829 	 18798.808001 	 10038.994032
8806166.859864 	 136838.245078 	 84677.899831 	 115654.862999 	 30777.710254 	 2020.265877 	 35.515247 	 17.044669 	 6031.894370 	 86.731291 	 37.868568 	 341.207032 	 2.390690 	 0.671946 	 572.518456 	 1056933.443410 	 174644.023553 	 325160.846863 	 -0.000829 	 18798.808001 	 10038.994032
8802713.118406 	 137317.691229 	 85120.561001 	 116284.498572 	 30772.190504 	 2015.757059 	 35.552332 	 17.108245 	 6014.119436 	 86.806185 	 37.980882 	 339.871173 	 2.391458 	 0.671959 	 573.558147 	 1056651.289790 	 175285.846216 	 326730.987406 	 -0.000830 	 18798.808001 	 10038.994032
8799255.126227 	 137798.262112 	 85563.207668 	 116913.375011 	 30768.196229 	 2011.229920 	 35.588670 	 17.171391 	 5996.470922 	 86.881482 	 38.094184 	 338.545232 	 2.392250 	 0.672008 	 574.594192 	 1056368.184917 	 175928.781336 	 328303.226249 	 -0.000831 	 21853.845985 	 12204.434865
8795256.000358 	 138405.227014 	 86005.358374 	 117453.182817 	 30953.764159 	 2007.138252 	 35.634632 	 17.238494 	 5978.959391 	 86.957464 	 38.208567 	 337.229136 	 2.393066 	 0.672092 	 575.626618 	 1056019.728963 	 176710.809620 	 330115.870981 	 -0.000831 	 21853.845985 	 12204.434865
8791257.238290 	 139012.190044 	 86447.443069 	 117992.983193 	 31139.434434 	 2002.945069 	 35.681669 	 17.304425 	 5961.588824 	 87.034402 	 38.324066 	 335.922820 	 2.393906 	 0.672211 	 576.655452 	 1055670.865940 	 177492.843888 	 331928.478299 	 -0.000832 	 21853.845985 	 12204.434865
8787258.837678 	 139619.151089 	 86889.462646 	 118532.776146 	 31325.205471 	 1998.657471 	 35.729719 	 17.369235 	 5944.351583 	 87.112326 	 38.440601 	 334.626216 	 2.394770 	 0.672365 	 577.680723 	 1055321.598760 	 178274.884275 	 333741.048926 	 -0.000833 	 21853.845985 	 12204.434865
8783260.796299 	 140226.110043 	 87331.417980 	 119072.561687 	 31511.075718 	 1994.282097 	 35.778724 	 17.432968 	 5927.240520 	 87.191267 	 38.558097 	 333.339254 	 2.395658 	 0.672554 	 578.702456 	 1054971.930194 	 179056.930912 	 335553.583571 	 -0.000834 	 21853.845985 	 12204.434865
8779263.055172 	 140833.065890 	 87773.309365 	 119612.339055 	 31697.043446 	 1989.882654 	 35.829737 	 17.496235 	 5910.249093 	 87.271253 	 38.676484 	 332.061858 	 2.396571 	 0.672777 	 579.720678 	 1054621.862876 	 179838.983929 	 337366.082927 	 -0.000834 	 21853.845985 	 12204.434865
8775265.158238 	 141440.011243 	 88215.133081 	 120152.102048 	 31883.105512 	 1985.908536 	 35.891332 	 17.563466 	 5893.387592 	 87.352628 	 38.795859 	 330.793953 	 2.397507 	 0.673034 	 580.735416 	 1054271.399421 	 180621.043445 	 339178.547690 	 -0.000835 	 21853.845985 	 12204.434865
8771267.615889 	 142046.954222 	 88656.895060 	 120691.857620 	 32069.262289 	 1981.835528 	 35.953208 	 17.629489 	 5876.660069 	 87.435605 	 38.916256 	 329.535476 	 2.398469 	 0.673325 	 581.746695 	 1053920.542668 	 181403.109594 	 340990.978541 	 -0.000836 	 21853.845985 	 12204.434865
8767270.425888 	 142653.894729 	 89098.596114 	 121231.605779 	 32255.512337 	 1977.670503 	 36.015342 	 17.694355 	 5860.059148 	 87.520165 	 39.037595 	 328.286360 	 2.399455 	 0.673649 	 582.754543 	 1053569.295390 	 182185.182510 	 342803.376136 	 -0.000836 	 21853.845985 	 12204.434865
8763273.586117 	 143260.832668 	 89540.237043 	 121771.346536 	 32441.854247 	 1973.419884 	 36.077713 	 17.758112 	 5843.577930 	 87.606290 	 39.159803 	 327.046537 	 2.400466 	 0.674006 	 583.758984 	 1053217.660219 	 182967.262324 	 344615.741121 	 -0.000837 	 21853.845985 	 12204.434865
8759277.038801 	 143867.767033 	 89981.818057 	 122311.079124 	 32628.286424 	 1969.146079 	 36.141417 	 17.821376 	 5827.210098 	 87.693962 	 39.282809 	 325.815931 	 2.401504 	 0.674396 	 584.760045 	 1052865.639659 	 183749.349163 	 346428.074125 	 -0.000838 	 21853.845985 	 12204.434865
8755280.336818 	 144474.690418 	 90423.335328 	 122850.797313 	 32814.805842 	 1965.289807 	 36.215105 	 17.888613 	 5810.965843 	 87.783484 	 39.406711 	 324.594468 	 2.402567 	 0.674818 	 585.757749 	 1052513.236193 	 184531.443143 	 348240.375781 	 -0.000838 	 21853.845985 	 12204.434865
8751283.980642 	 145081.610989 	 90864.794754 	 123390.508090 	 33001.413026 	 1961.336852 	 36.288453 	 17.954611 	 5794.849235 	 87.875030 	 39.531544 	 323.382088 	 2.403657 	 0.675273 	 586.752124 	 1052160.452528 	 185313.544396 	 350052.646709 	 -0.000839 	 21853.845985 	 12204.434865
8747287.968131 	 145688.528656 	 91306.197075 	 123930.211464 	 33188.106665 	 1957.293894 	 36.361472 	 18.019426 	 5778.853126 	 87.968543 	 39.657231 	 322.178724 	 2.404774 	 0.675759 	 587.743193 	 1051807.291307 	 186095.653052 	 351864.887508 	 -0.000839 	 21853.845985 	 12204.434865
8743292.297256 	 146295.443336 	 91747.543019 	 124469.907446 	 33374.885475 	 1953.167175 	 36.434166 	 18.083105 	 5762.970832 	 88.063968 	 39.783696 	 320.984309 	 2.405919 	 0.676277 	 588.730983 	 1051453.755039 	 186877.769238 	 353677.098763 	 -0.000840 	 21853.845985 	 12204.434865
8739296.911470 	 146902.354030 	 92188.832727 	 125009.595264 	 33561.747984 	 1949.017796 	 36.507666 	 18.146271 	 5747.196238 	 88.161254 	 39.910871 	 319.798768 	 2.407091 	 0.676826 	 589.715516 	 1051099.846105 	 187659.893076 	 355489.281048 	 -0.000841 	 21853.845985 	 12204.434865
8735301.372820 	 147509.253323 	 92630.062275 	 125549.268669 	 33748.691267 	 1945.277587 	 36.590681 	 18.213416 	 5731.539400 	 88.260673 	 40.038854 	 318.622032 	 2.408293 	 0.677406 	 590.696817 	 1050745.566869 	 188442.024677 	 357301.434940 	 -0.000841 	 21853.845985 	 12204.434865
8731306.171576 	 148116.149412 	 93071.237527 	 126088.934672 	 33935.715988 	 1941.442646 	 36.672874 	 18.279301 	 5716.004370 	 88.362369 	 40.167684 	 317.454038 	 2.409523 	 0.678016 	 591.674911 	 1050390.919917 	 189224.164169 	 359113.561006 	 -0.000842 	 21853.845985 	 12204.434865
8727311.305680 	 148723.042218 	 93512.359160 	 126628.593281 	 34122.820949 	 1937.519481 	 36.754278 	 18.343980 	 5700.584212 	 88.466258 	 40.297280 	 316.294724 	 2.410783 	 0.678657 	 592.649822 	 1050035.907772 	 190006.311676 	 360925.659789 	 -0.000843 	 21853.845985 	 12204.434865
8723316.773184 	 149329.931665 	 93953.427837 	 127168.244507 	 34310.004978 	 1933.514172 	 36.834922 	 18.407504 	 5685.272435 	 88.572258 	 40.427571 	 315.144022 	 2.412074 	 0.679328 	 593.621573 	 1049680.532826 	 190788.467319 	 362737.731825 	 -0.000843 	 21853.845985 	 12204.434865
8719322.518418 	 149936.816756 	 94394.443632 	 127707.887571 	 34497.266711 	 1929.486883 	 36.915967 	 18.470503 	 5670.063106 	 88.680293 	 40.558488 	 314.001862 	 2.413395 	 0.680028 	 594.590188 	 1049324.797349 	 191570.631214 	 364549.777636 	 -0.000844 	 21853.845985 	 12204.434865
8715328.109861 	 150543.690028 	 94835.402510 	 128247.516168 	 34684.603305 	 1925.863228 	 37.006225 	 18.537521 	 5654.966228 	 88.790614 	 40.690132 	 312.868173 	 2.414748 	 0.680758 	 595.555691 	 1048968.703594 	 192352.803466 	 366361.797750 	 -0.000844 	 21853.845985 	 12204.434865
8711334.030651 	 151150.559751 	 95276.310333 	 128787.137372 	 34872.015555 	 1922.146459 	 37.095283 	 18.603259 	 5639.985881 	 88.903346 	 40.822543 	 311.742897 	 2.416133 	 0.681517 	 596.518103 	 1048612.254037 	 193134.984196 	 368173.792683 	 -0.000845 	 21853.845985 	 12204.434865
8707340.278803 	 151757.425854 	 95717.167722 	 129326.751191 	 35059.502371 	 1918.342937 	 37.183192 	 18.667774 	 5625.115309 	 89.018383 	 40.955642 	 310.625971 	 2.417550 	 0.682305 	 597.477450 	 1048255.451090 	 193917.173522 	 369985.762934 	 -0.000846 	 21853.845985 	 12204.434865
8703346.852440 	 152364.288270 	 96157.975283 	 129866.357635 	 35247.062678 	 1914.458608 	 37.269998 	 18.731118 	 5610.348193 	 89.135624 	 41.089358 	 309.517332 	 2.419000 	 0.683121 	 598.433754 	 1047898.297041 	 194699.371557 	 371797.708990 	 -0.000846 	 21853.845985 	 12204.434865
8699353.696347 	 152971.145996 	 96598.733024 	 130405.955913 	 35434.695205 	 1910.553134 	 37.356901 	 18.793933 	 5595.678759 	 89.254974 	 41.223622 	 308.416909 	 2.420484 	 0.683965 	 599.387036 	 1047540.794057 	 195481.578411 	 373609.631329 	 -0.000847 	 21853.845985 	 12204.434865
8695360.382135 	 153577.991463 	 97039.436772 	 130945.539618 	 35622.397170 	 1907.049155 	 37.452872 	 18.860846 	 5581.117053 	 89.376673 	 41.358540 	 307.324635 	 2.422003 	 0.684837 	 600.337320 	 1047182.944292 	 196263.794182 	 375421.530434 	 -0.000847 	 21853.845985 	 12204.434865
8691367.389514 	 154184.833075 	 97480.092431 	 131485.115939 	 35810.169505 	 1903.453254 	 37.547342 	 18.926461 	 5566.667237 	 89.500833 	 41.494154 	 306.240453 	 2.423556 	 0.685736 	 601.284628 	 1046824.750121 	 197046.018983 	 377233.406777 	 -0.000848 	 21853.845985 	 12204.434865
8687374.716565 	 154791.670769 	 97920.700570 	 132024.684885 	 35998.011209 	 1899.771676 	 37.640376 	 18.990838 	 5552.322701 	 89.627332 	 41.630388 	 305.164303 	 2.425144 	 0.686663 	 602.228982 	 1046466.213861 	 197828.252925 	 379045.260814 	 -0.000848 	 21853.845985 	 12204.434865
8683382.361471 	 155398.504486 	 98361.261746 	 132564.246462 	 36185.921301 	 1896.010258 	 37.732037 	 19.054028 	 5538.077265 	 89.756055 	 41.767168 	 304.096123 	 2.426768 	 0.687616 	 603.170405 	 1046107.337705 	 198610.496113 	 380857.092992 	 -0.000849 	 21853.845985 	 12204.434865
8679390.269432 	 156005.333214 	 98801.775904 	 133103.799869 	 36373.898591 	 1892.228222 	 37.823556 	 19.116687 	 5523.925287 	 89.886895 	 41.904428 	 303.035846 	 2.428429 	 0.688597 	 604.108917 	 1045748.123729 	 199392.748652 	 382668.903747 	 -0.000850 	 21853.845985 	 12204.434865
8675398.014956 	 156612.149275 	 99242.238737 	 133643.338593 	 36561.940347 	 1888.845477 	 37.924067 	 19.183525 	 5509.876840 	 90.020082 	 42.042277 	 301.983407 	 2.430126 	 0.689603 	 605.044540 	 1045388.573997 	 200175.010630 	 384480.693520 	 -0.000850 	 21853.845985 	 12204.434865
8671406.074576 	 157218.961209 	 99682.656200 	 134182.869943 	 36750.047628 	 1885.371695 	 38.022835 	 19.249050 	 5495.936143 	 90.155722 	 42.180760 	 300.938750 	 2.431861 	 0.690636 	 605.977296 	 1045028.690796 	 200957.282153 	 386292.462748 	 -0.000851 	 21853.845985 	 12204.434865
8667414.446426 	 157825.768959 	 100123.028813 	 134722.393924 	 36938.219516 	 1881.813030 	 38.119941 	 19.313320 	 5482.096710 	 90.293681 	 42.319800 	 299.901818 	 2.433633 	 0.691694 	 606.907207 	 1044668.476355 	 201739.563325 	 388104.211847 	 -0.000851 	 21853.845985 	 12204.434865
8663423.128744 	 158432.572473 	 100563.357090 	 135261.910544 	 37126.455111 	 1878.175234 	 38.215457 	 19.376391 	 5468.352479 	 90.433834 	 42.459326 	 298.872552 	 2.435444 	 0.692778 	 607.834293 	 1044307.932782 	 202521.854244 	 389915.941225 	 -0.000852 	 21853.845985 	 12204.434865
8659252.173175 	 159040.665348 	 101004.434199 	 135976.763216 	 37314.147038 	 1874.517013 	 38.310643 	 19.438926 	 5454.697916 	 90.576061 	 42.599271 	 297.850886 	 2.437294 	 0.693887 	 608.758576 	 1043925.374753 	 203326.864099 	 391729.697699 	 -0.000852 	 142802.667875 	 13544.495240
8633673.908437 	 159806.973866 	 101539.875865 	 157557.322107 	 37425.554544 	 1871.252080 	 38.415201 	 19.506203 	 5441.142971 	 90.720608 	 42.739766 	 296.836758 	 2.439182 	 0.695020 	 609.680076 	 1040961.566925 	 206830.225704 	 393791.144686 	 -0.000853 	 142802.667875 	 13544.495240
8608096.443369 	 160581.312974 	 102075.302698 	 179137.393492 	 37528.925736 	 1867.891507 	 38.518627 	 19.573079 	 5427.691613 	 90.867615 	 42.880906 	 295.830114 	 2.441111 	 0.696178 	 610.598813 	 1037997.168681 	 210325.821127 	 395860.642361 	 -0.000853 	 142802.667875 	 13544.495240
8582519.775250 	 161363.441540 	 102610.714793 	 200716.978256 	 37624.501633 	 1864.441639 	 38.620968 	 19.639565 	 5414.337216 	 91.016977 	 43.022657 	 294.830901 	 2.443079 	 0.697361 	 611.514809 	 1035032.182002 	 213813.891643 	 397937.949710 	 -0.000854 	 142802.667875 	 13544.495240
8556943.901486 	 162153.128302 	 103146.112249 	 222296.077271 	 37712.513391 	 1860.908404 	 38.722266 	 19.705668 	 5401.073589 	 91.168595 	 43.164990 	 293.839058 	 2.445088 	 0.698568 	 612.428083 	 1032066.608742 	 217294.668663 	 400022.835585 	 -0.000854 	 142802.667875 	 13544.495240
8531368.768163 	 162950.150380 	 103681.494537 	 243874.689932 	 37793.182580 	 1857.350107 	 38.823765 	 19.772022 	 5387.895078 	 91.322378 	 43.307875 	 292.854524 	 2.447138 	 0.699798 	 613.338657 	 1029100.450631 	 220768.374247 	 402115.078188 	 -0.000855 	 142802.667875 	 13544.495240
8505793.962946 	 163754.286901 	 104216.856732 	 265452.804599 	 37866.720294 	 1854.179089 	 38.934843 	 19.843459 	 5374.811466 	 91.478580 	 43.451462 	 291.877238 	 2.449230 	 0.701052 	 614.246548 	 1026133.709298 	 224235.221648 	 404214.464616 	 -0.000855 	 142802.667875 	 13544.495240
8480219.947449 	 164565.342123 	 104752.204534 	 287030.434628 	 37933.333066 	 1850.914233 	 39.044439 	 19.914259 	 5361.826803 	 91.637326 	 43.595833 	 290.907146 	 2.451363 	 0.702330 	 615.151778 	 1023166.386608 	 227695.415684 	 406320.790398 	 -0.000856 	 142802.667875 	 13544.495240
8454646.719104 	 165383.119471 	 105287.538034 	 308607.580833 	 37993.217372 	 1847.561721 	 39.152619 	 19.984446 	 5348.934640 	 91.798491 	 43.740941 	 289.944198 	 2.453538 	 0.703631 	 616.054366 	 1020198.484422 	 231149.153115 	 408433.859058 	 -0.000856 	 142802.667875 	 13544.495240
8429074.275465 	 166207.429990 	 105822.857320 	 330184.244016 	 38046.562073 	 1844.127329 	 39.259438 	 20.054039 	 5336.128951 	 91.961960 	 43.886740 	 288.988334 	 2.455757 	 0.704954 	 616.954333 	 1017230.004472 	 234596.623090 	 410553.481737 	 -0.000857 	 142802.667875 	 13544.495240
8403502.564070 	 167038.090974 	 106358.161848 	 351760.422876 	 38093.548563 	 1840.668541 	 39.366171 	 20.123690 	 5323.404235 	 92.127625 	 44.033192 	 288.039495 	 2.458019 	 0.706301 	 617.851696 	 1014260.948373 	 238038.007517 	 412679.476815 	 -0.000857 	 142802.667875 	 13544.495240
8377931.183173 	 167874.919641 	 106893.446610 	 373336.100697 	 38134.349752 	 1837.592322 	 39.482313 	 20.198314 	 5310.770227 	 92.295729 	 44.180436 	 287.097620 	 2.460324 	 0.707670 	 618.746475 	 1011291.317638 	 241473.481484 	 414811.669574 	 -0.000858 	 142802.667875 	 13544.495240
8352360.582697 	 168717.756706 	 107428.717384 	 394911.296430 	 38169.135845 	 1834.423721 	 39.596697 	 20.272116 	 5298.230994 	 92.466384 	 44.328544 	 286.162661 	 2.462673 	 0.709062 	 619.638689 	 1008321.114019 	 244903.213515 	 416949.891863 	 -0.000858 	 142802.667875 	 13544.495240
8326790.760212 	 169566.440170 	 107963.974253 	 416486.010821 	 38198.068754 	 1831.168786 	 39.709399 	 20.345127 	 5285.780239 	 92.639454 	 44.477458 	 285.234566 	 2.465067 	 0.710476 	 620.528357 	 1005350.339260 	 248327.365832 	 419093.981768 	 -0.000859 	 142802.667875 	 13544.495240
8301221.713405 	 170420.813994 	 108499.217298 	 438060.244601 	 38221.304435 	 1827.833169 	 39.820492 	 20.417377 	 5273.412079 	 92.814810 	 44.627126 	 284.313279 	 2.467506 	 0.711913 	 621.415498 	 1002378.994984 	 251746.094703 	 421243.783332 	 -0.000859 	 142802.667875 	 13544.495240
8275653.391307 	 171280.726817 	 109034.445959 	 459633.995793 	 38238.992936 	 1824.473489 	 39.931271 	 20.489534 	 5261.121144 	 92.992331 	 44.777496 	 283.398741 	 2.469989 	 0.713371 	 622.300131 	 999407.082695 	 255159.550717 	 423399.146279 	 -0.000860 	 142802.667875 	 13544.495240
8250085.403149 	 172146.025635 	 109569.655159 	 481207.242751 	 38251.277310 	 1821.490832 	 40.051330 	 20.566584 	 5248.917077 	 93.172254 	 44.928703 	 282.490895 	 2.472519 	 0.714852 	 623.182272 	 996434.603801 	 258567.879112 	 425559.925765 	 -0.000860 	 142802.667875 	 13544.495240
8224518.186697 	 173016.579776 	 110104.850740 	 502780.009862 	 38258.299260 	 1818.417063 	 40.169411 	 20.642664 	 5236.803937 	 93.354683 	 45.080811 	 281.589693 	 2.475094 	 0.716354 	 624.061942 	 993461.559944 	 261971.219951 	 427725.982119 	 -0.000861 	 142802.667875 	 13544.495240
8198951.739648 	 173892.254423 	 110640.032779 	 524352.297804 	 38260.193524 	 1815.258112 	 40.285603 	 20.717814 	 5224.775561 	 93.539471 	 45.233757 	 280.695085 	 2.477716 	 0.717878 	 624.939158 	 990487.952760 	 265369.708308 	 429897.180600 	 -0.000861 	 142802.667875 	 13544.495240
8173386.059814 	 174772.919485 	 111175.201351 	 545924.107242 	 38257.090120 	 1812.019522 	 40.399987 	 20.792071 	 5212.826193 	 93.726480 	 45.387479 	 279.807019 	 2.480385 	 0.719423 	 625.813938 	 987513.783765 	 268763.474539 	 432073.391186 	 -0.000862 	 142802.667875 	 13544.495240
8147821.097497 	 175658.448358 	 111710.355880 	 567495.435526 	 38249.114333 	 1808.757270 	 40.513887 	 20.866119 	 5200.950585 	 93.915583 	 45.541918 	 278.925436 	 2.483100 	 0.720990 	 626.686300 	 984539.054361 	 272152.644492 	 434254.488365 	 -0.000862 	 142802.667875 	 13544.495240
8122256.471249 	 176548.711568 	 112245.491199 	 589066.256097 	 38236.385572 	 1805.868152 	 40.637022 	 20.945031 	 5189.158334 	 94.107012 	 45.697207 	 278.050282 	 2.485863 	 0.722578 	 627.556261 	 981563.765855 	 275537.339771 	 436440.350949 	 -0.000863 	 142802.667875 	 13544.495240
8096692.608538 	 177443.601218 	 112780.613238 	 610636.598754 	 38219.022911 	 1802.888976 	 40.758004 	 21.022856 	 5177.453512 	 94.300866 	 45.853407 	 277.181511 	 2.488673 	 0.724187 	 628.423839 	 978587.919784 	 278917.677850 	 438630.861876 	 -0.000863 	 142802.667875 	 13544.495240
8071129.507182 	 178343.004119 	 113315.722067 	 632206.464108 	 38197.139470 	 1799.825576 	 40.876929 	 21.099640 	 5165.830077 	 94.496994 	 46.010446 	 276.319074 	 2.491531 	 0.725818 	 629.289052 	 975611.517683 	 282293.772208 	 440825.908027 	 -0.000863 	 142802.667875 	 13544.495240
