S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
559425.531030 	 59752.453017 	 1115992.489578 	 1618.666779 	 -572.123142 	 63.082204 	 6.654067 	 125.479001 	 152.628991 	 16.303759 	 303.372388 	 6.369527 	 0.438721 	 5.058201 	 2319.881147 	 77615.306358 	 72751.693866 	 3760416.714507 	 -0.000752 	 0.000000 	 0.000000
559422.145772 	 59752.091437 	 1115985.736361 	 1618.656984 	 -572.119680 	 63.207769 	 6.667312 	 125.728767 	 152.843755 	 16.322372 	 303.804081 	 6.375914 	 0.438875 	 5.063475 	 2320.347089 	 77618.104562 	 72752.002939 	 3760422.582216 	 -0.000752 	 0.000000 	 0.000000
559418.761429 	 59751.729954 	 1115978.984970 	 1618.647192 	 -572.116219 	 63.326315 	 6.679817 	 125.964572 	 153.060305 	 16.341253 	 304.239240 	 6.382395 	 0.439040 	 5.068821 	 2320.813607 	 77620.906674 	 72752.312362 	 3760428.458272 	 -0.000751 	 0.000000 	 0.000000
559415.378004 	 59751.368569 	 1115972.235407 	 1618.637402 	 -572.112759 	 63.438184 	 6.691617 	 126.187093 	 153.278268 	 16.360362 	 304.677121 	 6.388971 	 0.439218 	 5.074237 	 2321.280709 	 77623.712725 	 72752.622139 	 3760434.342733 	 -0.000751 	 0.000000 	 0.000000
559411.994092 	 59751.007132 	 1115965.484875 	 1618.627611 	 -572.109298 	 63.545105 	 6.702895 	 126.399775 	 153.497295 	 16.379660 	 305.117033 	 6.395638 	 0.439406 	 5.079724 	 2321.748399 	 77626.522737 	 72752.932274 	 3760440.235647 	 -0.000751 	 0.000000 	 0.000000
559408.584286 	 59750.642929 	 1115958.682686 	 1618.617745 	 -572.105811 	 63.672112 	 6.716292 	 126.652407 	 153.717814 	 16.399190 	 305.559828 	 6.402397 	 0.439606 	 5.085279 	 2322.216681 	 77629.336732 	 72753.242771 	 3760446.137057 	 -0.000750 	 0.000000 	 0.000000
559405.175424 	 59750.278828 	 1115951.882382 	 1618.607882 	 -572.102325 	 63.792000 	 6.728938 	 126.890881 	 153.940074 	 16.418979 	 306.006005 	 6.409246 	 0.439816 	 5.090902 	 2322.685563 	 77632.154742 	 72753.553636 	 3760452.047028 	 -0.000750 	 0.000000 	 0.000000
559401.767511 	 59749.914827 	 1115945.083970 	 1618.598021 	 -572.098839 	 63.905113 	 6.740870 	 127.115879 	 154.163698 	 16.438983 	 306.454814 	 6.416184 	 0.440038 	 5.096594 	 2323.155048 	 77634.976797 	 72753.864872 	 3760457.965620 	 -0.000750 	 0.000000 	 0.000000
559398.360558 	 59749.550929 	 1115938.287472 	 1618.588163 	 -572.095355 	 64.011773 	 6.752120 	 127.328039 	 154.388332 	 16.459165 	 306.905552 	 6.423211 	 0.440270 	 5.102352 	 2323.625143 	 77637.802919 	 72754.176483 	 3760463.892876 	 -0.000749 	 0.000000 	 0.000000
559394.950592 	 59749.186709 	 1115931.484964 	 1618.578297 	 -572.091868 	 64.116271 	 6.763143 	 127.535899 	 154.613647 	 16.479488 	 307.357569 	 6.430325 	 0.440512 	 5.108176 	 2324.095851 	 77640.633124 	 72754.488473 	 3760469.828827 	 -0.000749 	 0.000000 	 0.000000
559391.465834 	 59748.814501 	 1115924.533256 	 1618.568214 	 -572.088304 	 64.288743 	 6.781336 	 127.878971 	 154.841470 	 16.500144 	 307.814498 	 6.437524 	 0.440765 	 5.114065 	 2324.567177 	 77643.467436 	 72754.800846 	 3760475.773523 	 -0.000748 	 0.000000 	 0.000000
559387.982053 	 59748.442397 	 1115917.583495 	 1618.558134 	 -572.084741 	 64.451850 	 6.798541 	 128.203413 	 155.073085 	 16.521267 	 308.278895 	 6.444811 	 0.441028 	 5.120020 	 2325.039130 	 77646.305918 	 72755.113609 	 3760481.727095 	 -0.000748 	 0.000000 	 0.000000
559384.499214 	 59748.070394 	 1115910.635613 	 1618.548056 	 -572.081179 	 64.606082 	 6.814810 	 128.510200 	 155.307965 	 16.542800 	 308.749714 	 6.452187 	 0.441302 	 5.126044 	 2325.511720 	 77649.148633 	 72755.426771 	 3760487.689675 	 -0.000747 	 0.000000 	 0.000000
559381.017293 	 59747.698488 	 1115903.689562 	 1618.537981 	 -572.077618 	 64.751894 	 6.830190 	 128.800240 	 155.545617 	 16.564689 	 309.225976 	 6.459655 	 0.441586 	 5.132138 	 2325.984953 	 77651.995637 	 72755.740340 	 3760493.661379 	 -0.000747 	 0.000000 	 0.000000
559377.534987 	 59747.326542 	 1115896.742746 	 1618.527906 	 -572.074057 	 64.891001 	 6.844864 	 129.076943 	 155.785583 	 16.586886 	 309.706768 	 6.467215 	 0.441880 	 5.138301 	 2326.458839 	 77654.846975 	 72756.054321 	 3760499.642301 	 -0.000747 	 0.000000 	 0.000000
559374.029128 	 59746.952080 	 1115889.748941 	 1618.517762 	 -572.070471 	 65.046336 	 6.861249 	 129.385926 	 156.028119 	 16.609415 	 310.192606 	 6.474866 	 0.442184 	 5.144535 	 2326.933383 	 77657.702690 	 72756.368721 	 3760505.632532 	 -0.000746 	 0.000000 	 0.000000
559370.524149 	 59746.577712 	 1115882.756894 	 1618.507620 	 -572.066887 	 65.193235 	 6.876744 	 129.678126 	 156.273330 	 16.632287 	 310.683698 	 6.482611 	 0.442499 	 5.150839 	 2327.408593 	 77660.562832 	 72756.683546 	 3760511.632173 	 -0.000746 	 0.000000 	 0.000000
559367.020039 	 59746.203436 	 1115875.766579 	 1618.497481 	 -572.063303 	 65.332120 	 6.891394 	 129.954387 	 156.520756 	 16.655452 	 311.179130 	 6.490448 	 0.442824 	 5.157215 	 2327.884476 	 77663.427445 	 72756.998802 	 3760517.641318 	 -0.000745 	 0.000000 	 0.000000
559363.516794 	 59745.829253 	 1115868.777990 	 1618.487345 	 -572.059721 	 65.463386 	 6.905240 	 130.215493 	 156.769967 	 16.678863 	 311.678046 	 6.498379 	 0.443159 	 5.163662 	 2328.361040 	 77666.296567 	 72757.314494 	 3760523.660041 	 -0.000745 	 0.000000 	 0.000000
559360.013117 	 59745.455024 	 1115861.788539 	 1618.477207 	 -572.056137 	 65.588704 	 6.918459 	 130.464768 	 157.020561 	 16.702477 	 312.179650 	 6.506402 	 0.443504 	 5.170180 	 2328.838289 	 77669.170226 	 72757.630627 	 3760529.688404 	 -0.000744 	 0.000000 	 0.000000
559356.485599 	 59745.078249 	 1115854.751528 	 1618.467000 	 -572.052530 	 65.731202 	 6.933490 	 130.748216 	 157.272856 	 16.726326 	 312.684577 	 6.514516 	 0.443859 	 5.176768 	 2329.316230 	 77672.048450 	 72757.947204 	 3760535.726460 	 -0.000744 	 0.000000 	 0.000000
559352.958964 	 59744.701568 	 1115847.716277 	 1618.456796 	 -572.048923 	 65.865888 	 6.947697 	 131.016125 	 157.527014 	 16.750426 	 313.193147 	 6.522721 	 0.444224 	 5.183425 	 2329.794867 	 77674.931273 	 72758.264231 	 3760541.774280 	 -0.000743 	 0.000000 	 0.000000
559349.433213 	 59744.324981 	 1115840.682793 	 1618.446595 	 -572.045317 	 65.993140 	 6.961120 	 131.269246 	 157.782620 	 16.774733 	 313.704537 	 6.531016 	 0.444598 	 5.190152 	 2330.274207 	 77677.818726 	 72758.581712 	 3760547.831929 	 -0.000743 	 0.000000 	 0.000000
559345.908360 	 59743.948490 	 1115833.651098 	 1618.436396 	 -572.041712 	 66.113309 	 6.973796 	 131.508278 	 158.039285 	 16.799205 	 314.217978 	 6.539400 	 0.444981 	 5.196946 	 2330.754255 	 77680.710833 	 72758.899651 	 3760553.899452 	 -0.000742 	 0.000000 	 0.000000
559342.380782 	 59743.571708 	 1115826.613967 	 1618.426189 	 -572.038105 	 66.230369 	 6.986143 	 131.741125 	 158.296652 	 16.823801 	 314.732756 	 6.547871 	 0.445374 	 5.203808 	 2331.235015 	 77683.607610 	 72759.218049 	 3760559.976884 	 -0.000742 	 0.000000 	 0.000000
559338.784984 	 59743.187639 	 1115819.440745 	 1618.415785 	 -572.034427 	 66.408370 	 7.004919 	 132.095194 	 158.556330 	 16.848692 	 315.252074 	 6.556428 	 0.445777 	 5.210736 	 2331.716492 	 77686.509080 	 72759.536912 	 3760566.064270 	 -0.000742 	 0.000000 	 0.000000
559335.190107 	 59742.803669 	 1115812.269361 	 1618.405383 	 -572.030751 	 66.576789 	 7.022685 	 132.430202 	 158.819436 	 16.873994 	 315.778157 	 6.565074 	 0.446188 	 5.217732 	 2332.198695 	 77689.415302 	 72759.856245 	 3760572.161732 	 -0.000741 	 0.000000 	 0.000000
559331.596128 	 59742.419795 	 1115805.099766 	 1618.394984 	 -572.027075 	 66.736118 	 7.039491 	 132.747128 	 159.085442 	 16.899651 	 316.309953 	 6.573808 	 0.446608 	 5.224796 	 2332.681631 	 77692.326331 	 72760.176057 	 3760578.269388 	 -0.000741 	 0.000000 	 0.000000
559328.003030 	 59742.036015 	 1115797.931931 	 1618.384588 	 -572.023401 	 66.886814 	 7.055387 	 133.046883 	 159.353851 	 16.925608 	 316.846476 	 6.582633 	 0.447038 	 5.231930 	 2333.165308 	 77695.242216 	 72760.496353 	 3760584.387339 	 -0.000740 	 0.000000 	 0.000000
559324.409645 	 59741.652204 	 1115790.763523 	 1618.374190 	 -572.019726 	 67.030469 	 7.070540 	 133.332633 	 159.624200 	 16.951817 	 317.386807 	 6.591548 	 0.447477 	 5.239134 	 2333.649733 	 77698.162997 	 72760.817139 	 3760590.515668 	 -0.000740 	 0.000000 	 0.000000
559320.795035 	 59741.266126 	 1115783.552774 	 1618.363732 	 -572.016029 	 67.187855 	 7.087141 	 133.645695 	 159.896678 	 16.978296 	 317.931322 	 6.600554 	 0.447925 	 5.246407 	 2334.134912 	 77701.088710 	 72761.138420 	 3760596.654448 	 -0.000739 	 0.000000 	 0.000000
559317.181301 	 59740.880142 	 1115776.343769 	 1618.353276 	 -572.012333 	 67.336710 	 7.102843 	 133.941787 	 160.171337 	 17.005050 	 318.480126 	 6.609649 	 0.448382 	 5.253749 	 2334.620852 	 77704.019396 	 72761.460201 	 3760602.803765 	 -0.000739 	 0.000000 	 0.000000
559313.568440 	 59740.494251 	 1115769.136509 	 1618.342822 	 -572.008638 	 67.477450 	 7.117688 	 134.221739 	 160.447723 	 17.032030 	 319.032315 	 6.618835 	 0.448848 	 5.261162 	 2335.107558 	 77706.955090 	 72761.782486 	 3760608.963693 	 -0.000738 	 0.000000 	 0.000000
559309.956461 	 59740.108454 	 1115761.931009 	 1618.332371 	 -572.004945 	 67.610465 	 7.131719 	 134.486322 	 160.725408 	 17.059191 	 319.587042 	 6.628110 	 0.449323 	 5.268643 	 2335.595037 	 77709.895821 	 72762.105280 	 3760615.134289 	 -0.000738 	 0.000000 	 0.000000
559306.344187 	 59739.722626 	 1115754.724918 	 1618.321919 	 -572.001250 	 67.737310 	 7.145099 	 134.738634 	 161.003997 	 17.086488 	 320.143517 	 6.637473 	 0.449806 	 5.276192 	 2336.083294 	 77712.841610 	 72762.428585 	 3760621.315596 	 -0.000737 	 0.000000 	 0.000000
559302.710150 	 59739.334473 	 1115747.475414 	 1618.311404 	 -571.997534 	 67.879230 	 7.160069 	 135.020932 	 161.283753 	 17.113950 	 320.702270 	 6.646922 	 0.450298 	 5.283808 	 2336.572331 	 77715.792475 	 72762.752405 	 3760627.507649 	 -0.000737 	 0.000000 	 0.000000
559299.077049 	 59738.946420 	 1115740.227777 	 1618.300892 	 -571.993818 	 68.013314 	 7.174213 	 135.287643 	 161.564799 	 17.141589 	 321.263542 	 6.656456 	 0.450799 	 5.291490 	 2337.062155 	 77718.748440 	 72763.076743 	 3760633.710498 	 -0.000737 	 0.000000 	 0.000000
559295.444901 	 59738.558469 	 1115732.982040 	 1618.290382 	 -571.990104 	 68.139927 	 7.187568 	 135.539493 	 161.846729 	 17.169361 	 321.826530 	 6.666075 	 0.451308 	 5.299237 	 2337.552770 	 77721.709526 	 72763.401602 	 3760639.924186 	 -0.000736 	 0.000000 	 0.000000
559291.813730 	 59738.170622 	 1115725.738253 	 1618.279876 	 -571.986390 	 68.259409 	 7.200171 	 135.777160 	 162.129166 	 17.197225 	 322.390481 	 6.675776 	 0.451825 	 5.307047 	 2338.044180 	 77724.675746 	 72763.726984 	 3760646.148739 	 -0.000736 	 0.000000 	 0.000000
559288.180154 	 59737.782518 	 1115718.489668 	 1618.269362 	 -571.982674 	 68.375498 	 7.212417 	 136.008077 	 162.411757 	 17.225144 	 322.954698 	 6.685556 	 0.452349 	 5.314920 	 2338.536388 	 77727.647109 	 72764.052890 	 3760652.384168 	 -0.000735 	 0.000000 	 0.000000
559284.482747 	 59737.387597 	 1115711.113747 	 1618.258664 	 -571.978893 	 68.548287 	 7.230643 	 136.351778 	 162.696001 	 17.253274 	 323.522159 	 6.695416 	 0.452882 	 5.322853 	 2339.029397 	 77730.623626 	 72764.379324 	 3760658.630499 	 -0.000735 	 0.000000 	 0.000000
559280.786386 	 59736.992787 	 1115703.739913 	 1618.247969 	 -571.975112 	 68.711627 	 7.247872 	 136.676683 	 162.982932 	 17.281724 	 324.094925 	 6.705354 	 0.453422 	 5.330847 	 2339.523215 	 77733.605341 	 72764.706289 	 3760664.887825 	 -0.000734 	 0.000000 	 0.000000
559277.091063 	 59736.598088 	 1115696.368149 	 1618.237277 	 -571.971333 	 68.865986 	 7.264155 	 136.983724 	 163.272042 	 17.310441 	 324.671985 	 6.715373 	 0.453970 	 5.338903 	 2340.017847 	 77736.592300 	 72765.033793 	 3760671.156238 	 -0.000734 	 0.000000 	 0.000000
559273.396778 	 59736.203500 	 1115688.998457 	 1618.226587 	 -571.967555 	 69.011802 	 7.279536 	 137.273771 	 163.562853 	 17.339372 	 325.252391 	 6.725471 	 0.454526 	 5.347021 	 2340.513301 	 77739.584537 	 72765.361838 	 3760677.435812 	 -0.000733 	 0.000000 	 0.000000
559269.702453 	 59735.808908 	 1115681.628684 	 1618.215898 	 -571.963777 	 69.150572 	 7.294173 	 137.549803 	 163.854922 	 17.368470 	 325.835259 	 6.735650 	 0.455090 	 5.355201 	 2341.009580 	 77742.582080 	 72765.690430 	 3760683.726603 	 -0.000733 	 0.000000 	 0.000000
559265.988494 	 59735.412219 	 1115674.219743 	 1618.205152 	 -571.959979 	 69.301756 	 7.310121 	 137.850529 	 164.148413 	 17.397752 	 326.420918 	 6.745907 	 0.455661 	 5.363443 	 2341.506691 	 77745.584952 	 72766.019572 	 3760690.028659 	 -0.000732 	 0.000000 	 0.000000
559262.275614 	 59735.015645 	 1115666.812955 	 1618.194409 	 -571.956181 	 69.444512 	 7.325179 	 138.134489 	 164.443364 	 17.427221 	 327.009446 	 6.756242 	 0.456239 	 5.371744 	 2342.004637 	 77748.593182 	 72766.349266 	 3760696.342038 	 -0.000732 	 0.000000 	 0.000000
559258.563829 	 59734.619187 	 1115659.408352 	 1618.183669 	 -571.952385 	 69.579235 	 7.339390 	 138.402471 	 164.739341 	 17.456831 	 327.599976 	 6.766655 	 0.456825 	 5.380106 	 2342.503423 	 77751.606793 	 72766.679516 	 3760702.666787 	 -0.000731 	 0.000000 	 0.000000
559254.853162 	 59734.222850 	 1115652.005978 	 1618.172933 	 -571.948591 	 69.706294 	 7.352792 	 138.655209 	 165.035933 	 17.486538 	 328.191696 	 6.777144 	 0.457418 	 5.388527 	 2343.003054 	 77754.625800 	 72767.010325 	 3760709.002938 	 -0.000731 	 0.000000 	 0.000000
559251.140543 	 59733.826303 	 1115644.599711 	 1618.162190 	 -571.944794 	 69.829139 	 7.365750 	 138.899564 	 165.332762 	 17.516301 	 328.783852 	 6.787708 	 0.458018 	 5.397006 	 2343.503531 	 77757.650213 	 72767.341694 	 3760715.350508 	 -0.000731 	 0.000000 	 0.000000
559247.370203 	 59733.423592 	 1115637.078298 	 1618.151281 	 -571.940938 	 70.002385 	 7.384025 	 139.244174 	 165.631130 	 17.546257 	 329.379036 	 6.798344 	 0.458625 	 5.405541 	 2344.004860 	 77760.680043 	 72767.673625 	 3760721.709520 	 -0.000730 	 0.000000 	 0.000000
559243.601056 	 59733.021008 	 1115629.559263 	 1618.140375 	 -571.937083 	 70.166016 	 7.401285 	 139.569659 	 165.931925 	 17.576499 	 329.979012 	 6.809053 	 0.459239 	 5.414133 	 2344.507046 	 77763.715331 	 72768.006122 	 3760728.080060 	 -0.000730 	 0.000000 	 0.000000
559239.833099 	 59732.618551 	 1115622.042602 	 1618.129473 	 -571.933230 	 70.320504 	 7.417581 	 139.876955 	 166.234635 	 17.606972 	 330.582764 	 6.819837 	 0.459860 	 5.422783 	 2345.010094 	 77766.756118 	 72768.339192 	 3760734.462210 	 -0.000729 	 0.000000 	 0.000000
559236.066339 	 59732.216222 	 1115614.528330 	 1618.118574 	 -571.929377 	 70.466286 	 7.432958 	 140.166936 	 166.538779 	 17.637626 	 331.189339 	 6.830695 	 0.460487 	 5.431490 	 2345.514011 	 77769.802433 	 72768.672837 	 3760740.856035 	 -0.000729 	 0.000000 	 0.000000
559232.299854 	 59731.813922 	 1115607.014607 	 1618.107676 	 -571.925525 	 70.604712 	 7.447560 	 140.442284 	 166.843910 	 17.668412 	 331.797845 	 6.841626 	 0.461122 	 5.440254 	 2346.018801 	 77772.854299 	 72769.007062 	 3760747.261580 	 -0.000728 	 0.000000 	 0.000000
559228.516774 	 59731.409850 	 1115599.467777 	 1618.096730 	 -571.921656 	 70.752600 	 7.463159 	 140.736453 	 167.150111 	 17.699338 	 332.408447 	 6.852629 	 0.461763 	 5.449074 	 2346.524467 	 77775.911735 	 72769.341867 	 3760753.678882 	 -0.000728 	 0.000000 	 0.000000
559224.734953 	 59731.005912 	 1115591.923461 	 1618.085787 	 -571.917789 	 70.892044 	 7.477868 	 141.013825 	 167.457357 	 17.730402 	 333.021098 	 6.863704 	 0.462411 	 5.457950 	 2347.031014 	 77778.974760 	 72769.677257 	 3760760.107984 	 -0.000727 	 0.000000 	 0.000000
559220.954416 	 59730.602112 	 1115584.381704 	 1618.074848 	 -571.913922 	 71.023432 	 7.491727 	 141.275174 	 167.765219 	 17.761558 	 333.634947 	 6.874849 	 0.463065 	 5.466881 	 2347.538446 	 77782.043392 	 72770.013233 	 3760766.548918 	 -0.000727 	 0.000000 	 0.000000
559217.175193 	 59730.198452 	 1115576.842570 	 1618.063913 	 -571.910057 	 71.147127 	 7.504775 	 141.521219 	 168.073297 	 17.792762 	 334.249194 	 6.886063 	 0.463726 	 5.475865 	 2348.046765 	 77785.117639 	 72770.349797 	 3760773.001700 	 -0.000726 	 0.000000 	 0.000000
559213.396390 	 59729.794836 	 1115569.304272 	 1618.052980 	 -571.906193 	 71.264401 	 7.517145 	 141.754495 	 168.381214 	 17.823975 	 334.863093 	 6.897343 	 0.464393 	 5.484900 	 2348.555974 	 77788.197501 	 72770.686949 	 3760779.466331 	 -0.000726 	 0.000000 	 0.000000
559209.601215 	 59729.389472 	 1115561.733316 	 1618.041999 	 -571.902311 	 71.391950 	 7.530599 	 142.008206 	 168.689118 	 17.855212 	 335.476939 	 6.908687 	 0.465066 	 5.493986 	 2349.066074 	 77791.282978 	 72771.024690 	 3760785.942806 	 -0.000726 	 0.000000 	 0.000000
559205.807480 	 59728.984262 	 1115554.165230 	 1618.031022 	 -571.898432 	 71.511870 	 7.543249 	 142.246744 	 168.997048 	 17.886476 	 336.090808 	 6.920093 	 0.465744 	 5.503119 	 2349.577067 	 77794.374072 	 72771.363020 	 3760792.431127 	 -0.000725 	 0.000000 	 0.000000
559202.015219 	 59728.579209 	 1115546.600087 	 1618.020049 	 -571.894553 	 71.624500 	 7.555130 	 142.470780 	 169.304634 	 17.917728 	 336.703965 	 6.931559 	 0.466428 	 5.512299 	 2350.088955 	 77797.470782 	 72771.701940 	 3760798.931289 	 -0.000725 	 0.000000 	 0.000000
559198.224472 	 59728.174318 	 1115539.037963 	 1618.009081 	 -571.890676 	 71.730157 	 7.566274 	 142.680946 	 169.611529 	 17.948931 	 337.315724 	 6.943081 	 0.467118 	 5.521523 	 2350.601740 	 77800.573098 	 72772.041449 	 3760805.443273 	 -0.000725 	 0.000000 	 0.000000
559194.432591 	 59727.769306 	 1115531.473577 	 1617.998109 	 -571.886799 	 71.831834 	 7.577000 	 142.883195 	 169.917414 	 17.980050 	 337.925446 	 6.954658 	 0.467813 	 5.530789 	 2351.115420 	 77803.681007 	 72772.381546 	 3760811.967047 	 -0.000724 	 0.000000 	 0.000000
559190.591221 	 59727.359007 	 1115523.810465 	 1617.986994 	 -571.882870 	 71.976902 	 7.592302 	 143.171754 	 170.223425 	 18.011205 	 338.535394 	 6.966286 	 0.468512 	 5.540094 	 2351.629996 	 77806.794498 	 72772.722230 	 3760818.502585 	 -0.000724 	 0.000000 	 0.000000
559186.751469 	 59726.948882 	 1115516.150581 	 1617.975884 	 -571.878943 	 72.113312 	 7.606691 	 143.443093 	 170.530340 	 18.042478 	 339.147116 	 6.977965 	 0.469217 	 5.549439 	 2352.145473 	 77809.913585 	 72773.063504 	 3760825.049916 	 -0.000723 	 0.000000 	 0.000000
559182.913338 	 59726.538930 	 1115508.493931 	 1617.964779 	 -571.875018 	 72.241485 	 7.620211 	 143.698045 	 170.837724 	 18.073822 	 339.759746 	 6.989694 	 0.469926 	 5.558823 	 2352.661851 	 77813.038281 	 72773.405368 	 3760831.609066 	 -0.000723 	 0.000000 	 0.000000
559179.076837 	 59726.129152 	 1115500.840533 	 1617.953678 	 -571.871094 	 72.361812 	 7.632903 	 143.937393 	 171.145169 	 18.105194 	 340.372473 	 7.001471 	 0.470640 	 5.568244 	 2353.179133 	 77816.168592 	 72773.747824 	 3760838.180046 	 -0.000723 	 0.000000 	 0.000000
559175.241167 	 59725.719462 	 1115493.188794 	 1617.942580 	 -571.867172 	 72.475478 	 7.644893 	 144.163488 	 171.452296 	 18.136553 	 340.984545 	 7.013295 	 0.471359 	 5.577701 	 2353.697321 	 77819.304516 	 72774.090872 	 3760844.762851 	 -0.000722 	 0.000000 	 0.000000
559171.391739 	 59725.308303 	 1115485.509606 	 1617.931442 	 -571.863235 	 72.597041 	 7.657715 	 144.405294 	 171.759184 	 18.167908 	 341.596120 	 7.025164 	 0.472082 	 5.587194 	 2354.216415 	 77822.446048 	 72774.434513 	 3760851.357467 	 -0.000722 	 0.000000 	 0.000000
559167.543985 	 59724.897323 	 1115477.833761 	 1617.920308 	 -571.859300 	 72.711037 	 7.669740 	 144.632048 	 172.065824 	 18.199257 	 342.207176 	 7.037077 	 0.472809 	 5.596719 	 2354.736417 	 77825.593184 	 72774.778745 	 3760857.963888 	 -0.000721 	 0.000000 	 0.000000
559163.697920 	 59724.486524 	 1115470.161282 	 1617.909180 	 -571.855366 	 72.817824 	 7.681004 	 144.844461 	 172.371853 	 18.230561 	 342.816998 	 7.049030 	 0.473540 	 5.606277 	 2355.257326 	 77828.745920 	 72775.123569 	 3760864.582098 	 -0.000721 	 0.000000 	 0.000000
559159.853559 	 59724.075906 	 1115462.492205 	 1617.898056 	 -571.851435 	 72.917735 	 7.691543 	 145.043198 	 172.676936 	 18.261784 	 343.424916 	 7.061022 	 0.474276 	 5.615864 	 2355.779143 	 77831.904240 	 72775.468984 	 3760871.212067 	 -0.000721 	 0.000000 	 0.000000
559156.008506 	 59723.665214 	 1115454.821746 	 1617.886931 	 -571.847502 	 73.013508 	 7.701645 	 145.233704 	 172.980762 	 18.292894 	 344.030312 	 7.073050 	 0.475015 	 5.625479 	 2356.301866 	 77835.068127 	 72775.814988 	 3760877.853755 	 -0.000720 	 0.000000 	 0.000000
559152.119253 	 59723.249802 	 1115447.063114 	 1617.875678 	 -571.843525 	 73.147792 	 7.715810 	 145.500812 	 173.284335 	 18.323996 	 344.635182 	 7.085111 	 0.475757 	 5.635120 	 2356.825496 	 77838.237565 	 72776.161579 	 3760884.507124 	 -0.000720 	 0.000000 	 0.000000
559148.231758 	 59722.834577 	 1115439.307989 	 1617.864429 	 -571.839549 	 73.273808 	 7.729103 	 145.751475 	 173.588336 	 18.355161 	 345.240885 	 7.097205 	 0.476503 	 5.644785 	 2357.350034 	 77841.412558 	 72776.508758 	 3760891.172185 	 -0.000720 	 0.000000 	 0.000000
559144.346013 	 59722.419539 	 1115431.556354 	 1617.853186 	 -571.835575 	 73.391967 	 7.741566 	 145.986510 	 173.892357 	 18.386346 	 345.846609 	 7.109331 	 0.477252 	 5.654475 	 2357.875481 	 77844.593112 	 72776.856526 	 3760897.848949 	 -0.000719 	 0.000000 	 0.000000
559140.462015 	 59722.004688 	 1115423.808205 	 1617.841948 	 -571.831603 	 73.502655 	 7.753242 	 146.206683 	 174.196021 	 18.417511 	 346.451601 	 7.121488 	 0.478004 	 5.664189 	 2358.401838 	 77847.779224 	 72777.204884 	 3760904.537407 	 -0.000719 	 0.000000 	 0.000000
559136.579048 	 59721.589947 	 1115416.062113 	 1617.830713 	 -571.827632 	 73.606954 	 7.764244 	 146.414147 	 174.498973 	 18.448618 	 347.055159 	 7.133673 	 0.478759 	 5.673925 	 2358.929104 	 77850.970885 	 72777.553830 	 3760911.237539 	 -0.000719 	 0.000000 	 0.000000
559132.684171 	 59721.173933 	 1115408.292260 	 1617.819443 	 -571.823649 	 73.717801 	 7.775936 	 146.634637 	 174.801269 	 18.479673 	 347.657394 	 7.145885 	 0.479518 	 5.683682 	 2359.457281 	 77854.168083 	 72777.903364 	 3760917.949318 	 -0.000718 	 0.000000 	 0.000000
559128.791060 	 59720.758109 	 1115400.525932 	 1617.808179 	 -571.819667 	 73.821515 	 7.786876 	 146.840937 	 175.102888 	 18.510672 	 348.258263 	 7.158123 	 0.480279 	 5.693457 	 2359.986366 	 77857.370807 	 72778.253484 	 3760924.672721 	 -0.000718 	 0.000000 	 0.000000
559124.899723 	 59720.342474 	 1115392.763141 	 1617.796919 	 -571.815687 	 73.918436 	 7.797099 	 147.033727 	 175.403497 	 18.541582 	 348.857106 	 7.170383 	 0.481043 	 5.703250 	 2360.516359 	 77860.579043 	 72778.604190 	 3760931.407714 	 -0.000718 	 0.000000 	 0.000000
559121.010170 	 59719.927029 	 1115385.003911 	 1617.785665 	 -571.811710 	 74.008885 	 7.806640 	 147.213643 	 175.702790 	 18.572368 	 349.453311 	 7.182664 	 0.481809 	 5.713059 	 2361.047260 	 77863.792770 	 72778.955479 	 3760938.154255 	 -0.000717 	 0.000000 	 0.000000
559117.120209 	 59719.511541 	 1115377.243866 	 1617.774410 	 -571.807731 	 74.095375 	 7.815763 	 147.385683 	 176.000480 	 18.603001 	 350.046314 	 7.194963 	 0.482577 	 5.722882 	 2361.579065 	 77867.011963 	 72779.307349 	 3760944.912288 	 -0.000717 	 0.000000 	 0.000000
559113.190085 	 59719.091763 	 1115369.403700 	 1617.763038 	 -571.803712 	 74.216885 	 7.828581 	 147.627382 	 176.297487 	 18.633576 	 350.637939 	 7.207278 	 0.483348 	 5.732716 	 2362.111774 	 77870.236600 	 72779.659798 	 3760951.681762 	 -0.000717 	 0.000000 	 0.000000
559109.261787 	 59718.672180 	 1115361.567177 	 1617.751672 	 -571.799695 	 74.330683 	 7.840584 	 147.853742 	 176.594434 	 18.664161 	 351.229428 	 7.219607 	 0.484120 	 5.742561 	 2362.645386 	 77873.466676 	 72780.012825 	 3760958.462670 	 -0.000716 	 0.000000 	 0.000000
559105.335307 	 59718.252791 	 1115353.734281 	 1617.740311 	 -571.795679 	 74.437153 	 7.851815 	 148.065526 	 176.890950 	 18.694714 	 351.820044 	 7.231951 	 0.484895 	 5.752417 	 2363.179901 	 77876.702189 	 72780.366431 	 3760965.255004 	 -0.000716 	 0.000000 	 0.000000
