S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
19756821.446071 	 225842.796135 	 109685.937345 	 175300.623309 	 53395.861074 	 36521.307714 	 475.328157 	 178.497811 	 84409.759426 	 906.947545 	 340.035167 	 1002.682954 	 5.551235 	 1.481850 	 460.084938 	 2494149.452300 	 289962.181445 	 430540.025524 	 29967.954548 	 19298.866401
19749636.388187 	 226528.338230 	 110383.402303 	 175811.982970 	 53665.042959 	 36570.141257 	 477.832002 	 179.896805 	 84551.404005 	 912.636427 	 342.194650 	 1004.993934 	 5.590004 	 1.488062 	 463.222442 	 2495161.579237 	 290879.334203 	 433424.532323 	 29967.954548 	 19298.866401
19742449.289685 	 227213.695587 	 111080.649409 	 176323.215981 	 53934.338074 	 36619.107365 	 480.345455 	 181.308987 	 84692.663774 	 918.337045 	 344.381097 	 1007.297394 	 5.628944 	 1.494372 	 466.366085 	 2496176.077147 	 291796.734191 	 436309.069409 	 29967.954548 	 19298.866401
19735260.348772 	 227898.870559 	 111777.680221 	 176834.324072 	 54203.744709 	 36668.006009 	 482.865637 	 182.732843 	 84833.547435 	 924.049564 	 346.594586 	 1009.593378 	 5.668052 	 1.500780 	 469.515850 	 2497192.937533 	 292714.381196 	 439193.638804 	 29967.954548 	 19298.866401
19728069.577319 	 228583.863491 	 112474.495268 	 177345.307051 	 54473.260644 	 36716.829818 	 485.392373 	 184.167941 	 84974.058911 	 929.774077 	 348.835149 	 1011.881930 	 5.707328 	 1.507287 	 472.671721 	 2498212.152009 	 293632.275151 	 442078.242530 	 29967.954548 	 19298.866401
19720876.987104 	 229268.674722 	 113171.095071 	 177856.164722 	 54742.883692 	 36765.571871 	 487.925498 	 185.613870 	 85114.201694 	 935.510666 	 351.102797 	 1014.163095 	 5.746771 	 1.513895 	 475.833682 	 2499233.712267 	 294550.415999 	 444962.882586 	 29967.954548 	 19298.866401
19713682.530813 	 229953.303891 	 113867.479797 	 178366.896360 	 55012.611533 	 36814.285056 	 490.465704 	 187.070577 	 85253.979021 	 941.259407 	 353.397519 	 1016.436917 	 5.786379 	 1.520603 	 479.001715 	 2500257.610064 	 295468.803693 	 447847.560951 	 29967.954548 	 19298.866401
19706485.747547 	 230637.745644 	 114563.647171 	 178877.497815 	 55282.440768 	 36863.422824 	 493.019438 	 188.540332 	 85393.410726 	 947.020609 	 355.719385 	 1018.703443 	 5.826151 	 1.527414 	 482.175804 	 2501283.837336 	 296387.438022 	 450732.279571 	 29967.954548 	 19298.866401
19699287.179038 	 231322.006342 	 115259.600706 	 179387.973947 	 55552.370820 	 36912.433617 	 495.578753 	 190.019665 	 85532.509524 	 952.794477 	 358.068410 	 1020.962722 	 5.866087 	 1.534327 	 485.355934 	 2502312.386435 	 297306.318823 	 453617.040372 	 29967.954548 	 19298.866401
19692086.836186 	 232006.086285 	 115955.340874 	 179898.324558 	 55822.399630 	 36961.313912 	 498.143536 	 191.508247 	 85671.275632 	 958.581035 	 360.444521 	 1023.214805 	 5.906185 	 1.541344 	 488.542089 	 2503343.249805 	 298225.446084 	 456501.845274 	 29967.954548 	 19298.866401
19684884.729873 	 232689.985763 	 116650.868135 	 180408.549454 	 56092.525169 	 37010.060369 	 500.713680 	 193.005764 	 85809.709093 	 964.380297 	 362.847632 	 1025.459741 	 5.946444 	 1.548464 	 491.734254 	 2504376.419893 	 299144.819798 	 459386.696176 	 29967.954548 	 19298.866401
19677680.773499 	 233373.703907 	 117346.182360 	 180918.647544 	 56362.745160 	 37058.767948 	 503.290510 	 194.512497 	 85947.810035 	 970.192280 	 365.277645 	 1027.697579 	 5.986863 	 1.555690 	 494.932413 	 2505411.889147 	 300064.439967 	 462271.594955 	 29967.954548 	 19298.866401
19670474.197351 	 234057.231571 	 118041.279281 	 181428.611773 	 56633.055432 	 37108.192932 	 505.885033 	 196.032665 	 86085.606470 	 976.017402 	 367.734615 	 1029.928370 	 6.027442 	 1.563021 	 498.136551 	 2506449.650209 	 300984.306419 	 465156.543463 	 29967.954548 	 19298.866401
19663265.888186 	 234740.579283 	 118736.164509 	 181938.450241 	 56903.456584 	 37157.430626 	 508.484017 	 197.560684 	 86223.115080 	 981.855916 	 370.218519 	 1032.152168 	 6.068179 	 1.570458 	 501.346654 	 2507489.696320 	 301904.419042 	 468041.543534 	 29967.954548 	 19298.866401
19656055.855907 	 235423.747297 	 119430.838459 	 182448.162748 	 57173.946701 	 37206.481422 	 511.087412 	 199.096311 	 86360.332301 	 987.707775 	 372.729208 	 1034.369032 	 6.109074 	 1.578002 	 504.562707 	 2508532.020787 	 302824.777870 	 470926.596987 	 29967.954548 	 19298.866401
19648844.110477 	 236106.735860 	 120125.301539 	 182957.749098 	 57444.523897 	 37255.345624 	 513.695168 	 200.639313 	 86497.254660 	 993.572934 	 375.266522 	 1036.579014 	 6.150126 	 1.585654 	 507.784697 	 2509576.616847 	 303745.382945 	 473811.705626 	 29967.954548 	 19298.866401
19641630.526394 	 236789.543582 	 120819.553315 	 183467.207828 	 57715.185918 	 37304.159917 	 516.309263 	 202.190299 	 86633.879103 	 999.451347 	 377.830295 	 1038.782168 	 6.191334 	 1.593414 	 511.012609 	 2510623.477673 	 304666.234311 	 476696.871229 	 29967.954548 	 19298.866401
19634414.028411 	 237472.157454 	 121513.587436 	 183976.528913 	 57985.927772 	 37353.980347 	 518.945369 	 203.755518 	 86770.241647 	 1005.343550 	 380.420592 	 1040.978547 	 6.232697 	 1.601283 	 514.246428 	 2511672.596643 	 305587.331835 	 479582.095559 	 29967.954548 	 19298.866401
19627195.844612 	 238154.592257 	 122207.411719 	 184485.723764 	 58256.751259 	 37403.552817 	 521.584840 	 205.327145 	 86906.362807 	 1011.249848 	 383.037378 	 1043.168215 	 6.274215 	 1.609262 	 517.486143 	 2512723.967915 	 306508.675448 	 482467.380359 	 29967.954548 	 19298.866401
19619975.983884 	 238836.848203 	 122901.026531 	 184994.792177 	 58527.654595 	 37452.881668 	 524.227687 	 206.905010 	 87042.235199 	 1017.170127 	 385.680441 	 1045.351233 	 6.315886 	 1.617350 	 520.731739 	 2513777.585683 	 307430.265230 	 485352.727357 	 29967.954548 	 19298.866401
19612754.455259 	 239518.925502 	 123594.432229 	 185503.733951 	 58798.636025 	 37501.970879 	 526.873919 	 208.488950 	 87177.851788 	 1023.104278 	 388.349566 	 1047.527660 	 6.357712 	 1.625549 	 523.983205 	 2514833.444001 	 308352.101266 	 488238.138260 	 29967.954548 	 19298.866401
19605525.536024 	 240200.807297 	 124288.776213 	 186013.728221 	 59069.601144 	 37550.997855 	 529.526167 	 210.079898 	 87313.206302 	 1029.052202 	 391.044536 	 1049.697553 	 6.399690 	 1.633859 	 527.240526 	 2515890.823386 	 309274.248273 	 491127.600855 	 33731.598679 	 22324.117442
19597631.915273 	 240880.729816 	 125119.554008 	 186664.103948 	 59329.581186 	 37601.284798 	 532.204182 	 211.692895 	 87448.341938 	 1035.014539 	 393.765570 	 1051.860969 	 6.441820 	 1.642280 	 530.503690 	 2516865.506202 	 310204.321418 	 494491.535466 	 33731.598679 	 22324.117442
19589736.776234 	 241560.507398 	 125950.173766 	 187314.326004 	 59589.451161 	 37651.214490 	 534.883275 	 213.323888 	 87583.280734 	 1040.991596 	 396.513187 	 1054.017977 	 6.484101 	 1.650814 	 533.772687 	 2517842.352653 	 311134.620550 	 497855.659486 	 33731.598679 	 22324.117442
19581840.127204 	 242240.139841 	 126780.634823 	 187964.394109 	 59849.211632 	 37700.797334 	 537.563560 	 214.972187 	 87718.009164 	 1046.983137 	 399.287733 	 1056.168643 	 6.526534 	 1.659460 	 537.047503 	 2518821.357636 	 312065.146194 	 501219.973306 	 33731.598679 	 22324.117442
19573941.976786 	 242919.626946 	 127610.936525 	 188614.307990 	 60108.863149 	 37750.042922 	 540.245140 	 216.637132 	 87852.514464 	 1052.988939 	 402.089516 	 1058.313030 	 6.569117 	 1.668219 	 540.328127 	 2519802.515794 	 312995.898869 	 504584.477335 	 33731.598679 	 22324.117442
19566042.125917 	 243598.965930 	 128441.076862 	 189264.065368 	 60368.405612 	 37799.169533 	 542.931330 	 218.319457 	 87986.785103 	 1059.008792 	 404.918807 	 1060.451194 	 6.611851 	 1.677093 	 543.614547 	 2520785.821525 	 313926.879092 	 507949.171987 	 33731.598679 	 22324.117442
19558138.918620 	 244278.135697 	 129271.044159 	 189913.650190 	 60627.834447 	 37849.805817 	 545.647204 	 220.029141 	 88120.870049 	 1065.043419 	 407.776234 	 1062.583196 	 6.654733 	 1.686080 	 546.906751 	 2521771.269405 	 314858.087151 	 511314.057706 	 33731.598679 	 22324.117442
19550234.233078 	 244957.159189 	 130100.849965 	 190563.080490 	 60887.155961 	 37900.034268 	 548.363267 	 221.753139 	 88254.794981 	 1071.093186 	 410.662236 	 1064.709108 	 6.697765 	 1.695183 	 550.204730 	 2522758.855091 	 315789.523419 	 514679.134944 	 33731.598679 	 22324.117442
19542328.076909 	 245636.036197 	 130930.493646 	 191212.355987 	 61146.370660 	 37949.868417 	 551.079683 	 223.490941 	 88388.543220 	 1077.157807 	 413.576944 	 1066.828997 	 6.740946 	 1.704402 	 553.508472 	 2523748.574186 	 316721.188429 	 518044.404160 	 33731.598679 	 22324.117442
19534420.458097 	 246314.766519 	 131759.974573 	 191861.476407 	 61405.479042 	 37999.320772 	 553.796602 	 225.242058 	 88522.099059 	 1083.237010 	 416.520459 	 1068.942928 	 6.784275 	 1.713737 	 556.817967 	 2524740.421975 	 317653.082705 	 521409.865818 	 33731.598679 	 22324.117442
19526511.143061 	 246993.346896 	 132589.290486 	 192510.439095 	 61664.480830 	 38048.646576 	 556.517973 	 227.007662 	 88655.448307 	 1089.330542 	 419.492865 	 1071.050960 	 6.827751 	 1.723189 	 560.133204 	 2525734.393444 	 318585.206768 	 524775.520390 	 33731.598679 	 22324.117442
19518598.203437 	 247671.752459 	 133418.427501 	 193159.225002 	 61923.370415 	 38099.741953 	 559.273497 	 228.800038 	 88788.647241 	 1095.439256 	 422.494685 	 1073.153155 	 6.871375 	 1.732759 	 563.454172 	 2526730.483773 	 319517.560906 	 528141.368376 	 33731.598679 	 22324.117442
19510683.822134 	 248350.010382 	 134247.399679 	 193807.855502 	 62182.155148 	 38150.376979 	 562.028288 	 230.603749 	 88921.725112 	 1101.563582 	 425.526240 	 1075.249587 	 6.915146 	 1.742448 	 566.780862 	 2527728.689382 	 320450.145497 	 531507.410283 	 33731.598679 	 22324.117442
19502768.006024 	 249028.120448 	 135076.206407 	 194456.330312 	 62440.835485 	 38200.568477 	 564.782562 	 232.418430 	 89054.661951 	 1107.703182 	 428.587494 	 1077.340328 	 6.959064 	 1.752256 	 570.113265 	 2528729.006618 	 321382.961082 	 534873.646615 	 33731.598679 	 22324.117442
19494850.762405 	 249706.082448 	 135904.847081 	 195104.649153 	 62699.411872 	 38250.332027 	 567.536517 	 234.243735 	 89187.438987 	 1113.857730 	 431.678393 	 1079.425445 	 7.003129 	 1.762185 	 573.451372 	 2529731.431449 	 322316.008195 	 538240.077878 	 33731.598679 	 22324.117442
19486931.822444 	 250383.892625 	 136733.319166 	 195752.808977 	 62957.883858 	 38299.960667 	 570.294771 	 236.081263 	 89320.039258 	 1120.026933 	 434.798871 	 1081.504998 	 7.047339 	 1.772234 	 576.795172 	 2530735.959483 	 323249.287360 	 541606.704583 	 33731.598679 	 22324.117442
19479008.979952 	 251061.522156 	 137561.606404 	 196400.787579 	 63216.244743 	 38351.623457 	 573.091884 	 237.945731 	 89452.526443 	 1126.211775 	 437.949403 	 1083.579049 	 7.091695 	 1.782404 	 580.144657 	 2531742.586535 	 324182.798864 	 544973.527270 	 33731.598679 	 22324.117442
19471084.728559 	 251739.002645 	 138389.725543 	 197048.609849 	 63474.502993 	 38402.771832 	 575.887306 	 239.819097 	 89584.933387 	 1132.412758 	 441.130234 	 1085.647679 	 7.136197 	 1.792697 	 583.499817 	 2532751.309826 	 325116.543095 	 548340.546486 	 33731.598679 	 22324.117442
19463159.074329 	 252416.333867 	 139217.675991 	 197696.275500 	 63732.659016 	 38453.426041 	 578.681312 	 241.701120 	 89717.236725 	 1138.629483 	 444.341197 	 1087.710961 	 7.180844 	 1.803112 	 586.860647 	 2533762.126484 	 326050.520603 	 551707.762768 	 33731.598679 	 22324.117442
19455232.023824 	 253093.515605 	 140045.457163 	 198343.784247 	 63990.713215 	 38503.604858 	 581.474152 	 243.591567 	 89849.414516 	 1144.861577 	 447.582119 	 1089.768965 	 7.225636 	 1.813651 	 590.227136 	 2534775.033189 	 326984.731929 	 555075.176649 	 33731.598679 	 22324.117442
19447303.271278 	 253770.543566 	 140873.066219 	 198991.132619 	 64248.664952 	 38553.640883 	 584.271160 	 245.492472 	 89981.446938 	 1151.108694 	 450.852822 	 1091.821753 	 7.270573 	 1.824315 	 593.599277 	 2535790.026205 	 327919.177607 	 558442.788666 	 33731.598679 	 22324.117442
19439370.319619 	 254447.384689 	 141700.484301 	 199638.295014 	 64506.506363 	 38605.988992 	 587.112108 	 247.421175 	 90113.405462 	 1157.371970 	 454.153772 	 1093.869390 	 7.315654 	 1.835103 	 596.977062 	 2536807.102014 	 328853.857921 	 561810.599392 	 33731.598679 	 22324.117442
19431435.987766 	 255124.075324 	 142527.731089 	 200285.300108 	 64764.247123 	 38657.766892 	 589.950372 	 249.356756 	 90245.326737 	 1163.651977 	 457.485170 	 1095.911958 	 7.360880 	 1.846017 	 600.360483 	 2537826.258678 	 329788.773270 	 565178.609401 	 33731.598679 	 22324.117442
19423500.280921 	 255800.615235 	 143354.806008 	 200932.147605 	 65021.887597 	 38708.998402 	 592.786285 	 251.299075 	 90377.183872 	 1169.948259 	 460.846751 	 1097.949536 	 7.406251 	 1.857057 	 603.749534 	 2538847.494146 	 330723.924215 	 568546.819252 	 33731.598679 	 22324.117442
19415563.204851 	 256477.004195 	 144181.708491 	 201578.837217 	 65279.428147 	 38759.705622 	 595.620153 	 253.247998 	 90508.951645 	 1176.260387 	 464.238247 	 1099.982195 	 7.451765 	 1.868224 	 607.144209 	 2539870.805850 	 331659.311306 	 571915.229497 	 33731.598679 	 22324.117442
19407624.415435 	 257153.237342 	 145008.435359 	 202225.365014 	 65536.867946 	 38810.262236 	 598.458071 	 255.206002 	 90640.607268 	 1182.587965 	 467.659395 	 1102.010001 	 7.497424 	 1.879518 	 610.544500 	 2540896.190743 	 332594.935087 	 575283.840692 	 33731.598679 	 22324.117442
19399681.113683 	 257829.277110 	 145834.964936 	 202871.701781 	 65794.197885 	 38863.419854 	 601.345363 	 257.193242 	 90772.230310 	 1188.932285 	 471.110681 	 1104.033019 	 7.543226 	 1.890941 	 613.950400 	 2541923.646012 	 333530.795842 	 578652.653430 	 33731.598679 	 22324.117442
19391736.456100 	 258505.164888 	 146661.320074 	 203517.880224 	 66051.428943 	 38915.949716 	 604.228934 	 259.185655 	 90903.861371 	 1195.294000 	 474.592293 	 1106.051337 	 7.589173 	 1.902492 	 617.361904 	 2542953.170607 	 334466.893980 	 582021.668309 	 33731.598679 	 22324.117442
19383790.446967 	 259180.900430 	 147487.500210 	 204163.900042 	 66308.561448 	 38967.879354 	 607.109182 	 261.183193 	 91035.469910 	 1201.672590 	 478.103887 	 1108.065037 	 7.635263 	 1.914172 	 620.779006 	 2543984.763335 	 335403.230074 	 585390.885901 	 33731.598679 	 22324.117442
19375843.091206 	 259856.483498 	 148313.504792 	 204809.760938 	 66565.595722 	 39019.234323 	 609.986472 	 263.185802 	 91167.027301 	 1208.067567 	 481.645120 	 1110.074193 	 7.681497 	 1.925982 	 624.201702 	 2545018.422424 	 336339.804688 	 588760.306773 	 33731.598679 	 22324.117442
19367896.601722 	 260531.943558 	 149139.350268 	 205455.486010 	 66822.539694 	 39067.813113 	 612.823936 	 265.176478 	 91298.501142 	 1214.478375 	 485.215613 	 1112.078872 	 7.727875 	 1.937923 	 627.629985 	 2546054.145555 	 337276.618395 	 592129.931488 	 33731.598679 	 22324.117442
19359968.658775 	 261207.519732 	 149965.173299 	 206101.259619 	 67079.454402 	 39096.421338 	 615.333345 	 267.023478 	 91429.224933 	 1220.893841 	 488.810138 	 1114.079075 	 7.774396 	 1.949993 	 631.063843 	 2547091.925581 	 338213.673801 	 595499.760412 	 33731.598679 	 22324.117442
19352039.430601 	 261882.946191 	 150790.821501 	 206746.869185 	 67336.271570 	 39125.533477 	 617.856521 	 268.882134 	 91558.787719 	 1227.307027 	 492.425374 	 1116.074627 	 7.821057 	 1.962195 	 634.503247 	 2548131.741100 	 339150.972611 	 598869.793861 	 33731.598679 	 22324.117442
19344108.945529 	 262558.223030 	 151616.294525 	 207392.314663 	 67592.991572 	 39155.098154 	 620.392602 	 270.751890 	 91687.236144 	 1233.718636 	 496.061474 	 1118.065340 	 7.867856 	 1.974526 	 637.948168 	 2549173.568634 	 340088.515017 	 602240.032240 	 33731.598679 	 22324.117442
19336177.230885 	 263233.350334 	 152441.592023 	 208037.596003 	 67849.614771 	 39185.067473 	 622.940778 	 272.632221 	 91814.613471 	 1240.129318 	 499.718561 	 1120.051037 	 7.914789 	 1.986987 	 641.398574 	 2550217.385593 	 341026.301221 	 605610.475960 	 33731.598679 	 22324.117442
19328233.308444 	 263911.122612 	 153267.816374 	 208688.754580 	 68103.930417 	 39214.821535 	 625.490519 	 274.518122 	 91940.958381 	 1246.539648 	 503.396720 	 1122.031554 	 7.961855 	 1.999577 	 644.854438 	 2551261.642333 	 341968.650906 	 608982.201989 	 41593.415903 	 22301.103566
19318916.042567 	 264920.530395 	 154224.570493 	 210057.930912 	 68094.712210 	 39239.834524 	 627.968826 	 276.380779 	 92066.141643 	 1252.947420 	 507.094842 	 1124.006726 	 8.009050 	 2.012296 	 648.315729 	 2552125.960347 	 343425.173750 	 612482.367489 	 41593.415903 	 22301.103566
19309597.909441 	 265929.992711 	 155181.106383 	 211426.797013 	 68085.214665 	 39265.324776 	 630.467925 	 278.267181 	 92190.094841 	 1259.351714 	 510.812728 	 1125.976354 	 8.056373 	 2.025144 	 651.782413 	 2552992.065759 	 344881.775641 	 615982.978937 	 41593.415903 	 22301.103566
19300278.939204 	 266939.505450 	 156137.423879 	 212795.352548 	 68075.441971 	 39291.240807 	 632.986587 	 280.176185 	 92312.864664 	 1265.753595 	 514.551132 	 1127.940249 	 8.103819 	 2.038120 	 655.254458 	 2553859.933484 	 346338.461026 	 619484.032822 	 41593.415903 	 22301.103566
19290959.161009 	 267949.064572 	 157093.522815 	 214163.597180 	 68065.398236 	 39317.534597 	 635.523654 	 282.106704 	 92434.494416 	 1272.154052 	 518.310741 	 1129.898232 	 8.151387 	 2.051224 	 658.731831 	 2554729.539334 	 347795.234294 	 622985.525722 	 41593.415903 	 22301.103566
19281638.365330 	 268958.662792 	 158049.401074 	 215531.527914 	 68055.086648 	 39344.401184 	 638.082183 	 284.059654 	 92555.024844 	 1278.554007 	 522.092178 	 1131.850141 	 8.199075 	 2.064456 	 662.214500 	 2555600.859945 	 349252.099772 	 626487.454304 	 41593.415903 	 22301.103566
19272314.676066 	 269968.269600 	 159005.042770 	 216899.123102 	 68044.504452 	 39373.654074 	 640.693285 	 286.049162 	 92674.562280 	 1284.955496 	 525.896561 	 1133.795830 	 8.246879 	 2.077815 	 665.702435 	 2556473.873178 	 350709.061659 	 629989.815357 	 41593.415903 	 22301.103566
19262990.257026 	 270977.910937 	 159960.465160 	 218266.406196 	 68033.663062 	 39403.049591 	 643.317949 	 288.056486 	 92793.182925 	 1291.360023 	 529.724735 	 1135.735184 	 8.294799 	 2.091301 	 669.195608 	 2557348.559091 	 352166.124166 	 633492.605759 	 41593.415903 	 22301.103566
19253665.131841 	 271987.583003 	 160915.668053 	 219633.376823 	 68022.566273 	 39432.558923 	 645.955388 	 290.080806 	 92910.911272 	 1297.768179 	 533.577089 	 1137.668098 	 8.342833 	 2.104916 	 672.693991 	 2558224.898587 	 353623.291485 	 636995.822440 	 41593.415903 	 22301.103566
19244339.323621 	 272997.282067 	 161870.651255 	 221000.034609 	 68011.217804 	 39462.155167 	 648.604859 	 292.121340 	 93027.769947 	 1304.180505 	 537.453965 	 1139.594477 	 8.390979 	 2.118657 	 676.197557 	 2559102.873037 	 355080.567746 	 640499.462409 	 41593.415903 	 22301.103566
19235012.220510 	 274006.995423 	 162825.409206 	 222366.371853 	 67999.619065 	 39492.453412 	 651.276909 	 294.182701 	 93143.781442 	 1310.597526 	 541.355677 	 1141.514230 	 8.439236 	 2.132527 	 679.706280 	 2559982.464245 	 356537.957015 	 644003.522744 	 41593.415903 	 22301.103566
19225678.765527 	 275016.646732 	 163779.898379 	 223732.329850 	 67987.755789 	 39528.382594 	 654.058114 	 296.305796 	 93259.149531 	 1317.022939 	 545.284027 	 1143.427292 	 8.487604 	 2.146524 	 683.220134 	 2560863.655624 	 357995.462881 	 647508.000663 	 41593.415903 	 22301.103566
19216344.683564 	 276026.313405 	 164734.166586 	 225097.974296 	 67975.651714 	 39564.035351 	 656.844568 	 298.440857 	 93374.003357 	 1323.459127 	 549.240178 	 1145.333650 	 8.536081 	 2.160649 	 686.739101 	 2561746.434931 	 359453.089116 	 651012.893469 	 41593.415903 	 22301.103566
19207009.989976 	 277035.991876 	 165688.213583 	 226463.304746 	 67963.310271 	 39599.411428 	 659.636017 	 300.587402 	 93488.339412 	 1329.906130 	 553.224160 	 1147.233301 	 8.584667 	 2.174903 	 690.263161 	 2562630.790750 	 360910.839718 	 654518.198499 	 41593.415903 	 22301.103566
19197674.700179 	 278045.678645 	 166642.039128 	 227828.320756 	 67950.734830 	 39634.510516 	 662.432216 	 302.744969 	 93602.154246 	 1336.363976 	 557.235978 	 1149.126240 	 8.633362 	 2.189286 	 693.792295 	 2563516.711603 	 362368.718626 	 658023.913150 	 41593.415903 	 22301.103566
19188338.002580 	 279055.358248 	 167595.635761 	 229193.012024 	 67937.925770 	 39670.167115 	 665.247846 	 304.920321 	 93715.446545 	 1342.832717 	 561.275635 	 1151.012461 	 8.682165 	 2.203798 	 697.326483 	 2564404.185945 	 363826.729709 	 661530.034878 	 41593.415903 	 22301.103566
19178993.292015 	 280064.930499 	 168548.944972 	 230557.299594 	 67924.863049 	 39712.838740 	 668.198330 	 307.168997 	 93828.453545 	 1349.316657 	 565.345172 	 1152.891981 	 8.731078 	 2.218439 	 700.865709 	 2565293.203742 	 365284.876204 	 665036.561278 	 41593.415903 	 22301.103566
19169648.018420 	 281074.499795 	 169502.031101 	 231921.272065 	 67911.576263 	 39754.850052 	 671.146521 	 309.424549 	 93941.317160 	 1355.818404 	 569.445804 	 1154.764878 	 8.780099 	 2.233212 	 704.409961 	 2566183.760078 	 366743.161606 	 668543.490032 	 41593.415903 	 22301.103566
19160302.189548 	 282084.062768 	 170454.893845 	 233284.928911 	 67898.068522 	 39796.227000 	 674.092660 	 311.686803 	 94054.008193 	 1362.337498 	 573.577250 	 1156.631232 	 8.829230 	 2.248115 	 707.959229 	 2567075.850617 	 368201.589750 	 672050.818831 	 41593.415903 	 22301.103566
19150955.813750 	 283093.616112 	 171407.532909 	 234648.269618 	 67884.342878 	 39836.993673 	 677.036962 	 313.955583 	 94166.499264 	 1368.873499 	 577.739228 	 1158.491116 	 8.878472 	 2.263149 	 711.513500 	 2567969.470463 	 369660.164407 	 675558.545416 	 41593.415903 	 22301.103566
19141607.980470 	 284103.142940 	 172359.939726 	 236011.282355 	 67870.399074 	 39878.100911 	 679.996486 	 316.238974 	 94278.767006 	 1375.426028 	 581.931472 	 1160.344597 	 8.927825 	 2.278316 	 715.072764 	 2568864.614201 	 371118.889277 	 679066.667578 	 41593.415903 	 22301.103566
19132251.338901 	 285112.530246 	 173312.047241 	 237373.876487 	 67856.214124 	 39926.751480 	 683.102135 	 318.600938 	 94391.054870 	 1381.999547 	 586.156078 	 1162.191755 	 8.977290 	 2.293615 	 718.637009 	 2569761.277674 	 372577.767366 	 682575.183243 	 41593.415903 	 22301.103566
19122894.163903 	 286121.897128 	 174263.929192 	 238736.153674 	 67841.820329 	 39974.429038 	 686.199277 	 320.965611 	 94503.501705 	 1388.596623 	 590.414211 	 1164.032736 	 9.026868 	 2.309048 	 722.206233 	 2570659.462029 	 374036.801974 	 686084.090420 	 41593.415903 	 22301.103566
19113536.457042 	 287131.240392 	 175215.585225 	 240098.113318 	 67827.220506 	 40021.180888 	 689.288563 	 323.333071 	 94616.057387 	 1395.216386 	 594.705343 	 1165.867684 	 9.076561 	 2.324616 	 725.780431 	 2571559.168695 	 375495.996780 	 689593.387110 	 41593.415903 	 22301.103566
19104178.220922 	 288140.556909 	 176167.014994 	 241459.754833 	 67812.417430 	 40067.051004 	 692.370595 	 325.703386 	 94728.675040 	 1401.858012 	 599.028961 	 1167.696728 	 9.126371 	 2.340318 	 729.359600 	 2572460.398141 	 376955.355400 	 693103.071356 	 41593.415903 	 22301.103566
19094818.495572 	 289149.829022 	 177118.209225 	 242821.065410 	 67797.410406 	 40113.053617 	 695.463893 	 328.085522 	 94841.313248 	 1408.520769 	 603.384586 	 1169.519983 	 9.176297 	 2.356156 	 732.943732 	 2573363.149945 	 378414.881376 	 696613.141239 	 41593.415903 	 22301.103566
19085449.572435 	 290158.936328 	 178069.095526 	 244181.947012 	 67782.174900 	 40166.755862 	 698.708234 	 330.548743 	 94954.211480 	 1415.209102 	 607.774302 	 1171.337579 	 9.226342 	 2.372131 	 736.532826 	 2574267.424680 	 379874.577544 	 700123.594974 	 41593.415903 	 22301.103566
19076080.117951 	 291168.006574 	 179019.753490 	 245542.509459 	 67766.744395 	 40219.244872 	 701.939181 	 333.011360 	 95067.500634 	 1421.925462 	 612.199206 	 1173.149707 	 9.276509 	 2.388243 	 740.126882 	 2575173.228178 	 381334.447043 	 703634.430854 	 41593.415903 	 22301.103566
19066710.128954 	 292177.036727 	 179970.182715 	 246902.752089 	 67751.121456 	 40270.584354 	 705.157715 	 335.473660 	 95181.114512 	 1428.668656 	 616.658577 	 1174.956550 	 9.326797 	 2.404494 	 743.725904 	 2576080.566284 	 382794.493408 	 707145.647150 	 41593.415903 	 22301.103566
19057339.603650 	 293186.023820 	 180920.382810 	 248262.674253 	 67735.308606 	 40320.833554 	 708.364743 	 337.935903 	 95294.991266 	 1435.437560 	 621.151723 	 1176.758276 	 9.377211 	 2.420883 	 747.329891 	 2576989.443581 	 384254.720103 	 710657.242166 	 41593.415903 	 22301.103566
19047967.556497 	 294194.949727 	 181870.343991 	 249622.262436 	 67719.304827 	 40371.043020 	 711.579772 	 340.407704 	 95409.075594 	 1442.231163 	 625.678002 	 1178.555032 	 9.427750 	 2.437413 	 750.938846 	 2577899.863473 	 385715.130518 	 714169.214237 	 41593.415903 	 22301.103566
19038586.103041 	 295203.687308 	 182819.989777 	 250981.417095 	 67703.085283 	 40428.964079 	 714.948287 	 342.962114 	 95523.600342 	 1449.053855 	 630.239482 	 1180.346977 	 9.478418 	 2.454083 	 754.552768 	 2578811.830130 	 387175.725426 	 717681.561538 	 41593.415903 	 22301.103566
19029204.099394 	 296212.368476 	 183769.403641 	 252340.257064 	 67686.684502 	 40485.493096 	 718.299652 	 345.513323 	 95638.688154 	 1455.907965 	 634.837196 	 1182.134328 	 9.529215 	 2.470894 	 758.171664 	 2579725.352873 	 388636.506230 	 721194.282332 	 41593.415903 	 22301.103566
19019821.538890 	 297220.990347 	 184718.585134 	 253698.781630 	 67670.104826 	 40540.705980 	 721.635103 	 348.061783 	 95754.260880 	 1462.792054 	 639.470279 	 1183.917296 	 9.580146 	 2.487848 	 761.795543 	 2580640.440823 	 390097.476312 	 724707.375126 	 41593.415903 	 22301.103566
