S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
12105952.664055 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 88612.385416 	 0.000000 	 0.000000 	 199310.007250 	 0.000000 	 0.000000 	 13.165735 	 0.000000 	 0.000000 	 31.998367 	 2876079.779177 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12101358.375210 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 88769.682069 	 0.000000 	 0.000000 	 199756.294745 	 0.000000 	 0.000000 	 13.197170 	 0.000000 	 0.000000 	 32.092839 	 2880070.357968 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12096763.157875 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 88920.213600 	 0.000000 	 0.000000 	 200201.361695 	 0.000000 	 0.000000 	 13.228596 	 0.000000 	 0.000000 	 32.187523 	 2884069.850711 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12092165.733458 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 89065.588264 	 0.000000 	 0.000000 	 200644.905920 	 0.000000 	 0.000000 	 13.260009 	 0.000000 	 0.000000 	 32.282420 	 2888078.229930 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12087542.118055 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 89229.389427 	 0.000000 	 0.000000 	 201087.356264 	 0.000000 	 0.000000 	 13.291406 	 0.000000 	 0.000000 	 32.377529 	 2892095.467319 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12082917.730013 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 89385.956302 	 0.000000 	 0.000000 	 201528.972210 	 0.000000 	 0.000000 	 13.322785 	 0.000000 	 0.000000 	 32.472850 	 2896121.545841 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12078292.608448 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 89535.603538 	 0.000000 	 0.000000 	 201969.420052 	 0.000000 	 0.000000 	 13.354144 	 0.000000 	 0.000000 	 32.568382 	 2900156.445436 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12073666.796065 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 89678.626944 	 0.000000 	 0.000000 	 202408.387798 	 0.000000 	 0.000000 	 13.385481 	 0.000000 	 0.000000 	 32.664125 	 2904200.139588 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12069039.050514 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 89816.591425 	 0.000000 	 0.000000 	 202845.585439 	 0.000000 	 0.000000 	 13.416792 	 0.000000 	 0.000000 	 32.760078 	 2908252.595753 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12064386.228470 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 89972.257856 	 0.000000 	 0.000000 	 203281.428740 	 0.000000 	 0.000000 	 13.448072 	 0.000000 	 0.000000 	 32.856240 	 2912313.780622 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12059732.843059 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90120.882646 	 0.000000 	 0.000000 	 203716.170559 	 0.000000 	 0.000000 	 13.479321 	 0.000000 	 0.000000 	 32.952611 	 2916383.671803 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12055078.925609 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90262.778645 	 0.000000 	 0.000000 	 204149.491977 	 0.000000 	 0.000000 	 13.510536 	 0.000000 	 0.000000 	 33.049191 	 2920462.244042 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12050424.511645 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90398.239352 	 0.000000 	 0.000000 	 204581.095387 	 0.000000 	 0.000000 	 13.541714 	 0.000000 	 0.000000 	 33.145978 	 2924549.465924 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12045768.394543 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90528.784642 	 0.000000 	 0.000000 	 205010.704706 	 0.000000 	 0.000000 	 13.572852 	 0.000000 	 0.000000 	 33.242972 	 2928645.300285 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12041088.187327 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90676.432605 	 0.000000 	 0.000000 	 205438.726635 	 0.000000 	 0.000000 	 13.603945 	 0.000000 	 0.000000 	 33.340172 	 2932749.709316 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12036407.594539 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90817.256594 	 0.000000 	 0.000000 	 205865.410443 	 0.000000 	 0.000000 	 13.634992 	 0.000000 	 0.000000 	 33.437578 	 2936862.665854 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12031726.643172 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90951.563068 	 0.000000 	 0.000000 	 206290.452513 	 0.000000 	 0.000000 	 13.665991 	 0.000000 	 0.000000 	 33.535189 	 2940984.140068 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12027045.364797 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91079.639077 	 0.000000 	 0.000000 	 206713.569920 	 0.000000 	 0.000000 	 13.696939 	 0.000000 	 0.000000 	 33.633003 	 2945114.096263 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12022362.585430 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91202.961824 	 0.000000 	 0.000000 	 207134.500608 	 0.000000 	 0.000000 	 13.727831 	 0.000000 	 0.000000 	 33.731021 	 2949252.493286 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12017656.567806 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91342.909440 	 0.000000 	 0.000000 	 207553.645376 	 0.000000 	 0.000000 	 13.758664 	 0.000000 	 0.000000 	 33.829241 	 2953399.289472 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12012950.325716 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91476.251500 	 0.000000 	 0.000000 	 207971.252069 	 0.000000 	 0.000000 	 13.789437 	 0.000000 	 0.000000 	 33.927663 	 2957554.453615 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12008243.884134 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91603.285781 	 0.000000 	 0.000000 	 208387.031621 	 0.000000 	 0.000000 	 13.820148 	 0.000000 	 0.000000 	 34.026286 	 2961717.952030 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12003537.272824 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91724.290866 	 0.000000 	 0.000000 	 208800.714954 	 0.000000 	 0.000000 	 13.850792 	 0.000000 	 0.000000 	 34.125108 	 2965889.745456 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11998829.345832 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91840.706107 	 0.000000 	 0.000000 	 209212.053127 	 0.000000 	 0.000000 	 13.881367 	 0.000000 	 0.000000 	 34.224130 	 2970069.789437 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11994098.898438 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91973.383594 	 0.000000 	 0.000000 	 209621.443591 	 0.000000 	 0.000000 	 13.911869 	 0.000000 	 0.000000 	 34.323350 	 2974258.039158 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11989368.380857 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92099.659615 	 0.000000 	 0.000000 	 210029.134338 	 0.000000 	 0.000000 	 13.942297 	 0.000000 	 0.000000 	 34.422767 	 2978454.460126 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11984637.817536 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92219.822507 	 0.000000 	 0.000000 	 210434.849370 	 0.000000 	 0.000000 	 13.972648 	 0.000000 	 0.000000 	 34.522381 	 2982659.015558 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11979907.237820 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92334.141768 	 0.000000 	 0.000000 	 210838.331960 	 0.000000 	 0.000000 	 14.002919 	 0.000000 	 0.000000 	 34.622190 	 2986871.663343 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11975175.518380 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92444.025095 	 0.000000 	 0.000000 	 211239.344803 	 0.000000 	 0.000000 	 14.033108 	 0.000000 	 0.000000 	 34.722193 	 2991092.356421 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11970421.867779 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92569.915018 	 0.000000 	 0.000000 	 211638.284094 	 0.000000 	 0.000000 	 14.063210 	 0.000000 	 0.000000 	 34.822390 	 2995321.047508 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11965668.300779 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92689.584506 	 0.000000 	 0.000000 	 212035.399140 	 0.000000 	 0.000000 	 14.093225 	 0.000000 	 0.000000 	 34.922780 	 2999557.699570 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11960914.842215 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92803.312686 	 0.000000 	 0.000000 	 212430.425142 	 0.000000 	 0.000000 	 14.123150 	 0.000000 	 0.000000 	 35.023362 	 3003802.273445 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11956161.521858 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92911.360262 	 0.000000 	 0.000000 	 212823.115899 	 0.000000 	 0.000000 	 14.152982 	 0.000000 	 0.000000 	 35.124134 	 3008054.724864 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11951407.233332 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93015.110059 	 0.000000 	 0.000000 	 213213.243985 	 0.000000 	 0.000000 	 14.182719 	 0.000000 	 0.000000 	 35.225096 	 3012315.004809 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11946631.482839 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93134.708314 	 0.000000 	 0.000000 	 213601.206072 	 0.000000 	 0.000000 	 14.212358 	 0.000000 	 0.000000 	 35.326247 	 3016583.064170 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11941855.972247 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93248.240532 	 0.000000 	 0.000000 	 213987.253681 	 0.000000 	 0.000000 	 14.241897 	 0.000000 	 0.000000 	 35.427585 	 3020858.864058 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11937080.725177 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93355.979500 	 0.000000 	 0.000000 	 214371.131277 	 0.000000 	 0.000000 	 14.271334 	 0.000000 	 0.000000 	 35.529110 	 3025142.363601 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11932305.768889 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93458.181155 	 0.000000 	 0.000000 	 214752.601470 	 0.000000 	 0.000000 	 14.300668 	 0.000000 	 0.000000 	 35.630821 	 3029433.516998 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11927530.003740 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93556.214526 	 0.000000 	 0.000000 	 215131.445251 	 0.000000 	 0.000000 	 14.329894 	 0.000000 	 0.000000 	 35.732717 	 3033732.273872 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11922733.119679 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93670.040795 	 0.000000 	 0.000000 	 215508.061837 	 0.000000 	 0.000000 	 14.359012 	 0.000000 	 0.000000 	 35.834796 	 3038038.583882 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11917936.615329 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93777.946180 	 0.000000 	 0.000000 	 215882.706480 	 0.000000 	 0.000000 	 14.388018 	 0.000000 	 0.000000 	 35.937057 	 3042352.406934 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11913140.509718 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93880.200870 	 0.000000 	 0.000000 	 216255.131909 	 0.000000 	 0.000000 	 14.416913 	 0.000000 	 0.000000 	 36.039500 	 3046673.701089 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11908344.825873 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 93977.057976 	 0.000000 	 0.000000 	 216625.108691 	 0.000000 	 0.000000 	 14.445693 	 0.000000 	 0.000000 	 36.142124 	 3051002.419642 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11903548.465169 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94069.878602 	 0.000000 	 0.000000 	 216992.425474 	 0.000000 	 0.000000 	 14.474357 	 0.000000 	 0.000000 	 36.244927 	 3055338.511470 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11898731.202789 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94178.534591 	 0.000000 	 0.000000 	 217357.486197 	 0.000000 	 0.000000 	 14.502902 	 0.000000 	 0.000000 	 36.347909 	 3059681.925612 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11893914.441013 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94281.403951 	 0.000000 	 0.000000 	 217720.551200 	 0.000000 	 0.000000 	 14.531327 	 0.000000 	 0.000000 	 36.451067 	 3064032.621442 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11889098.195935 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94378.753180 	 0.000000 	 0.000000 	 218081.380236 	 0.000000 	 0.000000 	 14.559630 	 0.000000 	 0.000000 	 36.554402 	 3068390.556615 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11884282.487897 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94470.831642 	 0.000000 	 0.000000 	 218439.750577 	 0.000000 	 0.000000 	 14.587811 	 0.000000 	 0.000000 	 36.657913 	 3072755.684159 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11879466.215760 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94558.996710 	 0.000000 	 0.000000 	 218795.457253 	 0.000000 	 0.000000 	 14.615867 	 0.000000 	 0.000000 	 36.761597 	 3077127.952812 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11874629.151740 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94663.117110 	 0.000000 	 0.000000 	 219148.910295 	 0.000000 	 0.000000 	 14.643796 	 0.000000 	 0.000000 	 36.865455 	 3081507.311604 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11869792.697420 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94761.565682 	 0.000000 	 0.000000 	 219500.375804 	 0.000000 	 0.000000 	 14.671597 	 0.000000 	 0.000000 	 36.969484 	 3085893.720013 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11864956.867040 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94854.605134 	 0.000000 	 0.000000 	 219849.618958 	 0.000000 	 0.000000 	 14.699270 	 0.000000 	 0.000000 	 37.073684 	 3090287.135913 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11860121.679258 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 94942.481058 	 0.000000 	 0.000000 	 220196.422162 	 0.000000 	 0.000000 	 14.726813 	 0.000000 	 0.000000 	 37.178054 	 3094687.512655 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11855286.026983 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95026.551502 	 0.000000 	 0.000000 	 220540.585295 	 0.000000 	 0.000000 	 14.754224 	 0.000000 	 0.000000 	 37.282593 	 3099094.799401 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11850429.601673 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95126.758496 	 0.000000 	 0.000000 	 220882.525313 	 0.000000 	 0.000000 	 14.781502 	 0.000000 	 0.000000 	 37.387300 	 3103508.945715 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11845573.887976 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95221.385122 	 0.000000 	 0.000000 	 221222.514328 	 0.000000 	 0.000000 	 14.808646 	 0.000000 	 0.000000 	 37.492173 	 3107929.911754 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11840718.898956 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95310.690776 	 0.000000 	 0.000000 	 221560.321240 	 0.000000 	 0.000000 	 14.835656 	 0.000000 	 0.000000 	 37.597212 	 3112357.656160 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11835864.652217 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95394.917776 	 0.000000 	 0.000000 	 221895.731938 	 0.000000 	 0.000000 	 14.862531 	 0.000000 	 0.000000 	 37.702415 	 3116792.133122 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11831010.031543 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95475.429124 	 0.000000 	 0.000000 	 222228.549569 	 0.000000 	 0.000000 	 14.889269 	 0.000000 	 0.000000 	 37.807782 	 3121233.292713 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11826134.580462 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95572.306376 	 0.000000 	 0.000000 	 222559.198488 	 0.000000 	 0.000000 	 14.915869 	 0.000000 	 0.000000 	 37.913312 	 3125681.085493 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11821259.938623 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95663.670431 	 0.000000 	 0.000000 	 222887.956826 	 0.000000 	 0.000000 	 14.942331 	 0.000000 	 0.000000 	 38.019002 	 3130135.472786 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11816386.118321 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95749.778160 	 0.000000 	 0.000000 	 223214.595551 	 0.000000 	 0.000000 	 14.968655 	 0.000000 	 0.000000 	 38.124853 	 3134596.414459 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11811513.136485 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95830.869386 	 0.000000 	 0.000000 	 223538.902451 	 0.000000 	 0.000000 	 14.994840 	 0.000000 	 0.000000 	 38.230864 	 3139063.865974 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11806639.864953 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 95908.315998 	 0.000000 	 0.000000 	 223860.682427 	 0.000000 	 0.000000 	 15.020885 	 0.000000 	 0.000000 	 38.337033 	 3143537.778705 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11801745.642505 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96002.395265 	 0.000000 	 0.000000 	 224180.367485 	 0.000000 	 0.000000 	 15.046789 	 0.000000 	 0.000000 	 38.443359 	 3148018.104597 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11796852.324384 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96091.005055 	 0.000000 	 0.000000 	 224498.241643 	 0.000000 	 0.000000 	 15.072552 	 0.000000 	 0.000000 	 38.549841 	 3152504.806524 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11791959.922346 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96174.400630 	 0.000000 	 0.000000 	 224814.076414 	 0.000000 	 0.000000 	 15.098175 	 0.000000 	 0.000000 	 38.656478 	 3156997.845956 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11787068.452859 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96252.820209 	 0.000000 	 0.000000 	 225127.660043 	 0.000000 	 0.000000 	 15.123657 	 0.000000 	 0.000000 	 38.763270 	 3161497.179962 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11782176.773389 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96327.648050 	 0.000000 	 0.000000 	 225438.797817 	 0.000000 	 0.000000 	 15.148997 	 0.000000 	 0.000000 	 38.870215 	 3166002.761532 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11777263.970941 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96419.403773 	 0.000000 	 0.000000 	 225747.929489 	 0.000000 	 0.000000 	 15.174195 	 0.000000 	 0.000000 	 38.977312 	 3170514.544290 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11772352.166432 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96505.712034 	 0.000000 	 0.000000 	 226055.344758 	 0.000000 	 0.000000 	 15.199250 	 0.000000 	 0.000000 	 39.084560 	 3175032.492966 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11767441.371421 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96586.827213 	 0.000000 	 0.000000 	 226360.814332 	 0.000000 	 0.000000 	 15.224165 	 0.000000 	 0.000000 	 39.191959 	 3179556.570910 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11762531.602393 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96662.986480 	 0.000000 	 0.000000 	 226664.125625 	 0.000000 	 0.000000 	 15.248937 	 0.000000 	 0.000000 	 39.299507 	 3184086.737057 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11757621.700920 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96735.588992 	 0.000000 	 0.000000 	 226965.083068 	 0.000000 	 0.000000 	 15.273568 	 0.000000 	 0.000000 	 39.407204 	 3188622.946247 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11752690.464910 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96825.433899 	 0.000000 	 0.000000 	 227264.134094 	 0.000000 	 0.000000 	 15.298057 	 0.000000 	 0.000000 	 39.515047 	 3193165.153993 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11747760.321718 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96909.831991 	 0.000000 	 0.000000 	 227561.573749 	 0.000000 	 0.000000 	 15.322403 	 0.000000 	 0.000000 	 39.623038 	 3197713.327101 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11742831.283111 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 96989.037414 	 0.000000 	 0.000000 	 227857.170691 	 0.000000 	 0.000000 	 15.346609 	 0.000000 	 0.000000 	 39.731173 	 3202267.431001 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11737903.365804 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97063.287096 	 0.000000 	 0.000000 	 228150.710306 	 0.000000 	 0.000000 	 15.370675 	 0.000000 	 0.000000 	 39.839454 	 3206827.426665 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11732975.394950 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97133.996588 	 0.000000 	 0.000000 	 228441.995052 	 0.000000 	 0.000000 	 15.394599 	 0.000000 	 0.000000 	 39.947878 	 3211393.270933 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11728025.869015 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97222.255530 	 0.000000 	 0.000000 	 228731.479287 	 0.000000 	 0.000000 	 15.418382 	 0.000000 	 0.000000 	 40.056445 	 3215964.921341 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11723077.532410 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97305.050870 	 0.000000 	 0.000000 	 229019.462655 	 0.000000 	 0.000000 	 15.442025 	 0.000000 	 0.000000 	 40.165153 	 3220542.346886 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11718130.396922 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97382.637555 	 0.000000 	 0.000000 	 229305.710813 	 0.000000 	 0.000000 	 15.465529 	 0.000000 	 0.000000 	 40.274003 	 3225125.515178 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11713184.479311 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97455.253244 	 0.000000 	 0.000000 	 229590.006247 	 0.000000 	 0.000000 	 15.488895 	 0.000000 	 0.000000 	 40.382993 	 3229714.389310 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11708238.592376 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97524.326576 	 0.000000 	 0.000000 	 229872.148619 	 0.000000 	 0.000000 	 15.512122 	 0.000000 	 0.000000 	 40.492122 	 3234308.928186 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11703271.011179 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97611.164624 	 0.000000 	 0.000000 	 230152.596203 	 0.000000 	 0.000000 	 15.535210 	 0.000000 	 0.000000 	 40.601389 	 3238909.091395 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11698304.716658 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97692.513419 	 0.000000 	 0.000000 	 230431.650874 	 0.000000 	 0.000000 	 15.558160 	 0.000000 	 0.000000 	 40.710794 	 3243514.850094 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11693339.720554 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97768.629204 	 0.000000 	 0.000000 	 230709.074915 	 0.000000 	 0.000000 	 15.580974 	 0.000000 	 0.000000 	 40.820336 	 3248126.174017 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11688376.039620 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97839.750833 	 0.000000 	 0.000000 	 230984.647565 	 0.000000 	 0.000000 	 15.603653 	 0.000000 	 0.000000 	 40.930013 	 3252743.028316 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11683412.481067 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97907.313654 	 0.000000 	 0.000000 	 231258.165367 	 0.000000 	 0.000000 	 15.626196 	 0.000000 	 0.000000 	 41.039826 	 3257365.373890 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11678427.219333 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 97992.723430 	 0.000000 	 0.000000 	 231530.086578 	 0.000000 	 0.000000 	 15.648603 	 0.000000 	 0.000000 	 41.149772 	 3261993.172283 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11673443.342230 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 98072.618068 	 0.000000 	 0.000000 	 231800.712355 	 0.000000 	 0.000000 	 15.670877 	 0.000000 	 0.000000 	 41.259852 	 3266626.396617 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11668460.861530 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 98147.255042 	 0.000000 	 0.000000 	 232069.801801 	 0.000000 	 0.000000 	 15.693018 	 0.000000 	 0.000000 	 41.370065 	 3271265.018545 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11663479.794047 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 98216.874348 	 0.000000 	 0.000000 	 232337.131096 	 0.000000 	 0.000000 	 15.715026 	 0.000000 	 0.000000 	 41.480409 	 3275909.005073 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11658498.948598 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 98282.910883 	 0.000000 	 0.000000 	 232602.493837 	 0.000000 	 0.000000 	 15.736903 	 0.000000 	 0.000000 	 41.590884 	 3280558.318895 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11653496.527307 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 98366.744637 	 0.000000 	 0.000000 	 232866.344631 	 0.000000 	 0.000000 	 15.758648 	 0.000000 	 0.000000 	 41.701490 	 3285212.923287 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11648495.589580 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 98445.043619 	 0.000000 	 0.000000 	 233128.981285 	 0.000000 	 0.000000 	 15.780264 	 0.000000 	 0.000000 	 41.812224 	 3289872.793028 	 0.000000 	 0.000000 	 0.000000 	 0.000000
