S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3331772.095637 	 287187.290722 	 3169017.213842 	 431.717624 	 917230.514092 	 26999.449444 	 14068.903687 	 23392.422087 	 74006.960664 	 50474.946757 	 44078.987348 	 1211.640214 	 449.568571 	 167.135894 	 3159.508832 	 1061957.747391 	 433077.598419 	 14221316.298775 	 0.000000 	 126173.684781
3330405.273220 	 277018.177596 	 3181647.772301 	 431.540517 	 899044.303225 	 27015.409333 	 13858.850180 	 23521.841353 	 73879.144834 	 50166.955715 	 44368.011920 	 1207.644473 	 449.144844 	 168.391253 	 3164.501635 	 1063437.465825 	 418901.811624 	 14251313.760153 	 0.000000 	 126173.684781
3329038.398914 	 266870.137127 	 3194263.539102 	 431.363402 	 880866.485552 	 27030.648699 	 13647.913571 	 23650.578004 	 73754.624592 	 49854.634782 	 44657.698715 	 1203.690297 	 448.681436 	 169.651911 	 3169.485956 	 1064914.627225 	 404702.912267 	 14281324.928449 	 0.000000 	 126173.684781
3327666.087816 	 256743.151567 	 3206859.212059 	 431.185584 	 862695.492868 	 27050.441864 	 13437.924984 	 23783.700756 	 73633.445333 	 49538.076955 	 44948.141313 	 1199.777731 	 448.178407 	 170.917838 	 3174.461822 	 1066389.297307 	 390480.402845 	 14311350.102949 	 0.000000 	 126173.684781
3326294.039295 	 246638.119341 	 3219440.122809 	 431.007799 	 844532.665688 	 27069.013800 	 13226.906844 	 23915.676823 	 73515.614577 	 49217.360878 	 45239.396582 	 1195.906839 	 447.635833 	 172.189019 	 3179.429267 	 1067861.543279 	 376233.759966 	 14341389.611361 	 0.000000 	 126173.684781
3324922.258101 	 236555.500610 	 3232006.151929 	 430.830050 	 826377.793441 	 27086.419431 	 13014.915043 	 24046.554042 	 73401.006946 	 48892.519328 	 45531.392864 	 1192.077663 	 447.053794 	 173.465434 	 3184.388319 	 1069331.430683 	 361962.433682 	 14371443.808640 	 0.000000 	 126173.684781
3323550.750264 	 226495.791719 	 3244557.175461 	 430.652335 	 808230.641359 	 27102.709748 	 12802.002573 	 24176.376585 	 73289.502163 	 48563.587131 	 45824.062200 	 1188.290213 	 446.432374 	 174.747055 	 3189.339009 	 1070799.022636 	 347665.838381 	 14401513.078795 	 0.000000 	 126173.684781
3322179.228211 	 216459.510551 	 3257092.775354 	 430.474619 	 790090.876650 	 27118.226561 	 12588.309013 	 24305.473834 	 73180.985135 	 48230.601087 	 46117.340435 	 1184.544472 	 445.771661 	 176.033851 	 3194.281360 	 1072264.379933 	 333343.348197 	 14431597.839076 	 0.000000 	 126173.684781
3320802.394674 	 206446.909368 	 3269607.594177 	 430.296214 	 771956.969979 	 27138.161512 	 12375.417292 	 24438.941697 	 73075.502426 	 47893.646896 	 46411.320847 	 1180.840409 	 445.071752 	 177.325791 	 3199.215399 	 1073727.562235 	 318994.286132 	 14461698.543200 	 0.000000 	 126173.684781
3319425.857161 	 196459.002322 	 3282106.961512 	 430.117848 	 753829.942286 	 27156.835691 	 12161.617620 	 24571.219110 	 72973.063438 	 47552.797684 	 46706.059851 	 1177.178013 	 444.332752 	 178.622853 	 3204.141154 	 1075188.630708 	 304617.925268 	 14491815.694729 	 0.000000 	 126173.684781
3318049.620715 	 186496.485090 	 3294590.724125 	 429.939521 	 735709.415774 	 27174.305662 	 11946.961209 	 24702.355092 	 72873.546909 	 47208.086920 	 47001.484727 	 1173.557251 	 443.554776 	 179.925016 	 3209.058652 	 1076647.644920 	 290213.483905 	 14521949.849736 	 0.000000 	 126173.684781
3316673.691650 	 176560.122822 	 3307058.721316 	 429.761233 	 717594.960994 	 27190.623990 	 11731.496693 	 24832.394909 	 72776.836681 	 46859.549882 	 47297.526523 	 1169.978065 	 442.737938 	 181.232250 	 3213.967919 	 1078104.662094 	 275780.111271 	 14552101.623769 	 0.000000 	 126173.684781
3315297.788547 	 166650.746770 	 3319510.494752 	 429.582949 	 699486.026278 	 27206.128116 	 11515.345773 	 24961.669211 	 72682.821763 	 46507.223588 	 47594.120170 	 1166.440368 	 441.882359 	 182.544521 	 3218.868978 	 1079559.737209 	 261316.876333 	 14582271.702316 	 0.000000 	 126173.684781
3313916.720408 	 156769.050023 	 3331940.639360 	 429.403996 	 681380.977326 	 27225.908268 	 11299.846514 	 25095.278969 	 72591.549678 	 46151.186394 	 47891.358226 	 1162.944064 	 440.988162 	 183.861792 	 3223.761849 	 1081012.924169 	 246822.748637 	 14612460.852163 	 0.000000 	 126173.684781
3312535.983292 	 146916.373121 	 3344354.442397 	 429.225086 	 663280.341041 	 27244.401055 	 11083.554555 	 25227.658676 	 72503.031595 	 45791.505878 	 48189.296389 	 1159.489075 	 440.055485 	 185.184042 	 3228.646559 	 1082464.278391 	 232296.588609 	 14642669.944754 	 0.000000 	 126173.684781
3311155.582589 	 137093.900121 	 3356751.698154 	 429.046219 	 645183.356980 	 27261.664000 	 10866.516956 	 25358.858164 	 72417.150699 	 45428.216125 	 48487.861156 	 1156.075307 	 439.084467 	 186.511244 	 3233.523133 	 1083913.853763 	 217737.128967 	 14672899.971957 	 0.000000 	 126173.684781
3309775.524939 	 127302.975185 	 3369132.188185 	 428.867397 	 627089.132912 	 27277.750597 	 10648.778511 	 25488.923441 	 72333.795233 	 45061.352821 	 48786.982849 	 1152.702639 	 438.075251 	 187.843366 	 3238.391591 	 1085361.701913 	 203142.942489 	 14703152.070680 	 0.000000 	 126173.684781
3308395.536291 	 117545.127840 	 3381495.391621 	 428.688583 	 608996.560650 	 27292.992141 	 10430.443814 	 25618.184628 	 72252.858560 	 44690.953186 	 49086.595717 	 1149.370928 	 437.027983 	 189.180370 	 3243.251953 	 1086807.872313 	 188512.406658 	 14733427.556761 	 0.000000 	 126173.684781
3307010.553077 	 107821.973153 	 3393835.855151 	 428.509123 	 590903.468864 	 27312.356382 	 10212.611129 	 25751.721965 	 72174.388748 	 44317.088372 	 49386.791037 	 1146.080020 	 435.942814 	 190.522219 	 3248.104239 	 1088252.413417 	 173843.651775 	 14763727.968515 	 0.000000 	 126173.684781
3305625.937653 	 98135.799999 	 3406158.765553 	 428.329710 	 572809.334400 	 27330.417675 	 9994.097197 	 25883.993363 	 72098.398458 	 43939.820551 	 49687.623411 	 1142.829780 	 434.819904 	 191.868884 	 3252.948470 	 1089695.375188 	 159134.505307 	 14794055.134498 	 0.000000 	 126173.684781
3304241.695804 	 88489.084928 	 3418463.829733 	 428.150345 	 554712.279996 	 27347.233914 	 9774.945444 	 26015.049067 	 72024.775548 	 43559.184477 	 49989.018817 	 1139.620062 	 433.659416 	 193.220338 	 3257.784667 	 1091136.806131 	 144382.408337 	 14824411.252977 	 0.000000 	 126173.684781
3302857.834544 	 78884.817838 	 3430750.731414 	 427.971030 	 536609.964188 	 27362.858973 	 9555.197352 	 26144.935430 	 71953.412859 	 43175.216318 	 50290.907089 	 1136.450692 	 432.461516 	 194.576546 	 3262.612849 	 1092576.752585 	 129584.288135 	 14854799.010643 	 0.000000 	 126173.684781
3301474.088263 	 69326.676120 	 3443018.842322 	 427.791730 	 518499.364839 	 27377.616448 	 9334.941370 	 26273.980278 	 71884.208271 	 42787.953593 	 50593.222009 	 1133.321476 	 431.226372 	 195.937465 	 3267.433032 	 1094015.258818 	 114736.378012 	 14885221.759580 	 0.000000 	 126173.684781
3300085.539406 	 59819.221643 	 3455262.632192 	 427.611807 	 500375.848273 	 27396.333123 	 9115.044128 	 26407.218557 	 71817.209986 	 42397.460611 	 50896.053026 	 1130.232213 	 429.954159 	 197.303055 	 3272.245231 	 1095452.368139 	 99833.936169 	 14915683.788281 	 0.000000 	 126173.684781
3298697.397082 	 50368.642070 	 3467487.098533 	 427.431938 	 482235.024168 	 27413.740634 	 8894.575787 	 26539.157976 	 71752.431860 	 42003.794466 	 51199.453266 	 1127.182721 	 428.645055 	 198.673286 	 3277.049466 	 1096888.125355 	 84870.806604 	 14946190.769734 	 0.000000 	 126173.684781
3297309.667518 	 40983.188355 	 3479691.787380 	 427.252121 	 464069.563601 	 27429.896749 	 8673.576765 	 26669.848717 	 71689.766575 	 41606.990736 	 51503.348418 	 1124.172807 	 427.299244 	 200.048125 	 3281.845755 	 1098322.573883 	 69838.650694 	 14976750.522558 	 0.000000 	 126173.684781
3295922.358144 	 31674.759666 	 3491876.197732 	 427.072359 	 445868.586220 	 27444.855247 	 8452.085887 	 26799.336999 	 71629.111698 	 41207.086260 	 51807.668029 	 1121.202254 	 425.916912 	 201.427534 	 3286.634111 	 1099755.755070 	 54725.478106 	 15007374.467773 	 0.000000 	 126173.684781
3294535.212584 	 22462.079842 	 3504039.491544 	 426.892618 	 427614.463895 	 27458.930820 	 8230.176761 	 26927.946706 	 71570.369723 	 40804.119075 	 52112.345586 	 1118.270826 	 424.498246 	 202.811468 	 3291.414549 	 1101187.708282 	 39512.466411 	 15038080.801063 	 0.000000 	 126173.684781
3293143.473050 	 13379.250406 	 3516175.958195 	 426.712282 	 409273.745685 	 27476.795557 	 8008.495699 	 27060.646638 	 71513.588654 	 40398.147215 	 52417.468234 	 1115.378281 	 423.043438 	 204.199882 	 3296.187081 	 1102618.471985 	 24165.382368 	 15068903.055351 	 0.000000 	 126173.684781
3291752.180947 	 4511.843262 	 3528290.233057 	 426.532004 	 390763.001655 	 27493.352779 	 7786.355567 	 27192.016293 	 71458.783298 	 39989.223222 	 52723.087279 	 1112.524397 	 421.552685 	 205.592744 	 3300.951721 	 1104048.086117 	 8598.567477 	 15099926.115495 	 0.000000 	 126173.684781
3290361.342983 	 -5734.171957 	 3540381.516551 	 426.351785 	 373677.876511 	 27508.659708 	 7563.794741 	 27322.105146 	 71405.851247 	 39577.383793 	 53029.128279 	 1109.708943 	 420.026188 	 206.990017 	 3305.708485 	 1105476.589302 	 -5593.984728 	 15129555.123006 	 0.000000 	 126173.684781
3288970.967025 	 -18786.805274 	 3552448.894010 	 426.171626 	 359448.227424 	 27522.769640 	 7340.850481 	 27450.958600 	 71354.694852 	 39162.666771 	 53335.520614 	 1106.931666 	 418.464148 	 208.391658 	 3310.457385 	 1106904.018187 	 -16983.024784 	 15156359.845970 	 0.000000 	 126173.684781
3287580.806428 	 -32148.869087 	 3564491.031083 	 425.991494 	 345578.977141 	 27535.987528 	 7117.583535 	 27578.894940 	 71305.221263 	 38745.111102 	 53642.197561 	 1104.192295 	 416.866770 	 209.797621 	 3315.198430 	 1108330.407533 	 -28065.319986 	 15182835.924350 	 0.000000 	 126173.684781
3286186.271596 	 -32247.459812 	 3568027.222357 	 425.810796 	 335448.242989 	 27552.822262 	 6897.940827 	 27709.047008 	 71257.478060 	 38324.828957 	 53949.213734 	 1101.490554 	 415.234264 	 211.207856 	 3319.931629 	 1109755.791252 	 -27392.051877 	 15189056.977550 	 0.000000 	 0.000000
3284792.226890 	 -32233.780003 	 3571482.658719 	 425.630162 	 325367.857672 	 27568.358067 	 6684.851019 	 27834.390234 	 71211.480834 	 37902.157983 	 54256.473848 	 1098.826189 	 413.566870 	 212.622316 	 3324.656996 	 1111180.204705 	 -26629.156955 	 15195106.974454 	 0.000000 	 0.000000
3283398.678333 	 -32220.105063 	 3574928.470102 	 425.449591 	 315307.850363 	 27582.652414 	 6478.001752 	 27955.148881 	 71167.132152 	 37477.462054 	 54563.740636 	 1096.198935 	 411.864881 	 214.040939 	 3329.374548 	 1112603.682010 	 -25874.693669 	 15201155.051139 	 0.000000 	 0.000000
3282005.632355 	 -32206.435055 	 3578364.492875 	 425.269086 	 305268.562941 	 27595.759579 	 6277.096060 	 28071.535747 	 71124.339276 	 37051.082761 	 54870.792341 	 1093.608512 	 410.128638 	 215.463637 	 3334.084302 	 1114026.255403 	 -25128.699337 	 15207201.030879 	 0.000000 	 0.000000
3280612.849701 	 -32192.767630 	 3581790.283743 	 425.088615 	 295250.338027 	 27607.976601 	 6081.871360 	 28184.021052 	 71083.014220 	 36623.340622 	 55177.422197 	 1091.054619 	 408.358526 	 216.890308 	 3338.786274 	 1115447.955332 	 -24391.204710 	 15213244.721142 	 0.000000 	 0.000000
3279215.909671 	 -32179.059409 	 3585200.815265 	 424.907605 	 285253.179555 	 27623.647964 	 5892.396419 	 28297.489902 	 71043.204344 	 36194.546577 	 55483.580482 	 1088.536953 	 406.554971 	 218.320834 	 3343.480485 	 1116868.811456 	 -23662.234301 	 15219285.911225 	 0.000000 	 0.000000
3277819.492632 	 -32165.356320 	 3588600.983495 	 424.726663 	 275277.936748 	 27638.045086 	 5708.026619 	 28406.915516 	 71004.926371 	 35764.989417 	 55789.192971 	 1086.055235 	 404.718438 	 219.755099 	 3348.166960 	 1118288.854860 	 -22941.806607 	 15225324.376816 	 0.000000 	 0.000000
3276423.601974 	 -32151.658397 	 3591990.567476 	 424.545789 	 265325.059220 	 27651.226805 	 5528.521494 	 28512.487085 	 70968.088363 	 35334.930957 	 56094.075057 	 1083.609174 	 402.849425 	 221.192974 	 3352.845726 	 1119708.115467 	 -22229.934692 	 15231359.876104 	 0.000000 	 0.000000
3275028.241669 	 -32137.965678 	 3595369.329164 	 424.364984 	 255395.032094 	 27663.248518 	 5353.652492 	 28614.383832 	 70932.603030 	 34904.616220 	 56398.054903 	 1081.198465 	 400.948459 	 222.634314 	 3357.516810 	 1121126.621427 	 -21526.626587 	 15237392.145884 	 0.000000 	 0.000000
3273633.179568 	 -32124.275885 	 3598736.750960 	 424.184217 	 245488.362750 	 27674.398792 	 5183.217843 	 28713.035372 	 70898.387768 	 34474.274369 	 56700.973035 	 1078.822787 	 399.016095 	 224.078963 	 3362.180238 	 1122544.399205 	 -20831.885614 	 15243420.899536 	 0.000000 	 0.000000
3272234.161825 	 -32110.547275 	 3602087.865694 	 424.002938 	 235605.313948 	 27688.858860 	 5017.273472 	 28813.147894 	 70865.490244 	 34044.127653 	 57002.820013 	 1076.481817 	 397.052911 	 225.526756 	 3366.836040 	 1123961.474552 	 -20145.710633 	 15249445.823292 	 0.000000 	 0.000000
3270835.688566 	 -32096.824009 	 3605427.304715 	 423.821729 	 225746.854516 	 27702.082803 	 4855.317608 	 28909.829373 	 70833.928731 	 33614.381503 	 57303.560695 	 1074.175254 	 395.059509 	 226.977533 	 3371.484248 	 1125377.874629 	 -19468.096206 	 15255466.578801 	 0.000000 	 0.000000
3269437.761492 	 -32083.106102 	 3608754.729541 	 423.640592 	 215913.665287 	 27714.129246 	 4697.165696 	 29003.240278 	 70803.617055 	 33185.220815 	 57603.051159 	 1071.902789 	 393.036509 	 228.431128 	 3376.124896 	 1126793.625524 	 -18799.033040 	 15261482.797134 	 0.000000 	 0.000000
3268040.383006 	 -32069.393579 	 3612069.768390 	 423.459525 	 206106.495286 	 27725.053270 	 4542.642459 	 29093.532340 	 70774.473559 	 32756.817919 	 57901.158057 	 1069.664100 	 390.984546 	 229.887361 	 3380.758019 	 1128208.751665 	 -18138.508292 	 15267494.072370 	 0.000000 	 0.000000
3266643.328575 	 -32055.684235 	 3615371.758767 	 423.278500 	 196326.158999 	 27735.133966 	 4391.592936 	 29181.100569 	 70746.421131 	 32329.333292 	 58197.758299 	 1067.458851 	 388.904270 	 231.346045 	 3385.383649 	 1129623.275903 	 -17486.505809 	 15273499.956290 	 0.000000 	 0.000000
3265242.506439 	 -32041.937919 	 3618655.706269 	 423.096987 	 186573.342177 	 27748.393497 	 4244.052327 	 29270.481042 	 70719.507960 	 31902.922197 	 58492.872415 	 1065.286704 	 386.796343 	 232.806991 	 3390.001821 	 1131037.220450 	 -16843.006314 	 15279499.950614 	 0.000000 	 0.000000
3263842.243004 	 -32028.197085 	 3621925.879647 	 422.915547 	 176849.343872 	 27760.461590 	 4099.642615 	 29356.918213 	 70693.753986 	 31477.727288 	 58786.494481 	 1063.147343 	 384.661439 	 234.270016 	 3394.612573 	 1132450.608918 	 -16207.987527 	 15285493.504081 	 0.000000 	 0.000000
3262442.538944 	 -32014.461741 	 3625181.699640 	 422.734179 	 167155.324134 	 27771.395692 	 3958.223113 	 29440.548877 	 70669.078718 	 31053.875955 	 59078.511765 	 1061.040449 	 382.500239 	 235.734933 	 3399.215945 	 1133863.463934 	 -15581.424503 	 15291479.999726 	 0.000000 	 0.000000
3261043.395701 	 -32000.731899 	 3628422.509373 	 422.552884 	 157492.599998 	 27781.249698 	 3819.660490 	 29521.502061 	 70645.406013 	 30631.486283 	 59368.820346 	 1058.965687 	 380.313431 	 237.201547 	 3403.811974 	 1135275.806576 	 -14963.289848 	 15297458.739686 	 0.000000 	 0.000000
3259644.596466 	 -31987.005434 	 3631647.313069 	 422.371633 	 147862.670074 	 27790.292898 	 3683.836289 	 29600.143063 	 70622.664093 	 30210.667606 	 59657.324867 	 1056.922711 	 378.101708 	 238.669660 	 3408.400698 	 1136687.656454 	 -14353.553906 	 15303428.928052 	 0.000000 	 0.000000
3258242.203755 	 -31973.243706 	 3634850.845887 	 422.189916 	 138267.111748 	 27802.395770 	 3550.760649 	 29680.848469 	 70600.901723 	 29791.525059 	 59944.067754 	 1054.911175 	 375.865765 	 240.139069 	 3412.982154 	 1138099.032604 	 -13752.184893 	 15309389.647101 	 0.000000 	 0.000000
3256840.379530 	 -31959.487556 	 3638036.718586 	 422.008274 	 128708.166172 	 27813.354074 	 3420.163905 	 29758.996130 	 70580.140470 	 29374.154527 	 60229.064550 	 1052.930755 	 373.606304 	 241.609584 	 3417.556386 	 1139509.955463 	 -13159.148995 	 15315339.831842 	 0.000000 	 0.000000
3255439.123885 	 -31945.736986 	 3641203.718240 	 421.826705 	 119188.259417 	 27823.223534 	 3291.940809 	 29834.702856 	 70560.305250 	 28958.641002 	 60512.226141 	 1050.981123 	 371.324025 	 243.081013 	 3422.123433 	 1140920.444564 	 -12574.410609 	 15321278.225599 	 0.000000 	 0.000000
3254038.437720 	 -31931.992004 	 3644350.381775 	 421.645209 	 109710.319672 	 27832.056372 	 3165.992350 	 29908.078318 	 70541.325137 	 28545.062742 	 60793.470781 	 1049.061939 	 369.019627 	 244.553157 	 3426.683338 	 1142330.517993 	 -11997.932499 	 15327203.318373 	 0.000000 	 0.000000
3252638.111766 	 -31918.250557 	 3647474.671679 	 421.463761 	 100277.946172 	 27840.112215 	 3042.230144 	 29979.461553 	 70523.133373 	 28133.491709 	 61072.723895 	 1047.172853 	 366.693811 	 246.025816 	 3431.236140 	 1143740.192472 	 -11429.675932 	 15333113.259131 	 0.000000 	 0.000000
3251234.352934 	 -31904.475423 	 3650570.053545 	 421.281867 	 90895.583723 	 27851.119407 	 2920.638991 	 30053.080681 	 70505.779276 	 27723.996268 	 61350.043391 	 1045.313514 	 364.347273 	 247.498789 	 3435.781879 	 1145149.484218 	 -10869.600777 	 15339005.720444 	 0.000000 	 0.000000
3249831.169860 	 -31890.705939 	 3653638.053044 	 421.100048 	 81569.295057 	 27861.028372 	 2801.047191 	 30124.439357 	 70489.285926 	 27316.638338 	 61625.460037 	 1043.483595 	 361.980709 	 248.971887 	 3440.320599 	 1146558.410838 	 -10317.665584 	 15344877.686664 	 0.000000 	 0.000000
3248428.562351 	 -31876.942102 	 3656674.641008 	 420.918304 	 72307.138071 	 27869.892858 	 2683.382280 	 30193.635511 	 70473.583263 	 26911.472750 	 61898.902068 	 1041.682766 	 359.594810 	 250.444921 	 3444.852343 	 1147966.989118 	 -9773.827745 	 15350725.077426 	 0.000000 	 0.000000
3247026.531059 	 -31863.183921 	 3659674.017413 	 420.736635 	 63120.714293 	 27877.763165 	 2567.579396 	 30260.759330 	 70458.605188 	 26508.549849 	 62170.303799 	 1039.910684 	 357.190262 	 251.917698 	 3449.377153 	 1149375.234492 	 -9238.043596 	 15356542.037101 	 0.000000 	 0.000000
3245624.873978 	 -31849.429411 	 3662626.849819 	 420.555014 	 54028.229326 	 27884.889590 	 2453.584372 	 30326.121959 	 70444.289573 	 26107.915999 	 62439.605389 	 1038.167000 	 354.767748 	 253.390023 	 3453.895071 	 1150783.161122 	 -8710.268506 	 15362319.401935 	 0.000000 	 0.000000
3244219.931457 	 -31835.642662 	 3665512.494483 	 420.372967 	 45062.650036 	 27894.869033 	 2341.373411 	 30393.806844 	 70430.686224 	 25709.614849 	 62706.874407 	 1036.451363 	 352.327943 	 254.861703 	 3458.406137 	 1152190.782730 	 -8190.456941 	 15368040.596015 	 0.000000 	 0.000000
3242815.571305 	 -31821.861627 	 3668294.472955 	 420.190995 	 36305.727208 	 27903.793925 	 2230.895891 	 30459.417611 	 70417.819570 	 25313.687068 	 62972.150576 	 1034.763447 	 349.871518 	 256.332557 	 3462.910396 	 1153598.114421 	 -7678.562516 	 15373664.704700 	 0.000000 	 0.000000
3241411.793583 	 -31808.086307 	 3671726.506633 	 420.009100 	 26250.018188 	 27911.715633 	 2122.050832 	 30523.063564 	 70405.624109 	 24920.171273 	 63235.372255 	 1033.102922 	 347.399137 	 257.802405 	 3467.407892 	 1155005.170547 	 -7174.538050 	 15379945.416285 	 0.000000 	 0.000000
3240008.599251 	 -31794.316713 	 3676561.326676 	 419.827279 	 13390.062839 	 27918.682142 	 2013.492928 	 30585.472308 	 70394.038096 	 24529.069630 	 63496.499685 	 1031.469449 	 344.911457 	 259.271064 	 3471.898667 	 1156411.964202 	 -6678.335833 	 15387636.066872 	 0.000000 	 0.000000
3238605.793416 	 -31780.550930 	 3681552.124355 	 419.645509 	 219.035505 	 27924.934754 	 1904.729419 	 30647.163931 	 70383.003548 	 24140.331214 	 63755.523325 	 1029.862680 	 342.409119 	 260.738354 	 3476.382763 	 1157818.507286 	 -6189.908711 	 15395490.274464 	 0.000000 	 0.000000
3237199.838420 	 -31766.754245 	 3680009.152574 	 419.463331 	 108.387134 	 27933.950210 	 1798.429318 	 30710.739317 	 70372.570621 	 23753.942983 	 64012.536501 	 1028.282270 	 339.892744 	 262.204099 	 3480.860220 	 1159224.811316 	 -5709.210415 	 15396820.903603 	 0.000000 	 0.000000
3235794.474025 	 -31752.963356 	 3678411.551532 	 419.281230 	 108.340080 	 27941.950098 	 1697.319165 	 30770.559526 	 70362.764868 	 23370.073506 	 64267.513321 	 1026.727896 	 337.362954 	 263.668134 	 3485.331081 	 1160630.889186 	 -5236.193113 	 15398101.349868 	 0.000000 	 0.000000
3234389.700350 	 -31739.178263 	 3676814.622013 	 419.099205 	 108.293046 	 27948.983829 	 1601.145844 	 30826.807567 	 70353.524834 	 22988.923489 	 64520.312798 	 1025.199232 	 334.820392 	 265.130287 	 3489.795391 	 1162036.753098 	 -4770.805056 	 15399386.871945 	 0.000000 	 0.000000
3232985.518077 	 -31725.398974 	 3675218.364792 	 418.917257 	 108.246031 	 27955.097855 	 1509.668591 	 30879.656896 	 70344.792654 	 22610.677444 	 64770.805559 	 1023.695944 	 332.265717 	 266.590375 	 3494.253195 	 1163442.414073 	 -4312.990667 	 15400677.425180 	 0.000000 	 0.000000
3231581.737763 	 -31711.623629 	 3673622.564514 	 418.735360 	 108.199030 	 27960.526287 	 1422.656524 	 30929.488388 	 70336.514079 	 22235.504602 	 65018.873423 	 1022.217692 	 329.699602 	 268.048208 	 3498.704539 	 1164847.882018 	 -3862.690852 	 15401972.962450 	 0.000000 	 0.000000
3230174.930398 	 -31697.818579 	 3672023.323120 	 418.553072 	 108.151928 	 27968.638785 	 1339.859251 	 30980.241311 	 70328.739633 	 21863.558792 	 65264.523960 	 1020.764136 	 327.122736 	 269.503589 	 3503.149471 	 1166253.166503 	 -3419.843299 	 15403273.435195 	 0.000000 	 0.000000
3228768.718924 	 -31684.019377 	 3670424.759129 	 418.370861 	 108.104845 	 27975.774595 	 1261.105731 	 31027.858554 	 70321.495987 	 21494.980523 	 65507.743889 	 1019.334959 	 324.535814 	 270.956332 	 3507.588040 	 1167658.278469 	 -2984.382776 	 15404578.795500 	 0.000000 	 0.000000
3227363.102503 	 -31670.226015 	 3668826.871587 	 418.188727 	 108.057783 	 27981.982166 	 1186.198739 	 31072.493975 	 70314.725499 	 21129.898354 	 65748.429969 	 1017.929844 	 321.939542 	 272.406244 	 3512.020299 	 1169063.228227 	 -2556.241364 	 15405888.993922 	 0.000000 	 0.000000
3225958.080927 	 -31656.438489 	 3667229.660257 	 418.006670 	 108.010740 	 27987.306969 	 1114.950675 	 31114.293224 	 70308.373988 	 20768.428776 	 65986.488412 	 1016.548464 	 319.334631 	 273.853128 	 3516.446299 	 1170468.024982 	 -2135.348708 	 15407203.979056 	 0.000000 	 0.000000
3224553.469366 	 -31642.654987 	 3665632.915027 	 417.824666 	 107.963711 	 27991.976687 	 1047.181287 	 31153.604483 	 70302.390763 	 20410.676912 	 66221.834569 	 1015.190486 	 316.721795 	 275.296779 	 3520.866092 	 1171872.676891 	 -1721.632243 	 15408523.697715 	 0.000000 	 0.000000
3223145.935908 	 -31628.842813 	 3664032.848220 	 417.642283 	 107.916585 	 27999.265022 	 982.689218 	 31194.233798 	 70296.826884 	 20056.736226 	 66454.504301 	 1013.855581 	 314.101751 	 276.736996 	 3525.279730 	 1173277.191828 	 -1315.017419 	 15409848.095900 	 0.000000 	 0.000000
3221738.999502 	 -31615.036497 	 3662433.460135 	 417.459978 	 107.869478 	 28005.615735 	 921.348157 	 31232.219885 	 70291.710211 	 19706.690368 	 66684.511638 	 1012.543441 	 311.475218 	 278.173583 	 3529.687270 	 1174681.579038 	 -915.427928 	 15411177.120788 	 0.000000 	 0.000000
3220332.658742 	 -31601.236026 	 3660834.749172 	 417.277750 	 107.822391 	 28011.075922 	 863.004414 	 31267.693211 	 70286.986655 	 19360.614354 	 66911.781721 	 1011.253757 	 308.842913 	 279.606345 	 3534.088767 	 1176085.847190 	 -522.785872 	 15412510.718593 	 0.000000 	 0.000000
3218926.912896 	 -31587.441394 	 3659236.714501 	 417.095599 	 107.775324 	 28015.689726 	 807.511801 	 31300.777132 	 70282.605457 	 19018.574292 	 67136.247453 	 1009.986213 	 306.205549 	 281.035085 	 3538.484278 	 1177490.003914 	 -137.011943 	 15413848.834116 	 0.000000 	 0.000000
3217521.581455 	 -31573.650827 	 3657639.150921 	 416.913502 	 107.728271 	 28019.678728 	 754.729505 	 31331.793120 	 70278.519201 	 18680.627920 	 67357.849261 	 1008.740486 	 303.563839 	 282.459601 	 3542.873857 	 1178894.055862 	 241.974407 	 15415191.410891 	 0.000000 	 0.000000
3216113.418567 	 -31559.832476 	 3656038.368586 	 416.731038 	 107.681124 	 28026.231423 	 704.494460 	 31364.431567 	 70274.779541 	 18346.824181 	 67576.643646 	 1007.516259 	 300.918490 	 283.879693 	 3547.257560 	 1180298.009448 	 614.254797 	 15416538.392098 	 0.000000 	 0.000000
3214705.851459 	 -31546.019971 	 3654438.263526 	 416.548651 	 107.633996 	 28031.883615 	 656.715088 	 31394.817916 	 70271.415477 	 18017.204891 	 67792.664605 	 1006.313233 	 298.270201 	 285.295175 	 3551.635446 	 1181701.872457 	 979.911750 	 15417889.722486 	 0.000000 	 0.000000
3213298.878425 	 -31532.213296 	 3652838.833802 	 416.366341 	 107.586888 	 28036.680884 	 611.271607 	 31423.063892 	 70268.376136 	 17691.805758 	 68005.858370 	 1005.131111 	 295.619667 	 286.705859 	 3556.007574 	 1183105.652151 	 1339.028575 	 15419245.346256 	 0.000000 	 0.000000
3211892.498453 	 -31518.412441 	 3651240.078265 	 416.184108 	 107.539800 	 28040.665908 	 568.050086 	 31449.275001 	 70265.613840 	 17370.655998 	 68216.177612 	 1003.969590 	 292.967575 	 288.111555 	 3560.374002 	 1184509.354814 	 1691.689234 	 15420605.206600 	 0.000000 	 0.000000
