S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
434246.076419 	 47959.551202 	 954161.558885 	 3740.739068 	 1029.271402 	 3783.853961 	 423.224042 	 8243.188759 	 9172.191206 	 1025.924817 	 19981.759208 	 384.177232 	 27.177793 	 334.774087 	 13800.814315 	 137694.469729 	 79036.561866 	 3934954.686011 	 0.000000 	 0.000000
434057.552246 	 47938.729978 	 953747.317909 	 3739.115059 	 1028.824552 	 3784.700519 	 423.318730 	 8245.032999 	 9177.990886 	 1026.573208 	 19994.394144 	 384.510065 	 27.201317 	 335.064129 	 13830.045640 	 137862.587809 	 79055.998598 	 3935341.042214 	 0.000000 	 0.000000
433869.082040 	 47917.914714 	 953333.195513 	 3737.491514 	 1028.377831 	 3785.453335 	 423.402932 	 8246.673021 	 9183.714636 	 1027.213113 	 20006.863656 	 384.840104 	 27.224643 	 335.351738 	 13859.298206 	 138030.812986 	 79075.447637 	 3935727.642379 	 0.000000 	 0.000000
433680.205425 	 47897.054566 	 952918.180121 	 3735.864469 	 1027.930146 	 3786.568699 	 423.527686 	 8249.102861 	 9189.371970 	 1027.845595 	 20019.188478 	 385.167339 	 27.247772 	 335.636902 	 13888.571789 	 138199.143924 	 79094.908830 	 3936114.483428 	 0.000000 	 0.000000
433491.408813 	 47876.203253 	 952503.340520 	 3734.238112 	 1027.482651 	 3787.550995 	 423.637555 	 8251.242810 	 9194.969126 	 1028.471352 	 20031.382195 	 385.491775 	 27.270704 	 335.919628 	 13917.866186 	 138367.579497 	 79114.382046 	 3936501.562782 	 0.000000 	 0.000000
433302.692093 	 47855.360764 	 952088.676463 	 3732.612444 	 1027.035346 	 3788.406823 	 423.733280 	 8253.107246 	 9200.500873 	 1029.089798 	 20043.433414 	 385.813416 	 27.293438 	 336.199917 	 13947.181191 	 138536.118551 	 79133.867152 	 3936888.877792 	 0.000000 	 0.000000
433114.055237 	 47834.527095 	 951674.187888 	 3730.987464 	 1026.588229 	 3789.142379 	 423.815552 	 8254.709665 	 9205.962401 	 1029.700396 	 20055.331655 	 386.132256 	 27.315974 	 336.477766 	 13976.516590 	 138704.759845 	 79153.364004 	 3937276.425604 	 0.000000 	 0.000000
432925.473428 	 47813.699506 	 951259.820270 	 3729.362958 	 1026.141244 	 3789.788525 	 423.887823 	 8256.117306 	 9211.349324 	 1030.302655 	 20067.067364 	 386.448287 	 27.338312 	 336.753166 	 14005.872159 	 138873.502055 	 79172.872451 	 3937664.203167 	 0.000000 	 0.000000
432736.499328 	 47792.828591 	 950844.590677 	 3727.735073 	 1025.693328 	 3790.788551 	 423.999676 	 8258.295878 	 9216.670986 	 1030.897620 	 20078.660897 	 386.761499 	 27.360450 	 337.026109 	 14035.247676 	 139042.343865 	 79192.392338 	 3938052.207457 	 0.000000 	 0.000000
432547.605388 	 47771.966528 	 950429.537218 	 3726.107878 	 1025.245602 	 3791.660980 	 424.097257 	 8260.196480 	 9221.933544 	 1031.485979 	 20090.125665 	 387.071899 	 27.382391 	 337.296603 	 14064.642939 	 139211.284170 	 79211.923540 	 3938440.435939 	 0.000000 	 0.000000
432358.791419 	 47751.113299 	 950014.659477 	 3724.481372 	 1024.798066 	 3792.412222 	 424.181284 	 8261.833073 	 9227.132011 	 1032.067174 	 20101.450807 	 387.379493 	 27.404133 	 337.564651 	 14094.057745 	 139380.321837 	 79231.465925 	 3938828.886013 	 0.000000 	 0.000000
432170.057323 	 47730.268890 	 949599.957239 	 3722.855554 	 1024.350719 	 3793.048283 	 424.252427 	 8263.218742 	 9232.261808 	 1032.640694 	 20112.626348 	 387.684280 	 27.425677 	 337.830252 	 14123.491882 	 139549.455648 	 79251.019352 	 3939217.554883 	 0.000000 	 0.000000
431981.378864 	 47709.430627 	 949185.377252 	 3721.230216 	 1023.903504 	 3793.599192 	 424.314046 	 8264.418908 	 9237.318766 	 1033.206072 	 20123.643202 	 387.986251 	 27.447022 	 338.093400 	 14152.945129 	 139718.684308 	 79270.583672 	 3939606.439570 	 0.000000 	 0.000000
431792.320257 	 47688.550378 	 948769.961974 	 3719.601602 	 1023.455388 	 3794.496694 	 424.414432 	 8266.374130 	 9242.312083 	 1033.764336 	 20134.521412 	 388.285400 	 27.468167 	 338.354088 	 14182.417265 	 139888.006534 	 79290.158737 	 3939995.537120 	 0.000000 	 0.000000
431603.341640 	 47667.678964 	 948354.722454 	 3717.973678 	 1023.007462 	 3795.271768 	 424.501124 	 8268.062641 	 9247.247852 	 1034.316169 	 20145.274246 	 388.581738 	 27.489114 	 338.612326 	 14211.908094 	 140057.421247 	 79309.744422 	 3940384.845062 	 0.000000 	 0.000000
431414.442782 	 47646.816359 	 947939.658189 	 3716.346441 	 1022.559724 	 3795.930610 	 424.574815 	 8269.497940 	 9252.121305 	 1034.861036 	 20155.891322 	 388.875271 	 27.509863 	 338.868121 	 14241.417414 	 140226.927342 	 79329.340599 	 3940774.360866 	 0.000000 	 0.000000
431225.623548 	 47625.962548 	 947524.768881 	 3714.719890 	 1022.112176 	 3796.479022 	 424.636155 	 8270.692665 	 9256.928070 	 1035.398448 	 20166.363111 	 389.166001 	 27.530414 	 339.121472 	 14270.945017 	 140396.523636 	 79348.947133 	 3941164.081813 	 0.000000 	 0.000000
431036.860235 	 47605.114913 	 947110.002444 	 3713.093820 	 1021.664760 	 3796.946267 	 424.688417 	 8271.710566 	 9261.664165 	 1035.927960 	 20176.680944 	 389.453922 	 27.550767 	 339.372376 	 14300.490685 	 140566.208871 	 79368.563877 	 3941554.005011 	 0.000000 	 0.000000
430847.727197 	 47584.226444 	 946694.423619 	 3711.464566 	 1021.216467 	 3797.753943 	 424.778755 	 8273.470102 	 9266.338664 	 1036.450588 	 20186.864585 	 389.739032 	 27.570921 	 339.620830 	 14330.054205 	 140735.981800 	 79388.190688 	 3941944.127595 	 0.000000 	 0.000000
430658.673805 	 47563.346771 	 946279.019798 	 3709.835998 	 1020.768364 	 3798.443910 	 424.855928 	 8274.973206 	 9270.957598 	 1036.967004 	 20196.927173 	 390.021342 	 27.590877 	 339.866844 	 14359.635380 	 140905.841380 	 79407.827445 	 3942334.447176 	 0.000000 	 0.000000
430469.699812 	 47542.475868 	 945863.790441 	 3708.208113 	 1020.320448 	 3799.022151 	 424.920604 	 8276.232912 	 9275.516391 	 1037.476698 	 20206.858739 	 390.300863 	 27.610637 	 340.110427 	 14389.234016 	 141075.786543 	 79427.474025 	 3942724.961311 	 0.000000 	 0.000000
430280.805068 	 47521.613717 	 945448.735215 	 3706.580912 	 1019.872721 	 3799.494262 	 424.973410 	 8277.261414 	 9280.010843 	 1037.979200 	 20216.650134 	 390.577598 	 27.630199 	 340.351583 	 14418.849908 	 141245.816147 	 79447.130297 	 3943115.667374 	 0.000000 	 0.000000
430091.966345 	 47500.757753 	 945033.803083 	 3704.954193 	 1019.425126 	 3799.888816 	 425.017541 	 8278.120956 	 9284.437135 	 1038.474082 	 20226.293039 	 390.851546 	 27.649565 	 340.590309 	 14448.482844 	 141415.928974 	 79466.796119 	 3943506.562575 	 0.000000 	 0.000000
429902.766817 	 47479.861941 	 944618.078159 	 3703.324365 	 1018.976676 	 3800.618583 	 425.099165 	 8279.710767 	 9288.804225 	 1038.962346 	 20235.806966 	 391.122705 	 27.668733 	 340.826606 	 14478.132614 	 141586.123825 	 79486.471354 	 3943897.644152 	 0.000000 	 0.000000
429713.646520 	 47458.974880 	 944202.527331 	 3701.695221 	 1018.528413 	 3801.234848 	 425.168094 	 8281.053311 	 9293.118085 	 1039.444660 	 20245.204930 	 391.391091 	 27.687706 	 341.060485 	 14507.799030 	 141756.399696 	 79506.155885 	 3944288.909814 	 0.000000 	 0.000000
429524.605208 	 47438.096541 	 943787.150053 	 3700.066756 	 1018.080338 	 3801.743390 	 425.224975 	 8282.161177 	 9297.374296 	 1039.920530 	 20254.477303 	 391.656715 	 27.706484 	 341.291958 	 14537.481899 	 141926.755564 	 79525.849596 	 3944680.357217 	 0.000000 	 0.000000
429335.642728 	 47417.226910 	 943371.945991 	 3698.438971 	 1017.632450 	 3802.149611 	 425.270411 	 8283.046137 	 9301.568804 	 1040.389502 	 20263.615248 	 391.919585 	 27.725067 	 341.521031 	 14567.181025 	 142097.190329 	 79545.552358 	 3945071.983843 	 0.000000 	 0.000000
429146.736272 	 47396.363465 	 942956.865032 	 3696.811669 	 1017.184695 	 3802.481475 	 425.307530 	 8283.769109 	 9305.697918 	 1040.851163 	 20272.610733 	 392.179702 	 27.743455 	 341.747704 	 14596.896200 	 142267.702826 	 79565.264037 	 3945463.787015 	 0.000000 	 0.000000
428957.476612 	 47375.461012 	 942541.007982 	 3695.181323 	 1016.736102 	 3803.144143 	 425.381649 	 8285.212741 	 9309.770492 	 1041.306504 	 20281.483037 	 392.437066 	 27.761649 	 341.971979 	 14626.627222 	 142438.291902 	 79584.984500 	 3945855.764085 	 0.000000 	 0.000000
428768.295766 	 47354.567263 	 942125.324108 	 3693.551657 	 1016.287697 	 3803.696992 	 425.443485 	 8286.417132 	 9313.792438 	 1041.756186 	 20290.245047 	 392.691696 	 27.779650 	 342.193871 	 14656.373908 	 142608.956599 	 79604.713637 	 3946247.912869 	 0.000000 	 0.000000
428579.193493 	 47333.682192 	 941709.812882 	 3691.922668 	 1015.839477 	 3804.145614 	 425.493663 	 8287.394464 	 9317.759464 	 1042.199728 	 20298.887410 	 392.943606 	 27.797459 	 342.413393 	 14686.136071 	 142779.695943 	 79624.451337 	 3946640.231136 	 0.000000 	 0.000000
428390.169648 	 47312.805783 	 941294.473985 	 3690.294354 	 1015.391444 	 3804.495237 	 425.532769 	 8288.156121 	 9321.667628 	 1042.636690 	 20307.401540 	 393.192807 	 27.815076 	 342.630553 	 14715.913521 	 142950.508884 	 79644.197476 	 3947032.716485 	 0.000000 	 0.000000
428201.201791 	 47291.935557 	 940879.258109 	 3688.666522 	 1014.943543 	 3804.773289 	 425.563869 	 8288.761863 	 9325.513347 	 1043.066671 	 20315.779629 	 393.439300 	 27.832502 	 342.845354 	 14745.706059 	 143121.394308 	 79663.951928 	 3947425.366357 	 0.000000 	 0.000000
428011.887174 	 47271.027034 	 940463.280304 	 3687.035704 	 1014.494820 	 3805.378438 	 425.631555 	 8290.080190 	 9329.305371 	 1043.490649 	 20324.040739 	 393.683090 	 27.849737 	 343.057800 	 14775.513488 	 143292.351114 	 79683.714565 	 3947818.178228 	 0.000000 	 0.000000
427822.650989 	 47250.127173 	 940047.474834 	 3685.405561 	 1014.046283 	 3805.876949 	 425.687313 	 8291.166206 	 9333.049555 	 1043.909280 	 20332.197628 	 393.924198 	 27.866782 	 343.267909 	 14805.335631 	 143463.378395 	 79703.485283 	 3948211.150031 	 0.000000 	 0.000000
427633.493007 	 47229.235950 	 939631.841199 	 3683.776092 	 1013.597931 	 3806.274249 	 425.731751 	 8292.031728 	 9336.741705 	 1044.322093 	 20340.241156 	 394.162641 	 27.883639 	 343.475694 	 14835.172311 	 143634.475228 	 79723.263974 	 3948604.279653 	 0.000000 	 0.000000
427444.413095 	 47208.353348 	 939216.379107 	 3682.147295 	 1013.149765 	 3806.575402 	 425.765435 	 8292.687796 	 9340.377967 	 1044.728659 	 20348.162930 	 394.398429 	 27.900309 	 343.681167 	 14865.023343 	 143805.640614 	 79743.050526 	 3948997.564814 	 0.000000 	 0.000000
427255.389129 	 47187.476926 	 938801.039945 	 3680.518980 	 1012.701731 	 3806.807384 	 425.791382 	 8293.193173 	 9343.954836 	 1045.128584 	 20355.955312 	 394.631569 	 27.916791 	 343.884331 	 14894.888535 	 143976.873495 	 79762.844814 	 3949391.003083 	 0.000000 	 0.000000
427066.023835 	 47166.562806 	 938384.950787 	 3678.887725 	 1012.252888 	 3807.363373 	 425.853570 	 8294.404403 	 9347.480968 	 1045.522838 	 20363.637160 	 394.862068 	 27.933087 	 344.085194 	 14924.767698 	 144148.172823 	 79782.646719 	 3949784.592061 	 0.000000 	 0.000000
426876.736649 	 47145.657312 	 937969.033253 	 3677.257142 	 1011.804230 	 3807.815440 	 425.904133 	 8295.389239 	 9350.962159 	 1045.912067 	 20371.221103 	 395.089947 	 27.949197 	 344.283774 	 14954.660664 	 144319.537744 	 79802.456143 	 3950178.329802 	 0.000000 	 0.000000
426687.527358 	 47124.760422 	 937553.286879 	 3675.627231 	 1011.355757 	 3808.168862 	 425.943664 	 8296.159176 	 9354.394289 	 1046.295812 	 20378.698162 	 395.315226 	 27.965124 	 344.480088 	 14984.567261 	 144490.967386 	 79822.272984 	 3950572.214318 	 0.000000 	 0.000000
426498.395845 	 47103.872122 	 937137.711404 	 3673.997990 	 1010.907468 	 3808.428567 	 425.972712 	 8296.724947 	 9357.773569 	 1046.673649 	 20386.060085 	 395.537918 	 27.980868 	 344.674148 	 15014.487312 	 144662.460808 	 79842.097135 	 3950966.243453 	 0.000000 	 0.000000
426309.320252 	 47082.989997 	 936722.258801 	 3672.369230 	 1010.459312 	 3808.621142 	 425.994251 	 8297.144474 	 9361.096550 	 1047.045191 	 20393.299357 	 395.758031 	 27.996430 	 344.865961 	 15044.420635 	 144834.017002 	 79861.928479 	 3951360.414905 	 0.000000 	 0.000000
426119.907874 	 47062.070677 	 936306.066188 	 3670.737569 	 1010.010357 	 3809.135180 	 426.051746 	 8298.264316 	 9364.371800 	 1047.411397 	 20400.434645 	 395.975574 	 28.011810 	 345.055534 	 15074.367048 	 145005.634980 	 79881.766902 	 3951754.726403 	 0.000000 	 0.000000
425930.573352 	 47041.159956 	 935890.044644 	 3669.106579 	 1009.561587 	 3809.547592 	 426.097875 	 8299.162761 	 9367.605059 	 1047.772909 	 20407.478452 	 396.190571 	 28.027010 	 345.242888 	 15104.326388 	 145177.313939 	 79901.612313 	 3952149.176126 	 0.000000 	 0.000000
425741.316489 	 47020.257812 	 935474.193742 	 3667.476258 	 1009.113002 	 3809.863524 	 426.133212 	 8299.851025 	 9370.792257 	 1048.129271 	 20414.421912 	 396.403043 	 28.042032 	 345.428042 	 15134.298495 	 145349.053061 	 79921.464616 	 3952543.762208 	 0.000000 	 0.000000
425552.137184 	 46999.364233 	 935058.513255 	 3665.846605 	 1008.664599 	 3810.087784 	 426.158295 	 8300.339578 	 9373.929650 	 1048.480066 	 20421.256871 	 396.613006 	 28.056876 	 345.611008 	 15164.283198 	 145520.851459 	 79941.323711 	 3952938.482622 	 0.000000 	 0.000000
425363.013803 	 46978.476831 	 934642.955648 	 3664.217434 	 1008.216330 	 3810.246634 	 426.176062 	 8300.685635 	 9377.013827 	 1048.824910 	 20427.975894 	 396.820468 	 28.071544 	 345.791796 	 15194.280323 	 145692.708182 	 79961.189487 	 3953333.335193 	 0.000000 	 0.000000
425173.557404 	 46957.552649 	 934226.666307 	 3662.585394 	 1007.767271 	 3810.724891 	 426.229555 	 8301.727526 	 9380.053276 	 1049.164754 	 20434.597476 	 397.025440 	 28.086036 	 345.970414 	 15224.289696 	 145864.622294 	 79981.061837 	 3953728.317779 	 0.000000 	 0.000000
424984.178684 	 46936.637046 	 933810.547649 	 3660.954023 	 1007.318396 	 3811.103440 	 426.271896 	 8302.552202 	 9383.053680 	 1049.500233 	 20441.133995 	 397.227948 	 28.100353 	 346.146885 	 15254.311163 	 146036.593049 	 80000.940675 	 3954123.428682 	 0.000000 	 0.000000
424794.877463 	 46915.730003 	 933394.599278 	 3659.323320 	 1006.869705 	 3811.387319 	 426.303648 	 8303.170638 	 9386.011002 	 1049.830896 	 20447.576660 	 397.428015 	 28.114498 	 346.321228 	 15284.344572 	 146208.619681 	 80020.825912 	 3954518.666161 	 0.000000 	 0.000000
424605.653655 	 46894.831509 	 932978.821004 	 3657.693284 	 1006.421198 	 3811.581232 	 426.325337 	 8303.593080 	 9388.921528 	 1050.156327 	 20453.917375 	 397.625657 	 28.128472 	 346.493458 	 15314.389759 	 146380.701357 	 80040.717454 	 3954914.028314 	 0.000000 	 0.000000
424416.485808 	 46873.939196 	 932563.165694 	 3656.063729 	 1005.972823 	 3811.711173 	 426.339871 	 8303.876159 	 9391.781868 	 1050.476147 	 20460.148757 	 397.820885 	 28.142275 	 346.663585 	 15344.446560 	 146552.837181 	 80060.615197 	 3955309.513092 	 0.000000 	 0.000000
424226.988034 	 46853.010444 	 932146.785440 	 3654.431333 	 1005.523666 	 3812.158896 	 426.389949 	 8304.851530 	 9394.600436 	 1050.791297 	 20466.289138 	 398.013711 	 28.155908 	 346.831618 	 15374.514808 	 146725.026273 	 80080.519039 	 3955705.118481 	 0.000000 	 0.000000
424037.567835 	 46832.090260 	 931730.575641 	 3652.799605 	 1005.074693 	 3812.508500 	 426.429052 	 8305.613150 	 9397.382862 	 1051.102406 	 20472.350779 	 398.204162 	 28.169374 	 346.997582 	 15404.594359 	 146897.267936 	 80100.428900 	 3956100.842903 	 0.000000 	 0.000000
423848.225049 	 46811.178626 	 931314.535940 	 3651.168544 	 1004.625903 	 3812.764933 	 426.457734 	 8306.171792 	 9400.125127 	 1051.409026 	 20478.324928 	 398.392261 	 28.182673 	 347.161497 	 15434.685066 	 147069.561461 	 80120.344700 	 3956496.684741 	 0.000000 	 0.000000
423658.959604 	 46790.275534 	 930898.666178 	 3649.538149 	 1004.177297 	 3812.932807 	 426.476511 	 8306.537509 	 9402.823530 	 1051.710742 	 20484.203523 	 398.578027 	 28.195807 	 347.323378 	 15464.786777 	 147241.906065 	 80140.266348 	 3956892.642215 	 0.000000 	 0.000000
423469.750196 	 46769.378631 	 930482.919546 	 3647.908236 	 1003.728823 	 3813.037903 	 426.488266 	 8306.766461 	 9405.474692 	 1052.007175 	 20489.979198 	 398.761472 	 28.208777 	 347.483236 	 15494.899333 	 147414.300907 	 80160.193748 	 3957288.713400 	 0.000000 	 0.000000
423280.213358 	 46748.445565 	 930066.453458 	 3646.275503 	 1003.279574 	 3813.459537 	 426.535426 	 8307.684998 	 9408.086960 	 1052.299261 	 20495.670143 	 398.942609 	 28.221585 	 347.641083 	 15525.022579 	 147586.745158 	 80180.126803 	 3957684.896402 	 0.000000 	 0.000000
423090.754065 	 46727.521063 	 929650.157758 	 3644.643438 	 1002.830508 	 3813.784356 	 426.571757 	 8308.392622 	 9410.665911 	 1052.587621 	 20501.288504 	 399.121465 	 28.234230 	 347.796942 	 15555.156375 	 147759.238177 	 80200.065440 	 3958081.189766 	 0.000000 	 0.000000
422901.372167 	 46706.605110 	 929234.032117 	 3643.012040 	 1002.381626 	 3814.017229 	 426.597803 	 8308.899939 	 9413.207534 	 1052.871809 	 20506.825545 	 399.298065 	 28.246717 	 347.950836 	 15585.300586 	 147931.779301 	 80220.009585 	 3958477.591991 	 0.000000 	 0.000000
422712.067605 	 46685.697697 	 928818.076406 	 3641.381308 	 1001.932927 	 3814.162696 	 426.614074 	 8309.216843 	 9415.708132 	 1053.151410 	 20512.273209 	 399.472428 	 28.259045 	 348.102780 	 15615.455067 	 148104.367803 	 80239.959151 	 3958874.101417 	 0.000000 	 0.000000
422522.819194 	 46664.796486 	 928402.244073 	 3639.751060 	 1001.484361 	 3814.246364 	 426.623432 	 8309.399115 	 9418.164323 	 1053.426045 	 20517.624130 	 399.644567 	 28.271216 	 348.252786 	 15645.619668 	 148277.002891 	 80259.914050 	 3959270.716239 	 0.000000 	 0.000000
422333.245337 	 46643.859332 	 927985.696643 	 3638.118008 	 1001.035024 	 3814.645667 	 426.668094 	 8310.269001 	 9420.584395 	 1053.696642 	 20522.896365 	 399.814495 	 28.283231 	 348.400866 	 15675.794239 	 148449.683790 	 80279.874191 	 3959667.434680 	 0.000000 	 0.000000
422143.749059 	 46622.930746 	 927569.319675 	 3636.485625 	 1000.585870 	 3814.949210 	 426.702046 	 8310.930276 	 9422.973876 	 1053.963820 	 20528.101957 	 399.982242 	 28.295092 	 348.547044 	 15705.978653 	 148622.409904 	 80299.839506 	 3960064.255401 	 0.000000 	 0.000000
421954.330222 	 46602.010712 	 927153.112869 	 3634.853908 	 1000.136900 	 3815.161798 	 426.725824 	 8311.393403 	 9425.328754 	 1054.227129 	 20533.232162 	 400.147831 	 28.306800 	 348.691343 	 15736.172780 	 148795.180625 	 80319.809926 	 3960461.177014 	 0.000000 	 0.000000
421764.988780 	 46581.099227 	 926737.076122 	 3633.222859 	 999.688114 	 3815.287913 	 426.739930 	 8311.668147 	 9427.645323 	 1054.486155 	 20538.278909 	 400.311284 	 28.318357 	 348.833779 	 15766.376483 	 148967.995272 	 80339.785372 	 3960858.197976 	 0.000000 	 0.000000
421575.703636 	 46560.193959 	 926321.163076 	 3631.592294 	 999.239461 	 3815.353026 	 426.747212 	 8311.809995 	 9429.920192 	 1054.740518 	 20543.234812 	 400.472612 	 28.329764 	 348.974364 	 15796.589622 	 149140.853105 	 80359.765759 	 3961255.316593 	 0.000000 	 0.000000
421386.094584 	 46539.252918 	 925904.538313 	 3629.958939 	 998.790040 	 3815.733166 	 426.789731 	 8312.638137 	 9432.161597 	 1054.991140 	 20548.117813 	 400.631831 	 28.341021 	 349.113112 	 15826.812055 	 149313.753395 	 80379.751003 	 3961652.531204 	 0.000000 	 0.000000
421196.563203 	 46518.320454 	 925488.084215 	 3628.326253 	 998.340804 	 3816.018391 	 426.821633 	 8313.259505 	 9434.375023 	 1055.238634 	 20552.939858 	 400.788969 	 28.352132 	 349.250045 	 15857.043662 	 149486.695597 	 80399.741043 	 3962049.840577 	 0.000000 	 0.000000
421007.109368 	 46497.396556 	 925071.800507 	 3626.694235 	 997.891751 	 3816.213452 	 426.843451 	 8313.684449 	 9436.556444 	 1055.482550 	 20557.692178 	 400.944052 	 28.363097 	 349.385188 	 15887.284322 	 149659.679149 	 80419.735813 	 3962447.243438 	 0.000000 	 0.000000
420817.733042 	 46476.481217 	 924655.687111 	 3625.062885 	 997.442882 	 3816.322782 	 426.855680 	 8313.922625 	 9438.702142 	 1055.722471 	 20562.366674 	 401.097100 	 28.373919 	 349.518557 	 15917.533906 	 149832.703418 	 80439.735241 	 3962844.738348 	 0.000000 	 0.000000
420628.413193 	 46455.572117 	 924239.697808 	 3623.432021 	 996.994147 	 3816.371750 	 426.861157 	 8314.029304 	 9440.808710 	 1055.958018 	 20566.955924 	 401.248126 	 28.384598 	 349.650165 	 15947.792281 	 150005.767710 	 80459.739247 	 3963242.323726 	 0.000000 	 0.000000
420438.770587 	 46434.627369 	 923822.999318 	 3621.798377 	 996.544647 	 3816.735403 	 426.901831 	 8314.821527 	 9442.884338 	 1056.190105 	 20571.477770 	 401.397145 	 28.395134 	 349.780023 	 15978.059314 	 150178.871344 	 80479.747753 	 3963639.998015 	 0.000000 	 0.000000
420249.205797 	 46413.691217 	 923406.471812 	 3620.165404 	 996.095331 	 3817.004801 	 426.931963 	 8315.408415 	 9444.934469 	 1056.419342 	 20575.944069 	 401.544185 	 28.405531 	 349.908158 	 16008.334892 	 150352.013822 	 80499.760701 	 3964037.760091 	 0.000000 	 0.000000
420059.718708 	 46392.763645 	 922990.115035 	 3618.533099 	 995.646199 	 3817.184655 	 426.952080 	 8315.800231 	 9446.955061 	 1056.645276 	 20580.346015 	 401.689273 	 28.415790 	 350.034591 	 16038.618903 	 150525.194623 	 80519.778033 	 3964435.608782 	 0.000000 	 0.000000
419870.309293 	 46371.844652 	 922573.928931 	 3616.901464 	 995.197252 	 3817.279358 	 426.962673 	 8316.006542 	 9448.942376 	 1056.867490 	 20584.675466 	 401.832429 	 28.425912 	 350.159339 	 16068.911225 	 150698.413163 	 80539.799681 	 3964833.542754 	 0.000000 	 0.000000
419680.956560 	 46350.931920 	 922157.867374 	 3615.270317 	 994.748438 	 3817.314209 	 426.966571 	 8316.082467 	 9450.892987 	 1057.085599 	 20588.924956 	 401.973665 	 28.435899 	 350.282416 	 16099.211732 	 150871.668792 	 80559.825571 	 3965231.560527 	 0.000000 	 0.000000
419491.281889 	 46329.983631 	 921741.098426 	 3613.636397 	 994.298862 	 3817.663629 	 427.005653 	 8316.843683 	 9452.815043 	 1057.300516 	 20593.112238 	 402.112998 	 28.445751 	 350.403834 	 16129.520301 	 151044.960872 	 80579.855629 	 3965629.660647 	 0.000000 	 0.000000
419301.685224 	 46309.043958 	 921324.500881 	 3612.003149 	 993.849471 	 3817.919301 	 427.034250 	 8317.400670 	 9454.713952 	 1057.512846 	 20597.249092 	 402.250455 	 28.455470 	 350.523617 	 16159.836826 	 151218.288947 	 80599.889803 	 3966027.842089 	 0.000000 	 0.000000
419112.166458 	 46288.112888 	 920908.074503 	 3610.370571 	 993.400264 	 3818.085903 	 427.052885 	 8317.763614 	 9456.585649 	 1057.722133 	 20601.326662 	 402.386062 	 28.465059 	 350.641788 	 16190.161200 	 151391.652543 	 80619.928038 	 3966426.103779 	 0.000000 	 0.000000
418922.725574 	 46267.190420 	 920491.819252 	 3608.738665 	 992.951242 	 3818.167796 	 427.062044 	 8317.942020 	 9458.426371 	 1057.927956 	 20605.336754 	 402.519839 	 28.474518 	 350.758364 	 16220.493312 	 151565.051116 	 80639.970274 	 3966824.444481 	 0.000000 	 0.000000
418733.341603 	 46246.274237 	 920075.689056 	 3607.107249 	 992.502355 	 3818.190235 	 427.064554 	 8317.990903 	 9460.232669 	 1058.129931 	 20609.271851 	 402.651800 	 28.483849 	 350.873358 	 16250.833042 	 151738.484057 	 80660.016438 	 3967222.862812 	 0.000000 	 0.000000
418543.636223 	 46225.322557 	 919658.852634 	 3605.473064 	 992.052706 	 3818.527326 	 427.102258 	 8318.725262 	 9462.012658 	 1058.328964 	 20613.149630 	 402.781960 	 28.493053 	 350.986782 	 16281.180274 	 151911.950772 	 80680.066464 	 3967621.357413 	 0.000000 	 0.000000
418354.009080 	 46204.379518 	 919242.188120 	 3603.839553 	 991.603242 	 3818.771045 	 427.129518 	 8319.256208 	 9463.771711 	 1058.525656 	 20616.981801 	 402.910346 	 28.502131 	 351.098660 	 16311.534909 	 152085.450846 	 80700.120304 	 3968019.927352 	 0.000000 	 0.000000
418164.460074 	 46183.445108 	 918825.695294 	 3602.206716 	 991.153964 	 3818.926043 	 427.146854 	 8319.593873 	 9465.505737 	 1058.719551 	 20620.759450 	 403.036984 	 28.511085 	 351.209015 	 16341.896850 	 152258.983843 	 80720.177908 	 3968418.571649 	 0.000000 	 0.000000
417974.989192 	 46162.519327 	 918409.374131 	 3600.574551 	 990.704871 	 3818.996659 	 427.154753 	 8319.747710 	 9467.210950 	 1058.910224 	 20624.474328 	 403.161893 	 28.519918 	 351.317864 	 16372.265991 	 152432.549260 	 80740.239218 	 3968817.289161 	 0.000000 	 0.000000
417785.575475 	 46141.599859 	 917993.178575 	 3598.942879 	 990.255913 	 3819.008122 	 427.156035 	 8319.772684 	 9468.883871 	 1059.097286 	 20628.118856 	 403.285088 	 28.528629 	 351.425218 	 16402.642219 	 152606.146529 	 80760.304170 	 3969216.078592 	 0.000000 	 0.000000
417595.840634 	 46120.644925 	 917576.277417 	 3597.308440 	 989.806194 	 3819.334495 	 427.192540 	 8320.483692 	 9470.532586 	 1059.281641 	 20631.710650 	 403.406582 	 28.537220 	 351.531091 	 16433.025426 	 152779.775094 	 80780.372698 	 3969614.938675 	 0.000000 	 0.000000
417406.184292 	 46099.698661 	 917159.548744 	 3595.674678 	 989.356661 	 3819.567759 	 427.218630 	 8320.991861 	 9472.162442 	 1059.463889 	 20635.261357 	 403.526403 	 28.545692 	 351.635505 	 16463.415521 	 152953.434577 	 80800.444761 	 3970013.868566 	 0.000000 	 0.000000
