S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3426523.292174 	 1970423.454469 	 1859229.889487 	 38980.679842 	 825760.931244 	 27012.354355 	 21983.423294 	 11869.835077 	 87717.387631 	 48977.653246 	 20547.161489 	 99.906747 	 28.389533 	 6.816690 	 274.551811 	 910329.489440 	 2713511.884876 	 8566722.898595 	 0.000000 	 284856.754578
3425255.293512 	 1948145.141304 	 1869728.683501 	 34145.860877 	 827041.083231 	 26944.287638 	 21916.401606 	 11963.709005 	 87316.652950 	 49094.983926 	 20730.597401 	 99.489502 	 28.516755 	 6.879591 	 275.116870 	 912079.839230 	 2683895.436560 	 8611332.026540 	 0.000000 	 284856.754578
3423987.020956 	 1925878.805874 	 1880233.642555 	 29315.534012 	 828294.159058 	 26878.070934 	 21845.654355 	 12057.190950 	 86920.528981 	 49206.576163 	 20915.040357 	 99.072683 	 28.641883 	 6.942969 	 275.680868 	 913822.221772 	 2654274.414297 	 8655960.801334 	 0.000000 	 284856.754578
3422718.195228 	 1903624.315745 	 1890744.502654 	 24489.690089 	 829520.291162 	 26813.894753 	 21771.572368 	 12150.461233 	 86529.013864 	 49312.363458 	 21100.451737 	 98.656457 	 28.764854 	 7.006820 	 276.243807 	 915556.729085 	 2624648.692245 	 8700609.154442 	 0.000000 	 284856.754578
3421443.622199 	 1881378.835341 	 1901258.270446 	 19668.289202 	 830718.416946 	 26756.744245 	 21698.322870 	 12246.337727 	 86142.256048 	 49412.411129 	 21286.879957 	 98.240988 	 28.885606 	 7.071141 	 276.805689 	 917283.454201 	 2595018.131619 	 8745277.024647 	 0.000000 	 284856.754578
3420168.803052 	 1859145.475028 	 1911777.864324 	 14851.366942 	 831890.061827 	 26700.874980 	 21621.556061 	 12341.748815 	 85760.358321 	 49506.759481 	 21474.353263 	 97.826440 	 29.004081 	 7.135932 	 277.366517 	 919002.493618 	 2565382.598604 	 8789964.352715 	 0.000000 	 284856.754578
3418893.745376 	 1836924.260309 	 1922303.181581 	 10038.915844 	 833035.423914 	 26646.216685 	 21541.424323 	 12436.719808 	 85383.286119 	 49595.351067 	 21662.828560 	 97.412970 	 29.120224 	 7.201189 	 277.926295 	 920713.944024 	 2535741.969654 	 8834671.072059 	 0.000000 	 284856.754578
3417618.458012 	 1814715.216814 	 1932834.121102 	 5230.928329 	 834154.700460 	 26592.701320 	 21458.071843 	 12531.273989 	 85011.002140 	 49678.136912 	 21852.264810 	 97.000727 	 29.233980 	 7.266910 	 278.485025 	 922417.901396 	 2506096.120642 	 8879397.115587 	 0.000000 	 284856.754578
3416342.666099 	 1792518.220709 	 1943370.421274 	 427.396661 	 835248.018249 	 26540.547615 	 21371.853995 	 12625.594572 	 84643.466861 	 49755.076233 	 22042.623092 	 96.589856 	 29.345296 	 7.333093 	 279.042711 	 924114.460947 	 2476444.927013 	 8924142.415725 	 0.000000 	 284856.754578
3415061.252575 	 1766896.521089 	 1954533.294489 	 387.242339 	 836120.484787 	 26495.533958 	 21286.045687 	 12722.654948 	 84280.804964 	 49826.240807 	 22233.954749 	 96.180492 	 29.454119 	 7.399733 	 279.599356 	 925803.718223 	 2442944.415060 	 8970995.202625 	 0.000000 	 297556.492335
3413779.637691 	 1741266.548123 	 1965694.221363 	 387.097013 	 836984.728877 	 26452.912296 	 21195.866816 	 12819.446850 	 83923.155599 	 49891.634144 	 22426.298082 	 95.772776 	 29.560402 	 7.466830 	 280.154964 	 927485.772352 	 2409401.637828 	 9017878.087995 	 0.000000 	 297556.492335
3412497.828726 	 1715657.291408 	 1976847.895009 	 386.951666 	 837842.393083 	 26412.558864 	 21101.521144 	 12915.981294 	 83570.534830 	 49951.159270 	 22619.620047 	 95.366844 	 29.664097 	 7.534380 	 280.709539 	 929160.723601 	 2375848.670488 	 9064773.595709 	 0.000000 	 297556.492335
3411215.833859 	 1690068.850471 	 1987994.309708 	 386.806297 	 838693.404912 	 26374.355059 	 21003.201994 	 13012.268176 	 83222.952401 	 50004.730960 	 22813.888769 	 94.962827 	 29.765156 	 7.602383 	 281.263086 	 930828.672502 	 2342285.301468 	 9111681.829972 	 0.000000 	 297556.492335
3409933.379870 	 1664501.189099 	 1999133.294820 	 386.660876 	 839537.620866 	 26338.469158 	 20901.299876 	 13108.481577 	 82880.412470 	 50052.275257 	 23009.073675 	 94.560852 	 29.863531 	 7.670834 	 281.815609 	 932489.719726 	 2308711.315717 	 9158602.896189 	 0.000000 	 297556.492335
3408645.395929 	 1638951.964787 	 2010261.850991 	 386.514829 	 840373.712732 	 26309.721651 	 20799.588866 	 13207.528690 	 82543.064050 	 50093.838658 	 23205.233559 	 94.161043 	 29.959175 	 7.739732 	 282.367111 	 934143.967034 	 2275126.482561 	 9205536.908602 	 0.000000 	 297556.492335
3407357.251016 	 1613423.930411 	 2021383.102098 	 386.368763 	 841202.917836 	 26282.533436 	 20694.196291 	 13306.216175 	 82211.011293 	 50129.446987 	 23402.405573 	 93.763524 	 30.052044 	 7.809074 	 282.917600 	 935791.519644 	 2241530.573000 	 9252483.985236 	 0.000000 	 297556.492335
3406068.951176 	 1587917.191573 	 2032497.041438 	 386.222679 	 842025.155511 	 26256.822564 	 20585.293975 	 13404.559807 	 81884.224481 	 50159.040218 	 23600.552270 	 93.368419 	 30.142096 	 7.878860 	 283.467078 	 937432.483037 	 2207923.366026 	 9299444.238793 	 0.000000 	 297556.492335
3404780.503454 	 1562431.856390 	 2043603.662976 	 386.076579 	 842840.343144 	 26232.510107 	 20473.044800 	 13502.573944 	 81562.670501 	 50182.567800 	 23799.637688 	 92.975841 	 30.229289 	 7.949087 	 284.015553 	 939066.962073 	 2174304.637302 	 9346417.783472 	 0.000000 	 297556.492335
3403491.634719 	 1536967.908560 	 2054702.791633 	 385.930431 	 843648.326366 	 26209.800870 	 20357.799645 	 13600.441097 	 81246.313416 	 50199.988277 	 23999.627467 	 92.585901 	 30.313580 	 8.019752 	 284.563028 	 940695.060922 	 2140674.159221 	 9393404.735118 	 0.000000 	 297556.492335
3402197.293606 	 1511523.209969 	 2065791.351603 	 385.783662 	 844447.762603 	 26193.531258 	 20243.119254 	 13701.146338 	 80935.264145 	 50211.372937 	 24200.579151 	 92.198704 	 30.394929 	 8.090854 	 285.109510 	 942316.884067 	 2107031.688676 	 9440405.218735 	 0.000000 	 297556.492335
3400902.826857 	 1486100.318051 	 2076872.547186 	 385.636879 	 845239.881368 	 26178.177918 	 20125.310840 	 13801.417715 	 80629.591371 	 50216.771944 	 24402.528297 	 91.814357 	 30.473301 	 8.162390 	 285.655003 	 943932.538708 	 2073376.984154 	 9487419.363659 	 0.000000 	 297556.492335
3399608.239736 	 1460699.349366 	 2087946.371718 	 385.490083 	 846024.589470 	 26163.691023 	 20004.520450 	 13901.274742 	 80329.232747 	 50216.152638 	 24605.434165 	 91.432963 	 30.548659 	 8.234360 	 286.199515 	 945542.131632 	 2039709.812068 	 9534447.294664 	 0.000000 	 297556.492335
3398313.538571 	 1435320.423598 	 2099012.819304 	 385.343274 	 846801.791076 	 26150.022138 	 19880.886418 	 14000.735288 	 80034.124729 	 50209.490041 	 24809.257750 	 91.054616 	 30.620971 	 8.306762 	 286.743050 	 947145.768374 	 2006029.935420 	 9581489.138621 	 0.000000 	 297556.492335
3397018.449350 	 1409963.546847 	 2110071.710055 	 385.196420 	 847571.317365 	 26137.405237 	 19754.726597 	 14099.990190 	 79744.203019 	 50196.766568 	 25013.961879 	 90.679407 	 30.690201 	 8.379593 	 287.285615 	 948743.553191 	 1972337.113782 	 9628545.024685 	 0.000000 	 297556.492335
3395717.916138 	 1384626.777134 	 2121119.877536 	 385.048949 	 848331.802160 	 26130.708059 	 19629.410693 	 14202.115680 	 79459.552258 	 50178.070627 	 25219.604187 	 90.307420 	 30.756318 	 8.452850 	 287.827215 	 950335.590110 	 1938631.090926 	 9675615.091741 	 0.000000 	 297556.492335
3394417.289495 	 1359312.492458 	 2132160.622100 	 384.901468 	 849084.469596 	 26124.428885 	 19501.412033 	 14303.744809 	 79180.216654 	 50153.469335 	 25426.219810 	 89.938741 	 30.819295 	 8.526532 	 288.367856 	 951921.985365 	 1904911.611781 	 9722699.483789 	 0.000000 	 297556.492335
3393116.574193 	 1334020.824040 	 2143193.937487 	 384.753977 	 849829.210062 	 26118.542671 	 19370.855885 	 14404.900126 	 78906.111031 	 50122.949964 	 25633.765470 	 89.573452 	 30.879105 	 8.600638 	 288.907546 	 953502.844305 	 1871178.428801 	 9769798.341247 	 0.000000 	 297556.492335
3391815.776115 	 1308751.907080 	 2154219.818297 	 384.606476 	 850565.910384 	 26113.024506 	 19237.860817 	 14505.602348 	 78637.150662 	 50086.506069 	 25842.199816 	 89.211627 	 30.935722 	 8.675166 	 289.446289 	 955078.270588 	 1837431.290550 	 9816911.807488 	 0.000000 	 297556.492335
3390514.619428 	 1283505.773832 	 2165238.079394 	 384.458935 	 851294.382599 	 26108.132120 	 19102.716958 	 14606.050790 	 78373.251622 	 50044.137267 	 26051.483524 	 88.853335 	 30.989122 	 8.750114 	 289.984092 	 956648.366187 	 1803669.941589 	 9864040.029093 	 0.000000 	 297556.492335
3389208.022351 	 1258280.675099 	 2176245.450037 	 384.310776 	 852013.227079 	 26108.779184 	 18968.619998 	 14709.425819 	 78114.481145 	 49995.943156 	 26261.675346 	 88.498640 	 31.039282 	 8.825477 	 290.520960 	 958213.232470 	 1769894.109897 	 9911183.163284 	 0.000000 	 297556.492335
3387901.362159 	 1233078.822762 	 2187245.341588 	 384.162611 	 852723.662994 	 26109.456499 	 18832.199335 	 14812.249957 	 77860.867214 	 49942.002107 	 26472.810879 	 88.147607 	 31.086183 	 8.901256 	 291.056901 	 959772.972682 	 1736103.523739 	 9958341.373525 	 0.000000 	 297556.492335
3386594.643310 	 1207900.367833 	 2198237.748483 	 384.014439 	 853425.558967 	 26110.158234 	 18693.563500 	 14914.548319 	 77612.309080 	 49882.315611 	 26684.844798 	 87.800297 	 31.129807 	 8.977449 	 291.591921 	 961327.688864 	 1702297.918084 	 10005514.821008 	 0.000000 	 297556.492335
3385287.871414 	 1182745.466519 	 2209222.666090 	 383.866261 	 854118.778743 	 26110.877723 	 18552.815145 	 15016.344017 	 77368.707676 	 49816.890350 	 26897.733865 	 87.456764 	 31.170138 	 9.054053 	 292.126025 	 962877.481062 	 1668477.023029 	 10052703.671126 	 0.000000 	 297556.492335
3383980.767940 	 1157614.182885 	 2220199.903565 	 383.718045 	 854803.108824 	 26111.892467 	 18410.220861 	 15117.845160 	 77129.965909 	 49745.738034 	 27111.437031 	 87.117057 	 31.207159 	 9.131065 	 292.659221 	 964422.447368 	 1634640.563565 	 10099908.093843 	 0.000000 	 297556.492335
3382668.206844 	 1132504.962354 	 2231166.072939 	 383.569210 	 855477.105023 	 26118.175320 	 18268.814623 	 15222.348628 	 76896.140242 	 49668.964886 	 27326.014956 	 86.781220 	 31.240857 	 9.208484 	 293.191513 	 965962.685022 	 1600788.246707 	 10147128.271170 	 0.000000 	 297556.492335
3381355.611827 	 1107419.862552 	 2242124.710649 	 383.420372 	 856141.979138 	 26124.185086 	 18125.375360 	 15326.251922 	 76667.248573 	 49586.656160 	 27541.504363 	 86.449300 	 31.271222 	 9.286307 	 293.722908 	 967498.292940 	 1566919.778300 	 10194364.393021 	 0.000000 	 297556.492335
3380042.987150 	 1082359.061687 	 2253075.812060 	 383.271530 	 856797.570355 	 26129.930922 	 17979.998096 	 15429.582409 	 76443.179919 	 49498.823211 	 27757.858178 	 86.121337 	 31.298243 	 9.364534 	 294.253413 	 969029.368628 	 1533034.869454 	 10241616.648875 	 0.000000 	 297556.492335
3378730.338243 	 1057322.745000 	 2264019.373538 	 383.122685 	 857443.711057 	 26135.420397 	 17832.772658 	 15532.365315 	 76223.825905 	 49405.481743 	 27975.031564 	 85.797367 	 31.321913 	 9.443160 	 294.783034 	 970556.007402 	 1499133.224722 	 10288885.234295 	 0.000000 	 297556.492335
3377417.383103 	 1032311.016963 	 2274955.198079 	 382.973806 	 858080.153037 	 26140.947846 	 17683.945353 	 15634.817939 	 76009.081004 	 49306.651675 	 28192.982011 	 85.477421 	 31.342224 	 9.522185 	 295.311777 	 972078.302444 	 1465214.541683 	 10336170.351451 	 0.000000 	 297556.492335
3376098.935791 	 1007322.525388 	 2285879.768467 	 382.824304 	 858705.393992 	 26151.556945 	 17536.396613 	 15740.365277 	 75798.995837 	 49202.442364 	 28411.772693 	 85.161524 	 31.359170 	 9.601604 	 295.839647 	 973596.345936 	 1431278.497672 	 10383472.216775 	 0.000000 	 297556.492335
3374780.483097 	 982359.185884 	 2296796.759267 	 382.674802 	 859320.631790 	 26161.654125 	 17387.051503 	 15845.266450 	 75593.582755 	 49092.942610 	 28631.441955 	 84.849706 	 31.372748 	 9.681416 	 296.366651 	 975110.231635 	 1397324.766491 	 10430791.057114 	 0.000000 	 297556.492335
3373462.029139 	 957421.215064 	 2307706.166972 	 382.525299 	 859925.664682 	 26171.260331 	 17235.994121 	 15949.550894 	 75392.724435 	 48978.170357 	 28851.941150 	 84.541991 	 31.382957 	 9.761620 	 296.892795 	 976620.051760 	 1363353.024798 	 10478127.101635 	 0.000000 	 297556.492335
3372143.579230 	 932508.839450 	 2318607.989145 	 382.375796 	 860520.281156 	 26180.394318 	 17083.303928 	 16053.245765 	 75196.306854 	 48858.147238 	 29073.223997 	 84.238398 	 31.389795 	 9.842213 	 297.418086 	 978125.896224 	 1329362.939900 	 10525480.588509 	 0.000000 	 297556.492335
3370824.847220 	 907622.217363 	 2329502.022196 	 382.226262 	 861104.184414 	 26189.365089 	 16929.209425 	 16156.578007 	 75004.219493 	 48732.898476 	 29295.246673 	 83.938942 	 31.393262 	 9.923192 	 297.942528 	 979627.852694 	 1295354.169027 	 10572851.765739 	 0.000000 	 297556.492335
3369500.574295 	 882767.013739 	 2340904.963045 	 382.076099 	 860628.287800 	 26203.297033 	 16776.242598 	 16263.211190 	 74816.510751 	 48602.530497 	 29518.077037 	 83.643632 	 31.393360 	 10.004554 	 298.466127 	 981126.007762 	 1261336.056988 	 10620751.643492 	 0.000000 	 297473.237796
3368176.324148 	 857938.268138 	 2352301.645555 	 381.925939 	 860138.493277 	 26216.527532 	 16621.282173 	 16369.349800 	 74633.190757 	 48467.116697 	 29741.763638 	 83.352482 	 31.390092 	 10.086297 	 298.988890 	 982620.449563 	 1227298.604326 	 10668671.240696 	 0.000000 	 297473.237796
3366852.100847 	 833136.196089 	 2363687.643152 	 381.775782 	 859643.446218 	 26229.086821 	 16464.424455 	 16475.014630 	 74454.138647 	 48326.660718 	 29966.265560 	 83.065504 	 31.383463 	 10.168421 	 299.510823 	 984111.264627 	 1193241.353705 	 10716606.500539 	 0.000000 	 297473.237796
3365527.909714 	 808361.084923 	 2375062.914967 	 381.625629 	 859142.951179 	 26241.002439 	 16305.760560 	 16580.224542 	 74279.237377 	 48181.170768 	 30191.543679 	 82.782701 	 31.373477 	 10.250922 	 300.031930 	 985598.537113 	 1159163.914967 	 10764557.683113 	 0.000000 	 297473.237796
3364203.460026 	 783613.168593 	 2386427.209283 	 381.475446 	 858636.723273 	 26252.596318 	 16145.521711 	 16685.207133 	 74108.373896 	 48030.659461 	 30417.560798 	 82.504073 	 31.360138 	 10.333798 	 300.552218 	 987082.348879 	 1125065.882297 	 10812525.062658 	 0.000000 	 297473.237796
3362873.409753 	 758891.557123 	 2397776.671482 	 381.324629 	 858123.175145 	 26269.081542 	 15986.301528 	 16793.669905 	 73941.596987 	 47875.220287 	 30644.393794 	 82.229618 	 31.343452 	 10.417047 	 301.071691 	 988562.780679 	 1090946.819529 	 10860508.935811 	 0.000000 	 297473.237796
3361543.410773 	 734197.937399 	 2409115.247417 	 381.173817 	 857603.505608 	 26284.712978 	 15825.343224 	 16901.547106 	 73778.916927 	 47714.928588 	 30872.092052 	 81.959338 	 31.323427 	 10.500667 	 301.590355 	 990039.914827 	 1056806.276135 	 10908509.619361 	 0.000000 	 297473.237796
3360213.467215 	 709532.668412 	 2420442.891756 	 381.023011 	 857077.454208 	 26299.528234 	 15662.731349 	 17008.863560 	 73620.211277 	 47549.796531 	 31100.610073 	 81.693229 	 31.300071 	 10.584658 	 302.108217 	 991513.832015 	 1022643.792834 	 10956527.443351 	 0.000000 	 297473.237796
3358883.584467 	 684896.132154 	 2431759.559043 	 380.872212 	 856544.740137 	 26313.561855 	 15498.545885 	 17115.641931 	 73465.361803 	 47379.840114 	 31329.904436 	 81.431286 	 31.273392 	 10.669017 	 302.625280 	 992984.610529 	 988458.887645 	 11004562.758812 	 0.000000 	 297473.237796
3357553.467072 	 660288.676557 	 2443064.983852 	 380.721387 	 856004.982924 	 26327.147230 	 15332.998829 	 17222.122325 	 73314.254631 	 47205.079040 	 31559.933925 	 81.173495 	 31.243399 	 10.753744 	 303.141550 	 994452.326340 	 954251.053514 	 11052615.940187 	 0.000000 	 297473.237796
3356217.686672 	 635709.704157 	 2454355.145551 	 380.569920 	 855456.470106 	 26345.587604 	 15168.521657 	 17332.171627 	 73166.940618 	 47025.608599 	 31790.776411 	 80.919846 	 31.210101 	 10.838834 	 303.657031 	 995917.054315 	 920019.742022 	 11100687.394930 	 0.000000 	 297473.237796
3354881.986534 	 611160.842887 	 2465634.153976 	 380.418461 	 854900.305758 	 26363.050578 	 15002.516392 	 17441.554222 	 73023.431755 	 46841.506523 	 32022.481261 	 80.670327 	 31.173510 	 10.924288 	 304.171729 	 997378.870937 	 885764.378027 	 11148777.562834 	 0.000000 	 297473.237796
3353546.370793 	 586642.593342 	 2476901.958154 	 380.267012 	 854336.099114 	 26379.579782 	 14835.058101 	 17550.298504 	 72883.605407 	 46652.790765 	 32254.999109 	 80.424927 	 31.133638 	 11.010104 	 304.685650 	 998837.851071 	 851484.363675 	 11196886.910852 	 0.000000 	 297473.237796
3352210.844854 	 562155.495439 	 2488158.506725 	 380.115574 	 853763.423280 	 26395.215478 	 14666.217794 	 17658.430501 	 72747.343444 	 46459.482536 	 32488.282911 	 80.183629 	 31.090497 	 11.096282 	 305.198797 	 1000294.067177 	 817179.062095 	 11245015.942986 	 0.000000 	 297473.237796
3350875.109596 	 537700.084300 	 2499403.519803 	 379.964111 	 853181.732525 	 26410.300176 	 14496.189487 	 17766.201746 	 72614.532372 	 46261.606207 	 32722.288073 	 79.946412 	 31.044100 	 11.182818 	 305.711175 	 1001747.589404 	 782847.792404 	 11293165.205291 	 0.000000 	 297473.237796
3349533.670330 	 513276.147878 	 2510632.821194 	 379.812002 	 852589.113614 	 26430.206661 	 14327.230468 	 17877.626569 	 72485.225649 	 46059.256167 	 32957.093716 	 79.713255 	 30.994460 	 11.269711 	 306.222788 	 1003198.486819 	 748489.810039 	 11341335.298679 	 0.000000 	 297473.237796
3348192.340532 	 488885.343002 	 2521850.670708 	 379.659906 	 851986.475654 	 26449.035754 	 14156.919160 	 17988.311828 	 72359.437580 	 45852.510094 	 33192.749505 	 79.484140 	 30.941592 	 11.356961 	 306.733642 	 1004646.830168 	 714104.317679 	 11389526.882096 	 0.000000 	 297473.237796
3346851.124326 	 464528.425880 	 2533057.010019 	 379.507822 	 851373.186952 	 26466.835971 	 13985.322858 	 18098.289081 	 72237.046376 	 45641.389782 	 33429.202789 	 79.259047 	 30.885512 	 11.444566 	 307.243740 	 1006092.688602 	 679690.464758 	 11437740.671920 	 0.000000 	 297473.237796
3345510.027116 	 440206.228451 	 2544251.780023 	 379.355751 	 850748.544082 	 26483.652214 	 13812.505225 	 18207.587330 	 72117.934970 	 45425.919836 	 33666.403456 	 79.037951 	 30.826234 	 11.532524 	 307.753088 	 1007536.128890 	 645247.325206 	 11485977.457652 	 0.000000 	 297473.237796
3344168.747916 	 415919.632334 	 2555434.685652 	 379.203660 	 850111.681616 	 26499.833267 	 13638.642900 	 18316.467910 	 72001.991139 	 45206.127586 	 33904.304055 	 78.820824 	 30.763776 	 11.620834 	 308.261688 	 1008977.215506 	 610773.885157 	 11534238.114180 	 0.000000 	 297473.237796
3342821.758379 	 391669.008616 	 2566601.415812 	 379.050922 	 849460.308811 	 26520.788769 	 13465.804017 	 18429.070226 	 71889.270796 	 44982.104416 	 34142.984778 	 78.607639 	 30.698153 	 11.709493 	 308.769546 	 1010416.011882 	 576269.013936 	 11582523.623810 	 0.000000 	 297473.237796
3341474.907696 	 367456.262364 	 2577756.354293 	 378.898199 	 848794.906673 	 26540.587051 	 13291.763352 	 18540.867581 	 71779.790604 	 44753.926091 	 34382.495559 	 78.398369 	 30.629383 	 11.798502 	 309.276665 	 1011852.583180 	 541731.463217 	 11630835.091220 	 0.000000 	 297473.237796
3340128.199999 	 343282.683010 	 2588899.432983 	 378.745492 	 848114.329876 	 26559.280517 	 13116.581693 	 18651.894300 	 71673.430434 	 44521.616924 	 34622.780973 	 78.192990 	 30.557485 	 11.887858 	 309.783049 	 1013286.993006 	 507159.851439 	 11679173.757971 	 0.000000 	 297473.237796
3338781.640710 	 319149.735593 	 2600030.582410 	 378.592803 	 847417.262662 	 26576.917753 	 12940.316565 	 18762.181979 	 71570.075036 	 44285.203675 	 34863.788327 	 77.991472 	 30.482478 	 11.977560 	 310.288703 	 1014719.302614 	 472552.621422 	 11727541.038237 	 0.000000 	 297473.237796
3337434.928900 	 295059.072576 	 2611149.490925 	 378.440096 	 846702.102035 	 26593.851010 	 12763.127604 	 18871.999966 	 71469.614142 	 44044.715477 	 35105.467770 	 77.793779 	 30.404380 	 12.067606 	 310.793630 	 1016149.571005 	 437908.001226 	 11775938.557872 	 0.000000 	 297473.237796
3336082.536926 	 271012.187078 	 2622251.735357 	 378.286745 	 845965.660711 	 26615.492599 	 12586.881411 	 18985.587370 	 71372.105733 	 43800.239219 	 35347.900233 	 77.599879 	 30.323211 	 12.157993 	 311.297833 	 1017577.856177 	 403223.938509 	 11824368.213017 	 0.000000 	 297473.237796
3334730.313474 	 247011.911043 	 2633341.793183 	 378.133413 	 845207.304484 	 26635.914566 	 12409.565439 	 19098.311267 	 71277.568658 	 43551.847456 	 35591.135751 	 77.409743 	 30.238990 	 12.248722 	 311.801316 	 1019004.217899 	 368498.048614 	 11872832.235983 	 0.000000 	 297473.237796
3333378.262730 	 223060.957954 	 2644419.582943 	 377.980100 	 844424.490777 	 26655.172304 	 12231.234911 	 19210.208347 	 71185.885099 	 43299.566151 	 35835.116599 	 77.223339 	 30.151738 	 12.339790 	 312.304084 	 1020428.714429 	 333727.526304 	 11921333.282401 	 0.000000 	 297473.237796
3332026.390179 	 199162.610632 	 2655485.020932 	 377.826808 	 843614.114636 	 26673.317240 	 12051.942119 	 19321.312426 	 71096.942210 	 43043.423415 	 36079.787935 	 77.040632 	 30.061478 	 12.431196 	 312.806138 	 1021851.401720 	 298908.996316 	 11969874.573988 	 0.000000 	 297473.237796
3330674.396691 	 175320.907164 	 2666537.776081 	 377.673502 	 842772.229712 	 26690.702583 	 11871.830050 	 19431.899136 	 71010.632219 	 42783.449436 	 36325.097919 	 76.861586 	 29.968228 	 12.522937 	 313.307483 	 1023272.333522 	 264038.311012 	 12018460.100739 	 0.000000 	 297473.237796
3329316.786004 	 151540.730596 	 2677573.333363 	 377.519559 	 841892.502339 	 26712.712827 	 11692.555882 	 19546.282970 	 70927.014757 	 42519.725652 	 36571.127872 	 76.686161 	 29.872011 	 12.615012 	 313.808121 	 1024691.562623 	 229110.225128 	 12067094.939123 	 0.000000 	 297473.237796
3327959.374006 	 127829.144096 	 2688596.233081 	 377.365639 	 840969.878903 	 26733.456042 	 11512.330494 	 19659.750958 	 70846.110631 	 42252.320585 	 36817.927750 	 76.514326 	 29.772849 	 12.707418 	 314.308056 	 1026109.143616 	 194117.907779 	 12115785.753772 	 0.000000 	 297473.237796
3326602.165001 	 104195.338666 	 2699606.374996 	 377.211741 	 839995.377085 	 26752.989818 	 11331.204265 	 19772.341765 	 70767.804840 	 41981.261307 	 37065.437941 	 76.346046 	 29.670764 	 12.800155 	 314.807291 	 1027525.129630 	 159052.070048 	 12164541.668640 	 0.000000 	 297473.237796
3325245.164590 	 80652.658083 	 2710603.655226 	 377.057868 	 838955.871553 	 26771.367670 	 11149.224941 	 19884.091054 	 70691.987408 	 41706.576784 	 37313.601851 	 76.181282 	 29.565779 	 12.893221 	 315.305829 	 1028939.571549 	 123899.266214 	 12213375.959099 	 0.000000 	 297473.237796
3323888.076878 	 57222.299707 	 2721587.717964 	 376.903984 	 837830.312324 	 26788.941688 	 10966.519294 	 19995.279193 	 70618.553467 	 41428.297810 	 37562.366012 	 76.019995 	 29.457918 	 12.986612 	 315.803672 	 1030352.518108 	 88638.185327 	 12262309.760046 	 0.000000 	 297473.237796
3322525.461852 	 54650.173602 	 2732550.618585 	 376.749474 	 815878.305181 	 26811.043791 	 10784.533116 	 20110.274060 	 70547.563933 	 41146.499862 	 37811.811826 	 75.862144 	 29.347201 	 13.080327 	 316.300823 	 1031764.017130 	 85496.951323 	 12279111.405769 	 0.000000 	 30355.047693
3321163.076459 	 52268.171793 	 2743500.257561 	 376.594990 	 793763.134912 	 26831.844201 	 10601.707232 	 20224.304880 	 70479.041366 	 40861.247084 	 38061.988957 	 75.707693 	 29.233653 	 13.174363 	 316.797286 	 1033174.118259 	 82606.097541 	 12295653.501771 	 0.000000 	 30355.047693
3319800.925184 	 49901.987415 	 2754436.535464 	 376.440532 	 771659.315791 	 26851.402017 	 10418.087616 	 20337.411984 	 70412.873963 	 40572.567475 	 38312.836212 	 75.556606 	 29.117299 	 13.268720 	 317.293062 	 1034582.869734 	 79694.659153 	 12312206.851773 	 0.000000 	 30355.047693
3318439.013806 	 47551.995111 	 2765359.318722 	 376.286101 	 749566.751339 	 26869.772202 	 10233.717899 	 20449.632581 	 70348.954959 	 40280.490697 	 38564.295528 	 75.408842 	 28.998161 	 13.363396 	 317.788155 	 1035990.317610 	 76762.187240 	 12328771.707650 	 0.000000 	 30355.047693
3317077.050726 	 45218.595827 	 2776268.217210 	 376.131665 	 727485.264819 	 26887.304102 	 10048.709070 	 20561.250531 	 70287.182696 	 39985.048018 	 38816.312073 	 75.264358 	 28.876264 	 13.458386 	 318.282566 	 1037396.505857 	 73808.202956 	 12345348.342874 	 0.000000 	 30355.047693
3315709.670389 	 42902.159180 	 2787158.567034 	 375.976614 	 705413.582973 	 26909.258876 	 9864.293532 	 20676.671238 	 70227.619107 	 39686.308799 	 39068.967082 	 75.123114 	 28.751632 	 13.553689 	 318.776298 	 1038801.477584 	 70832.192405 	 12361937.050454 	 0.000000 	 30355.047693
3314342.551685 	 40603.244153 	 2798034.941713 	 375.821593 	 683352.828702 	 26929.887922 	 9679.139751 	 20791.085879 	 70170.288341 	 39384.332511 	 39322.309878 	 74.985071 	 28.624288 	 13.649302 	 319.269352 	 1040205.277732 	 67833.604160 	 12378538.157968 	 0.000000 	 30355.047693
3312975.699347 	 38322.373897 	 2808897.171497 	 375.666602 	 661302.827370 	 26949.251276 	 9493.289948 	 20904.536005 	 70115.082065 	 39079.147771 	 39576.278081 	 74.850191 	 28.494258 	 13.745224 	 319.761732 	 1041607.949893 	 64811.843738 	 12395152.031104 	 0.000000 	 30355.047693
3311609.119384 	 36060.123121 	 2819745.076566 	 375.511643 	 639263.375376 	 26967.404799 	 9306.784275 	 21017.059961 	 70061.896960 	 38770.784665 	 39830.812523 	 74.718432 	 28.361567 	 13.841452 	 320.253440 	 1043009.535545 	 61766.265462 	 12411779.074829 	 0.000000 	 30355.047693
