S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
12094139.321654 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90139.505773 	 0.000000 	 0.000000 	 211645.290458 	 0.000000 	 0.000000 	 14.188392 	 0.000000 	 0.000000 	 31.920982 	 2874029.772741 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12089568.644362 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90199.303705 	 0.000000 	 0.000000 	 211920.465709 	 0.000000 	 0.000000 	 14.213349 	 0.000000 	 0.000000 	 32.021487 	 2878265.351388 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12084994.937596 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90259.140973 	 0.000000 	 0.000000 	 212193.152508 	 0.000000 	 0.000000 	 14.238080 	 0.000000 	 0.000000 	 32.122128 	 2882506.408714 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12080418.340190 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90318.877893 	 0.000000 	 0.000000 	 212463.400970 	 0.000000 	 0.000000 	 14.262585 	 0.000000 	 0.000000 	 32.222906 	 2886752.895456 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12075840.702662 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90376.719038 	 0.000000 	 0.000000 	 212731.204668 	 0.000000 	 0.000000 	 14.286869 	 0.000000 	 0.000000 	 32.323819 	 2891004.762944 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12071260.150352 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90434.583085 	 0.000000 	 0.000000 	 212996.568601 	 0.000000 	 0.000000 	 14.310931 	 0.000000 	 0.000000 	 32.424865 	 2895261.962166 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12066676.721016 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90492.432092 	 0.000000 	 0.000000 	 213259.541260 	 0.000000 	 0.000000 	 14.334776 	 0.000000 	 0.000000 	 32.526043 	 2899524.444814 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12062090.451628 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90550.230730 	 0.000000 	 0.000000 	 213520.168362 	 0.000000 	 0.000000 	 14.358403 	 0.000000 	 0.000000 	 32.627352 	 2903792.163524 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12057501.451165 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90607.873467 	 0.000000 	 0.000000 	 213778.492942 	 0.000000 	 0.000000 	 14.381817 	 0.000000 	 0.000000 	 32.728792 	 2908065.071817 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12052911.064769 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90664.059230 	 0.000000 	 0.000000 	 214034.516842 	 0.000000 	 0.000000 	 14.405018 	 0.000000 	 0.000000 	 32.830360 	 2912343.123780 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12048317.946965 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90720.169774 	 0.000000 	 0.000000 	 214288.249820 	 0.000000 	 0.000000 	 14.428009 	 0.000000 	 0.000000 	 32.932056 	 2916626.273376 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12043722.133501 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90776.173902 	 0.000000 	 0.000000 	 214539.732731 	 0.000000 	 0.000000 	 14.450792 	 0.000000 	 0.000000 	 33.033878 	 2920914.475196 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12039123.659498 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90832.042548 	 0.000000 	 0.000000 	 214789.004131 	 0.000000 	 0.000000 	 14.473369 	 0.000000 	 0.000000 	 33.135826 	 2925207.684628 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12034522.606379 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90887.701808 	 0.000000 	 0.000000 	 215036.100366 	 0.000000 	 0.000000 	 14.495742 	 0.000000 	 0.000000 	 33.237898 	 2929505.857807 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12029919.852312 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90942.307506 	 0.000000 	 0.000000 	 215281.030776 	 0.000000 	 0.000000 	 14.517913 	 0.000000 	 0.000000 	 33.340093 	 2933808.951400 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12025314.540915 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 90996.745259 	 0.000000 	 0.000000 	 215523.809381 	 0.000000 	 0.000000 	 14.539883 	 0.000000 	 0.000000 	 33.442410 	 2938116.922152 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12020706.706114 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91050.990166 	 0.000000 	 0.000000 	 215764.469850 	 0.000000 	 0.000000 	 14.561656 	 0.000000 	 0.000000 	 33.544848 	 2942429.727366 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12016096.381350 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91105.019018 	 0.000000 	 0.000000 	 216003.043995 	 0.000000 	 0.000000 	 14.583233 	 0.000000 	 0.000000 	 33.647406 	 2946747.324998 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12011483.622543 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91158.787274 	 0.000000 	 0.000000 	 216239.561861 	 0.000000 	 0.000000 	 14.604615 	 0.000000 	 0.000000 	 33.750083 	 2951069.673624 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12006868.875124 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91211.874233 	 0.000000 	 0.000000 	 216474.039640 	 0.000000 	 0.000000 	 14.625806 	 0.000000 	 0.000000 	 33.852878 	 2955396.732319 	 0.000000 	 0.000000 	 0.000000 	 0.000000
12002251.736049 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91264.705727 	 0.000000 	 0.000000 	 216706.495208 	 0.000000 	 0.000000 	 14.646806 	 0.000000 	 0.000000 	 33.955790 	 2959728.460421 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11997632.237582 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91317.262742 	 0.000000 	 0.000000 	 216936.955484 	 0.000000 	 0.000000 	 14.667618 	 0.000000 	 0.000000 	 34.058818 	 2964064.817756 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11993010.411634 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91369.527543 	 0.000000 	 0.000000 	 217165.445944 	 0.000000 	 0.000000 	 14.688244 	 0.000000 	 0.000000 	 34.161960 	 2968405.764675 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11988386.290443 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91421.482921 	 0.000000 	 0.000000 	 217391.990711 	 0.000000 	 0.000000 	 14.708686 	 0.000000 	 0.000000 	 34.265216 	 2972751.262023 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11983759.917118 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91473.101951 	 0.000000 	 0.000000 	 217616.612288 	 0.000000 	 0.000000 	 14.728945 	 0.000000 	 0.000000 	 34.368586 	 2977101.271112 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11979131.310178 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91524.382958 	 0.000000 	 0.000000 	 217839.332079 	 0.000000 	 0.000000 	 14.749024 	 0.000000 	 0.000000 	 34.472067 	 2981455.753694 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11974500.500373 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91575.312436 	 0.000000 	 0.000000 	 218060.170670 	 0.000000 	 0.000000 	 14.768924 	 0.000000 	 0.000000 	 34.575659 	 2985814.671938 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11969867.518214 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91625.877771 	 0.000000 	 0.000000 	 218279.147591 	 0.000000 	 0.000000 	 14.788647 	 0.000000 	 0.000000 	 34.679360 	 2990177.988416 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11965232.373864 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91676.087279 	 0.000000 	 0.000000 	 218496.281409 	 0.000000 	 0.000000 	 14.808196 	 0.000000 	 0.000000 	 34.783172 	 2994545.666081 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11960594.735045 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91726.281484 	 0.000000 	 0.000000 	 218711.600487 	 0.000000 	 0.000000 	 14.827572 	 0.000000 	 0.000000 	 34.887091 	 2998917.668322 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11955955.013704 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91776.059787 	 0.000000 	 0.000000 	 218925.129490 	 0.000000 	 0.000000 	 14.846776 	 0.000000 	 0.000000 	 34.991117 	 3003293.959126 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11951313.239195 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91825.413839 	 0.000000 	 0.000000 	 219136.883067 	 0.000000 	 0.000000 	 14.865811 	 0.000000 	 0.000000 	 35.095250 	 3007674.502837 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11946669.440747 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91874.335825 	 0.000000 	 0.000000 	 219346.875175 	 0.000000 	 0.000000 	 14.884678 	 0.000000 	 0.000000 	 35.199488 	 3012059.264087 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11942023.607872 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91922.857968 	 0.000000 	 0.000000 	 219555.119170 	 0.000000 	 0.000000 	 14.903380 	 0.000000 	 0.000000 	 35.303830 	 3016448.207779 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11937375.056701 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 91971.664980 	 0.000000 	 0.000000 	 219761.648899 	 0.000000 	 0.000000 	 14.921917 	 0.000000 	 0.000000 	 35.408277 	 3020841.299227 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11932724.567739 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92019.982578 	 0.000000 	 0.000000 	 219966.492077 	 0.000000 	 0.000000 	 14.940292 	 0.000000 	 0.000000 	 35.512826 	 3025238.504488 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11928072.169061 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92067.807248 	 0.000000 	 0.000000 	 220169.657784 	 0.000000 	 0.000000 	 14.958507 	 0.000000 	 0.000000 	 35.617477 	 3029639.789923 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11923417.888709 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92115.135679 	 0.000000 	 0.000000 	 220371.154751 	 0.000000 	 0.000000 	 14.976562 	 0.000000 	 0.000000 	 35.722229 	 3034045.122069 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11918763.372052 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92160.349412 	 0.000000 	 0.000000 	 220570.989360 	 0.000000 	 0.000000 	 14.994461 	 0.000000 	 0.000000 	 35.827081 	 3038454.467634 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11914137.765819 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92175.196948 	 0.000000 	 0.000000 	 220768.305632 	 0.000000 	 0.000000 	 15.012203 	 0.000000 	 0.000000 	 35.932033 	 3042867.787365 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11909510.395734 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92191.041501 	 0.000000 	 0.000000 	 220962.474041 	 0.000000 	 0.000000 	 15.029786 	 0.000000 	 0.000000 	 36.037083 	 3047285.021855 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11904881.319728 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92207.777950 	 0.000000 	 0.000000 	 221153.603632 	 0.000000 	 0.000000 	 15.047209 	 0.000000 	 0.000000 	 36.142229 	 3051706.109253 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11900250.593632 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92225.308347 	 0.000000 	 0.000000 	 221341.796269 	 0.000000 	 0.000000 	 15.064469 	 0.000000 	 0.000000 	 36.247470 	 3056130.989813 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11895619.326860 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92242.487206 	 0.000000 	 0.000000 	 221527.145801 	 0.000000 	 0.000000 	 15.081565 	 0.000000 	 0.000000 	 36.352805 	 3060559.605763 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11891006.574601 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92240.794257 	 0.000000 	 0.000000 	 221709.177244 	 0.000000 	 0.000000 	 15.098495 	 0.000000 	 0.000000 	 36.458233 	 3064991.897170 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11886392.349161 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92240.621446 	 0.000000 	 0.000000 	 221887.557824 	 0.000000 	 0.000000 	 15.115256 	 0.000000 	 0.000000 	 36.563751 	 3069427.792563 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11881776.718670 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92241.828191 	 0.000000 	 0.000000 	 222062.431550 	 0.000000 	 0.000000 	 15.131844 	 0.000000 	 0.000000 	 36.669359 	 3073867.220386 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11877159.748443 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92244.283514 	 0.000000 	 0.000000 	 222233.932867 	 0.000000 	 0.000000 	 15.148257 	 0.000000 	 0.000000 	 36.775054 	 3078310.111865 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11872542.126622 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92247.240712 	 0.000000 	 0.000000 	 222402.186514 	 0.000000 	 0.000000 	 15.164493 	 0.000000 	 0.000000 	 36.880835 	 3082756.400824 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11867935.173071 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92239.662965 	 0.000000 	 0.000000 	 222566.975568 	 0.000000 	 0.000000 	 15.180549 	 0.000000 	 0.000000 	 36.986701 	 3087206.021146 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11863327.071971 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92233.574738 	 0.000000 	 0.000000 	 222728.163098 	 0.000000 	 0.000000 	 15.196423 	 0.000000 	 0.000000 	 37.092649 	 3091658.901121 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11858717.890574 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92228.837799 	 0.000000 	 0.000000 	 222885.890681 	 0.000000 	 0.000000 	 15.212112 	 0.000000 	 0.000000 	 37.198680 	 3096114.970155 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11854107.693370 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92225.323353 	 0.000000 	 0.000000 	 223040.290486 	 0.000000 	 0.000000 	 15.227614 	 0.000000 	 0.000000 	 37.304789 	 3100574.160388 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11849496.841821 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92222.612221 	 0.000000 	 0.000000 	 223191.485537 	 0.000000 	 0.000000 	 15.242928 	 0.000000 	 0.000000 	 37.410978 	 3105036.406515 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11844890.787897 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92215.361296 	 0.000000 	 0.000000 	 223339.431030 	 0.000000 	 0.000000 	 15.258052 	 0.000000 	 0.000000 	 37.517242 	 3109501.644482 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11840283.901821 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92209.276337 	 0.000000 	 0.000000 	 223484.116575 	 0.000000 	 0.000000 	 15.272984 	 0.000000 	 0.000000 	 37.623582 	 3113969.808700 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11835676.244229 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92204.241345 	 0.000000 	 0.000000 	 223625.661528 	 0.000000 	 0.000000 	 15.287724 	 0.000000 	 0.000000 	 37.729996 	 3118440.835178 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11831067.873435 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92200.148241 	 0.000000 	 0.000000 	 223764.177339 	 0.000000 	 0.000000 	 15.302270 	 0.000000 	 0.000000 	 37.836482 	 3122914.662233 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11826458.901314 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92196.840672 	 0.000000 	 0.000000 	 223899.768016 	 0.000000 	 0.000000 	 15.316621 	 0.000000 	 0.000000 	 37.943039 	 3127391.230337 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11821850.385019 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92193.251777 	 0.000000 	 0.000000 	 224032.500999 	 0.000000 	 0.000000 	 15.330779 	 0.000000 	 0.000000 	 38.049666 	 3131870.481761 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11817241.318937 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92190.374864 	 0.000000 	 0.000000 	 224162.445139 	 0.000000 	 0.000000 	 15.344741 	 0.000000 	 0.000000 	 38.156361 	 3136352.359958 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11812631.754602 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92188.124953 	 0.000000 	 0.000000 	 224289.688771 	 0.000000 	 0.000000 	 15.358509 	 0.000000 	 0.000000 	 38.263122 	 3140836.810043 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11808021.741844 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92186.422864 	 0.000000 	 0.000000 	 224414.314418 	 0.000000 	 0.000000 	 15.372083 	 0.000000 	 0.000000 	 38.369949 	 3145323.778842 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11803411.205016 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92185.318566 	 0.000000 	 0.000000 	 224536.399339 	 0.000000 	 0.000000 	 15.385463 	 0.000000 	 0.000000 	 38.476841 	 3149813.214775 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11798797.960633 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92186.906926 	 0.000000 	 0.000000 	 224656.081774 	 0.000000 	 0.000000 	 15.398650 	 0.000000 	 0.000000 	 38.583795 	 3154305.068222 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11794184.406506 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92188.720671 	 0.000000 	 0.000000 	 224773.477852 	 0.000000 	 0.000000 	 15.411645 	 0.000000 	 0.000000 	 38.690812 	 3158799.292513 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11789570.584510 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92190.707972 	 0.000000 	 0.000000 	 224888.642702 	 0.000000 	 0.000000 	 15.424450 	 0.000000 	 0.000000 	 38.797889 	 3163295.842477 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11784956.535480 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92192.820534 	 0.000000 	 0.000000 	 225001.627883 	 0.000000 	 0.000000 	 15.437066 	 0.000000 	 0.000000 	 38.905026 	 3167794.674011 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11780342.045600 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92195.266733 	 0.000000 	 0.000000 	 225112.481943 	 0.000000 	 0.000000 	 15.449495 	 0.000000 	 0.000000 	 39.012222 	 3172295.744007 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11775722.587477 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92202.434535 	 0.000000 	 0.000000 	 225221.385521 	 0.000000 	 0.000000 	 15.461737 	 0.000000 	 0.000000 	 39.119476 	 3176799.011253 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11771103.015937 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92209.364152 	 0.000000 	 0.000000 	 225328.480734 	 0.000000 	 0.000000 	 15.473796 	 0.000000 	 0.000000 	 39.226786 	 3181304.438596 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11766483.363721 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92216.035265 	 0.000000 	 0.000000 	 225433.791086 	 0.000000 	 0.000000 	 15.485674 	 0.000000 	 0.000000 	 39.334152 	 3185811.990102 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11761863.663163 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92222.428944 	 0.000000 	 0.000000 	 225537.338650 	 0.000000 	 0.000000 	 15.497372 	 0.000000 	 0.000000 	 39.441573 	 3190321.630298 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11757243.601034 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92228.872306 	 0.000000 	 0.000000 	 225639.144585 	 0.000000 	 0.000000 	 15.508894 	 0.000000 	 0.000000 	 39.549048 	 3194833.324134 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11752616.995783 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92241.376376 	 0.000000 	 0.000000 	 225739.412752 	 0.000000 	 0.000000 	 15.520241 	 0.000000 	 0.000000 	 39.656576 	 3199347.038272 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11747990.432688 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92253.230296 	 0.000000 	 0.000000 	 225838.297359 	 0.000000 	 0.000000 	 15.531416 	 0.000000 	 0.000000 	 39.764156 	 3203862.744085 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11743363.936432 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92264.441696 	 0.000000 	 0.000000 	 225935.793809 	 0.000000 	 0.000000 	 15.542423 	 0.000000 	 0.000000 	 39.871788 	 3208380.413853 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11738737.531847 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92275.017691 	 0.000000 	 0.000000 	 226031.897961 	 0.000000 	 0.000000 	 15.553264 	 0.000000 	 0.000000 	 39.979471 	 3212900.019768 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11734110.836306 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92285.372000 	 0.000000 	 0.000000 	 226126.606606 	 0.000000 	 0.000000 	 15.563941 	 0.000000 	 0.000000 	 40.087204 	 3217421.533943 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11729476.538457 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92302.627991 	 0.000000 	 0.000000 	 226220.134140 	 0.000000 	 0.000000 	 15.574459 	 0.000000 	 0.000000 	 40.194986 	 3221944.929967 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11724842.402691 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92318.885130 	 0.000000 	 0.000000 	 226312.638062 	 0.000000 	 0.000000 	 15.584819 	 0.000000 	 0.000000 	 40.302817 	 3226470.186482 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11720208.446918 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92334.174658 	 0.000000 	 0.000000 	 226404.089979 	 0.000000 	 0.000000 	 15.595025 	 0.000000 	 0.000000 	 40.410696 	 3230997.282724 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11715574.689669 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92348.525687 	 0.000000 	 0.000000 	 226494.463555 	 0.000000 	 0.000000 	 15.605080 	 0.000000 	 0.000000 	 40.518623 	 3235526.197385 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11710940.701825 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92362.413018 	 0.000000 	 0.000000 	 226583.734924 	 0.000000 	 0.000000 	 15.614988 	 0.000000 	 0.000000 	 40.626598 	 3240056.908647 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11706298.435363 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92383.688478 	 0.000000 	 0.000000 	 226672.120868 	 0.000000 	 0.000000 	 15.624751 	 0.000000 	 0.000000 	 40.734618 	 3244589.395922 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11701656.421148 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92403.681130 	 0.000000 	 0.000000 	 226759.776853 	 0.000000 	 0.000000 	 15.634373 	 0.000000 	 0.000000 	 40.842685 	 3249123.643812 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11697014.671627 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92422.441393 	 0.000000 	 0.000000 	 226846.655096 	 0.000000 	 0.000000 	 15.643857 	 0.000000 	 0.000000 	 40.950797 	 3253659.637230 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11692373.200245 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92440.016252 	 0.000000 	 0.000000 	 226932.711172 	 0.000000 	 0.000000 	 15.653207 	 0.000000 	 0.000000 	 41.058954 	 3258197.360169 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11687731.548573 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92456.921710 	 0.000000 	 0.000000 	 227017.904370 	 0.000000 	 0.000000 	 15.662425 	 0.000000 	 0.000000 	 41.167155 	 3262736.795767 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11683081.221779 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92481.454300 	 0.000000 	 0.000000 	 227102.448854 	 0.000000 	 0.000000 	 15.671514 	 0.000000 	 0.000000 	 41.275401 	 3267277.928151 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11678431.213504 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92504.480608 	 0.000000 	 0.000000 	 227186.495069 	 0.000000 	 0.000000 	 15.680479 	 0.000000 	 0.000000 	 41.383691 	 3271820.746650 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11673781.531941 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92526.066098 	 0.000000 	 0.000000 	 227269.979960 	 0.000000 	 0.000000 	 15.689322 	 0.000000 	 0.000000 	 41.492023 	 3276365.240656 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11669132.186582 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92546.271777 	 0.000000 	 0.000000 	 227352.844849 	 0.000000 	 0.000000 	 15.698046 	 0.000000 	 0.000000 	 41.600399 	 3280911.398346 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11664482.702318 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92565.639700 	 0.000000 	 0.000000 	 227435.035744 	 0.000000 	 0.000000 	 15.706655 	 0.000000 	 0.000000 	 41.708818 	 3285459.206765 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11659824.346857 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92592.705624 	 0.000000 	 0.000000 	 227516.761345 	 0.000000 	 0.000000 	 15.715151 	 0.000000 	 0.000000 	 41.817279 	 3290008.653745 	 0.000000 	 0.000000 	 0.000000 	 0.000000
11655166.357691 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 92618.095126 	 0.000000 	 0.000000 	 227598.165627 	 0.000000 	 0.000000 	 15.723538 	 0.000000 	 0.000000 	 41.925782 	 3294559.732235 	 0.000000 	 0.000000 	 0.000000 	 0.000000
