S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
746444.484056 	 -1221.587844 	 1258040.970815 	 23.681118 	 -131.521509 	 5825.585857 	 -10.559934 	 9818.001663 	 14173.551161 	 -25.495560 	 23886.891195 	 658.421255 	 -0.712162 	 443.841504 	 6618.651322 	 216754.467511 	 4498.186118 	 5174203.143433 	 0.000000 	 0.000000
746153.175678 	 -1221.111105 	 1257550.006139 	 23.671876 	 -131.470182 	 5825.478298 	 -10.559739 	 9817.820391 	 14181.426294 	 -25.513728 	 23900.166112 	 659.192051 	 -0.713851 	 444.361497 	 6629.751945 	 217030.611600 	 4497.685119 	 5174676.021605 	 0.000000 	 0.000000
745861.834184 	 -1220.634313 	 1257058.985649 	 23.662634 	 -131.418848 	 5825.408515 	 -10.559613 	 9817.702784 	 14189.140879 	 -25.531528 	 23913.170400 	 659.954286 	 -0.715516 	 444.875712 	 6640.861341 	 217306.914894 	 4497.183744 	 5175149.164795 	 0.000000 	 0.000000
745570.321599 	 -1220.157240 	 1256567.676806 	 23.653385 	 -131.367484 	 5825.508887 	 -10.559795 	 9817.871944 	 14196.703651 	 -25.548976 	 23925.918781 	 660.707979 	 -0.717155 	 445.384162 	 6651.979379 	 217583.374316 	 4496.682003 	 5175622.567759 	 0.000000 	 0.000000
745278.789440 	 -1219.680135 	 1256076.334975 	 23.644136 	 -131.316117 	 5825.623502 	 -10.560002 	 9818.065107 	 14204.121950 	 -25.566089 	 23938.423623 	 661.453161 	 -0.718771 	 445.886866 	 6663.105934 	 217859.986963 	 4496.179901 	 5176096.225557 	 0.000000 	 0.000000
744987.240355 	 -1219.203003 	 1255584.964617 	 23.634887 	 -131.264747 	 5825.749084 	 -10.560230 	 9818.276754 	 14211.399258 	 -25.582874 	 23950.690799 	 662.189863 	 -0.720362 	 446.383849 	 6674.240880 	 218136.750022 	 4495.677446 	 5176570.133403 	 0.000000 	 0.000000
744695.676924 	 -1218.725847 	 1255093.570079 	 23.625637 	 -131.213374 	 5825.882582 	 -10.560472 	 9818.501741 	 14218.538833 	 -25.599338 	 23962.725802 	 662.918124 	 -0.721930 	 446.875133 	 6685.384095 	 218413.660743 	 4495.174643 	 5177044.286625 	 0.000000 	 0.000000
744404.085635 	 -1218.248646 	 1254602.128591 	 23.616386 	 -131.161997 	 5826.037163 	 -10.560752 	 9818.762260 	 14225.543744 	 -25.615488 	 23974.533800 	 663.637982 	 -0.723475 	 447.360747 	 6696.535460 	 218690.716434 	 4494.671501 	 5177518.680654 	 0.000000 	 0.000000
744112.180401 	 -1217.770931 	 1254110.157987 	 23.607125 	 -131.110564 	 5826.490113 	 -10.561573 	 9819.525628 	 14232.425405 	 -25.631346 	 23986.134035 	 664.349482 	 -0.724996 	 447.840720 	 6707.694857 	 218967.914517 	 4494.168024 	 5177993.311116 	 0.000000 	 0.000000
743820.268001 	 -1217.293204 	 1253618.175303 	 23.597864 	 -131.059130 	 5826.928012 	 -10.562367 	 9820.263630 	 14239.192797 	 -25.646930 	 23997.541641 	 665.052681 	 -0.726495 	 448.315091 	 6718.862175 	 219245.252652 	 4493.664219 	 5178468.174060 	 0.000000 	 0.000000
743528.350502 	 -1216.815468 	 1253126.184028 	 23.588603 	 -131.007695 	 5827.349576 	 -10.563131 	 9820.974101 	 14245.847404 	 -25.662244 	 24008.759122 	 665.747640 	 -0.727971 	 448.783900 	 6730.037305 	 219522.728575 	 4493.160091 	 5178943.265662 	 0.000000 	 0.000000
743236.429948 	 -1216.337728 	 1252634.187605 	 23.579342 	 -130.956259 	 5827.753607 	 -10.563864 	 9821.655026 	 14252.390623 	 -25.677292 	 24019.788830 	 666.434419 	 -0.729425 	 449.247190 	 6741.220139 	 219800.340047 	 4492.655645 	 5179418.582146 	 0.000000 	 0.000000
742944.486547 	 -1215.859950 	 1252142.152674 	 23.570080 	 -130.904819 	 5828.160779 	 -10.564602 	 9822.341241 	 14258.823788 	 -25.692077 	 24030.633020 	 667.113079 	 -0.730858 	 449.705001 	 6752.410572 	 220078.084857 	 4492.150889 	 5179894.119779 	 0.000000 	 0.000000
742652.129684 	 -1215.381496 	 1251649.420904 	 23.560805 	 -130.853307 	 5828.950941 	 -10.566034 	 9823.672920 	 14265.159784 	 -25.706624 	 24041.313402 	 667.783686 	 -0.732268 	 450.157376 	 6763.608500 	 220355.960894 	 4491.645825 	 5180369.875009 	 0.000000 	 0.000000
742359.775484 	 -1214.903046 	 1251156.693622 	 23.551530 	 -130.801795 	 5829.700018 	 -10.567392 	 9824.935358 	 14271.408354 	 -25.720952 	 24051.846401 	 668.446319 	 -0.733658 	 450.604371 	 6774.813826 	 220633.966328 	 4491.140460 	 5180845.844772 	 0.000000 	 0.000000
742067.425508 	 -1214.424603 	 1250663.973460 	 23.542255 	 -130.750283 	 5830.408493 	 -10.568676 	 9826.129368 	 14277.569208 	 -25.735062 	 24062.231528 	 669.101059 	 -0.735027 	 451.046039 	 6786.026458 	 220912.099382 	 4490.634797 	 5181322.026097 	 0.000000 	 0.000000
741775.081325 	 -1213.946169 	 1250171.263060 	 23.532980 	 -130.698773 	 5831.076815 	 -10.569888 	 9827.255708 	 14283.642084 	 -25.748954 	 24072.468342 	 669.747985 	 -0.736375 	 451.482434 	 6797.246300 	 221190.358276 	 4490.128842 	 5181798.416008 	 0.000000 	 0.000000
741482.718756 	 -1213.467706 	 1249678.521673 	 23.523705 	 -130.647260 	 5831.731128 	 -10.571074 	 9828.358438 	 14289.626779 	 -25.762629 	 24082.556502 	 670.387175 	 -0.737703 	 451.913609 	 6808.473259 	 221468.741228 	 4489.622599 	 5182275.011520 	 0.000000 	 0.000000
741189.875794 	 -1212.988456 	 1249184.970644 	 23.514415 	 -130.595662 	 5832.821575 	 -10.573050 	 9830.196195 	 14295.536842 	 -25.776112 	 24092.518842 	 671.018708 	 -0.739011 	 452.339616 	 6819.707246 	 221747.246541 	 4489.116072 	 5182751.809801 	 0.000000 	 0.000000
740897.043075 	 -1212.509223 	 1248691.436876 	 23.505124 	 -130.544065 	 5833.848902 	 -10.574912 	 9831.927574 	 14301.382225 	 -25.789424 	 24102.372137 	 671.642681 	 -0.740299 	 452.760522 	 6830.948178 	 222025.872821 	 4488.609264 	 5183228.808545 	 0.000000 	 0.000000
740604.221729 	 -1212.030008 	 1248197.922277 	 23.495835 	 -130.492471 	 5834.815084 	 -10.576664 	 9833.555903 	 14307.161133 	 -25.802561 	 24112.113362 	 672.259188 	 -0.741568 	 453.176391 	 6842.195973 	 222304.618708 	 4488.102181 	 5183706.005510 	 0.000000 	 0.000000
740311.412928 	 -1211.550814 	 1247704.428821 	 23.486545 	 -130.440879 	 5835.721959 	 -10.578308 	 9835.084283 	 14312.871902 	 -25.815522 	 24121.739714 	 672.868323 	 -0.742818 	 453.587283 	 6853.450552 	 222583.482812 	 4487.594824 	 5184183.398395 	 0.000000 	 0.000000
740018.589556 	 -1211.071597 	 1247210.910807 	 23.477255 	 -130.389284 	 5836.599532 	 -10.579898 	 9836.563278 	 14318.513025 	 -25.828305 	 24131.248652 	 673.470172 	 -0.744049 	 453.993260 	 6864.711832 	 222862.463716 	 4487.087199 	 5184660.984850 	 0.000000 	 0.000000
739725.243055 	 -1210.591523 	 1246716.511123 	 23.467949 	 -130.337597 	 5837.943979 	 -10.582336 	 9838.829107 	 14324.098199 	 -25.840936 	 24140.663263 	 674.064825 	 -0.745262 	 454.394382 	 6875.979735 	 223141.560075 	 4486.579309 	 5185138.762653 	 0.000000 	 0.000000
739431.912493 	 -1210.111475 	 1246222.138303 	 23.458643 	 -130.285913 	 5839.207362 	 -10.584626 	 9840.958317 	 14329.637250 	 -25.853434 	 24150.000105 	 674.652390 	 -0.746457 	 454.790719 	 6887.254190 	 223420.770854 	 4486.071155 	 5185616.730122 	 0.000000 	 0.000000
739138.598658 	 -1209.631455 	 1245727.793673 	 23.449337 	 -130.234232 	 5840.392868 	 -10.586775 	 9842.956279 	 14335.127157 	 -25.865794 	 24159.254090 	 675.232970 	 -0.747634 	 455.182344 	 6898.535129 	 223700.095036 	 4485.562743 	 5186094.885606 	 0.000000 	 0.000000
738845.302398 	 -1209.151463 	 1245233.478665 	 23.440033 	 -130.182554 	 5841.503465 	 -10.588788 	 9844.827995 	 14340.565113 	 -25.878013 	 24168.420486 	 675.806664 	 -0.748793 	 455.569322 	 6909.822482 	 223979.531553 	 4485.054074 	 5186573.227362 	 0.000000 	 0.000000
738551.994746 	 -1208.671453 	 1244739.144456 	 23.430727 	 -130.130874 	 5842.571761 	 -10.590724 	 9846.628420 	 14345.948545 	 -25.890085 	 24177.494959 	 676.373567 	 -0.749936 	 455.951718 	 6921.116177 	 224259.079286 	 4484.545152 	 5187051.753558 	 0.000000 	 0.000000
738258.138909 	 -1208.190545 	 1244243.886349 	 23.421405 	 -130.079097 	 5844.122033 	 -10.593534 	 9849.241132 	 14351.290988 	 -25.902038 	 24186.500319 	 676.933774 	 -0.751061 	 456.329595 	 6932.416147 	 224538.737179 	 4484.035979 	 5187530.462467 	 0.000000 	 0.000000
737964.303200 	 -1207.709671 	 1243748.662165 	 23.412083 	 -130.027324 	 5845.577120 	 -10.596172 	 9851.693425 	 14356.601947 	 -25.913888 	 24195.452586 	 677.487396 	 -0.752169 	 456.703029 	 6943.722332 	 224818.504483 	 4483.526558 	 5188009.352902 	 0.000000 	 0.000000
737670.488136 	 -1207.228830 	 1243253.472776 	 23.402761 	 -129.975555 	 5846.941158 	 -10.598645 	 9853.992272 	 14361.877438 	 -25.925631 	 24204.345048 	 678.034541 	 -0.753262 	 457.072092 	 6955.034672 	 225098.380454 	 4483.016891 	 5188488.423683 	 0.000000 	 0.000000
737376.694317 	 -1206.748024 	 1242758.319192 	 23.393441 	 -129.923789 	 5848.218003 	 -10.600959 	 9856.144169 	 14367.113753 	 -25.937259 	 24213.171454 	 678.575312 	 -0.754338 	 457.436855 	 6966.353107 	 225378.364279 	 4482.506981 	 5188967.673507 	 0.000000 	 0.000000
737082.891720 	 -1206.267204 	 1242263.150814 	 23.384120 	 -129.872022 	 5849.441908 	 -10.603178 	 9858.206846 	 14372.307480 	 -25.948767 	 24221.926056 	 679.109805 	 -0.755398 	 457.797381 	 6977.677577 	 225658.455080 	 4481.996830 	 5189447.100952 	 0.000000 	 0.000000
736788.528550 	 -1205.785466 	 1241767.037658 	 23.374781 	 -129.820156 	 5851.152267 	 -10.606278 	 9861.089357 	 14377.471807 	 -25.960181 	 24230.631080 	 679.638116 	 -0.756443 	 458.153735 	 6989.008021 	 225938.652028 	 4481.486441 	 5189926.704683 	 0.000000 	 0.000000
736494.188525 	 -1205.303766 	 1241270.963512 	 23.365443 	 -129.768294 	 5852.756690 	 -10.609186 	 9863.793330 	 14382.615832 	 -25.971517 	 24239.301860 	 680.160358 	 -0.757473 	 458.505995 	 7000.344389 	 226218.954596 	 4480.975814 	 5190406.483892 	 0.000000 	 0.000000
736199.871963 	 -1204.822104 	 1240774.928909 	 23.356106 	 -129.716436 	 5854.260034 	 -10.611911 	 9866.326951 	 14387.734836 	 -25.982768 	 24247.930442 	 680.676639 	 -0.758488 	 458.854232 	 7011.686630 	 226499.362251 	 4480.464954 	 5190886.437762 	 0.000000 	 0.000000
735905.579277 	 -1204.340482 	 1240278.934545 	 23.346769 	 -129.664583 	 5855.666824 	 -10.614461 	 9868.697850 	 14392.824423 	 -25.993927 	 24256.509420 	 681.187061 	 -0.759488 	 459.198516 	 7023.034692 	 226779.874378 	 4479.953860 	 5191366.565326 	 0.000000 	 0.000000
735611.279962 	 -1203.858849 	 1239782.929010 	 23.337432 	 -129.612728 	 5857.012250 	 -10.616900 	 9870.965328 	 14397.880541 	 -26.004987 	 24265.031964 	 681.691720 	 -0.760473 	 459.538911 	 7034.388522 	 227060.490283 	 4479.442536 	 5191846.865479 	 0.000000 	 0.000000
735316.416519 	 -1203.376292 	 1239285.972705 	 23.328078 	 -129.560774 	 5858.841664 	 -10.620216 	 9874.048484 	 14402.915945 	 -26.015972 	 24273.519571 	 682.190709 	 -0.761445 	 459.875480 	 7045.748068 	 227341.209313 	 4478.930983 	 5192327.337182 	 0.000000 	 0.000000
735021.578370 	 -1202.893777 	 1238789.059032 	 23.318724 	 -129.508824 	 5860.557239 	 -10.623326 	 9876.939785 	 14407.939294 	 -26.026898 	 24281.986838 	 682.684139 	 -0.762402 	 460.208299 	 7057.113285 	 227622.031107 	 4478.419203 	 5192807.979913 	 0.000000 	 0.000000
734726.765688 	 -1202.411304 	 1238292.188278 	 23.309371 	 -129.456879 	 5862.164361 	 -10.626239 	 9879.648306 	 14412.945329 	 -26.037757 	 24290.424897 	 683.172116 	 -0.763346 	 460.537437 	 7068.484132 	 227902.955292 	 4477.907196 	 5193288.793122 	 0.000000 	 0.000000
734431.978751 	 -1201.928873 	 1237795.360916 	 23.300019 	 -129.404938 	 5863.668045 	 -10.628965 	 9882.182501 	 14417.929148 	 -26.048540 	 24298.825491 	 683.654739 	 -0.764277 	 460.862963 	 7079.860562 	 228183.981399 	 4477.394966 	 5193769.776092 	 0.000000 	 0.000000
734137.186971 	 -1201.446434 	 1237298.525390 	 23.290667 	 -129.352997 	 5865.103896 	 -10.631568 	 9884.602377 	 14422.886228 	 -26.059240 	 24307.180996 	 684.132099 	 -0.765194 	 461.184938 	 7091.242529 	 228465.108875 	 4476.882514 	 5194250.927954 	 0.000000 	 0.000000
733841.833451 	 -1200.963075 	 1236800.743122 	 23.281296 	 -129.300956 	 5867.016997 	 -10.635036 	 9887.826572 	 14427.828860 	 -26.069880 	 24315.512128 	 684.604286 	 -0.766099 	 461.503423 	 7102.629988 	 228746.337194 	 4476.369840 	 5194732.247887 	 0.000000 	 0.000000
733546.506755 	 -1200.479761 	 1236303.006061 	 23.271927 	 -129.248921 	 5868.810688 	 -10.638287 	 9890.849523 	 14432.765278 	 -26.080475 	 24323.832764 	 685.071407 	 -0.766990 	 461.818488 	 7114.022900 	 229027.666120 	 4475.856947 	 5195213.735574 	 0.000000 	 0.000000
733251.206955 	 -1199.996490 	 1235805.314330 	 23.262559 	 -129.196889 	 5870.490720 	 -10.641332 	 9893.680923 	 14437.689839 	 -26.091016 	 24332.133392 	 685.533563 	 -0.767870 	 462.130204 	 7125.421230 	 229309.095392 	 4475.343836 	 5195695.390655 	 0.000000 	 0.000000
732955.934239 	 -1199.513264 	 1235307.668247 	 23.253191 	 -129.144863 	 5872.062454 	 -10.644181 	 9896.329803 	 14442.597285 	 -26.101494 	 24340.405154 	 685.990847 	 -0.768737 	 462.438632 	 7136.824936 	 229590.624650 	 4474.830508 	 5196177.212594 	 0.000000 	 0.000000
732660.658198 	 -1199.030032 	 1234810.016560 	 23.243823 	 -129.092836 	 5873.561549 	 -10.646899 	 9898.856265 	 14447.482757 	 -26.111901 	 24348.639862 	 686.443345 	 -0.769592 	 462.743831 	 7148.233978 	 229872.253439 	 4474.316964 	 5196659.200688 	 0.000000 	 0.000000
732364.826593 	 -1198.545891 	 1234311.428536 	 23.234438 	 -129.040712 	 5875.528793 	 -10.650465 	 9902.171709 	 14452.358097 	 -26.122259 	 24356.857470 	 686.891143 	 -0.770436 	 463.045859 	 7159.648317 	 230153.981330 	 4473.803206 	 5197141.354272 	 0.000000 	 0.000000
732069.022922 	 -1198.061796 	 1233812.887593 	 23.225054 	 -128.988592 	 5877.372903 	 -10.653808 	 9905.279632 	 14457.231141 	 -26.132583 	 24365.071189 	 687.334340 	 -0.771268 	 463.344781 	 7171.067918 	 230435.808169 	 4473.289235 	 5197623.673169 	 0.000000 	 0.000000
731773.247198 	 -1197.577747 	 1233314.393751 	 23.215670 	 -128.936477 	 5879.099871 	 -10.656938 	 9908.190133 	 14462.095991 	 -26.142862 	 24373.271077 	 687.773032 	 -0.772089 	 463.640664 	 7182.492750 	 230717.733775 	 4472.775052 	 5198106.157149 	 0.000000 	 0.000000
731477.499552 	 -1197.093743 	 1232815.947231 	 23.206287 	 -128.884367 	 5880.715281 	 -10.659866 	 9910.912624 	 14466.947150 	 -26.153088 	 24381.447870 	 688.207305 	 -0.772898 	 463.933566 	 7193.922779 	 230999.757862 	 4472.260657 	 5198588.805798 	 0.000000 	 0.000000
731181.749917 	 -1196.609736 	 1232317.497357 	 23.196905 	 -128.832257 	 5882.254613 	 -10.662657 	 9913.506897 	 14471.779536 	 -26.163251 	 24389.593004 	 688.637239 	 -0.773697 	 464.223539 	 7205.357966 	 231281.880047 	 4471.746053 	 5199071.618527 	 0.000000 	 0.000000
730885.453090 	 -1196.124834 	 1231818.125260 	 23.187505 	 -128.780050 	 5884.251971 	 -10.666277 	 9916.873094 	 14476.604568 	 -26.173373 	 24397.725726 	 689.062914 	 -0.774485 	 464.510639 	 7216.798278 	 231564.099962 	 4471.231240 	 5199554.594774 	 0.000000 	 0.000000
730589.185055 	 -1195.639979 	 1231318.801686 	 23.178105 	 -128.727848 	 5886.123892 	 -10.669670 	 9920.027886 	 14481.429734 	 -26.183468 	 24405.858654 	 689.484421 	 -0.775263 	 464.794926 	 7228.243684 	 231846.417511 	 4470.716220 	 5200037.734455 	 0.000000 	 0.000000
730292.945789 	 -1195.155171 	 1230819.526601 	 23.168707 	 -128.675652 	 5887.876512 	 -10.672847 	 9922.981620 	 14486.248977 	 -26.193526 	 24413.981579 	 689.901849 	 -0.776030 	 465.076461 	 7239.694157 	 232128.832564 	 4470.200993 	 5200521.037419 	 0.000000 	 0.000000
729996.735393 	 -1194.670410 	 1230320.300173 	 23.159310 	 -128.623460 	 5889.515551 	 -10.675818 	 9925.743932 	 14491.056650 	 -26.203537 	 24422.084989 	 690.315278 	 -0.776788 	 465.355297 	 7251.149666 	 232411.344883 	 4469.685559 	 5201004.503331 	 0.000000 	 0.000000
729700.524230 	 -1194.185648 	 1229821.072451 	 23.149912 	 -128.571269 	 5891.076155 	 -10.678647 	 9928.374057 	 14495.847533 	 -26.213491 	 24430.160082 	 690.724781 	 -0.777535 	 465.631484 	 7262.610178 	 232693.954132 	 4469.169922 	 5201488.131674 	 0.000000 	 0.000000
729403.775307 	 -1193.700006 	 1229320.938400 	 23.140498 	 -128.518982 	 5893.084561 	 -10.682288 	 9931.758873 	 14500.632670 	 -26.223410 	 24438.225474 	 691.130429 	 -0.778273 	 465.905070 	 7274.075660 	 232976.659984 	 4468.654080 	 5201971.921952 	 0.000000 	 0.000000
729107.055898 	 -1193.214412 	 1228820.854093 	 23.131084 	 -128.466701 	 5894.966285 	 -10.685699 	 9934.930187 	 14505.419247 	 -26.233307 	 24446.293275 	 691.532307 	 -0.779002 	 466.176113 	 7285.546088 	 233259.462378 	 4468.138035 	 5202455.874130 	 0.000000 	 0.000000
728810.365970 	 -1192.728867 	 1228320.819472 	 23.121672 	 -128.414425 	 5896.727536 	 -10.688891 	 9937.898467 	 14510.201119 	 -26.243171 	 24454.353131 	 691.930497 	 -0.779721 	 466.444667 	 7297.021436 	 233542.361212 	 4467.621789 	 5202939.988107 	 0.000000 	 0.000000
728513.705614 	 -1192.243369 	 1227820.834689 	 23.112260 	 -128.362155 	 5898.374103 	 -10.691876 	 9940.673465 	 14514.972562 	 -26.252992 	 24462.395393 	 692.325072 	 -0.780431 	 466.710781 	 7308.501677 	 233825.356280 	 4467.105340 	 5203424.263587 	 0.000000 	 0.000000
728217.045653 	 -1191.757873 	 1227320.850574 	 23.102849 	 -128.309884 	 5899.940720 	 -10.694716 	 9943.313725 	 14519.728278 	 -26.262762 	 24470.411132 	 692.716096 	 -0.781132 	 466.974499 	 7319.986780 	 234108.447271 	 4466.588692 	 5203908.700097 	 0.000000 	 0.000000
727919.857617 	 -1191.271512 	 1226819.976452 	 23.093420 	 -128.257520 	 5901.945412 	 -10.698350 	 9946.692280 	 14524.478987 	 -26.272500 	 24478.418418 	 693.103634 	 -0.781824 	 467.235865 	 7331.476716 	 234391.633884 	 4466.071844 	 5204393.297176 	 0.000000 	 0.000000
727622.699777 	 -1190.785201 	 1226319.153222 	 23.083993 	 -128.205162 	 5903.822937 	 -10.701753 	 9949.856518 	 14529.231621 	 -26.282219 	 24486.428932 	 693.487764 	 -0.782508 	 467.494931 	 7342.971464 	 234674.916074 	 4465.554797 	 5204878.054812 	 0.000000 	 0.000000
727325.572103 	 -1190.298939 	 1225818.380833 	 23.074567 	 -128.152809 	 5905.579526 	 -10.704937 	 9952.816941 	 14533.980004 	 -26.291909 	 24494.432266 	 693.868559 	 -0.783183 	 467.751748 	 7354.470999 	 234958.293756 	 4465.037553 	 5205362.972922 	 0.000000 	 0.000000
727028.474688 	 -1189.812726 	 1225317.659442 	 23.065141 	 -128.100461 	 5907.220987 	 -10.707913 	 9955.583335 	 14538.718379 	 -26.301559 	 24502.418718 	 694.246085 	 -0.783850 	 468.006358 	 7365.975297 	 235241.766736 	 4464.520111 	 5205848.051232 	 0.000000 	 0.000000
726731.378818 	 -1189.326517 	 1224816.940656 	 23.055716 	 -128.048113 	 5908.781617 	 -10.710742 	 9958.213503 	 14543.441416 	 -26.311160 	 24510.379307 	 694.620400 	 -0.784509 	 468.258801 	 7377.484330 	 235525.334719 	 4464.002473 	 5206333.289284 	 0.000000 	 0.000000
726433.764262 	 -1188.839458 	 1224315.347685 	 23.046274 	 -127.995674 	 5910.771465 	 -10.714349 	 9961.567042 	 14548.159566 	 -26.320732 	 24518.331642 	 694.991562 	 -0.785160 	 468.509117 	 7388.998072 	 235808.997415 	 4463.484639 	 5206818.686631 	 0.000000 	 0.000000
726136.180608 	 -1188.352450 	 1223813.806798 	 23.036833 	 -127.943241 	 5912.634181 	 -10.717725 	 9964.706322 	 14552.879551 	 -26.330287 	 24526.287058 	 695.359640 	 -0.785803 	 468.757352 	 7400.516502 	 236092.754784 	 4462.966611 	 5207304.243265 	 0.000000 	 0.000000
725838.627839 	 -1187.865492 	 1223312.317964 	 23.027393 	 -127.890813 	 5914.375983 	 -10.720882 	 9967.641823 	 14557.595199 	 -26.339814 	 24534.235149 	 695.724701 	 -0.786438 	 469.003551 	 7412.039600 	 236376.606746 	 4462.448388 	 5207789.959105 	 0.000000 	 0.000000
725541.106060 	 -1187.378585 	 1222810.881359 	 23.017954 	 -127.838390 	 5916.002664 	 -10.723831 	 9970.383309 	 14562.300755 	 -26.349303 	 24542.166219 	 696.086803 	 -0.787066 	 469.247754 	 7423.567342 	 236660.553111 	 4461.929972 	 5208275.833876 	 0.000000 	 0.000000
725243.586990 	 -1186.891683 	 1222309.449320 	 23.008515 	 -127.785968 	 5917.548090 	 -10.726632 	 9972.987853 	 14566.990891 	 -26.358746 	 24550.071288 	 696.445998 	 -0.787687 	 469.489995 	 7435.099702 	 236944.593588 	 4461.411364 	 5208761.867123 	 0.000000 	 0.000000
724945.557974 	 -1186.403946 	 1221807.157830 	 22.999060 	 -127.733456 	 5919.514959 	 -10.730198 	 9976.302665 	 14571.675833 	 -26.368161 	 24557.967590 	 696.802336 	 -0.788300 	 469.730308 	 7446.636657 	 237228.727889 	 4460.892563 	 5209248.058396 	 0.000000 	 0.000000
724647.560635 	 -1185.916260 	 1221304.919727 	 22.989606 	 -127.680950 	 5921.355062 	 -10.733533 	 9979.403836 	 14576.362140 	 -26.377559 	 24565.866180 	 697.155881 	 -0.788906 	 469.968736 	 7458.178187 	 237512.955971 	 4460.373572 	 5209734.407677 	 0.000000 	 0.000000
724349.594973 	 -1185.428627 	 1220802.735012 	 22.980153 	 -127.628449 	 5923.074581 	 -10.736650 	 9982.301782 	 14581.043666 	 -26.386932 	 24573.756698 	 697.506691 	 -0.789506 	 470.205319 	 7469.724273 	 237797.277752 	 4459.854390 	 5210220.914874 	 0.000000 	 0.000000
724051.661113 	 -1184.941046 	 1220300.603894 	 22.970701 	 -127.575954 	 5924.679274 	 -10.739559 	 9985.006212 	 14585.714679 	 -26.396267 	 24581.629488 	 697.854820 	 -0.790098 	 470.440092 	 7481.274894 	 238081.693039 	 4459.335018 	 5210707.579701 	 0.000000 	 0.000000
723753.731160 	 -1184.453471 	 1219798.479363 	 22.961249 	 -127.523460 	 5926.202607 	 -10.742320 	 9987.573521 	 14590.369875 	 -26.405557 	 24589.475607 	 698.200310 	 -0.790684 	 470.673086 	 7492.830026 	 238366.201537 	 4458.815458 	 5211194.401694 	 0.000000 	 0.000000
723455.299144 	 -1183.965074 	 1219295.508664 	 22.951781 	 -127.470877 	 5928.140780 	 -10.745834 	 9990.839972 	 14595.019300 	 -26.414819 	 24597.311990 	 698.543207 	 -0.791263 	 470.904329 	 7504.389645 	 238650.802956 	 4458.295709 	 5211681.380390 	 0.000000 	 0.000000
723156.899673 	 -1183.476731 	 1218792.592817 	 22.942314 	 -127.418300 	 5929.952740 	 -10.749118 	 9993.893712 	 14599.669388 	 -26.424066 	 24605.149476 	 698.883567 	 -0.791836 	 471.133861 	 7515.953735 	 238935.497245 	 4457.775772 	 5212168.515753 	 0.000000 	 0.000000
722858.532770 	 -1182.988441 	 1218289.731859 	 22.932849 	 -127.365728 	 5931.644618 	 -10.752185 	 9996.745075 	 14604.314030 	 -26.433287 	 24612.977774 	 699.221444 	 -0.792403 	 471.361716 	 7527.522277 	 239220.284313 	 4457.255649 	 5212655.807671 	 0.000000 	 0.000000
722560.198581 	 -1182.500204 	 1217786.926037 	 22.923384 	 -127.313163 	 5933.222129 	 -10.755045 	 9999.403693 	 14608.947533 	 -26.442472 	 24620.787288 	 699.556883 	 -0.792963 	 471.587927 	 7539.095251 	 239505.163959 	 4456.735339 	 5213143.255841 	 0.000000 	 0.000000
722261.869548 	 -1182.011976 	 1217284.128904 	 22.913919 	 -127.260598 	 5934.718381 	 -10.757757 	 10001.925363 	 14613.564626 	 -26.451612 	 24628.569135 	 699.889922 	 -0.793517 	 471.812519 	 7550.672636 	 239790.135883 	 4456.214844 	 5213630.859781 	 0.000000 	 0.000000
721963.045365 	 -1181.522938 	 1216780.497256 	 22.904439 	 -127.207946 	 5936.624058 	 -10.761211 	 10005.137046 	 14618.175220 	 -26.460725 	 24636.340017 	 700.220600 	 -0.794066 	 472.035517 	 7562.254408 	 240075.199786 	 4455.694163 	 5214118.619011 	 0.000000 	 0.000000
721664.254705 	 -1181.033955 	 1216276.922107 	 22.894960 	 -127.155300 	 5938.404151 	 -10.764438 	 10008.137081 	 14622.785651 	 -26.469822 	 24644.110615 	 700.548967 	 -0.794608 	 472.256956 	 7573.840551 	 240360.355607 	 4455.173299 	 5214606.533470 	 0.000000 	 0.000000
721365.497616 	 -1180.545026 	 1215773.403538 	 22.885482 	 -127.102659 	 5940.064740 	 -10.767448 	 10010.935711 	 14627.389860 	 -26.478893 	 24651.870714 	 700.875072 	 -0.795145 	 472.476868 	 7585.431050 	 240645.603244 	 4454.652251 	 5215094.603025 	 0.000000 	 0.000000
721066.774266 	 -1180.056153 	 1215269.941832 	 22.876005 	 -127.050025 	 5941.611487 	 -10.770252 	 10013.542482 	 14631.982195 	 -26.487929 	 24659.610793 	 701.198953 	 -0.795676 	 472.695280 	 7597.025885 	 240930.942486 	 4454.131021 	 5215582.827349 	 0.000000 	 0.000000
720768.057373 	 -1179.567290 	 1214766.491010 	 22.866528 	 -126.997392 	 5943.077200 	 -10.772909 	 10016.012683 	 14636.557423 	 -26.496919 	 24667.322032 	 701.520644 	 -0.796201 	 472.912214 	 7608.625034 	 241216.373023 	 4453.609608 	 5216071.205939 	 0.000000 	 0.000000
