S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1307160.101019 	 -3216.048983 	 1770031.160563 	 -528.269559 	 224.887462 	 10120.354378 	 -23.167624 	 13709.556237 	 24274.127072 	 -46.355417 	 32876.823267 	 988.684534 	 1.197018 	 534.441528 	 3473.296436 	 370099.769824 	 7522.062573 	 7202797.379671 	 0.000000 	 0.000000
1306651.645687 	 -3214.798013 	 1769342.658993 	 -528.064075 	 224.799986 	 10122.278443 	 -23.172031 	 13712.162677 	 24294.763421 	 -46.585091 	 32904.900442 	 990.272159 	 1.151970 	 535.323052 	 3478.569282 	 370580.450402 	 7521.177839 	 7203452.464857 	 0.000000 	 0.000000
1306143.130988 	 -3213.546898 	 1768654.077034 	 -527.858566 	 224.712500 	 10124.163926 	 -23.176349 	 13714.716850 	 24315.088102 	 -46.810439 	 32932.552995 	 991.847540 	 1.107619 	 536.197596 	 3483.848716 	 371061.548513 	 7520.287952 	 7204108.111922 	 0.000000 	 0.000000
1305636.649189 	 -3212.300784 	 1767968.247834 	 -527.653879 	 224.625363 	 10123.978114 	 -23.175926 	 13714.465142 	 24335.048973 	 -47.031414 	 32959.710344 	 993.410635 	 1.063954 	 537.065145 	 3489.134670 	 371543.057672 	 7519.393008 	 7204764.311959 	 0.000000 	 0.000000
1305130.005634 	 -3211.054272 	 1767282.199599 	 -527.449126 	 224.538199 	 10123.959147 	 -23.175884 	 13714.439449 	 24354.609504 	 -47.248001 	 32986.323048 	 994.961353 	 1.020965 	 537.925653 	 3494.427072 	 372024.970182 	 7518.493103 	 7205421.054374 	 0.000000 	 0.000000
1304623.207804 	 -3209.807381 	 1766595.942460 	 -527.244311 	 224.451008 	 10124.091595 	 -23.176189 	 13714.618870 	 24373.785493 	 -47.460307 	 33012.412555 	 996.499603 	 0.978642 	 538.779077 	 3499.725846 	 372507.278336 	 7517.588333 	 7206078.328564 	 0.000000 	 0.000000
1304116.262870 	 -3208.560128 	 1765909.486128 	 -527.039437 	 224.363792 	 10124.361081 	 -23.176808 	 13714.983931 	 24392.591690 	 -47.668431 	 33037.998889 	 998.025309 	 0.936976 	 539.625381 	 3505.030921 	 372989.974714 	 7516.678791 	 7206736.124329 	 0.000000 	 0.000000
1303609.246392 	 -3207.312698 	 1765222.932916 	 -526.834534 	 224.276563 	 10124.685651 	 -23.177553 	 13715.423611 	 24411.041777 	 -47.872471 	 33063.100632 	 999.538406 	 0.895957 	 540.464535 	 3510.342224 	 373473.052172 	 7515.764568 	 7207394.431851 	 0.000000 	 0.000000
1303103.401293 	 -3206.068151 	 1764537.965874 	 -526.630104 	 224.189536 	 10123.853948 	 -23.175650 	 13714.296944 	 24429.111940 	 -48.072438 	 33087.685566 	 1001.038832 	 0.855574 	 541.296510 	 3515.659685 	 373956.503569 	 7514.845753 	 7208053.241319 	 0.000000 	 0.000000
1302597.430193 	 -3204.823294 	 1763852.828213 	 -526.425623 	 224.102488 	 10123.185729 	 -23.174122 	 13713.391741 	 24446.787143 	 -48.268360 	 33111.733364 	 1002.526501 	 0.815819 	 542.121265 	 3520.983227 	 374440.321176 	 7513.922436 	 7208712.542106 	 0.000000 	 0.000000
1302091.340475 	 -3203.578145 	 1763167.529933 	 -526.221094 	 224.015418 	 10122.665822 	 -23.172933 	 13712.687448 	 24464.082918 	 -48.460336 	 33135.265109 	 1004.001335 	 0.776682 	 542.938761 	 3526.312776 	 374924.497378 	 7512.994705 	 7209372.323748 	 0.000000 	 0.000000
1301585.139222 	 -3202.332721 	 1762482.080621 	 -526.016520 	 223.928330 	 10122.280090 	 -23.172052 	 13712.164917 	 24481.013766 	 -48.648458 	 33158.300484 	 1005.463266 	 0.738154 	 543.748968 	 3531.648259 	 375409.024848 	 7512.062645 	 7210032.576181 	 0.000000 	 0.000000
1301078.866122 	 -3201.087121 	 1761796.534020 	 -525.811918 	 223.841230 	 10121.982527 	 -23.171372 	 13711.761823 	 24497.593182 	 -48.832819 	 33180.857813 	 1006.912241 	 0.700227 	 544.551862 	 3536.989603 	 375893.896525 	 7511.126340 	 7210693.289714 	 0.000000 	 0.000000
1300573.119802 	 -3199.842816 	 1761111.700736 	 -525.607528 	 223.754220 	 10121.186695 	 -23.169551 	 13710.683748 	 24513.816242 	 -49.013465 	 33202.930463 	 1008.348214 	 0.662890 	 545.347420 	 3542.336738 	 376379.105478 	 7510.185873 	 7211354.454839 	 0.000000 	 0.000000
1300067.282112 	 -3198.598287 	 1760426.743727 	 -525.403101 	 223.667194 	 10120.518834 	 -23.168023 	 13709.779030 	 24529.681801 	 -49.190451 	 33224.516922 	 1009.771131 	 0.626136 	 546.135621 	 3547.689589 	 376864.644616 	 7509.241326 	 7212016.061824 	 0.000000 	 0.000000
1299561.359709 	 -3197.353550 	 1759741.672007 	 -525.198640 	 223.580154 	 10119.966214 	 -23.166759 	 13709.030423 	 24545.202952 	 -49.363863 	 33245.634964 	 1011.180946 	 0.589956 	 546.916442 	 3553.048086 	 377350.507012 	 7508.292777 	 7212678.101170 	 0.000000 	 0.000000
1299055.358996 	 -3196.108619 	 1759056.494248 	 -524.994147 	 223.493100 	 10119.516971 	 -23.165732 	 13708.421856 	 24560.391922 	 -49.533784 	 33266.301188 	 1012.577627 	 0.554341 	 547.689871 	 3558.412157 	 377836.685984 	 7507.340305 	 7213340.563717 	 0.000000 	 0.000000
1298549.292258 	 -3194.863527 	 1758371.227083 	 -524.789627 	 223.406035 	 10119.153946 	 -23.164902 	 13707.930083 	 24575.260121 	 -49.700296 	 33286.531088 	 1013.961148 	 0.519282 	 548.455898 	 3563.781733 	 378323.175071 	 7506.383986 	 7214003.440620 	 0.000000 	 0.000000
1298043.275569 	 -3193.618557 	 1757686.027691 	 -524.585128 	 223.318978 	 10118.760043 	 -23.164001 	 13707.396483 	 24589.814944 	 -49.863466 	 33306.334718 	 1015.331494 	 0.484772 	 549.214520 	 3569.156744 	 378809.968006 	 7505.423894 	 7214666.723297 	 0.000000 	 0.000000
1297537.198513 	 -3192.373439 	 1757000.746556 	 -524.380605 	 223.231911 	 10118.444285 	 -23.163279 	 13706.968740 	 24604.063944 	 -50.023366 	 33325.722343 	 1016.688655 	 0.450802 	 549.965735 	 3574.537122 	 379297.058641 	 7504.460104 	 7215330.403337 	 0.000000 	 0.000000
1297031.066749 	 -3191.128187 	 1756315.391339 	 -524.176059 	 223.144835 	 10118.197344 	 -23.162715 	 13706.634222 	 24618.016810 	 -50.180067 	 33344.707122 	 1018.032628 	 0.417364 	 550.709545 	 3579.922800 	 379784.441005 	 7503.492685 	 7215994.472577 	 0.000000 	 0.000000
1296524.885749 	 -3189.882813 	 1755629.969451 	 -523.971493 	 223.057750 	 10118.010529 	 -23.162288 	 13706.381153 	 24631.682595 	 -50.333640 	 33363.301353 	 1019.363417 	 0.384450 	 551.445958 	 3585.313712 	 380272.109306 	 7502.521710 	 7216658.923101 	 0.000000 	 0.000000
1296018.647204 	 -3188.637298 	 1754944.469644 	 -523.766904 	 222.970655 	 10117.889326 	 -23.162011 	 13706.216966 	 24645.069772 	 -50.484155 	 33381.516547 	 1020.681034 	 0.352053 	 552.174984 	 3590.709790 	 380760.057919 	 7501.547246 	 7217323.747228 	 0.000000 	 0.000000
1295512.111370 	 -3187.391051 	 1754258.567274 	 -523.562195 	 222.883510 	 10118.063658 	 -23.162411 	 13706.453125 	 24658.193510 	 -50.631692 	 33399.373283 	 1021.985500 	 0.320164 	 552.896637 	 3596.110972 	 381248.281425 	 7500.569360 	 7217988.937563 	 0.000000 	 0.000000
1295005.541526 	 -3186.144720 	 1753572.618851 	 -523.357473 	 222.796358 	 10118.262727 	 -23.162868 	 13706.722795 	 24671.066549 	 -50.776330 	 33416.888853 	 1023.276846 	 0.288775 	 553.610940 	 3601.517194 	 381736.774716 	 7499.588117 	 7218654.487144 	 0.000000 	 0.000000
1294498.942269 	 -3184.898318 	 1752886.630601 	 -523.152738 	 222.709201 	 10118.480845 	 -23.163368 	 13707.018270 	 24683.694935 	 -50.918127 	 33434.071477 	 1024.555111 	 0.257880 	 554.317916 	 3606.928393 	 382225.532841 	 7498.603582 	 7219320.389229 	 0.000000 	 0.000000
1293992.318084 	 -3183.651853 	 1752200.608596 	 -522.947993 	 222.622040 	 10118.712712 	 -23.163899 	 13707.332368 	 24696.084322 	 -51.057141 	 33450.928845 	 1025.820338 	 0.227470 	 555.017593 	 3612.344509 	 382714.550961 	 7497.615818 	 7219986.637231 	 0.000000 	 0.000000
1293485.645493 	 -3182.405270 	 1751514.521044 	 -522.743229 	 222.534871 	 10118.981197 	 -23.164514 	 13707.696072 	 24708.240035 	 -51.193429 	 33467.468198 	 1027.072573 	 0.197539 	 555.709999 	 3617.765481 	 383203.824344 	 7496.624885 	 7220653.224712 	 0.000000 	 0.000000
1292978.427388 	 -3181.157345 	 1750827.694808 	 -522.538244 	 222.447608 	 10119.767906 	 -23.166316 	 13708.761789 	 24720.181894 	 -51.327081 	 33483.716417 	 1028.311869 	 0.168079 	 556.395168 	 3623.191249 	 383693.348456 	 7495.630843 	 7221320.145511 	 0.000000 	 0.000000
1292471.196830 	 -3179.909389 	 1750140.851710 	 -522.333254 	 222.360342 	 10120.528473 	 -23.168057 	 13709.792093 	 24731.925494 	 -51.458173 	 33499.694655 	 1029.538297 	 0.139083 	 557.073140 	 3628.621756 	 384183.119191 	 7494.633751 	 7221987.394059 	 0.000000 	 0.000000
1291963.957413 	 -3178.661411 	 1749453.996616 	 -522.128261 	 222.273075 	 10121.260667 	 -23.169734 	 13710.783961 	 24743.473410 	 -51.586754 	 33515.406428 	 1030.751932 	 0.110544 	 557.743960 	 3634.056946 	 384673.132572 	 7493.633666 	 7222654.964969 	 0.000000 	 0.000000
1291456.712688 	 -3177.413420 	 1748767.134335 	 -521.923266 	 222.185808 	 10121.962412 	 -23.171341 	 13711.734581 	 24754.828060 	 -51.712870 	 33530.855038 	 1031.952848 	 0.082454 	 558.407673 	 3639.496763 	 385163.384672 	 7492.630643 	 7223322.852922 	 0.000000 	 0.000000
1290949.428263 	 -3176.165331 	 1748080.218295 	 -521.718254 	 222.098533 	 10122.669609 	 -23.172960 	 13712.692588 	 24765.991762 	 -51.836566 	 33546.043655 	 1033.141121 	 0.054808 	 559.064322 	 3644.941150 	 385653.871609 	 7491.624737 	 7223991.052661 	 0.000000 	 0.000000
1290441.425400 	 -3174.915475 	 1747392.329416 	 -521.512952 	 222.011135 	 10124.042005 	 -23.176103 	 13714.551707 	 24776.986887 	 -51.957933 	 33561.002607 	 1034.316834 	 0.027598 	 559.713956 	 3650.390055 	 386144.589681 	 7490.616001 	 7224659.559181 	 0.000000 	 0.000000
1289933.427167 	 -3173.665631 	 1746704.446805 	 -521.307652 	 221.923737 	 10125.343044 	 -23.179081 	 13716.314161 	 24787.830357 	 -52.077048 	 33575.754844 	 1035.480086 	 0.000817 	 560.356632 	 3655.843426 	 386635.535684 	 7489.604487 	 7225328.368165 	 0.000000 	 0.000000
1289425.436272 	 -3172.415804 	 1746016.574132 	 -521.102355 	 221.836341 	 10126.573562 	 -23.181899 	 13717.981085 	 24798.521662 	 -52.193947 	 33590.299702 	 1036.630982 	 -0.025541 	 560.992410 	 3661.301211 	 387126.706509 	 7488.590245 	 7225997.475433 	 0.000000 	 0.000000
1288917.455443 	 -3171.166002 	 1745328.715089 	 -520.897062 	 221.748947 	 10127.734341 	 -23.184556 	 13719.553536 	 24809.060345 	 -52.308667 	 33604.636584 	 1037.769621 	 -0.051482 	 561.621347 	 3666.763360 	 387618.099041 	 7487.573325 	 7226666.876791 	 0.000000 	 0.000000
1288409.442666 	 -3169.916121 	 1744640.812786 	 -520.691756 	 221.661547 	 10128.870788 	 -23.187158 	 13721.093027 	 24819.446049 	 -52.421243 	 33618.765034 	 1038.896104 	 -0.077014 	 562.243501 	 3672.229823 	 388109.710157 	 7486.553776 	 7227336.568036 	 0.000000 	 0.000000
1287900.595154 	 -3168.664187 	 1743951.780163 	 -520.486113 	 221.574003 	 10130.764736 	 -23.191494 	 13723.658667 	 24829.702303 	 -52.531765 	 33632.716945 	 1040.010532 	 -0.102142 	 562.858930 	 3677.700551 	 388601.536891 	 7485.531645 	 7228006.545181 	 0.000000 	 0.000000
1287391.765438 	 -3167.412297 	 1743262.771639 	 -520.280477 	 221.486463 	 10132.549054 	 -23.195579 	 13726.075797 	 24839.846388 	 -52.640306 	 33646.515753 	 1041.113031 	 -0.126872 	 563.467705 	 3683.175497 	 389093.576810 	 7484.506978 	 7228676.804978 	 0.000000 	 0.000000
1286882.955486 	 -3166.160455 	 1742573.789876 	 -520.074849 	 221.398926 	 10134.227171 	 -23.199421 	 13728.349061 	 24849.875184 	 -52.746893 	 33660.157256 	 1042.203723 	 -0.151211 	 564.069896 	 3688.654617 	 389585.827543 	 7483.479819 	 7229347.344270 	 0.000000 	 0.000000
1286374.167332 	 -3164.908667 	 1741884.837630 	 -519.869229 	 221.311392 	 10135.802282 	 -23.203027 	 13730.482789 	 24859.785799 	 -52.851555 	 33673.637554 	 1043.282729 	 -0.175165 	 564.665570 	 3694.137864 	 390078.286667 	 7482.450213 	 7230018.159820 	 0.000000 	 0.000000
1285865.353858 	 -3163.656816 	 1741195.851099 	 -519.663600 	 221.223855 	 10137.326500 	 -23.206517 	 13732.547573 	 24869.575609 	 -52.954316 	 33686.953118 	 1044.350164 	 -0.198740 	 565.254793 	 3699.625194 	 390570.951705 	 7481.418203 	 7230689.248319 	 0.000000 	 0.000000
1285355.631389 	 -3162.402729 	 1740505.633694 	 -519.457603 	 221.136160 	 10139.661609 	 -23.211863 	 13735.710832 	 24879.268403 	 -53.055264 	 33700.136194 	 1045.406145 	 -0.221942 	 565.837633 	 3705.116561 	 391063.820312 	 7480.383831 	 7231360.606636 	 0.000000 	 0.000000
1284845.936617 	 -3161.148710 	 1739815.453793 	 -519.251617 	 221.048471 	 10141.855922 	 -23.216886 	 13738.683363 	 24888.881242 	 -53.154470 	 33713.209915 	 1046.450812 	 -0.244776 	 566.414166 	 3710.611926 	 391556.890689 	 7479.347138 	 7232032.232405 	 0.000000 	 0.000000
1284336.270909 	 -3159.894763 	 1739125.313248 	 -519.045644 	 220.960787 	 10143.914973 	 -23.221600 	 13741.472660 	 24898.408879 	 -53.251952 	 33726.167193 	 1047.484303 	 -0.267248 	 566.984472 	 3716.111246 	 392050.161072 	 7478.308163 	 7232704.123302 	 0.000000 	 0.000000
1283826.635740 	 -3158.640891 	 1738435.214056 	 -518.839682 	 220.873108 	 10145.843918 	 -23.226016 	 13744.085710 	 24907.846433 	 -53.347730 	 33739.001438 	 1048.506749 	 -0.289364 	 567.548623 	 3721.614482 	 392543.629605 	 7477.266947 	 7233376.276874 	 0.000000 	 0.000000
1283316.980775 	 -3157.386970 	 1737745.088058 	 -518.633712 	 220.785425 	 10147.699393 	 -23.230264 	 13746.599232 	 24917.189434 	 -53.441822 	 33751.706614 	 1049.518276 	 -0.311130 	 568.106690 	 3727.121593 	 393037.294340 	 7476.223526 	 7234048.690542 	 0.000000 	 0.000000
1282806.373279 	 -3156.130706 	 1737053.672234 	 -518.427358 	 220.697579 	 10150.391992 	 -23.236428 	 13750.246766 	 24926.461384 	 -53.534312 	 33764.314576 	 1050.519010 	 -0.332551 	 568.658745 	 3732.632538 	 393531.153438 	 7475.177940 	 7234721.361874 	 0.000000 	 0.000000
1282295.800757 	 -3154.874527 	 1736362.303767 	 -518.221017 	 220.609739 	 10152.919266 	 -23.242214 	 13753.670343 	 24935.678793 	 -53.625266 	 33776.847710 	 1051.509099 	 -0.353632 	 569.204871 	 3738.147281 	 394025.205607 	 7474.130223 	 7235394.289200 	 0.000000 	 0.000000
1281785.264107 	 -3153.618437 	 1735670.983877 	 -518.014692 	 220.521905 	 10155.288403 	 -23.247637 	 13756.879698 	 24944.834737 	 -53.714696 	 33789.296654 	 1052.488689 	 -0.374379 	 569.745149 	 3743.665786 	 394519.449565 	 7473.080412 	 7236067.470860 	 0.000000 	 0.000000
1281274.764373 	 -3152.362438 	 1734979.713973 	 -517.808381 	 220.434077 	 10157.506097 	 -23.252714 	 13759.883901 	 24953.922772 	 -53.802615 	 33801.652699 	 1053.457917 	 -0.394797 	 570.279656 	 3749.188015 	 395013.883903 	 7472.028541 	 7236740.905019 	 0.000000 	 0.000000
1280764.249387 	 -3151.106401 	 1734288.423417 	 -517.602063 	 220.346246 	 10159.631842 	 -23.257581 	 13762.763546 	 24962.936971 	 -53.889036 	 33813.907831 	 1054.416914 	 -0.414891 	 570.808465 	 3754.713933 	 395508.507097 	 7470.974646 	 7237414.589676 	 0.000000 	 0.000000
1280252.760340 	 -3149.847968 	 1733595.813881 	 -517.395353 	 220.258248 	 10162.602489 	 -23.264381 	 13766.787738 	 24971.900237 	 -53.974038 	 33826.093095 	 1055.365810 	 -0.434666 	 571.331650 	 3760.243503 	 396003.317707 	 7469.918758 	 7238088.522948 	 0.000000 	 0.000000
1279741.311513 	 -3148.589633 	 1732903.258807 	 -517.188658 	 220.170257 	 10165.389138 	 -23.270761 	 13770.562678 	 24980.828368 	 -54.057682 	 33838.229909 	 1056.304756 	 -0.454127 	 571.849295 	 3765.776693 	 396498.314833 	 7468.860911 	 7238762.703702 	 0.000000 	 0.000000
1279229.903455 	 -3147.331399 	 1732210.758938 	 -516.981980 	 220.082273 	 10168.000228 	 -23.276738 	 13774.099795 	 24989.713165 	 -54.139976 	 33850.307182 	 1057.233902 	 -0.473280 	 572.361483 	 3771.313470 	 396993.497561 	 7467.801136 	 7239437.130787 	 0.000000 	 0.000000
1278718.536883 	 -3146.073267 	 1731518.315245 	 -516.775319 	 219.994296 	 10170.443619 	 -23.282332 	 13777.409740 	 24998.546992 	 -54.220926 	 33862.314587 	 1058.153384 	 -0.492129 	 572.868290 	 3776.853801 	 397488.864831 	 7466.739465 	 7240111.802840 	 0.000000 	 0.000000
1278207.158793 	 -3144.815107 	 1730825.855956 	 -516.568653 	 219.906317 	 10172.780428 	 -23.287681 	 13780.575302 	 25007.322807 	 -54.300541 	 33874.242603 	 1059.063334 	 -0.510679 	 573.369791 	 3782.397653 	 397984.415443 	 7465.675927 	 7240786.718306 	 0.000000 	 0.000000
1277694.800467 	 -3143.554535 	 1730132.069325 	 -516.361591 	 219.818170 	 10175.957854 	 -23.294955 	 13784.879608 	 25016.062762 	 -54.378895 	 33886.121251 	 1059.963884 	 -0.528935 	 573.866059 	 3787.944993 	 398480.148263 	 7464.610554 	 7241461.875721 	 0.000000 	 0.000000
1277182.486093 	 -3142.294071 	 1729438.342211 	 -516.154546 	 219.730030 	 10178.937560 	 -23.301777 	 13788.916072 	 25024.781897 	 -54.456046 	 33897.970921 	 1060.855182 	 -0.546901 	 574.357176 	 3793.495793 	 398976.062682 	 7463.543373 	 7242137.274350 	 0.000000 	 0.000000
1276670.215970 	 -3141.033716 	 1728744.675016 	 -515.947520 	 219.641897 	 10181.728897 	 -23.308167 	 13792.697362 	 25033.471070 	 -54.531996 	 33909.779246 	 1061.737376 	 -0.564582 	 574.843226 	 3799.050023 	 399472.158066 	 7462.474414 	 7242812.913418 	 0.000000 	 0.000000
1276157.990582 	 -3139.773471 	 1728051.068397 	 -515.740512 	 219.553773 	 10184.340578 	 -23.314146 	 13796.235281 	 25042.121769 	 -54.606748 	 33921.534709 	 1062.610601 	 -0.581982 	 575.324283 	 3804.607654 	 399968.433612 	 7461.403703 	 7243488.791916 	 0.000000 	 0.000000
1275645.756779 	 -3138.513205 	 1727357.450383 	 -515.533500 	 219.465647 	 10186.834444 	 -23.319855 	 13799.613600 	 25050.726133 	 -54.680306 	 33933.226677 	 1063.474987 	 -0.599107 	 575.800420 	 3810.168656 	 400464.888361 	 7460.331269 	 7244164.908619 	 0.000000 	 0.000000
1275132.546891 	 -3137.250538 	 1726662.510648 	 -515.326094 	 219.377353 	 10190.157222 	 -23.327461 	 13804.114808 	 25059.305511 	 -54.752741 	 33944.884083 	 1064.330660 	 -0.615959 	 576.271707 	 3815.732999 	 400961.521407 	 7459.257139 	 7244841.262368 	 0.000000 	 0.000000
1274619.383610 	 -3135.987986 	 1725967.634025 	 -515.118706 	 219.289067 	 10193.272603 	 -23.334593 	 13808.335064 	 25067.874200 	 -54.824105 	 33956.526309 	 1065.177766 	 -0.632545 	 576.738225 	 3821.300657 	 401458.332355 	 7458.181338 	 7245517.852717 	 0.000000 	 0.000000
1274106.267065 	 -3134.725548 	 1725272.820686 	 -514.911338 	 219.200789 	 10196.190576 	 -23.341273 	 13812.287901 	 25076.422395 	 -54.894398 	 33968.140088 	 1066.016447 	 -0.648867 	 577.200055 	 3826.871604 	 401955.320766 	 7457.103892 	 7246194.679159 	 0.000000 	 0.000000
1273593.197583 	 -3133.463226 	 1724578.071075 	 -514.703988 	 219.112519 	 10198.920449 	 -23.347523 	 13815.985929 	 25084.940965 	 -54.963618 	 33979.713063 	 1066.846836 	 -0.664931 	 577.657269 	 3832.445814 	 402452.486024 	 7456.024825 	 7246871.740937 	 0.000000 	 0.000000
1273080.122322 	 -3132.200890 	 1723883.313640 	 -514.496636 	 219.024248 	 10201.524160 	 -23.353483 	 13819.513051 	 25093.421469 	 -55.031767 	 33991.233812 	 1067.669054 	 -0.680740 	 578.109935 	 3838.023258 	 402949.827347 	 7454.944163 	 7247549.037059 	 0.000000 	 0.000000
1272566.081705 	 -3130.936179 	 1723187.249013 	 -514.288894 	 218.935811 	 10204.940977 	 -23.361305 	 13824.141648 	 25101.884469 	 -55.098911 	 34002.730203 	 1068.483223 	 -0.696298 	 578.558121 	 3843.603911 	 403447.343989 	 7453.861930 	 7248226.566586 	 0.000000 	 0.000000
1272052.089629 	 -3129.671588 	 1722491.250113 	 -514.081172 	 218.847382 	 10208.143928 	 -23.368637 	 13828.480531 	 25110.343577 	 -55.165100 	 34014.220690 	 1069.289483 	 -0.711609 	 579.001906 	 3849.187749 	 403945.035702 	 7452.778149 	 7248904.329269 	 0.000000 	 0.000000
1271538.146113 	 -3128.407116 	 1721795.316969 	 -513.873469 	 218.758962 	 10211.143420 	 -23.375504 	 13832.543799 	 25118.788545 	 -55.230329 	 34025.691401 	 1070.087969 	 -0.726678 	 579.441363 	 3854.774747 	 404442.902183 	 7451.692843 	 7249582.324781 	 0.000000 	 0.000000
1271024.251385 	 -3127.142764 	 1721099.449890 	 -513.665786 	 218.670550 	 10213.949155 	 -23.381927 	 13836.344592 	 25127.209825 	 -55.294596 	 34037.129413 	 1070.878806 	 -0.741508 	 579.876564 	 3860.364883 	 404940.942946 	 7450.606034 	 7250260.552537 	 0.000000 	 0.000000
1270510.353200 	 -3125.878403 	 1720403.578130 	 -513.458102 	 218.582138 	 10216.622750 	 -23.388047 	 13839.966382 	 25135.598586 	 -55.357897 	 34048.522779 	 1071.662110 	 -0.756103 	 580.307572 	 3865.958131 	 405439.157327 	 7449.517745 	 7250939.011705 	 0.000000 	 0.000000
1269995.504210 	 -3124.611703 	 1719706.418880 	 -513.250033 	 218.493561 	 10220.091872 	 -23.395989 	 13844.665835 	 25143.974662 	 -55.420296 	 34059.898377 	 1072.437995 	 -0.770467 	 580.734450 	 3871.554466 	 405937.544691 	 7448.427998 	 7251617.701491 	 0.000000 	 0.000000
1269480.705247 	 -3123.345126 	 1719009.327372 	 -513.041985 	 218.404994 	 10223.343126 	 -23.403432 	 13849.070152 	 25152.351057 	 -55.481839 	 34071.273833 	 1073.206593 	 -0.784604 	 581.157273 	 3877.153868 	 406436.104885 	 7447.336814 	 7252296.621772 	 0.000000 	 0.000000
1268965.956274 	 -3122.078672 	 1718312.303556 	 -512.833957 	 218.316435 	 10226.387172 	 -23.410400 	 13853.193775 	 25160.717246 	 -55.542521 	 34082.634902 	 1073.968031 	 -0.798516 	 581.576111 	 3882.756316 	 406934.837696 	 7446.244213 	 7252975.772338 	 0.000000 	 0.000000
1268451.257468 	 -3120.812342 	 1717615.347671 	 -512.625949 	 218.227885 	 10229.233945 	 -23.416917 	 13857.050162 	 25169.063424 	 -55.602334 	 34093.968313 	 1074.722427 	 -0.812209 	 581.991029 	 3888.361785 	 407433.742718 	 7445.150215 	 7253655.152709 	 0.000000 	 0.000000
1267936.557327 	 -3119.546008 	 1716918.389978 	 -512.417940 	 218.139335 	 10231.944489 	 -23.423122 	 13860.722005 	 25177.380518 	 -55.661275 	 34105.261786 	 1075.469887 	 -0.825684 	 582.402087 	 3893.970256 	 407932.819366 	 7444.054841 	 7254334.762156 	 0.000000 	 0.000000
1267420.922768 	 -3118.277376 	 1716220.166986 	 -512.209554 	 218.050623 	 10235.432799 	 -23.431108 	 13865.447450 	 25185.687712 	 -55.719402 	 34116.541319 	 1076.210518 	 -0.838947 	 582.809344 	 3899.581704 	 408432.067076 	 7442.958111 	 7255014.599976 	 0.000000 	 0.000000
1266905.339494 	 -3117.008869 	 1715522.013439 	 -512.001189 	 217.961921 	 10238.701080 	 -23.438590 	 13869.874832 	 25193.997483 	 -55.776762 	 34127.823825 	 1076.944442 	 -0.851999 	 583.212868 	 3905.196111 	 408931.485751 	 7441.860044 	 7255694.666118 	 0.000000 	 0.000000
1266389.807446 	 -3115.740489 	 1714823.929258 	 -511.792844 	 217.873227 	 10241.760118 	 -23.445593 	 13874.018763 	 25202.299160 	 -55.833343 	 34139.094858 	 1077.671780 	 -0.864846 	 583.612726 	 3910.813456 	 409431.075230 	 7440.760658 	 7256374.960434 	 0.000000 	 0.000000
1265874.326781 	 -3114.472235 	 1714125.914654 	 -511.584520 	 217.784543 	 10244.619965 	 -23.452140 	 13877.892860 	 25210.582797 	 -55.889140 	 34150.340954 	 1078.392638 	 -0.877489 	 584.008978 	 3916.433721 	 409930.835153 	 7439.659972 	 7257055.482507 	 0.000000 	 0.000000
1265358.846805 	 -3113.203982 	 1713427.900984 	 -511.376196 	 217.695858 	 10247.340952 	 -23.458368 	 13881.578851 	 25218.839189 	 -55.944144 	 34161.549656 	 1079.107116 	 -0.889932 	 584.401679 	 3922.056883 	 410430.764983 	 7438.558004 	 7257736.231664 	 0.000000 	 0.000000
1264842.449237 	 -3111.933472 	 1712728.644798 	 -511.167502 	 217.607016 	 10250.822811 	 -23.466339 	 13886.295558 	 25227.086957 	 -55.998414 	 34172.746196 	 1079.815311 	 -0.902179 	 584.790883 	 3927.682923 	 410930.864194 	 7437.454772 	 7258417.207252 	 0.000000 	 0.000000
1264326.104140 	 -3110.663092 	 1712029.459662 	 -510.958828 	 217.518182 	 10254.083799 	 -23.473804 	 13890.713061 	 25235.338139 	 -56.051991 	 34183.946892 	 1080.517338 	 -0.914232 	 585.176653 	 3933.311822 	 411431.132718 	 7436.350294 	 7259098.409249 	 0.000000 	 0.000000
1263809.811459 	 -3109.392840 	 1711330.345504 	 -510.750176 	 217.429358 	 10257.134740 	 -23.480789 	 13894.846023 	 25243.582005 	 -56.104865 	 34195.137218 	 1081.213305 	 -0.926095 	 585.559051 	 3938.943563 	 411931.570416 	 7435.244585 	 7259779.837539 	 0.000000 	 0.000000
1263293.571356 	 -3108.122717 	 1710631.302543 	 -510.541546 	 217.340542 	 10259.985719 	 -23.487315 	 13898.708107 	 25251.808556 	 -56.157025 	 34206.303636 	 1081.903313 	 -0.937771 	 585.938131 	 3944.578126 	 412432.176955 	 7434.137664 	 7260461.491727 	 0.000000 	 0.000000
1262777.333938 	 -3106.852601 	 1709932.263217 	 -510.332916 	 217.251727 	 10262.696307 	 -23.493520 	 13902.380010 	 25260.008533 	 -56.208465 	 34217.433616 	 1082.587450 	 -0.949263 	 586.313944 	 3950.215494 	 412932.951816 	 7433.029547 	 7261143.371165 	 0.000000 	 0.000000
