S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
3650056.260401 	 1565818.473962 	 2206601.554680 	 407.500935 	 886392.979759 	 8755.321101 	 6620.525976 	 4565.356475 	 28531.683666 	 17280.220055 	 8393.178762 	 33.237072 	 10.686319 	 2.862005 	 177.455642 	 703861.046723 	 2013353.951162 	 9429137.705305 	 0.000000 	 297556.492335
3649634.518590 	 1539606.128450 	 2218778.429509 	 407.453851 	 887458.318695 	 8739.026300 	 6572.122775 	 4591.667432 	 28400.449052 	 17265.068546 	 8454.073055 	 33.072298 	 10.704216 	 2.884548 	 177.648071 	 704430.398514 	 1980220.972616 	 9475217.063482 	 0.000000 	 297556.492335
3649213.042321 	 1513401.147097 	 2230954.123561 	 407.406796 	 888519.154489 	 8723.267093 	 6523.110977 	 4617.936156 	 28271.019895 	 17247.800828 	 8515.065487 	 32.908773 	 10.721001 	 2.907182 	 177.839980 	 704997.143055 	 1947083.425913 	 9521301.979398 	 0.000000 	 297556.492335
3648791.938955 	 1487203.609753 	 2243128.712461 	 407.359783 	 889575.457972 	 8707.912892 	 6473.455020 	 4644.099095 	 28143.383416 	 17228.427603 	 8576.150267 	 32.746519 	 10.736664 	 2.929905 	 178.031373 	 705561.316308 	 1913941.229250 	 9567392.502764 	 0.000000 	 297556.492335
3648371.105126 	 1461013.509893 	 2255302.143444 	 407.312800 	 890627.146780 	 8693.044648 	 6423.256189 	 4670.221168 	 28017.526331 	 17206.961306 	 8637.322037 	 32.585558 	 10.751196 	 2.952714 	 178.222251 	 706122.953957 	 1880794.299924 	 9613488.684677 	 0.000000 	 297556.492335
3647950.545726 	 1434830.887524 	 2267474.427927 	 407.265848 	 891674.167273 	 8678.633887 	 6372.541137 	 4696.299793 	 27893.436748 	 17183.417176 	 8698.576987 	 32.425911 	 10.764589 	 2.975609 	 178.412615 	 706682.091446 	 1847642.554173 	 9659590.575633 	 0.000000 	 297556.492335
3647530.265614 	 1408655.783731 	 2279645.577567 	 407.218927 	 892716.464190 	 8664.653558 	 6321.335332 	 4722.332484 	 27771.101639 	 17157.811438 	 8759.911257 	 32.267596 	 10.776835 	 2.998586 	 178.602468 	 707238.763971 	 1814485.907346 	 9705698.227461 	 0.000000 	 297556.492335
3647110.276013 	 1382488.243175 	 2291815.608288 	 407.172038 	 893753.982130 	 8651.071572 	 6269.659130 	 4748.312838 	 27650.506918 	 17130.161227 	 8821.320937 	 32.110631 	 10.787926 	 3.021645 	 178.791811 	 707793.006457 	 1781324.273859 	 9751811.693405 	 0.000000 	 297556.492335
3646690.696733 	 1356328.352177 	 2303984.604938 	 407.125195 	 894786.690433 	 8637.751921 	 6217.466593 	 4774.168220 	 27531.634133 	 17100.482396 	 8882.799935 	 31.955032 	 10.797858 	 3.044782 	 178.980645 	 708344.853516 	 1748157.567395 	 9797931.028097 	 0.000000 	 297556.492335
3646271.411166 	 1330176.108809 	 2316152.504032 	 407.078385 	 895814.498662 	 8624.795417 	 6164.857759 	 4799.974127 	 27414.464850 	 17068.792158 	 8944.342677 	 31.800814 	 10.806624 	 3.067996 	 179.168974 	 708894.339372 	 1714985.700478 	 9844056.287700 	 0.000000 	 297556.492335
3645852.424165 	 1304031.559280 	 2328319.318343 	 407.031609 	 896837.344192 	 8612.179613 	 6111.853607 	 4825.728179 	 27298.982754 	 17035.110259 	 9005.945390 	 31.647992 	 10.814219 	 3.091285 	 179.356798 	 709441.497912 	 1681808.584262 	 9890187.530142 	 0.000000 	 297556.492335
3645433.740552 	 1277894.751287 	 2340485.060927 	 406.984866 	 897855.162286 	 8599.883190 	 6058.474211 	 4851.428086 	 27185.170766 	 16999.457069 	 9067.604264 	 31.496576 	 10.820640 	 3.114647 	 179.544119 	 709986.362690 	 1648626.128692 	 9936324.815131 	 0.000000 	 297556.492335
3645015.371990 	 1251765.736479 	 2352649.749560 	 406.938158 	 898867.887678 	 8587.879034 	 6004.734729 	 4877.067212 	 27073.011112 	 16961.853523 	 9129.315445 	 31.346579 	 10.825881 	 3.138079 	 179.730938 	 710528.966914 	 1615438.242416 	 9982468.204271 	 0.000000 	 297556.492335
3644597.446892 	 1225644.607520 	 2364813.478142 	 406.891500 	 899875.481439 	 8576.027941 	 5950.583229 	 4902.565771 	 26962.481729 	 16922.318917 	 9191.072682 	 31.198010 	 10.829942 	 3.161581 	 179.917259 	 711069.343405 	 1582244.832964 	 10028617.761077 	 0.000000 	 297556.492335
3644179.839474 	 1199531.371670 	 2376976.176774 	 406.844877 	 900877.839515 	 8564.444991 	 5896.116406 	 4928.007553 	 26853.560958 	 16880.873616 	 9252.870305 	 31.050879 	 10.832819 	 3.185149 	 180.103081 	 711607.524527 	 1549045.806255 	 10074773.551149 	 0.000000 	 297556.492335
3643762.554555 	 1173426.083746 	 2389137.859792 	 406.798291 	 901874.887486 	 8553.112406 	 5841.350812 	 4953.390320 	 26746.229775 	 16837.540259 	 9314.704649 	 30.905193 	 10.834510 	 3.208782 	 180.288408 	 712143.542246 	 1515841.066319 	 10120935.642452 	 0.000000 	 297556.492335
3643345.596917 	 1147328.800659 	 2401298.541849 	 406.751741 	 902866.548125 	 8542.013309 	 5786.302307 	 4978.711918 	 26640.468675 	 16792.341838 	 9376.572010 	 30.760958 	 10.835016 	 3.232478 	 180.473240 	 712677.428148 	 1482630.515426 	 10167104.105386 	 0.000000 	 297556.492335
3642928.978577 	 1121239.583813 	 2413458.242746 	 406.705228 	 903852.743032 	 8531.124423 	 5730.982055 	 5003.965465 	 26536.257717 	 16745.301655 	 9438.468650 	 30.618180 	 10.834334 	 3.256234 	 180.657579 	 713209.213423 	 1449414.053933 	 10213279.012955 	 0.000000 	 297556.492335
3642512.834987 	 1095158.534198 	 2425617.064902 	 406.658769 	 904833.421150 	 8520.303696 	 5675.334613 	 5029.064694 	 26433.572709 	 16696.441142 	 9500.388232 	 30.476864 	 10.832467 	 3.280050 	 180.841427 	 713738.928834 	 1416191.580427 	 10259460.440840 	 0.000000 	 297556.492335
3642097.032837 	 1069085.672764 	 2437774.932998 	 406.612348 	 905808.461422 	 8509.677683 	 5619.452769 	 5054.100843 	 26332.390152 	 16645.782571 	 9562.325060 	 30.337012 	 10.829414 	 3.303922 	 181.024785 	 714266.604642 	 1382962.991131 	 10305648.467646 	 0.000000 	 297556.492335
3641681.576905 	 1043021.066569 	 2449931.863157 	 406.565965 	 906777.773533 	 8499.232225 	 5563.349622 	 5079.071774 	 26232.689580 	 16593.350271 	 9624.275617 	 30.198626 	 10.825176 	 3.327850 	 181.207655 	 714792.270685 	 1349728.179544 	 10351843.175244 	 0.000000 	 297556.492335
3641266.471933 	 1016964.785709 	 2462087.871871 	 406.519622 	 907741.263323 	 8488.953891 	 5507.037745 	 5103.975427 	 26134.450249 	 16539.168723 	 9686.236350 	 30.061709 	 10.819756 	 3.351830 	 181.390039 	 715315.956386 	 1316487.036493 	 10398044.648943 	 0.000000 	 297556.492335
3640851.730241 	 990916.905636 	 2474242.981187 	 406.473319 	 908698.834417 	 8478.822334 	 5450.525239 	 5128.804653 	 26037.651170 	 16483.262530 	 9748.203671 	 29.926261 	 10.813156 	 3.375861 	 181.571937 	 715837.690755 	 1283239.449892 	 10444252.977740 	 0.000000 	 297556.492335
3640437.493486 	 964884.733356 	 2486946.100892 	 406.427073 	 908545.626681 	 8468.692563 	 5393.694042 	 5153.497394 	 25942.267095 	 16425.653170 	 9810.171763 	 29.792280 	 10.805379 	 3.399942 	 181.753353 	 716357.502351 	 1249994.622865 	 10491007.766316 	 0.000000 	 297473.237796
3640023.621711 	 938861.173913 	 2499650.751808 	 406.380867 	 908381.430179 	 8458.700841 	 5336.574400 	 5178.181175 	 25848.273690 	 16366.358818 	 9872.137483 	 29.659767 	 10.796428 	 3.424069 	 181.934286 	 716875.419212 	 1216743.198573 	 10537771.982781 	 0.000000 	 297473.237796
3639610.119670 	 912846.251836 	 2512352.304293 	 406.334703 	 908215.488606 	 8448.835799 	 5279.183210 	 5202.850656 	 25755.649965 	 16305.398983 	 9934.100301 	 29.528717 	 10.786307 	 3.448242 	 182.114738 	 717391.468939 	 1183484.975942 	 10584541.159090 	 0.000000 	 297473.237796
3639196.992088 	 886840.056679 	 2525050.749767 	 406.288581 	 908047.738460 	 8439.086650 	 5221.536662 	 5227.500728 	 25664.374801 	 16242.793609 	 9996.059439 	 29.399129 	 10.775020 	 3.472458 	 182.294711 	 717905.678712 	 1150219.827905 	 10631315.374601 	 0.000000 	 297473.237796
3638784.251614 	 860842.684858 	 2537746.084925 	 406.242501 	 907878.113723 	 8429.435218 	 5163.646411 	 5252.120958 	 25574.426964 	 16178.563022 	 10058.013878 	 29.270999 	 10.762571 	 3.496716 	 182.474206 	 718418.075286 	 1116947.622700 	 10678094.713449 	 0.000000 	 297473.237796
3638372.045961 	 834854.269278 	 2550438.400938 	 406.196482 	 907706.576982 	 8419.733008 	 5105.460441 	 5276.609602 	 25485.780913 	 16112.725850 	 10119.959424 	 29.144321 	 10.748965 	 3.521014 	 182.653225 	 718928.684966 	 1083668.223745 	 10724879.264886 	 0.000000 	 297473.237796
3637960.228764 	 808874.879314 	 2563127.583543 	 406.150505 	 907533.012092 	 8410.125096 	 5047.068515 	 5301.069495 	 25398.412180 	 16045.301611 	 10181.892444 	 29.019091 	 10.734207 	 3.545350 	 182.831768 	 719437.533527 	 1050381.488676 	 10771669.123823 	 0.000000 	 297473.237796
3637548.804772 	 782904.627503 	 2575813.623099 	 406.104573 	 907357.334727 	 8400.602248 	 4988.484020 	 5325.496011 	 25312.299908 	 15976.311873 	 10243.811647 	 28.895302 	 10.718302 	 3.569723 	 183.009838 	 719944.646308 	 1017087.268584 	 10818464.391561 	 0.000000 	 297473.237796
3637137.778703 	 756943.633608 	 2588496.509639 	 406.058685 	 907179.453936 	 8391.155713 	 4929.719807 	 5349.884723 	 25227.423210 	 15905.778424 	 10305.715542 	 28.772948 	 10.701256 	 3.594130 	 183.187434 	 720450.048230 	 983785.407651 	 10865265.176360 	 0.000000 	 297473.237796
3636727.163524 	 730992.027034 	 2601176.238771 	 406.012843 	 906999.273484 	 8381.768928 	 4870.784488 	 5374.225472 	 25143.761179 	 15833.723241 	 10367.602448 	 28.652021 	 10.683075 	 3.618570 	 183.364559 	 720953.763798 	 950475.742395 	 10912071.594168 	 0.000000 	 297473.237796
3636317.112883 	 705049.973358 	 2613852.906936 	 405.967064 	 906816.723913 	 8372.289478 	 4811.625399 	 5398.410522 	 25061.288512 	 15760.166484 	 10429.467348 	 28.532514 	 10.663765 	 3.643042 	 183.541214 	 721455.817066 	 917158.101160 	 10958883.769342 	 0.000000 	 297473.237796
3635907.474093 	 679117.586493 	 2626526.391036 	 405.921331 	 906631.650314 	 8362.870637 	 4752.326849 	 5422.550647 	 24979.981105 	 15685.129017 	 10491.305884 	 28.414418 	 10.643333 	 3.667544 	 183.717400 	 721956.231571 	 883832.302665 	 11005701.835664 	 0.000000 	 297473.237796
3635498.251884 	 653195.023864 	 2639196.679701 	 405.875644 	 906443.926898 	 8353.504836 	 4692.899501 	 5446.641771 	 24899.818695 	 15608.633522 	 10553.116250 	 28.297724 	 10.621785 	 3.692074 	 183.893117 	 722455.030419 	 850498.154675 	 11052525.937639 	 0.000000 	 297473.237796
3635089.450945 	 627282.455184 	 2651863.761128 	 405.830005 	 906253.416378 	 8344.184913 	 4633.353614 	 5470.679995 	 24820.781056 	 15530.702754 	 10614.896480 	 28.182422 	 10.599129 	 3.716631 	 184.068367 	 722952.236310 	 817155.452991 	 11099356.231698 	 0.000000 	 297473.237796
3634681.084534 	 601380.065427 	 2664527.629366 	 405.784414 	 906059.970622 	 8334.895497 	 4573.695498 	 5494.655280 	 24742.848008 	 15451.359507 	 10676.644451 	 28.068503 	 10.575371 	 3.741214 	 184.243151 	 723447.871544 	 783803.979909 	 11146192.887705 	 0.000000 	 297473.237796
3634273.312113 	 575488.078398 	 2677188.385747 	 405.738889 	 905863.463088 	 8325.479945 	 4513.872971 	 5518.453626 	 24665.994855 	 15370.624715 	 10738.354533 	 27.955955 	 10.550521 	 3.765819 	 184.417470 	 723941.957985 	 750443.502789 	 11193036.090582 	 0.000000 	 297473.237796
3633865.974769 	 549606.683061 	 2689845.897654 	 405.693413 	 905663.671150 	 8316.099227 	 4453.965023 	 5542.193760 	 24590.198207 	 15288.519862 	 10800.021838 	 27.844768 	 10.524585 	 3.790447 	 184.591325 	 724434.516987 	 717073.771455 	 11239886.042469 	 0.000000 	 297473.237796
3633459.077192 	 523736.116649 	 2702500.151400 	 405.647986 	 905460.393773 	 8306.747070 	 4393.980203 	 5565.872028 	 24515.438710 	 15205.068064 	 10861.644238 	 27.734930 	 10.497572 	 3.815096 	 184.764717 	 724925.569493 	 683694.515467 	 11286742.965412 	 0.000000 	 297473.237796
3633052.624029 	 497876.639680 	 2715151.132719 	 405.602609 	 905253.407706 	 8297.417549 	 4333.926762 	 5589.484934 	 24441.697094 	 15120.292394 	 10923.219473 	 27.626429 	 10.469491 	 3.839763 	 184.937647 	 725415.136060 	 650305.441426 	 11333607.104235 	 0.000000 	 297473.237796
3632646.628822 	 472028.540759 	 2727798.833445 	 405.557282 	 905042.466148 	 8288.096141 	 4273.809280 	 5613.022430 	 24368.954171 	 15034.215866 	 10984.745148 	 27.519254 	 10.440350 	 3.864448 	 185.110115 	 725903.236862 	 616906.229338 	 11380478.730140 	 0.000000 	 297473.237796
3632241.256896 	 446192.158543 	 2740443.359345 	 405.512026 	 904827.329872 	 8278.621589 	 4213.576959 	 5636.363890 	 24297.186105 	 14946.859630 	 11046.215174 	 27.413391 	 10.410158 	 3.889149 	 185.282123 	 726389.891655 	 583496.528557 	 11427358.144937 	 0.000000 	 297473.237796
3631836.343030 	 420367.825619 	 2753084.567239 	 405.466820 	 904607.641884 	 8269.162330 	 4153.303547 	 5659.636167 	 24226.370443 	 14858.245276 	 11107.624282 	 27.308829 	 10.378923 	 3.913864 	 185.453671 	 726875.119705 	 550075.951840 	 11474245.686531 	 0.000000 	 297473.237796
3631431.891861 	 394555.941195 	 2765722.440291 	 405.421666 	 904383.045369 	 8259.713093 	 4092.995957 	 5682.835925 	 24156.488950 	 14768.395857 	 11168.970168 	 27.205552 	 10.346657 	 3.938592 	 185.624760 	 727358.939885 	 516644.068344 	 11521141.735877 	 0.000000 	 297473.237796
3631027.907982 	 368756.956615 	 2778356.960885 	 405.376565 	 904153.132856 	 8250.268911 	 4032.660878 	 5705.959978 	 24087.523501 	 14677.334303 	 11230.250415 	 27.103549 	 10.313367 	 3.963331 	 185.795392 	 727841.370707 	 483200.395397 	 11568046.725367 	 0.000000 	 297473.237796
3630624.405201 	 342971.387166 	 2790988.117685 	 405.331517 	 903917.437699 	 8240.815849 	 3972.301615 	 5728.998166 	 24019.456077 	 14585.083417 	 11291.462489 	 27.002806 	 10.279064 	 3.988080 	 185.965565 	 728322.430321 	 449744.387567 	 11614961.149715 	 0.000000 	 297473.237796
3630221.554603 	 317199.839214 	 2803616.019999 	 405.286541 	 903675.456713 	 8231.187878 	 3911.869600 	 5751.823017 	 23952.263859 	 14491.664179 	 11352.599961 	 26.903308 	 10.243758 	 4.012838 	 186.135282 	 728802.136482 	 416275.422821 	 11661885.579947 	 0.000000 	 297473.237796
3629819.184744 	 291442.982950 	 2816240.512822 	 405.241620 	 903426.507245 	 8221.560558 	 3851.433236 	 5774.569573 	 23885.925476 	 14397.097918 	 11413.657295 	 26.805041 	 10.207458 	 4.037602 	 186.304544 	 729280.506475 	 382792.783201 	 11708820.682243 	 0.000000 	 297473.237796
3629417.300201 	 265701.627753 	 2828861.574967 	 405.196753 	 903169.830900 	 8211.929391 	 3790.998167 	 5797.234739 	 23820.423939 	 14301.407273 	 11474.632124 	 26.707991 	 10.170175 	 4.062371 	 186.473349 	 729757.557217 	 349295.629109 	 11755767.243580 	 0.000000 	 297473.237796
3629015.905502 	 239976.739888 	 2841479.184160 	 405.151940 	 902904.514479 	 8202.290150 	 3730.569876 	 5819.815558 	 23755.742383 	 14204.614712 	 11535.521979 	 26.612144 	 10.131920 	 4.087144 	 186.641700 	 730233.305285 	 315782.964318 	 11802726.206864 	 0.000000 	 297473.237796
3628615.014696 	 214269.493562 	 2854093.324482 	 405.107183 	 902629.442038 	 8192.629297 	 3670.150748 	 5842.301687 	 23691.864058 	 14106.742520 	 11596.324284 	 26.517483 	 10.092702 	 4.111918 	 186.809597 	 730707.766924 	 282253.585458 	 11849698.721363 	 0.000000 	 297473.237796
3628214.804346 	 188581.353644 	 2866704.107236 	 405.062503 	 902343.258195 	 8182.776095 	 3609.695246 	 5864.558745 	 23628.767258 	 14007.811244 	 11657.032367 	 26.423996 	 10.052533 	 4.136694 	 186.977040 	 731180.958006 	 248706.007606 	 11896686.217246 	 0.000000 	 297473.237796
3627815.097066 	 162914.162118 	 2879311.363937 	 405.017879 	 902044.124298 	 8172.912744 	 3549.266191 	 5886.729889 	 23566.431779 	 13907.841704 	 11717.640513 	 26.331666 	 10.011423 	 4.161468 	 187.144031 	 731652.893953 	 215138.347967 	 11943690.521374 	 0.000000 	 297473.237796
3627415.897362 	 137270.360061 	 2891915.067227 	 404.973311 	 901729.662454 	 8163.035343 	 3488.868246 	 5908.812201 	 23504.841944 	 13806.855887 	 11778.146375 	 26.240478 	 9.969384 	 4.186239 	 187.310568 	 732123.589848 	 181548.136173 	 11990714.046897 	 0.000000 	 297473.237796
3627017.209690 	 111653.309001 	 2904515.188191 	 404.928801 	 901396.577351 	 8153.140231 	 3428.505959 	 5930.802892 	 23443.982202 	 13704.875571 	 11838.547510 	 26.150418 	 9.926426 	 4.211007 	 187.476654 	 732593.060458 	 147931.981437 	 12037760.126202 	 0.000000 	 297473.237796
3626619.048316 	 86067.937786 	 2917111.704160 	 404.884349 	 901040.012307 	 8143.214124 	 3368.181087 	 5952.691380 	 23383.837120 	 13601.922324 	 11898.841380 	 26.061469 	 9.882560 	 4.235769 	 187.642288 	 733061.320242 	 114284.925786 	 12084833.657553 	 0.000000 	 297473.237796
3626221.594955 	 83261.293636 	 2929701.143213 	 404.839976 	 877920.205741 	 8133.081728 	 3307.852214 	 5974.336186 	 23324.386154 	 13498.016089 	 11959.021132 	 25.973616 	 9.837798 	 4.260523 	 187.807471 	 733528.383316 	 110837.101095 	 12101700.865156 	 0.000000 	 30355.047693
3625824.666605 	 80649.980721 	 2942286.874675 	 404.795662 	 854613.470617 	 8122.931395 	 3247.576667 	 5995.888284 	 23265.610299 	 13393.177052 	 12019.080928 	 25.886844 	 9.792151 	 4.285269 	 187.972204 	 733994.263366 	 107637.353110 	 12118316.394153 	 0.000000 	 30355.047693
3625428.267694 	 78042.826630 	 2954868.892298 	 404.751407 	 831311.000173 	 8112.759680 	 3187.358313 	 6017.344900 	 23207.495214 	 13287.426418 	 12079.018482 	 25.801137 	 9.745630 	 4.310004 	 188.136486 	 734458.973764 	 104431.637761 	 12134934.254009 	 0.000000 	 30355.047693
3625032.402598 	 75439.912121 	 2967447.157398 	 404.707212 	 808012.799247 	 8102.563357 	 3127.200946 	 6038.703385 	 23150.026675 	 13180.785169 	 12138.831423 	 25.716480 	 9.698246 	 4.334727 	 188.300318 	 734922.527593 	 101219.855198 	 12151554.477907 	 0.000000 	 30355.047693
3624637.085772 	 72841.323286 	 2980021.637097 	 404.663078 	 784718.874695 	 8092.329290 	 3067.105891 	 6059.952892 	 23093.190572 	 13073.274048 	 12198.517285 	 25.632856 	 9.650013 	 4.359437 	 188.463700 	 735384.937657 	 98001.900840 	 12168177.101592 	 0.000000 	 30355.047693
3624242.503720 	 70247.155217 	 2992592.437889 	 404.619026 	 761429.269229 	 8081.877854 	 3007.035684 	 6080.945310 	 23036.967534 	 12964.912308 	 12258.069086 	 25.550250 	 9.600940 	 4.384131 	 188.626634 	 735846.216438 	 94777.664878 	 12184802.163871 	 0.000000 	 30355.047693
3623848.468191 	 67657.501750 	 3005159.355102 	 404.575035 	 738143.944282 	 8071.403054 	 2947.041087 	 6101.839654 	 22981.339762 	 12855.719359 	 12317.480933 	 25.468647 	 9.551039 	 4.408809 	 188.789118 	 736306.376015 	 91547.031585 	 12201429.706578 	 0.000000 	 30355.047693
3623454.983532 	 65072.467662 	 3017722.338581 	 404.531105 	 714862.903558 	 8060.901791 	 2887.125399 	 6122.633226 	 22926.294233 	 12745.715485 	 12376.750673 	 25.388031 	 9.500323 	 4.433468 	 188.951153 	 736765.428175 	 88309.878622 	 12218059.774982 	 0.000000 	 30355.047693
3623062.054031 	 62492.165490 	 3030281.334526 	 404.487238 	 691586.150184 	 8050.371172 	 2827.291875 	 6143.323456 	 22871.818037 	 12634.920735 	 12435.876066 	 25.308385 	 9.448803 	 4.458108 	 189.112741 	 737223.384446 	 85066.076271 	 12234692.418437 	 0.000000 	 30355.047693
3622669.694306 	 59916.716629 	 3042836.293841 	 404.443434 	 668313.688457 	 8039.798125 	 2767.541634 	 6163.899183 	 22817.898365 	 12523.354914 	 12494.854781 	 25.229695 	 9.396491 	 4.482726 	 189.273880 	 737680.256100 	 81815.486506 	 12251327.690934 	 0.000000 	 30355.047693
3622278.095284 	 57346.255030 	 3055387.311767 	 404.399715 	 645045.553056 	 8028.998954 	 2707.842152 	 6184.205537 	 22764.517003 	 12411.036494 	 12553.679765 	 25.151945 	 9.343398 	 4.507322 	 189.434571 	 738136.054112 	 78557.961951 	 12267965.651945 	 0.000000 	 30355.047693
3621887.063843 	 54780.919329 	 3067934.155979 	 404.356059 	 621781.706753 	 8018.172836 	 2648.237727 	 6204.409196 	 22711.657334 	 12297.984059 	 12612.345104 	 25.075119 	 9.289536 	 4.531892 	 189.594815 	 738590.789079 	 75293.344536 	 12284606.366805 	 0.000000 	 30355.047693
3621496.604236 	 52220.864049 	 3080476.753906 	 404.312467 	 598522.148162 	 8007.316938 	 2588.731239 	 6224.507509 	 22659.307622 	 12184.216920 	 12670.848809 	 24.999201 	 9.234918 	 4.556437 	 189.754611 	 739044.471329 	 72021.464003 	 12301249.907645 	 0.000000 	 30355.047693
3621106.720660 	 49666.257989 	 3093015.026816 	 404.268940 	 575266.873848 	 7996.428616 	 2529.325538 	 6244.497951 	 22607.456230 	 12069.754152 	 12729.188801 	 24.924177 	 9.179554 	 4.580953 	 189.913959 	 739497.110957 	 68742.136174 	 12317896.354685 	 0.000000 	 30355.047693
3620717.427869 	 47117.286476 	 3105548.898147 	 404.225478 	 552015.879355 	 7985.494813 	 2470.021696 	 6264.369021 	 22556.091609 	 11954.614588 	 12787.362910 	 24.850031 	 9.123458 	 4.605441 	 190.072861 	 739948.717827 	 65455.160835 	 12334545.797586 	 0.000000 	 30355.047693
3620328.920809 	 44574.155999 	 3118078.438788 	 404.182104 	 528769.183097 	 7974.328068 	 2410.792621 	 6283.959240 	 22505.196670 	 11838.815906 	 12845.364037 	 24.776747 	 9.066640 	 4.629897 	 190.231315 	 740399.301533 	 62160.319221 	 12351198.337310 	 0.000000 	 30355.047693
3619941.001899 	 42037.089994 	 3130603.374023 	 404.138796 	 505526.739430 	 7963.132238 	 2351.675864 	 6303.442721 	 22454.755940 	 11722.375847 	 12903.186276 	 24.704310 	 9.009112 	 4.654321 	 190.389322 	 740848.871308 	 58857.370830 	 12367854.087769 	 0.000000 	 30355.047693
3619553.675296 	 39506.340504 	 3143123.591525 	 404.095554 	 482288.528789 	 7951.904687 	 2292.674001 	 6322.816827 	 22404.758919 	 11605.312738 	 12960.827821 	 24.632705 	 8.950887 	 4.678711 	 190.546883 	 741297.436143 	 55546.049585 	 12384513.178425 	 0.000000 	 30355.047693
3619166.945099 	 36982.190201 	 3155638.967342 	 404.052379 	 459054.524114 	 7940.642962 	 2233.789605 	 6342.079046 	 22355.195189 	 11487.644670 	 13018.286769 	 24.561917 	 8.891977 	 4.703065 	 190.703997 	 741745.004822 	 52226.059110 	 12401175.757737 	 0.000000 	 30355.047693
3618780.826171 	 34464.958496 	 3168149.373573 	 404.009271 	 435824.689755 	 7929.333978 	 2175.023833 	 6361.217520 	 22306.054408 	 11369.389501 	 13075.561127 	 24.491930 	 8.832392 	 4.727382 	 190.860664 	 742191.585918 	 48897.066712 	 12417841.997368 	 0.000000 	 30355.047693
3618395.517101 	 31955.010747 	 3180654.828269 	 403.966255 	 412598.997775 	 7917.786820 	 2116.355472 	 6380.064302 	 22257.320565 	 11250.564127 	 13132.643768 	 24.422731 	 8.772145 	 4.751660 	 191.016884 	 742637.187761 	 45558.695735 	 12434512.097883 	 0.000000 	 30355.047693
3618010.816235 	 29452.762835 	 3193154.980714 	 403.923306 	 389377.354436 	 7906.209567 	 2057.815073 	 6398.800711 	 22208.979282 	 11131.185465 	 13189.528811 	 24.354304 	 8.711247 	 4.775898 	 191.172658 	 743081.818339 	 42210.515476 	 12451186.295644 	 0.000000 	 30355.047693
3617626.727629 	 26958.700301 	 3205649.638069 	 403.880425 	 366159.667502 	 7894.599728 	 1999.405034 	 6417.424089 	 22161.021233 	 11011.270870 	 13246.214639 	 24.286635 	 8.649711 	 4.800094 	 191.327986 	 743525.485422 	 38852.027894 	 12467864.872738 	 0.000000 	 30355.047693
3617243.255280 	 24473.394252 	 3218138.581580 	 403.837613 	 342945.810893 	 7882.954995 	 1941.127770 	 6435.931898 	 22113.437158 	 10890.837469 	 13302.699536 	 24.219708 	 8.587548 	 4.824247 	 191.482866 	 743968.196595 	 35482.649672 	 12484548.170919 	 0.000000 	 30355.047693
3616860.414139 	 21997.526421 	 3230621.570999 	 403.794872 	 319735.611493 	 7871.262229 	 1882.984671 	 6454.311884 	 22066.217857 	 10769.902168 	 13358.981685 	 24.153510 	 8.524770 	 4.848354 	 191.637301 	 744409.959257 	 32101.687198 	 12501236.611193 	 0.000000 	 30355.047693
3616478.406136 	 19531.925949 	 3243098.495467 	 403.752224 	 296528.841692 	 7859.327298 	 1824.960807 	 6472.389722 	 22019.348345 	 10648.481121 	 13415.053942 	 24.088026 	 8.461388 	 4.872415 	 191.791289 	 744850.780584 	 28708.300765 	 12517930.722832 	 0.000000 	 30355.047693
3616097.025852 	 17077.619179 	 3255568.832560 	 403.709646 	 273325.133620 	 7847.362147 	 1767.079569 	 6490.353739 	 21972.815276 	 10526.590467 	 13470.910453 	 24.023242 	 8.397413 	 4.896428 	 191.944830 	 745290.667431 	 25301.451207 	 12534631.186944 	 0.000000 	 30355.047693
3615716.277237 	 14635.916406 	 3268032.186071 	 403.667138 	 250123.976825 	 7835.364394 	 1709.343336 	 6508.201195 	 21926.610434 	 10404.246627 	 13526.549785 	 23.959144 	 8.332859 	 4.920391 	 192.097924 	 745729.626457 	 21879.816953 	 12551338.906827 	 0.000000 	 30355.047693
3615336.164181 	 12208.547055 	 3280488.082090 	 403.624701 	 226924.597019 	 7823.331837 	 1651.754543 	 6525.929453 	 21880.725650 	 10281.465816 	 13581.970400 	 23.895717 	 8.267735 	 4.944302 	 192.250572 	 746167.664156 	 18441.657472 	 12568055.127300 	 0.000000 	 30355.047693
3614956.701699 	 9797.902271 	 3292935.954274 	 403.582337 	 203725.763981 	 7811.251263 	 1594.315032 	 6543.525791 	 21835.152798 	 10158.264051 	 13637.170653 	 23.832949 	 8.202053 	 4.968161 	 192.402774 	 746604.786861 	 14984.570647 	 12584781.652403 	 0.000000 	 30355.047693
3614578.094747 	 7407.513159 	 3305375.270557 	 403.540068 	 180525.396249 	 7798.925600 	 1537.016652 	 6560.809558 	 21789.877858 	 10034.656817 	 13692.143368 	 23.770825 	 8.135826 	 4.991966 	 192.554528 	 747041.000699 	 11505.014854 	 12601521.286668 	 0.000000 	 30355.047693
