S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1394584.855350 	 -3431.142981 	 1888413.399471 	 -563.600990 	 239.928260 	 2638.080171 	 -6.038400 	 3573.679680 	 7214.582519 	 11.532524 	 9754.441929 	 338.919330 	 5.986894 	 180.416854 	 2862.561601 	 308298.162218 	 7603.298321 	 7118280.937249 	 0.000000 	 0.000000
1394458.565636 	 -3430.832266 	 1888242.390022 	 -563.549952 	 239.906533 	 2632.282099 	 -6.025163 	 3565.825329 	 7202.448874 	 11.004943 	 9738.377416 	 338.571829 	 5.884718 	 180.280807 	 2864.264640 	 308441.578932 	 7603.614114 	 7118475.411487 	 0.000000 	 0.000000
1394332.550584 	 -3430.522227 	 1888071.752494 	 -563.499025 	 239.884853 	 2626.499028 	 -6.011958 	 3557.991299 	 7190.268817 	 10.488464 	 9722.242658 	 338.220876 	 5.784120 	 180.142067 	 2865.965362 	 308584.757393 	 7603.918103 	 7118669.567092 	 0.000000 	 0.000000
1394206.813387 	 -3430.212872 	 1887901.491209 	 -563.448210 	 239.863221 	 2620.727033 	 -5.998777 	 3550.172272 	 7178.043993 	 9.982864 	 9706.040032 	 337.866498 	 5.685075 	 180.000660 	 2867.663752 	 308727.696672 	 7604.210528 	 7118863.402663 	 0.000000 	 0.000000
1394081.415790 	 -3429.904352 	 1887731.689780 	 -563.397532 	 239.841647 	 2614.905531 	 -5.985481 	 3542.286179 	 7165.774157 	 9.487932 	 9689.769345 	 337.508721 	 5.587563 	 179.856612 	 2869.359798 	 308870.395861 	 7604.491622 	 7119056.916828 	 0.000000 	 0.000000
1393956.291942 	 -3429.596506 	 1887562.259035 	 -563.346965 	 239.820120 	 2609.101063 	 -5.972223 	 3534.423161 	 7153.459496 	 9.003457 	 9673.430995 	 337.147569 	 5.491560 	 179.709948 	 2871.053488 	 309012.854039 	 7604.761618 	 7119250.108204 	 0.000000 	 0.000000
1393831.441594 	 -3429.289332 	 1887393.198638 	 -563.296509 	 239.798641 	 2603.313040 	 -5.959001 	 3526.582419 	 7141.101728 	 8.529231 	 9657.027443 	 336.783068 	 5.397044 	 179.560696 	 2872.744809 	 309155.070311 	 7605.020739 	 7119442.975442 	 0.000000 	 0.000000
1393706.864485 	 -3428.982831 	 1887224.508234 	 -563.246163 	 239.777208 	 2597.540915 	 -5.945814 	 3518.763213 	 7128.702506 	 8.065049 	 9640.561065 	 336.415245 	 5.303994 	 179.408880 	 2874.433749 	 309297.043813 	 7605.269208 	 7119635.517243 	 0.000000 	 0.000000
1393582.563704 	 -3428.677010 	 1887056.192008 	 -563.195928 	 239.755823 	 2591.780821 	 -5.932653 	 3510.960304 	 7116.263421 	 7.610711 	 9624.034148 	 336.044128 	 5.212389 	 179.254528 	 2876.120295 	 309438.773715 	 7605.507242 	 7119827.732354 	 0.000000 	 0.000000
1393458.599534 	 -3428.372017 	 1886888.331587 	 -563.145830 	 239.734496 	 2585.973555 	 -5.919383 	 3503.093492 	 7103.784215 	 7.166023 	 9607.446472 	 335.669743 	 5.122207 	 179.097666 	 2877.804436 	 309580.259202 	 7605.735053 	 7120019.619548 	 0.000000 	 0.000000
1393334.907629 	 -3428.067693 	 1886720.839843 	 -563.095842 	 239.713216 	 2580.184073 	 -5.906152 	 3495.250772 	 7091.265056 	 6.730797 	 9590.798389 	 335.292118 	 5.033428 	 178.938319 	 2879.486160 	 309721.499450 	 7605.952850 	 7120211.177587 	 0.000000 	 0.000000
1393211.487724 	 -3427.764039 	 1886553.716414 	 -563.045964 	 239.691982 	 2574.411769 	 -5.892960 	 3487.431320 	 7078.707598 	 6.304843 	 9574.092268 	 334.911280 	 4.946031 	 178.776514 	 2881.165454 	 309862.493660 	 7606.160839 	 7120402.405266 	 0.000000 	 0.000000
1393088.339539 	 -3427.461054 	 1886386.960922 	 -562.996195 	 239.670795 	 2568.656077 	 -5.879804 	 3479.634372 	 7066.113437 	 5.887976 	 9557.330391 	 334.527256 	 4.859995 	 178.612277 	 2882.842308 	 310003.241060 	 7606.359220 	 7120593.301429 	 0.000000 	 0.000000
1392965.466072 	 -3427.158744 	 1886220.577429 	 -562.946538 	 239.649656 	 2562.913185 	 -5.866677 	 3471.854764 	 7053.484104 	 5.480013 	 9540.514952 	 334.140075 	 4.775302 	 178.445634 	 2884.516709 	 310143.740913 	 7606.548190 	 7120783.864962 	 0.000000 	 0.000000
1392842.926271 	 -3426.857255 	 1886054.645753 	 -562.897015 	 239.628574 	 2557.125151 	 -5.853446 	 3464.014002 	 7040.819322 	 5.080782 	 9523.645691 	 333.749767 	 4.691930 	 178.276611 	 2886.188647 	 310283.992496 	 7606.727942 	 7120974.094777 	 0.000000 	 0.000000
1392720.657171 	 -3426.556433 	 1885889.080634 	 -562.847602 	 239.607538 	 2551.355489 	 -5.840256 	 3456.198129 	 7028.119228 	 4.690110 	 9506.722910 	 333.356359 	 4.609861 	 178.105233 	 2887.858111 	 310423.995076 	 7606.898666 	 7121163.989774 	 0.000000 	 0.000000
1392598.658491 	 -3426.256275 	 1885723.881692 	 -562.798298 	 239.586549 	 2545.603579 	 -5.827105 	 3448.406301 	 7015.385414 	 4.307825 	 9489.748879 	 332.959879 	 4.529075 	 177.931528 	 2889.525089 	 310563.747944 	 7607.060548 	 7121353.548886 	 0.000000 	 0.000000
1392476.929935 	 -3425.956783 	 1885559.048527 	 -562.749103 	 239.565607 	 2539.868840 	 -5.813993 	 3440.637735 	 7002.619412 	 3.933761 	 9472.725783 	 332.560356 	 4.449554 	 177.755520 	 2891.189571 	 310703.250420 	 7607.213769 	 7121542.771088 	 0.000000 	 0.000000
1392355.474423 	 -3425.657962 	 1885394.585091 	 -562.700018 	 239.544711 	 2534.147516 	 -5.800911 	 3432.887341 	 6989.822693 	 3.567751 	 9455.655721 	 332.157820 	 4.371279 	 177.577235 	 2892.851546 	 310842.501851 	 7607.358509 	 7121731.655402 	 0.000000 	 0.000000
1392234.349657 	 -3425.359954 	 1885230.569520 	 -562.651068 	 239.523873 	 2528.382842 	 -5.787729 	 3425.078221 	 6976.994954 	 3.209640 	 9438.538390 	 331.752302 	 4.294231 	 177.396700 	 2894.511003 	 310981.501605 	 7607.494943 	 7121920.200870 	 0.000000 	 0.000000
1392113.493960 	 -3425.062609 	 1885066.918298 	 -562.602226 	 239.503080 	 2522.636991 	 -5.774589 	 3417.294601 	 6964.136296 	 2.859271 	 9421.374033 	 331.343829 	 4.218392 	 177.213941 	 2896.167933 	 311120.249034 	 7607.623243 	 7122108.406522 	 0.000000 	 0.000000
1391992.907040 	 -3424.765925 	 1884903.631026 	 -562.553492 	 239.482334 	 2516.909332 	 -5.761491 	 3409.535624 	 6951.248249 	 2.516489 	 9404.164820 	 330.932431 	 4.143745 	 177.028981 	 2897.822324 	 311258.743515 	 7607.743577 	 7122296.271421 	 0.000000 	 0.000000
1391872.588589 	 -3424.469902 	 1884740.707289 	 -562.504867 	 239.461634 	 2511.199276 	 -5.748432 	 3401.800494 	 6938.332280 	 2.181143 	 9386.912841 	 330.518137 	 4.070271 	 176.841848 	 2899.474167 	 311396.984452 	 7607.856111 	 7122483.794668 	 0.000000 	 0.000000
1391752.541450 	 -3424.174546 	 1884578.150938 	 -562.456352 	 239.440981 	 2505.503120 	 -5.735404 	 3394.084192 	 6925.389796 	 1.853082 	 9369.620098 	 330.100978 	 3.997954 	 176.652567 	 2901.123452 	 311534.971277 	 7607.961007 	 7122670.975410 	 0.000000 	 0.000000
1391632.822152 	 -3423.879996 	 1884416.038517 	 -562.407969 	 239.420384 	 2499.765218 	 -5.722280 	 3386.311337 	 6912.420465 	 1.532165 	 9352.286240 	 329.680985 	 3.926775 	 176.461164 	 2902.770169 	 311672.703439 	 7608.058424 	 7122857.812812 	 0.000000 	 0.000000
1391513.370238 	 -3423.586105 	 1884254.288163 	 -562.359694 	 239.399833 	 2494.046476 	 -5.709199 	 3378.564439 	 6899.424354 	 1.218251 	 9334.911449 	 329.258187 	 3.856719 	 176.267663 	 2904.414309 	 311810.180373 	 7608.148517 	 7123044.306027 	 0.000000 	 0.000000
1391394.185404 	 -3423.292871 	 1884092.899463 	 -562.311528 	 239.379328 	 2488.346257 	 -5.696160 	 3370.842633 	 6886.402926 	 0.911200 	 9317.497800 	 328.832614 	 3.787768 	 176.072090 	 2906.055861 	 311947.401536 	 7608.231441 	 7123230.454238 	 0.000000 	 0.000000
1391275.267334 	 -3423.000293 	 1883931.871989 	 -562.263469 	 239.358869 	 2482.663967 	 -5.683162 	 3363.145112 	 6873.357584 	 0.610873 	 9300.047284 	 328.404296 	 3.719906 	 175.874469 	 2907.694817 	 312084.366412 	 7608.307344 	 7123416.256667 	 0.000000 	 0.000000
1391156.618800 	 -3422.708378 	 1883771.209494 	 -562.215518 	 239.338457 	 2476.995955 	 -5.670196 	 3355.466935 	 6860.289671 	 0.317135 	 9282.561809 	 327.973264 	 3.653116 	 175.674828 	 2909.331168 	 312221.074512 	 7608.376374 	 7123601.712576 	 0.000000 	 0.000000
1391038.295207 	 -3422.417262 	 1883610.987004 	 -562.167700 	 239.318100 	 2471.287649 	 -5.657137 	 3347.734172 	 6847.198827 	 0.029858 	 9265.040973 	 327.539549 	 3.587383 	 175.473190 	 2910.964904 	 312357.525362 	 7608.438675 	 7123786.821247 	 0.000000 	 0.000000
1390920.237267 	 -3422.126800 	 1883451.124236 	 -562.119988 	 239.297789 	 2465.598748 	 -5.644123 	 3340.027696 	 6834.085080 	 -0.251084 	 9247.484901 	 327.103180 	 3.522691 	 175.269580 	 2912.596017 	 312493.718475 	 7608.494388 	 7123971.581947 	 0.000000 	 0.000000
1390802.444669 	 -3421.836991 	 1883291.620768 	 -562.072384 	 239.277524 	 2459.928610 	 -5.631151 	 3332.346637 	 6820.949828 	 -0.525821 	 9229.895569 	 326.664188 	 3.459024 	 175.064023 	 2914.224497 	 312629.653384 	 7608.543654 	 7124155.993972 	 0.000000 	 0.000000
1390684.917087 	 -3421.547834 	 1883132.476160 	 -562.024887 	 239.257304 	 2454.276636 	 -5.618220 	 3324.690185 	 6807.794412 	 -0.794476 	 9212.274875 	 326.222604 	 3.396367 	 174.856543 	 2915.850336 	 312765.329646 	 7608.586606 	 7124340.056655 	 0.000000 	 0.000000
1390567.657226 	 -3421.259336 	 1882973.694073 	 -561.977498 	 239.237130 	 2448.639234 	 -5.605322 	 3317.053471 	 6794.620111 	 -1.057172 	 9194.624632 	 325.778458 	 3.334705 	 174.647167 	 2917.473527 	 312900.746848 	 7608.623380 	 7124523.769366 	 0.000000 	 0.000000
1390450.719408 	 -3420.971630 	 1882815.348067 	 -561.930240 	 239.217012 	 2442.962869 	 -5.592334 	 3309.363977 	 6781.426536 	 -1.314026 	 9176.944392 	 325.331782 	 3.274022 	 174.435917 	 2919.094059 	 313035.904587 	 7608.654105 	 7124707.131498 	 0.000000 	 0.000000
1390334.045475 	 -3420.684574 	 1882657.359388 	 -561.883088 	 239.196939 	 2437.306075 	 -5.579391 	 3301.700994 	 6768.213678 	 -1.565152 	 9159.234219 	 324.882606 	 3.214305 	 174.222819 	 2920.711926 	 313170.802449 	 7608.678910 	 7124890.142423 	 0.000000 	 0.000000
1390217.635107 	 -3420.398165 	 1882499.727604 	 -561.836042 	 239.176911 	 2431.668209 	 -5.566491 	 3294.063652 	 6754.982871 	 -1.810665 	 9141.495998 	 324.430959 	 3.155538 	 174.007896 	 2922.327119 	 313305.440037 	 7608.697921 	 7125072.801541 	 0.000000 	 0.000000
1390101.487973 	 -3420.112405 	 1882342.452266 	 -561.789103 	 239.156929 	 2426.048672 	 -5.553632 	 3286.451139 	 6741.735394 	 -2.050679 	 9123.731531 	 323.976873 	 3.097707 	 173.791173 	 2923.939631 	 313439.816980 	 7608.711261 	 7125255.108292 	 0.000000 	 0.000000
1389985.606711 	 -3419.827298 	 1882185.536947 	 -561.742271 	 239.136993 	 2420.443926 	 -5.540808 	 3278.858663 	 6728.472466 	 -2.285305 	 9105.942545 	 323.520378 	 3.040798 	 173.572673 	 2925.549453 	 313573.932932 	 7608.719052 	 7125437.062145 	 0.000000 	 0.000000
1389870.044592 	 -3419.542977 	 1882029.053781 	 -561.695568 	 239.117111 	 2414.801452 	 -5.527896 	 3271.215078 	 6715.193667 	 -2.514648 	 9088.128542 	 323.061506 	 2.984798 	 173.352422 	 2927.156578 	 313707.787558 	 7608.721411 	 7125618.662593 	 0.000000 	 0.000000
1389754.744558 	 -3419.259300 	 1881872.925504 	 -561.648972 	 239.097275 	 2409.178652 	 -5.515029 	 3263.598144 	 6701.898954 	 -2.738812 	 9070.289532 	 322.600287 	 2.929691 	 173.130442 	 2928.760998 	 313841.380511 	 7608.718457 	 7125799.909109 	 0.000000 	 0.000000
1389639.706281 	 -3418.976268 	 1881717.151675 	 -561.602481 	 239.077483 	 2403.574884 	 -5.502206 	 3256.006992 	 6688.589599 	 -2.957901 	 9052.427308 	 322.136750 	 2.875466 	 172.906758 	 2930.362707 	 313974.711462 	 7608.710301 	 7125980.801190 	 0.000000 	 0.000000
1389524.929424 	 -3418.693879 	 1881561.731835 	 -561.556095 	 239.057736 	 2397.989550 	 -5.489424 	 3248.440811 	 6675.266819 	 -3.172017 	 9034.543585 	 321.670927 	 2.822108 	 172.681391 	 2931.961696 	 314107.780103 	 7608.697057 	 7126161.338371 	 0.000000 	 0.000000
1389410.416564 	 -3418.412139 	 1881406.669475 	 -561.509816 	 239.038035 	 2392.419170 	 -5.476677 	 3240.894888 	 6661.931775 	 -3.381263 	 9016.640001 	 321.202848 	 2.769605 	 172.454368 	 2933.557960 	 314240.586154 	 7608.678835 	 7126341.520219 	 0.000000 	 0.000000
1389296.219942 	 -3418.131177 	 1881252.035334 	 -561.463666 	 239.018389 	 2386.812215 	 -5.463846 	 3233.299419 	 6648.584020 	 -3.585731 	 8998.716015 	 320.732544 	 2.717943 	 172.225710 	 2935.151490 	 314373.129342 	 7608.655741 	 7126521.346315 	 0.000000 	 0.000000
1389182.283576 	 -3417.850856 	 1881097.753606 	 -561.417620 	 238.998787 	 2381.224984 	 -5.451059 	 3225.730669 	 6635.223476 	 -3.785517 	 8980.771584 	 320.260045 	 2.667110 	 171.995440 	 2936.742281 	 314505.409384 	 7608.627882 	 7126700.816228 	 0.000000 	 0.000000
1389068.607132 	 -3417.571174 	 1880943.823841 	 -561.371679 	 238.979230 	 2375.656840 	 -5.438316 	 3218.187774 	 6621.851357 	 -3.980714 	 8962.808414 	 319.785380 	 2.617093 	 171.763582 	 2938.330325 	 314637.426010 	 7608.595361 	 7126879.929545 	 0.000000 	 0.000000
1388955.190268 	 -3417.292131 	 1880790.245574 	 -561.325843 	 238.959717 	 2370.107187 	 -5.425616 	 3210.669928 	 6608.468820 	 -4.171417 	 8944.828135 	 319.308580 	 2.567879 	 171.530159 	 2939.915616 	 314769.178976 	 7608.558279 	 7127058.685888 	 0.000000 	 0.000000
1388842.035499 	 -3417.013732 	 1880637.022211 	 -561.280114 	 238.940250 	 2364.572602 	 -5.412949 	 3203.172495 	 6595.076971 	 -4.357716 	 8926.832302 	 318.829676 	 2.519457 	 171.295192 	 2941.498148 	 314900.668058 	 7608.516736 	 7127237.084912 	 0.000000 	 0.000000
1388729.194061 	 -3416.736105 	 1880484.223130 	 -561.234510 	 238.920836 	 2359.002531 	 -5.400201 	 3195.626990 	 6581.675337 	 -4.539697 	 8908.820333 	 318.348698 	 2.471815 	 171.058706 	 2943.077915 	 315031.893045 	 7608.470831 	 7127415.126287 	 0.000000 	 0.000000
1388616.611023 	 -3416.459113 	 1880331.773951 	 -561.189012 	 238.901467 	 2353.452193 	 -5.387498 	 3188.108216 	 6568.263806 	 -4.717444 	 8890.792136 	 317.865674 	 2.424940 	 170.820722 	 2944.654909 	 315162.853709 	 7608.420657 	 7127592.809663 	 0.000000 	 0.000000
1388504.286050 	 -3416.182756 	 1880179.674217 	 -561.143617 	 238.882142 	 2347.920955 	 -5.374839 	 3180.615316 	 6554.843537 	 -4.891043 	 8872.749332 	 317.380636 	 2.378821 	 170.581262 	 2946.229126 	 315293.549840 	 7608.366310 	 7127770.134713 	 0.000000 	 0.000000
1388392.218791 	 -3415.907033 	 1880027.923456 	 -561.098327 	 238.862862 	 2342.408226 	 -5.362222 	 3173.147488 	 6541.415631 	 -5.060580 	 8854.693472 	 316.893612 	 2.333446 	 170.340349 	 2947.800559 	 315423.981248 	 7608.307881 	 7127947.101143 	 0.000000 	 0.000000
1388280.411704 	 -3415.631951 	 1879876.524994 	 -561.053142 	 238.843626 	 2336.910641 	 -5.349640 	 3165.700176 	 6527.981140 	 -5.226136 	 8836.626033 	 316.404632 	 2.288804 	 170.098004 	 2949.369202 	 315554.147765 	 7608.245461 	 7128123.708685 	 0.000000 	 0.000000
1388168.915034 	 -3415.357632 	 1879725.546870 	 -561.008082 	 238.824444 	 2331.378603 	 -5.336978 	 3158.206193 	 6514.539568 	 -5.387788 	 8818.546394 	 315.913727 	 2.244884 	 169.854251 	 2950.935051 	 315684.049234 	 7608.179138 	 7128299.957091 	 0.000000 	 0.000000
1388057.674889 	 -3415.083944 	 1879574.916108 	 -560.963126 	 238.805306 	 2325.866273 	 -5.324362 	 3150.738906 	 6501.090772 	 -5.545614 	 8800.454416 	 315.420925 	 2.201674 	 169.609109 	 2952.498099 	 315813.685481 	 7608.108999 	 7128475.846089 	 0.000000 	 0.000000
1387946.690927 	 -3414.810887 	 1879424.632243 	 -560.918273 	 238.786212 	 2320.373023 	 -5.311789 	 3143.297466 	 6487.635856 	 -5.699691 	 8782.351643 	 314.926255 	 2.159164 	 169.362601 	 2954.058341 	 315943.056350 	 7608.035129 	 7128651.375430 	 0.000000 	 0.000000
1387835.962794 	 -3414.538459 	 1879274.694798 	 -560.873524 	 238.767162 	 2314.898267 	 -5.299258 	 3135.881079 	 6474.175872 	 -5.850096 	 8764.239549 	 314.429746 	 2.117343 	 169.114748 	 2955.615773 	 316072.161702 	 7607.957611 	 7128826.544894 	 0.000000 	 0.000000
1387725.492888 	 -3414.266666 	 1879125.107020 	 -560.828879 	 238.748156 	 2309.438700 	 -5.286762 	 3128.485268 	 6460.711816 	 -5.996903 	 8746.119535 	 313.931428 	 2.076201 	 168.865571 	 2957.170388 	 316201.001421 	 7607.876528 	 7129001.354290 	 0.000000 	 0.000000
1387615.330484 	 -3413.995630 	 1878975.935630 	 -560.784359 	 238.729204 	 2303.945668 	 -5.274189 	 3121.044124 	 6447.243173 	 -6.140183 	 8727.990948 	 313.431331 	 2.035726 	 168.615092 	 2958.722181 	 316329.575398 	 7607.791960 	 7129175.803442 	 0.000000 	 0.000000
1387505.422707 	 -3413.725220 	 1878827.109033 	 -560.739941 	 238.710295 	 2298.472291 	 -5.261661 	 3113.629605 	 6433.769773 	 -6.280004 	 8709.853605 	 312.929481 	 1.995909 	 168.363331 	 2960.271149 	 316457.883512 	 7607.703985 	 7129349.892150 	 0.000000 	 0.000000
1387395.769212 	 -3413.455436 	 1878678.626760 	 -560.695626 	 238.691430 	 2293.017948 	 -5.249177 	 3106.240870 	 6420.292667 	 -6.416438 	 8691.708977 	 312.425908 	 1.956740 	 168.110309 	 2961.817285 	 316585.925653 	 7607.612681 	 7129523.620238 	 0.000000 	 0.000000
1387286.369641 	 -3413.186276 	 1878530.488327 	 -560.651414 	 238.672608 	 2287.582058 	 -5.236735 	 3098.877133 	 6406.812856 	 -6.549552 	 8673.558464 	 311.920640 	 1.918208 	 167.856047 	 2963.360587 	 316713.701732 	 7607.518123 	 7129696.987555 	 0.000000 	 0.000000
1387177.226336 	 -3412.917748 	 1878382.696904 	 -560.607305 	 238.653831 	 2282.161376 	 -5.224327 	 3091.533996 	 6393.331291 	 -6.679416 	 8655.403398 	 311.413705 	 1.880305 	 167.600564 	 2964.901048 	 316841.211679 	 7607.420385 	 7129869.993979 	 0.000000 	 0.000000
1387068.387610 	 -3412.649968 	 1878235.317914 	 -560.563320 	 238.635106 	 2276.708179 	 -5.211845 	 3084.146815 	 6379.847436 	 -6.806093 	 8637.243095 	 310.905133 	 1.843019 	 167.343883 	 2966.438664 	 316968.455432 	 7607.319541 	 7130042.639400 	 0.000000 	 0.000000
1386959.801598 	 -3412.382810 	 1878088.281124 	 -560.519436 	 238.616425 	 2271.274561 	 -5.199408 	 3076.786154 	 6366.361094 	 -6.929644 	 8619.077333 	 310.394950 	 1.806342 	 167.086021 	 2967.973432 	 317095.432916 	 7607.215661 	 7130214.923687 	 0.000000 	 0.000000
1386851.467949 	 -3412.116273 	 1877941.586060 	 -560.475655 	 238.597787 	 2265.859907 	 -5.187014 	 3069.451185 	 6352.873270 	 -7.050134 	 8600.907512 	 309.883185 	 1.770264 	 166.827000 	 2969.505347 	 317222.144067 	 7607.108816 	 7130386.846728 	 0.000000 	 0.000000
1386743.386301 	 -3411.850357 	 1877795.232232 	 -560.431975 	 238.579192 	 2260.463646 	 -5.174662 	 3062.141131 	 6339.384917 	 -7.167625 	 8582.734966 	 309.369864 	 1.734776 	 166.566839 	 2971.034404 	 317348.588839 	 7606.999073 	 7130558.408438 	 0.000000 	 0.000000
1386635.558941 	 -3411.585065 	 1877649.222736 	 -560.388399 	 238.560641 	 2255.082590 	 -5.162345 	 3054.851674 	 6325.896940 	 -7.282180 	 8564.560958 	 308.855017 	 1.699869 	 166.305558 	 2972.560601 	 317474.767206 	 7606.886502 	 7130729.608757 	 0.000000 	 0.000000
1386528.033235 	 -3411.320516 	 1877503.621712 	 -560.344944 	 238.542142 	 2249.669937 	 -5.149955 	 3047.519415 	 6312.408784 	 -7.393854 	 8546.384779 	 308.338669 	 1.665534 	 166.043176 	 2974.083933 	 317600.679149 	 7606.771167 	 7130900.447637 	 0.000000 	 0.000000
1386420.758312 	 -3411.056584 	 1877358.360273 	 -560.301590 	 238.523686 	 2244.276768 	 -5.137610 	 3040.213549 	 6298.920234 	 -7.502705 	 8528.206171 	 307.820849 	 1.631761 	 165.779713 	 2975.604396 	 317726.324636 	 7606.653133 	 7131070.925010 	 0.000000 	 0.000000
1386313.733816 	 -3410.793269 	 1877213.437939 	 -560.258338 	 238.505273 	 2238.902477 	 -5.125309 	 3032.933257 	 6285.432244 	 -7.608790 	 8510.026469 	 307.301583 	 1.598543 	 165.515187 	 2977.121987 	 317851.703642 	 7606.532463 	 7131241.040822 	 0.000000 	 0.000000
1386206.959384 	 -3410.530568 	 1877068.854217 	 -560.215186 	 238.486904 	 2233.546500 	 -5.113049 	 3025.677774 	 6271.945726 	 -7.712167 	 8491.846942 	 306.780897 	 1.565871 	 165.249617 	 2978.636703 	 317976.816166 	 7606.409220 	 7131410.795049 	 0.000000 	 0.000000
1386100.437245 	 -3410.268488 	 1876924.612127 	 -560.172137 	 238.468577 	 2228.205708 	 -5.100823 	 3018.442861 	 6258.461539 	 -7.812891 	 8473.668791 	 306.258820 	 1.533735 	 164.983024 	 2980.148539 	 318101.662219 	 7606.283465 	 7131580.187689 	 0.000000 	 0.000000
1385994.213834 	 -3410.007143 	 1876780.774546 	 -560.129208 	 238.450302 	 2222.834208 	 -5.088528 	 3011.166349 	 6244.979116 	 -7.911013 	 8455.491282 	 305.735376 	 1.502128 	 164.715424 	 2981.657493 	 318226.241824 	 7606.155257 	 7131749.218750 	 0.000000 	 0.000000
1385888.239259 	 -3409.746410 	 1876637.273914 	 -560.086380 	 238.432070 	 2217.482083 	 -5.076277 	 3003.916083 	 6231.498219 	 -8.006585 	 8437.314128 	 305.210593 	 1.471042 	 164.446838 	 2983.163561 	 318350.554985 	 7606.024655 	 7131917.888221 	 0.000000 	 0.000000
1385782.513161 	 -3409.486289 	 1876494.109747 	 -560.043653 	 238.413881 	 2212.148735 	 -5.064068 	 2996.691255 	 6218.019762 	 -8.099659 	 8419.138600 	 304.684497 	 1.440468 	 164.177282 	 2984.666740 	 318474.601719 	 7605.891717 	 7132086.196105 	 0.000000 	 0.000000
1385677.035173 	 -3409.226778 	 1876351.281546 	 -560.001025 	 238.395734 	 2206.833609 	 -5.051902 	 2989.491110 	 6204.544611 	 -8.190286 	 8400.965907 	 304.157112 	 1.410399 	 163.906774 	 2986.167027 	 318598.382059 	 7605.756499 	 7132254.142430 	 0.000000 	 0.000000
1385571.807472 	 -3408.967883 	 1876208.792259 	 -559.958499 	 238.377630 	 2201.533633 	 -5.039770 	 2982.311488 	 6191.073588 	 -8.278518 	 8382.797192 	 303.628466 	 1.380826 	 163.635334 	 2987.664420 	 318721.896056 	 7605.619056 	 7132421.727249 	 0.000000 	 0.000000
1385466.875569 	 -3408.709715 	 1876066.703515 	 -559.916092 	 238.359578 	 2196.203813 	 -5.027569 	 2975.091439 	 6177.606111 	 -8.364400 	 8364.631700 	 303.098583 	 1.351742 	 163.362979 	 2989.158915 	 318845.143767 	 7605.479443 	 7132588.950621 	 0.000000 	 0.000000
1385362.190542 	 -3408.452155 	 1875924.949065 	 -559.873785 	 238.341567 	 2190.893246 	 -5.015413 	 2967.897470 	 6164.141925 	 -8.447978 	 8346.469117 	 302.567490 	 1.323140 	 163.089727 	 2990.650510 	 318968.125233 	 7605.337712 	 7132755.812588 	 0.000000 	 0.000000
1385257.752028 	 -3408.195202 	 1875783.528421 	 -559.831578 	 238.323599 	 2185.601345 	 -5.003299 	 2960.728786 	 6150.681902 	 -8.529301 	 8328.310655 	 302.035211 	 1.295011 	 162.815594 	 2992.139203 	 319090.840507 	 7605.193915 	 7132922.313203 	 0.000000 	 0.000000
1385153.559657 	 -3407.938854 	 1875642.441080 	 -559.789470 	 238.305674 	 2180.327561 	 -4.991227 	 2953.584646 	 6137.226870 	 -8.608415 	 8310.157465 	 301.501771 	 1.267348 	 162.540599 	 2993.624990 	 319213.289656 	 7605.048105 	 7133088.452545 	 0.000000 	 0.000000
1385049.615553 	 -3407.683117 	 1875501.689918 	 -559.747463 	 238.287791 	 2175.068881 	 -4.979189 	 2946.460966 	 6123.777612 	 -8.685365 	 8292.010636 	 300.967194 	 1.240145 	 162.264758 	 2995.107869 	 319335.472766 	 7604.900330 	 7133254.230715 	 0.000000 	 0.000000
1384945.964318 	 -3407.428100 	 1875361.335331 	 -559.705574 	 238.269959 	 2169.781199 	 -4.967085 	 2939.297998 	 6110.333536 	 -8.760194 	 8273.869399 	 300.431507 	 1.213393 	 161.988089 	 2996.587838 	 319457.389926 	 7604.750639 	 7133419.647822 	 0.000000 	 0.000000
1384842.557985 	 -3407.173686 	 1875221.312367 	 -559.663784 	 238.252168 	 2164.512638 	 -4.955025 	 2932.160933 	 6096.894370 	 -8.832944 	 8255.733410 	 299.894733 	 1.187085 	 161.710608 	 2998.064896 	 319579.041210 	 7604.599082 	 7133584.703953 	 0.000000 	 0.000000
1384739.396189 	 -3406.919874 	 1875081.620532 	 -559.622092 	 238.234420 	 2159.262621 	 -4.943007 	 2925.048988 	 6083.460949 	 -8.903656 	 8237.603829 	 299.356895 	 1.161216 	 161.432332 	 2999.539039 	 319700.426705 	 7604.445705 	 7133749.399210 	 0.000000 	 0.000000
1384636.478557 	 -3406.666662 	 1874942.259320 	 -559.580500 	 238.216714 	 2154.030608 	 -4.931030 	 2917.961432 	 6070.034062 	 -8.972375 	 8219.481754 	 298.818019 	 1.135777 	 161.153278 	 3001.010265 	 319821.546509 	 7604.290555 	 7133913.733716 	 0.000000 	 0.000000
1384533.807161 	 -3406.414056 	 1874803.231537 	 -559.539006 	 238.199050 	 2148.813644 	 -4.919088 	 2910.894262 	 6056.614458 	 -9.039141 	 8201.368222 	 298.278128 	 1.110763 	 160.873461 	 3002.478573 	 319942.400739 	 7604.133676 	 7134077.707618 	 0.000000 	 0.000000
