S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
543156.499983 	 57498.634881 	 1085431.735682 	 1573.584842 	 -556.843042 	 1273.211364 	 133.091487 	 2537.006967 	 2691.535327 	 281.854453 	 5362.743865 	 104.819454 	 6.963790 	 83.527414 	 4399.420400 	 90057.742913 	 74154.614941 	 3781809.855279 	 0.003164 	 0.000000 	 0.000000
543087.909222 	 57491.373852 	 1085294.665448 	 1573.386126 	 -556.772722 	 1278.109418 	 133.603491 	 2546.766852 	 2701.496504 	 282.885765 	 5382.600910 	 105.182466 	 6.987119 	 83.817107 	 4407.417927 	 90107.017894 	 74159.954384 	 3781913.598238 	 0.003181 	 0.000000 	 0.000000
543018.303742 	 57484.005405 	 1085155.567422 	 1573.184472 	 -556.701363 	 1283.760114 	 134.194170 	 2558.026455 	 2711.522885 	 283.924090 	 5402.587719 	 105.547653 	 7.010605 	 84.108527 	 4415.444310 	 90156.475019 	 74165.313352 	 3782017.725424 	 0.003199 	 0.000000 	 0.000000
542948.601929 	 57476.626760 	 1085016.276886 	 1572.982538 	 -556.629905 	 1289.229473 	 134.765894 	 2568.924727 	 2721.625903 	 284.970619 	 5422.727071 	 105.915051 	 7.034250 	 84.401702 	 4423.499750 	 90206.115646 	 74170.691996 	 3782122.239710 	 0.003217 	 0.000000 	 0.000000
542878.803522 	 57469.237889 	 1084876.793320 	 1572.780324 	 -556.558348 	 1294.526595 	 135.319613 	 2579.479797 	 2731.795293 	 286.024275 	 5442.998515 	 106.284687 	 7.058056 	 84.696654 	 4431.584439 	 90255.941071 	 74176.090462 	 3782227.143835 	 0.003235 	 0.000000 	 0.000000
542808.908489 	 57461.838789 	 1084737.116656 	 1572.577830 	 -556.486691 	 1299.659911 	 135.856209 	 2589.708466 	 2742.021424 	 287.084048 	 5463.382869 	 106.656575 	 7.082023 	 84.993394 	 4439.698558 	 90305.952416 	 74181.508873 	 3782332.440159 	 0.003252 	 0.000000 	 0.000000
542738.867910 	 57454.424282 	 1084597.149139 	 1572.374915 	 -556.414886 	 1304.686411 	 136.381640 	 2599.724294 	 2752.295323 	 288.148996 	 5483.862252 	 107.030715 	 7.106151 	 85.291922 	 4447.842268 	 90356.150638 	 74186.947338 	 3782438.130691 	 0.003270 	 0.000000 	 0.000000
542667.797548 	 57446.900762 	 1084455.123726 	 1572.169016 	 -556.342025 	 1310.474008 	 136.986630 	 2611.256688 	 2762.634823 	 289.220980 	 5504.472201 	 107.407106 	 7.130440 	 85.592239 	 4456.015730 	 90406.536705 	 74192.405963 	 3782544.217459 	 0.003289 	 0.000000 	 0.000000
542596.629373 	 57439.366888 	 1084312.902845 	 1571.962834 	 -556.269063 	 1316.075041 	 137.572118 	 2622.417332 	 2773.051404 	 290.301197 	 5525.235597 	 107.785783 	 7.154892 	 85.894370 	 4464.219149 	 90457.111983 	 74197.884902 	 3782650.703356 	 0.003307 	 0.000000 	 0.000000
542525.363157 	 57431.822635 	 1084170.486041 	 1571.756368 	 -556.196001 	 1321.498830 	 138.139078 	 2633.224800 	 2783.534541 	 291.388541 	 5546.131467 	 108.166769 	 7.179508 	 86.198337 	 4472.452722 	 90507.877777 	 74203.384297 	 3782757.591133 	 0.003325 	 0.000000 	 0.000000
542453.998906 	 57424.268004 	 1084027.873326 	 1571.549618 	 -556.122839 	 1326.754013 	 138.688413 	 2643.696302 	 2794.074357 	 292.481979 	 5567.140136 	 108.550078 	 7.204288 	 86.504149 	 4480.716630 	 90558.835210 	 74208.904276 	 3782864.883156 	 0.003343 	 0.000000 	 0.000000
542382.487238 	 57416.697767 	 1083884.966018 	 1571.342440 	 -556.049525 	 1331.898279 	 139.226154 	 2653.946790 	 2804.661648 	 293.580543 	 5588.243265 	 108.935705 	 7.229233 	 86.811803 	 4489.011035 	 90609.985237 	 74214.444943 	 3782972.581425 	 0.003362 	 0.000000 	 0.000000
542309.934838 	 57409.017358 	 1083739.978933 	 1571.132248 	 -555.975145 	 1337.808598 	 139.843972 	 2665.723721 	 2815.314299 	 294.686101 	 5609.476496 	 109.323649 	 7.254342 	 87.121297 	 4497.336103 	 90661.328821 	 74220.006406 	 3783080.687961 	 0.003380 	 0.000000 	 0.000000
542237.283354 	 57401.326460 	 1083594.793841 	 1570.921769 	 -555.900662 	 1343.527611 	 140.441793 	 2677.119453 	 2826.043788 	 295.799850 	 5630.862701 	 109.713940 	 7.279617 	 87.432657 	 4505.692037 	 90712.867327 	 74225.588817 	 3783189.205648 	 0.003399 	 0.000000 	 0.000000
542164.532611 	 57393.625055 	 1083449.410392 	 1570.711002 	 -555.826078 	 1349.064817 	 141.020609 	 2688.152916 	 2836.839362 	 296.920661 	 5652.380457 	 110.106602 	 7.305059 	 87.745900 	 4514.079037 	 90764.602054 	 74231.192318 	 3783298.137227 	 0.003418 	 0.000000 	 0.000000
542091.682674 	 57385.913149 	 1083303.828716 	 1570.499947 	 -555.751393 	 1354.429020 	 141.581340 	 2698.841651 	 2847.690933 	 298.047478 	 5674.009667 	 110.501642 	 7.330668 	 88.061034 	 4522.497285 	 90816.534115 	 74236.817034 	 3783407.485040 	 0.003436 	 0.000000 	 0.000000
542018.683880 	 57378.185485 	 1083157.949569 	 1570.288462 	 -555.676555 	 1359.678405 	 142.130070 	 2709.301602 	 2858.589096 	 299.179314 	 5695.731591 	 110.899055 	 7.356445 	 88.378054 	 4530.946943 	 90868.664454 	 74242.463070 	 3783517.251061 	 0.003455 	 0.000000 	 0.000000
541944.636764 	 57370.346845 	 1083009.975477 	 1570.073939 	 -555.600642 	 1365.696134 	 142.759116 	 2721.292557 	 2869.551734 	 300.318036 	 5717.581864 	 111.298836 	 7.382387 	 88.696956 	 4539.428176 	 90920.994017 	 74248.130529 	 3783627.437275 	 0.003474 	 0.000000 	 0.000000
541870.489617 	 57362.497616 	 1082861.801486 	 1569.859126 	 -555.524626 	 1371.518244 	 143.367713 	 2732.893721 	 2880.590281 	 301.464836 	 5739.583273 	 111.701011 	 7.408498 	 89.017761 	 4547.941188 	 90973.524156 	 74253.819563 	 3783738.046536 	 0.003493 	 0.000000 	 0.000000
541796.242337 	 57354.637787 	 1082713.427390 	 1569.644024 	 -555.448508 	 1377.154376 	 143.956870 	 2744.124303 	 2891.693791 	 302.618566 	 5761.714012 	 112.105603 	 7.434778 	 89.340487 	 4556.486179 	 91026.256151 	 74259.530311 	 3783849.081545 	 0.003512 	 0.000000 	 0.000000
541721.895063 	 57346.767372 	 1082564.853470 	 1569.428631 	 -555.372287 	 1382.613460 	 144.527520 	 2755.002100 	 2902.851998 	 303.778152 	 5783.953624 	 112.512615 	 7.461227 	 89.665137 	 4565.063328 	 91079.191096 	 74265.262895 	 3783960.544600 	 0.003532 	 0.000000 	 0.000000
541647.398020 	 57338.881103 	 1082415.980253 	 1569.212805 	 -555.295913 	 1387.953999 	 145.085777 	 2765.643682 	 2914.055324 	 304.942589 	 5806.283027 	 112.922038 	 7.487844 	 89.991704 	 4573.672798 	 91132.329910 	 74271.017418 	 3784072.437622 	 0.003551 	 0.000000 	 0.000000
541571.848347 	 57330.883403 	 1082265.003486 	 1568.993929 	 -555.218460 	 1394.062643 	 145.724327 	 2777.815796 	 2925.321593 	 306.113738 	 5828.737739 	 113.333864 	 7.514629 	 90.320182 	 4582.314751 	 91185.673514 	 74276.793980 	 3784184.762540 	 0.003570 	 0.000000 	 0.000000
541496.198103 	 57322.875056 	 1082113.825741 	 1568.774762 	 -555.140903 	 1399.971762 	 146.342020 	 2789.590335 	 2936.662161 	 307.292782 	 5851.340391 	 113.748117 	 7.541583 	 90.650589 	 4590.989391 	 91239.223232 	 74282.592727 	 3784297.522149 	 0.003590 	 0.000000 	 0.000000
541420.447272 	 57314.856061 	 1081962.446983 	 1568.555304 	 -555.063244 	 1405.691104 	 146.939875 	 2800.986721 	 2948.065925 	 308.478560 	 5874.068862 	 114.164814 	 7.568708 	 90.982940 	 4599.696915 	 91292.980315 	 74288.413799 	 3784410.719087 	 0.003609 	 0.000000 	 0.000000
541344.596081 	 57306.826441 	 1081810.867668 	 1568.335554 	 -554.985481 	 1411.229699 	 147.518836 	 2812.022952 	 2959.522466 	 309.669979 	 5896.902392 	 114.583957 	 7.596002 	 91.317236 	 4608.437499 	 91346.945826 	 74294.257312 	 3784524.355583 	 0.003628 	 0.000000 	 0.000000
541268.594911 	 57298.780945 	 1081658.988639 	 1568.115370 	 -554.907565 	 1416.646073 	 148.085021 	 2822.815645 	 2971.022065 	 310.866021 	 5919.821616 	 115.005532 	 7.623466 	 91.653466 	 4617.211303 	 91401.120647 	 74300.123363 	 3784638.433482 	 0.003648 	 0.000000 	 0.000000
541191.542244 	 57290.624137 	 1081505.008322 	 1567.892140 	 -554.828571 	 1422.825748 	 148.730995 	 2835.129294 	 2982.582372 	 312.068528 	 5942.861709 	 115.429527 	 7.651097 	 91.991620 	 4626.018487 	 91455.505664 	 74306.012051 	 3784752.954634 	 0.003667 	 0.000000 	 0.000000
541114.388948 	 57282.456677 	 1081350.826909 	 1567.668619 	 -554.749473 	 1428.802491 	 149.355757 	 2847.038581 	 2994.214587 	 313.278669 	 5966.044987 	 115.855963 	 7.678898 	 92.331716 	 4634.859251 	 91510.102160 	 74311.923516 	 3784867.921744 	 0.003687 	 0.000000 	 0.000000
541037.135104 	 57274.278572 	 1081196.444565 	 1567.444806 	 -554.670273 	 1434.586119 	 149.960332 	 2858.563065 	 3005.907488 	 314.495268 	 5989.349090 	 116.284852 	 7.706869 	 92.673764 	 4643.733787 	 91564.911342 	 74317.857892 	 3784983.337357 	 0.003707 	 0.000000 	 0.000000
540959.781041 	 57266.089859 	 1081041.861946 	 1567.220702 	 -554.590969 	 1440.185727 	 150.545671 	 2869.720870 	 3017.650541 	 315.717223 	 6012.753032 	 116.716193 	 7.735009 	 93.017761 	 4652.642268 	 91619.934228 	 74323.815291 	 3785099.203607 	 0.003726 	 0.000000 	 0.000000
540882.277635 	 57257.885336 	 1080886.980882 	 1566.996166 	 -554.511513 	 1445.659508 	 151.117857 	 2880.627952 	 3029.433917 	 316.943503 	 6036.237232 	 117.149968 	 7.763318 	 93.363694 	 4661.584849 	 91675.171654 	 74329.795805 	 3785215.522238 	 0.003746 	 0.000000 	 0.000000
540803.730544 	 57249.570328 	 1080730.014141 	 1566.768607 	 -554.430987 	 1451.886156 	 151.768741 	 2893.035201 	 3041.274955 	 318.175919 	 6059.836235 	 117.586162 	 7.791794 	 93.711551 	 4670.561685 	 91730.624455 	 74335.799525 	 3785332.294988 	 0.003766 	 0.000000 	 0.000000
540725.083328 	 57241.244721 	 1080572.847313 	 1566.540757 	 -554.350358 	 1457.907088 	 152.398122 	 2905.032539 	 3053.184598 	 319.415612 	 6083.571853 	 118.024789 	 7.820438 	 94.061344 	 4679.572969 	 91786.293856 	 74341.826587 	 3785449.524444 	 0.003786 	 0.000000 	 0.000000
540646.336186 	 57232.908536 	 1080415.480797 	 1566.312618 	 -554.269626 	 1463.732141 	 153.007027 	 2916.639567 	 3065.151550 	 320.661399 	 6107.421580 	 118.465859 	 7.849250 	 94.413080 	 4688.618888 	 91842.181008 	 74347.877117 	 3785567.213024 	 0.003806 	 0.000000 	 0.000000
540567.489565 	 57224.561820 	 1080257.915481 	 1566.084190 	 -554.188793 	 1469.370431 	 153.596410 	 2927.874450 	 3077.165211 	 321.912171 	 6131.364291 	 118.909364 	 7.878230 	 94.766754 	 4697.699608 	 91898.286866 	 74353.951220 	 3785685.362730 	 0.003825 	 0.000000 	 0.000000
540488.495166 	 57216.199460 	 1080100.054850 	 1565.855335 	 -554.107808 	 1474.879459 	 154.172280 	 2938.851764 	 3089.215683 	 323.166891 	 6155.380270 	 119.355284 	 7.907377 	 95.122348 	 4706.815278 	 91954.612206 	 74360.048982 	 3785803.975176 	 0.003845 	 0.000000 	 0.000000
540408.471615 	 57207.728154 	 1079940.137586 	 1565.623497 	 -554.025768 	 1481.125434 	 154.825185 	 2951.297524 	 3101.319857 	 324.427322 	 6179.503172 	 119.803597 	 7.936688 	 95.479847 	 4715.966045 	 92011.157796 	 74366.170486 	 3785923.051960 	 0.003865 	 0.000000 	 0.000000
540328.349103 	 57199.246372 	 1079780.022560 	 1565.391374 	 -553.943627 	 1487.163612 	 155.456369 	 2963.329226 	 3113.488331 	 325.694571 	 6203.754118 	 120.254315 	 7.966165 	 95.839259 	 4725.152095 	 92067.924789 	 74372.315860 	 3786042.595509 	 0.003885 	 0.000000 	 0.000000
540248.127963 	 57190.754149 	 1079619.710438 	 1565.158964 	 -553.861384 	 1493.003800 	 156.066856 	 2974.966412 	 3125.709790 	 326.967452 	 6228.110565 	 120.707441 	 7.995808 	 96.200586 	 4734.373604 	 92124.914257 	 74378.485222 	 3786162.608077 	 0.003905 	 0.000000 	 0.000000
540167.808774 	 57182.251547 	 1079459.202377 	 1564.926270 	 -553.779041 	 1498.655087 	 156.657597 	 2986.227193 	 3137.973614 	 328.244854 	 6252.551350 	 121.162962 	 8.025615 	 96.563820 	 4743.630732 	 92182.127080 	 74384.678667 	 3786283.091503 	 0.003925 	 0.000000 	 0.000000
540087.344367 	 57173.733572 	 1079298.404115 	 1564.693156 	 -553.696549 	 1504.173950 	 157.234495 	 2997.224105 	 3150.269884 	 329.525738 	 6277.056711 	 121.620853 	 8.055584 	 96.928939 	 4752.923617 	 92239.563956 	 74390.896273 	 3786404.047232 	 0.003945 	 0.000000 	 0.000000
540005.871466 	 57165.108837 	 1079135.590501 	 1564.457120 	 -553.613023 	 1510.409096 	 157.886268 	 3009.648287 	 3162.614935 	 330.811809 	 6301.659199 	 122.081089 	 8.085715 	 97.295924 	 4762.252398 	 92297.225572 	 74397.138115 	 3786525.476691 	 0.003965 	 0.000000 	 0.000000
539924.301520 	 57156.473829 	 1078972.582956 	 1564.220803 	 -553.529398 	 1516.435098 	 158.516179 	 3021.655727 	 3175.018946 	 332.104131 	 6326.379099 	 122.543673 	 8.116007 	 97.664778 	 4771.617248 	 92355.112988 	 74403.404309 	 3786647.382109 	 0.003985 	 0.000000 	 0.000000
539842.635017 	 57147.828600 	 1078809.382452 	 1563.984206 	 -553.445673 	 1522.261678 	 159.125244 	 3033.265797 	 3187.470641 	 333.401522 	 6351.193942 	 123.008604 	 8.146459 	 98.035499 	 4781.018334 	 92413.227181 	 74409.694963 	 3786769.765535 	 0.004005 	 0.000000 	 0.000000
539760.872684 	 57139.173226 	 1078645.990445 	 1563.747331 	 -553.361851 	 1527.897848 	 159.714405 	 3044.496456 	 3199.959431 	 334.702874 	 6376.082630 	 123.475865 	 8.177072 	 98.408074 	 4790.455803 	 92471.568938 	 74416.010162 	 3786892.628607 	 0.004025 	 0.000000 	 0.000000
539678.968729 	 57130.502860 	 1078482.315422 	 1563.510046 	 -553.277883 	 1533.398786 	 160.289429 	 3055.457652 	 3212.475423 	 336.007151 	 6401.025452 	 123.945424 	 8.207842 	 98.782478 	 4799.929783 	 92530.138861 	 74422.349973 	 3787015.972573 	 0.004045 	 0.000000 	 0.000000
539596.082156 	 57121.728474 	 1078316.676760 	 1563.269915 	 -553.192908 	 1539.591595 	 160.936777 	 3067.797472 	 3225.034317 	 337.315993 	 6426.053696 	 124.417250 	 8.238767 	 99.158686 	 4809.440399 	 92588.937541 	 74428.714461 	 3787139.798648 	 0.004065 	 0.000000 	 0.000000
539513.101243 	 57112.944102 	 1078150.849568 	 1563.029510 	 -553.107836 	 1545.574680 	 161.562202 	 3079.719396 	 3237.645827 	 338.630414 	 6451.186716 	 124.891342 	 8.269847 	 99.536697 	 4818.987813 	 92647.965927 	 74435.103729 	 3787264.108825 	 0.004084 	 0.000000 	 0.000000
539430.026490 	 57104.149795 	 1077984.834850 	 1562.788833 	 -553.022668 	 1551.357778 	 162.166721 	 3091.242823 	 3250.298774 	 339.949243 	 6476.402237 	 125.367691 	 8.301082 	 99.916504 	 4828.572177 	 92707.224884 	 74441.517872 	 3787388.904914 	 0.004104 	 0.000000 	 0.000000
539346.858545 	 57095.345623 	 1077818.633899 	 1562.547886 	 -552.937404 	 1556.950007 	 162.751289 	 3102.385926 	 3262.982664 	 341.271382 	 6501.679354 	 125.846275 	 8.332469 	 100.298090 	 4838.193625 	 92766.715087 	 74447.956964 	 3787514.188317 	 0.004124 	 0.000000 	 0.000000
539263.552841 	 57086.526867 	 1077652.157654 	 1562.306540 	 -552.851999 	 1562.405336 	 163.321546 	 3113.256240 	 3275.687710 	 342.595807 	 6526.998562 	 126.327057 	 8.364007 	 100.681425 	 4847.852269 	 92826.437031 	 74454.421060 	 3787639.960047 	 0.004144 	 0.000000 	 0.000000
539179.293397 	 57077.607149 	 1077483.775475 	 1562.062431 	 -552.765617 	 1568.526547 	 163.961409 	 3125.453393 	 3288.428971 	 343.924090 	 6552.389873 	 126.809999 	 8.395692 	 101.066479 	 4857.548223 	 92886.391193 	 74460.910211 	 3787766.221084 	 0.004164 	 0.000000 	 0.000000
539094.941635 	 57068.677658 	 1077315.208810 	 1561.818055 	 -552.679139 	 1574.439547 	 164.579507 	 3137.235665 	 3301.215729 	 345.257199 	 6577.871782 	 127.295095 	 8.427525 	 101.453248 	 4867.281630 	 92946.578397 	 74467.424508 	 3787892.973149 	 0.004183 	 0.000000 	 0.000000
539010.497818 	 57059.738422 	 1077146.458186 	 1561.573412 	 -552.592568 	 1580.154233 	 165.176876 	 3148.622775 	 3314.037024 	 346.593989 	 6603.422451 	 127.782330 	 8.459503 	 101.841718 	 4877.052628 	 93006.999383 	 74473.964032 	 3788020.217788 	 0.004203 	 0.000000 	 0.000000
538925.962375 	 57050.789486 	 1076977.524458 	 1561.328503 	 -552.505902 	 1585.679856 	 165.754481 	 3159.633159 	 3326.882588 	 347.933383 	 6629.021420 	 128.271674 	 8.491626 	 102.231868 	 4886.861334 	 93067.654704 	 74480.528843 	 3788147.956141 	 0.004223 	 0.000000 	 0.000000
538841.292052 	 57041.826272 	 1076808.321189 	 1561.083204 	 -552.419098 	 1591.068977 	 166.317817 	 3170.371547 	 3339.742852 	 349.274382 	 6654.649626 	 128.763087 	 8.523890 	 102.623664 	 4896.707847 	 93128.544737 	 74487.118983 	 3788276.188973 	 0.004242 	 0.000000 	 0.000000
538755.697925 	 57032.765264 	 1076637.271810 	 1560.835228 	 -552.331347 	 1597.097960 	 166.948039 	 3182.384926 	 3352.632293 	 350.618495 	 6680.335915 	 129.256526 	 8.556293 	 103.017072 	 4906.592261 	 93189.669841 	 74493.734490 	 3788404.917008 	 0.004262 	 0.000000 	 0.000000
538670.012593 	 57023.694601 	 1076466.040169 	 1560.586988 	 -552.243503 	 1602.922142 	 167.556853 	 3193.990219 	 3365.559816 	 351.966654 	 6706.098031 	 129.751978 	 8.588833 	 103.412082 	 4916.514706 	 93251.030707 	 74500.375440 	 3788534.141689 	 0.004281 	 0.000000 	 0.000000
538584.236199 	 57014.614298 	 1076294.626552 	 1560.338484 	 -552.155565 	 1608.551372 	 168.145289 	 3205.207049 	 3378.514776 	 353.317744 	 6731.914764 	 130.249422 	 8.621508 	 103.808679 	 4926.475301 	 93312.627946 	 74507.041900 	 3788663.864282 	 0.004300 	 0.000000 	 0.000000
538498.369063 	 57005.524389 	 1076123.031598 	 1560.089718 	 -552.067534 	 1613.994844 	 168.714306 	 3216.053737 	 3391.487208 	 354.670722 	 6757.766263 	 130.748825 	 8.654318 	 104.206834 	 4936.474145 	 93374.461985 	 74513.733917 	 3788794.085664 	 0.004320 	 0.000000 	 0.000000
538412.369391 	 56996.420450 	 1075951.171788 	 1559.840567 	 -551.979368 	 1619.303489 	 169.269230 	 3226.631768 	 3404.467841 	 356.024618 	 6783.634051 	 131.250140 	 8.687258 	 104.606511 	 4946.511322 	 93436.533081 	 74520.451518 	 3788924.806344 	 0.004339 	 0.000000 	 0.000000
538325.476246 	 56987.221927 	 1075777.526481 	 1559.588828 	 -551.890285 	 1625.226287 	 169.888353 	 3238.433564 	 3417.470603 	 357.380886 	 6809.545883 	 131.753322 	 8.720325 	 105.007674 	 4956.586909 	 93498.841474 	 74527.194730 	 3789056.026792 	 0.004358 	 0.000000 	 0.000000
538238.492607 	 56978.013825 	 1075603.700332 	 1559.336827 	 -551.801109 	 1630.948770 	 170.486536 	 3249.836209 	 3430.504057 	 358.740421 	 6835.518824 	 132.258351 	 8.753519 	 105.410307 	 4966.701018 	 93561.387723 	 74533.963614 	 3789187.748170 	 0.004377 	 0.000000 	 0.000000
538151.418578 	 56968.796155 	 1075429.693551 	 1559.084564 	 -551.711841 	 1636.480601 	 171.064790 	 3260.858962 	 3443.557923 	 360.102147 	 6861.532391 	 132.765203 	 8.786837 	 105.814391 	 4976.853749 	 93624.172307 	 74540.758222 	 3789319.971469 	 0.004396 	 0.000000 	 0.000000
538064.254450 	 56959.568946 	 1075255.506717 	 1558.832039 	 -551.622481 	 1641.830796 	 171.624058 	 3271.519787 	 3456.622586 	 361.465057 	 6887.567423 	 133.273841 	 8.820276 	 106.219896 	 4987.045186 	 93687.195533 	 74547.578588 	 3789452.697303 	 0.004415 	 0.000000 	 0.000000
537976.959958 	 56950.327937 	 1075081.059369 	 1558.579138 	 -551.532987 	 1647.048554 	 172.169481 	 3281.916715 	 3469.689101 	 362.828216 	 6913.606101 	 133.784213 	 8.853834 	 106.626782 	 4997.275393 	 93750.457538 	 74554.424726 	 3789585.925932 	 0.004434 	 0.000000 	 0.000000
537888.802158 	 56940.995538 	 1074904.886803 	 1558.323735 	 -551.442607 	 1652.855425 	 172.776485 	 3293.487514 	 3482.770881 	 364.193023 	 6939.675150 	 134.296271 	 8.887508 	 107.035009 	 5007.544434 	 93813.958445 	 74561.296650 	 3789719.657578 	 0.004453 	 0.000000 	 0.000000
537800.554529 	 56931.653630 	 1074728.534726 	 1558.068071 	 -551.352136 	 1658.466983 	 173.363073 	 3304.669130 	 3495.876176 	 365.560342 	 6965.791011 	 134.809992 	 8.921294 	 107.444560 	 5017.852399 	 93877.698685 	 74568.194407 	 3789853.893128 	 0.004472 	 0.000000 	 0.000000
537712.217198 	 56922.302225 	 1074552.003389 	 1557.812148 	 -551.261573 	 1663.892628 	 173.930228 	 3315.480297 	 3508.995087 	 366.929136 	 6991.933960 	 135.325347 	 8.955192 	 107.855412 	 5028.199372 	 93941.678611 	 74575.118036 	 3789988.633308 	 0.004490 	 0.000000 	 0.000000
537623.790476 	 56912.941358 	 1074375.293416 	 1557.555966 	 -551.170918 	 1669.141123 	 174.478864 	 3325.938472 	 3522.118362 	 368.298436 	 7018.085563 	 135.842295 	 8.989199 	 108.267531 	 5038.585418 	 94005.898407 	 74582.067556 	 3790123.878476 	 0.004509 	 0.000000 	 0.000000
537535.235639 	 56903.566929 	 1074198.327421 	 1557.299413 	 -551.080132 	 1674.259905 	 175.013941 	 3336.138181 	 3535.237399 	 369.667343 	 7044.228679 	 136.360784 	 9.023311 	 108.680877 	 5049.010586 	 94070.358100 	 74589.042970 	 3790259.628652 	 0.004527 	 0.000000 	 0.000000
537445.847066 	 56894.104240 	 1074019.695307 	 1557.040444 	 -550.988491 	 1679.943733 	 175.608084 	 3347.463805 	 3548.365122 	 371.037206 	 7070.389063 	 136.880763 	 9.057525 	 109.095409 	 5059.474921 	 94135.057700 	 74596.044279 	 3790395.883822 	 0.004546 	 0.000000 	 0.000000
537356.369533 	 56884.632134 	 1073840.885417 	 1556.781218 	 -550.896759 	 1685.437400 	 176.182348 	 3358.410511 	 3561.509489 	 372.408857 	 7096.582570 	 137.402204 	 9.091839 	 109.511104 	 5069.978496 	 94199.997512 	 74603.071517 	 3790532.644609 	 0.004564 	 0.000000 	 0.000000
537266.803225 	 56875.150630 	 1073661.898122 	 1556.521734 	 -550.804935 	 1690.749996 	 176.737685 	 3368.996416 	 3574.660983 	 373.781299 	 7122.790241 	 137.925077 	 9.126251 	 109.927939 	 5080.521376 	 94265.177769 	 74610.124709 	 3790669.911481 	 0.004582 	 0.000000 	 0.000000
537177.148514 	 56865.659768 	 1073482.734164 	 1556.261995 	 -550.713021 	 1695.889989 	 177.274980 	 3379.238389 	 3587.810714 	 375.153603 	 7148.994359 	 138.449338 	 9.160757 	 110.345879 	 5091.103610 	 94330.598541 	 74617.203863 	 3790807.684558 	 0.004600 	 0.000000 	 0.000000
537087.368184 	 56856.155608 	 1073303.319170 	 1556.001891 	 -550.620979 	 1700.903087 	 177.799009 	 3389.227511 	 3600.950417 	 376.524904 	 7175.178457 	 138.974934 	 9.195355 	 110.764880 	 5101.725229 	 94396.259746 	 74624.308968 	 3790945.963628 	 0.004619 	 0.000000 	 0.000000
536996.782785 	 56846.566223 	 1073122.295347 	 1555.739455 	 -550.528111 	 1706.458375 	 178.379716 	 3400.297004 	 3614.092558 	 377.896503 	 7201.367379 	 139.501810 	 9.230040 	 111.184901 	 5112.386261 	 94462.161287 	 74631.440016 	 3791084.748451 	 0.004636 	 0.000000 	 0.000000
536906.109664 	 56836.967552 	 1072941.096221 	 1555.476765 	 -550.435153 	 1711.828558 	 178.941072 	 3410.997658 	 3627.244821 	 379.269204 	 7227.576431 	 140.029939 	 9.264811 	 111.605919 	 5123.086762 	 94528.303349 	 74638.597025 	 3791224.039402 	 0.004654 	 0.000000 	 0.000000
536815.349092 	 56827.359623 	 1072759.722335 	 1555.213822 	 -550.342105 	 1717.022399 	 179.483995 	 3421.346929 	 3640.398061 	 380.642049 	 7253.787395 	 140.559287 	 9.299666 	 112.027907 	 5133.826779 	 94594.686052 	 74645.780010 	 3791363.836704 	 0.004672 	 0.000000 	 0.000000
536724.501523 	 56817.742485 	 1072578.174595 	 1554.950626 	 -550.248969 	 1722.048053 	 180.009338 	 3431.361071 	 3653.543734 	 382.014144 	 7279.983248 	 141.089809 	 9.334601 	 112.450829 	 5144.606343 	 94661.309357 	 74652.988965 	 3791504.140247 	 0.004690 	 0.000000 	 0.000000
536633.531186 	 56808.112350 	 1072396.381519 	 1554.687075 	 -550.155706 	 1726.949566 	 180.521703 	 3441.127849 	 3666.673901 	 383.384660 	 7306.148169 	 141.621451 	 9.369613 	 112.874642 	 5155.425470 	 94728.173079 	 74660.223870 	 3791644.949604 	 0.004708 	 0.000000 	 0.000000
536541.783325 	 56798.399907 	 1072213.034658 	 1554.421271 	 -550.061646 	 1732.371798 	 181.088501 	 3451.932214 	 3679.800603 	 384.754852 	 7332.306150 	 142.154158 	 9.404697 	 113.299303 	 5166.284170 	 94795.277016 	 74667.484703 	 3791786.264320 	 0.004725 	 0.000000 	 0.000000
536449.949407 	 56788.678353 	 1072029.515821 	 1554.155218 	 -549.967498 	 1737.613787 	 181.636457 	 3462.377426 	 3692.931266 	 386.125498 	 7358.471992 	 142.687900 	 9.439853 	 113.724787 	 5177.182482 	 94862.621246 	 74674.771473 	 3791928.084532 	 0.004742 	 0.000000 	 0.000000
536358.029678 	 56778.947716 	 1071845.825501 	 1553.888916 	 -549.873262 	 1742.684081 	 182.166466 	 3472.480518 	 3706.057103 	 387.495677 	 7384.628188 	 143.222643 	 9.475078 	 114.151068 	 5188.120436 	 94930.205777 	 74682.084181 	 3792070.410235 	 0.004760 	 0.000000 	 0.000000
536266.024485 	 56769.208031 	 1071661.964391 	 1553.622367 	 -549.778939 	 1747.590715 	 182.679366 	 3482.257500 	 3719.169914 	 388.864533 	 7410.758394 	 143.758340 	 9.510368 	 114.578108 	 5199.098047 	 94998.030467 	 74689.422811 	 3792213.241102 	 0.004777 	 0.000000 	 0.000000
