S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
2798420.969051 	 -61589.493633 	 2817774.674894 	 -18752.921192 	 -9390.475432 	 23194.555604 	 -592.281822 	 23512.530726 	 67369.671836 	 -1628.594947 	 68236.846201 	 1037.193674 	 -9.081178 	 417.252663 	 6448.239615 	 2171581.357547 	 63515.826195 	 15710453.730198 	 0.012647 	 0.000000 	 0.000000
2797327.833167 	 -61565.435178 	 2816673.978951 	 -18745.595814 	 -9386.807268 	 23121.899430 	 -590.426552 	 23438.878521 	 67182.615820 	 -1625.634486 	 68048.342606 	 1034.733006 	 -9.165772 	 416.309196 	 6452.095102 	 2172926.570246 	 63483.402532 	 15711816.406494 	 0.012608 	 0.000000 	 0.000000
2796238.225952 	 -61541.454384 	 2815576.836079 	 -18738.294083 	 -9383.150946 	 23049.368136 	 -588.574468 	 23365.352908 	 66995.669927 	 -1622.640878 	 67859.928532 	 1032.271568 	 -9.248387 	 415.364545 	 6455.940504 	 2174268.050874 	 63451.036493 	 15713175.317627 	 0.012568 	 0.000000 	 0.000000
2795152.141530 	 -61517.551122 	 2814483.240365 	 -18731.015958 	 -9379.506444 	 22976.961323 	 -586.725562 	 23291.953482 	 66808.838150 	 -1619.614936 	 67671.608463 	 1029.809402 	 -9.329055 	 414.418741 	 6459.775826 	 2175605.801631 	 63418.728762 	 15714530.465402 	 0.012529 	 0.000000 	 0.000000
2794069.573976 	 -61493.725262 	 2813393.185840 	 -18723.761401 	 -9375.873744 	 22904.678662 	 -584.879824 	 23218.679908 	 66622.124384 	 -1616.557459 	 67483.386776 	 1027.346547 	 -9.407805 	 413.471813 	 6463.601072 	 2176939.824797 	 63386.480005 	 15715881.851714 	 0.012490 	 0.000000 	 0.000000
2792990.522340 	 -61469.976782 	 2812306.671550 	 -18716.530406 	 -9372.252842 	 22832.514898 	 -583.037121 	 23145.526862 	 66435.532426 	 -1613.469226 	 67295.267742 	 1024.883047 	 -9.484668 	 412.523792 	 6467.416246 	 2178270.122725 	 63354.290872 	 15717229.478545 	 0.012450 	 0.000000 	 0.000000
2791915.070904 	 -61446.307538 	 2811223.782360 	 -18709.323536 	 -9368.644021 	 22760.382809 	 -581.195226 	 23072.405924 	 66249.063327 	 -1610.350935 	 67107.252839 	 1022.418941 	 -9.559672 	 411.574708 	 6471.221352 	 2179596.697828 	 63322.161996 	 15718573.347941 	 0.012411 	 0.000000 	 0.000000
2790843.117983 	 -61422.715291 	 2810144.415878 	 -18702.140110 	 -9365.046940 	 22688.379254 	 -579.356611 	 22999.415280 	 66062.718768 	 -1607.203287 	 66919.344174 	 1019.954271 	 -9.632847 	 410.624588 	 6475.016395 	 2180919.552529 	 63290.093999 	 15719913.461968 	 0.012371 	 0.000000 	 0.000000
2789774.657532 	 -61399.199909 	 2809068.566021 	 -18694.980089 	 -9361.461578 	 22616.503817 	 -577.521267 	 22926.554512 	 65876.502637 	 -1604.027025 	 66731.546085 	 1017.489077 	 -9.704221 	 409.673464 	 6478.801379 	 2182238.689314 	 63258.087486 	 15721249.822765 	 0.012332 	 0.000000 	 0.000000
2788709.683460 	 -61375.761258 	 2807996.226655 	 -18687.843430 	 -9357.887916 	 22544.756153 	 -575.689184 	 22853.823266 	 65690.418724 	 -1600.822877 	 66543.862803 	 1015.023400 	 -9.773823 	 408.721363 	 6482.576308 	 2183554.110748 	 63226.143048 	 15722582.432559 	 0.012293 	 0.000000 	 0.000000
2787648.194540 	 -61352.399310 	 2806927.396542 	 -18680.730126 	 -9354.325948 	 22473.131104 	 -573.860231 	 22781.216317 	 65504.470725 	 -1597.591557 	 66356.298453 	 1012.557282 	 -9.841679 	 407.768314 	 6486.341188 	 2184865.819468 	 63194.261260 	 15723911.293658 	 0.012254 	 0.000000 	 0.000000
2786590.272810 	 -61329.115871 	 2805862.158292 	 -18673.640727 	 -9350.775950 	 22401.543434 	 -572.032231 	 22708.647258 	 65318.659650 	 -1594.333697 	 66168.854434 	 1010.090762 	 -9.907818 	 406.814347 	 6490.096023 	 2186173.818167 	 63162.442685 	 15725236.408433 	 0.012214 	 0.000000 	 0.000000
2785535.818626 	 -61305.908748 	 2804800.411568 	 -18666.574565 	 -9347.237588 	 22330.087747 	 -570.207601 	 22636.211991 	 65132.987125 	 -1591.049933 	 65981.532761 	 1007.623882 	 -9.972267 	 405.859489 	 6493.840819 	 2187478.109548 	 63130.687871 	 15726557.779276 	 0.012175 	 0.000000 	 0.000000
2784484.825786 	 -61282.777805 	 2803742.150127 	 -18659.531598 	 -9343.710841 	 22258.763614 	 -568.386329 	 22563.910081 	 64947.456931 	 -1587.740945 	 65794.337622 	 1005.156682 	 -10.035051 	 404.903768 	 6497.575580 	 2188778.696378 	 63098.997354 	 15727875.408647 	 0.012136 	 0.000000 	 0.000000
2783437.288043 	 -61259.722903 	 2802687.367677 	 -18652.511785 	 -9340.195688 	 22187.570672 	 -566.568406 	 22491.741160 	 64762.072753 	 -1584.407399 	 65607.273107 	 1002.689202 	 -10.096198 	 403.947213 	 6501.300313 	 2190075.581496 	 63067.371655 	 15729189.299089 	 0.012097 	 0.000000 	 0.000000
2782393.203898 	 -61236.744011 	 2801636.062712 	 -18645.515115 	 -9336.692125 	 22116.503862 	 -564.753703 	 22419.700100 	 64576.838180 	 -1581.049945 	 65420.343197 	 1000.221483 	 -10.155732 	 402.989851 	 6505.015021 	 2191368.767816 	 63035.811282 	 15730499.453228 	 0.012057 	 0.000000 	 0.000000
2781352.653167 	 -61213.842885 	 2800588.315596 	 -18638.542124 	 -9333.200418 	 22045.479926 	 -562.940094 	 22347.702500 	 64391.754183 	 -1577.669158 	 65233.549215 	 997.753566 	 -10.213680 	 402.031709 	 6508.719712 	 2192658.258303 	 63004.316731 	 15731805.873749 	 0.012018 	 0.000000 	 0.000000
2780315.538248 	 -61191.017376 	 2799544.028054 	 -18631.592156 	 -9329.720240 	 21974.591221 	 -561.129937 	 22275.841987 	 64206.822331 	 -1574.265616 	 65046.893080 	 995.285491 	 -10.270066 	 401.072816 	 6512.414390 	 2193944.055934 	 62972.888486 	 15733108.563353 	 0.011979 	 0.000000 	 0.000000
2779281.852791 	 -61168.267345 	 2798503.193693 	 -18624.665171 	 -9326.251570 	 21903.837306 	 -559.323222 	 22204.118109 	 64022.046294 	 -1570.839940 	 64860.378839 	 992.817297 	 -10.324915 	 400.113198 	 6516.099062 	 2195226.163744 	 62941.527018 	 15734407.524811 	 0.011940 	 0.000000 	 0.000000
2778251.590402 	 -61145.592651 	 2797465.806073 	 -18617.761124 	 -9322.794387 	 21833.217801 	 -557.519938 	 22132.530484 	 63837.429650 	 -1567.392739 	 64674.010437 	 990.349026 	 -10.378252 	 399.152882 	 6519.773733 	 2196504.584844 	 62910.232785 	 15735702.760974 	 0.011901 	 0.000000 	 0.000000
2777224.749324 	 -61122.993255 	 2796431.863426 	 -18610.880004 	 -9319.348685 	 21762.727744 	 -555.719959 	 22061.074082 	 63652.975885 	 -1563.924608 	 64487.791718 	 987.880716 	 -10.430100 	 398.191894 	 6523.438409 	 2197779.322410 	 62879.006235 	 15736994.274768 	 0.011862 	 0.000000 	 0.000000
2776201.407164 	 -61100.470866 	 2795401.443895 	 -18604.022332 	 -9315.914723 	 21692.285847 	 -553.921209 	 21989.666500 	 63468.685923 	 -1560.436068 	 64301.723926 	 985.412408 	 -10.480484 	 397.230263 	 6527.093098 	 2199050.379675 	 62847.847801 	 15738282.069182 	 0.011823 	 0.000000 	 0.000000
2775181.468366 	 -61078.023381 	 2794374.451264 	 -18597.187466 	 -9312.492183 	 21621.982234 	 -552.125989 	 21918.399097 	 63284.561274 	 -1556.927644 	 64115.808890 	 982.944143 	 -10.529426 	 396.268012 	 6530.737804 	 2200317.759879 	 62816.757909 	 15739566.147216 	 0.011784 	 0.000000 	 0.000000
2774164.926441 	 -61055.650656 	 2793350.878998 	 -18590.375363 	 -9309.081040 	 21551.816447 	 -550.334288 	 21847.271409 	 63100.605500 	 -1553.399905 	 63930.050514 	 980.475958 	 -10.576950 	 395.305170 	 6534.372535 	 2201581.466319 	 62785.736971 	 15740846.511939 	 0.011745 	 0.000000 	 0.000000
2773151.774857 	 -61033.352548 	 2792330.720521 	 -18583.585980 	 -9305.681275 	 21481.788092 	 -548.546096 	 21776.283037 	 62916.822071 	 -1549.853406 	 63744.452603 	 978.007895 	 -10.623077 	 394.341761 	 6537.997297 	 2202841.502366 	 62754.785388 	 15742123.166495 	 0.011706 	 0.000000 	 0.000000
2772142.011608 	 -61011.129013 	 2791313.973811 	 -18576.819303 	 -9302.292879 	 21411.892305 	 -546.761289 	 21705.429049 	 62733.214362 	 -1546.288694 	 63559.018862 	 975.539993 	 -10.667831 	 393.377812 	 6541.612097 	 2204097.871455 	 62723.903551 	 15743396.114104 	 0.011667 	 0.000000 	 0.000000
2771135.712115 	 -60988.981710 	 2790300.714813 	 -18570.075838 	 -9298.916107 	 21342.049757 	 -544.977841 	 21634.629031 	 62549.783255 	 -1542.706238 	 63373.750460 	 973.072291 	 -10.711234 	 392.413349 	 6545.216942 	 2205350.577073 	 62693.091839 	 15744665.358043 	 0.011628 	 0.000000 	 0.000000
2770132.782864 	 -60966.908582 	 2789290.849366 	 -18563.354957 	 -9295.550644 	 21272.348348 	 -543.197996 	 21563.972086 	 62366.530199 	 -1539.106518 	 63188.649138 	 970.604829 	 -10.753307 	 391.448395 	 6548.811839 	 2206599.622717 	 62662.350622 	 15745930.901601 	 0.011589 	 0.000000 	 0.000000
2769133.217235 	 -60944.909483 	 2788284.370804 	 -18556.656617 	 -9292.196468 	 21202.787608 	 -541.421743 	 21493.457739 	 62183.458644 	 -1535.490054 	 63003.718658 	 968.137645 	 -10.794071 	 390.482978 	 6552.396794 	 2207845.011939 	 62631.680260 	 15747192.748132 	 0.011551 	 0.000000 	 0.000000
2768137.008570 	 -60922.984265 	 2787281.272421 	 -18549.980773 	 -9288.853557 	 21133.367128 	 -539.649071 	 21423.085574 	 62000.571950 	 -1531.857353 	 62818.962686 	 965.670779 	 -10.833548 	 389.517121 	 6555.971816 	 2209086.748358 	 62601.081101 	 15748450.901064 	 0.011512 	 0.000000 	 0.000000
2767144.154623 	 -60901.132881 	 2786281.551957 	 -18543.327409 	 -9285.521902 	 21064.082139 	 -537.879858 	 21352.850757 	 61817.873386 	 -1528.208916 	 62634.384791 	 963.204271 	 -10.871759 	 388.550850 	 6559.536911 	 2210324.835661 	 62570.553484 	 15749705.363896 	 0.011473 	 0.000000 	 0.000000
2766154.728651 	 -60879.356942 	 2785285.283177 	 -18536.697018 	 -9282.201751 	 20994.855263 	 -536.112129 	 21282.674849 	 61635.363785 	 -1524.545169 	 62449.986069 	 960.738158 	 -10.908723 	 387.584189 	 6563.092087 	 2211559.277582 	 62540.097739 	 15750956.140183 	 0.011434 	 0.000000 	 0.000000
2765168.639178 	 -60857.654435 	 2784292.373970 	 -18530.088985 	 -9278.892796 	 20925.772189 	 -534.348072 	 21212.644715 	 61453.044536 	 -1520.866547 	 62265.768172 	 958.272480 	 -10.944461 	 386.617163 	 6566.637352 	 2212790.077863 	 62509.714186 	 15752203.233492 	 0.011396 	 0.000000 	 0.000000
2764185.879463 	 -60836.025211 	 2783302.817550 	 -18523.503265 	 -9275.595015 	 20856.832435 	 -532.587674 	 21142.759866 	 61270.918976 	 -1517.173526 	 62081.734723 	 955.807276 	 -10.978993 	 385.649796 	 6570.172713 	 2214017.240303 	 62479.403135 	 15753446.647450 	 0.011357 	 0.000000 	 0.000000
2763206.442728 	 -60814.469122 	 2782316.607091 	 -18516.939814 	 -9272.308384 	 20788.035578 	 -530.830925 	 21073.019872 	 61088.990354 	 -1513.466572 	 61897.889252 	 953.342583 	 -11.012338 	 384.682111 	 6573.698178 	 2215240.768764 	 62449.164888 	 15754686.385755 	 0.011318 	 0.000000 	 0.000000
2762230.326498 	 -60792.986112 	 2781333.740102 	 -18510.398614 	 -9269.032896 	 20719.376945 	 -529.077704 	 21003.419997 	 60907.261832 	 -1509.746140 	 61714.235193 	 950.878441 	 -11.044516 	 383.714134 	 6577.213755 	 2216460.667172 	 62418.999736 	 15755922.452178 	 0.011280 	 0.000000 	 0.000000
2761257.601893 	 -60771.577748 	 2780354.288194 	 -18503.880142 	 -9265.768788 	 20650.781090 	 -527.326087 	 20933.883761 	 60725.734193 	 -1506.012620 	 61530.773570 	 948.414888 	 -11.075546 	 382.745888 	 6580.719453 	 2217676.939501 	 62388.907963 	 15757154.850538 	 0.011241 	 0.000000 	 0.000000
2760288.179466 	 -60750.242060 	 2779378.161302 	 -18497.383799 	 -9262.515762 	 20582.331513 	 -525.578205 	 20864.495808 	 60544.408764 	 -1502.266406 	 61347.505946 	 945.951961 	 -11.105446 	 381.777396 	 6584.215279 	 2218889.589731 	 62358.889843 	 15758383.584667 	 0.011203 	 0.000000 	 0.000000
2759322.052363 	 -60728.978898 	 2778405.352524 	 -18490.909539 	 -9259.273793 	 20514.027719 	 -523.834045 	 20795.255636 	 60363.288771 	 -1498.507934 	 61164.435810 	 943.489700 	 -11.134235 	 380.808681 	 6587.701242 	 2220098.621896 	 62328.945644 	 15759608.658456 	 0.011164 	 0.000000 	 0.000000
2758359.213697 	 -60707.788110 	 2777435.854925 	 -18484.457316 	 -9256.042860 	 20445.869271 	 -522.093596 	 20726.162803 	 60182.377350 	 -1494.737629 	 60981.566556 	 941.028141 	 -11.161930 	 379.839768 	 6591.177350 	 2221304.040093 	 62299.075622 	 15760830.075864 	 0.011126 	 0.000000 	 0.000000
2757399.660774 	 -60686.669636 	 2776469.665793 	 -18478.027111 	 -9252.822951 	 20377.851592 	 -520.356741 	 20657.212668 	 60001.677554 	 -1490.955911 	 60798.901486 	 938.567323 	 -11.188551 	 378.870678 	 6594.643612 	 2222505.848480 	 62269.280026 	 15762047.840917 	 0.011088 	 0.000000 	 0.000000
2756443.462601 	 -60665.624996 	 2775506.854614 	 -18471.619387 	 -9249.614301 	 20309.901153 	 -518.621604 	 20588.330695 	 59821.190118 	 -1487.163131 	 60616.441550 	 936.107283 	 -11.214115 	 377.901436 	 6598.100037 	 2223704.051260 	 62239.559097 	 15763261.957690 	 0.011049 	 0.000000 	 0.000000
2755490.531751 	 -60644.652266 	 2774547.333353 	 -18465.233558 	 -9246.416614 	 20242.099282 	 -516.890259 	 20519.599326 	 59640.916305 	 -1483.359647 	 60434.188229 	 933.648060 	 -11.238638 	 376.932063 	 6601.546633 	 2224898.652643 	 62209.913069 	 15764472.430270 	 0.011011 	 0.000000 	 0.000000
2754540.861267 	 -60623.751292 	 2773591.095006 	 -18458.869578 	 -9243.229868 	 20174.445473 	 -515.162696 	 20451.018049 	 59460.859227 	 -1479.545859 	 60252.144874 	 931.189689 	 -11.262139 	 375.962582 	 6604.983410 	 2226089.656890 	 62180.342168 	 15765679.262798 	 0.010973 	 0.000000 	 0.000000
2753594.444159 	 -60602.921920 	 2772638.132537 	 -18452.527399 	 -9240.054039 	 20106.939275 	 -513.438901 	 20382.586407 	 59281.021911 	 -1475.722158 	 60070.314748 	 928.732209 	 -11.284634 	 374.993015 	 6608.410376 	 2227277.068322 	 62150.846610 	 15766882.459482 	 0.010935 	 0.000000 	 0.000000
2752651.277525 	 -60582.164087 	 2771688.443021 	 -18446.207003 	 -9236.889117 	 20039.576206 	 -511.718761 	 20314.299856 	 59101.407299 	 -1471.888926 	 59888.701020 	 926.275657 	 -11.306139 	 374.023385 	 6611.827541 	 2228460.891322 	 62121.426607 	 15768082.024595 	 0.010896 	 0.000000 	 0.000000
2751711.428291 	 -60561.479266 	 2770742.093848 	 -18439.908837 	 -9233.735327 	 19972.284635 	 -510.000447 	 20246.085783 	 58922.016077 	 -1468.046482 	 59707.304572 	 923.820069 	 -11.326671 	 373.053713 	 6615.234914 	 2229641.130313 	 62092.082361 	 15769277.962456 	 0.010858 	 0.000000 	 0.000000
2750774.811033 	 -60540.865575 	 2769798.999003 	 -18433.632330 	 -9230.592383 	 19905.143742 	 -508.285980 	 20178.024453 	 58742.849442 	 -1464.195153 	 59526.126800 	 921.365483 	 -11.346247 	 372.084022 	 6618.632504 	 2230817.789726 	 62062.814066 	 15770470.277394 	 0.010820 	 0.000000 	 0.000000
2749841.418701 	 -60520.322862 	 2768859.151387 	 -18427.377434 	 -9227.460260 	 19838.153008 	 -506.575347 	 20110.115341 	 58563.910395 	 -1460.335304 	 59345.170922 	 918.911934 	 -11.364882 	 371.114333 	 6622.020321 	 2231990.874039 	 62033.621913 	 15771658.973792 	 0.010782 	 0.000000 	 0.000000
2748911.244213 	 -60499.850968 	 2767922.543870 	 -18421.144101 	 -9224.338936 	 19771.311971 	 -504.868537 	 20042.357979 	 58385.201851 	 -1456.467293 	 59164.440070 	 916.459460 	 -11.382591 	 370.144668 	 6625.398375 	 2233160.387792 	 62004.506081 	 15772844.056095 	 0.010744 	 0.000000 	 0.000000
2747984.284466 	 -60479.449827 	 2766989.173327 	 -18414.932311 	 -9221.228398 	 19704.616244 	 -503.165437 	 19974.747917 	 58206.726642 	 -1452.591471 	 58983.937283 	 914.008098 	 -11.399391 	 369.175048 	 6628.766675 	 2234326.335578 	 61975.466746 	 15774025.528812 	 0.010706 	 0.000000 	 0.000000
2747060.604333 	 -60459.120866 	 2766059.105080 	 -18408.742499 	 -9218.128866 	 19637.996072 	 -501.464267 	 19907.214447 	 58028.485404 	 -1448.708127 	 58803.663376 	 911.557882 	 -11.415296 	 368.205493 	 6632.125231 	 2235488.722035 	 61946.504074 	 15775203.396493 	 0.010668 	 0.000000 	 0.000000
2746140.120383 	 -60438.862248 	 2765132.255120 	 -18402.574105 	 -9215.040059 	 19571.528509 	 -499.766993 	 19839.835677 	 57850.479270 	 -1444.817556 	 58623.619661 	 909.108850 	 -11.430322 	 367.236027 	 6635.474054 	 2236647.551805 	 61917.618226 	 15776377.663701 	 0.010631 	 0.000000 	 0.000000
2745222.825479 	 -60418.673817 	 2764208.616261 	 -18396.427081 	 -9211.961954 	 19505.213027 	 -498.073602 	 19772.611074 	 57672.711127 	 -1440.920096 	 58443.809225 	 906.661037 	 -11.444483 	 366.266668 	 6638.813153 	 2237802.829576 	 61888.809358 	 15777548.335047 	 0.010593 	 0.000000 	 0.000000
2744308.712455 	 -60398.555415 	 2763288.181288 	 -18390.301381 	 -9208.894525 	 19439.049153 	 -496.384083 	 19705.540157 	 57495.183780 	 -1437.016073 	 58264.235069 	 904.214478 	 -11.457794 	 365.297437 	 6642.142538 	 2238954.560093 	 61860.077618 	 15778715.415204 	 0.010555 	 0.000000 	 0.000000
2743397.778017 	 -60378.506969 	 2762370.946884 	 -18384.196980 	 -9205.837763 	 19373.032591 	 -494.698325 	 19638.618571 	 57317.899950 	 -1433.105810 	 58084.900108 	 901.769211 	 -11.470269 	 364.328356 	 6645.462221 	 2240102.748157 	 61831.423146 	 15779878.908905 	 0.010517 	 0.000000 	 0.000000
2742490.085019 	 -60358.529863 	 2761456.976337 	 -18378.114302 	 -9202.791878 	 19307.095442 	 -493.014595 	 19571.777487 	 57140.860224 	 -1429.189567 	 57905.805086 	 899.325269 	 -11.481922 	 363.359445 	 6648.772210 	 2241247.398608 	 61802.846077 	 15781038.820923 	 0.010480 	 0.000000 	 0.000000
2741585.552003 	 -60338.622304 	 2760546.187627 	 -18372.052799 	 -9199.756597 	 19241.312662 	 -491.334807 	 19505.092888 	 56964.065669 	 -1425.267615 	 57726.951236 	 896.882689 	 -11.492767 	 362.390724 	 6652.072518 	 2242388.516290 	 61774.346542 	 15782195.156042 	 0.010442 	 0.000000 	 0.000000
2740684.171754 	 -60318.784134 	 2759638.573489 	 -18366.012424 	 -9196.731895 	 19175.683713 	 -489.658946 	 19438.564229 	 56787.519060 	 -1421.340260 	 57548.341516 	 894.441504 	 -11.502819 	 361.422212 	 6655.363154 	 2243526.106091 	 61745.924664 	 15783347.919091 	 0.010405 	 0.000000 	 0.000000
2739785.937030 	 -60299.015192 	 2758734.126629 	 -18359.993128 	 -9193.717748 	 19110.208108 	 -487.987002 	 19372.191017 	 56611.223090 	 -1417.407805 	 57369.978798 	 892.001751 	 -11.512089 	 360.453931 	 6658.644129 	 2244660.172957 	 61717.580561 	 15784497.114960 	 0.010367 	 0.000000 	 0.000000
2738890.844357 	 -60279.315402 	 2757832.843550 	 -18353.994887 	 -9190.714145 	 19044.881648 	 -486.318865 	 19305.968994 	 56435.180373 	 -1413.470542 	 57191.865873 	 889.563465 	 -11.520593 	 359.485899 	 6661.915455 	 2245790.721883 	 61689.314344 	 15785642.748595 	 0.010330 	 0.000000 	 0.000000
2737998.954600 	 -60259.686104 	 2756934.785539 	 -18348.018110 	 -9187.721290 	 18979.638262 	 -484.652850 	 19239.831184 	 56259.391442 	 -1409.528711 	 57014.003418 	 887.126679 	 -11.528342 	 358.518136 	 6665.177142 	 2246917.757904 	 61661.126119 	 15786784.824982 	 0.010292 	 0.000000 	 0.000000
2737110.188259 	 -60240.125549 	 2756039.872545 	 -18342.062263 	 -9184.738916 	 18914.550837 	 -482.990818 	 19173.851471 	 56083.857303 	 -1405.582553 	 56836.392586 	 884.691428 	 -11.535350 	 357.550662 	 6668.429201 	 2248041.286057 	 61633.015987 	 15787923.349114 	 0.010255 	 0.000000 	 0.000000
2736224.538047 	 -60220.633575 	 2755148.097231 	 -18336.127299 	 -9181.766998 	 18849.618823 	 -481.332754 	 19108.029302 	 55908.580615 	 -1401.632353 	 56659.036207 	 882.257747 	 -11.541629 	 356.583496 	 6671.671644 	 2249161.311423 	 61604.984043 	 15789058.326030 	 0.010218 	 0.000000 	 0.000000
2735341.996654 	 -60201.210022 	 2754259.452237 	 -18330.213168 	 -9178.805513 	 18784.841726 	 -479.678645 	 19042.364172 	 55733.563964 	 -1397.678387 	 56481.937030 	 879.825669 	 -11.547192 	 355.616656 	 6674.904481 	 2250277.839136 	 61577.030376 	 15790189.760825 	 0.010180 	 0.000000 	 0.000000
2734462.560434 	 -60181.854810 	 2753373.933891 	 -18324.319845 	 -9175.854447 	 18720.215435 	 -478.028388 	 18976.851917 	 55558.809854 	 -1393.720923 	 56305.097720 	 877.395228 	 -11.552052 	 354.650163 	 6678.127724 	 2251390.874379 	 61549.155072 	 15791317.658648 	 0.010143 	 0.000000 	 0.000000
2733586.288301 	 -60162.569235 	 2752491.601514 	 -18318.447726 	 -9172.913999 	 18655.675687 	 -476.380340 	 18911.427390 	 55384.318767 	 -1389.760178 	 56128.518890 	 874.966459 	 -11.556220 	 353.684034 	 6681.341386 	 2252500.422373 	 61521.358209 	 15792442.024687 	 0.010106 	 0.000000 	 0.000000
2732713.102688 	 -60143.351590 	 2751612.377003 	 -18312.596290 	 -9169.983908 	 18591.293326 	 -474.736311 	 18846.162409 	 55210.091642 	 -1385.796372 	 55952.201615 	 872.539395 	 -11.559708 	 352.718289 	 6684.545476 	 2253606.488339 	 61493.639861 	 15793562.864134 	 0.010069 	 0.000000 	 0.000000
2731842.996248 	 -60124.201714 	 2750736.252961 	 -18306.765488 	 -9167.064149 	 18527.067796 	 -473.096287 	 18781.056408 	 55036.131031 	 -1381.829765 	 55776.148600 	 870.114070 	 -11.562529 	 351.752946 	 6687.740008 	 2254709.077541 	 61466.000098 	 15794680.182227 	 0.010032 	 0.000000 	 0.000000
2730975.961608 	 -60105.119444 	 2749863.221963 	 -18300.955271 	 -9164.154699 	 18462.998589 	 -471.460255 	 18716.108873 	 54862.439407 	 -1377.860610 	 55600.362469 	 867.690515 	 -11.564694 	 350.788024 	 6690.924992 	 2255808.195294 	 61438.438984 	 15795793.984256 	 0.009995 	 0.000000 	 0.000000
2730111.994960 	 -60086.104697 	 2748993.280175 	 -18295.165614 	 -9161.255543 	 18399.081687 	 -469.828111 	 18651.315732 	 54689.019168 	 -1373.889155 	 55424.845766 	 865.268765 	 -11.566214 	 349.823540 	 6694.100442 	 2256903.846958 	 61410.956579 	 15796904.275562 	 0.009958 	 0.000000 	 0.000000
2729251.153300 	 -60067.158726 	 2748126.484988 	 -18289.396898 	 -9158.366874 	 18335.254608 	 -468.198262 	 18586.613644 	 54515.870744 	 -1369.915594 	 55249.599043 	 862.848853 	 -11.567101 	 348.859512 	 6697.266368 	 2257996.037932 	 61383.552936 	 15798011.061526 	 0.009921 	 0.000000 	 0.000000
2728393.360977 	 -60048.279867 	 2747262.760226 	 -18283.648616 	 -9155.488437 	 18271.586183 	 -466.572463 	 18522.072385 	 54342.995010 	 -1365.940128 	 55074.623294 	 860.430811 	 -11.567365 	 347.895960 	 6700.422783 	 2259084.773612 	 61356.228107 	 15799114.347529 	 0.009884 	 0.000000 	 0.000000
2727538.610585 	 -60029.467957 	 2746402.098434 	 -18277.920719 	 -9152.620208 	 18208.075847 	 -464.950702 	 18457.691383 	 54170.394407 	 -1361.962995 	 54899.921102 	 858.014672 	 -11.567018 	 346.932899 	 6703.569699 	 2260170.059437 	 61328.982137 	 15800214.138996 	 0.009847 	 0.000000 	 0.000000
2726686.894701 	 -60010.722832 	 2745544.492135 	 -18272.213158 	 -9149.762162 	 18144.723085 	 -463.332964 	 18393.470114 	 53998.071299 	 -1357.984428 	 54725.494971 	 855.600468 	 -11.566070 	 345.970349 	 6706.707129 	 2261251.900893 	 61301.815067 	 15801310.441402 	 0.009811 	 0.000000 	 0.000000
2725838.279388 	 -59992.045947 	 2744690.007852 	 -18266.526373 	 -9146.914520 	 18081.454496 	 -461.717375 	 18329.334174 	 53826.027891 	 -1354.004651 	 54551.347238 	 853.188231 	 -11.564533 	 345.008326 	 6709.835085 	 2262330.303510 	 61274.726933 	 15802403.260274 	 0.009774 	 0.000000 	 0.000000
2724994.077600 	 -59973.466197 	 2743839.967616 	 -18260.869165 	 -9144.081688 	 18016.997319 	 -460.071435 	 18263.993350 	 53654.227450 	 -1350.022892 	 54377.440768 	 850.777990 	 -11.562416 	 344.046847 	 6712.953578 	 2263405.272594 	 61247.717775 	 15803492.600904 	 0.009737 	 0.000000 	 0.000000
2724152.883388 	 -59954.952641 	 2742992.955758 	 -18255.232112 	 -9141.258948 	 17952.769979 	 -458.431364 	 18198.885514 	 53482.643605 	 -1346.038640 	 54203.748930 	 848.369764 	 -11.559729 	 343.085923 	 6716.062621 	 2264476.812591 	 61220.787649 	 15804578.467712 	 0.009700 	 0.000000 	 0.000000
2723314.690286 	 -59936.505134 	 2742148.965763 	 -18249.615170 	 -9138.446279 	 17888.767533 	 -456.797036 	 18134.005655 	 53311.283321 	 -1342.052232 	 54030.278881 	 845.963568 	 -11.556483 	 342.125566 	 6719.162223 	 2265544.927879 	 61193.936611 	 15805660.865050 	 0.009663 	 0.000000 	 0.000000
2722479.491733 	 -59918.123534 	 2741307.991030 	 -18244.018294 	 -9135.643659 	 17824.985366 	 -455.168333 	 18069.349095 	 53140.153188 	 -1338.063991 	 53857.037398 	 843.559422 	 -11.552687 	 341.165786 	 6722.252396 	 2266609.622969 	 61167.164709 	 15806739.797405 	 0.009626 	 0.000000 	 0.000000
2721647.354757 	 -59899.809315 	 2740470.099046 	 -18238.441936 	 -9132.851312 	 17761.346089 	 -453.543279 	 18004.837384 	 52969.259356 	 -1334.074227 	 53684.030807 	 841.157344 	 -11.548351 	 340.206596 	 6725.333151 	 2267670.902501 	 61140.471988 	 15807815.269402 	 0.009589 	 0.000000 	 0.000000
2720819.595876 	 -59881.591451 	 2739636.615435 	 -18232.894916 	 -9130.073657 	 17696.570625 	 -451.889211 	 17939.173910 	 52798.568692 	 -1330.082243 	 53511.225615 	 838.757352 	 -11.543485 	 339.248007 	 6728.404498 	 2268728.770960 	 61113.858488 	 15808887.285505 	 0.009552 	 0.000000 	 0.000000
